patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,22510,0,Fibrocollagenous Tissue,0.10489194840192795,False,2.6162135782215046e-06,8.753484645876235e-17,0.10489194840192795,1.383971964807884e-10,0.8668950796127319,0.00036307601840235293,0.005652897525578737,0.00405107019469142,0.004742484074085951,0.013400827534496784
11,22766,0,Fibrocollagenous Tissue,0.01715678721666336,False,4.1217634816348436e-07,3.956318779529955e-13,0.01715678721666336,8.073431700950096e-09,0.9689320921897888,0.0010611987672746181,0.00020378085901029408,0.0010297661647200584,0.01128495205193758,0.0003309384046588093
12,16115,256,Fibrocollagenous Tissue,0.010148686356842518,False,5.878001729797688e-07,3.791789282558966e-08,0.010148686356842518,1.3721018149226438e-05,0.9462305307388306,0.036835744976997375,0.00041738079744391143,0.0017961342819035053,0.004551977384835482,5.184555902815191e-06
13,16371,256,Fibrocollagenous Tissue,0.02943398430943489,False,2.9480193575182057e-07,4.061893044138287e-09,0.02943398430943489,2.4595827198936604e-05,0.9161164164543152,0.0381724089384079,0.0011588700581341982,0.0009619054617360234,0.014113237150013447,1.826848165364936e-05
14,16627,256,Fibrocollagenous Tissue,0.005988552235066891,False,2.591170300547674e-07,2.665143256308511e-06,0.005988552235066891,0.0003916905843652785,0.8571573495864868,0.10538355261087418,0.0012319808593019843,0.0040076845325529575,0.025830570608377457,5.725697974412469e-06
15,19696,256,Fibrocollagenous Tissue,0.24990876019001007,False,1.8166365123306605e-07,5.996401455377054e-07,0.24990876019001007,0.00011258447921136394,0.5947038531303406,0.055324770510196686,0.0019771105144172907,0.0972459614276886,0.0006175233284011483,0.00010867269884329289
16,19952,256,Clear Cell Renal Cell Carcinoma,0.990659773349762,True,6.703249622042051e-10,8.742299840505538e-18,0.990659773349762,1.2367793421341755e-12,0.004770612344145775,8.672913281770889e-06,0.00010216933878837153,1.4479255696642213e-05,2.4427859557363263e-07,0.004444067366421223
17,20208,256,Clear Cell Renal Cell Carcinoma,0.91365647315979,True,4.740472459019429e-10,5.899190832752835e-23,0.91365647315979,2.059371021452434e-17,0.0004802494659088552,2.018881772869463e-08,2.90905677502451e-06,9.676070789055302e-08,2.0994159743992213e-09,0.0858602449297905
18,20464,256,Renal Parenchyma,0.453197717666626,False,1.9128256270595223e-11,1.5907642838152254e-20,0.453197717666626,2.6538010223180588e-15,0.004873638041317463,1.1057903748223907e-07,1.9120498109259643e-06,8.366633323930728e-07,1.8548629299175445e-10,0.5419257879257202
19,20719,256,Renal Parenchyma,0.41053149104118347,False,1.3559550617742167e-12,1.1287881930102643e-20,0.41053149104118347,1.915236996706776e-15,0.004958987236022949,8.998736689136422e-08,2.3841598704166245e-06,5.408920742411283e-07,3.715557722605567e-11,0.5845065712928772
20,20975,256,Clear Cell Renal Cell Carcinoma,0.5367913246154785,False,1.0416566914583925e-11,1.1308097166063866e-21,0.5367913246154785,1.662248557682871e-16,0.0015706050908192992,3.953449834170897e-08,2.199668870161986e-06,7.0532315987748e-08,3.633508771638816e-10,0.4616358280181885
21,21231,256,Clear Cell Renal Cell Carcinoma,0.7319774627685547,False,1.7694212414709476e-11,2.55304090844695e-22,0.7319774627685547,4.61933983822114e-17,0.000843584188260138,4.284483878791434e-08,5.032406534155598e-06,1.0537723937886767e-07,2.459032699686503e-10,0.267173707485199
22,21487,256,Clear Cell Renal Cell Carcinoma,0.7771680951118469,False,1.418373339785728e-13,2.8489515954552347e-22,0.7771680951118469,2.138236737158955e-17,0.0009635236929170787,1.2190247389298747e-07,2.446210373818758e-06,4.983422741133836e-07,3.903801761018233e-12,0.22186538577079773
23,21743,256,Renal Parenchyma,0.4636026918888092,False,1.1555985796095694e-14,7.925150402004502e-21,0.4636026918888092,1.444128971086518e-16,0.008129150606691837,1.2208111854761228e-07,1.6072186781457276e-06,1.7442785065213684e-06,9.49495907245912e-13,0.5282646417617798
24,21998,256,Clear Cell Renal Cell Carcinoma,0.7214924693107605,False,2.819552046267465e-13,9.960283704142743e-21,0.7214924693107605,1.1369997477911147e-15,0.005330204498022795,1.7047260314484447e-07,2.4515759378118673e-06,1.0536708714425913e-06,9.867329392801438e-13,0.27317363023757935
25,22254,256,Clear Cell Renal Cell Carcinoma,0.6404039859771729,False,1.877181965426189e-08,8.101008838674562e-20,0.6404039859771729,3.023040259959864e-13,0.03011426515877247,1.9366113974683685e-06,0.0004432394343893975,1.8262375306221657e-05,8.8826519473173e-09,0.3290182650089264
26,22510,256,Fibrocollagenous Tissue,0.22561807930469513,False,2.575369990154286e-06,2.207598488839244e-19,0.22561807930469513,8.045842637971479e-13,0.6075883507728577,1.2180389603599906e-05,0.004837671294808388,0.0007258999976329505,8.361577056348324e-05,0.1611315906047821
27,22766,256,Fibrocollagenous Tissue,0.12436702847480774,False,3.2471334634465165e-06,3.845889921088867e-19,0.12436702847480774,1.5296954241489358e-12,0.8491061329841614,3.703096808749251e-05,0.0005569927743636072,0.00014155432290863246,0.0016348359640687704,0.024153178557753563
28,23022,256,Fibrocollagenous Tissue,0.013351772911846638,False,3.8443879020633176e-05,2.7545286133945877e-14,0.013351772911846638,1.90319870974065e-09,0.9835478663444519,0.0004977353964932263,0.00011157732660649344,0.0003416278923396021,0.0014954530633985996,0.0006155386799946427
29,23277,256,Fibrocollagenous Tissue,0.0007681660354137421,False,5.079547918285243e-06,2.4407280641014495e-09,0.0007681660354137421,1.2158509434812004e-06,0.9920450448989868,0.00308521231636405,8.388011337956414e-06,0.00379762751981616,0.00027807761216536164,1.1250924217165448e-05
30,23533,256,Fibrocollagenous Tissue,0.0007802451145835221,False,7.512511501772678e-07,8.831571562950558e-07,0.0007802451145835221,0.00013308176130522043,0.9531838893890381,0.022991333156824112,8.669484486745205e-06,0.022680025547742844,0.00021770682360511273,3.390919118828606e-06
31,15092,512,Fibrocollagenous Tissue,0.006692036986351013,False,1.4229661246645264e-05,5.976266703733302e-11,0.006692036986351013,2.1183821445447393e-05,0.9005877375602722,0.08759967237710953,0.00041722055175341666,0.004131507594138384,0.000244851311435923,0.0002916165394708514
32,15348,512,Fibrocollagenous Tissue,0.18764100968837738,False,2.0990426037315046e-06,1.0913698711642887e-15,0.18764100968837738,1.3847724744664447e-07,0.7998258471488953,0.00868528988212347,0.0024916445836424828,6.025468792358879e-06,0.00011086016456829384,0.0012370613403618336
33,15604,512,Clear Cell Renal Cell Carcinoma,0.6298969984054565,False,2.7625345566661963e-08,8.180478186124371e-15,0.6298969984054565,5.261301794234896e-08,0.3672342002391815,0.0009410774800926447,0.00158820697106421,1.0842270967259537e-05,5.9603331465041265e-05,0.00026896767667494714
34,15859,512,Fibrocollagenous Tissue,0.3295561373233795,False,4.047410939733709e-08,5.48920654380215e-16,0.3295561373233795,3.520850277993759e-10,0.6665418148040771,0.000501540896948427,0.002036432968452573,4.366277153167175e-06,0.00025521006318740547,0.0011044323910027742
35,16115,512,Fibrocollagenous Tissue,0.47976723313331604,False,5.856695040051818e-08,6.633012698046411e-21,0.47976723313331604,3.790574625017751e-13,0.5102860331535339,5.996775144012645e-05,0.007964517921209335,2.0139399481422515e-08,0.00013346236664801836,0.0017887065187096596
36,16371,512,Clear Cell Renal Cell Carcinoma,0.5600982308387756,False,5.679269179381663e-07,1.4151806585166403e-20,0.5600982308387756,2.4751505098979942e-12,0.40261420607566833,1.016297574096825e-05,0.035300757735967636,1.0354377799615122e-08,0.0004212302446831018,0.0015548642259091139
37,16627,512,Fibrocollagenous Tissue,0.10356134921312332,False,1.5451836361535243e-06,2.6593368657018433e-18,0.10356134921312332,1.3116610020347252e-09,0.6735110878944397,0.000143407320138067,0.21648399531841278,1.0785736748175623e-07,0.005595575552433729,0.0007030055276118219
38,16882,512,Fibrocollagenous Tissue,0.048361580818891525,False,6.060797090867709e-07,5.5781469937912775e-14,0.048361580818891525,1.4819268017163267e-06,0.8494333624839783,0.001837730873376131,0.08559995889663696,1.4548951185133774e-05,0.01411765068769455,0.0006331374170258641
39,17138,512,Fibrocollagenous Tissue,0.003849050961434841,False,1.5111773166154308e-07,0.0008972003124654293,0.003849050961434841,0.054843269288539886,0.7325897216796875,0.13452084362506866,0.0016056395834311843,0.04080889746546745,0.030874984338879585,1.0124986147275195e-05
40,19440,512,Fibrocollagenous Tissue,0.09005184471607208,False,5.8966456606412976e-08,2.8623328489629785e-06,0.09005184471607208,0.00016117244376800954,0.7305812239646912,0.045322395861148834,0.000852144614327699,0.1313619762659073,0.0016237443778663874,4.2545183532638475e-05
41,19696,512,Clear Cell Renal Cell Carcinoma,0.9936231970787048,True,1.2074119482008427e-10,3.6518573246969936e-20,0.9936231970787048,4.548000431120469e-13,0.0015077971620485187,1.545487975818105e-06,2.5715697120176628e-05,1.248286821464717e-06,2.6835291322413468e-08,0.004840435925871134
42,19952,512,Clear Cell Renal Cell Carcinoma,0.980975866317749,True,9.695843086743317e-12,3.766809560252883e-23,0.980975866317749,8.168450900608511e-17,0.00018546078354120255,1.2157409301494226e-08,1.3542912711272947e-06,3.115192015457069e-08,1.1004766542477284e-10,0.018837274983525276
43,20208,512,Clear Cell Renal Cell Carcinoma,0.8292482495307922,False,2.616029441682155e-11,2.223286195338511e-21,0.8292482495307922,2.8704771324233923e-16,0.0007345529738813639,8.267259765659674e-09,1.3021353879594244e-06,2.0216926088778564e-07,1.5939373432249937e-10,0.17001566290855408
44,20464,512,Clear Cell Renal Cell Carcinoma,0.6575886607170105,False,4.141779367389242e-12,8.055418423784532e-21,0.6575886607170105,4.884177897600218e-15,0.0018016640096902847,3.0925619398658455e-08,9.981946504922234e-07,3.541566115927708e-07,6.6416481689368645e-12,0.34060826897621155
45,20719,512,Clear Cell Renal Cell Carcinoma,0.6470393538475037,False,9.743457776711928e-12,6.46630318995171e-22,0.6470393538475037,5.460748883752366e-16,0.0019605727866292,4.5040046359190455e-08,9.118583079725795e-07,9.425437497156963e-08,3.305190496294408e-11,0.35099899768829346
46,20975,512,Renal Parenchyma,0.24236750602722168,False,1.2143481532833622e-11,2.3308275004705844e-22,0.24236750602722168,2.832880847140571e-17,0.0029225540347397327,7.256490874851806e-08,1.7340865952064632e-06,5.9326261236947175e-08,3.401265658009578e-10,0.7547079920768738
47,21231,512,Renal Parenchyma,0.3027048110961914,False,5.449794261702667e-12,7.340487290681427e-22,0.3027048110961914,7.85223497255276e-17,0.0021625496447086334,3.4977199447894236e-07,2.219240013801027e-05,1.0886390811037927e-07,1.6009657488602613e-10,0.6951100826263428
48,21487,512,Renal Parenchyma,0.39370885491371155,False,2.539661257444821e-14,2.0105559809155078e-21,0.39370885491371155,5.034150732209537e-17,0.0015609943075105548,3.2061487331702665e-07,5.806507033412345e-06,2.0102245343878167e-06,6.029473361562898e-12,0.6047220230102539
49,21743,512,Renal Parenchyma,0.4691547453403473,False,4.820151100633739e-15,1.4870644308933457e-20,0.4691547453403473,9.44224948693607e-17,0.00978565402328968,2.582572165010788e-07,2.821951056830585e-06,7.3934234023909084e-06,2.757697716015972e-12,0.5210491418838501
50,21998,512,Clear Cell Renal Cell Carcinoma,0.5011840462684631,False,7.506073670601743e-13,2.734328879090142e-20,0.5011840462684631,3.485881085196242e-15,0.013196307234466076,4.0696218661651073e-07,3.0719779715582263e-06,3.002117864525644e-06,4.569264671488993e-12,0.48561322689056396
51,22254,512,Renal Parenchyma,0.3361677825450897,False,4.177113932524179e-10,8.959387731252763e-20,0.3361677825450897,1.8081161025883252e-13,0.02032785303890705,3.452728378761094e-07,2.1459365598275326e-05,1.915657094286871e-06,6.758443804599779e-11,0.6434805989265442
52,22510,512,Clear Cell Renal Cell Carcinoma,0.5050632357597351,False,1.1294302737496764e-07,5.776710804287542e-20,0.5050632357597351,1.677166164195526e-13,0.14972229301929474,1.791427507669141e-06,0.00079857133096084,0.0002954804222099483,3.252039704193521e-08,0.34411850571632385
53,22766,512,Fibrocollagenous Tissue,0.14444078505039215,False,3.6913901567459106e-05,1.3611105518266268e-21,0.14444078505039215,8.626166064783258e-16,0.7207541465759277,2.419846850898466e-06,0.00036805373383685946,0.005382966250181198,8.38033520267345e-06,0.12900638580322266
54,23022,512,Fibrocollagenous Tissue,0.009283879771828651,False,0.0007110378355719149,6.578159879779705e-22,0.009283879771828651,1.2533204319211191e-14,0.9254558682441711,2.801396021823166e-06,2.0526465959846973e-05,8.949105540523306e-05,2.0664465409936383e-05,0.06441573798656464
55,23277,512,Fibrocollagenous Tissue,0.0017451598541811109,False,3.2510080927750096e-05,1.37752213021917e-20,0.0017451598541811109,1.3555872570292227e-11,0.9817653894424438,7.557154458481818e-05,8.464108759653755e-06,9.434123967366759e-06,2.773174855974503e-06,0.01636076718568802
56,23533,512,Fibrocollagenous Tissue,0.0009208455448970199,False,1.455847495890339e-06,5.294549008838578e-18,0.0009208455448970199,7.015641401153516e-09,0.9942373037338257,0.001615676679648459,1.4616270163969602e-05,4.553670805762522e-06,4.783647455042228e-06,0.0032006725668907166
57,23789,512,Fibrocollagenous Tissue,0.014906699769198895,False,3.227536944905296e-05,3.0077231514164275e-15,0.014906699769198895,3.140240210086631e-07,0.9680567979812622,0.013883398845791817,0.0004044659435749054,0.0003316535148769617,0.00039146331255324185,0.0019928505644202232
58,24045,512,Fibrocollagenous Tissue,0.05265101417899132,False,8.821670235192869e-06,4.642682028074439e-15,0.05265101417899132,1.3815924404525504e-08,0.9119969606399536,0.031159786507487297,0.0015043701278045774,0.0004767614882439375,0.0019282556604593992,0.0002740336931310594
59,24301,512,Fibrocollagenous Tissue,0.03257081285119057,False,1.4942224879632704e-06,2.269755835105497e-13,0.03257081285119057,7.574210059146935e-08,0.9399144649505615,0.012751294299960136,0.005735781975090504,0.00010963547538267449,0.008634192869067192,0.0002823256072588265
60,24556,512,Fibrocollagenous Tissue,0.03159839287400246,False,1.8831057104762294e-06,3.340723253586475e-10,0.03159839287400246,4.393443305161782e-06,0.9490703344345093,0.0025142559316009283,0.008809030055999756,0.0007414385909214616,0.007086541969329119,0.00017367550753988326
61,24812,512,Fibrocollagenous Tissue,0.019859913736581802,False,2.982769160553289e-07,3.7393650131889444e-07,0.019859913736581802,1.2361801964289043e-05,0.9667400121688843,0.004007038660347462,0.0011668067891150713,0.00750217167660594,0.0006897441344335675,2.1272153389872983e-05
62,25068,512,Fibrocollagenous Tissue,0.009200997650623322,False,2.246500798719353e-07,0.0001243496808456257,0.009200997650623322,0.00016744318418204784,0.9499045610427856,0.02038995549082756,0.0002433815534459427,0.018543045967817307,0.0014170025242492557,9.04303124116268e-06
63,25835,512,Fibrocollagenous Tissue,0.005331272725015879,False,6.645717007813801e-07,3.370711510797264e-06,0.005331272725015879,0.00011044966959161684,0.9717431664466858,0.011296006850898266,2.2460044419858605e-05,0.010343460366129875,0.001125253620557487,2.3840766516514122e-05
64,26091,512,Fibrocollagenous Tissue,0.05418716371059418,False,3.570189122115153e-08,4.08007736041327e-06,0.05418716371059418,0.0005961207207292318,0.9148445725440979,0.005854295566678047,0.0002834443876054138,0.02378169633448124,0.00040860354783944786,3.994598228018731e-05
65,9720,767,Fibrocollagenous Tissue,0.00986479688435793,False,1.9652361515909433e-08,1.0959713108604774e-05,0.00986479688435793,0.00013664588914252818,0.7184668183326721,0.2441674768924713,0.00037128335679881275,0.019300376996397972,0.00767637649551034,5.30874012838467e-06
66,9976,767,Fibrocollagenous Tissue,0.05837072804570198,False,1.9999331968278966e-08,5.280901493875945e-09,0.05837072804570198,7.914783282103599e-07,0.8414941430091858,0.09406265616416931,0.00039917483809404075,0.002309216884896159,0.0033370822202414274,2.6131816412089393e-05
67,10232,767,Fibrocollagenous Tissue,0.08894969522953033,False,2.0277353485198546e-07,2.8658208618692615e-12,0.08894969522953033,1.122252424323733e-08,0.9007067680358887,0.006082191597670317,0.001110598910599947,0.0005035264184698462,0.002190245781093836,0.00045683328062295914
68,10488,767,Clear Cell Renal Cell Carcinoma,0.7805145978927612,False,2.1312371867310276e-09,3.9099586334476535e-14,0.7805145978927612,3.856403252289198e-10,0.21666833758354187,0.0011722666677087545,0.000742690812330693,0.0001251322537427768,3.5341519833309576e-05,0.0007416963344439864
69,10743,767,Clear Cell Renal Cell Carcinoma,0.9565152525901794,True,4.87173565377752e-11,8.049448118414761e-15,0.9565152525901794,1.0906688885370386e-09,0.04278504475951195,0.0001617744710529223,0.00018045266915578395,1.3246863090898842e-05,1.3538578969019e-06,0.00034287755261175334
70,10999,767,Clear Cell Renal Cell Carcinoma,0.5745079517364502,False,1.3183884561840387e-07,4.3586681486296186e-10,0.5745079517364502,2.0698707885458134e-06,0.4184589684009552,0.00293572130613029,0.0012511571403592825,0.0013000884791836143,0.000214619270991534,0.0013293043011799455
71,11255,767,Fibrocollagenous Tissue,0.16691474616527557,False,8.712026442481147e-07,7.872687274357304e-05,0.16691474616527557,0.0028279118705540895,0.6036314368247986,0.19249826669692993,0.0006451205117627978,0.0321393683552742,0.0012322349939495325,3.125362491118722e-05
72,13813,767,Hemorrhage,0.0006833656225353479,False,1.1806845634509955e-07,0.017119772732257843,0.0006833656225353479,0.12892842292785645,0.15261182188987732,0.6660904288291931,7.108661520760506e-05,0.029294531792402267,0.005199729464948177,6.485626613539353e-07
73,14325,767,Fibrocollagenous Tissue,0.010336739011108875,False,2.3833861106936638e-08,0.0008885808638297021,0.010336739011108875,0.00816276390105486,0.7193295955657959,0.10278750956058502,0.0008558447589166462,0.15228591859340668,0.005339137744158506,1.3835791833116673e-05
74,14580,767,Fibrocollagenous Tissue,0.16522257030010223,False,6.110738581810438e-09,2.8498792659092942e-08,0.16522257030010223,1.1953133252973203e-05,0.7551444172859192,0.016203654929995537,0.0043089124374091625,0.05686153843998909,0.0019681034609675407,0.00027880293782800436
75,14836,767,Clear Cell Renal Cell Carcinoma,0.5397605299949646,False,9.011174917361586e-09,9.981001214322965e-14,0.5397605299949646,2.136084731318988e-08,0.43758606910705566,0.0014942479319870472,0.004754787310957909,0.008122001774609089,7.403743802569807e-05,0.008208274841308594
76,15092,767,Fibrocollagenous Tissue,0.22208666801452637,False,3.3587225516384933e-06,2.0964236050545272e-19,0.22208666801452637,9.675259204922071e-11,0.486072838306427,4.734916365123354e-05,0.0029217733535915613,1.9111079382128082e-05,3.745175263247802e-06,0.28884515166282654
77,15348,767,Fibrocollagenous Tissue,0.4339808225631714,False,2.1013094738009386e-05,1.632805960591464e-21,0.4339808225631714,6.4798652554820535e-12,0.4594832956790924,3.134736471110955e-05,0.0047780792228877544,1.7379910843828839e-07,3.6816875308431918e-06,0.10170160233974457
78,15604,767,Clear Cell Renal Cell Carcinoma,0.9308937191963196,True,2.063969972709856e-08,8.768655967187437e-23,0.9308937191963196,1.9082549125928883e-13,0.06250037252902985,4.8407255235360935e-06,0.00026309434906579554,4.599984393394152e-09,2.0672706568802823e-07,0.00633772648870945
79,15859,767,Clear Cell Renal Cell Carcinoma,0.8434470295906067,False,7.552743142014151e-08,2.888136399210352e-22,0.8434470295906067,1.7642213644836202e-13,0.14567254483699799,9.211875294568017e-06,0.0008212629472836852,1.4363996214683539e-08,1.0093226592289284e-06,0.01004884485155344
80,16115,767,Clear Cell Renal Cell Carcinoma,0.7522427439689636,False,4.579304118124128e-07,1.2977583315969033e-21,0.7522427439689636,3.2794600368646343e-13,0.20517785847187042,1.4897608707542531e-05,0.038414113223552704,2.0075455964274624e-08,3.989910692325793e-05,0.004109938628971577
81,16371,767,Clear Cell Renal Cell Carcinoma,0.6069144010543823,False,1.6982272654786357e-06,8.425637485658132e-21,0.6069144010543823,2.2589880812294572e-13,0.2537762522697449,2.515753294574097e-06,0.13439345359802246,3.736196241277412e-09,0.00015780881221871823,0.004753841087222099
82,16627,767,Inflammation,0.2307330220937729,False,9.053786129697983e-07,2.69747491318535e-20,0.2307330220937729,1.327250375576794e-11,0.12600381672382355,1.2858124591730302e-06,0.6393749713897705,2.269275434230167e-09,0.00021003518486395478,0.0036760219372808933
83,16882,767,Inflammation,0.3895089030265808,False,2.9559124925526703e-08,4.32473995516822e-23,0.3895089030265808,2.685784580847006e-11,0.010115992277860641,7.266060606525571e-07,0.5988819003105164,5.787886281360954e-10,0.00016934827726799995,0.0013231673510745168
84,17138,767,Clear Cell Renal Cell Carcinoma,0.449881374835968,False,1.1253077900619246e-06,8.939975360477623e-14,0.449881374835968,4.1301624150946736e-05,0.44396090507507324,0.0012545394711196423,0.09146983921527863,0.00012423019506968558,0.012415961362421513,0.0008507375605404377
85,17394,767,Blank space,6.0510134062496945e-05,False,3.8186069417633917e-08,0.5716617703437805,6.0510134062496945e-05,0.19265657663345337,0.06018318980932236,0.03436359390616417,8.691511538927443e-06,0.14023718237876892,0.000828336866106838,8.079297231233795e-08
86,19440,767,Clear Cell Renal Cell Carcinoma,0.8679811954498291,False,4.476101433947832e-10,5.598761404035195e-14,0.8679811954498291,3.874867982034402e-09,0.13093288242816925,0.00025812521926127374,0.00015514588449150324,0.00013746577315032482,2.639173089846736e-06,0.000532585137989372
87,19696,767,Clear Cell Renal Cell Carcinoma,0.9944093823432922,True,3.649619126876169e-13,1.7979027498505233e-24,0.9944093823432922,7.029147580542889e-18,0.00012668644194491208,4.162466815671451e-09,3.3861570614135417e-07,6.4896550355797444e-09,1.4623580124606406e-11,0.0054634674452245235
88,19952,767,Clear Cell Renal Cell Carcinoma,0.9684158563613892,True,5.968286628799113e-12,1.993437307997203e-23,0.9684158563613892,2.3357871543351967e-17,0.0001653735525906086,1.0886528123421613e-08,1.2827396744796715e-07,1.1583832559836083e-08,1.323256348245705e-11,0.031418681144714355
89,20208,767,Clear Cell Renal Cell Carcinoma,0.9539618492126465,True,4.889143018389774e-13,5.876721928470479e-22,0.9539618492126465,1.0825690929631981e-15,0.0007320332224480808,4.40720526739824e-08,5.691244950867258e-07,1.8284918468225442e-08,4.3045207155645304e-12,0.04530557617545128
90,20464,767,Clear Cell Renal Cell Carcinoma,0.8068104386329651,False,1.4555950845693277e-13,1.344583196421101e-21,0.8068104386329651,1.9155908447204915e-15,0.0031607476994395256,6.872853930417477e-08,3.185682828643621e-07,5.166277006196651e-08,5.696260520562935e-13,0.19002839922904968
91,20719,767,Clear Cell Renal Cell Carcinoma,0.8028504848480225,False,1.64564889493235e-12,6.522077296781519e-23,0.8028504848480225,4.923925606864396e-17,0.0036899875849485397,6.171187294512492e-08,2.2327603232952242e-07,6.977479038994261e-09,5.464834747920255e-12,0.19345927238464355
92,20975,767,Clear Cell Renal Cell Carcinoma,0.5537751317024231,False,2.074108940153252e-11,9.854352609268632e-23,0.5537751317024231,2.0005963647719688e-17,0.004216761328279972,3.980347287324548e-07,3.3791386613302166e-06,3.8868392948643304e-08,1.847202252269753e-10,0.44200432300567627
93,21231,767,Renal Parenchyma,0.13286550343036652,False,2.6251698731494244e-11,5.2301858688871506e-21,0.13286550343036652,8.022916081891441e-16,0.0022884656209498644,6.271606025620713e-07,0.00011901644757017493,1.0968292372126598e-06,4.672265907501583e-10,0.8647252321243286
94,21487,767,Renal Parenchyma,0.23610249161720276,False,2.5135918194953144e-13,3.94992054932054e-20,0.23610249161720276,3.6081193744298256e-15,0.004899417515844107,1.27554744722147e-06,0.0001378536835545674,4.228286798024783e-06,5.718653675601537e-11,0.7588547468185425
95,21743,767,Clear Cell Renal Cell Carcinoma,0.7219194173812866,False,1.8860089813672876e-14,1.5511235916631823e-20,0.7219194173812866,7.136067821555861e-16,0.008100774139165878,1.269425411010161e-06,1.0734241186582949e-05,2.4336445676453877e-06,1.8670414606708485e-12,0.26996541023254395
96,21998,767,Clear Cell Renal Cell Carcinoma,0.7518330812454224,False,1.270245708747883e-13,4.5758738874542015e-21,0.7518330812454224,8.550441583996519e-17,0.011864462867379189,3.6645502632381977e-07,1.2616206959137344e-06,7.042108336463571e-07,7.702258969510822e-13,0.23630015552043915
97,22254,767,Renal Parenchyma,0.3779166042804718,False,3.624199031160291e-12,1.2810840183467108e-20,0.3779166042804718,1.4023425593974177e-15,0.015084994025528431,1.8674623447623162e-07,7.657025662410888e-07,4.596303710968641e-07,1.2765669597791796e-12,0.6069969534873962
98,22510,767,Clear Cell Renal Cell Carcinoma,0.4891054332256317,False,3.4903031576050125e-08,1.698489048963772e-20,0.4891054332256317,4.167172791731677e-13,0.03844258561730385,7.93365416029701e-06,3.575799200916663e-05,5.420763773145154e-05,2.990751535314473e-10,0.47235411405563354
