patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
27,23308,1281,Fibrocollagenous Tissue,0.002172444248571992,False,4.465458225411112e-09,0.00024062537704594433,0.002172444248571992,0.00046163532533682883,0.7219319343566895,0.15066470205783844,2.7457159376353957e-05,0.07321770489215851,0.05128340795636177,9.01285091003956e-08
28,23821,1281,Fibrocollagenous Tissue,0.0006801812560297549,False,3.6436722439248115e-07,0.00017435943300370127,0.0006801812560297549,8.210774831240997e-05,0.47285789251327515,0.15044786036014557,1.9985282051493414e-05,0.35069528222084045,0.02504158765077591,3.791317340073874e-07
29,24077,1281,Fibrocollagenous Tissue,0.0008462742553092539,False,7.512990407576581e-08,8.219135452236515e-06,0.0008462742553092539,1.6372785466955975e-05,0.6080990433692932,0.1457728147506714,1.1844938853755593e-05,0.17490501701831818,0.07033992558717728,3.884431691858481e-07
30,24333,1281,Hemorrhage,0.001494511729106307,False,6.617409553655307e-08,6.1064265537424944e-06,0.001494511729106307,2.927963578258641e-05,0.276700884103775,0.49313434958457947,6.015057806507684e-06,0.04327869042754173,0.1853499412536621,1.5205351644453913e-07
31,24589,1281,Hemorrhage,0.003876067465171218,False,1.4062645448120747e-07,2.077603994621313e-06,0.003876067465171218,2.4466236936859787e-05,0.2147660255432129,0.5296251773834229,1.7215181287610903e-05,0.027752293273806572,0.22393640875816345,7.508837285286063e-08
32,24845,1281,Fibrocollagenous Tissue,0.0047456929460167885,False,1.0447091881360393e-05,3.781476021202934e-09,0.0047456929460167885,2.330089955648873e-06,0.678441047668457,0.19635920226573944,1.4989836927270517e-05,0.054821740835905075,0.06560098379850388,3.5274927085993113e-06
33,25101,1281,Fibrocollagenous Tissue,0.0004787998041138053,False,3.506565553834662e-05,1.827622449741633e-15,0.0004787998041138053,7.141303659530251e-10,0.9427696466445923,0.04791945219039917,1.6735493773012422e-06,0.007233261130750179,0.000994574511423707,0.0005674712592735887
34,25358,1281,Fibrocollagenous Tissue,0.00020628163474611938,False,0.0012879158603027463,1.6042724663356432e-19,0.00020628163474611938,7.941812897420408e-13,0.9363405704498291,0.02260550484061241,1.0852223795154714e-06,0.01900913007557392,4.867176539846696e-05,0.020500779151916504
35,25614,1281,Fibrocollagenous Tissue,3.5799399483948946e-05,False,0.26133421063423157,1.7811636105354946e-22,3.5799399483948946e-05,2.161176401073851e-15,0.7262294888496399,0.0009500848245806992,1.369549522678426e-07,0.005588449537754059,2.029212964771432e-06,0.005859829485416412
36,25870,1281,Adipose Tissue,9.54411461862037e-06,False,0.7964963316917419,3.927704526076493e-24,9.54411461862037e-06,6.373201626594464e-17,0.20152699947357178,3.6700988857774064e-05,1.4281349436373603e-08,0.0003596153692342341,2.6846939249480783e-07,0.001570502994582057
37,26126,1281,Fibrocollagenous Tissue,0.00015081970195751637,False,0.041579678654670715,1.0270135317772936e-22,0.00015081970195751637,7.297711618742931e-17,0.9552424550056458,0.0006754647474735975,2.065686857122273e-07,0.0013795526465401053,1.0580271009530406e-05,0.0009612500434741378
38,26382,1281,Fibrocollagenous Tissue,0.0003009624779224396,False,0.0009129752870649099,6.659957056368689e-22,0.0003009624779224396,3.1981401813656937e-15,0.9879862666130066,0.007197060622274876,3.987821628470556e-07,0.0017854120815172791,0.00014292944979388267,0.0016739676939323545
39,26638,1281,Fibrocollagenous Tissue,0.0009253279422409832,False,0.0001603675336809829,3.00239741025387e-18,0.0009253279422409832,2.2410438088593665e-11,0.7977940440177917,0.18903838098049164,1.2782736575900344e-06,0.010320696979761124,0.000975168077275157,0.0007847619708627462
40,26894,1281,Fibrocollagenous Tissue,0.005387530196458101,False,4.928900125378277e-06,3.1801335843960473e-16,0.005387530196458101,3.990497654537961e-10,0.6948302388191223,0.2886416018009186,1.715308485472633e-06,0.00030830036848783493,0.010789928957819939,3.571117122191936e-05
41,27150,1281,Fibrocollagenous Tissue,0.0069407084956765175,False,7.2802049544407055e-06,1.0778873102531521e-17,0.0069407084956765175,5.151445676282451e-12,0.8935292363166809,0.06839440017938614,2.026587480941089e-06,0.00011212765821255744,0.030933231115341187,8.091246854746714e-05
42,27407,1281,Fibrocollagenous Tissue,0.006241322960704565,False,2.0154702724539675e-05,4.210316561542654e-17,0.006241322960704565,1.758406961704928e-11,0.7451187968254089,0.14010559022426605,2.6189836717094295e-06,0.0017702070763334632,0.1066683679819107,7.293005910469219e-05
43,27663,1281,Fibrocollagenous Tissue,0.0021426300518214703,False,0.00010102845408255234,6.810830653798672e-14,0.0021426300518214703,7.376653066160088e-09,0.8053324818611145,0.05177227035164833,4.625823294190923e-06,0.05399251729249954,0.08663731068372726,1.711942422844004e-05
44,27919,1281,Fibrocollagenous Tissue,0.0005783544620499015,False,0.00013964906975161284,4.6459090047301643e-11,0.0005783544620499015,2.946908068679477e-07,0.66090989112854,0.08328677713871002,2.289611984451767e-06,0.2481323480606079,0.006945014465600252,5.369196969695622e-06
45,28175,1281,Fibrocollagenous Tissue,0.0002336783945793286,False,1.9360841179150157e-06,1.3474090287957097e-08,0.0002336783945793286,1.7599060697648383e-07,0.5163647532463074,0.3097591996192932,1.2843537433582242e-06,0.16924740374088287,0.0043904040940105915,1.1440176876931218e-06
46,28431,1281,Fibrocollagenous Tissue,0.000510590965859592,False,1.6382126943881303e-07,5.795692814558606e-08,0.000510590965859592,9.476190712121024e-07,0.791876494884491,0.14678294956684113,2.680222223716555e-06,0.02823510393500328,0.03259013220667839,9.474526905250968e-07
47,28687,1281,Fibrocollagenous Tissue,0.0017338743200525641,False,2.899593027905212e-07,1.7966264032054369e-09,0.0017338743200525641,6.189438863657415e-07,0.8458452820777893,0.03626773878931999,5.743535893998342e-06,0.004754627589136362,0.11139074712991714,1.1078574289058452e-06
48,28943,1281,Fibrocollagenous Tissue,0.0014228811487555504,False,3.9459354184145923e-07,1.5739098913059024e-08,0.0014228811487555504,5.09013443661388e-06,0.8268824815750122,0.10079919546842575,5.103102466819109e-06,0.003269923385232687,0.06761370599269867,1.1027016171283321e-06
49,29200,1281,Hemorrhage,0.0009125156211666763,False,2.700402035316074e-07,1.4431045201490633e-05,0.0009125156211666763,5.304889054968953e-05,0.3515819311141968,0.5392506122589111,3.45160287906765e-06,0.05320456624031067,0.05497898533940315,1.890951892846715e-07
50,31505,1281,Fibrocollagenous Tissue,0.0003796188975684345,False,3.627404154826763e-08,1.1994518899882678e-05,0.0003796188975684345,2.5533066946081817e-05,0.814115047454834,0.16263149678707123,9.40009795158403e-06,0.014942810870707035,0.00788386631757021,3.0355437274920405e-07
51,31761,1281,Fibrocollagenous Tissue,0.0007682436262257397,False,2.3302105134348494e-08,6.54288567769612e-11,0.0007682436262257397,4.2170952951892104e-07,0.9479557275772095,0.036019012331962585,8.349693416676018e-06,0.0008168588392436504,0.014429145492613316,2.2143356090964517e-06
52,32017,1281,Fibrocollagenous Tissue,0.0007121635135263205,False,2.517816210456658e-05,5.249329009304258e-19,0.0007121635135263205,7.913276154139504e-13,0.9919703006744385,0.003423147602006793,2.6938612336380174e-06,0.0010188688756898046,0.002674591727554798,0.00017302528431173414
53,32273,1281,Fibrocollagenous Tissue,0.0006158596952445805,False,0.01495920680463314,5.485917459233603e-22,0.0006158596952445805,1.4968349503667946e-14,0.9552496671676636,0.002539868000894785,2.4127546112140408e-06,0.008931911550462246,0.0013736467808485031,0.016327546909451485
54,32529,1281,Fibrocollagenous Tissue,9.43304767133668e-05,False,0.011869757436215878,4.7541592288245366e-23,9.43304767133668e-05,1.4465228450141364e-15,0.9608500599861145,0.001419175649061799,6.325683443719754e-07,0.009334021247923374,7.062291842885315e-05,0.016361484304070473
55,32785,1281,Fibrocollagenous Tissue,3.4389559004921466e-05,False,0.013935080729424953,5.565803068077055e-23,3.4389559004921466e-05,5.482898795323066e-16,0.9305651187896729,0.001336210174486041,3.2106450476021564e-07,0.0512772798538208,7.933107553981245e-06,0.002843686146661639
56,33042,1281,Fibrocollagenous Tissue,8.448339940514416e-05,False,0.013374069705605507,6.82785573756813e-20,8.448339940514416e-05,2.493601841940113e-13,0.8082725405693054,0.0016285906312987208,7.58815133394819e-07,0.17580562829971313,5.3177267545834184e-05,0.0007807158399373293
57,33298,1281,Fibrocollagenous Tissue,0.00019161784439347684,False,0.0001597980735823512,1.8322204864418268e-11,0.00019161784439347684,7.717651406835557e-09,0.5310314297676086,0.010169359855353832,2.1392952476162463e-06,0.45747700333595276,0.0009521431638859212,1.6476931705255993e-05
58,17930,1537,Marker,0.0001108337237383239,False,1.7501815818832256e-06,1.074280362445279e-06,0.0001108337237383239,8.294296094391029e-07,0.3290095925331116,0.22386810183525085,2.039432729361579e-06,0.4461042284965515,0.0009010447538457811,4.935968718200456e-07
59,18186,1537,Marker,0.00011155538231832907,False,4.6930390453781e-06,1.8758008479835553e-08,0.00011155538231832907,6.252940920603578e-07,0.3144310414791107,0.28970056772232056,1.6431939684480312e-06,0.395376980304718,0.00036513753002509475,7.790958989062347e-06
60,18442,1537,Fibrocollagenous Tissue,0.0001321536983596161,False,6.55095072943368e-06,2.810576424372435e-11,0.0001321536983596161,1.7901294668831724e-08,0.586226761341095,0.24937240779399872,1.4384959285962395e-06,0.16414743661880493,7.335125701501966e-05,3.9868980820756406e-05
61,18698,1537,Hemorrhage,0.0002768718986772001,False,1.4555608686350752e-05,6.017051006751428e-14,0.0002768718986772001,5.423887450284326e-10,0.38797497749328613,0.571128249168396,8.159722142409009e-07,0.040505602955818176,4.260148125467822e-05,5.6334440159844235e-05
62,18954,1537,Fibrocollagenous Tissue,0.00028739182744175196,False,0.0002880179672501981,6.899913977070178e-16,0.00028739182744175196,1.3314884785009529e-11,0.6320520043373108,0.33381590247154236,9.443563726563298e-07,0.03266606107354164,0.00018145611102227122,0.0007082572556100786
63,19210,1537,Fibrocollagenous Tissue,0.00037039120797999203,False,0.0010123384417966008,8.813872271663955e-16,0.00037039120797999203,8.106072237057393e-12,0.7671249508857727,0.1266818344593048,1.8660797422853648e-06,0.10345201194286346,0.00032193129300139844,0.001034643268212676
64,19466,1537,Fibrocollagenous Tissue,0.00039928086334839463,False,0.00016710211639292538,8.42219597828233e-15,0.00039928086334839463,5.717079587519436e-10,0.6978566646575928,0.12558463215827942,1.3364217466005357e-06,0.17496469616889954,0.00030491576762869954,0.0007213110802695155
65,19723,1537,Fibrocollagenous Tissue,0.0005560169811360538,False,0.0004924536915495992,5.182327565803101e-17,0.0005560169811360538,3.9334452361927674e-11,0.8119986653327942,0.09034747630357742,1.6742345678721904e-06,0.08862315118312836,0.0001225780724780634,0.00785799976438284
66,19979,1537,Fibrocollagenous Tissue,0.0004947673878632486,False,0.00024165386275853962,2.0184668988026563e-18,0.0004947673878632486,1.5404959209305846e-12,0.5687018036842346,0.21659618616104126,1.7522975213069003e-06,0.20748010277748108,0.00010580610251054168,0.00637795077636838
67,20235,1537,Hemorrhage,0.00031929375836625695,False,6.793418287998065e-05,2.661554338400751e-16,0.00031929375836625695,3.2684246975556164e-10,0.40713217854499817,0.47565311193466187,5.496139010574552e-07,0.11531990021467209,0.0006191383581608534,0.000887873291503638
68,20491,1537,Fibrocollagenous Tissue,0.0007371533429250121,False,0.0002669782261364162,3.81880172058171e-17,0.0007371533429250121,6.963950943683628e-11,0.6697660088539124,0.2570186257362366,1.39816484079347e-06,0.06946127116680145,0.0011756361927837133,0.0015729762380942702
69,20747,1537,Fibrocollagenous Tissue,0.0021366700530052185,False,0.0003407358017284423,2.456576492796467e-19,0.0021366700530052185,9.764784467125587e-13,0.9268137812614441,0.06037098541855812,3.383479906915454e-06,0.006534479558467865,0.0008370624855160713,0.0029629385098814964
70,21003,1537,Fibrocollagenous Tissue,0.0009828500915318727,False,0.000158708993694745,1.3400556144525628e-20,0.0009828500915318727,1.2021667569837163e-13,0.9753981828689575,0.020327918231487274,1.529788164589263e-06,0.0004926025285385549,0.00040813538362272084,0.0022299857810139656
71,21259,1537,Fibrocollagenous Tissue,0.0024355503264814615,False,0.0002498977992217988,4.660201982262624e-22,0.0024355503264814615,1.0161899160956046e-14,0.8393518924713135,0.15632517635822296,1.0134881449630484e-06,0.0002962593571282923,0.000976940500549972,0.00036333207390271127
72,21515,1537,Fibrocollagenous Tissue,0.0021854755468666553,False,1.2641627108678222e-05,5.232096300672979e-21,0.0021854755468666553,6.73287272288936e-13,0.637425422668457,0.34624773263931274,1.4172762803355e-06,0.00020047430007252842,0.013877791352570057,4.898649058304727e-05
73,21772,1537,Fibrocollagenous Tissue,0.0018680623034015298,False,5.121263413343513e-09,3.9763441231302075e-20,0.0018680623034015298,2.7337023703749574e-12,0.9316350817680359,0.02934844233095646,6.861918791400967e-06,6.283248512772843e-05,0.037065714597702026,1.3086468243272975e-05
74,22028,1537,Fibrocollagenous Tissue,0.0022121018264442682,False,1.525167492300028e-10,9.373746152276215e-19,0.0022121018264442682,1.877183547493999e-10,0.9558276534080505,0.002572505036368966,1.8451479263603687e-05,0.00019022753986064345,0.03917860984802246,5.013579880142061e-07
75,22284,1537,Fibrocollagenous Tissue,0.006334308534860611,False,5.719767992573566e-10,7.01715346166087e-18,0.006334308534860611,8.231082482268448e-09,0.7646896243095398,0.003997955471277237,2.922011299233418e-05,0.00043442135211080313,0.22451430559158325,5.5896517636710996e-08
76,22540,1537,Necrosis,0.011940652504563332,False,1.7394664875158838e-10,3.9577287724115225e-18,0.011940652504563332,8.7692048067467e-11,0.1025986596941948,0.0018919305875897408,6.159310032671783e-06,1.4307405763247516e-05,0.8835482001304626,5.660364266191209e-08
77,22796,1537,Necrosis,0.011066940613090992,False,9.350507867988966e-11,1.6345258310637278e-15,0.011066940613090992,4.747209916833306e-11,0.07053300738334656,0.01104773860424757,4.711312612926122e-06,1.9267272364231758e-05,0.9073281288146973,1.4889360500092153e-07
78,23052,1537,Necrosis,0.012922622263431549,False,1.8042074501067873e-09,2.190182280328856e-12,0.012922622263431549,3.025261818834224e-09,0.36629849672317505,0.1271466463804245,1.7665259292698465e-05,0.001233101123943925,0.49238133430480957,2.249783790375659e-07
79,23308,1537,Fibrocollagenous Tissue,0.005587383173406124,False,4.523237961961968e-08,2.8104257809857813e-10,0.005587383173406124,2.0520133148238529e-07,0.43979743123054504,0.3570886552333832,1.219465775648132e-05,0.01172662153840065,0.18578718602657318,3.9044491018103145e-07
80,23565,1537,Fibrocollagenous Tissue,0.01463566068559885,False,5.750420655203925e-07,1.967880719488946e-12,0.01463566068559885,2.9914481558535044e-08,0.47725212574005127,0.27924787998199463,1.4473449482466094e-05,0.004439305514097214,0.22439806163311005,1.185588462249143e-05
81,23821,1537,Fibrocollagenous Tissue,0.0023692133836448193,False,8.914959437333891e-08,1.0739275139427995e-17,0.0023692133836448193,8.25356363115537e-12,0.8277431130409241,0.020066766068339348,2.2648528101854026e-06,0.00010296585969626904,0.14968200027942657,3.36524099111557e-05
82,24077,1537,Fibrocollagenous Tissue,0.0011977647664025426,False,4.299432809773407e-09,5.337147156023833e-19,0.0011977647664025426,8.666573860470483e-13,0.903982400894165,0.00800280924886465,6.412040534087282e-07,2.528988034100621e-06,0.08680320531129837,1.0662943168426864e-05
83,24333,1537,Fibrocollagenous Tissue,0.0016340222209692001,False,2.417449573854924e-10,4.0198777986635637e-19,0.0016340222209692001,5.130617285187267e-12,0.6251083016395569,0.010459911078214645,3.8623866771558824e-07,1.506363446424075e-06,0.3627951741218567,6.961584517739539e-07
84,24589,1537,Fibrocollagenous Tissue,0.0017222182359546423,False,3.045363294873482e-09,3.4872761062741587e-19,0.0017222182359546423,1.0196705675993845e-12,0.5635510087013245,0.026810619980096817,5.96974814470741e-07,1.9664936189656146e-05,0.4078950583934784,8.130144806273165e-07
85,24845,1537,Fibrocollagenous Tissue,0.002740562427788973,False,1.8089227893369753e-08,7.337778130032631e-16,0.002740562427788973,2.478870407551792e-11,0.7096002101898193,0.060960687696933746,2.659623987710802e-06,0.0011114398948848248,0.2255794256925583,5.042047632741742e-06
86,25101,1537,Fibrocollagenous Tissue,0.0009772318881005049,False,1.457229625856371e-08,6.925718306412688e-15,0.0009772318881005049,1.9666015482755483e-09,0.9155920743942261,0.06813768297433853,3.83787937607849e-06,0.0025477742310613394,0.012720286846160889,2.1021794964326546e-05
87,25358,1537,Fibrocollagenous Tissue,0.00031777418917044997,False,1.439524203306064e-05,8.918472146981623e-19,0.00031777418917044997,4.112718412357941e-12,0.9531164169311523,0.015504303388297558,1.6898424064493156e-06,0.030109135434031487,0.0001425844238838181,0.0007936476031318307
88,25614,1537,Fibrocollagenous Tissue,5.273052374832332e-05,False,0.020642947405576706,8.76970041902595e-23,5.273052374832332e-05,5.549045517233175e-17,0.912123441696167,0.0004539231304079294,1.4674891701815795e-07,0.06600800156593323,1.637650711927563e-05,0.0007024568039923906
89,25870,1537,Fibrocollagenous Tissue,5.3304407629184425e-05,False,0.015211044810712337,8.428474650535703e-19,5.3304407629184425e-05,1.515707589820614e-13,0.9756351709365845,0.0010740049183368683,1.0561093688465917e-07,0.007754274178296328,2.6152749342145398e-05,0.0002459839452058077
90,26126,1537,Fibrocollagenous Tissue,0.00012862912262789905,False,0.005305931903421879,8.312785976565134e-17,0.00012862912262789905,5.715123253119403e-12,0.9479788541793823,0.003462763736024499,2.491045734132058e-07,0.042766280472278595,6.859552377136424e-05,0.0002886856091208756
91,26382,1537,Fibrocollagenous Tissue,0.0001331281673628837,False,0.0077158245258033276,9.937499725028309e-20,0.0001331281673628837,9.61174431604421e-14,0.9306244850158691,0.0021891200449317694,1.6853493889357196e-07,0.058261238038539886,9.490281081525609e-05,0.000981068704277277
92,26638,1537,Fibrocollagenous Tissue,0.0002338481426704675,False,0.004297247622162104,3.114069040230232e-21,0.0002338481426704675,3.6044381692410584e-15,0.8579370379447937,0.010178381577134132,1.9539891127351439e-07,0.12506556510925293,1.4801817087573e-05,0.002272904384881258
93,26894,1537,Fibrocollagenous Tissue,0.0009878226555883884,False,0.0004455641028471291,9.84011368356091e-19,0.0009878226555883884,6.422160437995206e-13,0.8630647659301758,0.04960842803120613,9.690824072094983e-07,0.08500809222459793,0.00021010579075664282,0.0006741854595020413
94,27150,1537,Fibrocollagenous Tissue,0.0007249772897921503,False,0.0003197204787284136,1.284890006315821e-15,0.0007249772897921503,8.264656320422503e-11,0.7032885551452637,0.13777267932891846,1.692061005087453e-06,0.1559530645608902,0.0017077252268791199,0.00023161413264460862
95,27407,1537,Fibrocollagenous Tissue,0.0002737862814683467,False,0.00011060393444495276,2.0670978809904145e-16,0.0002737862814683467,1.7681748426534583e-11,0.8171632885932922,0.12049952149391174,7.585338153148768e-07,0.06008752062916756,0.0010763003956526518,0.0007882439531385899
96,27663,1537,Fibrocollagenous Tissue,0.00025880811153911054,False,6.278953605942661e-06,5.018420867157882e-16,0.00025880811153911054,1.666425553104034e-09,0.9756196737289429,0.014841943979263306,7.097964953572955e-07,0.004842765629291534,0.004335636273026466,9.418956324225292e-05
97,27919,1537,Fibrocollagenous Tissue,0.000423637218773365,False,1.1165541309310356e-06,3.5586776377821185e-15,0.000423637218773365,8.671980467056528e-09,0.9609891772270203,0.026635311543941498,8.932595392252551e-07,0.005310146138072014,0.006629727315157652,9.941352800524328e-06
98,28175,1537,Fibrocollagenous Tissue,0.0009861794533208013,False,8.554915780223382e-07,1.8531176716153994e-17,0.0009861794533208013,2.0852924942360573e-10,0.8788614869117737,0.1140286847949028,5.872333304068889e-07,0.0002175088447984308,0.005879035219550133,2.5587181880837306e-05
99,28431,1537,Fibrocollagenous Tissue,0.0021174694411456585,False,4.806047968486382e-07,4.7599534815931446e-21,0.0021174694411456585,8.693010755678188e-10,0.8924118280410767,0.10341101884841919,1.2460300524708146e-07,4.096638051009904e-08,0.00202056928537786,3.847890911856666e-05
100,28687,1537,Fibrocollagenous Tissue,0.005184805020689964,False,1.2035060592552327e-07,2.0179725860891316e-22,0.005184805020689964,4.763493419157605e-12,0.9667978286743164,0.006212037056684494,1.47347989809532e-07,6.624613302363969e-09,0.021792259067296982,1.2801192497136071e-05
