patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
24,38881,512,Fibrocollagenous Tissue,0.0006321118562482297,False,1.407939009823167e-08,3.129638008522005e-26,0.0006321118562482297,3.7216669362179905e-14,0.998704195022583,1.718843304843176e-05,8.184873612204768e-11,1.3107897062742362e-16,3.2220009416050743e-07,0.000646130065433681
25,39137,512,Clear Cell Renal Cell Carcinoma,0.8294360041618347,False,6.149969067337224e-07,1.1680008915575221e-25,0.8294360041618347,2.0269750322654545e-09,0.05433717370033264,0.0016125080874189734,7.442946259317296e-09,1.5330627189274505e-15,5.692974127669004e-07,0.11461317539215088
26,39392,512,Clear Cell Renal Cell Carcinoma,0.9647460579872131,True,1.3947271781944437e-08,6.23637378259173e-26,0.9647460579872131,4.484194349174686e-08,0.00025338190607726574,5.502705243998207e-05,1.0401647543289982e-08,7.188084379544543e-17,6.7311873408471e-08,0.03494536504149437
27,39648,512,Clear Cell Renal Cell Carcinoma,0.8787384033203125,False,1.0849389164846457e-09,2.6040929570069777e-24,0.8787384033203125,3.501997525745537e-06,3.7658926885342225e-05,1.4454140000452753e-05,6.247791617397525e-08,2.9864185787270873e-15,6.076830150192336e-09,0.12120582163333893
28,39904,512,Clear Cell Renal Cell Carcinoma,0.9486995339393616,True,2.0552918741922888e-11,4.0522889837114016e-25,0.9486995339393616,3.2911088965192903e-06,2.5594115868443623e-05,0.00013290716742631048,4.8610264258286406e-08,1.3909849063659216e-15,1.62476060383554e-10,0.05113876238465309
29,40160,512,Clear Cell Renal Cell Carcinoma,0.5691785216331482,False,9.49492262591889e-10,3.2836883438153745e-24,0.5691785216331482,2.3005870843917364e-06,0.00039070876664482057,0.0036133190151304007,2.2514201702961145e-07,2.9905872513769994e-15,2.3477715327402393e-09,0.4268149435520172
30,40416,512,Clear Cell Renal Cell Carcinoma,0.570553183555603,False,6.26277085746807e-10,1.4481928692886508e-22,0.570553183555603,5.914402549933584e-07,0.0002537824911996722,0.0018349786987528205,2.768469812508556e-06,7.022058715749901e-13,9.894534969134838e-09,0.42735472321510315
31,40671,512,Clear Cell Renal Cell Carcinoma,0.8871534466743469,False,2.9778163442018e-12,2.4751608995689313e-23,0.8871534466743469,3.076407892876887e-07,4.959026045980863e-05,0.0007654858054593205,1.93693017536134e-06,1.1971976361657699e-11,4.387908703051835e-09,0.11202928423881531
32,40927,512,Clear Cell Renal Cell Carcinoma,0.7400315999984741,False,1.4750597965296208e-10,6.730795377262342e-23,0.7400315999984741,8.96417589046905e-08,0.00019745844474527985,0.006264397408813238,7.829222340660635e-06,1.0246161558091771e-11,2.71422759823281e-08,0.25349852442741394
33,41183,512,Clear Cell Renal Cell Carcinoma,0.8657368421554565,False,2.167189760982069e-09,5.437728029126441e-23,0.8657368421554565,4.5217788624540844e-08,0.00024050858337432146,0.006443139165639877,7.63205662224209e-06,6.050839083254766e-13,6.928822671170565e-08,0.12757179141044617
34,41439,512,Clear Cell Renal Cell Carcinoma,0.9628404974937439,True,6.25079044080934e-10,1.5223555131457783e-22,0.9628404974937439,1.1165504787413738e-07,0.0019986003171652555,0.01839795522391796,3.3832686767709674e-06,1.5264105084067392e-12,1.3439711210594396e-07,0.016759373247623444
35,41695,512,Clear Cell Renal Cell Carcinoma,0.9589623212814331,True,4.18140966296221e-10,8.161091958728532e-22,0.9589623212814331,4.2408365175106155e-07,0.018534081056714058,0.003966652322560549,8.384266038774513e-06,1.0274242394359145e-11,9.536259995002183e-07,0.018527278676629066
36,41950,512,Clear Cell Renal Cell Carcinoma,0.9989727735519409,True,1.4261689702463332e-12,5.395432462832111e-23,0.9989727735519409,3.536774556778255e-06,0.0006241150549612939,1.7342224509775406e-06,2.557146581239067e-05,2.1733543784097087e-12,1.274797085670798e-07,0.00037206104025244713
37,42206,512,Clear Cell Renal Cell Carcinoma,0.7101227641105652,False,1.2793426040769162e-10,1.1614292860784303e-10,0.7101227641105652,0.05687592923641205,0.2262563556432724,0.00510785635560751,0.0013808729127049446,1.9249117030994967e-05,0.00019128457643091679,4.5689386752201244e-05
38,37858,767,Fibrocollagenous Tissue,7.129206642275676e-05,False,2.1855214527022326e-07,7.027083082089547e-11,7.129206642275676e-05,9.269577958548325e-07,0.9926188588142395,0.007122193928807974,6.926030238219028e-08,3.29926024278393e-08,0.0001831191184464842,3.347903430039878e-06
39,38113,767,Fibrocollagenous Tissue,0.000166506550158374,False,6.788783366573625e-07,1.1095069198932087e-19,0.000166506550158374,1.0506226097439786e-11,0.9996888637542725,8.1024227256421e-05,3.200130826996883e-09,8.319625370567518e-12,3.999967248091707e-06,5.8989964600186795e-05
40,38369,767,Fibrocollagenous Tissue,0.0018086200580000877,False,4.289319349481957e-06,1.8740131593218945e-25,0.0018086200580000877,1.9499374716899082e-13,0.9948151707649231,4.4432217691792175e-06,9.083493957007249e-10,4.758071208896524e-15,3.6340998121886514e-06,0.0033637266606092453
41,38625,767,Fibrocollagenous Tissue,0.3048747181892395,False,3.669529178296216e-06,3.7453116017498905e-24,0.3048747181892395,6.947993291817056e-10,0.6415524482727051,5.93981530983001e-05,6.751866266085926e-08,8.079940457482969e-15,2.4108281650114805e-05,0.053485624492168427
42,38881,767,Clear Cell Renal Cell Carcinoma,0.9661087393760681,True,9.245353993492245e-08,7.080618585581859e-23,0.9661087393760681,4.7868571328990583e-08,0.014604689553380013,0.000436444825027138,1.5976619351931731e-06,3.7624566548259686e-14,1.2658520063268952e-06,0.018847044557332993
43,39137,767,Clear Cell Renal Cell Carcinoma,0.9940069913864136,True,5.833894478612933e-10,5.858370988553902e-25,0.9940069913864136,9.92207294103764e-09,9.201393550029024e-05,0.0006698757642880082,2.8919592054421628e-08,1.4748024163867605e-15,1.3561296086095354e-08,0.005231084767729044
44,39392,767,Clear Cell Renal Cell Carcinoma,0.9972338080406189,True,8.07062663227276e-12,2.2332988108989145e-26,0.9972338080406189,1.1630355706282458e-10,1.8750568415271118e-05,0.0014850443694740534,1.54435031429756e-09,6.566686202905824e-18,6.876152092161192e-09,0.0012624170631170273
45,39648,767,Clear Cell Renal Cell Carcinoma,0.9523571133613586,True,4.3365984414567293e-11,4.632696106437123e-24,0.9523571133613586,2.8323492884396728e-08,7.176170765887946e-05,0.012321230955421925,1.1072113181853638e-07,1.6081980353598144e-15,4.197966063657077e-08,0.0352497361600399
46,39904,767,Clear Cell Renal Cell Carcinoma,0.8985956907272339,False,1.5831697064427885e-11,3.515730201364325e-24,0.8985956907272339,2.2317130969895516e-06,2.0151881471974775e-05,0.00222927238792181,3.767654277453403e-07,3.746765538884672e-14,5.972043415347628e-10,0.09915231168270111
47,40160,767,Clear Cell Renal Cell Carcinoma,0.599856436252594,False,3.5445153756530345e-11,1.6864508245529978e-23,0.599856436252594,5.057555426901672e-06,0.00017579348059371114,0.006535480264574289,1.1174188330187462e-06,6.374516528778046e-14,1.4010712590106777e-09,0.39342617988586426
48,40416,767,Clear Cell Renal Cell Carcinoma,0.7320809960365295,False,3.291276626238293e-11,1.8172335496746926e-23,0.7320809960365295,6.451346479252607e-08,0.00019990524742752314,0.005162109155207872,2.8823908451158786e-06,3.3366613237575254e-14,3.9003893448352756e-09,0.26255398988723755
49,40671,767,Clear Cell Renal Cell Carcinoma,0.7998901605606079,False,4.567680435274557e-12,2.7581927440183433e-25,0.7998901605606079,1.3461352033061758e-09,8.404945219808724e-06,0.0025562976952642202,2.469301534802071e-06,5.192575224508868e-14,1.4448155560842224e-08,0.1975427269935608
50,40927,767,Clear Cell Renal Cell Carcinoma,0.513075053691864,False,2.071837840178503e-11,8.933472084469584e-25,0.513075053691864,6.119493356493422e-09,9.664413664722815e-05,0.014790044166147709,3.612567888922058e-05,7.892219863747663e-13,1.1166414992658247e-07,0.4720019996166229
51,41183,767,Clear Cell Renal Cell Carcinoma,0.4708145260810852,False,3.1751876128360834e-10,6.963845083503803e-23,0.4708145260810852,1.600515608934927e-09,0.0025825926568359137,0.33320099115371704,6.783964636269957e-05,5.093351521795464e-12,7.584388299619604e-07,0.193333238363266
52,41439,767,Clear Cell Renal Cell Carcinoma,0.4738766551017761,False,4.464086600375339e-10,8.60548292884173e-23,0.4738766551017761,1.2979283425806898e-08,0.01355824526399374,0.3895312547683716,2.0329658582340926e-05,4.676908166301175e-12,5.946203600615263e-07,0.12301291525363922
53,41695,767,Clear Cell Renal Cell Carcinoma,0.6506418585777283,False,3.348728794261291e-10,8.612473498639436e-23,0.6506418585777283,4.3405248106864747e-07,0.04677964746952057,0.052205879241228104,4.098967565369094e-06,9.050324725756731e-12,1.5610494301654398e-06,0.25036653876304626
54,41950,767,Clear Cell Renal Cell Carcinoma,0.9801861047744751,True,1.4946540533022912e-11,1.6969590828992658e-23,0.9801861047744751,1.2713286423604586e-06,0.005432494450360537,0.0021473609376698732,2.806212933137431e-07,8.496260119061905e-12,2.1739084843375167e-07,0.012232302688062191
55,42206,767,Clear Cell Renal Cell Carcinoma,0.8759685754776001,False,1.6255481405380579e-09,6.911371685868568e-16,0.8759685754776001,0.009613359346985817,0.10694639384746552,0.005904506891965866,2.931878225354012e-05,2.396836578100192e-07,2.7267917175777256e-05,0.0015103446785360575
56,37090,1023,Fibrocollagenous Tissue,0.00013275003584567457,False,4.1063066191782127e-07,2.7650536139844917e-05,0.00013275003584567457,0.012123048305511475,0.6452726721763611,0.33824124932289124,1.4058729220778332e-06,4.9605610001890454e-06,0.004192580934613943,3.2999898849084275e-06
57,37346,1023,Fibrocollagenous Tissue,7.408864621538669e-05,False,1.3985501823299273e-07,2.098927628924052e-11,7.408864621538669e-05,1.2095705415049451e-06,0.987633466720581,0.011892417445778847,1.0162013097669842e-07,1.147807093815345e-08,0.0003923256881535053,6.265951469686115e-06
58,37602,1023,Fibrocollagenous Tissue,0.0006856342079117894,False,3.5930619901591854e-07,8.154085916654793e-18,0.0006856342079117894,2.379908004002118e-08,0.9988471269607544,0.0002603056200314313,2.5464691688625862e-08,9.276140619518536e-12,1.6146375855896622e-05,0.00019037630409002304
59,37858,1023,Fibrocollagenous Tissue,0.050959572196006775,False,7.074320365063613e-06,2.0353899785441384e-21,0.050959572196006775,9.417209234641177e-09,0.9259758591651917,0.00020403615781106055,1.6409491365720896e-07,2.043373499918677e-12,1.558612552798877e-06,0.02285175211727619
60,38113,1023,Renal Parenchyma,0.3566209077835083,False,2.0093009879929014e-05,6.019905483913375e-23,0.3566209077835083,3.135421033917396e-09,0.18810515105724335,0.000542401394341141,6.475564759966801e-07,5.250363945691339e-12,1.202515818476968e-06,0.45470964908599854
61,38369,1023,Clear Cell Renal Cell Carcinoma,0.7275000214576721,False,1.6568246792303398e-05,4.738575044983624e-24,0.7275000214576721,2.7587405693196843e-09,0.0005751879070885479,1.7410548025509343e-05,1.6537770761715365e-06,5.296223529183131e-13,1.754195409375825e-06,0.2718873620033264
62,38625,1023,Clear Cell Renal Cell Carcinoma,0.9894742369651794,True,6.790536417611293e-07,5.494451703605082e-24,0.9894742369651794,9.29831500684486e-09,2.4346400095964782e-05,9.692828825791366e-06,3.7320765500226116e-07,1.302178901681347e-14,2.0126343258652923e-07,0.010490472428500652
63,38881,1023,Clear Cell Renal Cell Carcinoma,0.9879216551780701,True,1.1926771570358596e-08,8.957465722775379e-23,0.9879216551780701,2.3421729000716596e-09,0.0003472281096037477,0.0010290344944223762,1.4955586493670125e-06,1.0400922880121968e-13,6.527745313178457e-07,0.010699913837015629
64,39137,1023,Clear Cell Renal Cell Carcinoma,0.9827897548675537,True,7.650509670220629e-10,1.7470064697648404e-23,0.9827897548675537,1.4054533925556e-10,0.00033645029179751873,0.004894648678600788,6.814976813984686e-07,2.2991330383579853e-14,3.8787413814134197e-07,0.01197808887809515
65,39392,1023,Clear Cell Renal Cell Carcinoma,0.988941490650177,True,2.2267394091807224e-12,7.233533533095866e-25,0.988941490650177,1.2913078939469358e-10,0.0001286365877604112,0.006115189753472805,8.529163153525587e-08,8.647807756585605e-16,5.679263992419692e-08,0.004814528860151768
66,39648,1023,Clear Cell Renal Cell Carcinoma,0.8885583877563477,False,2.054207845492151e-11,4.269417277935729e-25,0.8885583877563477,4.9401997159748134e-08,0.00018778210505843163,0.002091763773933053,2.3178245101007633e-06,3.634805570949546e-15,1.3752302265856997e-06,0.1091582402586937
67,39904,1023,Clear Cell Renal Cell Carcinoma,0.9167047142982483,True,2.2280273112573745e-11,6.414244192000604e-24,0.9167047142982483,7.430676305375528e-07,0.00010562340321484953,0.001418490195646882,1.9593101114878664e-06,2.889013220276279e-14,3.1532616162621707e-07,0.0817682147026062
68,40160,1023,Clear Cell Renal Cell Carcinoma,0.9129332900047302,True,4.737724969283708e-13,4.998933932472478e-23,0.9129332900047302,5.63451931157033e-06,0.0002704830840229988,0.02828516997396946,2.2065461280362797e-07,2.913364062257125e-14,1.4973606354828917e-08,0.058505091816186905
69,40416,1023,Clear Cell Renal Cell Carcinoma,0.720403254032135,False,1.8388801766022755e-12,6.007814770591234e-24,0.720403254032135,4.63178224663352e-07,0.000617777172010392,0.01766841486096382,8.789393177721649e-07,2.7237665790359744e-15,4.558194710568841e-09,0.2613092064857483
70,40671,1023,Clear Cell Renal Cell Carcinoma,0.638175904750824,False,3.493251174435663e-11,3.488281391736707e-24,0.638175904750824,3.164958961576758e-09,0.00093371159164235,0.014730246737599373,5.9176498325541615e-05,2.0979264603749465e-14,5.060696821601596e-07,0.346100389957428
71,40927,1023,Clear Cell Renal Cell Carcinoma,0.5354112386703491,False,1.731480653299755e-10,1.591129921475884e-23,0.5354112386703491,1.2536263138684944e-09,0.001236247830092907,0.025711260735988617,0.00037919566966593266,1.3278495056973094e-12,5.374316060624551e-06,0.43725669384002686
72,41183,1023,Clear Cell Renal Cell Carcinoma,0.6570039987564087,False,7.757741116165562e-10,1.1399879428446776e-22,0.6570039987564087,2.6629534133348898e-09,0.0016142347594723105,0.1394345760345459,0.0001533228059997782,7.260757533406048e-12,2.5331917186122155e-06,0.20179128646850586
73,41439,1023,Clear Cell Renal Cell Carcinoma,0.5608758926391602,False,8.20783274679826e-10,5.783847377723764e-22,0.5608758926391602,1.689437567620189e-08,0.0031328119803220034,0.3682940602302551,1.3710200619243551e-05,1.3201853672761832e-11,1.2494145948949154e-06,0.06768226623535156
74,41695,1023,Clear Cell Renal Cell Carcinoma,0.8092396855354309,False,9.645522158763242e-10,4.503482457210349e-22,0.8092396855354309,2.134947152399036e-08,0.003702436573803425,0.12066776305437088,1.4020500884726061e-06,7.655490824598488e-12,8.47615638122079e-07,0.06638780236244202
75,41950,1023,Clear Cell Renal Cell Carcinoma,0.6253104209899902,False,6.09680472773988e-10,3.4407616729836416e-23,0.6253104209899902,4.804567765859247e-07,0.011109676212072372,0.019973499700427055,1.6328645813246112e-07,1.8090671105239209e-12,6.418366638172301e-07,0.3436051905155182
76,42206,1023,Clear Cell Renal Cell Carcinoma,0.6722116470336914,False,3.870713971565465e-09,5.7043190913159404e-21,0.6722116470336914,0.0003175092570018023,0.19751226902008057,0.0035688532516360283,8.32949808682315e-07,1.1765707332023201e-11,1.9719138435903005e-05,0.1263691633939743
77,42462,1023,Fibrocollagenous Tissue,0.01045155432075262,False,3.107253832013157e-08,7.586185546415436e-08,0.01045155432075262,0.4213951528072357,0.4956188499927521,0.0704784020781517,1.77958845597459e-05,1.650221020099707e-05,0.0019702869467437267,5.1319715566933155e-05
78,36579,1279,Fibrocollagenous Tissue,0.0002178824070142582,False,7.070330809710867e-08,2.4183480107353716e-08,0.0002178824070142582,3.467980059213005e-05,0.9764044284820557,0.022570990025997162,9.508007678959984e-07,5.625791459351603e-07,0.000767302350141108,3.02810894936556e-06
79,36835,1279,Fibrocollagenous Tissue,0.00016344085452146828,False,2.4276451426885615e-07,4.0829666037023316e-13,0.00016344085452146828,2.36698269873159e-07,0.9990549683570862,0.0007190798060037196,5.422214854888807e-08,1.2467246124359121e-09,5.730451084673405e-05,4.7270586946979165e-06
80,37090,1279,Fibrocollagenous Tissue,0.0017905427375808358,False,1.0345218470320106e-05,2.5286652831804633e-18,0.0017905427375808358,4.705925427117563e-09,0.9979314804077148,0.0001452280703233555,7.682746883119762e-08,6.2873365368198986e-12,2.763138218142558e-05,9.471843077335507e-05
81,37346,1279,Fibrocollagenous Tissue,0.05819119140505791,False,3.0844114462524885e-07,3.779533571109736e-23,0.05819119140505791,5.172808292819298e-10,0.93560391664505,0.0004138259100727737,1.1149434442359052e-07,2.3530424502859852e-14,1.4559517694578972e-05,0.005776133853942156
82,37602,1279,Clear Cell Renal Cell Carcinoma,0.6066716909408569,False,6.588489043224399e-08,5.425694587106019e-24,0.6066716909408569,1.2105803079975885e-06,0.09435965120792389,0.0003443367313593626,5.935212925578526e-07,1.0973641327495943e-14,3.5652311680678395e-07,0.29862213134765625
83,37858,1279,Clear Cell Renal Cell Carcinoma,0.7891092300415039,False,1.6799331206129864e-06,2.7700041631091435e-22,0.7891092300415039,2.5288447432103567e-05,0.000677389616612345,7.602348341606557e-05,1.620924990675121e-06,6.228961031869151e-13,1.6949684322753455e-08,0.21010877192020416
84,38113,1279,Clear Cell Renal Cell Carcinoma,0.8959618806838989,False,2.129109589077416e-06,3.326859182838483e-22,0.8959618806838989,3.767609157989682e-08,0.00017894874326884747,0.0005616694106720388,1.4289531691247248e-06,7.1890067683544334e-12,9.346683782496257e-08,0.10329391807317734
85,38369,1279,Clear Cell Renal Cell Carcinoma,0.939598023891449,True,1.1574375093914568e-05,9.909527907562505e-24,0.939598023891449,3.29515886798859e-10,3.3261909266002476e-05,0.000580494524911046,1.9680910554598086e-06,6.082290161975312e-13,1.0237545211566612e-06,0.05977368354797363
86,38625,1279,Clear Cell Renal Cell Carcinoma,0.9672123789787292,True,1.3195774499763502e-06,3.2662003230658015e-23,0.9672123789787292,5.728179042208126e-10,1.8507093045627698e-05,0.001514630625024438,1.2578941550600575e-06,4.823492950542518e-13,4.45964957407341e-07,0.031251370906829834
87,38881,1279,Clear Cell Renal Cell Carcinoma,0.8319424390792847,False,3.834436324012813e-09,1.9785950478376506e-22,0.8319424390792847,6.972060151433368e-10,0.0003118366585113108,0.011749052442610264,4.501307557802647e-06,1.0817816911354305e-12,3.6717483453685418e-06,0.15598854422569275
88,39137,1279,Clear Cell Renal Cell Carcinoma,0.5583215951919556,False,5.608090103415009e-10,2.053716820337782e-22,0.5583215951919556,5.5276907495738214e-09,0.0016785754123702645,0.04311337321996689,5.585976850852603e-06,4.265614283235214e-13,7.577586529805558e-06,0.39687326550483704
89,39392,1279,Clear Cell Renal Cell Carcinoma,0.9008905291557312,True,3.167985318519584e-11,3.7328064997942365e-22,0.9008905291557312,4.983586876505797e-08,0.0060845669358968735,0.04236071929335594,2.1526828277274035e-05,1.338035693528028e-12,8.39154927234631e-06,0.05063434690237045
90,39648,1279,Clear Cell Renal Cell Carcinoma,0.5958203077316284,False,2.0746068751797964e-10,1.874854790091294e-22,0.5958203077316284,1.2447922017599922e-06,0.003674199106171727,0.005192338954657316,0.0003385368036106229,7.961545485379862e-12,9.286158456234261e-05,0.3948805034160614
91,39904,1279,Renal Parenchyma,0.19984331727027893,False,2.316222547094071e-09,4.474924329289704e-21,0.19984331727027893,1.1187663631062605e-06,0.008449725806713104,0.027123650535941124,0.00018150036339648068,2.2538299351837487e-11,0.0002355132601223886,0.7641652226448059
92,40160,1279,Clear Cell Renal Cell Carcinoma,0.5319280028343201,False,3.9172198471049136e-12,1.3759959658331383e-21,0.5319280028343201,6.359711051118211e-07,0.010303180664777756,0.413337767124176,1.299584027947276e-06,2.4833615524209873e-13,9.702077477413695e-06,0.04441939666867256
93,40416,1279,Clear Cell Renal Cell Carcinoma,0.6402009725570679,False,4.636920188094695e-13,7.534756342386733e-23,0.6402009725570679,2.977092663059011e-06,0.011400175280869007,0.23844167590141296,7.075147436808038e-07,1.920306361841151e-14,3.856608543628681e-07,0.10995309799909592
94,41183,1279,Clear Cell Renal Cell Carcinoma,0.7312434315681458,False,8.30152280251184e-10,2.1764296246168106e-22,0.7312434315681458,2.8713780242384246e-09,0.0016869164537638426,0.05349311605095863,0.0005098301917314529,5.443365549973045e-11,1.458742372051347e-05,0.21305210888385773
95,41439,1279,Clear Cell Renal Cell Carcinoma,0.9342128038406372,True,8.623124991835596e-10,5.719715131830958e-22,0.9342128038406372,1.16492380186628e-08,0.0023895427584648132,0.03037378005683422,2.947670509456657e-05,1.4068537133871128e-11,2.539343222451862e-05,0.032968852669000626
