patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
13,22284,2049,Clear Cell Renal Cell Carcinoma,0.8162412643432617,False,2.294563844484898e-12,1.2763620521330851e-16,0.8162412643432617,5.495463025612102e-13,0.05238503962755203,0.00027489656349644065,0.12628485262393951,0.000479594775242731,3.4760701055347454e-06,0.004330842290073633
14,22540,2049,Clear Cell Renal Cell Carcinoma,0.7507564425468445,False,5.208493636388312e-10,4.8270107122537834e-14,0.7507564425468445,2.872928561714616e-09,0.07861390709877014,0.0007403405616059899,0.1643083244562149,0.0007817654404789209,5.664890977641335e-06,0.00479349447414279
15,22796,2049,Clear Cell Renal Cell Carcinoma,0.7442115545272827,False,5.578711381737378e-10,1.0577645801358032e-14,0.7442115545272827,2.336650595236023e-10,0.09097887575626373,0.0026519803795963526,0.15508414804935455,0.000958104501478374,0.00011116671521449462,0.006004247814416885
16,23052,2049,Clear Cell Renal Cell Carcinoma,0.8626043200492859,False,2.5861036402619053e-12,7.246168340413527e-17,0.8626043200492859,2.5535381101282617e-12,0.013734343461692333,0.0002187234058510512,0.12267289310693741,8.614902617409825e-05,7.12854171069921e-06,0.0006764452555216849
17,23308,2049,Inflammation,0.4394207000732422,False,5.731963514943317e-12,1.2511032318609414e-17,0.4394207000732422,4.908485185146916e-13,0.003192746313288808,8.591077858000062e-06,0.5568583011627197,1.7712984117679298e-05,1.3174229707146878e-06,0.0005005648708902299
18,23565,2049,Inflammation,0.2677490711212158,False,1.3680752530831342e-08,2.6231790872089213e-15,0.2677490711212158,5.422803983634594e-09,0.01664159446954727,3.012993693118915e-05,0.712134838104248,0.00018521148012951016,0.00015026344044599682,0.0031088993418961763
19,23821,2049,Fibrocollagenous Tissue,0.09666050970554352,False,4.343514774518553e-06,1.4295463302005373e-07,0.09666050970554352,0.011520766653120518,0.8420280814170837,0.007643300108611584,0.022083500400185585,0.014518765732645988,0.005023669917136431,0.0005169757641851902
20,24077,2049,Fibrocollagenous Tissue,0.0014322602655738592,False,4.5178660457168007e-07,2.5971252398448996e-05,0.0014322602655738592,0.16488446295261383,0.8013812899589539,0.02638150192797184,0.0002338329068152234,0.0054468801245093346,0.00019942621293012053,1.3951398614153732e-05
21,24333,2049,Fibrocollagenous Tissue,0.0004936829209327698,False,9.278129198264651e-08,1.4213192844891864e-09,0.0004936829209327698,0.0005369546706788242,0.987888753414154,0.010564154013991356,1.8133465346181765e-05,4.513645399129018e-05,2.5587924028513953e-05,0.0004274943785276264
22,24589,2049,Fibrocollagenous Tissue,0.0003402013680897653,False,1.510032348051027e-06,2.559626732789866e-09,0.0003402013680897653,0.0002955101663246751,0.9910083413124084,0.007910201326012611,2.8834894692408852e-05,2.9064765840303153e-05,0.00018899704446084797,0.00019723179866559803
23,24845,2049,Fibrocollagenous Tissue,0.0009791635675355792,False,1.988794110729941e-06,8.581297151977196e-05,0.0009791635675355792,0.009318375959992409,0.9264652132987976,0.0524553507566452,0.00017023392138071358,0.004365448374301195,0.006149245426058769,9.108520316658542e-06
24,19723,2305,Fibrocollagenous Tissue,0.01645582728087902,False,1.6327201990407048e-07,8.045809636314516e-07,0.01645582728087902,0.006178065203130245,0.8148054480552673,0.059991300106048584,0.0009675061446614563,0.03651422634720802,0.06508567184209824,9.321666993855615e-07
25,19979,2305,Fibrocollagenous Tissue,0.1532462239265442,False,4.2011606637970544e-08,1.1891934104113489e-09,0.1532462239265442,7.192454359028488e-05,0.6658852100372314,0.015969915315508842,0.15789146721363068,0.0032075115013867617,0.0036918092519044876,3.589352127164602e-05
26,20235,2305,Inflammation,0.4477618634700775,False,3.965181048087851e-12,6.7022468744880066e-15,0.4477618634700775,6.636468458109945e-11,0.08570513129234314,0.0025619114749133587,0.4629456698894501,7.629407627973706e-05,1.8871352267524344e-06,0.0009472373058088124
27,20491,2305,Clear Cell Renal Cell Carcinoma,0.7885376811027527,False,1.1146038790283558e-13,6.632001161622787e-16,0.7885376811027527,3.840188529582317e-13,0.10047423094511032,0.01794411428272724,0.0919688418507576,0.0004282532026991248,6.174639111122815e-07,0.0006462931632995605
28,20747,2305,Clear Cell Renal Cell Carcinoma,0.7662051916122437,False,2.2528551561155213e-13,1.0080716643379173e-13,0.7662051916122437,2.698817905266715e-11,0.10522764176130295,0.041134003549814224,0.08550094068050385,0.0017861771630123258,1.0513865163375158e-05,0.00013551028678193688
29,21003,2305,Clear Cell Renal Cell Carcinoma,0.5329036712646484,False,2.0032259745862528e-14,4.251172997230118e-17,0.5329036712646484,1.2937796382730786e-14,0.03679525852203369,0.0015130920801311731,0.42824259400367737,4.8143778258236125e-05,7.606921599290217e-07,0.0004965069238096476
30,21259,2305,Clear Cell Renal Cell Carcinoma,0.783871591091156,False,6.942738078235047e-14,1.3252485483441094e-19,0.783871591091156,2.598814541823176e-17,0.009216413833200932,9.328637679573148e-05,0.2036253660917282,1.922992305480875e-05,2.210497207499884e-08,0.0031741634011268616
31,21515,2305,Clear Cell Renal Cell Carcinoma,0.993665874004364,True,1.5448488647511389e-15,9.62885892832174e-21,0.993665874004364,2.762002335730074e-19,0.0016388663789257407,1.9029575923923403e-05,0.002115418901666999,9.953535482054576e-06,1.1337822902746097e-09,0.002550847362726927
32,21772,2305,Clear Cell Renal Cell Carcinoma,0.998356282711029,True,3.091841980173362e-17,2.1566290896780184e-22,0.998356282711029,4.004965784014893e-21,0.00029655054095201194,4.971456746716285e-06,0.000982932047918439,3.8573509186790034e-07,2.0467925965217404e-10,0.0003588508116081357
33,22028,2305,Clear Cell Renal Cell Carcinoma,0.9914206266403198,True,4.559549238312337e-16,5.379582543306666e-22,0.9914206266403198,1.992873258566018e-20,0.00042597888386808336,1.988051735679619e-05,0.007330452557653189,4.0660697209204955e-07,2.1194084265374613e-09,0.0008027615840546787
34,22284,2305,Clear Cell Renal Cell Carcinoma,0.9802823066711426,True,1.9283134659354995e-13,5.075103963538306e-20,0.9802823066711426,8.338416664153457e-17,0.001607969286851585,3.307255610707216e-05,0.013780560344457626,1.0711180038924795e-05,9.069655249049902e-09,0.0042853509075939655
35,22540,2305,Clear Cell Renal Cell Carcinoma,0.9725812077522278,True,5.768995524346732e-12,1.8950643210104508e-20,0.9725812077522278,4.541439144504448e-16,0.0023115924559533596,1.2185568266431801e-05,0.01289284136146307,2.516878885217011e-05,1.650088954363582e-08,0.012177014723420143
36,22796,2305,Clear Cell Renal Cell Carcinoma,0.9304441213607788,True,1.0757143873579844e-12,4.0577212470643793e-20,0.9304441213607788,1.1988900199534304e-17,0.001264224643819034,1.0118205864273477e-05,0.06349863111972809,6.64759281789884e-05,2.4291034961265723e-08,0.0047163222916424274
37,23052,2305,Clear Cell Renal Cell Carcinoma,0.9206021428108215,True,1.2995386999847553e-14,1.8765600322136982e-19,0.9206021428108215,6.772440349243183e-18,0.0002738194016274065,1.5779141904204153e-05,0.07873046398162842,1.679507658991497e-05,1.595156229328154e-09,0.0003609156410675496
38,23308,2305,Clear Cell Renal Cell Carcinoma,0.9125308990478516,True,1.394819454164295e-13,3.824825766790204e-19,0.9125308990478516,5.391161421366281e-16,0.0003785871376749128,2.003948793571908e-05,0.0841265544295311,6.661633960902691e-05,4.6367305550631954e-09,0.0028772938530892134
39,23565,2305,Clear Cell Renal Cell Carcinoma,0.7952017784118652,False,1.1679501810135662e-10,1.806666475777841e-18,0.7952017784118652,1.6521683923308855e-13,0.004571522586047649,1.4746620763617102e-05,0.16658036410808563,0.00031578674679622054,7.887071546974767e-07,0.03331508859992027
40,23821,2305,Clear Cell Renal Cell Carcinoma,0.6067947745323181,False,3.4495175782467413e-07,1.3808334900847208e-12,0.6067947745323181,1.560023719093806e-07,0.2584173381328583,0.0006785569712519646,0.11619729548692703,0.004954666364938021,5.0431477575330064e-05,0.012906476855278015
41,24077,2305,Fibrocollagenous Tissue,0.09548640251159668,False,2.807751479849685e-05,1.263701782105997e-10,0.09548640251159668,0.00110876455437392,0.8596268892288208,0.003525304840877652,0.037301283329725266,0.0008909343741834164,8.354313467862085e-05,0.001948842196725309
42,24333,2305,Fibrocollagenous Tissue,0.04076576232910156,False,1.002883436740376e-06,1.0188466984621387e-15,0.04076576232910156,3.0828203989585745e-08,0.6369847655296326,0.0017826667753979564,0.0012151456903666258,6.02233512836392e-06,7.937042937555816e-06,0.3192366659641266
43,24589,2305,Fibrocollagenous Tissue,0.003938035108149052,False,2.657502818692592e-06,4.778159971669199e-16,0.003938035108149052,1.7805365359890857e-07,0.947300910949707,0.00031567056430503726,0.0002780724025797099,5.419896638159116e-07,1.6937581676756963e-05,0.048146966844797134
44,24845,2305,Fibrocollagenous Tissue,0.0018499253783375025,False,2.1455753085319884e-05,2.0956587160059215e-11,0.0018499253783375025,0.0033790841698646545,0.9930070638656616,0.0005435734638012946,0.0006348983733914793,1.961250018212013e-05,0.00030792257166467607,0.0002364840474911034
45,25101,2305,Fibrocollagenous Tissue,0.017719490453600883,False,1.4369179552886635e-06,3.3358225071111747e-09,0.017719490453600883,0.00012503332982305437,0.945027768611908,0.0013867942616343498,0.022099336609244347,0.007280300837010145,0.006132046226412058,0.00022774764511268586
46,25358,2305,Fibrocollagenous Tissue,0.05689718574285507,False,2.0480697138225423e-09,1.9818539698235327e-08,0.05689718574285507,8.196859562303871e-05,0.8319790959358215,0.008455249480903149,0.06354080885648727,0.020897159352898598,0.018067054450511932,8.149087807396427e-05
47,25614,2305,Fibrocollagenous Tissue,0.009322143159806728,False,3.0153817220934798e-09,0.00016759865684434772,0.009322143159806728,0.03260502591729164,0.8169267773628235,0.05453306436538696,0.0028166547417640686,0.06653457134962082,0.01709154061973095,2.6613026875565993e-06
48,19466,2561,Fibrocollagenous Tissue,0.005672241095453501,False,6.73039096454886e-07,3.838893439245261e-11,0.005672241095453501,2.330879942746833e-05,0.9654671549797058,0.026905374601483345,3.712418765644543e-05,7.864990948291961e-06,0.0018828576430678368,3.4157199024775764e-06
49,19723,2561,Fibrocollagenous Tissue,0.0750797688961029,False,1.0287672921549529e-05,2.9732140232936624e-16,0.0750797688961029,7.736664997537446e-07,0.9179934859275818,0.0015614961739629507,0.0035772344563156366,4.507778157858411e-06,0.0016706021269783378,0.00010191248293267563
50,19979,2561,Inflammation,0.061575669795274734,False,5.178264927963028e-07,8.30337067596081e-17,0.061575669795274734,8.122694183931856e-10,0.08508601039648056,6.78522847010754e-05,0.85215163230896,1.2041203945045709e-06,0.00024698491324670613,0.0008701031329110265
51,20235,2561,Inflammation,0.22058458626270294,False,8.088982608733808e-12,3.0042186551675588e-18,0.22058458626270294,4.0021768891844185e-15,0.0062628756277263165,2.4066637706710026e-05,0.7705218195915222,1.1341716117385658e-06,1.0635466196617926e-07,0.0026054002810269594
52,20491,2561,Clear Cell Renal Cell Carcinoma,0.9561941623687744,True,1.3414159030178895e-15,2.37570718021022e-19,0.9561941623687744,8.944951232365211e-19,0.000745571160223335,5.8678171626525e-05,0.042599912732839584,9.43707982514752e-06,9.78676584217908e-10,0.00039224367355927825
53,20747,2561,Clear Cell Renal Cell Carcinoma,0.9261207580566406,True,6.442218929927928e-17,9.147563404231621e-21,0.9261207580566406,8.423181470097188e-20,0.00025987523258663714,2.941492130048573e-05,0.07332071661949158,3.6995184018451255e-06,1.1303447067234629e-09,0.00026549556059762836
54,21003,2561,Clear Cell Renal Cell Carcinoma,0.5181253552436829,False,2.4137686139668983e-14,8.160510912815828e-20,0.5181253552436829,1.070530332797881e-16,0.001996869221329689,2.288727591803763e-05,0.4789372384548187,4.302492015995085e-06,1.9352489744051127e-07,0.0009131815750151873
55,21259,2561,Inflammation,0.48611369729042053,False,7.308312982567955e-11,3.3948406373753127e-18,0.48611369729042053,9.814120815933997e-14,0.005941272713243961,2.1236081011011265e-05,0.5054618716239929,3.75554955098778e-05,1.01917544270691e-06,0.0024233274161815643
56,21515,2561,Clear Cell Renal Cell Carcinoma,0.9702749252319336,True,1.3482161350872324e-12,3.331104794365059e-20,0.9702749252319336,2.9375094669845255e-16,0.004682519473135471,1.972357313206885e-05,0.021680908277630806,9.994200809160247e-06,1.1333452398787358e-08,0.0033319913782179356
57,21772,2561,Clear Cell Renal Cell Carcinoma,0.9954741597175598,True,2.2575918321192032e-14,1.6425886436097715e-21,0.9954741597175598,2.3980013520797494e-18,0.001196844270452857,1.5026257642603014e-05,0.0020053600892424583,3.828928583970992e-06,2.2756732054318718e-09,0.0013046911917626858
58,22028,2561,Clear Cell Renal Cell Carcinoma,0.9980539083480835,True,5.3822311530033785e-15,3.9170056473810876e-22,0.9980539083480835,7.172810086283203e-20,0.00017384484817739576,5.368230631574988e-06,0.0007116282358765602,2.937799081337289e-06,2.102461538200373e-10,0.0010523945093154907
59,22284,2561,Clear Cell Renal Cell Carcinoma,0.9968184232711792,True,7.910794754179863e-15,5.969609000017481e-21,0.9968184232711792,6.983262424398501e-19,0.0008709420799277723,1.7707048755255528e-05,0.0005581731675192714,1.8459993953001685e-05,1.9001680784391795e-10,0.0017162881558761
60,22540,2561,Clear Cell Renal Cell Carcinoma,0.9963330030441284,True,1.6110639501610256e-14,6.076383153696445e-21,0.9963330030441284,1.0386449520949627e-17,0.0013239943655207753,1.0660053703759331e-05,0.0006019295542500913,2.3340900952462107e-05,4.000898501388406e-10,0.0017071097390726209
61,22796,2561,Clear Cell Renal Cell Carcinoma,0.999578058719635,True,1.7552772598375247e-16,8.133926492160852e-23,0.999578058719635,1.003568735620806e-19,3.760913750738837e-05,2.28204180530156e-06,0.0003107045195065439,6.313674134617031e-07,1.3044494304170762e-11,7.068951526889578e-05
62,23052,2561,Clear Cell Renal Cell Carcinoma,0.9996176958084106,True,4.2984146055020014e-17,9.050763986491506e-23,0.9996176958084106,2.5845784920625e-20,3.1391162337968126e-05,3.1067413601704175e-06,0.00022466550581157207,1.5571157518934342e-07,2.610495587057615e-12,0.00012305255222599953
63,23308,2561,Clear Cell Renal Cell Carcinoma,0.9913619160652161,True,1.5124654187490677e-15,3.138394329860078e-20,0.9913619160652161,6.321504906261431e-18,0.000232123420573771,8.522185089532286e-05,0.0045498148538172245,7.897213436081074e-06,3.3511721175827347e-10,0.003763039829209447
64,23565,2561,Clear Cell Renal Cell Carcinoma,0.9134997725486755,True,1.1666265826645872e-12,1.3328286763811805e-18,0.9134997725486755,1.4814731184837433e-15,0.0015526657225564122,0.00014423680840991437,0.058228638023138046,0.000280507723800838,6.967947108194039e-09,0.026294130831956863
65,23821,2561,Clear Cell Renal Cell Carcinoma,0.9213191270828247,True,4.6519296748037675e-10,3.691961977801727e-16,0.9213191270828247,6.658188323599434e-12,0.003993184771388769,0.0001865860540419817,0.05210631340742111,0.0010792703833431005,6.871717772582997e-08,0.02131536230444908
66,24077,2561,Clear Cell Renal Cell Carcinoma,0.8542401790618896,False,3.7521825646535945e-09,5.682399724236042e-15,0.8542401790618896,1.5334979508452307e-08,0.015800023451447487,5.865033745067194e-05,0.1292048841714859,9.686688281362876e-05,2.2867810400839517e-07,0.0005991090438328683
67,24333,2561,Clear Cell Renal Cell Carcinoma,0.9092536568641663,True,9.335925366116271e-10,1.0815952962414313e-16,0.9092536568641663,1.7215616085475283e-11,0.03429315239191055,3.967608427046798e-05,0.05370199307799339,1.019175942928996e-05,5.41733868431038e-07,0.0027007705066353083
68,24589,2561,Clear Cell Renal Cell Carcinoma,0.6298349499702454,False,2.7373079802828215e-08,1.0430474885563782e-15,0.6298349499702454,2.0435177161548523e-10,0.12285244464874268,0.0004174833884462714,0.22280694544315338,5.831923772348091e-05,3.705402559717186e-05,0.02399273030459881
69,24845,2561,Fibrocollagenous Tissue,0.27349692583084106,False,1.1984129741904326e-05,1.9037934206531104e-13,0.27349692583084106,1.4820513570157345e-05,0.4246167242527008,0.0006231008446775377,0.2928105294704437,0.00022120210633147508,0.00012408981274347752,0.00808064453303814
70,25101,2561,Inflammation,0.14795194566249847,False,1.4455845303018577e-06,2.1437444630193576e-15,0.14795194566249847,4.6012093690706024e-08,0.14707313477993011,7.692121289437637e-05,0.6923230886459351,0.00014297585585154593,9.139203757513314e-05,0.012339115142822266
71,25358,2561,Inflammation,0.17185427248477936,False,4.4219001290451976e-13,1.5550591231472535e-18,0.17185427248477936,5.386470891717565e-13,0.005189881660044193,5.4423937399405986e-05,0.8218045234680176,2.118852899002377e-05,1.948377075677854e-06,0.0010737036354839802
72,25614,2561,Clear Cell Renal Cell Carcinoma,0.5360010266304016,False,9.601495386789023e-15,2.7162692257220306e-16,0.5360010266304016,7.914257790786472e-12,0.041606150567531586,0.0046783131547272205,0.4175196588039398,1.7958458556677215e-05,2.3084803615347482e-06,0.0001745866029523313
73,25870,2561,Fibrocollagenous Tissue,0.05087067931890488,False,3.092321190778513e-11,2.2336605763791095e-13,0.05087067931890488,1.902126678388072e-09,0.9054520130157471,0.011398056522011757,0.031848907470703125,2.241971560579259e-05,1.9124858226859942e-05,0.00038887964910827577
74,26126,2561,Fibrocollagenous Tissue,0.07718716561794281,False,9.017157576174384e-10,3.191883389541683e-12,0.07718716561794281,8.358010950004768e-10,0.8913640975952148,0.011592746712267399,0.01884792000055313,5.848133150720969e-05,3.8519709050888196e-05,0.0009110213140957057
75,26382,2561,Clear Cell Renal Cell Carcinoma,0.539358377456665,False,4.969803457655075e-10,9.557896141210165e-11,0.539358377456665,5.477673425957619e-07,0.3311135470867157,0.011174960061907768,0.11648513376712799,0.0015977404545992613,0.00014031579485163093,0.00012935904669575393
76,26638,2561,Clear Cell Renal Cell Carcinoma,0.6516070365905762,False,3.4356251177314334e-10,1.7825758924505664e-10,0.6516070365905762,2.138522404493415e-06,0.1059887558221817,0.005367663688957691,0.23394517600536346,0.0029888758435845375,2.615821904328186e-05,7.413937419187278e-05
77,26894,2561,Clear Cell Renal Cell Carcinoma,0.9085233807563782,True,2.3907067298045703e-11,3.0169057356477236e-12,0.9085233807563782,2.5096491551579447e-10,0.019428983330726624,0.004024723079055548,0.0676392987370491,0.00021926617773715407,2.4932998599069833e-07,0.00016412930563092232
78,27150,2561,Clear Cell Renal Cell Carcinoma,0.7530381083488464,False,1.2518833747421354e-09,2.4968340728293015e-09,0.7530381083488464,5.013628623373734e-08,0.1565229296684265,0.0268685482442379,0.05440500006079674,0.008812718093395233,3.920906237908639e-06,0.0003487063804641366
79,27407,2561,Fibrocollagenous Tissue,0.13238735496997833,False,1.054349496598661e-08,1.0831799954758026e-05,0.13238735496997833,3.01482759823557e-05,0.640633225440979,0.08170200884342194,0.04273000732064247,0.1024119034409523,5.866302308277227e-05,3.5765588108915836e-05
80,18954,2818,Fibrocollagenous Tissue,0.0010449107503518462,False,8.710741639106345e-08,0.0001076406188076362,0.0010449107503518462,0.004691407084465027,0.916938304901123,0.06643276661634445,1.867503124231007e-05,0.00047386385267600417,0.01029015239328146,2.226136530225631e-06
81,19210,2818,Fibrocollagenous Tissue,7.34757340978831e-05,False,1.7771233373764517e-08,2.669671341631874e-12,7.34757340978831e-05,8.179181065770535e-08,0.9985412359237671,0.0012483436148613691,1.2607666803887696e-06,1.0895485758055656e-07,0.00013384096382651478,1.5609883803335833e-06
82,19466,2818,Fibrocollagenous Tissue,0.00033177476143464446,False,8.918677281144483e-07,4.2883084436500736e-17,0.00033177476143464446,3.443368923328194e-09,0.999362051486969,0.00019157971837557852,1.5574063581880182e-05,1.816470307502982e-09,1.3209635653765872e-05,8.492967754136771e-05
83,19723,2818,Fibrocollagenous Tissue,0.028768833726644516,False,0.00012861199502367526,1.1101919226341245e-16,0.028768833726644516,1.2346602318302757e-07,0.9287689924240112,0.00018610690312925726,0.03229129686951637,1.6778363942648866e-07,9.969463280867785e-05,0.009756170213222504
84,20235,2818,Clear Cell Renal Cell Carcinoma,0.5609921216964722,False,6.209216252273109e-08,2.1232664224329702e-17,0.5609921216964722,5.0271239401085063e-14,0.024611396715044975,9.586122178006917e-05,0.3553597033023834,2.8461625333875418e-05,4.1182302084052935e-06,0.058908235281705856
85,20491,2818,Clear Cell Renal Cell Carcinoma,0.9051948189735413,True,5.916826750773652e-11,1.1590818702562547e-17,0.9051948189735413,1.5214601674950795e-15,0.0033724000677466393,0.0001997237850446254,0.08348558843135834,6.0796126490458846e-05,2.914684493759978e-08,0.007686655968427658
86,20747,2818,Clear Cell Renal Cell Carcinoma,0.9938151836395264,True,7.02967254244684e-16,3.1490662522317194e-20,0.9938151836395264,7.35654680436472e-19,0.0003699019143823534,3.340076364111155e-05,0.005122732371091843,7.849777830415405e-06,6.50433040760845e-10,0.0006509619415737689
87,21003,2818,Clear Cell Renal Cell Carcinoma,0.9785239696502686,True,3.3683004183813732e-15,1.4089693075981913e-19,0.9785239696502686,2.1092824378693938e-17,0.0006891537923365831,1.578161391080357e-05,0.02013852819800377,1.7474150808993727e-05,2.577927649127787e-09,0.000615062948781997
88,21259,2818,Clear Cell Renal Cell Carcinoma,0.798400342464447,False,3.4760980986009438e-12,8.49613171739037e-18,0.798400342464447,1.1664754143885566e-14,0.0018880118150264025,7.49627870391123e-05,0.1943879872560501,0.00020802234939765185,1.6070643482635205e-08,0.005040631629526615
89,21515,2818,Clear Cell Renal Cell Carcinoma,0.7620905637741089,False,2.3275511726317255e-11,4.823795248958245e-19,0.7620905637741089,9.122622091333604e-14,0.01718982122838497,0.00013704279263038188,0.2086280882358551,7.602930418215692e-05,5.249752916824946e-07,0.011878051795065403
90,21772,2818,Clear Cell Renal Cell Carcinoma,0.8211895227432251,False,2.1622139842469856e-11,3.0365110107998047e-19,0.8211895227432251,4.2036505027744087e-13,0.09042897820472717,0.00036023647408001125,0.07413619756698608,0.00010126478446181864,1.7102256606449373e-05,0.013766744174063206
91,22028,2818,Clear Cell Renal Cell Carcinoma,0.9422487616539001,True,1.2417419523180762e-11,2.554920254316838e-19,0.9422487616539001,5.258770595226907e-15,0.02212904952466488,6.0491795011330396e-05,0.012063365429639816,0.0003877239068970084,7.015003120613983e-07,0.023109842091798782
92,22284,2818,Clear Cell Renal Cell Carcinoma,0.9825237393379211,True,3.2846633941409353e-13,5.1765583119027887e-20,0.9825237393379211,1.3297165251317355e-16,0.01103675551712513,1.0146983186132275e-05,0.0016128774732351303,0.0002065205917460844,8.096042947158821e-09,0.004609952215105295
93,22540,2818,Clear Cell Renal Cell Carcinoma,0.9913282990455627,True,5.653332941618064e-16,1.8983339462520227e-20,0.9913282990455627,2.0264892686144712e-17,0.006185596808791161,2.7779864467447624e-05,0.001695039332844317,4.814752173842862e-05,5.535340519280396e-10,0.0007152198813855648
94,22796,2818,Clear Cell Renal Cell Carcinoma,0.9983410835266113,True,2.0791724018279735e-17,2.6126189656706063e-22,0.9983410835266113,5.37648321306591e-19,0.00045644721831195056,4.2277617467334494e-05,0.0010420308681204915,1.374248768115649e-06,7.125049161782471e-11,0.00011676263966364786
95,23052,2818,Clear Cell Renal Cell Carcinoma,0.9996190071105957,True,1.4058041009842572e-18,2.827407488589287e-23,0.9996190071105957,1.4988800273970694e-20,0.00020960975962225348,1.3396454050962348e-05,7.619450479978696e-05,1.2250734471308533e-07,2.886732953372162e-12,8.167744817910716e-05
96,23308,2818,Clear Cell Renal Cell Carcinoma,0.999649167060852,True,1.1223843001653602e-16,2.130985430459818e-22,0.999649167060852,5.35595375348508e-20,8.175846596714109e-05,1.5940386219881475e-05,8.742007048567757e-05,8.596897771440126e-08,3.0839725304737664e-12,0.00016554314061067998
97,23565,2818,Clear Cell Renal Cell Carcinoma,0.9761952757835388,True,1.3869989878845246e-10,2.197084247771871e-19,0.9761952757835388,2.264680015580064e-15,0.0005097512039355934,1.3518124433176126e-05,0.015844926238059998,4.389144578453852e-06,1.2523856396384758e-09,0.007432148326188326
