patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
12,9981,1024,Clear Cell Renal Cell Carcinoma,0.9365630745887756,True,5.326690755147467e-10,4.639945982614632e-18,0.9365630745887756,1.6055666492320597e-05,0.004131052643060684,5.427287305792561e-06,0.05834019184112549,6.744889446963498e-07,0.0009095595451071858,3.400550485821441e-05
13,10237,1024,Clear Cell Renal Cell Carcinoma,0.9406026005744934,True,1.0310234888066816e-09,2.589004113583848e-16,0.9406026005744934,0.00033210671972483397,0.009992005303502083,9.417854744242504e-05,0.04671204462647438,1.035301829688251e-05,0.001991698984056711,0.0002649390953592956
14,10493,1024,Cyst Content,0.23956182599067688,False,8.915998961356308e-08,1.5803629516142337e-09,0.23956182599067688,0.6360560655593872,0.0554179847240448,0.03075309284031391,0.0083101661875844,0.0014325825031846762,0.028306595981121063,0.00016152158787008375
15,7422,1280,Cyst Content,0.004613999743014574,False,5.63894175797941e-09,0.00026428146520629525,0.004613999743014574,0.727827787399292,0.14263179898262024,0.1037922278046608,0.00048702486674301326,0.008088428527116776,0.012294016778469086,4.40144503954798e-07
16,7678,1280,Fibrocollagenous Tissue,0.17294932901859283,False,1.2770041968312995e-10,1.6170125238801347e-09,0.17294932901859283,0.032056283205747604,0.4671170711517334,0.3082234859466553,0.0030635979492217302,0.00018588261445984244,0.016394661739468575,9.604790648154449e-06
17,7934,1280,Fibrocollagenous Tissue,0.04538393393158913,False,1.3044644531223781e-10,1.7219717318717187e-10,0.04538393393158913,0.008910929784178734,0.7265059351921082,0.21261876821517944,0.0009940670570358634,1.632999919820577e-05,0.005532866343855858,3.716723949764855e-05
18,8190,1280,Fibrocollagenous Tissue,0.04826062172651291,False,7.948437463767277e-10,5.2953034318514725e-11,0.04826062172651291,0.00033474055817350745,0.8757174611091614,0.05056218430399895,0.0014988832408562303,1.6620913811493665e-05,0.023522717878222466,8.671185787534341e-05
19,8446,1280,Fibrocollagenous Tissue,0.05514782667160034,False,3.808902526714064e-09,2.155698189398869e-11,0.05514782667160034,0.0002291823911946267,0.690709114074707,0.02746899239718914,0.0007890299893915653,1.150337811850477e-05,0.2253587543964386,0.0002856147475540638
20,8702,1280,Fibrocollagenous Tissue,0.006194258574396372,False,2.2933743792918904e-08,2.0185650839721347e-07,0.006194258574396372,0.02022673189640045,0.8030765056610107,0.15211711823940277,0.00024380968534387648,0.0007402789779007435,0.017348768189549446,5.2407849580049515e-05
21,9981,1280,Clear Cell Renal Cell Carcinoma,0.794682502746582,False,1.6976915429012251e-09,5.099418591262421e-17,0.794682502746582,2.2048181563150138e-05,0.02866336517035961,0.00025861847097985446,0.16864848136901855,4.458627518033609e-05,0.007258476689457893,0.00042191240936517715
22,10237,1280,Clear Cell Renal Cell Carcinoma,0.7178347706794739,False,3.1735308825275865e-11,1.3191509967984324e-17,0.7178347706794739,3.5143322918429476e-08,0.0032253495883196592,0.0018734063487499952,0.2753347158432007,1.4581290997739416e-05,0.0016438124002888799,7.329965592361987e-05
23,10493,1280,Clear Cell Renal Cell Carcinoma,0.6363217234611511,False,2.5288601435136115e-08,2.215948236537757e-13,0.6363217234611511,0.002955019474029541,0.080215685069561,0.20728203654289246,0.04592299088835716,0.0003047162026632577,0.026149842888116837,0.0008479905081912875
24,7422,1536,Fibrocollagenous Tissue,0.10751621425151825,False,2.210500005261906e-09,7.151849642020314e-13,0.10751621425151825,0.001353585161268711,0.4180551767349243,0.24647536873817444,0.003200506092980504,0.00015674369933549315,0.2232055962085724,3.6804925912292674e-05
25,7678,1536,Clear Cell Renal Cell Carcinoma,0.8746041059494019,False,1.3559751195144076e-12,2.9674099580142587e-20,0.8746041059494019,1.132271236770066e-07,0.03884444013237953,0.05936925858259201,0.0010422748746350408,1.3585997749032686e-07,0.026077458634972572,6.21172075625509e-05
26,7934,1536,Fibrocollagenous Tissue,0.23102642595767975,False,2.9696724246353057e-11,6.755847519745675e-18,0.23102642595767975,2.908620263042394e-05,0.7002636194229126,0.05523533374071121,0.002294780919328332,7.40840619073424e-07,0.010908237658441067,0.0002417528157820925
27,8190,1536,Fibrocollagenous Tissue,0.08318755775690079,False,5.228323995964956e-09,6.019243101549143e-17,0.08318755775690079,0.0009632051223888993,0.889651358127594,0.010063385590910912,0.0018096930580213666,2.0726338334497996e-06,0.013692066073417664,0.0006307257572188973
28,8446,1536,Clear Cell Renal Cell Carcinoma,0.6029943823814392,False,2.649423569422993e-09,2.770136364584826e-19,0.6029943823814392,2.317055304956739e-06,0.21006835997104645,0.008872474543750286,0.0006656770710833371,1.5520238605404302e-07,0.1765509694814682,0.000845639908220619
29,8702,1536,Clear Cell Renal Cell Carcinoma,0.662681519985199,False,2.791741282592852e-10,6.99124161538234e-19,0.662681519985199,1.618099076949875e-07,0.2526465654373169,0.04564002528786659,0.0009910892695188522,2.0951343060460204e-07,0.03769439458847046,0.0003460425650700927
30,8958,1536,Clear Cell Renal Cell Carcinoma,0.38366615772247314,False,1.0096726787978128e-09,3.785248752895959e-13,0.38366615772247314,7.968761201482266e-05,0.31778210401535034,0.28770968317985535,0.005411178804934025,8.953838550951332e-05,0.005130050703883171,0.00013159670925233513
31,9213,1536,Clear Cell Renal Cell Carcinoma,0.6055788397789001,False,6.752008285815236e-09,8.402236129079199e-10,0.6055788397789001,0.004340156447142363,0.18450802564620972,0.16233035922050476,0.023239856585860252,0.001018174341879785,0.01896592043340206,1.8659215129446238e-05
32,9469,1536,Clear Cell Renal Cell Carcinoma,0.7241340279579163,False,4.5809351867376336e-09,1.8957637543115524e-11,0.7241340279579163,0.0005150477518327534,0.0774829089641571,0.012361875735223293,0.1713307648897171,0.00016117143968585879,0.014000148512423038,1.4121777894615661e-05
33,9725,1536,Clear Cell Renal Cell Carcinoma,0.7643864750862122,False,2.097082729690669e-09,3.628769190650938e-15,0.7643864750862122,4.538414032140281e-06,0.04513425752520561,0.01072727981954813,0.16722546517848969,4.727724444819614e-05,0.012039858847856522,0.0004348407092038542
34,9981,1536,Clear Cell Renal Cell Carcinoma,0.821602463722229,False,4.318996549290688e-10,1.6231713874930084e-17,0.821602463722229,1.1730870719262043e-09,0.0015768996672704816,0.0018587277736514807,0.17353683710098267,2.9834864108124748e-05,0.0012263164389878511,0.00016889130347408354
35,10237,1536,Clear Cell Renal Cell Carcinoma,0.8808363676071167,False,1.5919547581219606e-12,2.031947848986345e-19,0.8808363676071167,1.0886233321044658e-12,0.00036114451359026134,0.001608684309758246,0.11701007187366486,3.6195237953506876e-06,0.00017491044127382338,5.237816367298365e-06
36,10493,1536,Hemorrhage,0.29881253838539124,False,1.9055361455411202e-11,3.216240349006232e-17,0.29881253838539124,7.553933478732233e-09,0.02103191800415516,0.6686087846755981,0.01016082614660263,1.9539218556019478e-05,0.001253587077371776,0.00011277495650574565
37,10749,1536,Hemorrhage,0.32148876786231995,False,1.0012934925640593e-09,4.3407946508089434e-12,0.32148876786231995,0.0011874858755618334,0.2765706181526184,0.3534705936908722,0.0063628521747887135,0.00015569095558021218,0.04061346873641014,0.00015051386435516179
38,11005,1536,Fibrocollagenous Tissue,0.02975703589618206,False,2.7827757875797943e-09,4.446418461157009e-05,0.02975703589618206,0.151128351688385,0.45563575625419617,0.27574801445007324,0.0018151915865018964,0.008397226221859455,0.07747159153223038,2.303426299476996e-06
39,11773,1536,Cyst Content,7.718791312072426e-05,False,1.8326634654286522e-09,0.04201431944966316,7.718791312072426e-05,0.9391632676124573,0.009780115447938442,0.004136432893574238,3.513669071253389e-05,0.003520679660141468,0.0012728471774607897,5.190095819784801e-08
40,7422,1792,Hemorrhage,0.007463426794856787,False,5.452191587096422e-09,8.691140862548963e-11,0.007463426794856787,0.00010461288184160367,0.24865233898162842,0.6583502888679504,8.288829121738672e-05,0.0003357397217769176,0.08499685674905777,1.3841551663063001e-05
41,7678,1792,Hemorrhage,0.07414708286523819,False,3.4159094997043837e-10,1.431860910665137e-18,0.07414708286523819,4.932349639830136e-08,0.04419327899813652,0.8611779808998108,6.318817031569779e-05,2.8903062343488273e-07,0.019871486350893974,0.0005466951988637447
42,7934,1792,Hemorrhage,0.14743369817733765,False,1.08460052050674e-09,1.123160923498874e-16,0.14743369817733765,2.5303988877567463e-05,0.2967069745063782,0.5417039394378662,0.004202420823276043,5.939818038314115e-06,0.009120955131947994,0.0008007166325114667
43,8190,1792,Fibrocollagenous Tissue,0.01842169649899006,False,3.4815187177628104e-08,4.1680712565194886e-16,0.01842169649899006,0.04243171215057373,0.7232809662818909,0.21101614832878113,0.0016275286907330155,2.884806781366933e-05,0.0020806645043194294,0.0011124192969873548
44,8446,1792,Clear Cell Renal Cell Carcinoma,0.5857120156288147,False,6.745026315257974e-09,4.913722189251947e-19,0.5857120156288147,0.0035629405174404383,0.38024458289146423,0.024064822122454643,0.0010226549347862601,2.0486223206717113e-07,0.004252311773598194,0.001140398671850562
45,8702,1792,Clear Cell Renal Cell Carcinoma,0.9976656436920166,True,3.683797245111059e-13,1.763647995431457e-22,0.9976656436920166,1.3654549713137953e-09,0.0007440451881848276,0.0003824271261692047,0.0011036059586331248,2.576377999830015e-10,9.826571476878598e-05,6.1057735365466215e-06
46,8958,1792,Clear Cell Renal Cell Carcinoma,0.998006284236908,True,1.2500916270294805e-14,9.191441741046186e-22,0.998006284236908,1.85490876131178e-11,0.00027091699303127825,0.00037068157689645886,0.0013423450291156769,2.135343457609906e-09,7.507007467211224e-06,2.3135307856136933e-06
47,9213,1792,Clear Cell Renal Cell Carcinoma,0.9836012721061707,True,9.195703226660967e-12,2.092974778888064e-19,0.9836012721061707,2.233268459050919e-09,0.0063299997709691525,0.0015185149386525154,0.008482204750180244,1.8198269557956337e-08,5.4959287808742374e-05,1.3022255188843701e-05
48,9469,1792,Clear Cell Renal Cell Carcinoma,0.9098021984100342,True,1.2055824394341386e-10,3.0430247996297184e-19,0.9098021984100342,3.624502920018813e-09,0.017692312598228455,0.00824188906699419,0.06287268549203873,1.7368984472909688e-08,0.0013315726537257433,5.941676863585599e-05
49,9725,1792,Clear Cell Renal Cell Carcinoma,0.8832358717918396,False,3.4420843952887026e-09,8.424053240914636e-20,0.8832358717918396,5.823148629957586e-10,0.0035701850429177284,0.022447975352406502,0.08585850894451141,1.2128003845646163e-07,0.0006332155899144709,0.004254186991602182
50,9981,1792,Clear Cell Renal Cell Carcinoma,0.9461615681648254,True,1.2379404168427754e-08,2.606915535152214e-19,0.9461615681648254,2.855687041003474e-11,0.0007275947136804461,0.0019585599657148123,0.04804913327097893,1.5755415461171651e-06,0.00010817287693498656,0.0029933517798781395
51,10237,1792,Clear Cell Renal Cell Carcinoma,0.9880742430686951,True,8.630710035539835e-11,4.652976571728877e-20,0.9880742430686951,9.824844253046236e-14,0.00040211554733105004,0.000578127393964678,0.010787906125187874,4.086278977410984e-07,4.371125396573916e-05,0.00011350971180945635
52,10493,1792,Clear Cell Renal Cell Carcinoma,0.9423168301582336,True,3.303701062717934e-12,1.33417990176118e-19,0.9423168301582336,1.075060992918736e-13,0.0014275920111685991,0.023405853658914566,0.03257312998175621,5.024830329602992e-07,0.00017347301763948053,0.00010250899504171684
53,10749,1792,Clear Cell Renal Cell Carcinoma,0.9736592769622803,True,3.041855829721829e-12,1.0648435612123494e-18,0.9736592769622803,2.0247397092276742e-09,0.0018699888605624437,0.0004490315041039139,0.02389870211482048,1.606634896234027e-07,0.00010115458280779421,2.184156619478017e-05
54,11005,1792,Clear Cell Renal Cell Carcinoma,0.6389644742012024,False,1.0927269755711677e-08,4.0397420651705485e-12,0.6389644742012024,0.0019154350738972425,0.2805832326412201,0.04366002604365349,0.004235207103192806,0.0007493773009628057,0.029802341014146805,8.989084017230198e-05
55,11773,1792,Fibrocollagenous Tissue,0.05944933742284775,False,8.35076630067988e-09,9.212719476181519e-10,0.05944933742284775,0.12434891611337662,0.5446109175682068,0.005649671424180269,0.009054599329829216,0.006489208433777094,0.2502542734146118,0.00014301930787041783
56,7422,2047,Hemorrhage,0.00029250746592879295,False,3.334253761977379e-08,0.1638661026954651,0.00029250746592879295,0.05014866590499878,0.1684604436159134,0.5082887411117554,1.8543683836469427e-05,0.1007222980260849,0.008202617056667805,1.0419368834391207e-07
57,7678,2047,Hemorrhage,0.07551079988479614,False,3.125119718561109e-09,1.3814978674919765e-11,0.07551079988479614,5.2422834414755926e-05,0.19411948323249817,0.7244894504547119,0.001628216472454369,0.0010423805797472596,0.0030884509906172752,6.879727880004793e-05
58,7934,2047,Clear Cell Renal Cell Carcinoma,0.9101296067237854,True,1.5576045661602755e-11,1.5347623236233408e-17,0.9101296067237854,1.411557661867846e-07,0.006414562929421663,0.05124087631702423,0.03172256052494049,3.110579928033985e-05,8.200572483474389e-05,0.00037921121111139655
59,8190,2047,Clear Cell Renal Cell Carcinoma,0.8411268591880798,False,1.9190574129801519e-10,3.321329013619664e-17,0.8411268591880798,1.0297561857441906e-05,0.02282533049583435,0.1147688701748848,0.020488474518060684,1.7628015484660864e-05,5.768186383647844e-05,0.0007047472172416747
60,8446,2047,Clear Cell Renal Cell Carcinoma,0.9262818098068237,True,2.0362120878303358e-08,1.7445571283458082e-19,0.9262818098068237,8.362417429452762e-05,0.05634819716215134,0.01544939074665308,0.0013245465233922005,2.2169636793023528e-07,6.215304165380076e-05,0.00045004821731708944
61,8702,2047,Clear Cell Renal Cell Carcinoma,0.9984214305877686,True,2.0012737127206304e-12,2.601759190904972e-22,0.9984214305877686,1.2334141485936811e-09,0.00010252534411847591,0.0001267836196348071,0.001347782788798213,4.674284848071864e-10,3.419635277168709e-07,1.1727769333447213e-06
62,8958,2047,Clear Cell Renal Cell Carcinoma,0.9938103556632996,True,3.6331574142407785e-14,2.5586276390482093e-20,0.9938103556632996,8.692776359842114e-11,0.0006942464387975633,0.0020370816346257925,0.003448152681812644,8.992070199553837e-09,6.168086656543892e-06,4.045307832711842e-06
63,9213,2047,Clear Cell Renal Cell Carcinoma,0.603463888168335,False,8.169093179688502e-11,8.4827437991762e-18,0.603463888168335,2.602694415543283e-08,0.16167646646499634,0.23125293850898743,0.002446479629725218,1.1071323768874208e-07,0.0008239256567321718,0.00033620026079006493
64,9469,2047,Clear Cell Renal Cell Carcinoma,0.7092811465263367,False,1.5368898861889413e-11,4.324776107161515e-18,0.7092811465263367,2.827073863898022e-08,0.03739279881119728,0.20532706379890442,0.047358449548482895,2.8283076858315326e-07,0.00010749025386758149,0.0005327434628270566
65,9725,2047,Clear Cell Renal Cell Carcinoma,0.9533048868179321,True,1.3021383082900684e-08,2.892596641487666e-20,0.9533048868179321,1.3143237886925618e-10,0.0034520355984568596,0.02018132619559765,0.01541133876889944,3.7177482425931885e-08,0.00017209617362823337,0.0074782301671803
66,9981,2047,Clear Cell Renal Cell Carcinoma,0.9866424798965454,True,1.3088218508983118e-07,2.1653535025391087e-20,0.9866424798965454,4.5253111154164305e-12,0.00137421116232872,0.0009414320229552686,0.0021624187938869,4.117726604135896e-08,6.494923582067713e-05,0.008814440108835697
67,10237,2047,Clear Cell Renal Cell Carcinoma,0.9950913190841675,True,5.208353193175697e-10,9.896526981284371e-21,0.9950913190841675,1.5814328741935862e-13,0.0005297360476106405,0.0002684584469534457,0.0006592653226107359,1.3465026427184057e-07,1.908556214402779e-06,0.0034490625839680433
68,10493,2047,Clear Cell Renal Cell Carcinoma,0.9930302500724792,True,9.149533561347845e-12,6.00210265780661e-20,0.9930302500724792,5.03646095369268e-14,0.00015816693485248834,0.0004285774193704128,0.00619460316374898,4.829761337532545e-07,7.936288852761209e-07,0.00018711647135205567
69,10749,2047,Clear Cell Renal Cell Carcinoma,0.9917880892753601,True,7.12327280494307e-11,1.601284560716131e-18,0.9917880892753601,1.538313747218023e-11,9.169083932647482e-05,6.956564902793616e-05,0.0080370232462883,1.6186849904897826e-07,2.08577745297589e-07,1.3292558833200019e-05
70,11005,2047,Clear Cell Renal Cell Carcinoma,0.9707798957824707,True,8.163694076301908e-08,1.2633753165160026e-16,0.9707798957824707,1.3316986269273912e-07,0.018030863255262375,0.00343129294924438,0.0065561989322304726,9.635167771193665e-06,0.0005077676614746451,0.0006840990390628576
71,11261,2047,Hemorrhage,0.07614077627658844,False,3.883982572006062e-06,7.750952768503794e-09,0.07614077627658844,0.051313791424036026,0.23918308317661285,0.5360027551651001,0.001600900781340897,0.006683196872472763,0.08888889849185944,0.00018269551219418645
72,11773,2047,Fibrocollagenous Tissue,0.06006798520684242,False,9.188693184114527e-08,3.759150501991826e-08,0.06006798520684242,0.34605175256729126,0.4221634864807129,0.06628028303384781,0.0006331920740194619,0.037541113793849945,0.06715604662895203,0.00010605902934912592
73,7678,2303,Marker,0.22452327609062195,False,5.5445048552371645e-09,2.5803935841395287e-06,0.22452327609062195,0.0027896335814148188,0.32027947902679443,0.04236545413732529,0.0344197116792202,0.3736596703529358,0.001954623032361269,5.538963705475908e-06
74,7934,2303,Clear Cell Renal Cell Carcinoma,0.9739675521850586,True,4.2955785142014674e-14,8.03920552221978e-20,0.9739675521850586,1.0349285317623469e-10,0.00012713315663859248,8.048959898587782e-06,0.02587752602994442,4.887973773293197e-06,1.2631154788778076e-07,1.48649669426959e-05
75,8190,2303,Clear Cell Renal Cell Carcinoma,0.9550551176071167,True,8.059991476322415e-14,5.501132093547291e-19,0.9550551176071167,4.717824395039649e-11,0.0002051709743682295,3.070413367822766e-05,0.04468351602554321,1.6330161543010036e-06,2.5231404521264267e-08,2.391016823821701e-05
76,8446,2303,Clear Cell Renal Cell Carcinoma,0.9876103401184082,True,1.469606242254784e-10,1.567764979247586e-19,0.9876103401184082,1.568601390999902e-07,0.002472699386999011,0.00038798057357780635,0.009493272751569748,9.288884825764399e-07,1.0313258513861001e-07,3.456425838521682e-05
77,8702,2303,Clear Cell Renal Cell Carcinoma,0.9992663264274597,True,1.5384995361023002e-11,2.4659533150831917e-23,0.9992663264274597,9.12394959584617e-09,8.82032691151835e-05,4.875438753515482e-05,0.0005930817569606006,1.7636772597917627e-10,5.589317897403134e-09,3.689745199153549e-06
78,8958,2303,Clear Cell Renal Cell Carcinoma,0.9992239475250244,True,4.0048398083046555e-13,3.3640333379183733e-22,0.9992239475250244,1.319937770194457e-10,8.540484122931957e-05,0.0003518190642353147,0.0003292456967756152,3.407552018330762e-11,1.7263695895053388e-07,9.478689207753632e-06
79,9213,2303,Clear Cell Renal Cell Carcinoma,0.7883933186531067,False,1.0693347596291147e-10,1.2074904442568127e-18,0.7883933186531067,7.30116539671144e-07,0.014702165499329567,0.1958627551794052,0.0004935532924719155,7.340604568639719e-09,0.00020835953182540834,0.0003391606733202934
80,9469,2303,Clear Cell Renal Cell Carcinoma,0.7239474654197693,False,5.163049987544355e-10,2.2287128426613313e-18,0.7239474654197693,8.293316682284058e-07,0.017940782010555267,0.24333132803440094,0.012496134266257286,7.552367833341123e-07,9.285328269470483e-05,0.0021898834966123104
81,9725,2303,Clear Cell Renal Cell Carcinoma,0.9051430821418762,True,1.5548570431178632e-08,2.991324848122418e-20,0.9051430821418762,7.321864226028652e-10,0.00850879866629839,0.07491718232631683,0.004545419476926327,3.855383212680863e-08,0.000309960450977087,0.0065754977986216545
82,9981,2303,Clear Cell Renal Cell Carcinoma,0.9306203126907349,True,3.70305244246083e-08,2.540600433132095e-20,0.9306203126907349,1.698861364085591e-11,0.007983843795955181,0.056517552584409714,0.0008613329264335334,6.8391745600138165e-09,0.0010457609314471483,0.0029711804818361998
83,10237,2303,Clear Cell Renal Cell Carcinoma,0.9934031367301941,True,1.4561052363859517e-10,1.0209308689373819e-20,0.9934031367301941,4.835665288333013e-12,0.0008044727146625519,0.001463692751713097,0.00377180939540267,2.28595880003013e-08,1.1305223779345397e-05,0.0005455251084640622
84,10493,2303,Clear Cell Renal Cell Carcinoma,0.9751064777374268,True,1.2005712396456758e-11,1.3099710394181378e-19,0.9751064777374268,8.981308752264994e-11,0.0008378701750189066,0.00020111454068683088,0.02378026396036148,1.2664328608025244e-07,2.2311062366497936e-06,7.194139470811933e-05
85,10749,2303,Clear Cell Renal Cell Carcinoma,0.8816869854927063,False,1.3673182586160237e-09,2.5478378822133705e-18,0.8816869854927063,7.73651864793834e-10,0.0021806731820106506,0.0001639773981878534,0.1158590316772461,3.5763000028055103e-07,7.813156116753817e-06,0.0001011536005535163
86,11005,2303,Clear Cell Renal Cell Carcinoma,0.7064997553825378,False,1.0893993485083797e-09,1.9268898365844871e-19,0.7064997553825378,2.940402143991605e-09,0.004172953777015209,0.0001527587155578658,0.28865763545036316,6.463554882429889e-07,0.00022693876235280186,0.0002892945194616914
87,11261,2303,Clear Cell Renal Cell Carcinoma,0.396420419216156,False,2.801494929371984e-07,9.36775934601286e-11,0.396420419216156,0.009174587205052376,0.32281458377838135,0.0864369347691536,0.028204966336488724,0.00043755563092418015,0.1562965214252472,0.0002142163721146062
88,7678,2559,Fibrocollagenous Tissue,0.04183712229132652,False,2.373102603314692e-09,0.0006223830860108137,0.04183712229132652,0.021099673584103584,0.456819087266922,0.11141791194677353,0.009900709614157677,0.3526819050312042,0.005619929637759924,1.346631961496314e-06
89,7934,2559,Clear Cell Renal Cell Carcinoma,0.8483251333236694,False,1.771810373115204e-13,2.7100749664229885e-17,0.8483251333236694,8.48706882550232e-09,0.001452893135137856,3.251901944167912e-05,0.15013808012008667,2.1201109120738693e-05,2.6859654553845758e-06,2.7488262276165187e-05
90,8190,2559,Clear Cell Renal Cell Carcinoma,0.8768154978752136,False,2.8027606599386736e-15,1.5127171434579477e-19,0.8768154978752136,1.458555281760865e-12,0.00031663267873227596,8.789264029473998e-06,0.12283001840114594,1.4073541478865081e-06,3.4594533904197533e-09,2.7612199119175784e-05
91,8446,2559,Clear Cell Renal Cell Carcinoma,0.9348506331443787,True,3.8406279702753524e-14,6.252738383410177e-20,0.9348506331443787,2.905084853233042e-11,0.0007294429233297706,2.3709575543762185e-05,0.06438705325126648,1.649113130497426e-07,5.159886407035685e-10,9.152378879662137e-06
92,8702,2559,Clear Cell Renal Cell Carcinoma,0.9919363260269165,True,6.980006308186792e-13,1.3483531185109416e-22,0.9919363260269165,8.997799033627629e-11,7.967033889144659e-05,3.819011908490211e-06,0.007975875400006771,2.1043770892514857e-10,4.4516285102602637e-10,4.39000041296822e-06
93,8958,2559,Clear Cell Renal Cell Carcinoma,0.9996116757392883,True,5.910752573154432e-13,3.3242904624044663e-23,0.9996116757392883,1.5325282709532928e-11,2.1970226953271776e-06,4.289051958039636e-06,0.00037813372910022736,4.770961837402554e-12,8.512873045374292e-11,3.802792889473494e-06
94,9213,2559,Clear Cell Renal Cell Carcinoma,0.9961279034614563,True,3.266309098193254e-11,1.1728452541515164e-20,0.9961279034614563,4.27235269384596e-09,0.00010917934559984133,0.003257490461692214,0.00039931503124535084,4.245754581244654e-10,2.1123609528217457e-08,0.0001060649665305391
95,9469,2559,Clear Cell Renal Cell Carcinoma,0.7772539854049683,False,1.2017236095118733e-08,4.426187106092021e-19,0.7772539854049683,3.761969580295954e-08,0.020971832796931267,0.1857389360666275,0.005487406626343727,1.1074816086420469e-07,0.00021288137941155583,0.010334729216992855
96,9725,2559,Clear Cell Renal Cell Carcinoma,0.5450823307037354,False,5.304091388325105e-08,1.1444378782819222e-18,0.5450823307037354,4.588356361523438e-08,0.17199932038784027,0.25292685627937317,0.01675746776163578,5.529697233441766e-08,0.006461722310632467,0.006772185210138559
97,9981,2559,Fibrocollagenous Tissue,0.27817273139953613,False,4.876319792401773e-08,7.343399285516072e-18,0.27817273139953613,4.44376055952489e-08,0.48323023319244385,0.17195157706737518,0.01895742677152157,2.2559133228128303e-08,0.04596059396862984,0.0017273168778046966
98,10237,2559,Clear Cell Renal Cell Carcinoma,0.5851448178291321,False,4.946338894029623e-09,4.703434162579608e-18,0.5851448178291321,1.9913262150339506e-08,0.24813620746135712,0.030385371297597885,0.12197471410036087,3.1613382134310086e-08,0.012676657177507877,0.001682134112343192
99,10493,2559,Inflammation,0.2994479238986969,False,5.482471074347295e-11,6.81328701902954e-20,0.2994479238986969,9.705339643062416e-09,0.006621353793889284,4.939651262247935e-05,0.6936002969741821,8.845240095922691e-10,0.00025634956546127796,2.4651440980960615e-05
