patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
13,5635,2305,Fibrocollagenous Tissue,0.21696686744689941,False,1.77016801217178e-07,4.0863042222102725e-23,0.21696686744689941,6.800353058444841e-10,0.6742033958435059,0.0017605131724849343,1.806765112633002e-06,2.4654814301250383e-10,1.637551008570881e-06,0.10706553608179092
14,5891,2305,Renal Parenchyma,0.1357279270887375,False,4.318160412575267e-11,2.657218785039437e-29,0.1357279270887375,1.8698738304262497e-12,0.0025234930217266083,6.675666099908995e-07,7.274106650356771e-08,2.7906247191539224e-12,5.795141699849182e-09,0.8617478609085083
15,6147,2305,Renal Parenchyma,0.16678409278392792,False,2.1746620129659e-11,9.759211768888331e-31,0.16678409278392792,5.2089104243032563e-14,6.31759685347788e-05,9.77013812075711e-08,3.618179533759758e-08,2.1645636671951962e-12,1.8347577901423051e-09,0.8331525921821594
16,6403,2305,Renal Parenchyma,0.07222296297550201,False,1.312176712772728e-12,2.3370102870618848e-30,0.07222296297550201,1.2083853340692785e-14,0.002861575223505497,7.185381889485143e-08,2.026812211397555e-07,1.701843283267654e-13,9.093202302246084e-10,0.9249151945114136
17,6660,2305,Renal Parenchyma,0.07428988814353943,False,4.529213070943779e-15,1.1037079452525991e-30,0.07428988814353943,2.8094382722998468e-11,0.0016045727534219623,5.558629112556446e-08,1.7813533759181155e-07,2.907594751446786e-15,1.4379075707893207e-10,0.9241052865982056
18,6916,2305,Renal Parenchyma,0.0334867499768734,False,3.5576450516798563e-16,4.1224046890620214e-33,0.0334867499768734,3.341112456145545e-11,1.3054334885964636e-05,7.503730081737103e-09,1.1690501899863648e-08,1.4003496761609856e-16,2.2209564916331193e-12,0.9665002226829529
19,7172,2305,Renal Parenchyma,0.0027078737039119005,False,3.493203261508782e-15,4.9708805522473795e-33,0.0027078737039119005,4.1407917134202166e-13,3.212182127754204e-05,2.180870595225315e-09,5.105175837627485e-09,9.573412009422806e-16,8.564607898754739e-13,0.9972599744796753
20,7428,2305,Renal Parenchyma,0.0012859903508797288,False,2.2800312171996273e-15,7.85483600483188e-34,0.0012859903508797288,2.7648603824720168e-14,5.453503945318516e-06,2.828132866783406e-11,8.129649731181132e-10,1.6446765944942845e-16,1.569033667098499e-14,0.9987086057662964
21,7684,2305,Renal Parenchyma,0.05477156490087509,False,1.3981516309568166e-14,4.540390643747257e-33,0.05477156490087509,2.8517842926532866e-13,0.00012644882372114807,1.9865082911962872e-09,6.5746830202328965e-09,1.7531714565213117e-16,6.647921145866431e-13,0.9451019763946533
22,7940,2305,Renal Parenchyma,0.24868930876255035,False,3.1166345546007612e-12,1.1422728868296307e-29,0.24868930876255035,1.4367794334921996e-13,0.023148702457547188,6.020665637151978e-07,3.0014965091140766e-07,5.416174981925058e-14,1.8370837073788948e-09,0.728161096572876
23,8196,2305,Clear Cell Renal Cell Carcinoma,0.4839407801628113,False,1.896830331693522e-10,5.200103679668856e-27,0.4839407801628113,3.537643919124256e-12,0.22365577518939972,9.332823537988588e-06,1.7241183059013565e-06,8.952295285288847e-13,7.294985948647081e-08,0.2923922836780548
24,8453,2305,Renal Parenchyma,0.21965131163597107,False,2.3624836462121657e-11,1.1310731377668605e-28,0.21965131163597107,5.607605352286882e-11,0.078889399766922,1.4153034726405167e-06,1.8356338671310368e-08,7.625564032488503e-15,6.170584931908252e-09,0.7014578580856323
25,8709,2305,Fibrocollagenous Tissue,0.2982959449291229,False,9.984092719239612e-11,6.288174210673551e-26,0.2982959449291229,6.413818809392069e-09,0.36055898666381836,1.5359497410827316e-05,6.046168721240974e-08,2.6403361376610424e-13,8.344611757138409e-08,0.3411295413970947
26,8965,2305,Fibrocollagenous Tissue,0.034199733287096024,False,6.004104990964265e-10,5.31319213574101e-23,0.034199733287096024,2.3581467445410453e-08,0.9620763063430786,4.1941188101191074e-05,1.4557232361767092e-06,1.715848990668789e-11,3.9735709833621513e-07,0.0036801432725042105
27,9221,2305,Fibrocollagenous Tissue,0.10733672231435776,False,1.8156123271495517e-09,6.074575957928473e-20,0.10733672231435776,1.3747642135797378e-08,0.8828095197677612,9.414931264473125e-05,3.1652812140237074e-06,7.278899705198683e-10,2.9208702017058386e-06,0.009753476828336716
28,9477,2305,Clear Cell Renal Cell Carcinoma,0.5147104263305664,False,3.864189412894348e-09,3.947744619699946e-17,0.5147104263305664,2.894202282277547e-07,0.45472097396850586,0.0005828443099744618,3.872813522320939e-06,1.537045690724881e-08,0.00015792295744176954,0.02982359007000923
29,9733,2305,Fibrocollagenous Tissue,0.06775346398353577,False,2.1272677841466248e-08,2.2581432505678657e-14,0.06775346398353577,1.1862700830533868e-06,0.9287002682685852,0.001746479538269341,5.533595412998693e-06,1.7886767977870477e-07,0.00037629707367159426,0.0014165606116876006
30,9989,2305,Fibrocollagenous Tissue,0.0030846998561173677,False,3.872465015319904e-09,2.023014047947136e-11,0.0030846998561173677,1.1106161537099979e-06,0.9947728514671326,0.0019990066066384315,1.791364638847881e-06,3.91032381230616e-06,0.00013353436952456832,3.15717466037313e-06
31,5379,2561,Fibrocollagenous Tissue,0.33070680499076843,False,2.0636164208553964e-06,8.071115221205526e-15,0.33070680499076843,8.243140996455622e-07,0.6065841317176819,0.0596071258187294,2.674762981769163e-05,2.1926969566266052e-05,0.0001223459403263405,0.0029279710724949837
32,5635,2561,Renal Parenchyma,0.10140562057495117,False,5.51177549781845e-12,1.1392633955966103e-29,0.10140562057495117,2.120299595620434e-11,0.00023588811745867133,2.159100489507182e-07,8.878448198856859e-08,3.7432435623374616e-12,1.3827936018451226e-10,0.898358166217804
33,5891,2561,Renal Parenchyma,0.01088674832135439,False,1.3989261975884553e-17,4.025320610627609e-33,0.01088674832135439,1.3130980677789061e-12,4.523045049609209e-07,1.5539790287899535e-10,1.3826814138084842e-09,4.5770953352322966e-14,7.321030446368754e-14,0.9891127943992615
34,6147,2561,Renal Parenchyma,0.05121384933590889,False,6.463006971338121e-17,1.490832878633607e-34,0.05121384933590889,5.725675061027738e-14,2.9441459901136113e-06,3.5461528158364786e-10,1.023709383929372e-08,2.7766304134938836e-14,1.0537081190226116e-12,0.9487832188606262
35,6403,2561,Renal Parenchyma,0.1264592856168747,False,1.913295470136727e-14,1.1510143283181081e-31,0.1264592856168747,7.80269512196119e-13,0.002521645976230502,2.540273413842442e-08,5.527123221327201e-07,6.279679331871665e-14,7.384552414002599e-10,0.8710185289382935
36,6660,2561,Renal Parenchyma,0.06140708178281784,False,6.810141507792786e-15,1.1444530715001234e-31,0.06140708178281784,6.415324434877467e-12,0.0005283014615997672,1.981145381080296e-08,1.5722802970685734e-07,9.822814931511204e-15,2.3168894580649635e-10,0.9380645155906677
37,6916,2561,Renal Parenchyma,0.007283309008926153,False,4.82759546144892e-16,2.639997763118658e-34,0.007283309008926153,2.726105745223112e-13,5.819336365675554e-06,9.111461585220582e-10,2.560446521471249e-09,2.2071423380225002e-16,3.2102287408214414e-12,0.9927108287811279
38,7172,2561,Renal Parenchyma,0.000817105348687619,False,1.1541306715119777e-15,7.517282700088682e-34,0.000817105348687619,8.24376933497616e-15,2.692691850825213e-05,6.640871186291974e-10,6.787212458725378e-10,5.622209245366796e-16,6.032200346867134e-12,0.9991559982299805
39,7428,2561,Renal Parenchyma,0.00012802527635358274,False,3.1861271365912595e-16,3.6261392594776683e-34,0.00012802527635358274,1.5862202832356439e-15,8.553698535251897e-06,1.8620327502105738e-11,6.71598471280177e-11,1.681624568700211e-16,5.4907308219423814e-14,0.9998633861541748
40,7684,2561,Renal Parenchyma,1.3186807336751372e-05,False,2.020124853093548e-19,3.26605901962411e-38,1.3186807336751372e-05,1.212921980992535e-17,4.723910507209439e-08,3.281672622448134e-14,1.2122705183442717e-12,3.022276524927474e-19,1.605984394161504e-17,0.9999867677688599
41,7940,2561,Renal Parenchyma,0.00010761521843960509,False,3.477481770833648e-19,3.026461645077538e-38,0.00010761521843960509,1.1970100038572199e-17,5.65341942149189e-08,1.475566630687597e-13,8.218979316576558e-12,2.5611244708025035e-18,3.6303744769046627e-16,0.9998923540115356
42,8196,2561,Renal Parenchyma,0.004974033683538437,False,6.641428108930135e-16,1.7251358937787817e-36,0.004974033683538437,4.598981904259695e-15,5.2006685109518e-06,1.0147897105960979e-10,1.858845438684753e-10,5.594856930225954e-18,1.1767011518816484e-13,0.9950207471847534
43,8453,2561,Renal Parenchyma,0.00043640780495479703,False,1.8457340920316286e-17,3.746133223633463e-40,0.00043640780495479703,2.838184213067559e-15,1.0223250228591496e-06,2.675758269468642e-12,8.954840449888757e-13,1.0275622886665143e-21,2.2695320320601734e-15,0.9995625615119934
44,8709,2561,Renal Parenchyma,0.0037502802442759275,False,8.733243867159308e-18,1.3329165005642303e-39,0.0037502802442759275,1.4665071728595797e-13,2.6372085812909063e-06,2.809847320095482e-11,2.4794866680666328e-12,7.231074176393445e-22,1.4229330197847515e-14,0.9962471127510071
45,8965,2561,Renal Parenchyma,0.027730822563171387,False,3.19221518589965e-15,7.669635147944275e-35,0.027730822563171387,3.0007472201498686e-12,0.0019427172373980284,6.835749299938243e-09,2.650812458426799e-09,8.862458577826829e-18,2.218453545865806e-11,0.9703264236450195
46,9221,2561,Renal Parenchyma,0.0036573875695466995,False,1.5237726997899818e-16,5.183200568903683e-35,0.0036573875695466995,7.57618116463063e-14,0.00039555347757413983,2.7718427553224956e-10,3.6609898446116063e-10,1.3876906033281475e-17,3.646267749540799e-12,0.9959470629692078
47,9477,2561,Renal Parenchyma,0.019005034118890762,False,1.0686554783086928e-16,1.1796194147688529e-36,0.019005034118890762,2.2390873809468963e-14,7.91530983406119e-05,1.3436134149724666e-10,1.7115860118099846e-10,1.488169162913153e-18,4.8971924605789585e-12,0.9809158444404602
48,9733,2561,Renal Parenchyma,0.07013858109712601,False,6.162834863742903e-14,1.056560495635477e-34,0.07013858109712601,6.379873300661754e-13,0.0013595032505691051,4.7874548769755165e-09,2.8160105358665533e-09,1.1411655517786624e-17,2.9877278429069065e-10,0.9285019040107727
49,9989,2561,Fibrocollagenous Tissue,0.24346019327640533,False,1.293777758537562e-11,4.0865494747516226e-27,0.24346019327640533,1.8695063275231405e-09,0.4668329954147339,6.142090569483116e-06,3.5836731626659457e-07,1.2430598813738952e-13,1.6535857128019416e-07,0.28970015048980713
50,10245,2561,Fibrocollagenous Tissue,0.02239508181810379,False,1.2774581739649626e-11,5.5304532390374666e-21,0.02239508181810379,1.61384650709806e-06,0.952049732208252,7.073055166983977e-05,1.6035887711041141e-06,5.512693426745763e-11,9.551597486279206e-07,0.02548030950129032
51,10502,2561,Fibrocollagenous Tissue,0.007903472520411015,False,9.591743371784034e-11,2.0742773951170685e-18,0.007903472520411015,9.963353875264147e-08,0.9905313849449158,0.0001637667155591771,4.567879159367294e-07,1.0259478822050028e-09,3.0731775950698648e-06,0.0013977744383737445
52,10758,2561,Fibrocollagenous Tissue,0.0025534601882100105,False,6.530242457891688e-10,3.125859895361169e-14,0.0025534601882100105,4.388217078599155e-08,0.9964619278907776,0.0009689549333415926,2.828897720519308e-07,5.7604847114589575e-08,8.651833923067898e-06,6.701667643937981e-06
53,11014,2561,Fibrocollagenous Tissue,0.003322088625282049,False,2.9459432226985882e-08,2.897482698216436e-09,0.003322088625282049,3.387704418855719e-05,0.9542324542999268,0.042185138911008835,5.081277777208015e-06,1.5478935893042944e-05,0.00020438249339349568,1.4715797078679316e-06
54,11270,2561,Fibrocollagenous Tissue,0.008621721528470516,False,6.69953905685361e-08,2.269612906502516e-07,0.008621721528470516,0.0016929537523537874,0.9034250378608704,0.08514322340488434,1.404680915584322e-05,0.00012048888311255723,0.0009809921029955149,1.26082454698917e-06
55,11782,2561,Fibrocollagenous Tissue,0.0012364726280793548,False,7.929321199640071e-09,4.661283412588091e-07,0.0012364726280793548,2.387572021689266e-05,0.9870085120201111,0.011306479573249817,3.7717873055953532e-06,3.32546369463671e-05,0.00038703554309904575,2.2913125974355353e-07
56,5123,2818,Fibrocollagenous Tissue,0.009468569420278072,False,1.0605015887676927e-07,1.0812469554366544e-05,0.009468569420278072,0.0008880391251295805,0.853040874004364,0.12435995787382126,5.115816748002544e-05,0.011078222654759884,0.0011008071014657617,1.4156861425362877e-06
57,5379,2818,Clear Cell Renal Cell Carcinoma,0.8246932029724121,False,1.3614262495131868e-10,1.1795531037738564e-23,0.8246932029724121,3.811507554019045e-09,0.05328080803155899,2.236848376924172e-05,5.318044713931158e-06,2.1275257111597057e-09,9.322008764911516e-08,0.12199822813272476
58,5635,2818,Renal Parenchyma,0.004455579910427332,False,9.581542466925263e-16,1.6319009710221647e-33,0.004455579910427332,1.171422659394794e-12,8.11607878858922e-06,2.4897151007508e-10,1.238883662324497e-09,1.68662826760535e-14,2.6826192092363477e-13,0.9955363273620605
59,5891,2818,Renal Parenchyma,0.004200721625238657,False,8.552852980918234e-17,8.091868746874432e-33,0.004200721625238657,4.983692711985066e-12,2.8124111395300133e-06,7.369278520741318e-10,1.680338757026334e-09,3.289634054525967e-14,2.398454698737673e-13,0.9957964420318604
60,6147,2818,Renal Parenchyma,0.06560243666172028,False,5.820862029601775e-17,1.3846027470164765e-32,0.06560243666172028,1.8362058835236228e-12,8.293370774481446e-05,1.108320191178791e-08,3.276714721778262e-08,2.0041329774661727e-14,2.6737756106398614e-11,0.9343146085739136
61,6403,2818,Renal Parenchyma,0.1879987120628357,False,1.3515784984399282e-15,4.13191906686918e-32,0.1879987120628357,2.4875606782770454e-11,0.0037104373332113028,9.978490567164044e-08,9.768379527486104e-08,1.348905368337512e-15,1.7798983398265023e-09,0.8082906603813171
62,6660,2818,Renal Parenchyma,0.017297139391303062,False,2.2636595526368593e-15,7.626864781397831e-32,0.017297139391303062,7.192301441916182e-12,0.0003817326796706766,5.481263443130047e-09,2.2126009469047858e-08,1.3459044364845085e-15,1.593653681242202e-10,0.9823211431503296
63,6916,2818,Renal Parenchyma,0.0011205981718376279,False,2.4606909305223363e-17,6.984964072423174e-36,0.0011205981718376279,1.1555239560069163e-14,1.1310538639008882e-06,1.7048140676934054e-11,3.1277919143590793e-10,1.1168260931265346e-17,9.124060014464863e-13,0.9988783001899719
64,7172,2818,Renal Parenchyma,0.00877653993666172,False,6.56906674599069e-17,2.9120433161255476e-36,0.00877653993666172,1.470062441189749e-14,9.002495971799362e-06,3.7021574694762194e-10,7.996682760413876e-10,5.476485730208391e-18,3.9653892149049685e-12,0.991214394569397
65,7428,2818,Renal Parenchyma,0.00014255497080739588,False,8.78585387760666e-17,2.136231023936318e-38,0.00014255497080739588,4.0882828704705016e-16,3.6606866160582285e-06,1.2131553574212806e-11,1.1918871271887621e-11,5.965128976895197e-20,1.6198412782549715e-13,0.9998537302017212
66,7684,2818,Renal Parenchyma,2.693472652026685e-06,False,4.374490143420918e-21,4.13383046975821e-43,2.693472652026685e-06,4.874615468034701e-18,1.4779561574584932e-08,7.094857551089571e-16,4.350873502624586e-14,4.183584655775955e-23,4.383115914993961e-18,0.9999972581863403
67,7940,2818,Renal Parenchyma,7.919307245174423e-05,False,2.8151331158266354e-20,1.4620167267840114e-40,7.919307245174423e-05,6.325693004420848e-17,2.3914257241131054e-08,2.728955841684033e-14,4.3236082574414636e-13,1.6807298689531706e-20,3.748135019106815e-17,0.9999207258224487
68,8196,2818,Renal Parenchyma,0.0011461727553978562,False,1.378939065534561e-16,1.5706901131854525e-36,0.0011461727553978562,3.7538416521260345e-15,2.330290499230614e-06,5.627474597424964e-10,1.250832597221585e-11,1.1319014391107982e-18,1.1933832286085966e-13,0.9988515377044678
69,8453,2818,Renal Parenchyma,0.016093896701931953,False,8.009875744970665e-17,1.3148074209615178e-34,0.016093896701931953,5.2052043231221035e-12,3.7473080737981945e-05,8.114596994346357e-09,8.996128841864959e-10,1.9127865105380346e-18,2.864330083882094e-12,0.9838686585426331
70,8709,2818,Renal Parenchyma,0.009069313295185566,False,1.0853455346153997e-16,2.2062624168829045e-36,0.009069313295185566,1.5289955716465964e-12,1.4310166989162099e-06,3.833830197752519e-10,6.41120281863472e-11,2.912486134693018e-19,4.774940750955359e-13,0.9909293055534363
71,8965,2818,Renal Parenchyma,0.002011101460084319,False,8.090210202572835e-17,6.453387217279289e-36,0.002011101460084319,4.923205194754844e-14,1.6801625406515086e-06,8.302809134663747e-11,8.943086722557059e-12,1.255551705797675e-18,1.8553564175467774e-13,0.9979872703552246
72,9221,2818,Renal Parenchyma,0.004291412886232138,False,1.0720821236270305e-16,9.559063811645445e-35,0.004291412886232138,7.20940830905431e-13,3.6243658541934565e-05,2.495232354071675e-10,1.1146394224281764e-10,4.297924997297431e-18,1.2407632430169735e-12,0.995672345161438
73,9477,2818,Renal Parenchyma,0.13514193892478943,False,2.5038270098035476e-16,5.328547460729234e-35,0.13514193892478943,6.507204931144317e-12,0.000903905020095408,3.220494093625348e-09,4.083630322782028e-09,1.2529084708297771e-17,2.42139832490329e-11,0.8639541864395142
74,9733,2818,Clear Cell Renal Cell Carcinoma,0.5613001585006714,False,8.018108640520181e-16,1.0890293944796156e-34,0.5613001585006714,2.6912902462150612e-11,0.000819423992652446,6.3245297887704055e-09,5.307831685286146e-08,2.5085173554872948e-17,4.170380013546193e-11,0.43788036704063416
75,9989,2818,Renal Parenchyma,0.15982821583747864,False,6.741495840164929e-15,6.974864379474131e-30,0.15982821583747864,1.8689441105834703e-09,0.001716691069304943,2.4470063308967838e-08,2.3280891525701009e-07,2.0972559067422526e-15,7.498725945742635e-11,0.8384548425674438
76,10245,2818,Renal Parenchyma,0.007853182032704353,False,6.27908435475369e-16,8.283763985498923e-30,0.007853182032704353,1.5881207460211044e-10,0.0005554342642426491,6.021374954201519e-09,2.4497637696185848e-08,4.338807264181064e-15,4.608972058173233e-12,0.9915913343429565
77,10502,2818,Renal Parenchyma,0.018601899966597557,False,2.574279451647457e-15,2.848887333692602e-33,0.018601899966597557,3.361653877899211e-14,0.001841159537434578,4.440865897237245e-09,1.6975194583324082e-09,4.538416295673934e-16,2.5551663649509004e-12,0.9795569181442261
78,10758,2818,Renal Parenchyma,0.17841491103172302,False,1.0056775291006348e-12,9.888581975162429e-30,0.17841491103172302,1.8302767884181143e-13,0.14116743206977844,2.849783982128429e-07,4.374175333055064e-08,2.7866250634583055e-14,2.4763116557302567e-10,0.6804172992706299
79,11014,2818,Fibrocollagenous Tissue,0.361565500497818,False,5.558285498530324e-10,1.1919545296850417e-24,0.361565500497818,1.150040729314128e-09,0.6112066507339478,0.0002285233640577644,1.4066715721128276e-06,2.2278294660449394e-12,1.4001355452819553e-07,0.026997730135917664
80,11270,2818,Clear Cell Renal Cell Carcinoma,0.763851523399353,False,3.998132103166796e-10,2.2880184803902644e-24,0.763851523399353,6.325120125438843e-07,0.18600860238075256,0.00025274677318520844,6.650412842645892e-07,7.324186829943402e-13,4.4925533870809886e-07,0.04988548532128334
81,11526,2818,Renal Parenchyma,0.34558963775634766,False,1.3891264007137583e-11,5.787158049449273e-25,0.34558963775634766,5.1390188104960544e-08,0.06026618182659149,7.867652129789349e-06,1.011517042570631e-06,1.0714387276705706e-12,5.8670185154596766e-08,0.5941352248191833
82,11782,2818,Fibrocollagenous Tissue,0.2770983874797821,False,6.112328958945978e-12,2.4926093668327166e-22,0.2770983874797821,1.7650401140656413e-09,0.5839692950248718,1.2467999113141559e-05,4.782734777108999e-06,5.552703088995692e-11,2.7475763886286586e-07,0.1389148235321045
83,12038,2818,Fibrocollagenous Tissue,0.07594186067581177,False,7.670242219148804e-11,1.7166550389845663e-17,0.07594186067581177,1.4220083244254056e-07,0.9139764904975891,8.423510735156015e-05,8.695192263985518e-06,1.3999989612045738e-08,2.7511530333867995e-06,0.009985782206058502
84,12295,2818,Fibrocollagenous Tissue,0.032247401773929596,False,3.035448798982543e-07,1.5660301831352252e-12,0.032247401773929596,6.318724626908079e-05,0.9575493335723877,0.006750181782990694,2.4607052182545885e-05,2.544928747738595e-06,0.000266160728642717,0.0030963560566306114
85,12551,2818,Fibrocollagenous Tissue,0.07671406120061874,False,1.0017137128670583e-06,1.2653302884635398e-11,0.07671406120061874,8.7564339992241e-06,0.9186520576477051,0.003666913602501154,1.2353662896202877e-05,1.6836747818160802e-05,0.00024176678562071174,0.0006862276350148022
86,12807,2818,Fibrocollagenous Tissue,0.07265244424343109,False,1.2009764738252215e-08,9.274926313085352e-12,0.07265244424343109,9.46884392760694e-06,0.9246082305908203,0.002024649642407894,1.138760671892669e-05,1.3503271475201473e-05,3.343290518387221e-05,0.0006469383370131254
87,13063,2818,Fibrocollagenous Tissue,0.04351545125246048,False,1.6642092148799748e-08,3.1603975079314006e-12,0.04351545125246048,3.387864808246377e-06,0.9386093616485596,0.01745561696588993,9.26403208723059e-06,1.9164031073160004e-06,8.283284114440903e-05,0.0003222365921828896
88,13319,2818,Fibrocollagenous Tissue,0.018861198797822,False,3.339496856824553e-08,2.518022075570503e-11,0.018861198797822,1.8387449927104171e-06,0.7618839740753174,0.21921111643314362,2.8295814900047844e-06,1.0932191116808099e-06,2.726924321905244e-05,1.0514493624214083e-05
89,13575,2818,Fibrocollagenous Tissue,0.007546750362962484,False,3.08802498238947e-07,3.1578732517800745e-08,0.007546750362962484,6.469029904110357e-05,0.8623470067977905,0.129860982298851,7.045829079288524e-06,3.7128571420907974e-05,0.00013277321704663336,3.1669633244746365e-06
90,13831,2818,Fibrocollagenous Tissue,0.0004810802056454122,False,7.934008294796513e-08,2.3981758801028263e-09,0.0004810802056454122,2.84909731362859e-07,0.9898127913475037,0.009567846544086933,5.578442596743116e-07,3.3418284601793857e-06,0.00013390248932410032,1.5572777556371875e-07
91,14088,2818,Fibrocollagenous Tissue,0.0005427604774013162,False,6.493009685470952e-09,4.524970398378514e-10,0.0005427604774013162,3.5664737652041367e-07,0.9983508586883545,0.00104653206653893,2.8012536290589196e-07,4.498451460221986e-07,5.853785478393547e-05,2.260149898347663e-07
92,5123,3074,Fibrocollagenous Tissue,0.034071147441864014,False,4.136932219012124e-08,1.6855484022415546e-12,0.034071147441864014,3.8426642277045175e-06,0.9544327855110168,0.011301933787763119,1.8580998585093766e-05,6.176132956170477e-06,0.00014375800674315542,2.1737954739364795e-05
93,5379,3074,Renal Parenchyma,0.25796616077423096,False,4.536125815246539e-12,5.858739076136734e-31,0.25796616077423096,4.111828065533896e-12,0.005875182803720236,3.621728410507785e-07,3.060637254748144e-07,3.096766007688878e-14,1.5409060694082655e-09,0.736158013343811
94,5635,3074,Renal Parenchyma,0.0003668659774120897,False,8.667811895472893e-17,2.202129102090981e-36,0.0003668659774120897,1.520588295306647e-14,2.5693583438624046e-07,3.117961444587536e-11,1.651083089693195e-11,1.118283916238098e-17,1.0253709909141887e-14,0.9996328353881836
95,5891,3074,Renal Parenchyma,0.0018972406396642327,False,5.365351268672258e-16,1.443439621117278e-35,0.0018972406396642327,2.0548290852054688e-14,4.465377116957825e-07,1.0027187413719219e-10,1.9243012738812126e-10,1.469897433877668e-16,5.062079634588976e-14,0.9981023669242859
96,6147,3074,Renal Parenchyma,0.1382930874824524,False,4.154866859904741e-15,1.648495828848906e-33,0.1382930874824524,7.016324912560712e-13,4.908210758003406e-05,7.62283480781889e-09,2.1149736184611356e-08,2.8137465713854435e-16,2.525377407192053e-10,0.8616578578948975
97,6403,3074,Clear Cell Renal Cell Carcinoma,0.725447416305542,False,2.6497022298862952e-15,1.448639656854543e-33,0.725447416305542,3.316498117800215e-12,0.0003122433554381132,4.584233082027822e-08,2.8456334177917597e-08,5.670277438681192e-17,2.2670054722340183e-09,0.27424025535583496
