patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
14,24569,512,Fibrocollagenous Tissue,0.037304509431123734,False,1.6548573000818578e-07,3.3830030045215766e-16,0.037304509431123734,0.00010381972970208153,0.7931613326072693,1.204432646773057e-05,0.08367204666137695,4.003687195108796e-07,0.08571895211935043,2.6788689865497872e-05
15,24825,512,Fibrocollagenous Tissue,0.13569104671478271,False,5.105786016201819e-08,7.208431963822164e-16,0.13569104671478271,1.0219367823083303e-06,0.3654825687408447,4.63218293589307e-06,0.2617030441761017,5.918324177400791e-07,0.23711654543876648,4.346246953446098e-07
16,25081,512,Necrosis,0.008436696603894234,False,2.206335736332221e-08,6.529065059191234e-15,0.008436696603894234,3.5559201023716014e-06,0.2134266495704651,1.999675731667594e-07,0.31607189774513245,3.7960822396598815e-07,0.4620605707168579,5.079866838286762e-08
17,25337,512,Necrosis,0.008770608343183994,False,3.044424801146306e-08,8.511153072468872e-14,0.008770608343183994,1.6373453036067076e-05,0.3586975634098053,1.510136087290448e-07,0.1308077573776245,1.9970691766957316e-07,0.501707136631012,1.8183695260631794e-07
18,25849,512,Necrosis,0.010686925612390041,False,8.274591081769422e-12,8.191610909556724e-13,0.010686925612390041,0.00018948961223941296,0.045987024903297424,1.4297446796263102e-05,0.1504274159669876,2.9523671400966123e-06,0.7926919460296631,4.5064957987506205e-08
19,26105,512,Necrosis,0.016635635867714882,False,3.266852500322104e-12,2.5857324094380463e-12,0.016635635867714882,0.00010154666233574972,0.14644819498062134,0.0007395653519779444,0.06020043045282364,3.565997030818835e-05,0.7758377194404602,1.266838353330968e-06
20,26361,512,Necrosis,0.00785691849887371,False,2.6405414313424025e-11,1.7171108979141536e-09,0.00785691849887371,0.0001536317286081612,0.2939210534095764,0.08937142044305801,0.0017538052052259445,0.0039970604702830315,0.6029402017593384,5.989241344650509e-06
21,17915,768,Hemorrhage,0.0010137447388842702,False,6.730984658531725e-10,6.415312725494005e-08,0.0010137447388842702,0.008823568932712078,0.23384034633636475,0.42360424995422363,4.485922909225337e-05,0.0009873106610029936,0.3316817879676819,4.0839086068444885e-06
22,18171,768,Necrosis,0.0004657778481487185,False,3.2340217743370703e-12,1.4739099133212341e-18,0.0004657778481487185,5.420541583589511e-06,0.0037860125303268433,2.7715335818356834e-05,4.640017323254142e-06,1.0473841238756165e-10,0.9957098960876465,5.556046289711958e-07
23,18427,768,Necrosis,0.0005488616297952831,False,3.6128704195004246e-11,7.352754827491018e-20,0.0005488616297952831,3.155415106448345e-05,0.002137507777661085,9.585432536596272e-08,2.6195961254416034e-05,6.043332067412477e-13,0.9972557425498962,1.1792780441055584e-07
24,18683,768,Necrosis,0.0009661674848757684,False,1.132013038862567e-09,1.1873646643245453e-17,0.0009661674848757684,0.00031318439869210124,0.002809853758662939,4.085309868173681e-08,0.00563282473012805,5.557172777503894e-11,0.9902777075767517,2.4013286292756675e-07
25,18939,768,Necrosis,0.00029960626852698624,False,3.1071184514175343e-10,3.825947733893556e-18,0.00029960626852698624,0.0006543112685903907,0.002328932983800769,6.706193289574003e-08,0.002540181390941143,6.932891760680349e-11,0.9941723942756653,4.402805188874481e-06
26,19195,768,Necrosis,0.0020105645526200533,False,1.4199370845791037e-10,1.827029594507365e-18,0.0020105645526200533,0.00018269744759891182,0.030958466231822968,2.316257223355933e-06,0.002066614804789424,2.770151052988723e-10,0.9647526144981384,2.670231151569169e-05
27,19451,768,Necrosis,0.003655974753201008,False,6.974763822054086e-11,9.323899731575887e-20,0.003655974753201008,3.5726584428630304e-06,0.03377938270568848,3.2607010780338896e-06,0.0002002961846301332,8.978860190078652e-12,0.9623488187789917,8.777000402915291e-06
28,19707,768,Necrosis,0.0018608237151056528,False,8.948564979294193e-12,5.009282681881533e-20,0.0018608237151056528,4.919607363262912e-06,0.021606747061014175,6.2129074649419636e-06,0.00011064541467931122,5.454686615585791e-12,0.9763968586921692,1.3732883417105768e-05
29,19963,768,Necrosis,0.006906359456479549,False,2.2738552360457298e-11,2.4411793011756166e-19,0.006906359456479549,1.0722924344008788e-06,0.00583303440362215,2.5541505692672217e-06,0.0010214780922979116,2.8601211676804184e-11,0.9862335920333862,1.8969362827192526e-06
30,20219,768,Necrosis,0.005619514267891645,False,2.6369100045858795e-12,5.946653122432e-20,0.005619514267891645,3.549271454517111e-08,0.001985474955290556,7.5365113616499e-07,0.000582808512263,7.71514796493733e-12,0.9918110370635986,4.0256142597172584e-07
31,20474,768,Necrosis,0.0016447504749521613,False,2.545956999231878e-15,1.2600092294457391e-21,0.0016447504749521613,4.335432846058751e-10,0.000598142622038722,5.501833584276028e-07,9.497200517216697e-05,2.829982559057753e-12,0.9976615905761719,6.094654025901036e-08
32,20730,768,Necrosis,0.003073533996939659,False,1.3440408792972543e-14,2.2815777908197076e-21,0.003073533996939659,5.709786532470673e-10,0.0005859239026904106,1.6150473811649135e-06,0.00032940180972218513,1.1022401741334065e-11,0.996009349822998,1.8563808623639488e-07
33,20986,768,Necrosis,0.0013020873302593827,False,7.426260717480204e-10,2.0921799100181888e-19,0.0013020873302593827,1.164942560194504e-07,0.00482717202976346,5.972198664494499e-07,0.0018327680882066488,1.4769430470296108e-11,0.9920360445976257,1.2937895235154429e-06
34,21242,768,Necrosis,0.0047454992309212685,False,3.76010333980048e-09,7.14977615645211e-18,0.0047454992309212685,4.881806944467826e-06,0.031312379986047745,8.635526000944083e-07,0.016327042132616043,4.3876774435958055e-10,0.9476079940795898,1.3073733953206101e-06
35,21498,768,Necrosis,0.01705947518348694,False,2.0466242034444804e-09,3.409156734954829e-16,0.01705947518348694,2.9557913876487873e-05,0.1438445746898651,1.492285264248494e-06,0.41018053889274597,1.17979235270127e-08,0.4288831651210785,1.1954333558605867e-06
36,21754,768,Inflammation,0.023296715691685677,False,2.302223265360226e-07,3.262006200890872e-16,0.023296715691685677,8.753355018598086e-07,0.07908137887716293,8.793423944553069e-07,0.5579572916030884,8.920042482429835e-09,0.3396610915660858,1.5704747511335881e-06
37,22010,768,Inflammation,0.08028063923120499,False,7.2097313932317775e-06,1.4929763553030487e-15,0.08028063923120499,6.157475240797794e-07,0.16548365354537964,3.2934160572040128e-06,0.5768311619758606,3.7507666661440453e-07,0.17735373973846436,3.932839899789542e-05
38,22266,768,Inflammation,0.024700354784727097,False,5.589340190681469e-08,1.3221621029729704e-15,0.024700354784727097,4.620483196049463e-06,0.04835386946797371,6.311077527243469e-07,0.866341233253479,2.631869904234918e-07,0.06059712916612625,1.8421022787151742e-06
39,22522,768,Inflammation,0.01923917792737484,False,4.0500827935829875e-07,1.805472538170933e-15,0.01923917792737484,1.1466072464827448e-06,0.09098207205533981,4.0767667996988166e-07,0.8805079460144043,8.36882122712268e-07,0.009263044223189354,4.91083937959047e-06
40,22778,768,Fibrocollagenous Tissue,0.019103726372122765,False,4.755991085403366e-07,9.465106141622135e-16,0.019103726372122765,2.9665602596651297e-07,0.6698924899101257,7.194308864200138e-07,0.303413450717926,2.8412080155248987e-07,0.007580447476357222,8.123539373627864e-06
41,23034,768,Inflammation,0.024043310433626175,False,1.367984037159431e-08,4.496212879076989e-16,0.024043310433626175,3.8063117813180725e-07,0.11238591372966766,1.1919383950953488e-06,0.8085167407989502,2.8893738956980997e-08,0.055051226168870926,1.2191924270155141e-06
42,23290,768,Necrosis,0.04303789883852005,False,1.552218265032934e-08,3.850219760782148e-16,0.04303789883852005,3.033445352684794e-07,0.06200164556503296,1.6044706399043207e-06,0.3941119313240051,8.09369709031671e-08,0.500845193862915,1.3371966360864462e-06
43,23546,768,Necrosis,0.10789813846349716,False,1.399506146526619e-07,2.4921101618628565e-16,0.10789813846349716,4.284126760012441e-07,0.08330083638429642,6.339190008475271e-07,0.1262209117412567,1.297218403806255e-07,0.6825722455978394,6.539279638673179e-06
44,23802,768,Inflammation,0.04236353933811188,False,2.244976293752643e-08,5.08142158958788e-16,0.04236353933811188,5.134866114531178e-07,0.18435503542423248,7.093267981872486e-07,0.7300936579704285,7.099967547219421e-07,0.043179191648960114,6.712413323839428e-06
45,24057,768,Inflammation,0.0014385543763637543,False,4.209331105897718e-09,4.5755639843669555e-15,0.0014385543763637543,4.588536739902338e-06,0.13783906400203705,4.2084158735633537e-07,0.8598673343658447,1.7090294477384305e-06,0.0008478949312120676,4.2095479102499667e-07
46,24313,768,Inflammation,0.0011524835135787725,False,3.508513923833334e-09,2.6498324612019356e-15,0.0011524835135787725,5.058253009337932e-05,0.1258867233991623,3.527843261963426e-07,0.8721968531608582,6.340532650028763e-07,0.0007121331291273236,3.358445042067615e-07
47,24569,768,Inflammation,0.0022766294423490763,False,8.499502768266609e-10,2.6955373002445935e-16,0.0022766294423490763,2.297929739825122e-07,0.03662322461605072,1.5353434434928204e-07,0.9608049988746643,2.1181919862556242e-07,0.0002942921419162303,2.6087622018167167e-07
48,24825,768,Inflammation,0.037213314324617386,False,8.129857675953645e-09,1.6254549552315815e-15,0.037213314324617386,1.439408325865088e-08,0.030464408919215202,2.0093222019568202e-07,0.931261420249939,7.846554126444971e-07,0.001059893285855651,4.3276394023905596e-08
49,25081,768,Inflammation,0.019519686698913574,False,1.0531390159940202e-07,3.3185048337199506e-15,0.019519686698913574,2.0198402239657298e-07,0.09154780209064484,1.3531646914088924e-08,0.8775971531867981,2.588181757801067e-07,0.011334704235196114,1.4929680602904227e-08
50,25337,768,Inflammation,0.006808828096836805,False,5.421840043595694e-08,1.5937006429510834e-15,0.006808828096836805,4.748816451183302e-08,0.029867755249142647,1.9997057343346114e-09,0.9499229192733765,4.3445304243050487e-08,0.013400263153016567,1.3794745790107754e-08
51,25593,768,Inflammation,0.03447207063436508,False,8.345139579368777e-10,2.6801099185993365e-16,0.03447207063436508,1.0634402691778178e-08,0.007707442622631788,4.236201611718116e-09,0.6237173676490784,2.346786542872792e-09,0.33410313725471497,4.97572150148784e-10
52,25849,768,Necrosis,0.016928067430853844,False,1.4217358844034744e-12,6.9142983087784235e-19,0.016928067430853844,2.8512381344825144e-09,0.0005680099129676819,2.6540749598069624e-09,0.35316988825798035,3.763013511903779e-11,0.6293340921401978,4.4284950706519055e-11
53,26105,768,Necrosis,0.007490256335586309,False,2.809743811314075e-14,8.1000982937659e-21,0.007490256335586309,4.55114765318676e-11,0.00038300128653645515,7.823871550627359e-10,0.10892060399055481,5.0749140133310444e-12,0.8832061290740967,2.5194554775787026e-10
54,26361,768,Necrosis,0.005416082683950663,False,1.231004908468572e-13,1.3558942652577493e-20,0.005416082683950663,1.591094478392563e-10,0.0018704505637288094,4.859490587705295e-08,0.0025283892173320055,4.094804356702397e-11,0.9901849031448364,1.0419707763276165e-08
55,27385,768,Necrosis,0.0019017490558326244,False,1.0538637323920241e-10,1.9160772957420996e-13,0.0019017490558326244,1.06366201180208e-06,0.05208745226264,3.807106622844003e-05,0.0009485318441875279,1.9715515975349263e-07,0.9450227618217468,1.3288760669638577e-07
56,27640,768,Fibrocollagenous Tissue,0.0009386573801748455,False,7.959699566129075e-10,1.7308687816353086e-09,0.0009386573801748455,0.00028467446099966764,0.736382782459259,7.296341209439561e-05,0.0452243909239769,5.135406354384031e-06,0.2170913815498352,3.6026154504043006e-08
57,27896,768,Fibrocollagenous Tissue,0.0005371681181713939,False,2.189346481884513e-09,1.4355798327869707e-07,0.0005371681181713939,0.001594127039425075,0.7556031346321106,0.001084064831957221,0.009197882376611233,6.037046841811389e-05,0.23192299902439117,1.4608288267936587e-07
58,28152,768,Fibrocollagenous Tissue,0.0014586830511689186,False,1.0786624038416903e-08,1.2916591913381126e-05,0.0014586830511689186,0.03543354943394661,0.668544352054596,0.04053451493382454,0.0016919366316869855,0.0009224670357070863,0.25139644742012024,5.088032139610732e-06
59,17915,1024,Necrosis,0.00033460368285886943,False,3.103954593353109e-11,4.427613798261231e-16,0.00033460368285886943,1.4451521565206349e-05,0.01677035167813301,3.851277506328188e-05,4.5587476051878184e-05,6.954753217769394e-09,0.982796311378479,2.761923383332032e-07
60,18171,1024,Necrosis,0.00047626299783587456,False,4.18509671362699e-09,9.75956903936509e-19,0.00047626299783587456,7.756582363072084e-07,0.001410828554071486,9.22032761252467e-09,0.0008448644075542688,3.0253875793473384e-11,0.9972672462463379,2.9733223882999482e-08
61,18427,1024,Necrosis,0.0035945503041148186,False,6.084128045813486e-08,1.583254000324139e-16,0.0035945503041148186,7.488586561521515e-05,0.017299795523285866,4.325037039620838e-08,0.0693475604057312,7.115597000506568e-10,0.9096828699111938,2.3883995936557767e-07
62,18683,1024,Necrosis,0.0065286001190543175,False,1.995628773343583e-09,6.60120238191613e-17,0.0065286001190543175,7.669064507354051e-05,0.034697793424129486,1.6578364636643528e-07,0.04343271255493164,1.346305955607363e-09,0.915263831615448,2.2722325354607165e-07
63,18939,1024,Necrosis,0.0038736285641789436,False,3.979551355115518e-09,5.081053692738641e-18,0.0038736285641789436,1.091637386707589e-05,0.06112078204751015,2.1384812498581596e-06,0.002990149660035968,1.0132406025320506e-09,0.9319899678230286,1.234248611581279e-05
64,19195,1024,Necrosis,0.0025824459735304117,False,8.24936492449524e-08,5.752437649331389e-17,0.0025824459735304117,2.573657639004523e-06,0.4407248795032501,7.0693449742975645e-06,0.011308731511235237,1.039851582618212e-08,0.545324444770813,4.978739525540732e-05
65,19451,1024,Necrosis,0.001921871560625732,False,2.4343478344235336e-07,6.454803457243963e-16,0.001921871560625732,1.4959545296733268e-05,0.38919591903686523,1.5195948435575701e-05,0.029509417712688446,7.50545936512026e-09,0.5793358683586121,6.467288585554343e-06
66,19707,1024,Necrosis,0.0036584085319191217,False,7.887359743108391e-08,3.995440912610938e-16,0.0036584085319191217,4.1745744965737686e-05,0.19975538551807404,1.1501009794301353e-05,0.033776264637708664,2.842457824669964e-09,0.7627531290054321,3.5251316603535088e-06
67,19963,1024,Necrosis,0.02905530296266079,False,2.894787485274719e-07,3.7085457182386636e-15,0.02905530296266079,4.420341156219365e-06,0.2428831160068512,1.5331394024542533e-05,0.1835029423236847,2.235276497231098e-07,0.5445070266723633,3.133667996735312e-05
68,20219,1024,Necrosis,0.02130642533302307,False,2.3622472156148433e-07,1.2937848051740568e-15,0.02130642533302307,7.138221462810179e-07,0.25726190209388733,3.16513906000182e-05,0.03529101237654686,2.6203434799754177e-07,0.6860291361808777,7.862827624194324e-05
69,20474,1024,Necrosis,0.04792632535099983,False,1.4032139006303623e-08,7.402708962616737e-18,0.04792632535099983,3.888782984518002e-08,0.13327234983444214,2.4639422917971388e-05,0.0010292023653164506,1.1708848113300974e-08,0.817694902420044,5.246964065008797e-05
70,20730,1024,Necrosis,0.03899899125099182,False,2.1353330215134747e-09,3.55805950225397e-18,0.03899899125099182,1.9406130036259128e-08,0.08962640166282654,2.2786152840126306e-05,0.0023761261254549026,7.162903603585846e-09,0.8689561486244202,1.959084693226032e-05
71,20986,1024,Necrosis,0.021807940676808357,False,2.1722286192016327e-07,8.364542998364822e-17,0.021807940676808357,1.7207865710133774e-07,0.1046777069568634,1.1350278327881824e-05,0.04789438471198082,2.0526222499483993e-08,0.8255783915519714,2.9938302759546787e-05
72,21242,1024,Necrosis,0.22818346321582794,False,2.751375802745315e-07,3.1742387644787494e-17,0.22818346321582794,2.2147142786366203e-08,0.2956125736236572,2.019758539972827e-05,0.037110790610313416,2.92163893078623e-08,0.43903848528862,3.413519880268723e-05
73,21498,1024,Fibrocollagenous Tissue,0.12198013812303543,False,3.745822496625806e-08,2.25253006910553e-16,0.12198013812303543,3.1855694970772674e-08,0.4750015437602997,2.512689388822764e-05,0.10761187970638275,3.434042525896075e-07,0.2953469455242157,3.400096466066316e-05
74,21754,1024,Inflammation,0.24485573172569275,False,5.148259333509486e-06,3.4203679571655687e-15,0.24485573172569275,2.9381997279642746e-08,0.22896729409694672,8.773416993790306e-06,0.4169289469718933,1.6769577086961363e-06,0.10912730544805527,0.00010515571921132505
75,22010,1024,Inflammation,0.10886935889720917,False,4.292000812711194e-05,8.833266996815473e-15,0.10886935889720917,1.7381881889377837e-07,0.15717338025569916,7.819612619641703e-07,0.7240587472915649,1.0037704669230152e-05,0.00957863125950098,0.00026598540716804564
76,22266,1024,Inflammation,0.016697335988283157,False,5.681301900040125e-07,3.678611573882697e-15,0.016697335988283157,8.874693691041102e-08,0.021429583430290222,1.0130928274065809e-07,0.9609676003456116,1.2112940567021724e-05,0.0008856542990542948,6.988796940277098e-06
77,22522,1024,Inflammation,0.1435643434524536,False,2.661782616542041e-07,2.1660862275526107e-15,0.1435643434524536,1.9966719833064417e-08,0.024553844705224037,2.6482173325348413e-06,0.8276667594909668,7.912452929303981e-06,0.00419086217880249,1.3424231838143896e-05
78,22778,1024,Fibrocollagenous Tissue,0.16280674934387207,False,6.085598158733774e-08,2.8082570567334068e-15,0.16280674934387207,7.115993128081755e-08,0.5035504102706909,1.3328537534107454e-05,0.2676407992839813,7.169114155658463e-07,0.06598035991191864,7.472996003343724e-06
79,23034,1024,Inflammation,0.06944426894187927,False,2.1147675610677652e-08,4.3206646654838244e-15,0.06944426894187927,1.7706057064970082e-07,0.09951000660657883,2.9773898404528154e-06,0.7623779773712158,2.8022489573231724e-07,0.0686635673046112,7.040823675197316e-07
80,23290,1024,Inflammation,0.07164481282234192,False,6.446177991392688e-08,1.116494350687509e-15,0.07164481282234192,1.3503036022655124e-08,0.011355970986187458,5.487283942784416e-07,0.8459339141845703,7.425193189192214e-07,0.07106273621320724,1.2234197583893547e-06
81,23546,1024,Inflammation,0.06941923499107361,False,7.48863371313746e-08,4.039481861307833e-16,0.06941923499107361,2.4801948939057183e-08,0.03764595836400986,1.6310673345287796e-06,0.8788944482803345,3.447688186497544e-06,0.013984521850943565,5.0584087148308754e-05
82,23802,1024,Inflammation,0.007619475945830345,False,4.696373845369806e-10,9.323464365739985e-17,0.007619475945830345,1.0280706064236256e-08,0.008314725011587143,7.611922114847403e-07,0.9831030368804932,5.12140900355007e-07,0.0009568094974383712,4.6640948312415276e-06
83,24057,1024,Inflammation,0.003940085414797068,False,3.8766603815965084e-10,4.592863573523441e-16,0.003940085414797068,2.1899833058114382e-08,0.0033157370053231716,6.421761327146669e-07,0.9918495416641235,4.4274099764152197e-07,0.0008926117443479598,9.9520343610493e-07
84,24313,1024,Inflammation,0.003548598615452647,False,3.739859533169465e-10,1.1411772084078545e-15,0.003548598615452647,1.253748926899334e-08,0.007349487394094467,3.789340894400084e-07,0.9890090823173523,5.689054773938551e-07,9.155154111795127e-05,1.9369072390418296e-07
85,24569,1024,Inflammation,0.004796064458787441,False,9.968446901265082e-11,1.5922535930398178e-15,0.004796064458787441,9.857517579980879e-11,0.004960351623594761,1.5689786891925905e-07,0.9902266263961792,5.6297330957022496e-06,1.1196571904292796e-05,4.159652178259421e-08
86,24825,1024,Inflammation,0.06806989014148712,False,7.3120696164608034e-09,1.314135195248315e-14,0.06806989014148712,4.5476178378578425e-10,0.020900053903460503,1.1334998362144688e-06,0.9107937216758728,5.4943575378274545e-05,0.00017999538977164775,2.6667748898034915e-07
87,25081,1024,Inflammation,0.16183248162269592,False,5.368792344029316e-08,4.375709948594092e-15,0.16183248162269592,2.945881227844893e-08,0.03867970407009125,9.028510135067336e-07,0.7931668758392334,2.5616313905629795e-06,0.006316902115941048,4.763592755807622e-07
88,25337,1024,Inflammation,0.016307592391967773,False,1.4366576372992768e-08,3.586434060430695e-15,0.016307592391967773,1.780723835054232e-08,0.012432361021637917,4.3393775683853164e-08,0.9689759612083435,6.461224302256596e-07,0.0022832145914435387,1.078477183114046e-07
89,25593,1024,Inflammation,0.037136010825634,False,2.354312123031832e-08,1.1354309368936813e-15,0.037136010825634,2.376372210122213e-09,0.0037959986366331577,2.176519053875836e-08,0.8921453356742859,1.3717038882532506e-07,0.0669223815202713,2.7060776730536418e-08
90,25849,1024,Necrosis,0.04929313436150551,False,2.7001256786007843e-10,7.582762193731767e-18,0.04929313436150551,8.735901446677019e-10,0.0008820151560939848,1.0438334641094116e-08,0.4593116044998169,6.579756739455433e-10,0.49051323533058167,1.9411596774432383e-09
91,26105,1024,Inflammation,0.009446991607546806,False,1.2601457420949314e-12,6.477502096651588e-20,0.009446991607546806,1.6846933570402456e-11,0.0012834235094487667,2.497640982923599e-10,0.8596090078353882,3.1490053620242264e-12,0.12966054677963257,1.261008408803832e-09
92,26361,1024,Necrosis,0.018754292279481888,False,4.5345616150882506e-11,7.249328170353479e-20,0.018754292279481888,2.4436910828207203e-10,0.027551202103495598,4.533485586932784e-09,0.4309757649898529,3.2071418003959407e-12,0.5227185487747192,1.6741455510782544e-07
93,26617,1024,Fibrocollagenous Tissue,0.03707820922136307,False,6.4626846096871304e-09,8.664466280767361e-18,0.03707820922136307,1.405522596087394e-07,0.5868247747421265,5.121285653331142e-07,0.16678108274936676,9.954682217427901e-11,0.20931388437747955,1.365341518066998e-06
94,26873,1024,Fibrocollagenous Tissue,0.006073825992643833,False,9.591659910768158e-09,1.0981289161506922e-17,0.006073825992643833,7.770170284970845e-09,0.7134283185005188,3.5088714156472633e-08,0.1493508666753769,2.6940226091620723e-11,0.13114693760871887,6.668327046099876e-08
95,27129,1024,Necrosis,0.0099986232817173,False,4.3506606650645097e-10,1.2315908942408222e-19,0.0099986232817173,2.6726149071620853e-10,0.28040429949760437,3.0504384795904116e-08,0.01932838186621666,3.006136789149294e-12,0.6902686357498169,7.58262359568107e-08
96,27385,1024,Necrosis,0.13084252178668976,False,6.251558298808746e-11,8.82963708509649e-19,0.13084252178668976,6.946956898623569e-10,0.0905131921172142,2.0604484518571553e-07,0.048118799924850464,9.042839393957891e-11,0.7305253148078918,5.7794281360656896e-08
97,27640,1024,Inflammation,0.04674962908029556,False,4.148205945408989e-10,1.6001979349044506e-17,0.04674962908029556,5.4302464747024715e-09,0.12771151959896088,6.711502464895602e-08,0.6896905899047852,1.596791865399183e-10,0.13584816455841064,2.261589138186082e-08
98,27896,1024,Fibrocollagenous Tissue,0.01581755466759205,False,8.64876226192024e-10,3.8110219214845264e-17,0.01581755466759205,7.469481033695047e-09,0.7426184415817261,4.789772560798156e-07,0.11644356697797775,1.0782832404743203e-09,0.12511995434761047,3.452147367966063e-08
99,28152,1024,Fibrocollagenous Tissue,0.007531281094998121,False,6.026824594940194e-10,3.265724410831522e-16,0.007531281094998121,2.396886031874601e-07,0.8974881172180176,2.4324965124833398e-05,0.006580154877156019,1.4345474808052927e-09,0.08837452530860901,1.338838046649471e-06
100,28408,1024,Fibrocollagenous Tissue,0.005088661797344685,False,2.091663925396503e-10,8.872368578759574e-15,0.005088661797344685,2.816814003381296e-06,0.9444293975830078,0.0011241643223911524,0.0009735648054629564,2.389006992231657e-09,0.04836434870958328,1.6958734704530798e-05
101,28664,1024,Necrosis,0.00794554129242897,False,3.116096963795556e-11,4.204658844676138e-15,0.00794554129242897,2.718757514230674e-06,0.05081362649798393,8.398824866162613e-05,0.0014669515658169985,4.594593594475782e-09,0.9396869540214539,2.294784309242459e-07
102,28920,1024,Necrosis,0.04580388590693474,False,3.391317988151593e-14,1.649395825325022e-17,0.04580388590693474,1.6591175100444389e-09,0.0010473569855093956,7.666782266824157e-07,0.001019238494336605,1.3539049881217124e-09,0.9521287083625793,3.419801386517207e-10
103,29176,1024,Necrosis,0.16472040116786957,False,9.541468279399478e-16,2.2731783500794256e-18,0.16472040116786957,1.1929100068863718e-11,0.0008004949195310473,9.91316483123228e-07,0.001516524818725884,1.4437639972442184e-09,0.8329616189002991,1.376532360319871e-10
