patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,34066,2049,Clear Cell Renal Cell Carcinoma,0.9976198077201843,True,2.2383484294037116e-14,5.78085357170236e-24,0.9976198077201843,7.529735780564055e-17,2.7167375264980365e-06,0.0003873274545185268,4.127849422275176e-07,2.0334954206613354e-11,1.437998520259498e-07,0.001989658921957016
11,34322,2049,Clear Cell Renal Cell Carcinoma,0.9964912533760071,True,1.7417279641121497e-13,1.7283033665629554e-23,0.9964912533760071,1.0470022853871085e-15,3.888227183779236e-06,0.0005368752754293382,2.357164021304925e-06,1.4095678617376262e-11,1.1228655694139889e-06,0.002964475890621543
12,34578,2049,Clear Cell Renal Cell Carcinoma,0.9986317753791809,True,1.0705146621589612e-13,2.3174016558435746e-23,0.9986317753791809,2.512903994860826e-14,2.4266923901450355e-06,0.0006458577699959278,7.780158739478793e-06,1.5201846725876322e-10,8.539525424566818e-07,0.0007112468592822552
13,34835,2049,Clear Cell Renal Cell Carcinoma,0.9963228702545166,True,3.1288577567197386e-15,5.253902990935282e-22,0.9963228702545166,8.842471703853286e-15,2.9746530344709754e-05,0.0028419471345841885,5.711649464501534e-06,1.393444026831503e-08,1.7381620409651077e-07,0.0007996076019480824
14,35091,2049,Clear Cell Renal Cell Carcinoma,0.9852640628814697,True,4.036925145296105e-13,1.1608786099442965e-18,0.9852640628814697,7.1003693376259225e-12,0.0005882099503651261,0.013928094878792763,1.414493908669101e-05,9.444052295748406e-08,1.0999597179761622e-05,0.00019448116654530168
15,35347,2049,Clear Cell Renal Cell Carcinoma,0.8602747321128845,False,6.564294940947235e-11,6.58447363473258e-14,0.8602747321128845,1.930011563899825e-07,0.005934183020144701,0.13317787647247314,0.00022117809567134827,6.621691227337578e-06,0.0003760328982025385,9.184054761135485e-06
16,35603,2049,Hemorrhage,0.3518716096878052,False,1.408532734892276e-09,1.545698707916543e-10,0.3518716096878052,2.311769094376359e-05,0.03827446699142456,0.6058306097984314,0.0012162502389401197,0.0006950536626391113,0.002086631953716278,2.2206288576853694e-06
17,35859,2049,Hemorrhage,0.1586819440126419,False,6.654851780751869e-09,4.735137792977184e-08,0.1586819440126419,0.00016305175086017698,0.15310132503509521,0.6476807594299316,0.001487681525759399,0.014490881003439426,0.02439091168344021,3.447982180659892e-06
18,36115,2049,Hemorrhage,0.12336704879999161,False,5.571647032631688e-10,3.4513357149990043e-06,0.12336704879999161,5.629826773656532e-05,0.29537808895111084,0.4871884882450104,0.0018959136214107275,0.07832176983356476,0.013785728253424168,3.256574700571946e-06
19,32273,2305,Clear Cell Renal Cell Carcinoma,0.6787375211715698,False,1.9164065889754056e-09,3.2619513756770857e-09,0.6787375211715698,0.0003925437340512872,0.008429870940744877,0.3111528754234314,0.00018376033403910697,0.00024799685343168676,0.0008539641858078539,1.4759264104213798e-06
20,32529,2305,Clear Cell Renal Cell Carcinoma,0.992706835269928,True,2.2390474196942733e-10,1.3925291041799737e-12,0.992706835269928,4.252028520568274e-05,7.537558121839538e-05,0.007137465290725231,2.782637602649629e-05,3.8059181406424614e-07,9.405129276274238e-06,2.636893441376742e-07
21,32785,2305,Clear Cell Renal Cell Carcinoma,0.9972418546676636,True,6.694722554101418e-11,4.830986684908195e-14,0.9972418546676636,5.982155016681645e-06,7.107241253834218e-05,0.0024853735230863094,0.00017854520410764962,1.043819821688885e-07,1.6909567420952953e-05,1.9925421668176568e-07
22,33042,2305,Clear Cell Renal Cell Carcinoma,0.99954754114151,True,1.8224421971524407e-11,1.3033029761533249e-22,0.99954754114151,2.346531635666338e-09,2.2092621293268166e-05,0.00024333715555258095,0.00017363327788189054,6.738199581635129e-11,1.2994098142371513e-05,4.264678352683404e-07
23,33298,2305,Clear Cell Renal Cell Carcinoma,0.99985671043396,True,1.1500881627254933e-12,1.17319216638914e-27,0.99985671043396,7.555445120455487e-14,1.1214907544854213e-06,0.00012709575821645558,4.509739937930135e-06,7.618044921015726e-14,2.032612655966659e-07,1.037052697938634e-05
24,33554,2305,Clear Cell Renal Cell Carcinoma,0.9979872703552246,True,1.3231835400040644e-14,1.9232290818629854e-24,0.9979872703552246,3.2940662391257695e-15,1.7454888165957527e-06,0.0013027997920289636,5.231484578871459e-07,9.438284572296785e-13,3.733384801307693e-08,0.0007077224436216056
25,33810,2305,Clear Cell Renal Cell Carcinoma,0.9961011409759521,True,1.0008079163580791e-13,1.2873157632759348e-23,0.9961011409759521,1.6001110147656836e-16,1.6266446891677333e-06,0.0017444604309275746,1.0592467702963404e-07,3.039542575966614e-12,7.914545108178572e-08,0.00215266109444201
26,34066,2305,Clear Cell Renal Cell Carcinoma,0.9994553923606873,True,2.8514308427450563e-13,2.210359413702428e-25,0.9994553923606873,1.3848498996685179e-17,4.417286803004572e-08,0.00016292203508783132,1.1138038047420196e-08,3.5034068745012914e-14,8.354599678739305e-09,0.0003816668759100139
27,34322,2305,Clear Cell Renal Cell Carcinoma,0.9997965693473816,True,9.890924342580154e-14,2.5837132285586586e-25,0.9997965693473816,6.574429523337994e-17,2.046095204377707e-08,0.00012081407476216555,3.498715628325044e-08,2.0946745314838477e-14,2.148518518652054e-08,8.258903835667297e-05
28,34578,2305,Clear Cell Renal Cell Carcinoma,0.9986791014671326,True,8.431054248844716e-15,9.890296267554122e-25,0.9986791014671326,3.851967692678146e-17,1.7267970164880353e-08,0.0012478637509047985,2.8971902210628286e-08,1.420258225262594e-13,4.1794564253905264e-08,7.298072887351736e-05
29,34835,2305,Clear Cell Renal Cell Carcinoma,0.9993295669555664,True,5.140145325029837e-16,1.431755549142036e-25,0.9993295669555664,9.160249388610207e-18,3.440711182634004e-08,0.0005228107911534607,3.345074661709191e-09,7.642225339967584e-14,1.3649621433131642e-09,0.00014767497486900538
30,35091,2305,Clear Cell Renal Cell Carcinoma,0.999363362789154,True,2.6058826744259885e-15,1.6920474771311787e-24,0.999363362789154,7.122969383468859e-17,3.4911434454443224e-07,0.0004856831510551274,4.344058268657136e-08,7.432544163465948e-13,1.0861876731382836e-08,0.00015059341967571527
31,35347,2305,Clear Cell Renal Cell Carcinoma,0.9996259212493896,True,2.7664026600623774e-14,6.018535883331253e-25,0.9996259212493896,3.1506758431333517e-15,1.068094661604846e-06,0.0003281334356870502,4.291090931474173e-07,1.869920234279232e-12,3.323976471847345e-08,4.4327003706712276e-05
32,35859,2305,Clear Cell Renal Cell Carcinoma,0.9989660978317261,True,1.1206439015686367e-13,1.1918409439698816e-21,0.9989660978317261,6.045780738019035e-13,8.199840522138402e-06,0.0009877349948510528,1.4246392311179079e-05,4.178447809977115e-09,5.841491656610742e-06,1.7873342585517094e-05
33,36115,2305,Clear Cell Renal Cell Carcinoma,0.9977898597717285,True,2.3181352060900988e-15,5.886333965097769e-21,0.9977898597717285,5.252933691187378e-15,2.745926940406207e-05,0.00210075662471354,1.2279760085220914e-05,6.657906226337218e-08,8.531902153663395e-07,6.870138895465061e-05
34,36371,2305,Clear Cell Renal Cell Carcinoma,0.9861170649528503,True,1.7767036146888564e-14,9.270304243996133e-20,0.9861170649528503,1.289685182650005e-13,0.0001746556954458356,0.013654290698468685,1.7416990885976702e-05,2.950351927211159e-07,3.2870250379346544e-06,3.2911233574850485e-05
35,36628,2305,Clear Cell Renal Cell Carcinoma,0.9566559791564941,True,5.83011828918234e-14,1.5428198899702198e-17,0.9566559791564941,1.3380953289843234e-10,0.00039029435720294714,0.042828287929296494,9.574352588970214e-05,2.043428594333818e-06,2.3915370547911152e-05,3.7010318010288756e-06
36,36884,2305,Clear Cell Renal Cell Carcinoma,0.9694892764091492,True,7.430455556400872e-12,9.152402753319529e-16,0.9694892764091492,2.250992059416035e-09,0.006546568125486374,0.02329806052148342,0.00027386503643356264,2.2539117708220147e-05,0.0002729045518208295,9.679306094767526e-05
37,37140,2305,Clear Cell Renal Cell Carcinoma,0.9780781865119934,True,2.497844986404374e-10,5.932188893348388e-15,0.9780781865119934,1.994935328042402e-09,0.01017412357032299,0.009674400091171265,0.0003287309955339879,1.2159539437561762e-05,0.0013125936966389418,0.00041991061880253255
38,37396,2305,Clear Cell Renal Cell Carcinoma,0.9399332404136658,True,4.767102268488088e-09,2.921671761403795e-14,0.9399332404136658,2.037124033904547e-07,0.006862782407552004,0.05057613551616669,0.001018004259094596,1.656903805269394e-06,0.0014254808193072677,0.00018257222836837173
39,37652,2305,Clear Cell Renal Cell Carcinoma,0.7569369673728943,False,1.7169304200592705e-08,3.471817278111189e-11,0.7569369673728943,3.265107352490304e-06,0.04547128081321716,0.19418524205684662,0.002372842049226165,8.607102063251659e-05,0.0008769528940320015,6.726091669406742e-05
40,37908,2305,Hemorrhage,0.28822097182273865,False,2.908352891850541e-09,5.321691105564241e-07,0.28822097182273865,0.00016331172082573175,0.1991318315267563,0.49748876690864563,0.005345456302165985,0.007303822319954634,0.002328946953639388,1.6344360119546764e-05
41,28943,2561,Cyst Content,0.004400388803333044,False,8.42542704049265e-07,0.0011490824399515986,0.004400388803333044,0.5004556775093079,0.42171236872673035,0.03982330858707428,0.00043667046702466905,0.011704383417963982,0.02031594328582287,1.3185840543883387e-06
42,29200,2561,Fibrocollagenous Tissue,0.006718167103827,False,6.302682891146105e-07,7.045830716378987e-05,0.006718167103827,0.26384150981903076,0.6616687178611755,0.05518348142504692,0.0004585950809996575,0.004202474374324083,0.007845536805689335,1.0391699106548913e-05
43,29456,2561,Fibrocollagenous Tissue,0.005272294860333204,False,1.4797983567405026e-06,0.0004566736752167344,0.005272294860333204,0.13362658023834229,0.8063492178916931,0.03925896808505058,0.00022721542336512357,0.013822590932250023,0.0009828300680965185,2.1901664695178624e-06
44,31761,2561,Clear Cell Renal Cell Carcinoma,0.8182535767555237,False,1.5699544997360704e-09,1.2499877799498904e-09,0.8182535767555237,0.010506458580493927,0.011029848828911781,0.15927061438560486,0.00043655812623910606,0.0001627066230867058,0.0003350484184920788,5.156962288310751e-06
45,32017,2561,Clear Cell Renal Cell Carcinoma,0.9947762489318848,True,3.267113315996717e-11,4.193549742875102e-16,0.9947762489318848,6.884165770770778e-08,7.986880518728867e-05,0.004673752002418041,0.0004452874418348074,2.0061968086793058e-07,2.0581468561431393e-05,3.948349785787286e-06
46,32273,2561,Clear Cell Renal Cell Carcinoma,0.9998898506164551,True,9.794964488205483e-15,2.2160440735753476e-22,0.9998898506164551,5.4602943694304074e-11,2.8823485820339556e-08,0.0001098519132938236,2.466451007876458e-07,6.26268839305083e-13,1.9044438914761486e-08,9.889463115086983e-08
47,32529,2561,Clear Cell Renal Cell Carcinoma,0.9999819993972778,True,1.0063832538441695e-17,1.841648952463464e-23,0.9999819993972778,1.2803194268662388e-11,3.877505261318248e-10,1.8046277546091005e-05,1.9821677632592127e-09,4.959190500134348e-16,1.2597808907166552e-10,7.266648949233456e-10
48,32785,2561,Clear Cell Renal Cell Carcinoma,0.9999792575836182,True,2.1683717540548743e-17,1.4871607804710432e-21,0.9999792575836182,1.4061842835977334e-11,2.9083178088029626e-09,2.071371636702679e-05,2.7785064915519797e-08,2.7317090375757885e-14,2.4857130243027825e-10,2.929310405352936e-10
49,33042,2561,Clear Cell Renal Cell Carcinoma,0.9999891519546509,True,1.5790916751273754e-13,4.3845702624992345e-25,0.9999891519546509,1.1070123984158187e-10,1.6004477743081225e-07,9.800832231121603e-06,9.286106319450482e-07,8.48432991072158e-14,8.371299209386507e-09,1.975019969790992e-08
50,33298,2561,Clear Cell Renal Cell Carcinoma,0.9999164342880249,True,1.2702018256649517e-12,2.0634405720445067e-27,0.9999164342880249,4.155658456239664e-12,7.511350759159541e-07,7.312886737054214e-05,2.67195787273522e-07,1.1783608960011342e-14,1.9263085349052744e-08,9.51975835050689e-06
51,33554,2561,Clear Cell Renal Cell Carcinoma,0.9991464614868164,True,6.164142513206874e-15,4.178456315404539e-26,0.9991464614868164,9.167031689944968e-14,1.2333697441135882e-07,0.0006985721411183476,7.27797129229657e-08,5.9955422991218e-15,1.23532029050466e-09,0.00015475833788514137
52,33810,2561,Clear Cell Renal Cell Carcinoma,0.9989510774612427,True,1.0475354714515814e-14,2.871741136196823e-25,0.9989510774612427,3.605109019335284e-15,5.62031807760377e-08,0.0010319402208551764,3.031945894349519e-08,4.9074153994751925e-15,2.915562791194759e-10,1.689669988991227e-05
53,34066,2561,Clear Cell Renal Cell Carcinoma,0.9998478889465332,True,2.3798734047363913e-14,2.684130353042394e-26,0.9998478889465332,5.170846034203069e-15,5.6889031263551715e-09,0.00014982663560658693,8.366233816836655e-10,4.089458194859266e-17,6.636055593922663e-11,2.2711626570526278e-06
54,34322,2561,Clear Cell Renal Cell Carcinoma,0.9998310804367065,True,3.65491498015031e-15,1.3765037313403562e-26,0.9998310804367065,1.7540689673382665e-15,6.642877803386682e-09,0.00016816156858112663,2.943354671103293e-09,2.923011770173329e-17,7.533079160459977e-10,7.486930257982749e-07
55,34578,2561,Clear Cell Renal Cell Carcinoma,0.9988848567008972,True,1.2620434895553432e-16,1.5904251827254436e-25,0.9988848567008972,6.0964216996783e-17,1.7759852477539084e-09,0.0011141096474602818,1.432460150496695e-09,5.357527331217588e-16,9.527511002360711e-10,9.928888857757556e-07
56,34835,2561,Clear Cell Renal Cell Carcinoma,0.9996649026870728,True,3.1167278743381426e-16,2.6506961475780733e-25,0.9996649026870728,3.984802972886812e-17,3.038355567142048e-09,0.00032417074544355273,1.4545664672738212e-09,3.3020717592685067e-15,1.49444401298382e-09,1.090377463697223e-05
57,35091,2561,Clear Cell Renal Cell Carcinoma,0.9982748031616211,True,2.845856213987315e-14,4.582095412532626e-24,0.9982748031616211,8.775159424903085e-17,1.9244787097250082e-07,0.001581096090376377,3.9138747354172665e-08,6.71541408635637e-14,9.823765623195868e-08,0.00014389226271305233
58,35859,2561,Clear Cell Renal Cell Carcinoma,0.9998469352722168,True,7.921099757016159e-15,1.4177442898511854e-23,0.9998469352722168,1.3842535990615627e-14,1.684660873024768e-07,0.00010992893658112735,1.6474494657359173e-07,2.3758191594613898e-12,5.28704546809422e-08,4.2808514990611e-05
59,36115,2561,Clear Cell Renal Cell Carcinoma,0.9989224672317505,True,2.9887117086735415e-15,6.845557441804266e-24,0.9989224672317505,1.165236342167833e-17,6.272827590692032e-07,0.000514269049745053,6.641175076538275e-08,1.7345807082347342e-11,1.9245256055455684e-08,0.0005626292550005019
60,36371,2561,Clear Cell Renal Cell Carcinoma,0.9966222047805786,True,5.817593805914354e-16,1.1526756660998902e-23,0.9966222047805786,2.4714929167055438e-17,8.78040054885787e-07,0.0033080950379371643,9.49544656236867e-08,1.157695380532564e-11,1.3656571873355006e-08,6.8597961217165e-05
61,36628,2561,Clear Cell Renal Cell Carcinoma,0.9992953538894653,True,9.187482490481168e-17,1.840895299406519e-25,0.9992953538894653,1.3751435638374737e-16,7.040691940574106e-08,0.0007008095853962004,5.932658098117827e-08,1.676231446397572e-13,3.688084504460676e-09,3.709267957674456e-06
62,36884,2561,Clear Cell Renal Cell Carcinoma,0.9996957778930664,True,6.072810982381271e-13,1.5208954755773294e-26,0.9996957778930664,1.3117249828492376e-17,3.103017149896914e-07,0.00019822271133307368,2.0268967659831105e-07,5.040214664901732e-13,1.576140533643411e-07,0.00010534931061556563
63,37140,2561,Clear Cell Renal Cell Carcinoma,0.9994800686836243,True,1.7314909271995416e-12,1.7260949603195505e-25,0.9994800686836243,2.4557184997060963e-18,7.204003509286849e-07,8.740487101022154e-05,1.8656693612228992e-07,3.272102424081713e-12,6.990461542955018e-07,0.0004308873903937638
64,37396,2561,Clear Cell Renal Cell Carcinoma,0.9984490871429443,True,1.3798171589682329e-12,3.710549262669969e-24,0.9984490871429443,1.8438396829927597e-17,1.0078597370011266e-06,7.964057294884697e-05,4.7421684712389833e-07,2.7838697059384687e-12,5.0282046970551164e-08,0.0014696958241984248
65,37652,2561,Clear Cell Renal Cell Carcinoma,0.9832679629325867,True,2.4123613263232757e-12,1.7979403785157023e-23,0.9832679629325867,3.5834804168389495e-17,1.1215073755010962e-05,8.891789184417576e-05,3.763148470170563e-06,2.1320283039027998e-10,4.420185817366473e-08,0.016628075391054153
66,37908,2561,Clear Cell Renal Cell Carcinoma,0.9936771988868713,True,2.3802617862833664e-13,1.724463570329574e-21,0.9936771988868713,1.822173275033709e-15,0.0001093569298973307,0.001138858264312148,4.89757330797147e-05,2.7723251250222347e-08,1.0450327181388275e-06,0.005024577025324106
67,38164,2561,Clear Cell Renal Cell Carcinoma,0.9875948429107666,True,1.7106074586339948e-12,1.7553781758722562e-18,0.9875948429107666,2.770183821915184e-12,0.001083398936316371,0.01100304163992405,0.00017915890202857554,3.1029316005515284e-07,2.063649480987806e-05,0.00011851543968077749
68,38420,2561,Fibrocollagenous Tissue,0.326840341091156,False,9.517792110003143e-10,3.764809575201866e-10,0.326840341091156,1.2145048913225764e-06,0.3440615236759186,0.30745211243629456,0.0025250697508454323,0.014430494979023933,0.00462950486689806,5.963804142083973e-05
69,27919,2818,Fibrocollagenous Tissue,0.0031913479324430227,False,4.380487155231094e-07,0.002031139098107815,0.0031913479324430227,0.14250455796718597,0.7557761669158936,0.05122425779700279,0.0002976589894387871,0.012959079816937447,0.03201448544859886,9.063734864867001e-07
70,28175,2818,Fibrocollagenous Tissue,0.044478658586740494,False,6.505509304588486e-07,4.919064849673305e-06,0.044478658586740494,0.07704147696495056,0.6625727415084839,0.07523421198129654,0.0010832934640347958,0.0009708033758215606,0.13860109448432922,1.2191707355668768e-05
71,28431,2818,Fibrocollagenous Tissue,0.1089872196316719,False,3.767068847082555e-05,1.4962285854736024e-09,0.1089872196316719,0.20357564091682434,0.5239972472190857,0.06752500683069229,0.00036786310374736786,3.698181217259844e-06,0.0947539210319519,0.0007517568883486092
72,28687,2818,Clear Cell Renal Cell Carcinoma,0.3433077037334442,False,0.000632705632597208,2.668587193669497e-13,0.3433077037334442,0.33240967988967896,0.16947348415851593,0.0335661955177784,0.0014514171052724123,1.0827624663534152e-07,0.10018946975469589,0.01896919496357441
73,28943,2818,Clear Cell Renal Cell Carcinoma,0.7110427021980286,False,8.625091140856966e-05,2.2171239860311817e-15,0.7110427021980286,0.03698847070336342,0.057625774294137955,0.0017728476086631417,0.018503470346331596,6.939041696796266e-08,0.13257896900177002,0.041401445865631104
74,29200,2818,Clear Cell Renal Cell Carcinoma,0.6322692036628723,False,2.4887214749469422e-05,6.4960979181529985e-18,0.6322692036628723,0.0026135898660868406,0.021290898323059082,0.00014625422772951424,0.003422769019380212,6.7483457710793e-10,0.004333274904638529,0.33589914441108704
75,29456,2818,Fibrocollagenous Tissue,0.32809606194496155,False,6.42861268715933e-05,1.1227145583114946e-14,0.32809606194496155,0.017650116235017776,0.46213656663894653,0.002463496755808592,0.002137101488187909,7.901271459331838e-08,0.0009106259094551206,0.18654172122478485
76,29712,2818,Fibrocollagenous Tissue,0.0020527674350887537,False,1.308728428739414e-06,2.4852026214716716e-08,0.0020527674350887537,0.003723109606653452,0.9531260132789612,0.03973362594842911,0.00011325851664878428,0.00010701208520913497,0.0010252586798742414,0.00011754447041312233
77,31505,2818,Clear Cell Renal Cell Carcinoma,0.9962525367736816,True,1.716061293066673e-09,2.2134227908648593e-14,0.9962525367736816,0.0003969168465118855,0.00019974392489530146,0.003120632842183113,1.776388853613753e-05,5.974103487460525e-07,8.937943675846327e-06,2.8184633720229613e-06
78,31761,2818,Clear Cell Renal Cell Carcinoma,0.9999880790710449,True,1.6890240155933642e-14,1.0187038129966584e-23,0.9999880790710449,1.1675193034577092e-09,1.573374985852638e-09,1.1928946150874253e-05,1.2660068549052994e-08,9.329710127289198e-14,5.230579858128692e-10,6.049324152712643e-09
79,32017,2818,Clear Cell Renal Cell Carcinoma,0.9999772310256958,True,2.1133855316403426e-15,1.949899759093693e-23,0.9999772310256958,2.471527323077982e-12,1.707841867926163e-08,2.1931542505626567e-05,8.319373137055663e-07,4.4045772888343104e-13,5.875422814938247e-09,1.5256555130349625e-08
80,32273,2818,Clear Cell Renal Cell Carcinoma,0.999967098236084,True,3.0316775565669696e-13,1.5690537007925495e-20,0.999967098236084,1.4328801478669106e-09,5.222264007898048e-07,2.856757419067435e-05,3.3757994515326573e-06,1.5464034566758933e-11,2.2441663816152868e-07,3.1037410508361063e-07
81,32529,2818,Clear Cell Renal Cell Carcinoma,0.9994902610778809,True,2.498649446798073e-14,2.594740987499082e-19,0.9994902610778809,1.037395946923425e-08,1.5878775627697905e-07,0.0005094933439977467,4.6129997599564376e-08,1.0575197401802017e-12,1.1432685020906774e-08,4.17475334302253e-08
82,32785,2818,Clear Cell Renal Cell Carcinoma,0.9994572997093201,True,3.3478392258097023e-16,4.5853277379062444e-20,0.9994572997093201,7.095535964340982e-11,7.186434203276804e-08,0.0005426013376563787,2.441374924444517e-08,9.896949796153742e-13,7.63109797574657e-10,5.217356768838499e-09
83,33042,2818,Clear Cell Renal Cell Carcinoma,0.9999524354934692,True,2.826858789639706e-14,1.8713875886406667e-23,0.9999524354934692,1.5946595433025124e-10,8.132058724186209e-07,4.633127900888212e-05,3.1912179565551924e-07,1.0625021912638588e-12,3.4195295484096278e-09,3.054316977113558e-08
84,33298,2818,Clear Cell Renal Cell Carcinoma,0.9999860525131226,True,4.42143543999407e-12,2.199550085667236e-27,0.9999860525131226,4.190145452831473e-10,3.513559647672082e-07,1.3215086255513597e-05,8.107795679279661e-08,1.9127058505021433e-15,2.461809422982242e-09,3.1431551406058134e-07
85,33554,2818,Clear Cell Renal Cell Carcinoma,0.9999431371688843,True,8.8912404728244e-15,1.9477996492777307e-27,0.9999431371688843,2.9312770960521206e-11,3.176697305207199e-08,5.663736737915315e-05,1.46054421890085e-08,1.5169968332586414e-16,8.498950154756102e-11,2.166968897654442e-07
86,33810,2818,Clear Cell Renal Cell Carcinoma,0.9998140931129456,True,6.698106921548962e-17,2.5492853665025506e-26,0.9998140931129456,6.295266499929675e-13,7.059691053967754e-09,0.00018595730944070965,3.837774542603256e-09,1.3768757462146087e-16,1.7632839632852892e-11,3.4096345302714326e-08
87,34066,2818,Clear Cell Renal Cell Carcinoma,0.9998838901519775,True,1.18850242147861e-14,9.815905636485891e-27,0.9998838901519775,3.2283886935297046e-13,1.0711566744703305e-08,0.00011586029722820967,1.0318196297376403e-09,1.7712718309570032e-18,1.0589144144868001e-10,1.912912210855211e-07
88,34322,2818,Clear Cell Renal Cell Carcinoma,0.9997817873954773,True,3.6586513441246027e-13,1.542128217657317e-27,0.9997817873954773,2.99571497708144e-14,5.586671392165954e-08,0.00021529644436668605,1.3511777474661812e-08,1.6324896391319642e-18,4.907791395503125e-10,2.910097691710689e-06
89,34578,2818,Clear Cell Renal Cell Carcinoma,0.9996891021728516,True,1.057619525743586e-15,4.347463678409517e-27,0.9996891021728516,2.561565275350933e-15,1.107677505274296e-09,0.00031042267801240087,3.017729399701352e-09,6.016917152384705e-18,2.4940504522730222e-11,4.4622720452025533e-07
90,34835,2818,Clear Cell Renal Cell Carcinoma,0.999453604221344,True,1.226191628922723e-16,1.2609224199572188e-25,0.999453604221344,5.323918863815551e-15,8.736324996760914e-10,0.000544865382835269,4.048784418841933e-09,1.018835117933563e-16,2.989402059228041e-10,1.5308876299968688e-06
91,35091,2818,Clear Cell Renal Cell Carcinoma,0.9949238896369934,True,1.0704073092032262e-14,2.8430758044457412e-24,0.9949238896369934,2.399139931451343e-15,2.6595742497192987e-08,0.00506933219730854,1.1880044503698173e-08,5.176800146426675e-16,2.720012659551685e-08,6.848194516351214e-06
92,35859,2818,Clear Cell Renal Cell Carcinoma,0.9993392825126648,True,6.729605615167847e-14,5.514647647184007e-23,0.9993392825126648,1.0283171747926464e-13,2.9308984039744246e-07,0.0006153425201773643,3.488982542876329e-07,4.1633146583008873e-13,1.2008817407149763e-07,4.459179763216525e-05
93,36115,2818,Clear Cell Renal Cell Carcinoma,0.999265730381012,True,3.826856908618892e-13,6.35593814143218e-23,0.999265730381012,1.1994282994652432e-14,6.17077375864028e-07,0.00037661174428649247,1.286479260897977e-07,8.15758701908087e-13,1.3873513182716124e-07,0.00035679404390975833
94,36371,2818,Clear Cell Renal Cell Carcinoma,0.9981290698051453,True,6.629494045742867e-13,3.1995119154045896e-23,0.9981290698051453,2.0504133330448426e-14,1.818502028072544e-06,0.0016751253278926015,5.577682600232947e-07,1.126010526139587e-12,5.579106243658316e-08,0.0001933731691678986
