patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,48644,2560,Hemorrhage,0.00021733631729148328,False,2.814971900022556e-08,2.9673824703847773e-13,0.00021733631729148328,0.00039512713556177914,0.017872443422675133,0.9814388155937195,9.341030704490549e-07,2.9523678222176386e-06,5.054201392340474e-05,2.1836272935615852e-05
11,48900,2560,Hemorrhage,2.236425643786788e-05,False,4.482544468942251e-08,3.6710636752701475e-09,2.236425643786788e-05,0.005064619239419699,0.011763514019548893,0.9830106496810913,2.4538215370739636e-07,1.7743032003636472e-05,0.0001185672590509057,2.2109406927484088e-06
12,45059,2816,Hemorrhage,0.000236868581851013,False,1.3423530731415667e-08,5.532174185418626e-08,0.000236868581851013,0.010774201713502407,0.1492711752653122,0.8392545580863953,1.175013130705338e-05,1.2797876479453407e-05,0.00043781637214124203,7.902659149294777e-07
13,45315,2816,Hemorrhage,0.0025160466320812702,False,2.1003934702612526e-10,7.88116100158831e-12,0.0025160466320812702,0.00015203157090581954,0.12238335609436035,0.8740286827087402,6.921953172422945e-05,1.0963128715957282e-06,0.000847589282784611,2.0073430277989246e-06
14,45571,2816,Hemorrhage,0.02033102884888649,False,1.5710417688996614e-10,5.421515016437728e-13,0.02033102884888649,0.0004981821984983981,0.28826871514320374,0.6669241786003113,0.001367500750347972,8.25598090159474e-06,0.022582482546567917,1.9661832993733697e-05
15,45827,2816,Hemorrhage,0.0429183728992939,False,6.964328669312181e-09,2.4199440135479742e-17,0.0429183728992939,3.1322672384703765e-06,0.094936303794384,0.8562449812889099,0.003003785153850913,5.681043546701403e-08,0.0026458229403942823,0.000247511372435838
16,46083,2816,Hemorrhage,0.06379243731498718,False,1.1213427519862762e-08,2.821754761253608e-20,0.06379243731498718,7.723950368188071e-10,0.01692134700715542,0.9167352318763733,0.00023906861315481365,2.5646576529148035e-10,0.0020437908824533224,0.0002680783218238503
17,46340,2816,Hemorrhage,0.028156880289316177,False,2.199417004078441e-08,8.462875052533027e-22,0.028156880289316177,3.7815012080867627e-13,0.0025447483640164137,0.955561637878418,1.263203330381657e-06,3.757650857139083e-10,0.013715802691876888,1.9536322724889033e-05
18,46596,2816,Hemorrhage,0.00737243564799428,False,4.685491816758258e-08,1.7181816500602456e-23,0.00737243564799428,4.828568490547079e-15,0.0007516327896155417,0.991142988204956,8.111464921967126e-07,2.799828702215734e-10,0.0007037373725324869,2.8306896638241597e-05
19,46852,2816,Hemorrhage,0.4810292720794678,False,2.5546923951291767e-11,1.0614850746394455e-21,0.4810292720794678,1.8021387333810868e-12,0.0069108991883695126,0.5118298530578613,9.502204920863733e-05,2.1889036416755658e-10,8.412331953877583e-05,5.081267227069475e-05
20,47108,2816,Clear Cell Renal Cell Carcinoma,0.7960671186447144,False,4.178835351213196e-14,1.2896537387397309e-21,0.7960671186447144,1.7746720759603818e-11,0.0025182729586958885,0.20127592980861664,0.00012217744369991124,3.3603902993561974e-10,8.697188036421721e-07,1.5610236005159095e-05
21,47364,2816,Hemorrhage,0.21973200142383575,False,1.6173766156663688e-13,5.732974684579147e-23,0.21973200142383575,1.0800505628738577e-10,0.0042947689071297646,0.7758680582046509,2.3534748834208585e-06,1.0316765670925765e-11,7.108352573226284e-09,0.00010271477367496118
22,47620,2816,Hemorrhage,0.03511689230799675,False,2.3970674403739345e-11,6.211721115094571e-23,0.03511689230799675,1.7299415372429294e-11,0.023052478209137917,0.9417231678962708,4.367916872638489e-08,2.005525465750141e-13,7.616771569018965e-08,0.00010733737872214988
23,47876,2816,Hemorrhage,0.004899254534393549,False,2.2560467982657428e-07,5.501530468051992e-23,0.004899254534393549,4.792754192649296e-13,0.011339342221617699,0.9835898280143738,1.7620980230503847e-08,2.2242143023210037e-12,3.406045289011672e-05,0.00013727003533858806
24,48132,2816,Hemorrhage,0.0011397508205845952,False,4.039907821606903e-07,6.960173409306542e-24,0.0011397508205845952,1.9159055852230322e-12,0.006306887604296207,0.9925060868263245,2.235208018674939e-09,5.2528446002619855e-12,2.707301791815553e-05,1.9762588635785505e-05
25,48388,2816,Hemorrhage,0.0021444715093821287,False,1.3850409175120149e-07,2.4108741000475743e-23,0.0021444715093821287,3.80009634870504e-10,0.021120352670550346,0.9766636490821838,1.552239758950691e-08,5.326562975416227e-12,2.1208788894000463e-05,5.016389332013205e-05
26,48644,2816,Hemorrhage,0.015622762031853199,False,1.9194058609173226e-07,1.426318273879626e-21,0.015622762031853199,3.5103318030138553e-09,0.10844448953866959,0.8757468461990356,2.6199188596365275e-07,3.144317861636381e-10,5.3685882448917255e-05,0.00013172115723136812
27,44547,3072,Hemorrhage,0.0012648394331336021,False,2.3075460986454743e-10,7.816112770342443e-07,0.0012648394331336021,0.14869330823421478,0.1891569346189499,0.6527364253997803,3.912514875992201e-05,0.002211078302934766,0.005896857939660549,5.832031888530764e-07
28,44803,3072,Hemorrhage,0.006603564601391554,False,3.4789341546437313e-11,6.944526334193291e-13,0.006603564601391554,3.3677246392471716e-05,0.12098711729049683,0.8616189360618591,0.00039212778210639954,3.719936285051517e-05,0.010324602015316486,2.7500948363012867e-06
29,45059,3072,Hemorrhage,0.02489634044468403,False,1.4762636946219487e-10,2.730904480601143e-20,0.02489634044468403,1.980725999883859e-10,0.07192503660917282,0.9020581841468811,9.25589629332535e-05,2.650510699808706e-09,0.0010104845277965069,1.7418004063074477e-05
30,45315,3072,Hemorrhage,0.09362556785345078,False,1.5829450597526495e-11,1.396930194866929e-23,0.09362556785345078,2.3946760373261267e-12,0.01775153912603855,0.888376772403717,1.8570204701973125e-05,6.491117539308977e-12,0.00021744224068243057,1.0057150575448759e-05
31,45571,3072,Hemorrhage,0.22071467339992523,False,4.40730535400391e-10,7.901479317878799e-24,0.22071467339992523,3.680921019377781e-12,0.010132841765880585,0.7682693600654602,8.314540900755674e-05,8.136957774240727e-11,0.0007226179004646838,7.740173168713227e-05
32,45827,3072,Hemorrhage,0.027042578905820847,False,1.1284332401828578e-07,1.9037526977587575e-24,0.027042578905820847,1.445127146475298e-14,0.0020507413428276777,0.9704044461250305,2.2504756998387165e-05,4.8898912696770935e-11,0.0002443827106617391,0.0002352172159589827
33,46083,3072,Hemorrhage,0.055709462612867355,False,1.2206592714392173e-07,5.095882492255334e-24,0.055709462612867355,6.808749276795075e-17,0.0012647175462916493,0.9396822452545166,3.659525464172475e-05,8.13511619179863e-11,0.0031515329610556364,0.00015535199781879783
34,46340,3072,Hemorrhage,0.214748352766037,False,1.082525358242492e-08,4.0879000878215346e-24,0.214748352766037,1.390550993886356e-17,0.0013476519379764795,0.7621430158615112,1.2720905033347663e-05,1.1704073821228178e-10,0.021709775552153587,3.845893297693692e-05
35,46596,3072,Hemorrhage,0.2368774563074112,False,1.0232127367615362e-09,1.9770398480060526e-24,0.2368774563074112,4.5842339621521443e-17,0.0010464392835274339,0.7613542675971985,4.094090854778187e-06,6.454934364796827e-10,0.0006616857717745006,5.6058164773276076e-05
36,46852,3072,Clear Cell Renal Cell Carcinoma,0.9000906348228455,True,1.2706654305139065e-12,4.107323421029886e-24,0.9000906348228455,1.661624664977659e-16,0.00029568502213805914,0.09945110231637955,1.725132460705936e-05,2.9689969927026993e-10,0.00011551981151569635,2.9838729460607283e-05
37,47108,3072,Clear Cell Renal Cell Carcinoma,0.8935470581054688,False,4.351118464552932e-14,1.410216625683881e-21,0.8935470581054688,7.680174313358379e-13,0.0004753729735966772,0.10581035166978836,4.740733857033774e-05,1.0493845792325374e-09,9.491352102486417e-05,2.4900660719140433e-05
38,47364,3072,Clear Cell Renal Cell Carcinoma,0.7413017749786377,False,7.022528581866402e-14,2.347779704805226e-21,0.7413017749786377,5.931215935062184e-11,0.002196231624111533,0.25644248723983765,2.367292609051219e-06,3.3746349464847114e-11,1.0919527994701639e-05,4.625632573151961e-05
39,47620,3072,Hemorrhage,0.4658152163028717,False,9.608935554791115e-14,7.874263774420855e-23,0.4658152163028717,1.7678263367071345e-12,0.005960390903055668,0.5281429886817932,1.2452653663785895e-07,9.10761375171043e-13,2.819371331952425e-07,8.100188279058784e-05
40,47876,3072,Hemorrhage,0.01076782587915659,False,3.387561342549361e-09,4.902968056719256e-23,0.01076782587915659,1.0789476083405969e-11,0.06641287356615067,0.9221055507659912,1.5081269566508126e-08,1.095945487139538e-10,5.830756322211528e-07,0.0007131416932679713
41,48132,3072,Hemorrhage,0.001299713971093297,False,1.383809973276584e-07,3.6461925109078414e-25,0.001299713971093297,1.0274155658185347e-12,0.03211631998419762,0.9664925336837769,3.443458296281676e-10,4.252666795101501e-12,8.719232482690131e-07,9.049506479641423e-05
42,48388,3072,Hemorrhage,0.0029608896002173424,False,1.6376192490952235e-07,2.462803038501237e-25,0.0029608896002173424,7.550772886718432e-14,0.020898135378956795,0.9761040806770325,1.0010136053395513e-09,4.932887323443047e-13,9.634351044951472e-06,2.70802356681088e-05
43,48644,3072,Hemorrhage,0.00216108956374228,False,1.821225509957003e-06,3.241905931539891e-24,0.00216108956374228,2.0586093932490647e-14,0.08263185620307922,0.9151307344436646,2.9062146023051127e-09,1.0888263901609463e-10,2.871176002372522e-05,4.5786367991240695e-05
44,48900,3072,Hemorrhage,0.0001695834071142599,False,8.644876743346686e-07,1.5522425892795165e-24,0.0001695834071142599,6.376340861563579e-12,0.23015917837619781,0.7696103453636169,1.5817101794990407e-10,4.264152572708291e-11,7.381419777630072e-07,5.9243648138362914e-05
45,49156,3072,Hemorrhage,5.2234838221920654e-05,False,9.021355396043873e-08,1.5506885282651918e-17,5.2234838221920654e-05,1.1919609278265852e-05,0.05277248099446297,0.9471371173858643,2.301867585430273e-09,7.720076244943641e-10,5.7515590015100315e-06,2.0296098227845505e-05
46,44291,3328,Fibrocollagenous Tissue,0.04746975749731064,False,2.5273640957834687e-09,5.833637609434228e-13,0.04746975749731064,0.00868547335267067,0.573686957359314,0.35697904229164124,0.00038703158497810364,1.1691615327436011e-05,0.012646354734897614,0.0001337233406957239
47,44547,3328,Fibrocollagenous Tissue,0.27181628346443176,False,1.9483165081268794e-12,2.802634739888386e-19,0.27181628346443176,8.54340942169074e-06,0.3736080527305603,0.3386387825012207,4.522364542935975e-05,2.810357280225162e-09,0.01586221344769001,2.0899369701510295e-05
48,44803,3328,Hemorrhage,0.3041597008705139,False,4.926475893896054e-13,3.3303417828539805e-22,0.3041597008705139,1.76069662322087e-11,0.04292553663253784,0.6497198343276978,5.01921349496115e-05,2.3288998507453584e-10,0.003136806655675173,7.966467819642276e-06
49,45059,3328,Hemorrhage,0.1454761028289795,False,1.3768495892019228e-11,6.496950373010674e-22,0.1454761028289795,1.43088608741223e-15,0.006241958122700453,0.8450049757957458,9.928069630404934e-05,3.4298039408575676e-10,0.0031661465764045715,1.1456091669970192e-05
50,45315,3328,Hemorrhage,0.058998193591833115,False,1.67661703964761e-10,1.132732189565072e-22,0.058998193591833115,1.3182148447354707e-14,0.002366285305470228,0.9370887875556946,8.580371286370791e-06,6.538030967312425e-12,0.001523403450846672,1.4725465007359162e-05
51,45571,3328,Hemorrhage,0.1912265419960022,False,7.953627090273585e-09,9.105455594721343e-25,0.1912265419960022,5.603834030246417e-15,0.00337504455819726,0.8023750185966492,1.5234469174174592e-05,1.7765676083025816e-12,0.0028875363059341908,0.00012063743633916602
52,45827,3328,Hemorrhage,0.02220478467643261,False,4.2328341720576645e-08,9.319479474764593e-25,0.02220478467643261,1.0517734664690368e-17,0.001671500620432198,0.9742810726165771,9.454535074837622e-07,6.944703059147406e-12,0.0018021767027676105,3.948768426198512e-05
53,46083,3328,Hemorrhage,0.01714501529932022,False,9.497604480657174e-09,1.2295855022822317e-23,0.01714501529932022,2.1273284169080038e-18,0.0004625465371645987,0.9802066087722778,4.199553586659022e-06,2.728305636967576e-10,0.0021657266188412905,1.585617610544432e-05
54,46340,3328,Hemorrhage,0.14682331681251526,False,1.0118370141753985e-08,3.9919959009911005e-24,0.14682331681251526,1.023873441957399e-16,0.0033304381649941206,0.8455249071121216,5.718324609915726e-05,1.8733879725285618e-10,0.004143765661865473,0.00012034452811349183
55,46596,3328,Hemorrhage,0.046420689672231674,False,2.8205322522012466e-09,5.015085090367496e-25,0.046420689672231674,5.204473771604657e-16,0.001569481217302382,0.9513010382652283,3.878504685417283e-06,4.358257678360733e-12,0.0006368744652718306,6.80105367791839e-05
56,46852,3328,Hemorrhage,0.16304118931293488,False,8.789771688277881e-11,9.85469596097763e-25,0.16304118931293488,1.4823870670338307e-17,0.00028346877661533654,0.8333292603492737,4.608418021234684e-05,4.971675848786106e-11,0.003265135455876589,3.482562897261232e-05
57,47108,3328,Hemorrhage,0.1954314410686493,False,9.039774484520535e-11,3.973977308173894e-22,0.1954314410686493,3.193057771923931e-15,0.00021540664602071047,0.7978800535202026,3.574061702238396e-05,2.1569954156142046e-10,0.006397867575287819,3.943454066757113e-05
58,47364,3328,Hemorrhage,0.2208736538887024,False,5.132113622963175e-10,4.999466192702449e-22,0.2208736538887024,8.566836476320283e-13,0.0005312394350767136,0.7753575444221497,1.7791084019336267e-06,5.871747966318397e-12,0.003169869538396597,6.588611722690985e-05
59,47620,3328,Clear Cell Renal Cell Carcinoma,0.5301122665405273,False,1.7250518504971502e-12,1.0297815500304055e-22,0.5301122665405273,3.902245822480499e-13,0.0012755482457578182,0.4685207009315491,8.145213428178977e-07,8.653717499529368e-12,3.899404327967204e-05,5.165891707292758e-05
60,47876,3328,Hemorrhage,0.007385807577520609,False,5.16093201161083e-12,5.292339828334505e-22,0.007385807577520609,5.102208933127628e-11,0.03622278571128845,0.9561638236045837,9.662861799597522e-08,8.260142569938012e-10,7.148891967290183e-08,0.00022744204034097493
61,48132,3328,Hemorrhage,0.000442479649791494,False,8.240587767716079e-09,4.3139623797089095e-24,0.000442479649791494,4.678103824456992e-12,0.1396481692790985,0.8597425818443298,6.264156970914314e-10,2.8545286794023905e-12,5.251093426750231e-08,0.00016671056800987571
62,48388,3328,Hemorrhage,0.0003674847830552608,False,5.2811746087400024e-09,3.244767327258354e-25,0.0003674847830552608,1.1255341277049968e-13,0.22849628329277039,0.7708154320716858,7.991556721931303e-11,1.6277085202690694e-13,1.6790727386251092e-06,0.0003191633732058108
63,48644,3328,Fibrocollagenous Tissue,3.232669405406341e-05,False,8.052268896108217e-08,1.4422211449044735e-25,3.232669405406341e-05,1.410621480599705e-14,0.7905744910240173,0.20861932635307312,9.14101520171906e-12,1.4314929450143232e-12,8.65259721649636e-07,0.0007729389471933246
64,48900,3328,Hemorrhage,3.975312938564457e-05,False,1.695886680863623e-06,7.8379612238665345e-25,3.975312938564457e-05,1.4148872232253723e-13,0.48203107714653015,0.5177419185638428,1.5002148828768824e-11,4.137217912009161e-12,6.775303972972324e-06,0.0001787357177818194
65,49156,3328,Hemorrhage,8.686192450113595e-05,False,2.500698656149325e-06,2.1585953097070637e-22,8.686192450113595e-05,6.215725850688969e-11,0.033105503767728806,0.9667506217956543,7.009179348038685e-11,4.904800871008419e-11,4.6898905566195026e-05,7.592305792059051e-06
66,49412,3328,Hemorrhage,4.601436376105994e-05,False,1.1055617932242967e-07,2.456316137698666e-15,4.601436376105994e-05,0.00034635060001164675,0.008674092590808868,0.9908865690231323,1.889856049430705e-09,7.28115745474156e-09,3.88243242923636e-05,7.980206646607257e-06
67,43779,3584,Cyst Content,0.004053560551255941,False,3.2496478841181897e-09,1.2736040844174568e-05,0.004053560551255941,0.6249517798423767,0.18651670217514038,0.14989539980888367,0.0003552973794285208,0.0008002532413229346,0.03341152146458626,2.7010955818695948e-06
68,44035,3584,Hemorrhage,0.19642826914787292,False,2.558142142561337e-09,1.135860064960584e-16,0.19642826914787292,6.482700882770587e-06,0.18642792105674744,0.6064258217811584,0.004895264282822609,2.6098041416844353e-07,0.0052271089516580105,0.0005889825406484306
69,44291,3584,Hemorrhage,0.2846159040927887,False,8.038809960579651e-13,1.265201751737619e-22,0.2846159040927887,1.396602000713898e-10,0.029536902904510498,0.6850656270980835,0.0001716726692393422,2.5817509241576886e-10,0.0004818007000721991,0.0001281496515730396
70,44547,3584,Clear Cell Renal Cell Carcinoma,0.73163902759552,False,1.9252247433526777e-14,2.825663790444386e-23,0.73163902759552,1.1330033265755102e-11,0.02658998593688011,0.24095255136489868,2.2484241526399273e-06,7.572355828315558e-13,0.0008085512672550976,7.591175290144747e-06
71,44803,3584,Hemorrhage,0.12754352390766144,False,1.539819834139866e-11,1.6781759892015914e-23,0.12754352390766144,3.722973535361107e-13,0.00742688262835145,0.8649986982345581,2.55583870512055e-07,2.67663116063771e-13,2.603689608804416e-05,4.563900802168064e-06
72,45059,3584,Hemorrhage,0.06190939620137215,False,2.0691364177594096e-09,1.7727611438005108e-21,0.06190939620137215,3.124970849579731e-14,0.0030035758391022682,0.9348704218864441,1.4837005437584594e-05,5.587642848414731e-11,0.00019178816000930965,1.000477459456306e-05
73,45315,3584,Hemorrhage,0.05290668457746506,False,2.2301863467077965e-08,5.5102163945983275e-22,0.05290668457746506,7.265760530120874e-15,0.005125454161316156,0.9385637640953064,8.630719094071537e-05,5.814943665471972e-11,0.003278073389083147,3.976676453021355e-05
74,45571,3584,Hemorrhage,0.09668897092342377,False,9.564720127031023e-10,1.8509447710414526e-24,0.09668897092342377,1.976922786512946e-17,0.0015231575816869736,0.8937864899635315,1.5004312444943935e-05,2.5727111413464954e-12,0.007942074909806252,4.430314220371656e-05
75,45827,3584,Hemorrhage,0.1277494728565216,False,1.1430142388135778e-09,5.654524991909814e-24,0.1277494728565216,2.935049191960415e-18,0.0005355571629479527,0.8648245334625244,3.338765964144841e-06,3.2823996992670246e-11,0.006841964088380337,4.506393088377081e-05
76,46083,3584,Hemorrhage,0.2084898203611374,False,1.0311898002157704e-08,3.936972537307573e-23,0.2084898203611374,1.8532907177995455e-17,0.00021309303701855242,0.7871799468994141,1.5178287867456675e-05,2.5025323480143413e-10,0.0040773674845695496,2.4586472136434168e-05
77,46340,3584,Hemorrhage,0.19683825969696045,False,1.6400205637978615e-08,4.9088372607401906e-24,0.19683825969696045,8.049925844997013e-15,0.0011908948654308915,0.8011780977249146,1.1168999662913848e-05,4.3169180036217725e-11,0.0007110466249287128,7.050629210425541e-05
78,46596,3584,Hemorrhage,0.009474264457821846,False,9.220188417202735e-07,2.624155661979011e-25,0.009474264457821846,7.246562697777945e-14,0.0009821717394515872,0.9888255000114441,6.20717287347361e-07,3.3766140924984533e-12,9.92561035673134e-05,0.0006173054571263492
79,46852,3584,Hemorrhage,0.006056629121303558,False,8.788506811185925e-09,1.0822311268207525e-25,0.006056629121303558,2.694412632396542e-17,9.983188647311181e-05,0.9933700561523438,1.37361701035843e-06,6.906224290365026e-12,0.0003739686799235642,9.804102592170238e-05
80,47108,3584,Hemorrhage,0.027271248400211334,False,1.9815971086245554e-10,1.7483596965527985e-25,0.027271248400211334,1.9072026278129954e-18,4.444891965249553e-05,0.9715743660926819,4.287191131879808e-06,9.000535559910983e-12,0.0010613552294671535,4.43507669842802e-05
81,47364,3584,Clear Cell Renal Cell Carcinoma,0.7285664677619934,False,8.629812142668669e-11,7.435054953867495e-25,0.7285664677619934,3.0490388245450913e-16,4.350974631961435e-05,0.27007731795310974,7.451310921169352e-06,2.8296358312029923e-12,0.0012520976597443223,5.315087764756754e-05
82,47620,3584,Clear Cell Renal Cell Carcinoma,0.8287180662155151,False,1.3624477414320157e-11,6.226615440073868e-23,0.8287180662155151,2.504072151726395e-14,0.00014341647329274565,0.17087918519973755,1.0836897672561463e-05,5.747341404876982e-12,0.00021816033404320478,3.0369130399776623e-05
83,47876,3584,Hemorrhage,0.002603797474876046,False,1.1329398790643763e-12,1.3450897587182233e-22,0.002603797474876046,2.4125697099808274e-12,0.001332830055616796,0.9960190653800964,2.802528342726873e-07,1.0928766572271265e-11,2.626187978194139e-08,4.4000957132084295e-05
84,48132,3584,Hemorrhage,6.125390063971281e-05,False,1.1207518246791892e-09,1.787956397127044e-24,6.125390063971281e-05,1.51885264348256e-12,0.00596186239272356,0.9938660264015198,2.432433421351021e-10,1.1926387611868594e-12,4.826883781561264e-09,0.00011089257895946503
85,48388,3584,Hemorrhage,9.551872062729672e-05,False,1.3231121442913718e-07,1.4300263413858881e-24,9.551872062729672e-05,2.1886726372238874e-12,0.07757945358753204,0.9214268326759338,3.363645126319703e-11,1.0574467733739934e-12,1.9182043615728617e-05,0.000878858903888613
86,48644,3584,Hemorrhage,9.233826131094247e-05,False,2.768367721728282e-07,1.3288390298136725e-25,9.233826131094247e-05,7.543462653570449e-14,0.4830298125743866,0.5165899991989136,6.616720626267947e-12,3.620817567214635e-13,7.66313405620167e-06,0.00027989965747110546
87,48900,3584,Hemorrhage,0.00012081008753739297,False,1.101873863262881e-06,4.801207149591712e-25,0.00012081008753739297,2.6554320266096443e-13,0.05856657028198242,0.9412729740142822,1.0833552804845326e-11,1.6239337348802896e-12,1.6823289115563966e-05,2.17089218494948e-05
88,49156,3584,Hemorrhage,0.00019175364286638796,False,7.028339041426079e-06,5.677163722167847e-24,0.00019175364286638796,2.1049682179599682e-13,0.005192006938159466,0.9944445490837097,3.051052813174415e-11,2.0991167137829336e-11,0.00016090353892650455,3.804348125413526e-06
89,49412,3584,Hemorrhage,0.00021365308202803135,False,1.134589297180355e-06,1.6561387496065718e-22,0.00021365308202803135,3.506285886634153e-11,0.0023580945562571287,0.9971569776535034,1.1892763163157127e-10,9.818404422823335e-11,0.00026322618941776454,6.881989520479692e-06
90,49668,3584,Hemorrhage,7.830325193936005e-05,False,6.978190754125535e-07,2.8899121172825044e-19,7.830325193936005e-05,7.608770835609846e-10,0.0013637595111504197,0.9981842637062073,8.961459907474989e-10,3.469983411719113e-09,0.00036874550278298557,4.133339189138496e-06
91,49924,3584,Hemorrhage,0.000164440119988285,False,7.561849997728132e-06,2.8668843396072172e-18,0.000164440119988285,4.702502623410432e-11,0.004415521398186684,0.9949022531509399,1.6486082499156396e-09,1.6760848264851802e-09,0.0005055677029304206,4.68402049591532e-06
92,50180,3584,Hemorrhage,0.0004754192486871034,False,5.889619842491811e-06,1.966801197742594e-18,0.0004754192486871034,6.411878250567327e-10,0.013760366477072239,0.9855591058731079,8.978575660734123e-10,3.756659427978093e-10,0.00019462493946775794,4.552704467641888e-06
93,50436,3584,Hemorrhage,0.00011071671906393021,False,1.8614484815770993e-06,3.292446224094058e-18,0.00011071671906393021,3.5040044199519116e-09,0.016498662531375885,0.9833000898361206,4.764357797171215e-10,1.6781001033194798e-09,8.558585250284523e-05,3.0819678613625e-06
94,50692,3584,Hemorrhage,3.051175008295104e-05,False,7.328152946683986e-07,1.588079759610064e-19,3.051175008295104e-05,4.301637657189161e-10,0.011554175987839699,0.9883791208267212,1.1060865418022203e-10,8.040058618874468e-10,3.355640001245774e-05,1.8802289787345217e-06
95,50948,3584,Hemorrhage,4.2994044633815065e-05,False,2.5866879695968237e-06,5.862645176408998e-20,4.2994044633815065e-05,1.425622120354575e-10,0.02227873168885708,0.9776580333709717,1.31408633974317e-10,1.1126839727371163e-10,1.4654836377303582e-05,3.074599135288736e-06
96,51204,3584,Hemorrhage,0.00023765506921336055,False,2.523133844078984e-06,1.157943421579198e-17,0.00023765506921336055,3.8608785501992315e-08,0.05387118086218834,0.9458803534507751,1.0270011507884647e-09,4.723436641818068e-10,4.639788585336646e-06,3.6397077565197833e-06
97,43779,3840,Fibrocollagenous Tissue,0.18746237456798553,False,3.4719636055058345e-09,3.973110469096541e-12,0.18746237456798553,0.0003735504869837314,0.6194689273834229,0.08055293560028076,0.0634315237402916,3.760284926102031e-06,0.04862190783023834,8.496854570694268e-05
98,44035,3840,Clear Cell Renal Cell Carcinoma,0.5273235440254211,False,1.046257247505622e-10,3.608600625421872e-20,0.5273235440254211,1.5962224597654284e-10,0.01357465609908104,0.4313899576663971,0.02291060797870159,1.734165144817723e-09,0.0045849536545574665,0.00021631551499012858
99,44291,3840,Hemorrhage,0.12108976393938065,False,6.632951109073132e-15,3.1361853173770677e-23,0.12108976393938065,4.9747562975510987e-14,0.0005578711861744523,0.8782737851142883,3.6569981602951884e-05,1.0998638631798396e-11,4.045076639158651e-05,1.6182218587346142e-06
100,44547,3840,Clear Cell Renal Cell Carcinoma,0.9566784501075745,True,2.6178573975770042e-17,1.3755634239324748e-23,0.9566784501075745,1.3723456287242355e-15,0.0005051536136306822,0.042808547616004944,4.54854188092213e-07,7.549074755065777e-13,7.2283282861462794e-06,1.8901944542903948e-07
