patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
16,37637,0,Fibrocollagenous Tissue,0.03336026519536972,False,4.518927653407445e-06,8.171689705455888e-22,0.03336026519536972,6.9403792608835335e-12,0.5582199692726135,0.00011653001274680719,0.010625256225466728,4.823739345738431e-07,4.2810162995010614e-05,0.3976302444934845
17,37893,0,Fibrocollagenous Tissue,0.01014271192252636,False,8.583352695268331e-08,7.048954339935012e-23,0.01014271192252636,1.9943864268401335e-12,0.7798522114753723,5.4949516197666526e-05,0.00010393461707280949,1.776583502532958e-08,1.546731937196455e-06,0.20984454452991486
18,38149,0,Fibrocollagenous Tissue,0.06613754481077194,False,8.340456361111137e-07,6.644018468877496e-24,0.06613754481077194,3.2422981264884285e-14,0.5381271243095398,5.639897153741913e-06,5.5261854868149385e-05,1.508981384290564e-08,2.3941847757669166e-06,0.39567118883132935
19,38405,0,Renal Parenchyma,0.09938951581716537,False,1.8375043282503611e-06,3.519490937957785e-23,0.09938951581716537,7.04611980470015e-15,0.35391902923583984,1.628270183573477e-05,0.00034892099210992455,1.7252506978593374e-08,1.3995571862324141e-05,0.5463104248046875
20,38661,0,Renal Parenchyma,0.3768886923789978,False,3.437435225350782e-08,2.5006812440504276e-22,0.3768886923789978,6.769439033578375e-15,0.20347720384597778,5.45927687198855e-05,0.0017913695191964507,4.132237663156957e-08,6.741638117091497e-06,0.4177813231945038
21,38917,0,Clear Cell Renal Cell Carcinoma,0.7245166897773743,False,3.195898212737802e-09,5.7541013893629245e-21,0.7245166897773743,6.654073993195286e-15,0.05788275599479675,4.340659870649688e-05,0.01160840131342411,1.72696979916509e-06,1.481823005633487e-06,0.2059454470872879
22,39173,0,Clear Cell Renal Cell Carcinoma,0.884023129940033,False,9.91017545803885e-11,8.935961071576467e-20,0.884023129940033,9.143111860679333e-16,0.042248211801052094,6.846194446552545e-05,0.05165781080722809,4.399719909997657e-05,4.2074526618307573e-07,0.02195785753428936
23,39429,0,Clear Cell Renal Cell Carcinoma,0.9887478351593018,True,2.630831208265405e-13,6.6683464974324055e-22,0.9887478351593018,4.721401766255179e-18,0.0045217773877084255,7.0451965257234406e-06,0.003462714608758688,1.03449592643301e-05,8.84441186954632e-10,0.0032502494286745787
24,39685,0,Clear Cell Renal Cell Carcinoma,0.9965207576751709,True,3.0137571176711356e-14,6.1119980526219625e-24,0.9965207576751709,8.425855589921207e-19,0.0012035435065627098,5.672079623764148e-06,0.0005416389903984964,1.4959703094064025e-06,1.2475652733101583e-09,0.0017269962700083852
25,33028,256,Fibrocollagenous Tissue,0.009286079555749893,False,6.07918826389664e-10,1.997782601392828e-05,0.009286079555749893,0.00026409930433146656,0.8645550012588501,0.062136128544807434,0.0011874872725456953,0.06221691891551018,0.00032489694422110915,9.381652489537373e-06
26,33284,256,Fibrocollagenous Tissue,0.2997446656227112,False,4.199014747019447e-11,4.4327922409104215e-12,0.2997446656227112,1.2315667596851654e-08,0.6571000814437866,0.026821186766028404,0.013104193843901157,0.0009951789397746325,5.793762466055341e-05,0.0021767292637377977
27,33540,256,Clear Cell Renal Cell Carcinoma,0.7035384774208069,False,3.5645118801053144e-11,2.8274753872736596e-17,0.7035384774208069,3.892761763976682e-13,0.24208897352218628,0.001250897184945643,0.03257689252495766,2.6030051230918616e-05,1.29937325255014e-06,0.020517421886324883
28,33796,256,Clear Cell Renal Cell Carcinoma,0.8950939178466797,False,2.236090219237541e-12,3.528453609531446e-20,0.8950939178466797,2.047123652954076e-16,0.06238553300499916,0.0002115360548486933,0.014004300348460674,8.098842954495922e-06,2.2638387164874985e-08,0.028296586126089096
29,34052,256,Clear Cell Renal Cell Carcinoma,0.9452335238456726,True,1.4320655121816128e-12,1.222790645719667e-20,0.9452335238456726,2.5621963148966375e-16,0.01061383169144392,0.00011318411998217925,0.005345725920051336,4.462524884729646e-06,1.9795260985944196e-09,0.038689348846673965
30,34308,256,Clear Cell Renal Cell Carcinoma,0.9352121353149414,True,2.666231957437759e-10,2.0990319381704542e-19,0.9352121353149414,1.0296997527911318e-14,0.003762384643778205,3.673844912555069e-05,0.04722012206912041,2.7368889732315438e-06,4.1047382381975694e-08,0.013765856623649597
31,34564,256,Inflammation,0.15200534462928772,False,1.5853084123218508e-10,1.6203168492376338e-18,0.15200534462928772,5.343923749150624e-14,0.010073223151266575,2.2663378331344575e-05,0.8363692760467529,1.3080450571578695e-06,2.3591178432980087e-06,0.0015258383937180042
32,34820,256,Inflammation,0.052492525428533554,False,3.531887282637314e-11,1.3984829942162494e-17,0.052492525428533554,7.816680923410438e-15,0.024938242509961128,6.571262201759964e-05,0.9216271638870239,1.935623186000157e-05,6.770300160496845e-07,0.0008562735747545958
33,35076,256,Clear Cell Renal Cell Carcinoma,0.8348763585090637,False,1.5697428166344674e-12,2.578116983632239e-19,0.8348763585090637,1.8885479679206382e-16,0.03662894293665886,0.00010782136087073013,0.11987637728452682,1.8191003618994728e-05,3.9017493236315204e-08,0.0084923030808568
34,35332,256,Clear Cell Renal Cell Carcinoma,0.9649553894996643,True,1.9865190543829616e-15,6.179618767655401e-22,0.9649553894996643,6.918717521200988e-19,0.013872251845896244,4.449162588571198e-05,0.0021756337955594063,8.21936919237487e-06,2.0859982630128115e-09,0.018944023177027702
35,35588,256,Clear Cell Renal Cell Carcinoma,0.9806895852088928,True,8.095972673592125e-16,1.0532264172474835e-23,0.9806895852088928,7.239997185302969e-20,0.006368865258991718,1.4818336921962327e-06,0.00021003218716941774,6.98702194767975e-07,3.176368196244894e-11,0.012729261070489883
36,35844,256,Clear Cell Renal Cell Carcinoma,0.999630331993103,True,2.3680799214897974e-16,1.8034768533327666e-26,0.999630331993103,2.4295542631743355e-21,6.697913340758532e-05,4.3895184376196994e-08,2.304270674358122e-05,3.4873866017193222e-09,2.0172359334151568e-13,0.0002796264016069472
37,36101,256,Clear Cell Renal Cell Carcinoma,0.9974752068519592,True,4.292170731248074e-14,2.106545604537421e-23,0.9974752068519592,6.765483863689188e-19,0.00028611914603970945,1.320984779340506e-06,0.0004736226692330092,1.4277524940098374e-07,2.7373121130880307e-11,0.001763597596436739
38,36357,256,Clear Cell Renal Cell Carcinoma,0.9943734407424927,True,1.4464552941365928e-14,6.380706859243182e-22,0.9943734407424927,3.4138422168165746e-18,0.0013671481283381581,6.025622496963479e-06,0.001782118109986186,2.6182535748375813e-06,1.6063257668452735e-10,0.0024686940014362335
39,36613,256,Clear Cell Renal Cell Carcinoma,0.9852322340011597,True,2.02088574862169e-16,9.15235538713204e-23,0.9852322340011597,6.468106746609663e-19,0.006399373058229685,1.4297631878434913e-06,0.00028113985899835825,8.160748620866798e-06,2.672753945248685e-12,0.00807766243815422
40,36869,256,Clear Cell Renal Cell Carcinoma,0.7709547281265259,False,1.4479921168347731e-13,1.040545550771259e-20,0.7709547281265259,1.5841714759723582e-17,0.07435040920972824,1.1439846275607124e-05,0.00022652119514532387,2.7103733373223804e-05,5.199746536121985e-11,0.15442979335784912
41,37125,256,Clear Cell Renal Cell Carcinoma,0.6826859712600708,False,2.0541757531078453e-11,4.2823308332932168e-19,0.6826859712600708,1.3736397891885217e-15,0.16349530220031738,0.00018785208521876484,0.00863991491496563,9.617044997867197e-05,7.89852094840171e-09,0.1448948085308075
42,37381,256,Clear Cell Renal Cell Carcinoma,0.34937620162963867,False,1.1241146680163183e-08,2.6262617710279235e-20,0.34937620162963867,7.52667893288983e-13,0.21426384150981903,0.0007233673240989447,0.15469801425933838,3.748380549950525e-05,6.258932785385696e-07,0.28090038895606995
43,37637,256,Fibrocollagenous Tissue,0.019914699718356133,False,1.9218193756387336e-06,3.0612526291561193e-20,0.019914699718356133,9.103524600817536e-10,0.5962435007095337,0.0012067615753039718,0.005038741510361433,8.013081242097542e-06,1.2449478163034655e-05,0.37757402658462524
44,37893,256,Fibrocollagenous Tissue,0.010609637945890427,False,1.2921689176437212e-06,1.4601106795474714e-18,0.010609637945890427,1.792416881585268e-08,0.9329138994216919,0.000630674185231328,0.00012419925769791007,3.2399852898379322e-06,3.5154653232893907e-06,0.055713552981615067
45,38149,256,Fibrocollagenous Tissue,0.25045326352119446,False,7.282271212716296e-07,4.266054762271529e-21,0.25045326352119446,3.553726540470037e-12,0.47743600606918335,0.0001120416127378121,0.0003746871661860496,9.541695362713654e-07,1.056501901075535e-06,0.27162134647369385
46,38405,256,Clear Cell Renal Cell Carcinoma,0.6715714931488037,False,1.1811356337432244e-08,6.029742894945843e-23,0.6715714931488037,9.658242359090324e-16,0.06306487321853638,0.0001152165059465915,0.00224548508413136,1.0993955612548234e-07,1.4569508266504272e-06,0.2630014419555664
47,38661,256,Clear Cell Renal Cell Carcinoma,0.8437734246253967,False,2.6103850192527034e-09,2.392573675627925e-21,0.8437734246253967,1.0971813430395768e-14,0.03185442462563515,0.00016709789633750916,0.02123751863837242,4.0006497670219687e-07,1.5921751810310525e-06,0.10296551883220673
48,38917,256,Clear Cell Renal Cell Carcinoma,0.6113654375076294,False,5.495399246768784e-09,1.9436302919719412e-19,0.6113654375076294,7.257852630525308e-14,0.03459606692194939,0.0002362080995226279,0.11057107895612717,2.1089812435093336e-05,7.382903959296527e-07,0.24320942163467407
49,39173,256,Clear Cell Renal Cell Carcinoma,0.662780225276947,False,3.658139346995881e-09,3.9711423332246824e-18,0.662780225276947,1.4679720655198791e-13,0.033465560525655746,0.0007364908815361559,0.26778027415275574,5.7322315115015954e-05,1.798655034690455e-06,0.035178299993276596
50,39429,256,Clear Cell Renal Cell Carcinoma,0.9895280003547668,True,3.090506366446033e-12,6.619325039951289e-22,0.9895280003547668,1.5175077000049541e-16,0.0017914832569658756,4.2215422581648454e-05,0.0056525943800807,8.298092666336743e-07,2.9519762634322433e-08,0.0029848443809896708
51,39685,256,Clear Cell Renal Cell Carcinoma,0.9894557595252991,True,4.794365384840245e-14,1.8812906723434945e-24,0.9894557595252991,1.4472461598658935e-18,0.001289362320676446,1.2665816029766575e-05,0.0007641164702363312,5.977743740004371e-07,1.5009353759865007e-08,0.00847748015075922
52,39941,256,Clear Cell Renal Cell Carcinoma,0.996243953704834,True,9.62504036162385e-15,1.3246801797732506e-24,0.996243953704834,1.8392252352661173e-19,0.0001397139421897009,1.5404879150082706e-06,0.0028735361993312836,3.774476624585077e-07,3.318108565686373e-10,0.0007409859099425375
53,40197,256,Clear Cell Renal Cell Carcinoma,0.9987173080444336,True,2.721098848768597e-15,3.689846101250509e-25,0.9987173080444336,4.811175510114497e-20,8.265971700893715e-06,4.544632474789978e-07,0.0012365232687443495,2.045029035002699e-08,7.797388602848176e-12,3.753191413125023e-05
54,40453,256,Clear Cell Renal Cell Carcinoma,0.9626320600509644,True,8.494951703880149e-13,7.559539701456135e-22,0.9626320600509644,1.1794498362641684e-16,0.0003045489720534533,6.711664900649339e-05,0.03623416647315025,3.8134041346893355e-07,1.5684955556594105e-08,0.0007617504452355206
55,40709,256,Inflammation,0.05499241128563881,False,2.1641353639689775e-11,1.4317131555282197e-19,0.05499241128563881,1.970968249449378e-14,0.009873307310044765,0.00021583058696705848,0.9293991327285767,1.0658675819286145e-05,9.543169880998903e-07,0.0055075944401323795
56,40965,256,Clear Cell Renal Cell Carcinoma,0.5282663702964783,False,1.2622878436951979e-11,2.765206121756972e-22,0.5282663702964783,2.5243347362477583e-16,0.038283586502075195,4.629414252121933e-05,0.41852325201034546,1.9467923266347498e-05,1.3464353969538934e-06,0.014859686605632305
57,32516,512,Hemorrhage,0.02078033797442913,False,7.287768166719388e-10,0.00020659583969973028,0.02078033797442913,0.012187016196548939,0.3444150984287262,0.45259883999824524,0.005884419195353985,0.1631469577550888,0.0007703790324740112,1.033006174111506e-05
58,32772,512,Clear Cell Renal Cell Carcinoma,0.6569079160690308,False,9.50670583921287e-11,3.9940519641623595e-11,0.6569079160690308,1.7496204236522317e-06,0.31628119945526123,0.010973877273499966,0.015444103628396988,0.00011115358938695863,3.5714251680474263e-06,0.0002764269302133471
59,33028,512,Clear Cell Renal Cell Carcinoma,0.9094390869140625,True,8.68438296535573e-13,5.0177024111650425e-18,0.9094390869140625,6.230656181965832e-13,0.08701492846012115,8.367939881281927e-05,0.002291235141456127,1.584301344337291e-06,5.697389671155406e-09,0.001169543364085257
60,33284,512,Clear Cell Renal Cell Carcinoma,0.9094783663749695,True,1.5949320043926601e-13,1.6315035752183156e-20,0.9094783663749695,1.747122847184528e-16,0.06593550741672516,6.529419624712318e-05,0.005507990717887878,4.8206507017312106e-06,3.8629344167873114e-09,0.019008031114935875
61,33540,512,Clear Cell Renal Cell Carcinoma,0.8984785079956055,False,5.228805669693637e-13,2.3397787518626928e-20,0.8984785079956055,8.213569301684093e-17,0.06358598172664642,8.492906636092812e-05,0.0047530075535178185,1.4041069107406656e-06,1.881974398543207e-08,0.033096153289079666
62,33796,512,Clear Cell Renal Cell Carcinoma,0.9437938928604126,True,3.026935256264518e-14,3.2719747091613724e-21,0.9437938928604126,6.456789468263866e-18,0.03875426575541496,4.423426071298309e-05,0.001424588030204177,1.0794057061502826e-06,1.9651287264110806e-09,0.01598188281059265
63,34052,512,Clear Cell Renal Cell Carcinoma,0.9913438558578491,True,4.8969288774783e-14,1.885624445387116e-21,0.9913438558578491,4.2390313093268196e-17,0.0020865940023213625,2.7006959498976357e-05,0.003224695799872279,1.195015897792473e-06,6.377486871933513e-10,0.003316654823720455
64,34308,512,Clear Cell Renal Cell Carcinoma,0.951288104057312,True,3.972192713641576e-11,3.564976541632503e-20,0.951288104057312,4.410574248219553e-15,0.0006521706818602979,1.0463484613865148e-05,0.04747485741972923,8.70873748226586e-07,5.011723303027793e-08,0.0005734747392125428
65,34564,512,Clear Cell Renal Cell Carcinoma,0.7280875444412231,False,3.1650565415070053e-12,1.8179728973780986e-19,0.7280875444412231,1.4378086759319025e-15,0.0021675019524991512,1.707546653051395e-05,0.26937979459762573,1.648086981731467e-05,4.4597694426329326e-08,0.00033160470775328577
66,34820,512,Clear Cell Renal Cell Carcinoma,0.8098877668380737,False,1.7725834092641862e-13,8.176440989696921e-19,0.8098877668380737,2.0521666753637913e-16,0.0557408332824707,0.0003087517980020493,0.13102026283740997,7.790375093463808e-05,2.5608068554561214e-08,0.0029644258320331573
67,35076,512,Clear Cell Renal Cell Carcinoma,0.9170227646827698,True,3.8519246792862935e-15,5.6947346206441224e-21,0.9170227646827698,1.7005116994319201e-18,0.06647878885269165,5.7316621678182855e-05,0.0028396176639944315,5.516253168025287e-06,6.329132773430501e-10,0.013596020638942719
68,35332,512,Clear Cell Renal Cell Carcinoma,0.8864582180976868,False,1.907420259032158e-16,6.706543899769676e-23,0.8864582180976868,8.801352290285093e-20,0.05409533903002739,8.31784745969344e-06,0.00025615585036575794,8.992017797027074e-07,2.0710444470495304e-10,0.05918104946613312
69,35588,512,Clear Cell Renal Cell Carcinoma,0.9448398947715759,True,2.5117171217072215e-16,1.2261282720334463e-22,0.9448398947715759,6.415621619755291e-19,0.032099608331918716,8.47219143906841e-06,0.00043179214117117226,3.853357952721126e-07,1.548066258516556e-10,0.02261977270245552
70,35844,512,Clear Cell Renal Cell Carcinoma,0.9973590970039368,True,6.717058621999287e-16,6.670638106807636e-23,0.9973590970039368,6.928475977682429e-18,0.0010812119580805302,5.3760682021675166e-06,0.0009578523458912969,4.483291959900271e-08,3.5998103803391857e-11,0.0005963900475762784
71,36101,512,Clear Cell Renal Cell Carcinoma,0.9903315305709839,True,1.0309024548729381e-14,1.7722193162654815e-21,0.9903315305709839,1.3966751082694535e-17,0.0029075455386191607,1.4482769074675161e-05,0.0047457474283874035,2.3341658561548684e-06,1.2811279814783916e-10,0.001998406834900379
72,36357,512,Clear Cell Renal Cell Carcinoma,0.949874222278595,True,4.0625868554661215e-14,1.9092871423436746e-20,0.949874222278595,3.2757457370398267e-17,0.03446243703365326,1.684082053543534e-05,0.005445785354822874,8.777600669418462e-06,2.979978208639267e-10,0.01019191648811102
73,36613,512,Clear Cell Renal Cell Carcinoma,0.7286164164543152,False,7.718608196170818e-13,1.2369130518501708e-18,0.7286164164543152,1.4690417664883076e-14,0.24333591759204865,6.570720870513469e-05,0.0026631313376128674,0.00015051005175337195,2.5574689033192044e-09,0.025168364867568016
74,36869,512,Clear Cell Renal Cell Carcinoma,0.6699026823043823,False,4.6946863063723754e-11,6.838756039337018e-19,0.6699026823043823,4.446068316841297e-15,0.2100074738264084,0.00011332785652484745,0.0024859881959855556,0.00027424702420830727,5.105293610085937e-08,0.11721617728471756
75,37125,512,Clear Cell Renal Cell Carcinoma,0.9167419672012329,True,4.5094289413682986e-11,3.363374935674214e-21,0.9167419672012329,3.2854960127050097e-16,0.032516419887542725,6.87942374497652e-05,0.03669535368680954,4.089537469553761e-06,1.2399856075262505e-07,0.013973287306725979
76,37381,512,Clear Cell Renal Cell Carcinoma,0.41459035873413086,False,6.772341798466641e-09,1.012022763819168e-20,0.41459035873413086,1.0022535752718387e-11,0.20699085295200348,0.0016613268526270986,0.3223765194416046,4.279652330296813e-06,2.392154101471533e-06,0.054374225437641144
77,37637,512,Fibrocollagenous Tissue,0.03037685714662075,False,9.388061243953416e-07,7.674120570075492e-19,0.03037685714662075,1.226846624291511e-08,0.6559627056121826,0.007692699320614338,0.003151016542688012,5.149883509147912e-05,2.6677178084355546e-06,0.30276167392730713
78,38149,512,Clear Cell Renal Cell Carcinoma,0.6719131469726562,False,7.119135148059286e-08,3.9396206472934914e-16,0.6719131469726562,2.4362616368733825e-09,0.1980517953634262,0.0014439778169617057,0.0037552688736468554,0.00025912007549777627,1.3423037898974144e-06,0.12457528710365295
79,38405,512,Clear Cell Renal Cell Carcinoma,0.9766474962234497,True,4.3323821635223025e-13,8.196078002983956e-22,0.9766474962234497,1.8280643560946384e-17,0.000395284645492211,2.9207189072621986e-05,0.02018595114350319,1.0587084034341387e-05,9.937841660700997e-10,0.0027314808685332537
80,38661,512,Clear Cell Renal Cell Carcinoma,0.5806850790977478,False,1.0211100086136848e-13,6.821514234950175e-20,0.5806850790977478,3.2918119668157706e-16,0.0006504589109681547,3.0561277526430786e-05,0.4180101454257965,0.00019592701573856175,1.1096080720918167e-09,0.00042783989920280874
81,38917,512,Inflammation,0.38191860914230347,False,5.389042077169615e-13,8.933606863854352e-18,0.38191860914230347,2.8046096058075877e-14,0.006304577458649874,0.00043632049346342683,0.6081167459487915,0.0008405334083363414,2.2175599134754975e-09,0.002383207203820348
82,39173,512,Clear Cell Renal Cell Carcinoma,0.6973552703857422,False,2.4711291346513065e-10,5.874667316034267e-18,0.6973552703857422,2.1519526612057138e-13,0.01760227419435978,0.0014979792758822441,0.27427712082862854,7.61408664402552e-05,4.797484507435001e-07,0.009190686047077179
83,39429,512,Clear Cell Renal Cell Carcinoma,0.9677752256393433,True,1.43306519428954e-10,3.904774340112974e-21,0.9677752256393433,4.6087092306259635e-15,0.0010116370394825935,0.00011834371252916753,0.0266604982316494,4.562525646178983e-07,6.503074700958678e-07,0.004433270078152418
84,39685,512,Clear Cell Renal Cell Carcinoma,0.9917961359024048,True,3.448269230918455e-13,5.044792941247872e-23,0.9917961359024048,9.466556023799818e-18,0.0001411781704518944,5.0667699724726845e-06,0.006710393354296684,2.0163429326203186e-06,5.0339385992970165e-09,0.0013452807907015085
85,39941,512,Clear Cell Renal Cell Carcinoma,0.9959279894828796,True,6.5812291597314165e-15,4.008180171322615e-23,0.9959279894828796,1.0670517198575597e-18,8.670912211528048e-05,1.389407884744287e-06,0.0035394392907619476,1.3390533695201157e-06,7.914289362753735e-11,0.00044314676779322326
86,40197,512,Clear Cell Renal Cell Carcinoma,0.995932400226593,True,7.36655183925086e-16,3.726925226201452e-24,0.995932400226593,3.360242877677093e-19,3.6829329474130645e-05,8.15076191429398e-07,0.0039827777072787285,1.7429149679060174e-08,2.2230281851443046e-11,4.7204815928125754e-05
87,40453,512,Clear Cell Renal Cell Carcinoma,0.8821772933006287,False,2.844676805311558e-13,3.495926084997023e-23,0.8821772933006287,4.3695918428509644e-17,0.00010044847294921055,8.570997124479618e-06,0.1174464151263237,3.238776358216455e-08,2.5831676353504918e-08,0.00026724993949756026
88,40709,512,Inflammation,0.38279667496681213,False,2.625525393883804e-13,2.9856343690592585e-23,0.38279667496681213,9.342035563108535e-17,0.00013480584311764687,1.1181463378306944e-05,0.6169343590736389,4.2095740582226426e-07,1.2243481251061894e-07,0.00012249186693225056
89,40965,512,Clear Cell Renal Cell Carcinoma,0.9903391003608704,True,8.024107221973518e-17,6.008005869064036e-27,0.9903391003608704,9.932952816598681e-21,0.00021624639339279383,2.5697484034026274e-06,0.009412671439349651,3.567478188415407e-07,2.2359555984508006e-08,2.9117247322574258e-05
90,41221,512,Clear Cell Renal Cell Carcinoma,0.9994476437568665,True,4.1776627796815104e-17,2.4385890233119208e-29,0.9994476437568665,5.894421064175507e-23,0.00021461349388118833,2.67932432507223e-06,0.00017135546659119427,7.817039318069874e-07,1.0864310695524182e-07,0.00016292092914227396
91,41477,512,Clear Cell Renal Cell Carcinoma,0.9899354577064514,True,1.1561610094865463e-14,2.8483280911972532e-28,0.9899354577064514,1.140954291142686e-20,0.006959971971809864,1.4578337868442759e-05,0.0020660702139139175,1.0557970199442934e-05,1.4417573765967973e-06,0.001011981163173914
92,41733,512,Clear Cell Renal Cell Carcinoma,0.9924099445343018,True,3.4481607492913176e-16,1.7720741719776003e-29,0.9924099445343018,5.702616100918104e-20,0.002691950649023056,5.086430064693559e-06,0.0048444997519254684,6.164037586131599e-06,1.9281105778645724e-06,4.049974450026639e-05
93,41989,512,Clear Cell Renal Cell Carcinoma,0.9428382515907288,True,4.862400426416426e-14,4.035624831541871e-22,0.9428382515907288,1.1889343676241282e-12,0.028586115688085556,4.07642983191181e-05,0.027549972757697105,0.0008343039662577212,0.00013530568685382605,1.5276818885467947e-05
94,42245,512,Fibrocollagenous Tissue,0.41057929396629333,False,1.8370013288304676e-09,4.371388386497201e-15,0.41057929396629333,2.898159436881542e-07,0.42087987065315247,0.0023173836525529623,0.1488790661096573,0.01572796329855919,0.0014775132294744253,0.00013854763528797776
95,42501,512,Inflammation,0.27003541588783264,False,1.5682047887821682e-05,9.45972682066258e-17,0.27003541588783264,8.291950166494644e-07,0.08986246585845947,0.00015884367167018354,0.6285359263420105,6.505826604552567e-05,0.0013672256609424949,0.00995856337249279
96,42757,512,Fibrocollagenous Tissue,0.017091628164052963,False,2.225158823421225e-05,2.00282897822035e-07,0.017091628164052963,0.06890751421451569,0.8038623929023743,0.006534553598612547,0.05620958283543587,0.024797633290290833,0.022216105833649635,0.00035805939114652574
97,32004,768,Fibrocollagenous Tissue,0.023018717765808105,False,1.7909713989627818e-10,3.738860323210247e-05,0.023018717765808105,0.00026562425773590803,0.501161515712738,0.25169098377227783,0.012171899899840355,0.210657998919487,0.0009871674701571465,8.722562597540673e-06
