case_id,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceVolumeRatio,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Correlation,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glszm_GrayLevelNonUniformity,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_gldm_DependenceEntropy,original_gldm_GrayLevelNonUniformity,original_gldm_LargeDependenceHighGrayLevelEmphasis,log-sigma-1-0-mm-3D_firstorder_10Percentile,log-sigma-1-0-mm-3D_firstorder_90Percentile,log-sigma-1-0-mm-3D_firstorder_Energy,log-sigma-1-0-mm-3D_firstorder_InterquartileRange,log-sigma-1-0-mm-3D_firstorder_Kurtosis,log-sigma-1-0-mm-3D_firstorder_Maximum,log-sigma-1-0-mm-3D_firstorder_Mean,log-sigma-1-0-mm-3D_firstorder_Minimum,log-sigma-1-0-mm-3D_firstorder_Range,log-sigma-1-0-mm-3D_firstorder_Skewness,log-sigma-1-0-mm-3D_glcm_Correlation,log-sigma-1-0-mm-3D_glcm_Imc1,log-sigma-1-0-mm-3D_glcm_MCC,log-sigma-1-0-mm-3D_glrlm_LongRunEmphasis,log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,log-sigma-1-0-mm-3D_glrlm_RunEntropy,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glszm_LargeAreaEmphasis,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,log-sigma-1-0-mm-3D_glszm_ZonePercentage,log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,log-sigma-1-0-mm-3D_gldm_DependenceVariance,log-sigma-1-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,log-sigma-2-0-mm-3D_firstorder_10Percentile,log-sigma-2-0-mm-3D_firstorder_90Percentile,log-sigma-2-0-mm-3D_firstorder_Energy,log-sigma-2-0-mm-3D_firstorder_InterquartileRange,log-sigma-2-0-mm-3D_firstorder_Kurtosis,log-sigma-2-0-mm-3D_firstorder_Maximum,log-sigma-2-0-mm-3D_firstorder_Minimum,log-sigma-2-0-mm-3D_firstorder_Range,log-sigma-2-0-mm-3D_firstorder_Skewness,log-sigma-2-0-mm-3D_glcm_Correlation,log-sigma-2-0-mm-3D_glcm_Imc1,log-sigma-2-0-mm-3D_glcm_MaximumProbability,log-sigma-2-0-mm-3D_glrlm_LongRunEmphasis,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,log-sigma-2-0-mm-3D_glrlm_RunEntropy,log-sigma-2-0-mm-3D_glrlm_RunPercentage,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformity,log-sigma-2-0-mm-3D_glszm_LargeAreaEmphasis,log-sigma-2-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformity,log-sigma-2-0-mm-3D_glszm_ZoneEntropy,log-sigma-2-0-mm-3D_gldm_DependenceVariance,log-sigma-3-0-mm-3D_firstorder_Kurtosis,log-sigma-3-0-mm-3D_firstorder_Maximum,log-sigma-3-0-mm-3D_firstorder_Mean,log-sigma-3-0-mm-3D_firstorder_Minimum,log-sigma-3-0-mm-3D_firstorder_Range,log-sigma-3-0-mm-3D_firstorder_Skewness,log-sigma-3-0-mm-3D_firstorder_Uniformity,log-sigma-3-0-mm-3D_firstorder_Variance,log-sigma-3-0-mm-3D_glcm_Correlation,log-sigma-3-0-mm-3D_glcm_Idmn,log-sigma-3-0-mm-3D_glcm_Imc1,log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,log-sigma-3-0-mm-3D_glrlm_RunEntropy,log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,log-sigma-3-0-mm-3D_glszm_ZoneEntropy,log-sigma-3-0-mm-3D_glszm_ZonePercentage,log-sigma-3-0-mm-3D_ngtdm_Contrast,log-sigma-3-0-mm-3D_ngtdm_Strength,wavelet-LLH_firstorder_10Percentile,wavelet-LLH_firstorder_Energy,wavelet-LLH_firstorder_Kurtosis,wavelet-LLH_firstorder_Maximum,wavelet-LLH_firstorder_Mean,wavelet-LLH_firstorder_Median,wavelet-LLH_firstorder_Skewness,wavelet-LLH_firstorder_Variance,wavelet-LLH_glcm_Autocorrelation,wavelet-LLH_glcm_Correlation,wavelet-LLH_glcm_DifferenceEntropy,wavelet-LLH_glcm_Idn,wavelet-LLH_glcm_Imc1,wavelet-LLH_glcm_InverseVariance,wavelet-LLH_glcm_JointEnergy,wavelet-LLH_glcm_MCC,wavelet-LLH_glrlm_LongRunEmphasis,wavelet-LLH_glrlm_RunEntropy,wavelet-LLH_glrlm_RunLengthNonUniformity,wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,wavelet-LLH_glszm_GrayLevelNonUniformity,wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,wavelet-LLH_glszm_LargeAreaEmphasis,wavelet-LLH_glszm_SizeZoneNonUniformity,wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,wavelet-LLH_glszm_SmallAreaEmphasis,wavelet-LLH_glszm_ZoneEntropy,wavelet-LLH_gldm_DependenceEntropy,wavelet-LLH_gldm_DependenceNonUniformityNormalized,wavelet-LLH_gldm_DependenceVariance,wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,wavelet-LLH_ngtdm_Strength,wavelet-LHL_firstorder_10Percentile,wavelet-LHL_firstorder_Energy,wavelet-LHL_firstorder_Kurtosis,wavelet-LHL_firstorder_Maximum,wavelet-LHL_firstorder_Mean,wavelet-LHL_firstorder_Minimum,wavelet-LHL_firstorder_Skewness,wavelet-LHL_firstorder_Variance,wavelet-LHL_glcm_Correlation,wavelet-LHL_glcm_Idm,wavelet-LHL_glcm_Idmn,wavelet-LHL_glcm_Imc1,wavelet-LHL_glcm_Imc2,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-LHL_glrlm_RunEntropy,wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,wavelet-LHL_glszm_ZoneEntropy,wavelet-LHL_glszm_ZonePercentage,wavelet-LHL_gldm_LargeDependenceEmphasis,wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,wavelet-LHL_ngtdm_Contrast,wavelet-LHH_firstorder_10Percentile,wavelet-LHH_firstorder_Kurtosis,wavelet-LHH_firstorder_Mean,wavelet-LHH_firstorder_Median,wavelet-LHH_firstorder_Skewness,wavelet-LHH_firstorder_Uniformity,wavelet-LHH_glcm_ClusterShade,wavelet-LHH_glcm_Correlation,wavelet-LHH_glcm_Idmn,wavelet-LHH_glcm_Imc1,wavelet-LHH_glcm_Imc2,wavelet-LHH_glcm_InverseVariance,wavelet-LHH_glrlm_LongRunEmphasis,wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,wavelet-LHH_glrlm_RunEntropy,wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,wavelet-LHH_glszm_SmallAreaEmphasis,wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,wavelet-LHH_glszm_ZoneEntropy,wavelet-LHH_gldm_DependenceEntropy,wavelet-LHH_gldm_DependenceNonUniformityNormalized,wavelet-LHH_gldm_DependenceVariance,wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,wavelet-LHH_ngtdm_Strength,wavelet-HLL_firstorder_10Percentile,wavelet-HLL_firstorder_Kurtosis,wavelet-HLL_firstorder_Maximum,wavelet-HLL_firstorder_Mean,wavelet-HLL_firstorder_Median,wavelet-HLL_firstorder_Minimum,wavelet-HLL_firstorder_Skewness,wavelet-HLL_firstorder_Variance,wavelet-HLL_glcm_Correlation,wavelet-HLL_glcm_Idmn,wavelet-HLL_glcm_Imc1,wavelet-HLL_glcm_Imc2,wavelet-HLL_glcm_MCC,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_RunEntropy,wavelet-HLL_glrlm_RunVariance,wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,wavelet-HLL_ngtdm_Contrast,wavelet-HLH_firstorder_Energy,wavelet-HLH_firstorder_Entropy,wavelet-HLH_firstorder_Kurtosis,wavelet-HLH_firstorder_Maximum,wavelet-HLH_firstorder_Mean,wavelet-HLH_firstorder_Median,wavelet-HLH_firstorder_Skewness,wavelet-HLH_glcm_Autocorrelation,wavelet-HLH_glcm_Correlation,wavelet-HLH_glcm_Id,wavelet-HLH_glcm_Idmn,wavelet-HLH_glcm_Imc1,wavelet-HLH_glcm_Imc2,wavelet-HLH_glcm_MCC,wavelet-HLH_glcm_MaximumProbability,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_RunEntropy,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunVariance,wavelet-HLH_glszm_GrayLevelVariance,wavelet-HLH_glszm_LargeAreaEmphasis,wavelet-HLH_glszm_SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SmallAreaEmphasis,wavelet-HLH_glszm_ZoneEntropy,wavelet-HLH_glszm_ZonePercentage,wavelet-HLH_gldm_DependenceEntropy,wavelet-HLH_gldm_DependenceVariance,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_ngtdm_Busyness,wavelet-HLH_ngtdm_Strength,wavelet-HHL_firstorder_90Percentile,wavelet-HHL_firstorder_Kurtosis,wavelet-HHL_firstorder_Maximum,wavelet-HHL_firstorder_Mean,wavelet-HHL_firstorder_Median,wavelet-HHL_firstorder_Skewness,wavelet-HHL_firstorder_Uniformity,wavelet-HHL_glcm_Autocorrelation,wavelet-HHL_glcm_Correlation,wavelet-HHL_glcm_Imc1,wavelet-HHL_glcm_Imc2,wavelet-HHL_glcm_InverseVariance,wavelet-HHL_glrlm_LongRunEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_RunEntropy,wavelet-HHL_glszm_GrayLevelNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SmallAreaEmphasis,wavelet-HHL_glszm_ZonePercentage,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_firstorder_Entropy,wavelet-HHH_firstorder_Kurtosis,wavelet-HHH_firstorder_Maximum,wavelet-HHH_firstorder_Mean,wavelet-HHH_firstorder_Median,wavelet-HHH_firstorder_Skewness,wavelet-HHH_glcm_Autocorrelation,wavelet-HHH_glcm_Correlation,wavelet-HHH_glcm_Idmn,wavelet-HHH_glcm_Imc1,wavelet-HHH_glcm_Imc2,wavelet-HHH_glcm_MaximumProbability,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_RunEntropy,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunVariance,wavelet-HHH_glszm_GrayLevelVariance,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SmallAreaEmphasis,wavelet-HHH_glszm_ZoneEntropy,wavelet-HHH_glszm_ZonePercentage,wavelet-HHH_gldm_DependenceEntropy,wavelet-HHH_gldm_DependenceVariance,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,wavelet-LLL_firstorder_Entropy,wavelet-LLL_firstorder_Kurtosis,wavelet-LLL_firstorder_MeanAbsoluteDeviation,wavelet-LLL_firstorder_Minimum,wavelet-LLL_firstorder_Skewness,wavelet-LLL_glcm_Correlation,wavelet-LLL_glcm_Idmn,wavelet-LLL_glcm_Idn,wavelet-LLL_glcm_Imc1,wavelet-LLL_glcm_MaximumProbability,wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,wavelet-LLL_glszm_ZoneEntropy,wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,wavelet-LLL_ngtdm_Contrast,wavelet-LLL_ngtdm_Strength
TCGA-B0-4712,-1.6756248624153327,-1.4779703358852234,-0.4212314067636377,0.9705692055630298,0.3277475164873739,-0.1922033727037938,0.4295888962300702,-0.4690898944566254,-0.0878531502320408,-0.9923413721985225,-0.3357885351379802,0.23650638145371985,0.0964613351433098,-0.17112854812824868,0.04585905999232908,-0.6032474504540303,0.6584366637348611,0.2504373605474242,-0.2556880573713871,0.6565446737238906,0.33283106730228695,-1.4362032573475232,-1.026262240345262,-0.004284974490350276,0.7867425613400425,0.24440421052477054,-0.047010796637069106,-0.8023337633007471,-0.8436188696712394,-0.25425440514581654,-0.7004545698994458,-1.7580591823603042,-1.0044823131744405,-0.6463885374125238,-4.664503389524448,-0.3217978675487908,0.6189548994813434,-2.100522000626128,0.5492035271822042,-0.6996894406058496,-0.05089487088141209,-0.36563311000249504,0.009160115255648967,-1.339968366131655,0.38481444276940224,-0.3709407707910763,-0.36524243288076985,-0.4098620852599676,-0.4036177568929309,0.14074280405189415,0.41944631817682304,0.17785940346877407,0.0450007239398346,0.17567479347350357,-0.377563825825747,0.957357033652015,0.38956903772756535,-0.31984095003559954,-0.8767555945243801,-0.43351863784241956,-1.4836891088813409,-0.828980281149975,-0.5156417332865204,-0.5147084992004324,-0.7997061552792964,0.5579110390032085,0.921864320709549,-0.5354177528514832,-0.031838787899341026,-0.2628271682665442,0.4598643508249284,-0.6393956182654849,-0.36946421641308397,0.3675714613903476,-0.4101666254463087,1.0439649641178246,0.26097633846177176,-0.2665219783130406,0.3056018354313501,-0.376165896454884,-0.6970097099584514,0.25000725212349734,-0.18019326197417682,-0.33188703207797915,-0.7271097807340117,-0.31090674885328806,-0.5955214492810155,0.2294410104858425,0.5720225624551522,-0.7045404001114204,-0.04697800802182473,-0.6701384033001864,0.45680782715135404,-0.2859867778356353,1.0857352882585167,-0.04236908529511973,0.02905798929836968,0.2790634795968857,0.5461778673884509,-0.10788355738978156,-0.5883616894307596,-1.1838269358113849,0.08169778829074771,0.021112502660757555,-0.4447707212396563,-0.8162091047541579,0.4435030318635734,-0.4763428585954923,-0.38084932903391766,-0.7302745584642603,-0.5980206154205168,-0.46656337685330207,-0.13093714001921578,0.22240809697407932,-0.6468498157199423,-1.0136340666848949,0.014573874747282995,0.6817030668326675,0.5631549041977629,-0.7080106040608536,0.642615111647476,-0.850638750195979,0.46396816037971794,-0.006350816840628515,-0.46983708439872024,-0.26818031577647644,-0.3572746176648789,0.04705960446044601,-0.6572886274132744,0.4271458148341023,-1.740573874841002,0.7262885079897283,-0.40370354787070806,-1.770271224813844,-0.08711897937125836,0.3112402694673328,0.4152929405692913,0.8575403237990025,-0.27607276532256825,-0.19580533458128954,-0.2222049026203591,0.08026604400729072,-0.18929563782803613,0.6767770644262694,-3.3388000142080974,-0.4099375055899945,-0.8420580753970269,0.05941018962297418,0.9391444339070008,-0.48071305163947087,-3.4718881892510636,0.0382657218442132,-1.1478928006876414,0.01972428837938221,0.4868296852241228,-0.08789067593732007,-1.9278640683343398,0.374626827905629,-0.9632145795030194,0.2926631641025523,0.1806405841246761,-1.8267575564754988,-1.438060713085063,-0.24724889845165876,-0.5314554169811843,-0.3671122672350217,0.017102523549855246,-0.4396250827404131,0.5463230169843901,-0.6810167481838191,0.7382270748857355,0.6328566384470637,0.931243517752133,0.4270640564264625,-0.9719580511442227,-0.5962758689140413,-0.4850811097321805,0.060086012724065135,0.7513261750484094,-1.0205852769662955,0.6296258828620067,-0.023678171186732228,-0.5296821921084417,-0.28144167966297723,-0.2585052537033519,0.18877943681506607,-0.23164303564199443,-0.17816930938144002,-0.6923333712355673,1.7705677047313144,-1.5542070526771052,-1.6900648775302982,0.03646663677766823,0.06935725224625082,0.737230302452141,-0.2284666331557949,-1.4698723686103083,-1.0485074936437275,-0.7148523086171935,0.6661241362283802,-0.08987206050200232,-3.373119436408389,0.36257747014696473,0.23800582804303227,0.30543787890145285,-0.3638237962698979,-0.15496865643993385,-0.45081291124385914,-0.03657858029313535,-1.3751970780983762,-1.0430053685742062,-0.07567349813480967,-1.0591541105058955,0.4402050982444759,-2.335430052658755,-0.3728337320451197,-3.0527510626814305,-0.11358914633148337,-0.7415069896577264,-0.9873322922074405,0.7116024341449326,-0.035861767643040034,-0.3153550881899819,-2.1638020480897917,0.34623631074537453,-0.044340387711519075,-0.3919613646306969,-0.1361154763069059,-0.7272162024596214,-0.48118686999039684,-0.1780033952369129,-2.8825868894316677,0.48598848754501467,-0.027205953616069707,-0.10873580253419925,0.3665540573025069,-0.027344954340747022,-0.38002345274289545,-5.827223969304715,-0.15759232361028835,-0.0113156425882925,0.8177943190484793,-1.057656998742499,0.019488166561823977,-0.5042130049772958,-0.039784229896448045,-0.424103626086191,-0.39177048943310866,-1.5497730034908888,0.17376476023265988,-1.4233374794710527,-0.3954125413933191,-0.3068807724524298,0.5008569107348408,-0.9686571336304444,-3.703839355565572,-0.08530471148663722,0.06876188435521707,-0.3688055447623331,1.4761112835174828,-1.2652826919598021,-1.0650658306741254,-0.126128709447902,-0.8327848031628301,-0.5151355692114991,0.5405151317473884,-3.6863345901773936,0.8191232786130946,-1.0365581438802522,-0.7508433014380136,-1.917159774771335,-0.41465391983416316,0.6004038359152656,-0.6687933850184579,-2.83140467504427,0.5697474132553421,-0.3341770397589292,-0.39697287744086535,-1.0009823888922251,0.8296733700583747,0.6901120210837882,-0.5403240731679959,-0.780171612871483,1.2661651445927797,-0.1503903928230803,0.663682381351406,0.7659044130841424,-0.551923211278315,-2.4436122977753176,-0.893406634079722,-1.733707670046314,-0.04143861956945098,0.38788137368142955,-0.18278769659759053,-0.020474669499541156,0.10459203260559062,-0.26516156247320466,-0.20322980267564605,0.5075221934595767,0.2333849971290019,0.816123160795349,-1.4336382706386015,-0.8616393089451481,-0.011987947159185632,0.5333409962585245,-0.5620757175432145,-0.15207635659601937,-0.5142049773755667
TCGA-B0-4821,0.26570979717778354,0.33886991178875275,1.979851255349984,0.41418813595121956,1.1697647417898918,0.8180368074372418,1.615324682963641,0.9944023600371218,1.7683454729206367,-0.41442286078344964,-1.024869962494469,0.2911009362228933,-0.43990057613342376,0.507128728611941,-0.8496384221552739,1.4606419039218557,-0.7153610800135856,-0.15982207262769393,-0.7872089664321906,-0.2993205001476312,-0.8574142833947088,1.7429884341553084,-0.3947487992463575,-0.24249091274576337,0.7304840204382169,1.027829419157049,0.1654568412574042,2.0626641886834807,-0.10979336782283375,0.11769133803948474,0.6745574445409187,0.8327327021398098,1.5115608721029101,1.3274469124845427,0.33971826445435394,-0.3268503376015827,0.21585036107056907,-0.8897082557897049,-0.8251209130124368,1.504185079662663,1.0000288415891463,1.0024014519239224,-2.047128796713121,0.6347701506587453,-1.8073861211695643,0.6560523400844693,-0.4708915076097669,-0.6827719563201639,0.7449641735734495,-0.7262113491172535,-1.8429054668326699,-0.316178117108107,0.1515773864918626,-0.4522569779814236,1.7011537449303793,-0.4727031706194353,0.3917591478746819,0.20112310174919346,0.8256063360001823,0.350118246192357,0.3571258666971425,0.4949125194788618,0.39817131113575055,-1.2094028977503317,0.5929782270959644,-0.4397560265064761,-0.47016744646412595,-0.2629431249151037,-1.2616854253995247,0.70637997885391,-0.7265507822264905,1.2555769172989204,0.47574338922447257,-1.1078719071398118,0.9228798554340228,-2.3443555794161943,0.09395298367750836,-0.3198471494146165,0.3977342489825042,1.6147370446386853,1.4476811284138253,1.2083265189017685,-1.0788431626782142,1.2205670055512354,0.661752403874359,0.7589224865446572,1.0346013423957057,1.5051780454050154,-0.1712633203810775,0.6524964798907908,0.43121562259950624,-0.9373773894991574,-1.2604850229262738,0.9468747090795288,-1.4536728287640213,0.12431822525863742,-0.09624572776580073,0.5352688603098104,0.8911433320507528,-1.1386063992447322,1.617238855397127,1.6510302512333812,1.4858852039965114,-0.7719747304385769,0.5071874293275827,-0.410484357561975,1.6569146028141835,-0.3021892442644239,-0.6888097987125918,-0.8752027944105527,-0.03538563724634849,0.43155865424364864,0.8544469020815714,0.4493773549709182,-1.2265668065256377,-1.2262445026856137,-2.0511867649454345,0.18068684618747186,0.45081256884519016,-0.2966878699036971,0.27893014551298373,-0.3356472134115977,0.5006216345656291,0.07892354151660257,-0.391112404631794,0.07751352518816218,-0.061259339085311185,0.5798944436892989,0.8732581805040718,-0.1680525178024037,0.5305693412432427,-0.2425617524830784,0.4677206006512108,0.4368729673384267,0.58182327962062,0.7541864298987269,0.8372067987557743,0.5614592066307381,-0.4309752718204624,-0.22040171655165014,0.49988620057088673,-0.35207487782349256,-0.5361992182807792,1.1066529154717752,0.3780390143924235,-1.5063749434869533,-0.6751921175920635,-0.0797717381957128,1.2019073220463217,0.0593089825519151,-0.8851955006860999,-1.6834758787903592,0.9122868626976044,-0.032099077253218755,-1.8478105333713037,1.1831115849871658,-0.9728046242250149,-1.0367141508983377,0.5947507794677196,-1.1037312380976876,0.4200482230495134,-1.270505423859303,1.0164064505533643,-0.9762290144558968,-0.05643182873920769,-0.7115109093769985,0.05047921492993716,-0.6578093056916233,0.3373365243711886,-0.6350224532877482,0.2036134008225081,-0.07158998008595167,0.32735420038847046,-2.016507853256213,-0.3240696130557607,-0.46057176587402276,1.1336193162000219,0.9100539678766038,0.4298122933189267,-0.16298132502198467,0.2637719445855119,-0.020521761697245233,0.13957525965869036,0.4457729199911926,0.6833133125725025,1.223489535682693,0.17163956282805368,0.24667546727403394,-0.6648760925011693,1.169289548336828,-1.8379995003136123,-0.4036245315462353,-1.3983481720474773,-0.07859096687938687,1.1971855138909149,0.5820144117980942,0.7264220718885641,-1.1936739581957059,-1.2945248416748842,0.13464970112267102,-0.09459069795280202,-0.7813709701939722,-0.5282237442636772,1.6281959828689465,-0.2461355447270668,-0.07854384259964177,0.21545276587346296,0.3763833840296215,-0.42795790252623744,2.123847246944339,-0.12933405779965707,0.8019188203232402,0.5842670136467919,-0.08508478977605072,-1.4456038090992545,-2.0743613838225414,0.4153573261915884,0.2155191882017618,0.27888195226425117,0.5557246892159906,0.20552012199119654,-0.7685127159988283,-0.1782347801356255,0.23721111626647992,-1.472260905658089,-0.6407977160999272,-0.5219986478780302,1.2890916131849002,-0.25883555566349215,-0.2124856186674748,-0.4266999996570668,0.1819320192135854,-0.0007396661859631587,0.34721483499175326,0.010618892039373133,0.2432325647038808,-0.30454286322295104,0.13702022298691072,0.32520025246690415,-0.547514250699146,0.3382705046203263,0.7493644077839787,0.0960749329569951,-0.9795391495413281,-1.629867148448827,-0.39561545378122787,1.0845582099694677,-0.3012769674834005,-0.7885000131348732,-1.352874260450537,-0.92283196489169,0.6348284284936747,-1.0348041808756738,0.7976129256945228,0.7811516915838096,-0.5271767736369042,-1.2848425096314688,-0.37063864975174265,-0.6148056244993999,1.3906396364595401,1.2338687618098254,0.3133337106202628,-0.24082641218857925,0.699862850488259,-0.1533381925391911,-0.48628707724962167,-1.0053396964299093,-0.5234645236288694,0.2274652767308843,-1.6556020921373564,-0.43408314388382635,-0.9944062752040967,1.2145501628176902,-0.2383294399563525,-0.45398939170507785,-2.3153202711714993,-0.9041722208219949,0.9149665374374614,-0.5223804803352103,-0.5342368648003126,0.36176338631148586,0.7104035403258716,-0.30106027923985756,0.554104055884564,-0.4096482675889258,-1.0687486820679943,-0.6967794637008538,0.614577376601872,0.13079070852829847,-1.3872111609885254,-1.6530962718599316,0.05673623957636647,-1.1683877080994767,1.8203101535791526,-0.682743912585953,-1.2453080724617953,-1.0422889885498963,0.2278772986155689,1.6400979704114407,1.9324610525577055,-0.6412413663512897,1.9014764639987596,0.35714487572468245,-0.19776431032575376,0.5082477851611344,1.996284210760946,-1.145294668403456,-0.8994729792419698
