patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,13314,1792,Fibrocollagenous Tissue,0.23055225610733032,False,4.048700930070481e-08,1.6128064439513423e-09,0.23055225610733032,0.24638625979423523,0.2707168459892273,0.21824179589748383,0.001201916253194213,0.0004501212970353663,0.005887290462851524,0.026563454419374466
11,13570,1792,Cyst Content,0.07224109023809433,False,4.191536895348236e-09,7.099507093322188e-10,0.07224109023809433,0.7252224683761597,0.12273960560560226,0.05975521728396416,0.00015073877875693142,7.700371497776359e-05,0.0007087136036716402,0.019105099141597748
12,13826,1792,Cyst Content,0.004053526557981968,False,4.6419862398394685e-10,9.831406799776232e-08,0.004053526557981968,0.9122962951660156,0.06384726613759995,0.019017711281776428,1.8999791791429743e-05,6.792222848162055e-05,0.00010384426423115656,0.0005942408461123705
13,14082,1792,Cyst Content,0.019120698794722557,False,2.7275013358973865e-09,1.0205329999735113e-05,0.019120698794722557,0.568771481513977,0.19386090338230133,0.2157967984676361,0.00027829111786559224,0.001207063440233469,0.00025960744824260473,0.0006949317757971585
14,14338,1792,Cyst Content,0.030899539589881897,False,1.328407961409539e-08,1.0014649660661235e-06,0.030899539589881897,0.6119725704193115,0.12620851397514343,0.22759495675563812,0.00014172610826790333,0.0006142702186480165,0.0013484969967976213,0.0012189751723781228
15,15106,1792,Cyst Content,0.0013900537742301822,False,1.3658949526984543e-09,0.0002765278331935406,0.0013900537742301822,0.8665552735328674,0.0938420221209526,0.03530833125114441,4.904640809400007e-05,0.000422944372985512,0.0021485956385731697,7.198104412964312e-06
16,7169,2048,Fibrocollagenous Tissue,0.0017673504771664739,False,9.990435501094908e-08,0.00045090584899298847,0.0017673504771664739,0.030020955950021744,0.9208850264549255,0.021921616047620773,7.58835521992296e-05,0.02478731796145439,8.91125964699313e-05,1.6474907624797197e-06
17,7425,2048,Fibrocollagenous Tissue,0.005695859901607037,False,2.622690065123834e-09,3.15298422037813e-07,0.005695859901607037,0.00975064467638731,0.9800358414649963,0.0035518789663910866,7.859764446038753e-05,0.0008274649153463542,2.340684659429826e-05,3.606061727623455e-05
18,7681,2048,Fibrocollagenous Tissue,0.1353127658367157,False,1.3702386780778397e-08,8.549642984689854e-07,0.1353127658367157,0.04571438208222389,0.7634083032608032,0.053290724754333496,0.0004982891259714961,0.0012927977368235588,0.00011868136061821133,0.0003632881271187216
19,7937,2048,Fibrocollagenous Tissue,0.2577744126319885,False,7.19262374104801e-08,4.087952021336605e-08,0.2577744126319885,0.20665304362773895,0.5138463377952576,0.018563279882073402,0.000187460653251037,0.00043233897304162383,8.990074275061488e-05,0.00245311064645648
20,8193,2048,Fibrocollagenous Tissue,0.027656415477395058,False,7.150630643160127e-10,1.5774219264130807e-08,0.027656415477395058,0.1823757439851761,0.692992091178894,0.0959835797548294,7.925274258013815e-05,0.00047184203867800534,2.6257819627062418e-05,0.00041484381654299796
21,8449,2048,Fibrocollagenous Tissue,0.006932014599442482,False,8.041368459998921e-09,8.648975757807875e-09,0.006932014599442482,0.012858127243816853,0.7166808843612671,0.26299235224723816,6.23833984718658e-05,0.00028604501858353615,8.506015728926286e-05,0.00010304094757884741
22,8705,2048,Fibrocollagenous Tissue,0.04256895184516907,False,1.4922275681783503e-07,1.174080416221912e-10,0.04256895184516907,0.0009402589057572186,0.9382655024528503,0.016752978786826134,0.00022729694319423288,8.660728781251237e-05,0.0001639144029468298,0.0009942353935912251
23,8961,2048,Fibrocollagenous Tissue,0.08835121989250183,False,4.8719797085539085e-09,5.641013697821329e-11,0.08835121989250183,0.001372329075820744,0.8919881582260132,0.006368331611156464,0.00038689939538016915,7.07434446667321e-05,3.329198807477951e-05,0.0114290164783597
24,9217,2048,Fibrocollagenous Tissue,0.10133092105388641,False,5.437609917890995e-09,7.806436920498872e-12,0.10133092105388641,0.00029037854983471334,0.7506587505340576,0.0021334532648324966,0.00011034357157768682,6.784831930417567e-05,2.097435572068207e-05,0.14538727700710297
25,9473,2048,Renal Parenchyma,0.09663432091474533,False,9.300548775570405e-09,4.409924302898466e-13,0.09663432091474533,0.0003189467824995518,0.34520480036735535,0.00459885410964489,0.00023983664868865162,8.428237197222188e-05,5.521074399439385e-06,0.5529134273529053
26,9729,2048,Fibrocollagenous Tissue,0.07934943586587906,False,1.7514160122189537e-09,8.297412236457635e-13,0.07934943586587906,0.0007792473188601434,0.8197306394577026,0.01984059438109398,0.00019208497542422265,7.46042587707052e-06,3.260921221226454e-05,0.08006785809993744
27,9985,2048,Fibrocollagenous Tissue,0.029712757095694542,False,4.694785116221567e-10,4.279201979199253e-14,0.029712757095694542,3.371682032593526e-05,0.8809263706207275,0.005019859876483679,3.574993752408773e-05,1.4355779285324388e-06,0.00010105756518896669,0.08416907489299774
28,10241,2048,Fibrocollagenous Tissue,0.02132105827331543,False,3.218835198381953e-09,5.099169242232804e-13,0.02132105827331543,0.00023062598484102637,0.8817049860954285,0.018596159294247627,0.00012029820209136233,2.5417377401026897e-05,0.00019812872051261365,0.07780332863330841
29,10497,2048,Fibrocollagenous Tissue,0.023359598591923714,False,1.5509484807552099e-09,4.398462185293585e-14,0.023359598591923714,0.0033178951125591993,0.7740086317062378,0.005678477697074413,0.0006617842591367662,1.6180672446353128e-06,0.00023531807528343052,0.19273674488067627
30,10753,2048,Renal Parenchyma,0.12105371803045273,False,1.1729002491467355e-10,2.703809197359991e-18,0.12105371803045273,4.6459314035018906e-05,0.035800717771053314,0.001428638817742467,0.00043004206963814795,1.707886987389884e-08,7.003973223618232e-06,0.841233491897583
31,11009,2048,Renal Parenchyma,0.12397055327892303,False,2.2147936262761903e-10,1.1814661014149756e-18,0.12397055327892303,4.019789685116848e-06,0.002473328495398164,0.0020082397386431694,0.00019065587548539042,3.037023432739261e-08,3.763386530408752e-06,0.8713493347167969
32,11265,2048,Renal Parenchyma,0.09753734618425369,False,2.5261763167416795e-11,1.9257687483605364e-19,0.09753734618425369,4.801578370461357e-07,0.0028758207336068153,0.0020451927557587624,0.0006086933426558971,2.5569394779267896e-07,8.262077608378604e-05,0.8968494534492493
33,11521,2048,Renal Parenchyma,0.009752835147082806,False,7.982281285609516e-13,6.184716449933811e-22,0.009752835147082806,8.115719651868858e-09,0.0010543956886976957,0.0007786149508319795,3.229192952858284e-05,1.8955793379404895e-08,7.426237516483525e-06,0.9883744716644287
34,11777,2048,Renal Parenchyma,0.0005438082152977586,False,2.500213794678907e-12,3.1081974790929125e-23,0.0005438082152977586,6.132627294874737e-09,5.9028167015640065e-05,0.00016403250629082322,8.917058949009515e-07,1.3547239718914028e-10,2.1781815462418308e-08,0.9992321729660034
35,12034,2048,Renal Parenchyma,0.0007413204875774682,False,1.1816251969942737e-11,8.540389597930875e-24,0.0007413204875774682,2.3183754915834243e-09,1.323439664702164e-05,8.587809861637652e-05,8.880185191628698e-07,2.2988971837278882e-11,1.8239565413580294e-09,0.9991587400436401
36,12290,2048,Renal Parenchyma,0.002549805911257863,False,9.760340322420569e-14,9.680410455996823e-26,0.002549805911257863,3.2763400326096814e-10,1.1491169971122872e-06,4.4463591621024534e-05,1.4069806297811738e-07,5.416568886126849e-13,1.1758514995019453e-10,0.9974043965339661
37,12546,2048,Renal Parenchyma,0.01576606184244156,False,2.233099908330663e-13,3.2442462476526005e-26,0.01576606184244156,2.2871773364130377e-09,2.3247657736646943e-06,1.9452758351690136e-05,8.161523368244161e-08,4.4064128431123284e-13,1.3918913244204134e-10,0.9842121005058289
38,12802,2048,Renal Parenchyma,0.014879508875310421,False,1.739840584970287e-12,6.194604706995925e-25,0.014879508875310421,6.3095608737739894e-09,2.203727126470767e-05,3.1649135053157806e-05,1.795559967376903e-07,1.1055578110971687e-12,4.798083264034858e-09,0.9850665330886841
39,13058,2048,Renal Parenchyma,0.010513322427868843,False,4.933328593727249e-13,1.0318378540305225e-24,0.010513322427868843,2.2912853836487557e-09,2.17602209886536e-05,8.4186096501071e-05,4.038329848299327e-07,3.1146667276577e-12,3.2870330901602074e-09,0.9893802404403687
40,13314,2048,Renal Parenchyma,0.026813741773366928,False,8.544680804925542e-13,3.147382201989787e-25,0.026813741773366928,1.0872925670923905e-08,5.138329288456589e-05,4.401182377478108e-05,7.94202207998751e-07,1.691674925141662e-11,1.708694963298285e-09,0.9730901122093201
41,13570,2048,Renal Parenchyma,0.005575456190854311,False,5.118074272226526e-14,3.1792536616749133e-26,0.005575456190854311,8.667657880323532e-08,9.273931937059388e-06,1.790515625543776e-06,5.1735529638108346e-08,6.739015270297577e-13,2.45005571386514e-10,0.9944133162498474
42,13826,2048,Renal Parenchyma,0.012859448790550232,False,7.867953792824178e-13,2.5827026780175478e-23,0.012859448790550232,2.4969183414214058e-06,6.389432383002713e-05,5.1113216613885015e-05,2.7422041171121236e-07,3.366995050824162e-12,2.941441978876469e-09,0.9870228171348572
43,14082,2048,Renal Parenchyma,0.22570635378360748,False,5.895577537447239e-13,1.9152476491257797e-21,0.22570635378360748,1.5678831914556213e-05,0.0004046123940497637,0.0025554399471729994,5.53462996322196e-05,3.24243520921641e-10,5.3787876375110955e-09,0.7712625861167908
44,14338,2048,Renal Parenchyma,0.07285334914922714,False,1.004533302785375e-13,2.758239533330784e-23,0.07285334914922714,1.1189391443622299e-05,1.9770792277995497e-05,0.0007774406694807112,1.4651513993158005e-06,8.382671293216681e-12,6.777843619687474e-09,0.9263368248939514
45,14594,2048,Renal Parenchyma,0.24203141033649445,False,5.803978391644149e-12,7.467935204145052e-20,0.24203141033649445,0.00010052434663521126,0.0004960601800121367,0.002135190414264798,3.271647074143402e-05,4.6218354143867657e-10,6.616889095312217e-06,0.7551974654197693
46,14850,2048,Clear Cell Renal Cell Carcinoma,0.8672581911087036,False,3.589773270307184e-11,1.864847456660871e-16,0.8672581911087036,0.0016301710857078433,0.01911686174571514,0.014494997449219227,0.006514558102935553,2.8166917331873265e-07,0.00040782676660455763,0.09057711064815521
47,15106,2048,Clear Cell Renal Cell Carcinoma,0.7635844945907593,False,6.927270714517098e-13,2.595752215797928e-19,0.7635844945907593,0.00010785326594486833,0.0077860248275101185,0.00962043832987547,0.001089729368686676,1.0769763747475736e-08,0.00016242951096501201,0.2176489531993866
48,15362,2048,Clear Cell Renal Cell Carcinoma,0.9185720086097717,True,3.128944857117705e-13,1.134373649317172e-19,0.9185720086097717,3.1328168006439228e-06,0.0059686205349862576,0.0103457635268569,0.0011434882180765271,1.921935322002355e-08,0.00017701360047794878,0.06379000097513199
49,15618,2048,Clear Cell Renal Cell Carcinoma,0.9108887910842896,True,4.713506668307943e-11,3.765469250587354e-18,0.9108887910842896,3.916359219147125e-06,0.012335766106843948,0.01384019386023283,0.001722190179862082,1.5406158127007075e-07,0.00010285049938829616,0.06110617145895958
50,15874,2048,Clear Cell Renal Cell Carcinoma,0.8439159393310547,False,4.576573495174152e-11,7.52762150691837e-16,0.8439159393310547,0.00017417952767573297,0.02564051002264023,0.04158378392457962,0.0004518700297921896,4.891024332209781e-07,7.155891216825694e-05,0.0881616622209549
51,16130,2048,Clear Cell Renal Cell Carcinoma,0.5657391548156738,False,5.304594610788804e-11,1.3196387071198051e-13,0.5657391548156738,0.0044321659952402115,0.07672600448131561,0.28123748302459717,0.0016311615472659469,8.553519364795648e-06,0.0007777225109748542,0.06944777816534042
52,16386,2048,Clear Cell Renal Cell Carcinoma,0.8122566938400269,False,3.4322229086614087e-11,1.9649407968780341e-13,0.8122566938400269,0.0031652995385229588,0.011424234136939049,0.1607140600681305,0.0017986663151532412,2.279258842463605e-05,0.000589892384596169,0.010028357617557049
53,16642,2048,Clear Cell Renal Cell Carcinoma,0.9153671860694885,True,2.0183812954321922e-11,1.0992193212513296e-13,0.9153671860694885,0.0007335084374062717,0.004680671729147434,0.07402636110782623,0.0006387760513462126,1.2349762073426973e-05,5.6016135204117745e-05,0.0044850814156234264
54,16898,2048,Clear Cell Renal Cell Carcinoma,0.8764277100563049,False,1.222487944207984e-10,1.9754779409519863e-12,0.8764277100563049,0.00027534065884537995,0.018312770873308182,0.09813638776540756,0.000974554568529129,1.6096089893835597e-05,2.426076571282465e-05,0.005832902155816555
55,17154,2048,Clear Cell Renal Cell Carcinoma,0.5824387669563293,False,9.654040900031191e-10,1.0854297495532794e-11,0.5824387669563293,0.0001769705122569576,0.07726166397333145,0.3328334391117096,0.0024964127223938704,3.794416625169106e-05,0.00019914083532057703,0.004555597435683012
56,17410,2048,Hemorrhage,0.2775594890117645,False,7.637332433141353e-10,7.877441103934513e-13,0.2775594890117645,6.938883598195389e-05,0.0965363010764122,0.6206128597259521,0.0006157264579087496,5.835872343595838e-06,0.0020280168391764164,0.0025723709259182215
57,17666,2048,Hemorrhage,0.09723199158906937,False,2.2501337682001576e-08,5.545581355237417e-12,0.09723199158906937,0.00026375363813713193,0.22316604852676392,0.6599749326705933,0.0002098355907946825,8.530138984497171e-06,0.007470443844795227,0.011674455367028713
58,17922,2048,Hemorrhage,0.12963896989822388,False,6.419998754836342e-08,8.586097943741322e-10,0.12963896989822388,0.022497493773698807,0.35464397072792053,0.47732028365135193,0.0009482105961069465,8.400231308769435e-05,0.004550996236503124,0.010316048748791218
59,18178,2048,Fibrocollagenous Tissue,0.08259998261928558,False,2.2627966167476643e-09,4.0657471833682735e-10,0.08259998261928558,0.027325822040438652,0.556709885597229,0.32589468359947205,0.0006188012775965035,1.874390000011772e-05,0.005291457287967205,0.0015406010206788778
60,18434,2048,Hemorrhage,0.03278890624642372,False,5.748712172959358e-09,1.5832535282811477e-10,0.03278890624642372,0.0003351971972733736,0.19730792939662933,0.7528345584869385,0.00013178025255911052,6.5293679654132575e-06,0.01636589877307415,0.00022924500808585435
61,18690,2048,Hemorrhage,0.01674487628042698,False,3.0067492939878093e-09,1.0090369428894519e-08,0.01674487628042698,0.001401485875248909,0.1991434395313263,0.7740644812583923,0.00017160893185064197,3.9088008634280413e-05,0.00827738270163536,0.00015761439863126725
62,18946,2048,Fibrocollagenous Tissue,0.016500990837812424,False,1.0138216488542184e-08,7.232219104480464e-06,0.016500990837812424,0.02708682231605053,0.499315470457077,0.44922712445259094,0.00028592132730409503,0.0006585950613953173,0.006846048403531313,7.17219227226451e-05
63,32516,2048,Fibrocollagenous Tissue,0.00042176703573204577,False,9.215581826538255e-07,0.043042562901973724,0.00042176703573204577,0.42378705739974976,0.46810969710350037,0.023878198117017746,9.209721611114219e-05,0.039793796837329865,0.0008709267131052911,2.8688946258625947e-06
64,32772,2048,Fibrocollagenous Tissue,0.001328058773651719,False,1.53212454279128e-07,0.004253341816365719,0.001328058773651719,0.20136934518814087,0.5971775650978088,0.05255850404500961,0.00015372391499113292,0.14242856204509735,0.000722681637853384,8.013718797883485e-06
65,6913,2304,Fibrocollagenous Tissue,0.0014564580051228404,False,1.8815624969192868e-07,0.0006601320928893983,0.0014564580051228404,0.0044003939256072044,0.6336482763290405,0.33337318897247314,7.12779801688157e-05,0.02620195411145687,0.00018758232181426138,5.015094757254701e-07
66,7169,2304,Fibrocollagenous Tissue,0.2734677493572235,False,2.3206519372820367e-08,2.763983815868172e-17,0.2734677493572235,1.1008783076249529e-06,0.6743842959403992,0.001854886650107801,0.0003008338389918208,3.490490598778706e-07,1.36536687023181e-06,0.04998946189880371
67,7425,2304,Renal Parenchyma,0.3115682899951935,False,3.706925044699716e-11,6.568696451925184e-23,0.3115682899951935,1.9019763541905377e-08,0.018421674147248268,2.125009814335499e-06,3.200089486199431e-05,1.4092496614104277e-10,7.828716341862219e-09,0.6699758172035217
68,7681,2304,Clear Cell Renal Cell Carcinoma,0.6516164541244507,False,2.377145702503469e-10,4.5999739036530655e-22,0.6516164541244507,2.0223627927862253e-07,0.004560548346489668,9.385705197928473e-06,3.5227338230470195e-05,2.3546148364417263e-10,6.489396575659612e-09,0.34377816319465637
69,7937,2304,Renal Parenchyma,0.08324608951807022,False,6.22620496826265e-11,1.615822372214569e-23,0.08324608951807022,8.173425669610879e-08,0.0028864312916994095,2.3090556169336196e-06,6.257048880797811e-06,1.5164355882113512e-10,2.7409823299962e-09,0.9138588309288025
70,8193,2304,Renal Parenchyma,0.015647368505597115,False,9.206552620960595e-13,6.7951524169587e-22,0.015647368505597115,3.628476576977846e-07,0.14694331586360931,0.001884527038782835,6.553473212989047e-06,2.4608743931509025e-09,3.1419833845802714e-08,0.8355177044868469
71,8449,2304,Fibrocollagenous Tissue,0.02888043038547039,False,7.322400324971667e-11,4.646157501554143e-20,0.02888043038547039,6.608831881749211e-07,0.564552366733551,0.01792747899889946,5.704217983293347e-06,2.2981814229439124e-09,1.1705249107762938e-06,0.388632208108902
72,8705,2304,Renal Parenchyma,0.2896307408809662,False,4.677913167938641e-09,5.038703250603928e-21,0.2896307408809662,1.6612757391953892e-08,0.06511624902486801,0.00020222731109242886,8.419719961239025e-06,1.0059952870733468e-09,2.589948735476355e-07,0.6450420618057251
73,8961,2304,Renal Parenchyma,0.019779006019234657,False,6.185225248644954e-11,1.8094662989841417e-22,0.019779006019234657,4.75350925288609e-10,0.004034946206957102,7.62493664296926e-06,3.896617272403091e-06,1.1264271737587706e-09,1.0228618840812942e-08,0.9761744737625122
74,9217,2304,Renal Parenchyma,0.0013698831899091601,False,2.009002339486976e-12,8.05740950870931e-24,0.0013698831899091601,1.590134794671183e-11,0.0004178760282229632,2.738902651344688e-07,2.3825474215755094e-07,2.211161392873251e-10,7.319606587508076e-10,0.9982117414474487
75,9473,2304,Renal Parenchyma,0.0007298339041881263,False,4.3014487913391186e-13,5.317802081098941e-25,0.0007298339041881263,4.8078134355644675e-12,0.0002164313045796007,3.6400069802766666e-07,6.448430411865047e-08,7.169583676747138e-11,1.5247707263466026e-10,0.9990532994270325
76,9729,2304,Renal Parenchyma,0.008012944832444191,False,2.041202493488492e-12,3.7712123507371025e-23,0.008012944832444191,2.4697685563346283e-10,0.011258617974817753,5.639063601847738e-05,2.188010057579959e-06,2.8920982275693063e-10,1.2402691318413872e-08,0.9806698560714722
77,9985,2304,Renal Parenchyma,0.0008407880086451769,False,1.1669936935201908e-12,1.0199462215907272e-22,0.0008407880086451769,3.338215537329603e-10,0.00953710824251175,1.871743552328553e-05,1.2377371660932113e-07,1.7875576019399375e-10,1.3233770346232632e-07,0.9896031022071838
78,10241,2304,Renal Parenchyma,0.00037897119182161987,False,2.1052977070001866e-11,3.141352873799019e-21,0.00037897119182161987,1.7693505549587485e-09,0.01806582137942314,0.00012014902313239872,4.826475219488202e-07,1.6861956275704415e-09,2.196909008489456e-06,0.9814323782920837
79,10497,2304,Renal Parenchyma,0.0033806185238063335,False,3.1492468355320824e-11,2.980625178041752e-21,0.0033806185238063335,3.786395907923179e-08,0.017474684864282608,0.00042092642979696393,2.5443887352594174e-05,1.4925710667412773e-09,6.062629381631268e-06,0.9786922335624695
80,10753,2304,Renal Parenchyma,0.016763322055339813,False,1.045493552842558e-11,2.9578863444902904e-22,0.016763322055339813,3.466901077331386e-08,0.010673997923731804,0.0010863963980227709,2.461252734065056e-05,3.3725860992817047e-10,6.761818895029137e-06,0.9714449644088745
81,11009,2304,Renal Parenchyma,0.0020292142871767282,False,4.3217165957010195e-11,2.844915656846379e-22,0.0020292142871767282,1.0346290935103752e-08,0.0009835480013862252,0.0004694960080087185,9.077124332179665e-07,3.6618728882498175e-11,2.458015444517514e-07,0.9965165853500366
82,11265,2304,Renal Parenchyma,0.003873727982863784,False,8.280750217470878e-12,9.565963363892831e-23,0.003873727982863784,6.488175774421734e-09,0.0006758926319889724,0.002758766757324338,6.511601213787799e-07,2.472297887246011e-11,1.1902224059667788e-06,0.9926896691322327
83,11521,2304,Renal Parenchyma,0.008444590494036674,False,8.466303287775478e-13,1.051277851925497e-23,0.008444590494036674,1.3447894353646461e-08,0.0007032619905658066,0.003015123074874282,3.54776534550183e-06,2.1847631342941654e-11,4.726142037725367e-07,0.9878330230712891
84,11777,2304,Renal Parenchyma,0.000465946679469198,False,7.848644650865211e-11,1.7197167733818057e-23,0.000465946679469198,6.309541333848756e-09,4.62244133814238e-05,0.00011944153811782598,1.4820773230894702e-06,2.027365948731319e-11,1.407044347701003e-08,0.999366819858551
85,12034,2304,Renal Parenchyma,0.0010171240428462625,False,2.3085254541310718e-10,1.354171630330107e-22,0.0010171240428462625,1.2317528330640926e-08,3.516480137477629e-05,0.00032442493829876184,1.8515027022658614e-06,6.851585271361316e-11,3.052247876667025e-08,0.9986214637756348
86,12290,2304,Renal Parenchyma,0.007129083387553692,False,2.7586988683020452e-12,2.5637200419538978e-24,0.007129083387553692,1.7380281658319063e-09,2.1735697373514995e-05,0.00019792966486420482,1.229431404681236e-06,2.427403764104774e-11,2.4718540103663145e-08,0.9926499724388123
87,12546,2304,Renal Parenchyma,0.00820742454379797,False,3.7532937912157505e-13,4.027302061057559e-25,0.00820742454379797,2.464933368528932e-09,3.0060311473789625e-05,2.7724143365048803e-05,6.139281083505921e-08,3.5843038606597766e-12,1.14685647645274e-08,0.9917346239089966
88,12802,2304,Renal Parenchyma,0.07598765194416046,False,3.643239356032613e-12,9.778961488101022e-23,0.07598765194416046,2.8380075178802144e-08,0.0002378500794293359,0.0029925911221653223,5.515077532436408e-07,6.208968755805344e-11,2.504666518632348e-08,0.9207813143730164
89,13058,2304,Renal Parenchyma,0.19812393188476562,False,2.832154432849676e-12,7.072302855681126e-22,0.19812393188476562,8.243597804380443e-09,0.00014230611850507557,0.0428352914750576,1.0762449846879463e-06,2.582735414424775e-10,3.0213336277284952e-09,0.7588973045349121
90,13314,2304,Renal Parenchyma,0.005028148647397757,False,2.5840371441448844e-14,2.477815100970638e-23,0.005028148647397757,7.256950596001843e-09,1.7999975170823745e-05,4.6625511458842084e-05,7.386388389818421e-09,1.0416005731539446e-11,2.0176032719532166e-11,0.9949072003364563
91,13570,2304,Renal Parenchyma,0.0022552453447133303,False,9.981417615719836e-15,1.2088610021752858e-24,0.0022552453447133303,1.182546505162918e-08,1.9738688479264965e-06,4.96683196615777e-06,1.1135895761071879e-08,1.3368657309636989e-12,5.557507579134757e-12,0.9977377653121948
92,13826,2304,Renal Parenchyma,0.008965644985437393,False,1.9377442291262752e-14,6.589534637981929e-27,0.008965644985437393,1.977513708339984e-09,7.123725822566485e-07,8.886770046956372e-06,9.73370095636028e-09,7.58903912476995e-15,7.857331105198817e-12,0.9910247325897217
93,14082,2304,Renal Parenchyma,0.043026141822338104,False,9.734249801821005e-16,2.7852465669847826e-27,0.043026141822338104,3.2007514416676486e-09,2.4019057036639424e-06,4.450212145457044e-05,2.565982804014766e-08,8.951039304834658e-15,1.045719934256173e-11,0.9569269418716431
94,14338,2304,Renal Parenchyma,0.1683657020330429,False,1.1653946479934634e-16,1.6446020388768036e-27,0.1683657020330429,3.834634831889616e-10,1.8062156925680029e-07,7.471064600395039e-05,7.51398943066306e-08,3.366638497387213e-14,5.964087296944642e-12,0.8315593004226685
95,14594,2304,Renal Parenchyma,0.11514860391616821,False,1.2335729387228929e-15,3.2691625426035226e-26,0.11514860391616821,3.32172289674304e-10,1.65402838092632e-07,2.1317164282663725e-05,6.513130870189343e-07,3.356632192249437e-13,2.0899675046148758e-10,0.8848292827606201
96,14850,2304,Renal Parenchyma,0.12506920099258423,False,7.33804071024628e-16,7.036835257202566e-26,0.12506920099258423,1.1452899961739149e-08,1.7517045307613444e-06,0.00010267803008900955,5.246343334874837e-06,4.786781214460856e-12,1.1783818365529442e-08,0.874821126461029
97,15106,2304,Renal Parenchyma,0.14561912417411804,False,1.826060924651035e-17,1.2412846714274145e-27,0.14561912417411804,3.335670850646011e-09,1.6048674069679691e-06,4.189958417555317e-05,8.813834938337095e-06,6.081564505461268e-12,2.535022414207333e-09,0.8543285727500916
98,15362,2304,Renal Parenchyma,0.24222935736179352,False,1.114588844193542e-15,6.906622055141776e-27,0.24222935736179352,2.38832453813842e-10,2.282343984916224e-06,4.0319668187294155e-05,0.00017163179290946573,6.191436946467732e-11,1.9087362801428753e-08,0.7575564384460449
99,15618,2304,Clear Cell Renal Cell Carcinoma,0.6521738171577454,False,1.6155117879296937e-13,2.8967078442899693e-25,0.6521738171577454,1.0976689557296027e-09,4.048376649734564e-05,0.0001318938157055527,0.0003347867459524423,8.907807824698466e-11,1.3748932303769834e-07,0.3473188877105713
100,15874,2304,Clear Cell Renal Cell Carcinoma,0.8278634548187256,False,1.5931318222105195e-13,1.1652718814900973e-23,0.8278634548187256,3.64565844179765e-09,7.368493243120611e-05,0.0005992557271383703,5.839485311298631e-05,3.875654797091954e-10,2.735828275035601e-07,0.1714049130678177
101,16130,2304,Renal Parenchyma,0.3104994297027588,False,1.008185912141843e-13,3.3055571458299114e-24,0.3104994297027588,6.438980459932964e-09,5.124994640937075e-05,0.002031901152804494,9.7950851341011e-06,9.677981333000574e-11,6.267158596529043e-07,0.6874069571495056
