patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
22,7937,3072,Fibrocollagenous Tissue,2.5747778636286967e-05,False,0.33956649899482727,4.01527479187372e-24,2.5747778636286967e-05,4.1168138342762006e-11,0.6603927612304688,2.129774969716891e-07,3.140967521630955e-07,3.9219486325237085e-08,5.506178240466397e-06,8.862885806593113e-06
23,8193,3072,Fibrocollagenous Tissue,2.8903436032123864e-05,False,0.025554878637194633,7.859205741082202e-25,2.8903436032123864e-05,5.801533732585629e-12,0.9743669629096985,5.692218678632344e-07,1.143512164958338e-07,1.0943863593126935e-08,6.560591828019824e-06,4.187870945315808e-05
24,8449,3072,Fibrocollagenous Tissue,5.899380266782828e-05,False,0.0004438149626366794,1.0682788457294047e-22,5.899380266782828e-05,8.935175516144866e-11,0.9988685846328735,7.120002555893734e-05,9.113970804719429e-07,5.429036420423472e-08,2.9437871489790268e-05,0.0005270943511277437
25,8705,3072,Fibrocollagenous Tissue,0.004659910686314106,False,0.000281576911220327,9.917817794379983e-22,0.004659910686314106,6.252300899234342e-10,0.984288215637207,0.0017611822113394737,0.00022937168250791728,4.7346929932245985e-07,0.0004917680053040385,0.008287442848086357
26,8961,3072,Fibrocollagenous Tissue,0.03616294264793396,False,0.0003840821154881269,1.827733515515125e-21,0.03616294264793396,1.8087954467560508e-09,0.9128151535987854,0.00045654442510567605,0.0042246500961482525,1.7815816022448416e-07,0.0014097370440140367,0.044546641409397125
27,9217,3072,Fibrocollagenous Tissue,0.03173580393195152,False,0.008465815335512161,1.2731322600324047e-20,0.03173580393195152,2.3181014441320258e-08,0.8070960640907288,0.0004138846416026354,0.005804447457194328,3.803171111371739e-08,0.0004906724207103252,0.1459931880235672
28,9473,3072,Fibrocollagenous Tissue,0.013477915897965431,False,0.0004750260559376329,1.4468907565458313e-20,0.013477915897965431,7.016206726717655e-09,0.8857517838478088,0.0007246510358527303,0.0026910200249403715,7.891421738293047e-09,0.00029635950340889394,0.09658319503068924
29,9729,3072,Fibrocollagenous Tissue,0.00238844589330256,False,8.786758343148904e-08,7.594887738203747e-22,0.00238844589330256,2.3501221801947025e-11,0.9950283169746399,0.00031763443257659674,0.00018586100486572832,2.1355509027820574e-10,0.00010863779607461765,0.0019710101187229156
30,9985,3072,Fibrocollagenous Tissue,0.004543176852166653,False,4.4325471293404917e-08,3.5831713243240803e-22,0.004543176852166653,3.3400719256365674e-12,0.9912182688713074,0.00039950094651430845,0.0002304110530531034,3.182068497586954e-10,0.0004526770208030939,0.0031559260096400976
31,10241,3072,Fibrocollagenous Tissue,0.010677466168999672,False,3.265123268647585e-06,1.3086469849825561e-21,0.010677466168999672,1.640955275307443e-12,0.9751555919647217,0.000960353878326714,0.001113054109737277,6.671041496986163e-10,0.00224937591701746,0.009840896353125572
32,10497,3072,Fibrocollagenous Tissue,0.12829162180423737,False,0.0003971113183069974,1.9963137725366773e-21,0.12829162180423737,1.7844555694201958e-11,0.5900749564170837,0.00433214008808136,0.0037339276168495417,1.2585196218495298e-09,0.00368398055434227,0.2694862186908722
33,10753,3072,Fibrocollagenous Tissue,0.1723943054676056,False,0.00038573594065383077,1.8502438949484345e-20,0.1723943054676056,8.31170521298219e-10,0.44907644391059875,0.011306453496217728,0.007514800410717726,7.089679510130509e-09,0.003979057539254427,0.3553432524204254
34,11009,3072,Fibrocollagenous Tissue,0.10648074001073837,False,2.621557086968096e-06,8.204109793445908e-20,0.10648074001073837,3.0474331946805933e-09,0.8393428921699524,0.03467452526092529,0.001684793969616294,2.0571029324401024e-08,0.00319840875454247,0.014615952968597412
35,11265,3072,Fibrocollagenous Tissue,0.10331009328365326,False,3.4165855140599888e-06,3.2492585443168833e-21,0.10331009328365326,5.09091302447473e-09,0.8515470623970032,0.03678702563047409,0.00037468565278686583,8.307627363812742e-10,0.002468009712174535,0.005509727168828249
36,11521,3072,Fibrocollagenous Tissue,0.010204413905739784,False,8.856316640049045e-07,5.3897768981215285e-22,0.010204413905739784,4.4839819357544997e-11,0.9679347276687622,0.01952667348086834,3.4711578337009996e-05,7.986643291157947e-11,0.00031274944194592535,0.001985869137570262
37,11777,3072,Fibrocollagenous Tissue,0.0042992038652300835,False,1.7652217820796068e-06,4.936557350166783e-21,0.0042992038652300835,5.611887690659678e-11,0.9814396500587463,0.009884478524327278,2.8184274924569763e-05,3.363788414478819e-10,0.0007162214023992419,0.0036305682733654976
38,12034,3072,Fibrocollagenous Tissue,0.0037639844231307507,False,1.815758332668338e-05,2.2937317720486252e-20,0.0037639844231307507,2.116012476349738e-09,0.9713185429573059,0.007272675167769194,4.6940735046518967e-05,4.261202057875835e-09,0.0037497549783438444,0.013829914852976799
39,12290,3072,Fibrocollagenous Tissue,0.006347346119582653,False,0.00014154154632706195,1.115909863289866e-21,0.006347346119582653,7.813087676833419e-11,0.9833784699440002,0.0022610239684581757,8.929458999773487e-05,7.019176351263923e-10,0.0030596936121582985,0.00472263665869832
40,12546,3072,Fibrocollagenous Tissue,0.00946258194744587,False,0.00048004434211179614,1.4607555233805061e-21,0.00946258194744587,8.415201695199936e-12,0.9845536947250366,0.0008133315131999552,0.0006168878171592951,5.766488397895841e-10,0.0015498400898650289,0.002523677656427026
41,13570,3072,Fibrocollagenous Tissue,0.0025924057699739933,False,0.004504644311964512,1.2027296005109781e-23,0.0025924057699739933,2.391861665326789e-13,0.9923927783966064,1.0338277206756175e-05,4.3449190343380906e-06,4.032714162605089e-09,5.94840776102501e-06,0.0004894985468126833
42,13826,3072,Fibrocollagenous Tissue,0.0004380305763334036,False,0.12377073615789413,1.1817663950384169e-22,0.0004380305763334036,1.7519046109637504e-12,0.8756348490715027,2.713434696488548e-06,2.1562182155321352e-06,5.1993978900100046e-08,1.79220805875957e-05,0.00013353490794543177
43,14082,3072,Fibrocollagenous Tissue,9.025991312228143e-05,False,0.025011373683810234,1.3139892267633597e-21,9.025991312228143e-05,1.0723908740184473e-11,0.9748206734657288,6.796413458687312e-07,7.051421562209725e-06,3.3268017887166934e-06,8.12517373560695e-06,5.854300252394751e-05
44,14338,3072,Fibrocollagenous Tissue,5.857834912603721e-05,False,0.011427280493080616,5.1740858173530794e-21,5.857834912603721e-05,7.78845737903211e-12,0.9884518384933472,4.4270208832131175e-07,1.0294225830875803e-05,1.3946503258921439e-06,1.3621984180645086e-05,3.658318019006401e-05
45,14594,3072,Fibrocollagenous Tissue,8.01631758804433e-05,False,0.03540903702378273,2.47696940295274e-20,8.01631758804433e-05,3.872444899466476e-12,0.9644705653190613,1.0355687436458538e-06,4.259848537913058e-06,7.792625638103345e-07,1.7389855202054605e-05,1.6796304407762364e-05
46,14850,3072,Fibrocollagenous Tissue,4.345040360931307e-05,False,0.045319344848394394,1.1478911919032086e-17,4.345040360931307e-05,6.905208627117077e-10,0.9545411467552185,2.2869617168908007e-06,3.3787850952649023e-06,6.446010229410604e-05,1.629847065487411e-05,9.597197276889347e-06
47,15106,3072,Fibrocollagenous Tissue,4.923860979033634e-05,False,0.009065656922757626,2.9030552901242136e-15,4.923860979033634e-05,6.113207007274468e-08,0.9903520941734314,1.1391019143047743e-05,7.353605269599939e-06,0.0004899323685094714,9.736344509292394e-06,1.453928416594863e-05
48,15362,3072,Fibrocollagenous Tissue,0.00014577644469682127,False,0.10655022412538528,4.778654956547751e-15,0.00014577644469682127,7.82814382205288e-08,0.8921638131141663,7.879935583332554e-05,2.8094442313886248e-05,0.0008533305954188108,3.7381152651505545e-05,0.00014244952762965113
49,15618,3072,Fibrocollagenous Tissue,0.0002282590721733868,False,0.25110092759132385,3.0965393734359284e-16,0.0002282590721733868,3.697351980136432e-09,0.7475571036338806,2.045631845248863e-05,3.166001624776982e-05,0.0007717932458035648,1.650930062169209e-05,0.00027317937929183245
50,15874,3072,Fibrocollagenous Tissue,0.00020017997303511947,False,0.002720812102779746,2.0029114543122783e-13,0.00020017997303511947,2.9269648393892567e-07,0.9917352199554443,4.419745891937055e-05,2.813747778418474e-05,0.005117200780659914,2.263604437757749e-05,0.00013135898916516453
51,16130,3072,Fibrocollagenous Tissue,9.174191654892638e-05,False,0.002579637337476015,7.069963971900739e-12,9.174191654892638e-05,2.375368467255612e-06,0.9913113117218018,8.432321919826791e-05,2.1888983610551804e-05,0.005775323137640953,0.0001095499683287926,2.384380240982864e-05
52,16386,3072,Fibrocollagenous Tissue,0.0001823668135330081,False,0.03359702602028847,8.454069042040935e-12,0.0001823668135330081,1.9714848349394742e-06,0.959425151348114,0.00029606817406602204,2.9969680326757953e-05,0.006011675111949444,0.0003936447319574654,6.21396757196635e-05
53,16642,3072,Fibrocollagenous Tissue,0.00013013261195737869,False,0.0022000609897077084,2.923914999009014e-10,0.00013013261195737869,3.753916189452866e-06,0.9801114201545715,0.0002928609901573509,3.9594295230926946e-05,0.01703447848558426,0.00016960389621090144,1.8023883967543952e-05
54,16898,3072,Fibrocollagenous Tissue,7.859487959649414e-05,False,3.497579018585384e-05,1.8981063831802203e-08,7.859487959649414e-05,1.0250190825900063e-05,0.9787852168083191,0.0003637146146502346,3.108687815256417e-05,0.02064593695104122,4.725140024675056e-05,2.9369334697548766e-06
55,17154,3072,Fibrocollagenous Tissue,0.0001853917055996135,False,4.83004305351642e-06,4.429744421940995e-06,0.0001853917055996135,0.00015734440239612013,0.8978990316390991,0.0023403712548315525,4.283069938537665e-05,0.09928566217422485,7.86010641604662e-05,1.6322950386893353e-06
56,6657,3328,Fibrocollagenous Tissue,0.02060524933040142,False,2.585249347930585e-08,2.9325615269470973e-09,0.02060524933040142,3.595814177970169e-06,0.8585561513900757,0.12047401070594788,0.0002389433211646974,6.721598765579984e-05,2.5736178940860555e-05,2.908375608967617e-05
57,6913,3328,Fibrocollagenous Tissue,0.08589000254869461,False,7.358483600228283e-09,8.49976725559188e-15,0.08589000254869461,9.29427160234475e-11,0.9036429524421692,0.009999067522585392,0.0003211396106053144,5.104374736220052e-07,3.063338954234496e-05,0.0001156443904619664
58,7169,3328,Fibrocollagenous Tissue,0.0576859675347805,False,5.239159150960404e-08,2.7214604044512602e-18,0.0576859675347805,5.772946357063269e-11,0.9362888932228088,0.005412073340266943,0.00017148710321635008,3.304989704133732e-08,1.8973014448420145e-05,0.0004226255987305194
59,7425,3328,Fibrocollagenous Tissue,0.003921184688806534,False,2.5107269721047487e-06,6.748700247891452e-22,0.003921184688806534,7.886377106913756e-10,0.9941788911819458,0.0001455299643566832,2.804415998980403e-05,1.6990784335035869e-09,1.5564679642920964e-06,0.0017223167233169079
60,7937,3328,Fibrocollagenous Tissue,0.0005427797441370785,False,6.98562289471738e-05,2.742673729948963e-23,0.0005427797441370785,2.1024544327730155e-09,0.9988671541213989,7.154323975555599e-05,1.585804420756176e-05,4.84971729441952e-10,2.116875293722842e-06,0.00043074865243397653
61,8193,3328,Fibrocollagenous Tissue,0.003181829582899809,False,2.5749711767275585e-06,8.72779145768405e-22,0.003181829582899809,2.734578785634767e-09,0.9907131791114807,0.0024998437147587538,2.403001235506963e-05,5.70755109841059e-10,7.279366400325671e-06,0.003571280976757407
62,8449,3328,Fibrocollagenous Tissue,0.04020620137453079,False,4.59477114134188e-08,1.4756922807461328e-19,0.04020620137453079,1.0581653953067871e-07,0.9214783310890198,0.020040307193994522,0.0013392714317888021,3.619837984913943e-09,3.502974141156301e-05,0.016900736838579178
63,8705,3328,Fibrocollagenous Tissue,0.3361201584339142,False,5.336570740865909e-09,1.0553939532921201e-18,0.3361201584339142,6.227753033272165e-07,0.5633459091186523,0.026642480865120888,0.044274087995290756,5.8736326913333414e-09,0.0007668063044548035,0.028849923983216286
64,8961,3328,Renal Parenchyma,0.33592233061790466,False,8.354740010929618e-09,4.3057538482049394e-18,0.33592233061790466,4.825119958695723e-06,0.1633446216583252,0.023678462952375412,0.09224607050418854,5.761112920055211e-09,0.005295612383633852,0.3795081079006195
65,9217,3328,Renal Parenchyma,0.2031915932893753,False,1.931641833152753e-07,6.040459291644393e-17,0.2031915932893753,9.27733435673872e-06,0.11156237870454788,0.003087911056354642,0.19432085752487183,3.680634463876231e-08,0.0037775360979139805,0.48405012488365173
66,9473,3328,Inflammation,0.2102869153022766,False,2.0635530972867855e-07,3.743755263199469e-17,0.2102869153022766,5.871966095583048e-07,0.2141052484512329,0.0015437048859894276,0.3903464376926422,6.687707099217732e-08,0.00655964482575655,0.1771572083234787
67,9729,3328,Clear Cell Renal Cell Carcinoma,0.7993757724761963,False,1.4756251776049112e-09,1.9908800117837065e-18,0.7993757724761963,6.3526433002891736e-09,0.11224757879972458,0.006197264883667231,0.04771331697702408,7.585855854586043e-08,0.0054741548374295235,0.02899179607629776
68,9985,3328,Clear Cell Renal Cell Carcinoma,0.9643502235412598,True,1.3571423715733055e-12,9.586782383136185e-19,0.9643502235412598,1.1166776531235101e-10,0.008655647747218609,0.0037166853435337543,0.01986231468617916,3.5325916769579635e-07,0.00046784779988229275,0.0029468403663486242
69,10241,3328,Clear Cell Renal Cell Carcinoma,0.7973602414131165,False,2.0411890493815532e-12,2.1724806910296702e-17,0.7973602414131165,1.765627644090273e-10,0.004568722099065781,0.0018667354015633464,0.19143564999103546,2.0521608803392155e-06,8.738334145164117e-05,0.0046791983768343925
70,10497,3328,Clear Cell Renal Cell Carcinoma,0.9874787330627441,True,1.3027630189899053e-12,1.3101766713485397e-19,0.9874787330627441,6.503586297973429e-12,4.216678280499764e-05,0.0006859868299216032,0.010769392363727093,1.2756735223717897e-08,1.0139053756574867e-06,0.0010226955637335777
71,10753,3328,Clear Cell Renal Cell Carcinoma,0.9978156089782715,True,8.73775810278192e-14,1.4813132638141147e-21,0.9978156089782715,3.2901505413358845e-13,4.569915745378239e-06,0.0001792934344848618,0.0018735314952209592,2.732395643079144e-09,3.843652152113464e-08,0.00012685068941209465
72,11009,3328,Clear Cell Renal Cell Carcinoma,0.9957043528556824,True,9.414350233356763e-15,8.94306803937846e-21,0.9957043528556824,1.6754310341437345e-13,1.1538816579559352e-05,0.0009703109972178936,0.003301340853795409,1.4654939484159968e-08,4.903935391098457e-08,1.23582403830369e-05
73,11265,3328,Clear Cell Renal Cell Carcinoma,0.9938821792602539,True,3.7003789653744165e-14,2.5337236864966812e-20,0.9938821792602539,3.875254284135821e-12,6.22955194558017e-05,0.001013033906929195,0.005027846898883581,4.488629024024249e-09,1.8519251909765444e-07,1.4534280126099475e-05
74,11521,3328,Clear Cell Renal Cell Carcinoma,0.9813399910926819,True,7.894656066029238e-14,1.3434391385870741e-20,0.9813399910926819,2.607916703770141e-12,0.00014649935474153608,0.000963800644967705,0.017496660351753235,1.1988245951499721e-08,1.0506739300808476e-07,5.297244570101611e-05
75,11777,3328,Clear Cell Renal Cell Carcinoma,0.9809079170227051,True,6.690442199818597e-14,2.7014739760178745e-20,0.9809079170227051,1.5889938019889027e-12,0.00035955748171545565,0.0008658376173116267,0.01744854263961315,2.6215277060259723e-08,5.1921450250347334e-08,0.00041808284004218876
76,12034,3328,Clear Cell Renal Cell Carcinoma,0.9589948654174805,True,1.30681836879587e-12,4.117096336056921e-19,0.9589948654174805,1.0714970577474503e-10,0.0007624943973496556,0.0015328499721363187,0.036927349865436554,2.9033044413040443e-08,3.046565780095989e-06,0.0017794212326407433
77,12290,3328,Clear Cell Renal Cell Carcinoma,0.8773345351219177,False,1.0877325082314648e-11,2.461687228211126e-18,0.8773345351219177,1.4702331574412142e-09,0.002441240008920431,0.006949115544557571,0.11192396283149719,1.659191362080037e-08,0.0003730460302904248,0.0009780230466276407
78,12546,3328,Clear Cell Renal Cell Carcinoma,0.8539251685142517,False,1.6990213402845455e-10,2.86375056585656e-17,0.8539251685142517,1.4324219144157269e-08,0.04349437355995178,0.019942043349146843,0.0800536498427391,3.1028577041070093e-08,0.0006899943691678345,0.001894702552817762
79,12802,3328,Clear Cell Renal Cell Carcinoma,0.6723883152008057,False,8.449883459604735e-09,2.4366962407495206e-17,0.6723883152008057,4.971311682311352e-07,0.2340918630361557,0.024754909798502922,0.0362454317510128,1.7942907604151515e-08,0.00020001878147013485,0.03231886774301529
80,13058,3328,Fibrocollagenous Tissue,0.23381389677524567,False,7.999999525054591e-07,7.271294985495591e-19,0.23381389677524567,5.680436032662328e-08,0.6581392884254456,0.027955088764429092,0.03512870520353317,1.1955898493454242e-09,0.0007259771809913218,0.04423616826534271
81,13314,3328,Fibrocollagenous Tissue,0.0034652731847018003,False,2.1407836356956977e-06,1.6587157171080362e-20,0.0034652731847018003,4.64761493179644e-11,0.9941197633743286,0.0004267595650162548,0.0008016223437152803,3.573972714998597e-11,0.00022777359117753804,0.0009566926164552569
82,13570,3328,Fibrocollagenous Tissue,0.005087103694677353,False,0.00020236190175637603,2.4697825847566538e-21,0.005087103694677353,3.914036109109453e-11,0.9937143921852112,4.260214336682111e-05,8.409994916291907e-05,1.3428766432177497e-10,0.0001510042930021882,0.0007184265996329486
83,13826,3328,Fibrocollagenous Tissue,0.006887862458825111,False,0.0030268970876932144,1.09931604161991e-22,0.006887862458825111,1.2916524794182038e-10,0.9872940182685852,0.0003637646441347897,1.056521614373196e-05,6.309560096617872e-10,9.924803453031927e-05,0.00231765303760767
84,14082,3328,Fibrocollagenous Tissue,0.0018058454152196646,False,0.020469458773732185,8.280611390954354e-24,0.0018058454152196646,2.599775672518234e-10,0.973152220249176,0.0007501660147681832,1.1941459661102272e-06,1.0810664585747531e-09,3.747158552869223e-05,0.0037836639676243067
85,14338,3328,Adipose Tissue,9.857404074864462e-05,False,0.638213038444519,1.3966184518283276e-25,9.857404074864462e-05,2.63294074043241e-12,0.3612615764141083,2.6754792997962795e-05,1.1432132396294037e-07,1.7343775027267583e-10,2.5143535822280683e-05,0.00037479697493836284
86,14594,3328,Adipose Tissue,8.351077553925279e-07,False,0.9918732047080994,2.2771189364038734e-28,8.351077553925279e-07,7.760098699017377e-16,0.008121198043227196,3.0260299155315806e-08,9.021976499212769e-10,3.969758549660085e-12,3.8422157899731246e-07,4.336709025665186e-06
87,14850,3328,Adipose Tissue,1.7095665327815368e-07,False,0.9980258941650391,2.648811571201452e-27,1.7095665327815368e-07,1.984925150134466e-15,0.0019728587940335274,1.0469338285190588e-08,5.555449988925432e-10,5.3968111229929505e-11,7.409036584249407e-08,1.1187446489202557e-06
88,15106,3328,Adipose Tissue,6.174762745558837e-08,False,0.9995346069335938,1.2417152130664823e-26,6.174762745558837e-08,5.299325685708496e-15,0.00046504067722707987,2.9627271747045825e-09,7.628879750143369e-10,2.7476515507274257e-10,1.901948820659527e-08,1.7597089652099385e-07
89,15362,3328,Adipose Tissue,1.3826917388826132e-08,False,0.9999414682388306,1.30526591788753e-28,1.3826917388826132e-08,2.592640531905529e-16,5.8446672483114526e-05,6.231706262127545e-10,9.708515241735327e-11,3.5306736700935204e-11,1.8581068905731968e-09,1.1219640327908564e-07
90,15618,3328,Adipose Tissue,2.449789349157072e-08,False,0.9999489784240723,7.1295401579349905e-31,2.449789349157072e-08,1.1887501918505716e-17,5.073973807157017e-05,8.310739596506522e-11,7.998841866641015e-11,2.1697565619205328e-11,3.685029781319571e-10,1.9270518691882899e-07
91,15874,3328,Adipose Tissue,3.3889631367856055e-07,False,0.997538685798645,9.655121301008667e-26,3.3889631367856055e-07,1.1227711739936891e-13,0.0024567334912717342,8.732022216406676e-09,3.477409027397016e-09,2.8358368098224673e-08,2.868225301710936e-08,4.2084261622221675e-06
92,16130,3328,Adipose Tissue,7.357161280197033e-08,False,0.9996970891952515,4.478836983631608e-26,7.357161280197033e-08,2.4609839245127475e-14,0.00030009832698851824,1.0415147855269424e-08,7.473268670565858e-10,5.497627686423812e-09,2.5604858677752418e-08,2.7711791972251376e-06
93,16386,3328,Adipose Tissue,1.2809458382889716e-07,False,0.999727189540863,1.0759834717109186e-25,1.2809458382889716e-07,9.274039056237499e-14,0.00025800554431043565,2.5793861269107765e-08,1.3946753751881147e-09,6.125982832116961e-09,6.076458447523692e-08,1.448966850148281e-05
94,16642,3328,Adipose Tissue,6.414483095795731e-07,False,0.9928705096244812,3.5139395659955635e-23,6.414483095795731e-07,1.7016852336959598e-12,0.007058017887175083,4.39455760670171e-08,4.022509614287628e-08,7.487341235901113e-07,1.8635778076259157e-07,6.974639109103009e-05
95,16898,3328,Adipose Tissue,2.091057103825733e-05,False,0.7405739426612854,1.1208857101035419e-20,2.091057103825733e-05,1.014709913316203e-10,0.25860095024108887,5.575917612077319e-07,2.0092927570658503e-06,3.2637173717375845e-05,1.1721039072654094e-06,0.0007678054389543831
96,17154,3328,Fibrocollagenous Tissue,0.0001382120535708964,False,0.25746452808380127,4.46068270898459e-18,0.0001382120535708964,3.1472906503182685e-09,0.7405187487602234,1.4785025996388867e-05,1.3626099644170608e-05,0.000502489332575351,2.891066742449766e-06,0.0013447183882817626
97,17410,3328,Fibrocollagenous Tissue,0.00015240296488627791,False,0.11019627749919891,5.935729491067911e-16,0.00015240296488627791,5.097260391551117e-09,0.8873984813690186,4.961142622050829e-05,1.2699247236014344e-05,0.0020611360669136047,2.2013680791133083e-05,0.00010739426215877756
