patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
15,17922,0,Hemorrhage,2.4778071747277863e-05,False,9.335160484624794e-07,7.08500874166982e-21,2.4778071747277863e-05,2.1928271110505784e-19,0.00010486438986845315,0.999743640422821,7.837024362800094e-09,2.547068334024516e-08,0.00011153902596561238,1.4200380974216387e-05
16,18178,0,Hemorrhage,0.05955488234758377,False,4.0961140035378207e-10,1.5430017249483743e-18,0.05955488234758377,4.658333926390278e-16,0.007786314934492111,0.9308731555938721,6.997912294082198e-08,7.189905318227829e-06,6.933544796083879e-07,0.0017777701141312718
17,18434,0,Clear Cell Renal Cell Carcinoma,0.9964591860771179,True,2.6290784599283107e-15,6.029170043089134e-21,0.9964591860771179,1.9595253584336084e-17,0.0030306701082736254,8.68413280841196e-06,3.58658502896958e-09,8.275321050632556e-08,4.7826992366495347e-11,0.0005014089401811361
18,18690,0,Clear Cell Renal Cell Carcinoma,0.9925751686096191,True,6.827359146511624e-15,2.003407007848033e-21,0.9925751686096191,3.191418974929231e-17,0.007185552269220352,4.035346591990674e-06,4.833018252270449e-08,3.779057422548249e-08,2.435630030994673e-10,0.00023513403721153736
19,18946,0,Fibrocollagenous Tissue,0.2026757001876831,False,5.275906100887795e-11,1.7457488803347427e-15,0.2026757001876831,4.1326518385176314e-07,0.6941514015197754,0.09915528446435928,2.6715048079495318e-05,3.3076980798796285e-07,3.7882138713030145e-05,0.003952246159315109
20,19202,0,Hemorrhage,1.0710508831834886e-05,False,7.094259901752054e-11,2.3478873359406016e-11,1.0710508831834886e-05,0.03912986069917679,0.00236922362819314,0.9565958380699158,5.086995997771737e-07,6.6702079415392745e-09,0.0018854928202927113,8.364891982637346e-06
21,19458,0,Hemorrhage,1.3770873920293525e-05,False,1.249443777606718e-11,9.779916460006532e-11,1.3770873920293525e-05,0.005753447767347097,0.0015997185837477446,0.7778434157371521,5.994666594233422e-07,5.580389927928309e-09,0.2147863358259201,2.7196717837796314e-06
22,19714,0,Necrosis,3.969608951592818e-05,False,3.0007710725976633e-12,9.042590352718871e-13,3.969608951592818e-05,0.0003428134659770876,0.0028521891217678785,0.05718595162034035,6.092485023145855e-07,3.4463696341191508e-09,0.9395782351493835,3.834373956124182e-07
23,19970,0,Fibrocollagenous Tissue,0.06033998355269432,False,8.240371926482304e-12,7.279071652886975e-15,0.06033998355269432,8.258865591415088e-07,0.7878779768943787,0.11716737598180771,1.386754956911318e-05,1.3186061664782756e-07,0.034503694623708725,9.613300062483177e-05
24,20227,0,Fibrocollagenous Tissue,0.023703645914793015,False,8.371884999483492e-13,1.729385782881579e-18,0.023703645914793015,7.944709473628464e-11,0.9698547124862671,0.005193114746361971,4.963642368238652e-07,2.2269231791938182e-08,1.3271057468955405e-05,0.0012346991570666432
25,20483,0,Fibrocollagenous Tissue,0.15772457420825958,False,2.7904838067528172e-14,2.555776903238713e-19,0.15772457420825958,4.2076406378196984e-13,0.8398579359054565,0.0012867213226854801,3.7830152450624155e-06,2.4561273903600522e-08,3.3971238622143574e-07,0.001126655493862927
26,20739,0,Clear Cell Renal Cell Carcinoma,0.9786909818649292,True,5.953162276155352e-15,1.4732761217197823e-21,0.9786909818649292,1.0836623544177523e-17,0.021272998303174973,7.135111900424818e-06,1.6064516330516199e-06,1.6132457592021865e-09,7.823572900633735e-10,2.7271276849205606e-05
27,20995,0,Fibrocollagenous Tissue,0.08950422704219818,False,1.5526291363698874e-08,4.596490798766589e-21,0.08950422704219818,5.121320864810057e-15,0.9084503650665283,0.0005734769511036575,1.5748604198506655e-07,5.029933092259853e-08,7.242458082146186e-07,0.0014710244722664356
28,21251,0,Fibrocollagenous Tissue,0.0003567124658729881,False,8.95781340659596e-07,2.4617453416881255e-22,0.0003567124658729881,1.0547243247782234e-14,0.9953331351280212,0.001696698134765029,1.358236723092432e-08,3.030274626780738e-07,1.5329009102060809e-06,0.0026107735466212034
29,21507,0,Fibrocollagenous Tissue,0.004892605822533369,False,1.1495332728372887e-05,4.706025082089613e-22,0.004892605822533369,4.612871550528771e-15,0.9497906565666199,0.0013023695209994912,5.930675683885056e-07,6.621487500524381e-07,1.488259295001626e-05,0.04398678243160248
30,21763,0,Fibrocollagenous Tissue,0.001828460954129696,False,8.557062756153755e-07,4.553639369524004e-21,0.001828460954129696,1.9223287800576626e-15,0.8877706527709961,0.0007837025914341211,1.228207509029744e-07,1.7800456930672226e-07,5.102534032630501e-06,0.10961098223924637
31,22019,0,Fibrocollagenous Tissue,6.7319801019039e-05,False,7.34484260078716e-08,5.448836200413912e-21,6.7319801019039e-05,3.080874888739889e-17,0.9906116127967834,0.00029867611010558903,6.910475525145898e-10,4.886039732809877e-07,2.205844396030443e-07,0.009021736681461334
32,22275,0,Fibrocollagenous Tissue,2.946799031633418e-05,False,2.811636434785214e-08,2.4238551987801725e-20,2.946799031633418e-05,2.5253901856221515e-17,0.9945230484008789,0.001677623949944973,2.0511702059078374e-10,1.8692494450078811e-06,3.4091073075614986e-07,0.0037675509229302406
33,22531,0,Fibrocollagenous Tissue,2.341403524042107e-05,False,7.262122458939757e-09,2.0283575296986955e-20,2.341403524042107e-05,1.1781741252362646e-16,0.980721116065979,0.002632689196616411,4.478347692682405e-10,4.633441506030067e-07,8.650874150362142e-08,0.016622263938188553
34,22787,0,Fibrocollagenous Tissue,1.3377629102251376e-06,False,1.2670643423362549e-09,4.767405377248224e-21,1.3377629102251376e-06,1.0123652585980305e-17,0.9933195114135742,0.00015465282194782048,4.9289627934712144e-11,1.4748562371380558e-08,5.319806817283279e-09,0.006524550728499889
35,23043,0,Fibrocollagenous Tissue,2.959615585496067e-06,False,1.5852462675880474e-09,1.8829829604232017e-20,2.959615585496067e-06,1.535312895039056e-17,0.9980044960975647,0.00022392930986825377,6.849468214831234e-11,9.078478413471203e-09,3.8148044723129715e-08,0.0017685360508039594
36,23299,0,Fibrocollagenous Tissue,0.0003661401569843292,False,3.374062725924887e-05,1.1620984493162193e-20,0.0003661401569843292,3.240532658363444e-17,0.9910447597503662,0.0001460410567233339,3.853120489338835e-09,5.2844441711386025e-08,1.059022793015174e-06,0.008408168330788612
37,23555,0,Fibrocollagenous Tissue,0.24063143134117126,False,0.04336012899875641,5.383696938865711e-21,0.24063143134117126,1.888901736525015e-16,0.5901470184326172,3.791368362726644e-05,2.1851985820831032e-06,9.093267294701946e-07,2.23087090489571e-06,0.125818133354187
38,23811,0,Clear Cell Renal Cell Carcinoma,0.5942792296409607,False,1.1438306728450698e-06,6.622317107323258e-21,0.5942792296409607,1.5909000939471096e-17,0.3495366871356964,2.0800619040528545e-06,9.406558092450723e-06,2.17775846067525e-06,1.6637756061754772e-07,0.056169070303440094
39,24067,0,Clear Cell Renal Cell Carcinoma,0.8656327724456787,False,2.8129219439843034e-11,1.0688621080257085e-20,0.8656327724456787,1.8009128142320753e-18,0.12428189069032669,7.532244694630208e-07,3.491624738671817e-06,1.0634355618321933e-07,4.072745252159393e-09,0.010080941021442413
40,24323,0,Clear Cell Renal Cell Carcinoma,0.8120898008346558,False,1.701323304459379e-09,2.0248085699586614e-16,0.8120898008346558,1.5746841330877004e-11,0.18077988922595978,0.00035501213278621435,8.614540092821699e-06,1.7277497477152792e-07,6.48626397037333e-08,0.006766485050320625
41,24579,0,Fibrocollagenous Tissue,0.31826090812683105,False,3.112550257355906e-05,1.5612726430159866e-14,0.31826090812683105,4.8665683038962015e-08,0.6516485214233398,0.015665514394640923,4.224969961796887e-05,0.0003318385570310056,0.00014391052536666393,0.013875865377485752
42,24835,0,Fibrocollagenous Tissue,0.008239644579589367,False,2.428463994874619e-05,1.5253596168438433e-18,0.008239644579589367,1.9558980823841665e-10,0.9449462294578552,0.04396246001124382,6.1105074564693496e-06,0.0002056205557892099,0.0005113923689350486,0.0021043617743998766
43,25091,0,Fibrocollagenous Tissue,0.0002857021754607558,False,6.26206528977491e-05,7.105928979466596e-21,0.0002857021754607558,9.695558592093256e-12,0.9156399369239807,0.08071763813495636,1.7551210476085544e-06,2.8010242658638163e-06,0.002846986521035433,0.0004424752260092646
44,25347,0,Fibrocollagenous Tissue,0.0041910563595592976,False,4.301825902075507e-05,1.4885474591029024e-21,0.0041910563595592976,2.487483656554712e-11,0.9850068688392639,0.005917276255786419,3.8567072806472424e-06,1.4215845567377983e-07,0.001245024031959474,0.0035928278230130672
45,25603,0,Fibrocollagenous Tissue,0.08334732800722122,False,0.00014022458344697952,2.0649484521686954e-18,0.08334732800722122,3.672673187793407e-08,0.9079450964927673,0.0031348024494946003,1.390806028211955e-05,1.1424333024478983e-05,0.00019149928994011134,0.005215652287006378
46,25859,0,Fibrocollagenous Tissue,0.0007977946661412716,False,1.889986924652476e-05,1.539647321448834e-17,0.0007977946661412716,6.56915286056936e-11,0.9884189963340759,0.0005570848006755114,1.3313153885974316e-06,1.8274608493129563e-08,0.010017815977334976,0.0001880489435279742
47,26115,0,Fibrocollagenous Tissue,7.0338232035283e-05,False,4.7588055167580023e-05,1.0955820063651261e-18,7.0338232035283e-05,5.809447974763904e-14,0.962286651134491,0.0016897330060601234,1.5611506398727215e-07,7.12973347027912e-10,0.035762764513492584,0.00014266719517763704
48,26371,0,Fibrocollagenous Tissue,0.015914233401417732,False,1.784357118594926e-05,9.725796909315775e-18,0.015914233401417732,6.164832533350761e-10,0.978471577167511,0.0038436483591794968,8.56109727465082e-06,3.033822167708422e-06,0.00041004535160027444,0.0013310726499184966
49,26627,0,Clear Cell Renal Cell Carcinoma,0.5477027297019958,False,1.0833580432745293e-07,9.560585829959667e-13,0.5477027297019958,4.0014987462200224e-05,0.4453895688056946,0.003676865017041564,8.8147608039435e-05,0.00013802727335132658,3.6568741052178666e-05,0.002928018569946289
50,13058,256,Cyst Content,0.0019117724150419235,False,9.7085020911436e-08,0.00023596701794303954,0.0019117724150419235,0.4690266251564026,0.1996423304080963,0.30930912494659424,0.00013307163317222148,0.016288993880152702,0.0034461626783013344,5.82257143832976e-06
51,13314,256,Hemorrhage,0.004473688080906868,False,8.208215263039165e-08,0.00024875233066268265,0.004473688080906868,0.15039201080799103,0.261911004781723,0.46691977977752686,0.0001037387628457509,0.11261999607086182,0.003329124767333269,1.8284986254002433e-06
52,13570,256,Hemorrhage,0.00032968257437460124,False,1.8285330583012183e-08,6.977922595297059e-08,0.00032968257437460124,0.030786078423261642,0.022180406376719475,0.9053727388381958,2.5973754418373574e-06,0.04026136174798012,0.0010669570183381438,1.021620192886985e-07
53,13826,256,Clear Cell Renal Cell Carcinoma,0.8131696581840515,False,1.0328937358194956e-11,2.769596990713063e-15,0.8131696581840515,1.6899576849027653e-07,0.09784477204084396,0.0886194109916687,0.00022537798213306814,0.0001147651273640804,6.397040692718292e-07,2.5243052732548676e-05
54,14082,256,Clear Cell Renal Cell Carcinoma,0.9947670698165894,True,1.1317687899462274e-15,2.3043718673537287e-20,0.9947670698165894,7.58902315989296e-12,0.005107623524963856,4.698619159171358e-05,6.925075285835192e-05,5.7290505672824565e-09,6.891188175650598e-10,9.07973026187392e-06
55,14338,256,Fibrocollagenous Tissue,0.4266160726547241,False,4.144763698921139e-10,9.429544654471745e-18,0.4266160726547241,3.600295030992129e-06,0.5710484981536865,0.0007003233768045902,0.0009892346570268273,1.7430656953365542e-06,1.0170610039494932e-05,0.0006304178386926651
56,14594,256,Clear Cell Renal Cell Carcinoma,0.7241821885108948,False,1.715344671859853e-10,2.42960161603323e-19,0.7241821885108948,2.2429479107355377e-10,0.2637253999710083,0.0007758148713037372,0.00022978932247497141,5.098112978885183e-06,1.977636429728591e-06,0.011079664342105389
57,14850,256,Clear Cell Renal Cell Carcinoma,0.9975398778915405,True,2.7920298112881457e-15,7.535406363772635e-22,0.9975398778915405,3.15752495154485e-16,0.0019364804029464722,1.5512827076236135e-06,1.0799211622725124e-06,2.9906930265610754e-09,1.0948549011846609e-10,0.0005211115931160748
58,15106,256,Clear Cell Renal Cell Carcinoma,0.9966378211975098,True,2.815363610221311e-16,2.243031699340555e-21,0.9966378211975098,1.1378191039368175e-14,0.0032961454708129168,2.0288193809392396e-06,2.3089345631888136e-05,3.5963192424048884e-09,2.5552233939851732e-11,4.094720497960225e-05
59,15362,256,Clear Cell Renal Cell Carcinoma,0.9947186708450317,True,9.272287693858064e-17,2.3445041018912587e-21,0.9947186708450317,7.469111117900003e-15,0.0044401418417692184,1.1707896192092448e-05,0.0008132733055390418,3.7719644296885235e-08,1.4538785106377183e-11,1.6202862752834335e-05
60,15618,256,Clear Cell Renal Cell Carcinoma,0.9864373803138733,True,7.494668643017507e-15,8.04410477000847e-22,0.9864373803138733,2.1505559377570094e-13,0.013422315940260887,8.306209565489553e-06,0.00010652815399225801,2.8830362541754084e-09,5.745644404697714e-09,2.5464847567491233e-05
61,15874,256,Clear Cell Renal Cell Carcinoma,0.8950375914573669,False,4.455613829279503e-12,5.0657710397832353e-20,0.8950375914573669,4.100161876685604e-10,0.1047845408320427,1.740910556691233e-05,4.4893513404531404e-05,4.736258052417952e-09,6.623321496590506e-06,0.00010893118451349437
62,16130,256,Clear Cell Renal Cell Carcinoma,0.9581330418586731,True,3.338429793026121e-13,1.6519315113036515e-19,0.9581330418586731,3.1918055438256987e-12,0.04136820137500763,0.00012358586536720395,0.00020290251995902508,1.6077757436505635e-07,2.3833795239625033e-06,0.00016981101362034678
63,16386,256,Clear Cell Renal Cell Carcinoma,0.9892866611480713,True,3.9576377114727834e-13,1.5465278925021113e-18,0.9892866611480713,1.637306826576812e-12,0.009993446990847588,0.00046692570322193205,0.00018430803902447224,4.4959720071346965e-06,3.3679486932669533e-07,6.378208490787074e-05
64,16642,256,Hemorrhage,0.05499500408768654,False,5.676161762835363e-09,8.011601382307276e-10,0.05499500408768654,0.00011697621084749699,0.45817068219184875,0.48312464356422424,0.00023162749130278826,0.0031546568498015404,5.1404465921223164e-05,0.0001550417800899595
65,16898,256,Hemorrhage,0.0013102957746014,False,1.8528173484355648e-07,3.445439419880181e-11,0.0013102957746014,0.00016011565458029509,0.2345370650291443,0.7637638449668884,1.4322932884169859e-06,2.5128625566139817e-05,0.00013644951104652137,6.545546057168394e-05
66,17154,256,Hemorrhage,0.00048160902224481106,False,3.153192551508255e-08,2.1014893108245903e-19,0.00048160902224481106,2.0693174821243e-13,0.009468335658311844,0.989858090877533,2.4631393813479008e-08,6.245233663548788e-08,0.00014742302300874144,4.440614429768175e-05
67,17410,256,Hemorrhage,7.5698935688706115e-06,False,1.2342683319843673e-08,1.2918224221289117e-20,7.5698935688706115e-06,1.4748153865787653e-16,0.00018399457621853799,0.9991675615310669,1.2574170149548536e-08,2.3543227811728684e-08,0.0006373584037646651,3.4225708986923564e-06
68,17666,256,Hemorrhage,2.4337605282198638e-05,False,5.131885814080306e-07,2.4278120947885024e-20,2.4337605282198638e-05,9.988663327456551e-18,0.0002976702235173434,0.998688280582428,4.7043609896491034e-08,4.0052920979860573e-08,0.0009706291020847857,1.8613547581480816e-05
69,17922,256,Hemorrhage,2.9472364531102357e-06,False,5.752723950536165e-07,4.092605327576816e-21,2.9472364531102357e-06,1.0660907298562291e-19,2.1515188564080745e-05,0.9999212026596069,1.1710764580286082e-09,4.60292746140567e-08,5.0751306844176725e-05,2.9757873107882915e-06
70,18178,256,Hemorrhage,0.05609891191124916,False,2.5147955939885946e-10,3.696646582852023e-18,0.05609891191124916,2.568803171885221e-16,0.0039500766433775425,0.9385079145431519,9.681795631877321e-08,2.298704202985391e-05,3.436421707192494e-07,0.0014197659911587834
71,18434,256,Clear Cell Renal Cell Carcinoma,0.9989036321640015,True,2.00856274272812e-16,9.3950535816855e-21,0.9989036321640015,1.2368395775322607e-17,0.0009969226084649563,7.814829587005079e-06,6.316922984694884e-09,3.089246902732157e-08,1.0480749081109852e-11,9.159410546999425e-05
72,18690,256,Clear Cell Renal Cell Carcinoma,0.9676750898361206,True,8.151351264167137e-15,8.523343348754556e-21,0.9676750898361206,7.618961834181129e-16,0.030824584886431694,8.838000212563202e-06,1.3537862741941353e-07,3.533226689000912e-08,5.922894952270497e-10,0.0014913211343809962
73,18946,256,Fibrocollagenous Tissue,0.03887566924095154,False,7.424411779810569e-11,1.5897232938681324e-14,0.03887566924095154,5.774988949269755e-06,0.7074089646339417,0.24625727534294128,3.5579541872721165e-05,2.97237335189493e-07,0.0005529771442525089,0.0068634976632893085
74,19202,256,Hemorrhage,7.059979907353409e-06,False,3.284812352677413e-11,1.6085947851518512e-10,7.059979907353409e-06,0.016677476465702057,0.0019374208059161901,0.9638734459877014,5.149121307113091e-07,7.011637936926718e-09,0.017500311136245728,3.829972229141276e-06
75,19458,256,Hemorrhage,1.7863954781205393e-05,False,2.379500069205065e-11,2.629550743815656e-10,1.7863954781205393e-05,0.0021560878958553076,0.002935221418738365,0.504848837852478,1.04915716292453e-06,7.099209220484681e-09,0.49003827571868896,2.57186843555246e-06
76,19714,256,Necrosis,2.502034476492554e-05,False,2.3232579055010305e-12,1.376513811789104e-12,2.502034476492554e-05,0.0001082251183106564,0.0021020311396569014,0.025461751967668533,5.542425469684531e-07,2.3929944692469007e-09,0.9723023176193237,1.5023154276150308e-07
77,19970,256,Fibrocollagenous Tissue,0.06555897742509842,False,1.327505206455415e-11,4.700555977712063e-15,0.06555897742509842,2.9139084745111177e-07,0.8411893844604492,0.051697928458452225,1.060824070009403e-05,1.0756640023146247e-07,0.04144362360239029,9.904440958052874e-05
78,20227,256,Fibrocollagenous Tissue,0.01953314058482647,False,1.5077016241385466e-12,5.769787948795326e-19,0.01953314058482647,7.789672379354684e-11,0.9787610769271851,0.0011635269038379192,1.5092851413101016e-07,4.82707385174308e-09,1.6554358808207326e-05,0.0005254729185253382
79,20483,256,Fibrocollagenous Tissue,0.2790261209011078,False,1.1767588856473332e-13,2.0563510987733372e-19,0.2790261209011078,1.7296601434110825e-12,0.7200637459754944,0.0006860449211671948,1.3655326256412081e-06,7.57319362776343e-09,2.3304421574721346e-06,0.00022038404131308198
80,20739,256,Clear Cell Renal Cell Carcinoma,0.9822720289230347,True,2.844174641828778e-15,3.565750650207708e-21,0.9822720289230347,2.2372583628515554e-17,0.017705565318465233,3.536858230290818e-06,4.046554238357203e-07,3.872093756740469e-09,5.654141599364948e-10,1.8456676116329618e-05
81,20995,256,Fibrocollagenous Tissue,0.15558606386184692,False,7.754584530061948e-09,1.0920662205743115e-20,0.15558606386184692,3.68345999047278e-15,0.8400570154190063,0.000306187488604337,9.873083683942241e-08,2.839704222878936e-07,1.1329416338412557e-07,0.00405019661411643
82,21251,256,Fibrocollagenous Tissue,0.0007199240499176085,False,3.720007953234017e-06,1.5550841025477242e-21,0.0007199240499176085,1.7580853222884385e-14,0.9876039028167725,0.002037734491750598,2.4179488633535584e-08,1.4119765978648502e-07,3.2050004392658593e-06,0.00963127426803112
83,21507,256,Fibrocollagenous Tissue,0.007033823058009148,False,1.8493297829991207e-05,6.802132763119075e-22,0.007033823058009148,1.9296328722167785e-14,0.8768991827964783,0.0012507763458415866,9.076585456568864e-07,9.60108863523601e-08,5.711394260288216e-05,0.11473961919546127
84,21763,256,Fibrocollagenous Tissue,0.002469106810167432,False,1.74512319972564e-06,3.4717558917320303e-22,0.002469106810167432,6.01744699465427e-15,0.7777829766273499,0.00040217209607362747,1.3098264162181295e-07,1.0521594262513645e-08,3.667654709715862e-06,0.2193402498960495
85,22019,256,Fibrocollagenous Tissue,7.104017277015373e-05,False,3.950070492919622e-08,1.1636911556973282e-21,7.104017277015373e-05,1.0724706338171344e-16,0.9901875853538513,0.00033659677137620747,8.296344722324989e-10,7.196786810936828e-08,4.2267561894959726e-08,0.009404556825757027
86,22275,256,Fibrocollagenous Tissue,0.00013486268289852887,False,3.806678350315451e-08,1.7662522663554842e-20,0.00013486268289852887,5.380306627972768e-17,0.9936378598213196,0.0037830988876521587,4.686470655990149e-10,4.042954969918355e-06,5.473397663990909e-07,0.0024394607171416283
87,22531,256,Fibrocollagenous Tissue,0.00010542785457801074,False,2.326030035249005e-08,3.4067288125154394e-20,0.00010542785457801074,1.6882007207444567e-16,0.9690200686454773,0.006533005274832249,1.0039526987526415e-09,1.043800807565276e-06,6.926335913703952e-07,0.024339774623513222
88,22787,256,Fibrocollagenous Tissue,2.4661947009008145e-06,False,7.095324883188425e-10,1.337010555822602e-20,2.4661947009008145e-06,3.355419773640934e-17,0.9859650135040283,0.0005184134934097528,1.4371705214788477e-10,5.588215046259393e-08,1.2960904349768043e-08,0.013514084741473198
89,23043,256,Fibrocollagenous Tissue,6.031187240296276e-06,False,1.101439828232742e-09,4.5135740202938173e-20,6.031187240296276e-06,7.41344543609543e-17,0.9926612377166748,0.0007679529371671379,1.9329127187717177e-10,1.0684311746445019e-07,4.8833467047870727e-08,0.006564675830304623
90,23299,256,Fibrocollagenous Tissue,0.00026693634572438896,False,4.544034163700417e-05,1.212601945459773e-20,0.00026693634572438896,8.032608653437093e-17,0.9832568764686584,0.00027513099485076964,1.8547683389158465e-09,1.7774381078083934e-08,3.892673703376204e-06,0.01615169085562229
91,23555,256,Fibrocollagenous Tissue,0.26183778047561646,False,0.25773313641548157,3.41860509451088e-22,0.26183778047561646,1.4661948411069827e-16,0.3059813380241394,4.074297612532973e-05,1.5720187320766854e-06,2.8540519281250454e-08,1.1794964848377276e-05,0.17439362406730652
92,23811,256,Clear Cell Renal Cell Carcinoma,0.8451941013336182,False,2.387418135185726e-06,3.9130169142088005e-22,0.8451941013336182,5.264104212803257e-18,0.0920037254691124,8.374697131330322e-07,1.013168821373256e-05,2.4176998181246745e-07,8.437962151219836e-08,0.06278838217258453
93,24067,256,Clear Cell Renal Cell Carcinoma,0.9364068508148193,True,5.817308440514424e-13,2.6613564837129412e-21,0.9364068508148193,1.2968500161984862e-19,0.059229880571365356,1.34446608512917e-07,1.4446724208028172e-06,3.2932106819316687e-08,1.9968368625278288e-10,0.004361566621810198
94,24323,256,Clear Cell Renal Cell Carcinoma,0.8463562726974487,False,1.6678929071201054e-10,5.8136048432156025e-18,0.8463562726974487,1.6280421834876518e-13,0.1499510109424591,2.523596958781127e-05,3.733027142516221e-06,1.6159167159912613e-07,3.75115805084647e-09,0.0036635955329984426
95,24579,256,Clear Cell Renal Cell Carcinoma,0.7324856519699097,False,1.518741441941529e-06,9.716119061585027e-16,0.7324856519699097,1.1259970733590308e-09,0.25330182909965515,0.0010047252289950848,2.3221968149300665e-05,6.989725807216018e-05,4.468953193281777e-06,0.013108663260936737
96,24835,256,Fibrocollagenous Tissue,0.06834115833044052,False,8.193217695406929e-07,1.0355011529152814e-16,0.06834115833044052,1.6777612188434432e-08,0.8722127079963684,0.05454485863447189,2.325016430404503e-05,0.0003977291053161025,8.105753659037873e-05,0.0043984148651361465
97,25091,256,Fibrocollagenous Tissue,0.0003082779294345528,False,7.658842150704004e-06,1.6993554043331476e-18,0.0003082779294345528,1.1169946390054974e-07,0.6860215067863464,0.31265175342559814,2.314145604032092e-06,1.1486292351037264e-05,0.000597689300775528,0.00039919529808685184
