family_id,relation_component_id,run_ids,initial_k_values,repeat_values,k_coverage,repeat_coverage,member_ids,member_frequency,same_run_conflict,same_run_conflict_count,is_recurrent_relation_component,is_cohesive_family,is_orphan_set,mean_jaccard,minimum_jaccard,mean_dice,minimum_dice,mean_overlap,minimum_overlap,family_presence_count_by_k,family_valid_run_count_by_k,family_presence_fraction_by_k,patient_membership_given_family_present_by_k,patient_unconditional_membership_by_k
FAMILY01,FAMILY01,"[""run1_K8"", ""run2_K6"", ""run2_K8"", ""run3_K6"", ""run3_K8""]","[6, 8]","[1, 2, 3]",2,3,"[""TCGA-B0-5081"", ""TCGA-B0-5088"", ""TCGA-B0-5106"", ""TCGA-B0-5696"", ""TCGA-B0-5698"", ""TCGA-B0-5706"", ""TCGA-B0-5709"", ""TCGA-B0-5712"", ""TCGA-B8-4151"", ""TCGA-B8-5158"", ""TCGA-B8-5551"", ""TCGA-B8-5553"", ""TCGA-B8-A54D"", ""TCGA-B8-A54G"", ""TCGA-BP-4962"", ""TCGA-BP-4971"", ""TCGA-BP-5189"", ""TCGA-CJ-4637"", ""TCGA-CJ-4641"", ""TCGA-CJ-4923"", ""TCGA-CZ-5462"", ""TCGA-CZ-5985"", ""TCGA-G6-A5PC""]","{""TCGA-B0-5081"": 2, ""TCGA-B0-5088"": 5, ""TCGA-B0-5106"": 5, ""TCGA-B0-5696"": 2, ""TCGA-B0-5698"": 5, ""TCGA-B0-5706"": 2, ""TCGA-B0-5709"": 5, ""TCGA-B0-5712"": 2, ""TCGA-B8-4151"": 2, ""TCGA-B8-5158"": 2, ""TCGA-B8-5551"": 5, ""TCGA-B8-5553"": 2, ""TCGA-B8-A54D"": 2, ""TCGA-B8-A54G"": 5, ""TCGA-BP-4962"": 5, ""TCGA-BP-4971"": 5, ""TCGA-BP-5189"": 3, ""TCGA-CJ-4637"": 5, ""TCGA-CJ-4641"": 5, ""TCGA-CJ-4923"": 5, ""TCGA-CZ-5462"": 2, ""TCGA-CZ-5985"": 5, ""TCGA-G6-A5PC"": 5}",False,0,True,True,False,0.7391304347826086,0.5652173913043478,0.8333333333333334,0.7222222222222222,0.9571428571428571,0.9285714285714286,"{""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 2, ""7"": 0, ""8"": 3}","{""2"": 3, ""3"": 3, ""4"": 3, ""5"": 3, ""6"": 3, ""7"": 3, ""8"": 3}","{""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}","{""TCGA-B0-5081"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 0.0}, ""TCGA-B0-5088"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-B0-5106"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-B0-5696"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 0.0}, ""TCGA-B0-5698"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-B0-5706"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 0.0}, ""TCGA-B0-5709"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-B0-5712"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 0.0}, ""TCGA-B8-4151"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 0.0}, ""TCGA-B8-5158"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 0.0}, ""TCGA-B8-5551"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-B8-5553"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 0.0}, ""TCGA-B8-A54D"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 0.0}, ""TCGA-B8-A54G"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-BP-4962"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-BP-4971"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-BP-5189"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 0.0, ""7"": null, ""8"": 1.0}, ""TCGA-CJ-4637"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-CJ-4641"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-CJ-4923"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-CZ-5462"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 0.0}, ""TCGA-CZ-5985"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}, ""TCGA-G6-A5PC"": {""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.0, ""7"": null, ""8"": 1.0}}","{""TCGA-B0-5081"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0}, ""TCGA-B0-5088"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-B0-5106"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-B0-5696"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0}, ""TCGA-B0-5698"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-B0-5706"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0}, ""TCGA-B0-5709"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-B0-5712"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0}, ""TCGA-B8-4151"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0}, ""TCGA-B8-5158"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0}, ""TCGA-B8-5551"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-B8-5553"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0}, ""TCGA-B8-A54D"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0}, ""TCGA-B8-A54G"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-BP-4962"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-BP-4971"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-BP-5189"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 1.0}, ""TCGA-CJ-4637"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-CJ-4641"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-CJ-4923"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-CZ-5462"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0}, ""TCGA-CZ-5985"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}, ""TCGA-G6-A5PC"": {""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 1.0}}"
