patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
11,39173,1024,Fibrocollagenous Tissue,0.003312598681077361,False,3.0177935173014703e-07,5.317825044095207e-17,0.003312598681077361,9.095114137380733e-07,0.7974117994308472,0.19908715784549713,2.1910321379436937e-07,6.139457298104389e-08,1.1448400073277298e-05,0.00017545040464028716
12,39429,1024,Hemorrhage,0.0022115600295364857,False,1.6988569484510663e-07,1.7905367188930654e-09,0.0022115600295364857,0.00040540285408496857,0.47113946080207825,0.5260634422302246,1.853916387517529e-06,0.00013941612269263715,3.283836122136563e-05,5.8011487453768495e-06
13,35332,1280,Hemorrhage,0.03852773830294609,False,2.887266055040527e-05,8.418163055523564e-09,0.03852773830294609,0.20119139552116394,0.29889336228370667,0.45757076144218445,4.934428943670355e-05,4.741377051686868e-05,0.003629829967394471,6.127680535428226e-05
14,35588,1280,Clear Cell Renal Cell Carcinoma,0.4091605246067047,False,0.00032764009665697813,6.4692713093786585e-16,0.4091605246067047,0.0063688186928629875,0.3823796212673187,0.19315820932388306,0.00023593941295985132,9.57406740553779e-08,0.006603673566132784,0.001765528810210526
15,35844,1280,Clear Cell Renal Cell Carcinoma,0.5952577590942383,False,0.0011005763662979007,3.6806431195409595e-18,0.5952577590942383,0.0023719596210867167,0.2740378677845001,0.05322463810443878,0.002267040079459548,4.5420733840728644e-08,0.0017744480865076184,0.0699656680226326
16,36101,1280,Fibrocollagenous Tissue,0.22626115381717682,False,2.9109469323884696e-05,2.8219023339972e-15,0.22626115381717682,0.027499118819832802,0.6459641456604004,0.016237182542681694,0.00959690473973751,3.234400480778277e-08,0.0007998705841600895,0.07361248135566711
17,36357,1280,Fibrocollagenous Tissue,0.00869766902178526,False,1.2563334905735246e-07,3.0691350069028678e-12,0.00869766902178526,9.250410948880017e-05,0.9741995334625244,0.010928678326308727,0.0013993758475407958,2.1513868375677703e-07,0.0043558175675570965,0.000326134409988299
18,36613,1280,Fibrocollagenous Tissue,0.05578552186489105,False,1.2830403647967614e-05,4.347374543689497e-11,0.05578552186489105,0.0022215733770281076,0.7066246271133423,0.21873262524604797,0.0013602598337456584,9.778437743079849e-06,0.01480613462626934,0.0004465983365662396
19,36869,1280,Fibrocollagenous Tissue,0.12921100854873657,False,6.053451215848327e-05,7.26823878860472e-10,0.12921100854873657,0.16233879327774048,0.4246886372566223,0.2788587510585785,0.0008284304058179259,4.434035872691311e-05,0.0036165015771985054,0.00035294826375320554
20,37125,1280,Hemorrhage,0.027198873460292816,False,6.429523295992112e-07,7.000996449235686e-10,0.027198873460292816,0.17732596397399902,0.3823217451572418,0.4117937982082367,9.974855493055657e-05,0.00024699250934645534,0.000978583935648203,3.366345481481403e-05
21,37381,1280,Hemorrhage,0.0028973219450563192,False,5.282295134634296e-08,4.76478678734793e-09,0.0028973219450563192,0.008882968686521053,0.46583372354507446,0.5189737677574158,4.3739742977777496e-05,0.000521358335390687,0.0028460121247917414,9.786568853087374e-07
22,37637,1280,Fibrocollagenous Tissue,0.012699967250227928,False,4.795959966941155e-07,2.4783397556404907e-11,0.012699967250227928,0.0011963002616539598,0.8361225724220276,0.1478366255760193,9.686120029073209e-05,3.6811077279708115e-06,0.002035468351095915,8.112935574899893e-06
23,37893,1280,Fibrocollagenous Tissue,0.08282177895307541,False,2.375928715991904e-06,7.41072005464808e-15,0.08282177895307541,2.2505068045575172e-05,0.9035158753395081,0.0065654609352350235,0.006353390868753195,1.858546028188357e-08,0.0005184134352020919,0.00020029646111652255
24,38149,1280,Fibrocollagenous Tissue,0.24692805111408234,False,1.6777402152001741e-06,5.514897847185761e-17,0.24692805111408234,1.6153683191078017e-06,0.7149264216423035,0.0028101098723709583,0.03148074075579643,5.427149285530675e-10,0.0012933069374412298,0.002557978732511401
25,38405,1280,Clear Cell Renal Cell Carcinoma,0.9018296003341675,True,0.00032382295466959476,6.58400870910118e-20,0.9018296003341675,6.579564910680347e-07,0.08458548039197922,0.0014070447068661451,0.00020519857935141772,2.287586092775129e-10,0.0001037296824506484,0.01154443621635437
26,38661,1280,Clear Cell Renal Cell Carcinoma,0.8221474289894104,False,0.0007263196166604757,2.443232227746654e-22,0.8221474289894104,2.4708228796299636e-09,0.1515374779701233,0.00418473407626152,2.3386023713101167e-06,9.728153699262165e-11,5.877128933207132e-05,0.02134292759001255
27,38917,1280,Fibrocollagenous Tissue,0.022784262895584106,False,5.60534942906088e-07,2.9554064182397652e-22,0.022784262895584106,1.3259644771057566e-10,0.898409366607666,0.07395602762699127,2.9447981830799108e-08,2.959552047876457e-11,7.066168473102152e-05,0.004779093898832798
28,39173,1280,Fibrocollagenous Tissue,0.0015898620476946235,False,7.478856645093401e-08,9.165293665232526e-20,0.0015898620476946235,2.0584829674152871e-10,0.8965438008308411,0.10044563561677933,1.2417870287606547e-08,3.6866271146962504e-10,1.695172795734834e-05,0.001403672038577497
29,39429,1280,Fibrocollagenous Tissue,0.005239264573901892,False,2.399496850102878e-07,1.4181331328885896e-16,0.005239264573901892,2.7074911201907526e-08,0.8567066192626953,0.13645091652870178,3.435934559092857e-07,1.1551002820908707e-08,6.197219590831082e-06,0.0015963935293257236
30,32772,1536,Fibrocollagenous Tissue,0.0013370419619604945,False,2.0690029600700655e-07,1.0101095071490818e-08,0.0013370419619604945,0.015058329328894615,0.684249222278595,0.2984304428100586,1.998254629143048e-05,0.0001694872189546004,0.0007023951620794833,3.282925536041148e-05
31,33028,1536,Fibrocollagenous Tissue,0.0038880412466824055,False,1.7212614977779594e-07,5.916090502790228e-16,0.0038880412466824055,8.517215064784978e-06,0.6261593699455261,0.3678390085697174,6.744164693373023e-06,1.1385337757019443e-06,0.0020061638206243515,9.078974835574627e-05
32,33284,1536,Hemorrhage,0.062124136835336685,False,8.894136840353895e-07,6.649022712214335e-15,0.062124136835336685,8.711974805919454e-05,0.31560513377189636,0.619175374507904,5.363331365515478e-05,2.661180360519211e-06,0.0029332716949284077,1.7822882000473328e-05
33,33540,1536,Hemorrhage,0.17422762513160706,False,1.6927600881899707e-05,7.480664308487373e-14,0.17422762513160706,0.0029568499885499477,0.3066048324108124,0.5016512274742126,0.0011567779583856463,5.514216923074855e-07,0.010827535763382912,0.0025576355401426554
34,33796,1536,Hemorrhage,0.05906447395682335,False,1.8303741171621368e-06,3.338909823537989e-13,0.05906447395682335,0.005937384441494942,0.39132776856422424,0.5282413363456726,0.0012977267615497112,1.2653457588385209e-06,0.00568609032779932,0.008442194201052189
35,34052,1536,Cyst Content,0.0468483604490757,False,1.1479604467012905e-07,5.379185812059983e-12,0.0468483604490757,0.5116775035858154,0.12747718393802643,0.30652275681495667,0.0004969960427843034,2.76599917015119e-06,0.0005994893726892769,0.006374807562679052
36,34308,1536,Cyst Content,0.14090858399868011,False,5.702403882423823e-07,4.920243899808607e-13,0.14090858399868011,0.4508754312992096,0.19310958683490753,0.20319263637065887,0.0004037960898131132,1.3760904948867392e-07,0.0011653274996206164,0.010343802161514759
37,34564,1536,Fibrocollagenous Tissue,0.2592305541038513,False,3.645639594651584e-07,8.239072934330328e-17,0.2592305541038513,0.018685607239603996,0.45592936873435974,0.2031063735485077,8.357257320312783e-05,3.4796059367181442e-09,0.00018156718579120934,0.06278263032436371
38,34820,1536,Fibrocollagenous Tissue,0.02016821689903736,False,2.5921986335220026e-08,3.0127674443755637e-15,0.02016821689903736,0.008462070487439632,0.5576909184455872,0.40667590498924255,3.4491196856833994e-05,6.019356391107067e-08,0.0006317428196780384,0.00633659865707159
39,35076,1536,Fibrocollagenous Tissue,0.004911657888442278,False,1.197977894662472e-07,2.649426468145921e-12,0.004911657888442278,0.010272083804011345,0.7524658441543579,0.2282741665840149,5.564315870287828e-05,2.3708169010205893e-06,0.00350267649628222,0.0005154591635800898
40,35332,1536,Fibrocollagenous Tissue,0.0837559625506401,False,6.977470184210688e-05,4.3265720320766535e-16,0.0837559625506401,0.003178473562002182,0.489283949136734,0.409229040145874,6.63563550915569e-05,2.5082121624109277e-07,0.004107215907424688,0.010309010744094849
41,35588,1536,Fibrocollagenous Tissue,0.3052215278148651,False,8.152686496032402e-05,1.0134260052370664e-15,0.3052215278148651,0.002841910347342491,0.4155349135398865,0.2668589651584625,0.0004029895644634962,3.17217001111203e-07,0.00524574751034379,0.0038121535908430815
42,35844,1536,Fibrocollagenous Tissue,0.14393141865730286,False,2.228541916338145e-06,9.460260266130893e-13,0.14393141865730286,0.21480320394039154,0.5961019396781921,0.03999713435769081,0.0022035683505237103,8.226652994380856e-07,0.0008131740614771843,0.0021464815363287926
43,36101,1536,Fibrocollagenous Tissue,0.059825848788022995,False,1.995943250676646e-07,3.301795075956286e-14,0.059825848788022995,0.01615862548351288,0.8763745427131653,0.03957304731011391,0.0014100943226367235,1.7614708269775292e-07,0.0005018884548917413,0.006155526731163263
44,36357,1536,Fibrocollagenous Tissue,0.008188332431018353,False,9.315234450468779e-08,5.37889691368563e-16,0.008188332431018353,8.128562330966815e-05,0.9588444828987122,0.029939595609903336,0.0002249053941341117,6.581106504199852e-08,0.00037937445449642837,0.0023418522905558348
45,36613,1536,Fibrocollagenous Tissue,0.004404549021273851,False,5.892237595617189e-07,8.874448214051672e-14,0.004404549021273851,0.00096563232364133,0.9671664834022522,0.0266275592148304,0.0003528210800141096,2.400710457095556e-07,6.7092951212544e-05,0.0004150258610025048
46,36869,1536,Fibrocollagenous Tissue,0.0017655985429883003,False,1.0777695536035026e-07,3.453910768502766e-11,0.0017655985429883003,0.0014302474446594715,0.9741328954696655,0.022423813119530678,0.000127531704492867,1.3045745390627417e-06,9.19613830774324e-06,0.00010943155939457938
47,37125,1536,Fibrocollagenous Tissue,0.001565515878610313,False,1.625091350376806e-08,1.90030161745236e-11,0.001565515878610313,2.002813016588334e-05,0.9367729425430298,0.06151013821363449,4.634861397789791e-06,5.910584150115028e-06,7.5133425525564235e-06,0.00011334843293298036
48,37381,1536,Fibrocollagenous Tissue,0.004509488120675087,False,1.0030145602968332e-08,2.8580948913982385e-13,0.004509488120675087,6.8519884734996594e-06,0.9563225507736206,0.039004094898700714,4.201964202366071e-06,1.9971139408880845e-06,1.8478736819815822e-05,0.00013233849313110113
49,37637,1536,Fibrocollagenous Tissue,0.009238684549927711,False,1.7473032798420718e-08,2.9719536700318835e-14,0.009238684549927711,0.00032915003248490393,0.9658734202384949,0.024430271238088608,1.558213261887431e-05,4.53876936035158e-08,3.829351408057846e-05,7.448573160218075e-05
50,37893,1536,Fibrocollagenous Tissue,0.015733521431684494,False,5.074102560342908e-08,4.128200145142808e-15,0.015733521431684494,1.9616914869402535e-05,0.9701197743415833,0.012629292905330658,0.0009434618405066431,3.616908106351957e-09,4.877872561337426e-05,0.0005055154906585813
51,38149,1536,Fibrocollagenous Tissue,0.01880243606865406,False,6.267166696716231e-08,5.870563259425085e-18,0.01880243606865406,3.5308836743297434e-08,0.9721338152885437,0.002305630361661315,0.0010647043818607926,9.501131825739861e-11,6.62878155708313e-05,0.005626970902085304
52,38405,1536,Fibrocollagenous Tissue,0.04409664124250412,False,2.8230163025000365e-06,1.4649653198444838e-17,0.04409664124250412,5.074085152045882e-07,0.9075978994369507,0.007167553063482046,1.7367858163197525e-05,9.89252790795092e-10,7.407130760839209e-05,0.04104308784008026
53,38661,1536,Fibrocollagenous Tissue,0.04851098731160164,False,4.078850111000065e-07,2.89446962396373e-19,0.04851098731160164,5.312180917371734e-08,0.8639787435531616,0.016461331397294998,1.5413131677632919e-06,4.2300846159193384e-10,7.365269993897527e-05,0.07097328454256058
54,38917,1536,Fibrocollagenous Tissue,0.005270917899906635,False,4.22357171458998e-09,6.449258644714947e-21,0.005270917899906635,7.130360885065912e-11,0.8711186051368713,0.08376190811395645,4.197657688109757e-08,3.291401179383868e-11,8.750727283768356e-05,0.039760977029800415
55,39173,1536,Fibrocollagenous Tissue,0.0017969043692573905,False,2.3063501330966574e-08,3.367915753340347e-19,0.0017969043692573905,3.9276824848055725e-11,0.9257857799530029,0.05208680406212807,1.3331922232850957e-08,1.599462923218553e-10,1.3414867680694442e-05,0.020317012444138527
56,39429,1536,Fibrocollagenous Tissue,0.003048557322472334,False,6.717845053572091e-07,6.68839317417963e-17,0.003048557322472334,2.2301678281877457e-09,0.9589277505874634,0.006298061925917864,7.580360943393316e-07,1.8483166108751448e-09,7.009718956396682e-07,0.03172352537512779
57,39685,1536,Fibrocollagenous Tissue,0.080715611577034,False,4.824571078643203e-05,2.195907372419458e-16,0.080715611577034,3.5136924481093956e-08,0.7817278504371643,0.007628719322383404,4.184574572718702e-05,3.4614930921605946e-09,1.3328698514669668e-05,0.12982434034347534
58,39941,1536,Fibrocollagenous Tissue,0.06307656317949295,False,3.589686093619093e-05,8.268240646217928e-17,0.06307656317949295,1.516171295179447e-07,0.8512242436408997,0.0036560576409101486,8.470124885207042e-05,7.001617507995661e-09,3.905820267391391e-05,0.0818832516670227
59,40453,1536,Hemorrhage,0.0024107482749968767,False,4.1882509549395763e-07,9.372216482006479e-06,0.0024107482749968767,0.0101331677287817,0.40504196286201477,0.5758967995643616,8.752325811656192e-06,0.00580259133130312,0.0006948260706849396,1.3064984614175046e-06
60,32772,1792,Fibrocollagenous Tissue,0.000869369599968195,False,4.4501103957372834e-07,0.00011448492296040058,0.000869369599968195,0.026985187083482742,0.6721960306167603,0.2863166332244873,4.495410394156352e-05,0.012779570184648037,0.0006914224941283464,1.9100327790511074e-06
61,33028,1792,Fibrocollagenous Tissue,0.004256869200617075,False,1.0019117979709335e-07,9.959029687890957e-15,0.004256869200617075,2.945639607787598e-05,0.78071528673172,0.21297413110733032,9.149547622655518e-06,5.243506166152656e-06,0.001986208837479353,2.3600201529916376e-05
62,33284,1792,Fibrocollagenous Tissue,0.026368552818894386,False,1.1280022249593458e-07,9.850473862239194e-20,0.026368552818894386,3.464836481725797e-05,0.7065846920013428,0.2602770924568176,1.1105258636234794e-05,4.816787857464533e-09,0.006102289538830519,0.0006214731256477535
63,33540,1792,Hemorrhage,0.020540408790111542,False,5.143511998539907e-07,7.56603494738472e-18,0.020540408790111542,0.0001920461218105629,0.47584691643714905,0.4848727583885193,6.9114648795221e-05,7.93269394616658e-10,0.002374888863414526,0.016103360801935196
64,33796,1792,Fibrocollagenous Tissue,0.008452240377664566,False,3.0437914233516494e-07,2.357070981334774e-15,0.008452240377664566,0.001411649864166975,0.7368348240852356,0.24992628395557404,0.0002140669384971261,6.169743826944796e-09,0.0003674939798656851,0.002793170977383852
65,34052,1792,Fibrocollagenous Tissue,0.03071233630180359,False,4.785929831996327e-06,1.7063068970249646e-15,0.03071233630180359,0.02376381866633892,0.8229220509529114,0.07755196839570999,0.0019826178904622793,8.171445387006315e-08,0.000577409053221345,0.04248490184545517
66,34308,1792,Fibrocollagenous Tissue,0.024432703852653503,False,9.371850069328502e-07,4.738040785518091e-16,0.024432703852653503,0.0212077833712101,0.8376361727714539,0.05081311985850334,0.0006786632002331316,2.348984295963419e-08,0.001453101634979248,0.06377746909856796
67,34564,1792,Fibrocollagenous Tissue,0.04051763564348221,False,6.002250785286378e-08,2.756816626732645e-17,0.04051763564348221,0.0003569285909179598,0.7957332730293274,0.10547228902578354,0.00024174257123377174,4.319234747640621e-09,0.0004153350309934467,0.05726275220513344
68,34820,1792,Fibrocollagenous Tissue,0.019405048340559006,False,3.816467852857386e-08,8.368012400649022e-20,0.019405048340559006,2.5748879579623463e-06,0.5557471513748169,0.38954639434814453,9.83393401838839e-05,3.5211475957197536e-09,0.004328192211687565,0.03087220899760723
69,35076,1792,Fibrocollagenous Tissue,0.004244906362146139,False,1.235673163790807e-08,5.97097417114562e-20,0.004244906362146139,1.2394831401252304e-06,0.9575409293174744,0.03264622390270233,2.8973981898161583e-05,5.944481573649796e-10,0.0015827075112611055,0.00395489577203989
70,35332,1792,Fibrocollagenous Tissue,0.025729991495609283,False,5.639767763909731e-08,1.3851923524421149e-17,0.025729991495609283,0.00025918142637237906,0.9124575257301331,0.055394064635038376,0.00017815556202549487,1.0238996317468718e-08,0.0034713016357272863,0.002509583719074726
71,35588,1792,Fibrocollagenous Tissue,0.004791268613189459,False,6.904318894385142e-08,2.72738727219099e-13,0.004791268613189459,0.004625815898180008,0.9312437176704407,0.05771252512931824,0.0008793891174718738,2.750218470737309e-07,0.000615788041613996,0.0001311165397055447
72,35844,1792,Fibrocollagenous Tissue,0.0023061023093760014,False,3.223710223210219e-07,3.6745367859580824e-10,0.0023061023093760014,0.009465971030294895,0.9800733923912048,0.004518010653555393,0.003553688758984208,4.604275716246775e-08,4.984193219570443e-05,3.2696680136723444e-05
73,36101,1792,Fibrocollagenous Tissue,0.003963847178965807,False,9.245935217450096e-08,5.438360265591635e-12,0.003963847178965807,0.0011886173160746694,0.98142009973526,0.012506620958447456,0.0007231436320580542,2.9394046308084398e-08,2.031780604738742e-05,0.000177269903360866
74,36357,1792,Fibrocollagenous Tissue,0.0031373698730021715,False,3.1387131116389355e-08,1.0956594111806092e-13,0.0031373698730021715,0.00013029813999310136,0.9134648442268372,0.08191092312335968,0.00022740136773791164,8.94270826279353e-08,1.701776636764407e-05,0.0011119255796074867
75,36613,1792,Fibrocollagenous Tissue,0.002042353618890047,False,5.6684719140775996e-08,3.70218407728831e-15,0.002042353618890047,2.639863168951706e-06,0.974736750125885,0.01973564364016056,0.000645349093247205,5.626727972440904e-09,1.525805600977037e-06,0.002835694933310151
76,36869,1792,Fibrocollagenous Tissue,0.0005485279252752662,False,3.374552859369828e-09,7.385337971229776e-16,0.0005485279252752662,3.1824034518734834e-09,0.9957450032234192,0.0015805975999683142,6.331573240458965e-05,2.4805673071170986e-09,2.8737417778756935e-08,0.002062547719106078
77,37125,1792,Fibrocollagenous Tissue,0.0006141921621747315,False,6.762623794287492e-10,4.1402877817561595e-16,0.0006141921621747315,4.980065318460625e-11,0.9957526922225952,0.0008287376840598881,5.367912763176719e-07,8.663730177715934e-09,8.17405965136686e-09,0.002803751965984702
78,37381,1792,Fibrocollagenous Tissue,0.0012956317514181137,False,6.759053317040298e-10,3.404845072555509e-16,0.0012956317514181137,2.450587788249692e-10,0.9976939558982849,0.0005221015308052301,4.3216110157118237e-07,1.90041742342828e-08,4.460118319116191e-08,0.0004879105545114726
79,37637,1792,Fibrocollagenous Tissue,0.0010824920609593391,False,1.2244968372598919e-09,9.293170481197363e-14,0.0010824920609593391,2.652066370956163e-07,0.9962693452835083,0.002600309671834111,1.2786433671863051e-06,7.123237111272829e-08,2.2018168976956076e-07,4.6078817831585184e-05
80,37893,1792,Fibrocollagenous Tissue,0.0004188051098026335,False,2.206081761713108e-09,5.472941978085233e-12,0.0004188051098026335,6.507771558972308e-06,0.9600933194160461,0.03941607475280762,8.615153888058558e-07,1.0440220421514823e-07,6.374281156240613e-07,6.355695222737268e-05
81,38149,1792,Fibrocollagenous Tissue,0.00027278746711090207,False,1.0215601697893817e-09,5.499971612583747e-14,0.00027278746711090207,2.145006192222354e-06,0.9795702695846558,0.020025087520480156,2.083839802935472e-07,9.4814156526013e-09,3.5115482432956924e-07,0.00012905392213724554
82,38405,1792,Fibrocollagenous Tissue,0.0006905190530233085,False,3.990257013697374e-09,2.5274370812379543e-13,0.0006905190530233085,1.6535490431124344e-05,0.9790627956390381,0.019268935546278954,5.160138130122505e-07,3.391000547026124e-08,1.7860375010059215e-06,0.0009589139372110367
83,38661,1792,Fibrocollagenous Tissue,0.0004234471416566521,False,5.430091931657444e-09,9.427614938717355e-13,0.0004234471416566521,3.7447057366080116e-06,0.9706182479858398,0.026746926829218864,4.777816116074973e-07,8.239496906981003e-08,4.985250143363373e-06,0.002202097326517105
84,39685,1792,Fibrocollagenous Tissue,0.00952703133225441,False,1.5860116775456845e-07,7.815862350770211e-14,0.00952703133225441,1.2896366641257373e-08,0.9661827087402344,0.012765171006321907,5.1924627769039944e-05,4.1016786411773865e-08,1.9840836102957837e-06,0.011470858007669449
85,39941,1792,Fibrocollagenous Tissue,0.01214720867574215,False,6.645863095400273e-07,2.316475656788191e-15,0.01214720867574215,1.71883343114132e-08,0.934777557849884,0.019109895452857018,2.6132098355446942e-05,1.682652062129364e-08,7.27710357750766e-07,0.03393781557679176
86,40197,1792,Fibrocollagenous Tissue,0.005274582654237747,False,3.0438227440754417e-06,4.097926340574992e-16,0.005274582654237747,8.502451187553106e-09,0.958461344242096,0.024066617712378502,1.1144241398142185e-05,2.2169700741869747e-08,8.504883908244665e-07,0.0121823251247406
87,40453,1792,Fibrocollagenous Tissue,0.0057913619093596935,False,5.79116260723822e-07,8.95491111818636e-11,0.0057913619093596935,1.7831735021900386e-05,0.6393182277679443,0.3547302782535553,1.4371584256878123e-05,1.5788898963364772e-05,3.765116343856789e-05,7.397642184514552e-05
88,26371,2048,Fibrocollagenous Tissue,0.03151576593518257,False,5.00107944390038e-07,4.008962605439592e-06,0.03151576593518257,0.34617510437965393,0.430498868227005,0.18484053015708923,2.6236653866362758e-05,0.0004366949724499136,0.0064986590296030045,3.6466321944317315e-06
89,26627,2048,Clear Cell Renal Cell Carcinoma,0.331779807806015,False,5.790299724139913e-07,1.3847194502147886e-08,0.331779807806015,0.2019854485988617,0.2622966468334198,0.2015274167060852,9.090414823731408e-05,2.7357387807569467e-05,0.002269446151331067,2.2416952560888603e-05
90,26883,2048,Clear Cell Renal Cell Carcinoma,0.7152837514877319,False,1.0148958153877174e-06,4.4666612075694445e-10,0.7152837514877319,0.006916442420333624,0.12055010348558426,0.1555727869272232,0.00017554216901771724,2.0776315068360418e-05,0.0014352976577356458,4.427996100275777e-05
91,27139,2048,Fibrocollagenous Tissue,0.27524077892303467,False,4.97334212923306e-06,1.6277343917181497e-09,0.27524077892303467,0.00048063695430755615,0.47794631123542786,0.23547428846359253,0.0005280495970509946,0.0002448728191666305,0.010059702210128307,2.040565959759988e-05
92,27395,2048,Fibrocollagenous Tissue,0.04151909798383713,False,8.834026630211156e-06,1.7957324516260087e-08,0.04151909798383713,0.005314231850206852,0.6330677270889282,0.27120694518089294,0.0003119230386801064,0.00023512369079981,0.04831894859671593,1.7174847016576678e-05
93,27651,2048,Fibrocollagenous Tissue,0.05696721002459526,False,5.0756493692460936e-06,3.353059341293374e-08,0.05696721002459526,0.01832054741680622,0.6213027834892273,0.24233734607696533,0.00048644031630828977,0.00013515220780391246,0.06042663753032684,1.8741911844699644e-05
94,27907,2048,Fibrocollagenous Tissue,0.007970497012138367,False,6.438651780626969e-07,2.352517913095653e-05,0.007970497012138367,0.007787843234837055,0.8367831707000732,0.1386248767375946,0.00023103636340238154,0.0019942724611610174,0.006583676673471928,4.0873709394873003e-07
95,28932,2048,Fibrocollagenous Tissue,0.005965168587863445,False,4.103300852875691e-06,1.9986241568403784e-06,0.005965168587863445,0.016742730513215065,0.70348060131073,0.21531011164188385,0.0011226142523810267,0.0006925655179657042,0.05663595348596573,4.410715337144211e-05
96,29188,2048,Fibrocollagenous Tissue,0.012271875515580177,False,4.322361746744718e-06,3.3705773727632504e-09,0.012271875515580177,6.934825796633959e-05,0.8918330073356628,0.030837668105959892,0.003537328215315938,1.102947771869367e-05,0.06131070852279663,0.00012466174666769803
97,29444,2048,Fibrocollagenous Tissue,0.007842608727514744,False,8.400295996580098e-07,1.3304774171274403e-08,0.007842608727514744,0.00026274906122125685,0.8769064545631409,0.02829761430621147,0.008245294913649559,9.072639841178898e-06,0.07838496565818787,5.045157377026044e-05
98,29700,2048,Fibrocollagenous Tissue,0.0024701703805476427,False,1.2888021956314333e-06,7.949960263431421e-07,0.0024701703805476427,0.1769019365310669,0.7218496799468994,0.09316814690828323,0.001548532280139625,0.00031588232377544045,0.003717220388352871,2.6331601475249045e-05
99,29956,2048,Cyst Content,0.00025680693215690553,False,1.4310315599175283e-08,2.687031610548729e-07,0.00025680693215690553,0.5123292803764343,0.442992240190506,0.04422948509454727,1.09090433397796e-05,5.03152514284011e-05,0.00012963295739609748,9.812981716095237e-07
100,30212,2048,Cyst Content,0.002044430235400796,False,4.037401879486424e-08,1.2468308330237932e-10,0.002044430235400796,0.589058518409729,0.3734334707260132,0.03511993959546089,5.958732799626887e-06,3.880470103467815e-06,0.0003315753710921854,2.1994624148646835e-06
101,30468,2048,Cyst Content,0.022348156198859215,False,3.150448492306168e-06,1.099562281503541e-12,0.022348156198859215,0.5765680074691772,0.3349567949771881,0.06556744128465652,3.310080137453042e-05,9.4563574748463e-07,0.0004766554047819227,4.573833939502947e-05
