left_node_id,right_node_id,left_run_id,right_run_id,left_initial_k,right_initial_k,jaccard,dice,overlap,relation_type
run1_K5::C0003,run2_K7::C0006,run1_K5,run2_K7,5,7,0.06060606060606061,0.11428571428571428,0.125,below_threshold
run1_K5::C0003,run2_K7::C0007,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K8::C0001,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K8::C0002,run1_K5,run2_K8,5,8,0.11764705882352941,0.21052631578947367,0.21052631578947367,below_threshold
run1_K5::C0003,run2_K8::C0003,run1_K5,run2_K8,5,8,0.027777777777777776,0.05405405405405406,0.05555555555555555,below_threshold
run1_K5::C0003,run2_K8::C0004,run1_K5,run2_K8,5,8,0.631578947368421,0.7741935483870968,1.0,one_to_one
run1_K5::C0003,run2_K8::C0005,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K8::C0006,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K8::C0007,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K8::C0008,run1_K5,run2_K8,5,8,0.09523809523809523,0.17391304347826086,0.5,below_threshold
run1_K5::C0003,run3_K2::C0001,run1_K5,run3_K2,5,2,0.27419354838709675,0.43037974683544306,0.8947368421052632,below_threshold
run1_K5::C0003,run3_K2::C0002,run1_K5,run3_K2,5,2,0.03333333333333333,0.06451612903225806,0.10526315789473684,below_threshold
run1_K5::C0003,run3_K3::C0001,run1_K5,run3_K3,5,3,0.043478260869565216,0.08333333333333333,0.15789473684210525,below_threshold
run1_K5::C0003,run3_K3::C0002,run1_K5,run3_K3,5,3,0.4,0.5714285714285714,0.8421052631578947,below_threshold
run1_K5::C0003,run3_K3::C0003,run1_K5,run3_K3,5,3,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K4::C0001,run1_K5,run3_K4,5,4,0.08,0.14814814814814814,0.21052631578947367,below_threshold
run1_K5::C0003,run3_K4::C0002,run1_K5,run3_K4,5,4,0.022727272727272728,0.044444444444444446,0.05263157894736842,below_threshold
run1_K5::C0003,run3_K4::C0003,run1_K5,run3_K4,5,4,0.56,0.717948717948718,0.7368421052631579,below_threshold
run1_K5::C0003,run3_K4::C0004,run1_K5,run3_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K5::C0001,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K5::C0002,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K5::C0003,run1_K5,run3_K5,5,5,1.0,1.0,1.0,one_to_one
run1_K5::C0003,run3_K5::C0004,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K5::C0005,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K6::C0001,run1_K5,run3_K6,5,6,0.02857142857142857,0.05555555555555555,0.058823529411764705,below_threshold
run1_K5::C0003,run3_K6::C0002,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K6::C0003,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K6::C0004,run1_K5,run3_K6,5,6,0.8095238095238095,0.8947368421052632,0.8947368421052632,one_to_one
run1_K5::C0003,run3_K6::C0005,run1_K5,run3_K6,5,6,0.03125,0.06060606060606061,0.07142857142857142,below_threshold
run1_K5::C0003,run3_K6::C0006,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K7::C0001,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K7::C0002,run1_K5,run3_K7,5,7,0.030303030303030304,0.058823529411764705,0.06666666666666667,below_threshold
run1_K5::C0003,run3_K7::C0003,run1_K5,run3_K7,5,7,0.7272727272727273,0.8421052631578947,0.8421052631578947,one_to_one
run1_K5::C0003,run3_K7::C0004,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K7::C0005,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K7::C0006,run1_K5,run3_K7,5,7,0.06060606060606061,0.11428571428571428,0.125,below_threshold
run1_K5::C0003,run3_K7::C0007,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K8::C0001,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K8::C0002,run1_K5,run3_K8,5,8,0.11764705882352941,0.21052631578947367,0.21052631578947367,below_threshold
run1_K5::C0003,run3_K8::C0003,run1_K5,run3_K8,5,8,0.027777777777777776,0.05405405405405406,0.05555555555555555,below_threshold
run1_K5::C0003,run3_K8::C0004,run1_K5,run3_K8,5,8,0.631578947368421,0.7741935483870968,1.0,one_to_one
run1_K5::C0003,run3_K8::C0005,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K8::C0006,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K8::C0007,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K8::C0008,run1_K5,run3_K8,5,8,0.09523809523809523,0.17391304347826086,0.5,below_threshold
run1_K5::C0004,run1_K6::C0001,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K6::C0002,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K6::C0003,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K6::C0004,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K6::C0005,run1_K5,run1_K6,5,6,0.9285714285714286,0.9629629629629629,1.0,one_to_one
run1_K5::C0004,run1_K6::C0006,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K7::C0001,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K7::C0002,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K7::C0003,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K7::C0004,run1_K5,run1_K7,5,7,0.05,0.09523809523809523,0.125,below_threshold
run1_K5::C0004,run1_K7::C0005,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K7::C0006,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K7::C0007,run1_K5,run1_K7,5,7,0.9230769230769231,0.96,1.0,one_to_one
run1_K5::C0004,run1_K8::C0001,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K8::C0002,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K8::C0003,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K8::C0004,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K8::C0005,run1_K5,run1_K8,5,8,0.05,0.09523809523809523,0.125,below_threshold
run1_K5::C0004,run1_K8::C0006,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run1_K8::C0007,run1_K5,run1_K8,5,8,0.9230769230769231,0.96,1.0,one_to_one
run1_K5::C0004,run1_K8::C0008,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K2::C0001,run1_K5,run2_K2,5,2,0.12307692307692308,0.2191780821917808,0.6153846153846154,below_threshold
run1_K5::C0004,run2_K2::C0002,run1_K5,run2_K2,5,2,0.09803921568627451,0.17857142857142858,0.38461538461538464,below_threshold
run1_K5::C0004,run2_K3::C0001,run1_K5,run2_K3,5,3,0.2222222222222222,0.36363636363636365,0.9230769230769231,below_threshold
run1_K5::C0004,run2_K3::C0002,run1_K5,run2_K3,5,3,0.02040816326530612,0.04,0.07692307692307693,below_threshold
run1_K5::C0004,run2_K3::C0003,run1_K5,run2_K3,5,3,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K4::C0001,run1_K5,run2_K4,5,4,0.043478260869565216,0.08333333333333333,0.15384615384615385,below_threshold
run1_K5::C0004,run2_K4::C0002,run1_K5,run2_K4,5,4,0.08333333333333333,0.15384615384615385,0.23076923076923078,below_threshold
run1_K5::C0004,run2_K4::C0003,run1_K5,run2_K4,5,4,0.1,0.18181818181818182,0.23076923076923078,below_threshold
run1_K5::C0004,run2_K4::C0004,run1_K5,run2_K4,5,4,0.16666666666666666,0.2857142857142857,0.38461538461538464,below_threshold
run1_K5::C0004,run2_K5::C0001,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K5::C0002,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K5::C0003,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K5::C0004,run1_K5,run2_K5,5,5,1.0,1.0,1.0,one_to_one
run1_K5::C0004,run2_K5::C0005,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K6::C0001,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K6::C0002,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K6::C0003,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K6::C0004,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K6::C0005,run1_K5,run2_K6,5,6,0.9285714285714286,0.9629629629629629,1.0,one_to_one
run1_K5::C0004,run2_K6::C0006,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K7::C0001,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K7::C0002,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K7::C0003,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K7::C0004,run1_K5,run2_K7,5,7,0.05,0.09523809523809523,0.125,below_threshold
run1_K5::C0004,run2_K7::C0005,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K7::C0006,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K7::C0007,run1_K5,run2_K7,5,7,0.9230769230769231,0.96,1.0,one_to_one
run1_K5::C0004,run2_K8::C0001,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K8::C0002,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K8::C0003,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K8::C0004,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K8::C0005,run1_K5,run2_K8,5,8,0.05,0.09523809523809523,0.125,below_threshold
run1_K5::C0004,run2_K8::C0006,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run2_K8::C0007,run1_K5,run2_K8,5,8,0.9230769230769231,0.96,1.0,one_to_one
run1_K5::C0004,run2_K8::C0008,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K2::C0001,run1_K5,run3_K2,5,2,0.12307692307692308,0.2191780821917808,0.6153846153846154,below_threshold
run1_K5::C0004,run3_K2::C0002,run1_K5,run3_K2,5,2,0.09803921568627451,0.17857142857142858,0.38461538461538464,below_threshold
run1_K5::C0004,run3_K3::C0001,run1_K5,run3_K3,5,3,0.2222222222222222,0.36363636363636365,0.9230769230769231,below_threshold
run1_K5::C0004,run3_K3::C0002,run1_K5,run3_K3,5,3,0.02040816326530612,0.04,0.07692307692307693,below_threshold
run1_K5::C0004,run3_K3::C0003,run1_K5,run3_K3,5,3,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K4::C0001,run1_K5,run3_K4,5,4,0.043478260869565216,0.08333333333333333,0.15384615384615385,below_threshold
run1_K5::C0004,run3_K4::C0002,run1_K5,run3_K4,5,4,0.08333333333333333,0.15384615384615385,0.23076923076923078,below_threshold
run1_K5::C0004,run3_K4::C0003,run1_K5,run3_K4,5,4,0.1,0.18181818181818182,0.23076923076923078,below_threshold
run1_K5::C0004,run3_K4::C0004,run1_K5,run3_K4,5,4,0.16666666666666666,0.2857142857142857,0.38461538461538464,below_threshold
run1_K5::C0004,run3_K5::C0001,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K5::C0002,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K5::C0003,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K5::C0004,run1_K5,run3_K5,5,5,1.0,1.0,1.0,one_to_one
run1_K5::C0004,run3_K5::C0005,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K6::C0001,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K6::C0002,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K6::C0003,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K6::C0004,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K6::C0005,run1_K5,run3_K6,5,6,0.9285714285714286,0.9629629629629629,1.0,one_to_one
run1_K5::C0004,run3_K6::C0006,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K7::C0001,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K7::C0002,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K7::C0003,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K7::C0004,run1_K5,run3_K7,5,7,0.05,0.09523809523809523,0.125,below_threshold
run1_K5::C0004,run3_K7::C0005,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K7::C0006,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K7::C0007,run1_K5,run3_K7,5,7,0.9230769230769231,0.96,1.0,one_to_one
run1_K5::C0004,run3_K8::C0001,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K8::C0002,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K8::C0003,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K8::C0004,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K8::C0005,run1_K5,run3_K8,5,8,0.05,0.09523809523809523,0.125,below_threshold
run1_K5::C0004,run3_K8::C0006,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0004,run3_K8::C0007,run1_K5,run3_K8,5,8,0.9230769230769231,0.96,1.0,one_to_one
run1_K5::C0004,run3_K8::C0008,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K6::C0001,run1_K5,run1_K6,5,6,0.029411764705882353,0.05714285714285714,0.058823529411764705,below_threshold
run1_K5::C0005,run1_K6::C0002,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K6::C0003,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K6::C0004,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K6::C0005,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K6::C0006,run1_K5,run1_K6,5,6,0.8947368421052632,0.9444444444444444,0.9444444444444444,one_to_one
run1_K5::C0005,run1_K7::C0001,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K7::C0002,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K7::C0003,run1_K5,run1_K7,5,7,0.05714285714285714,0.10810810810810811,0.1111111111111111,below_threshold
run1_K5::C0005,run1_K7::C0004,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K7::C0005,run1_K5,run1_K7,5,7,0.7777777777777778,0.875,1.0,one_to_one
run1_K5::C0005,run1_K7::C0006,run1_K5,run1_K7,5,7,0.0625,0.11764705882352941,0.125,below_threshold
run1_K5::C0005,run1_K7::C0007,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K8::C0001,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K8::C0002,run1_K5,run1_K8,5,8,0.027777777777777776,0.05405405405405406,0.05555555555555555,below_threshold
run1_K5::C0005,run1_K8::C0003,run1_K5,run1_K8,5,8,0.09090909090909091,0.16666666666666666,0.16666666666666666,below_threshold
run1_K5::C0005,run1_K8::C0004,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K8::C0005,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K8::C0006,run1_K5,run1_K8,5,8,0.7222222222222222,0.8387096774193549,1.0,one_to_one
run1_K5::C0005,run1_K8::C0007,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run1_K8::C0008,run1_K5,run1_K8,5,8,0.047619047619047616,0.09090909090909091,0.25,below_threshold
run1_K5::C0005,run2_K2::C0001,run1_K5,run2_K2,5,2,0.21875,0.358974358974359,0.7777777777777778,below_threshold
run1_K5::C0005,run2_K2::C0002,run1_K5,run2_K2,5,2,0.07017543859649122,0.13114754098360656,0.2222222222222222,below_threshold
run1_K5::C0005,run2_K3::C0001,run1_K5,run2_K3,5,3,0.04411764705882353,0.08450704225352113,0.16666666666666666,below_threshold
run1_K5::C0005,run2_K3::C0002,run1_K5,run2_K3,5,3,0.03773584905660377,0.07272727272727272,0.1111111111111111,below_threshold
run1_K5::C0005,run2_K3::C0003,run1_K5,run2_K3,5,3,0.7222222222222222,0.8387096774193549,1.0,one_to_one
run1_K5::C0005,run2_K4::C0001,run1_K5,run2_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K4::C0002,run1_K5,run2_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K4::C0003,run1_K5,run2_K4,5,4,0.05555555555555555,0.10526315789473684,0.1111111111111111,below_threshold
run1_K5::C0005,run2_K4::C0004,run1_K5,run2_K4,5,4,0.6666666666666666,0.8,0.8888888888888888,one_to_one
run1_K5::C0005,run2_K5::C0001,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K5::C0002,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K5::C0003,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K5::C0004,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K5::C0005,run1_K5,run2_K5,5,5,1.0,1.0,1.0,one_to_one
run1_K5::C0005,run2_K6::C0001,run1_K5,run2_K6,5,6,0.029411764705882353,0.05714285714285714,0.058823529411764705,below_threshold
run1_K5::C0005,run2_K6::C0002,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K6::C0003,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K6::C0004,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K6::C0005,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K6::C0006,run1_K5,run2_K6,5,6,0.8947368421052632,0.9444444444444444,0.9444444444444444,one_to_one
run1_K5::C0005,run2_K7::C0001,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K7::C0002,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K7::C0003,run1_K5,run2_K7,5,7,0.05714285714285714,0.10810810810810811,0.1111111111111111,below_threshold
run1_K5::C0005,run2_K7::C0004,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K7::C0005,run1_K5,run2_K7,5,7,0.7777777777777778,0.875,1.0,one_to_one
run1_K5::C0005,run2_K7::C0006,run1_K5,run2_K7,5,7,0.0625,0.11764705882352941,0.125,below_threshold
run1_K5::C0005,run2_K7::C0007,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K8::C0001,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K8::C0002,run1_K5,run2_K8,5,8,0.027777777777777776,0.05405405405405406,0.05555555555555555,below_threshold
run1_K5::C0005,run2_K8::C0003,run1_K5,run2_K8,5,8,0.09090909090909091,0.16666666666666666,0.16666666666666666,below_threshold
run1_K5::C0005,run2_K8::C0004,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K8::C0005,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K8::C0006,run1_K5,run2_K8,5,8,0.7222222222222222,0.8387096774193549,1.0,one_to_one
run1_K5::C0005,run2_K8::C0007,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run2_K8::C0008,run1_K5,run2_K8,5,8,0.047619047619047616,0.09090909090909091,0.25,below_threshold
run1_K5::C0005,run3_K2::C0001,run1_K5,run3_K2,5,2,0.21875,0.358974358974359,0.7777777777777778,below_threshold
run1_K5::C0005,run3_K2::C0002,run1_K5,run3_K2,5,2,0.07017543859649122,0.13114754098360656,0.2222222222222222,below_threshold
run1_K5::C0005,run3_K3::C0001,run1_K5,run3_K3,5,3,0.04411764705882353,0.08450704225352113,0.16666666666666666,below_threshold
run1_K5::C0005,run3_K3::C0002,run1_K5,run3_K3,5,3,0.03773584905660377,0.07272727272727272,0.1111111111111111,below_threshold
run1_K5::C0005,run3_K3::C0003,run1_K5,run3_K3,5,3,0.7222222222222222,0.8387096774193549,1.0,one_to_one
run1_K5::C0005,run3_K4::C0001,run1_K5,run3_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K4::C0002,run1_K5,run3_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K4::C0003,run1_K5,run3_K4,5,4,0.05555555555555555,0.10526315789473684,0.1111111111111111,below_threshold
run1_K5::C0005,run3_K4::C0004,run1_K5,run3_K4,5,4,0.6666666666666666,0.8,0.8888888888888888,one_to_one
run1_K5::C0005,run3_K5::C0001,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K5::C0002,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K5::C0003,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K5::C0004,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K5::C0005,run1_K5,run3_K5,5,5,1.0,1.0,1.0,one_to_one
run1_K5::C0005,run3_K6::C0001,run1_K5,run3_K6,5,6,0.029411764705882353,0.05714285714285714,0.058823529411764705,below_threshold
run1_K5::C0005,run3_K6::C0002,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K6::C0003,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K6::C0004,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K6::C0005,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K6::C0006,run1_K5,run3_K6,5,6,0.8947368421052632,0.9444444444444444,0.9444444444444444,one_to_one
run1_K5::C0005,run3_K7::C0001,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K7::C0002,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K7::C0003,run1_K5,run3_K7,5,7,0.05714285714285714,0.10810810810810811,0.1111111111111111,below_threshold
run1_K5::C0005,run3_K7::C0004,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K7::C0005,run1_K5,run3_K7,5,7,0.7777777777777778,0.875,1.0,one_to_one
run1_K5::C0005,run3_K7::C0006,run1_K5,run3_K7,5,7,0.0625,0.11764705882352941,0.125,below_threshold
run1_K5::C0005,run3_K7::C0007,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K8::C0001,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K8::C0002,run1_K5,run3_K8,5,8,0.027777777777777776,0.05405405405405406,0.05555555555555555,below_threshold
run1_K5::C0005,run3_K8::C0003,run1_K5,run3_K8,5,8,0.09090909090909091,0.16666666666666666,0.16666666666666666,below_threshold
run1_K5::C0005,run3_K8::C0004,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K8::C0005,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K8::C0006,run1_K5,run3_K8,5,8,0.7222222222222222,0.8387096774193549,1.0,one_to_one
run1_K5::C0005,run3_K8::C0007,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0005,run3_K8::C0008,run1_K5,run3_K8,5,8,0.047619047619047616,0.09090909090909091,0.25,below_threshold
run1_K6::C0001,run1_K7::C0001,run1_K6,run1_K7,6,7,0.3333333333333333,0.5,0.5294117647058824,below_threshold
run1_K6::C0001,run1_K7::C0002,run1_K6,run1_K7,6,7,0.0,0.0,0.0,below_threshold
run1_K6::C0001,run1_K7::C0003,run1_K6,run1_K7,6,7,0.0,0.0,0.0,below_threshold
run1_K6::C0001,run1_K7::C0004,run1_K6,run1_K7,6,7,0.0,0.0,0.0,below_threshold
run1_K6::C0001,run1_K7::C0005,run1_K6,run1_K7,6,7,0.03333333333333333,0.06451612903225806,0.07142857142857142,below_threshold
run1_K6::C0001,run1_K7::C0006,run1_K6,run1_K7,6,7,0.2692307692307692,0.42424242424242425,0.4375,below_threshold
run1_K6::C0001,run1_K7::C0007,run1_K6,run1_K7,6,7,0.0,0.0,0.0,below_threshold
run1_K6::C0001,run1_K8::C0001,run1_K6,run1_K8,6,8,0.36,0.5294117647058824,0.5294117647058824,below_threshold
run1_K6::C0001,run1_K8::C0002,run1_K6,run1_K8,6,8,0.02857142857142857,0.05555555555555555,0.058823529411764705,below_threshold
