patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
12,23533,0,Fibrocollagenous Tissue,0.0002149340434698388,False,1.8630167687661014e-05,5.959752302913602e-21,0.0002149340434698388,7.519589950710781e-10,0.9872772097587585,0.011396156623959541,8.982060428763816e-09,3.3911051744439646e-09,0.00029569867183454335,0.0007973466999828815
13,23789,0,Fibrocollagenous Tissue,8.564919698983431e-05,False,0.00022840719611849636,1.4730089069210523e-24,8.564919698983431e-05,3.116424132643125e-11,0.9971333742141724,0.0007038900512270629,2.504258356239575e-09,2.3736783372196868e-11,8.807965787127614e-05,0.001760449493303895
14,24045,0,Fibrocollagenous Tissue,0.00016409091767854989,False,0.001719429506920278,3.305127666533801e-27,0.00016409091767854989,1.0088061604877994e-14,0.9736290574073792,8.951177733251825e-05,1.9971726494816266e-09,1.568011264449845e-13,0.00018002364959102124,0.02421787939965725
15,24301,0,Fibrocollagenous Tissue,5.4554733651457354e-05,False,0.00025645835557952523,2.337082133276607e-29,5.4554733651457354e-05,9.025583557705961e-18,0.9686704874038696,5.6460943596903235e-05,3.32969277150319e-11,1.0157075149502755e-16,0.00015050308138597757,0.030811626464128494
16,24556,0,Fibrocollagenous Tissue,2.880125612136908e-05,False,5.4615527915302664e-05,8.295653142250145e-29,2.880125612136908e-05,2.0056353836275193e-17,0.9937680959701538,3.635982648120262e-05,1.0844518859298713e-11,1.568499480476357e-16,0.00011119031842099503,0.006000900641083717
17,24812,0,Fibrocollagenous Tissue,0.0003110922407358885,False,0.020447799935936928,1.778323591961487e-27,0.0003110922407358885,1.891519438908945e-14,0.7688392400741577,0.00011680175521178171,3.0565274755645078e-09,1.3809977467138523e-12,3.3035648812074214e-05,0.2102520912885666
18,25068,0,Fibrocollagenous Tissue,0.00028640637174248695,False,0.048546504229307175,3.691493094909191e-27,0.00028640637174248695,3.30840064545479e-13,0.6246768832206726,0.0001301580632571131,2.5108619627900453e-09,7.821836711316421e-13,1.631381564948242e-05,0.32634374499320984
19,25324,0,Fibrocollagenous Tissue,0.0008905418799258769,False,0.08937520533800125,3.442747301825924e-27,0.0008905418799258769,4.862685774875697e-13,0.5193917751312256,0.0003509850357659161,1.7431587284733041e-09,5.141674846304012e-13,2.3727428924757987e-05,0.38996773958206177
20,25580,0,Adipose Tissue,0.00025215931236743927,False,0.524843692779541,2.217540543945147e-26,0.00025215931236743927,8.772508002137525e-13,0.3704846203327179,0.00013525255781132728,1.1841656544220314e-09,3.3161453184132883e-12,2.338709236937575e-06,0.1042819544672966
21,25835,0,Adipose Tissue,0.00010115347686223686,False,0.5966747999191284,1.0606962101843504e-25,0.00010115347686223686,8.698375353333176e-12,0.2707845866680145,2.7682244763127528e-05,1.0467408051439975e-09,1.7189390535965465e-11,1.3623623544845032e-06,0.13241048157215118
22,26091,0,Fibrocollagenous Tissue,0.0003408161865081638,False,0.06272731721401215,6.616477441410058e-23,0.0003408161865081638,7.340124341670418e-11,0.8903204202651978,0.00010791920067276806,1.0756403545642002e-09,1.1503384356181812e-10,4.528950285020983e-06,0.04649905860424042
23,26347,0,Fibrocollagenous Tissue,0.000259704451309517,False,0.005032924935221672,2.391987823343497e-22,0.000259704451309517,5.680465542390323e-10,0.9782863855361938,8.728867396712303e-05,9.702950665158028e-10,1.723611253723334e-10,6.582773949048715e-06,0.01632712408900261
24,26603,0,Fibrocollagenous Tissue,0.0005178399733267725,False,0.026354551315307617,3.0921899924902582e-24,0.0005178399733267725,3.716850438539865e-11,0.836750328540802,8.329317643074319e-05,6.882236114336138e-09,2.991740188917902e-10,1.4383669622475281e-05,0.13627955317497253
25,26858,0,Adipose Tissue,0.0003538558376021683,False,0.5877042412757874,5.530485983827804e-28,0.0003538558376021683,1.4124057555030961e-14,0.11542151123285294,2.3779024559189565e-05,5.158973692687141e-09,5.066572161815941e-11,3.012017941728118e-06,0.2964935600757599
26,27114,0,Adipose Tissue,3.9198825106723234e-05,False,0.8054430484771729,3.232078329393815e-30,3.9198825106723234e-05,5.747662765789039e-16,0.01808619499206543,5.756853170169052e-06,7.492156894883806e-10,3.0286957837522e-12,5.748636908720073e-07,0.17642520368099213
27,27370,0,Fibrocollagenous Tissue,0.0004114990006200969,False,0.26336124539375305,9.285890605724232e-23,0.0004114990006200969,2.1851184750509844e-10,0.40018022060394287,0.0020831392612308264,1.233941731015875e-07,9.352702612375197e-09,3.4373024391243234e-05,0.3339293897151947
28,27882,0,Fibrocollagenous Tissue,0.00029560812981799245,False,5.175586193217896e-05,1.1181094123458024e-05,0.00029560812981799245,0.02939993515610695,0.6682700514793396,0.1685238629579544,1.0782358003780246e-05,0.13168658316135406,0.0017077155644074082,4.2510084313107654e-05
29,28137,0,Fibrocollagenous Tissue,0.0004280037828721106,False,0.005423260387033224,5.6697809641681474e-11,0.0004280037828721106,0.002984439255669713,0.8964754939079285,0.024514907971024513,1.1295689546386711e-05,0.06295580416917801,0.001192062976770103,0.00601467490196228
30,28393,0,Adipose Tissue,5.4574353271164e-05,False,0.9361826777458191,2.9626714409505516e-20,5.4574353271164e-05,2.508623753172401e-09,0.04305122047662735,2.2370306396624073e-05,5.17394312282704e-07,7.554776675533503e-05,7.517235189880012e-06,0.020605547353625298
31,28649,0,Adipose Tissue,1.0659875897545135e-06,False,0.9978575110435486,9.347893258494522e-25,1.0659875897545135e-06,5.081413263254009e-13,0.0009626195533201098,4.0929119649035783e-08,3.7378917738806194e-09,5.591670060312026e-08,4.606254577765867e-08,0.0011787234107032418
32,28905,0,Adipose Tissue,1.0739729077613447e-05,False,0.9132802486419678,1.5338918150237303e-22,1.0739729077613447e-05,1.8621053310408087e-10,0.07275207340717316,4.707347670773743e-06,1.7919530748145007e-08,1.1490926965507242e-07,1.0968823289658758e-06,0.013950943015515804
33,29161,0,Adipose Tissue,1.3514153579308186e-05,False,0.8965480327606201,3.449454289070453e-23,1.3514153579308186e-05,2.209563955413163e-11,0.06507722288370132,9.755319297255483e-06,2.438120461079052e-08,4.361200822700084e-08,1.5193465969787212e-06,0.03834989294409752
34,29416,0,Adipose Tissue,2.0291665350669064e-05,False,0.8651393055915833,1.2006776944104078e-23,2.0291665350669064e-05,1.6305655436976707e-10,0.06572095304727554,3.401989943085937e-06,8.021357444931709e-08,1.874770418908156e-07,2.1532584923988907e-06,0.06911349296569824
35,29672,0,Adipose Tissue,0.00010568481229711324,False,0.7185954451560974,6.737607743381559e-25,0.00010568481229711324,3.9287958303324544e-11,0.24216553568840027,0.0001001948257908225,8.084428770871455e-08,2.8516726757743527e-08,3.2048092180048116e-06,0.039029788225889206
36,29928,0,Adipose Tissue,0.0007778845611028373,False,0.43928271532058716,1.4967405053556554e-24,0.0007778845611028373,1.160086054996512e-10,0.4261350631713867,0.017201844602823257,7.787065214870381e-08,2.5562743033447077e-09,1.5186865311989095e-05,0.11658720672130585
37,30184,0,Fibrocollagenous Tissue,0.0025688617024570704,False,0.008568288758397102,3.197455449687987e-22,0.0025688617024570704,9.254852884055254e-09,0.7533621788024902,0.20535190403461456,1.6366068678053125e-07,2.5890003474415835e-09,0.0004562433750834316,0.02969234250485897
38,30440,0,Fibrocollagenous Tissue,0.001867756829597056,False,0.0015438066329807043,5.647839296026048e-20,0.001867756829597056,6.3807394923287575e-09,0.7708601951599121,0.2193068116903305,7.42287511457107e-07,9.969355119210377e-09,0.004561438225209713,0.0018592486158013344
39,31207,0,Renal Parenchyma,0.00039019406540319324,False,0.1358533799648285,4.614177600473592e-20,0.00039019406540319324,1.130213149735937e-06,0.4169978201389313,0.004675853531807661,1.321296394962701e-06,8.647648428450339e-07,2.519757799746003e-05,0.44205421209335327
40,31974,0,Adipose Tissue,7.590487075503916e-05,False,0.7249044179916382,8.702925552209526e-22,7.590487075503916e-05,4.4608126081868704e-09,0.018405191600322723,1.557577525090892e-05,6.427204084502591e-07,7.314679351111408e-06,3.7187749057920882e-06,0.2565871775150299
41,32230,0,Fibrocollagenous Tissue,0.0038214733358472586,False,0.014017696492373943,4.160028765909374e-08,0.0038214733358472586,0.004987973719835281,0.7541404962539673,0.17024938762187958,0.0001322313619311899,0.02780698798596859,0.01023208536207676,0.014611568301916122
42,20464,256,Fibrocollagenous Tissue,8.419324876740575e-05,False,0.005071981344372034,1.0765544353580542e-19,8.419324876740575e-05,1.610489697156936e-08,0.9876740574836731,0.005936101078987122,1.1847978242940371e-07,5.20675014215044e-09,0.0008441911195404828,0.0003893758403137326
43,20719,256,Adipose Tissue,3.054108674405143e-05,False,0.6825243830680847,1.851076905243077e-26,3.054108674405143e-05,2.1931063735880496e-12,0.3091162443161011,4.111845919396728e-05,2.5676314407974132e-09,6.8235521399895305e-12,8.189673826564103e-05,0.008205834776163101
44,20975,256,Fibrocollagenous Tissue,7.278739212779328e-05,False,0.2793944776058197,1.4265611543039082e-27,7.278739212779328e-05,2.678782014460014e-14,0.6959737539291382,6.692321767332032e-05,1.480081723848059e-09,2.2759194702459684e-12,0.0001594203058630228,0.02433260716497898
45,21231,256,Fibrocollagenous Tissue,5.210464951233007e-05,False,0.0013364414917305112,1.4153772791168515e-27,5.210464951233007e-05,1.3835093959141051e-14,0.9562633633613586,0.00026661469019018114,3.295238248934851e-10,3.664016247524604e-13,0.0004976616473868489,0.041583843529224396
46,21487,256,Fibrocollagenous Tissue,4.683396764448844e-05,False,7.153548358473927e-05,1.6558877572393195e-26,4.683396764448844e-05,1.5328294460537767e-13,0.9687544107437134,0.0016802236204966903,6.273116054389405e-11,7.338986189597829e-14,0.0007601146353408694,0.028686903417110443
47,21743,256,Fibrocollagenous Tissue,1.2866691577073652e-05,False,1.7054995623766445e-05,7.636723793020786e-25,1.2866691577073652e-05,8.418158531364739e-12,0.9887526631355286,0.0009583770297467709,4.791577898344279e-11,9.681398884615541e-14,0.000134052024804987,0.01012500375509262
48,21998,256,Fibrocollagenous Tissue,5.287528438202571e-06,False,5.568394499277929e-06,1.0302212610989757e-23,5.287528438202571e-06,5.05043680487649e-11,0.9876676201820374,0.0006315904902294278,1.1820915357674266e-09,4.3204424413079145e-12,3.186872709193267e-05,0.011657974682748318
49,22254,256,Fibrocollagenous Tissue,1.1466146133898292e-05,False,4.206357061775634e-06,4.432457176282158e-24,1.1466146133898292e-05,4.229449256099027e-12,0.9954160451889038,0.0013835456920787692,2.9687245994836076e-09,1.9253171973376837e-11,0.00010537698108237237,0.0030794143676757812
50,22510,256,Fibrocollagenous Tissue,2.4227609173976816e-05,False,1.5584039374516578e-06,9.792042114574133e-21,2.4227609173976816e-05,2.890957473411504e-10,0.9963966012001038,0.0026465330738574266,1.5604448844186436e-09,2.2522873843744406e-10,0.0005238264566287398,0.0004073418094776571
51,22766,256,Fibrocollagenous Tissue,5.900918768020347e-05,False,1.0927032008112292e-06,3.5404162567760966e-19,5.900918768020347e-05,1.3735669268655215e-09,0.993648111820221,0.005179929081350565,1.3724670289150254e-09,3.328327335960779e-10,0.00043886189814656973,0.0006729873130097985
52,23022,256,Fibrocollagenous Tissue,8.254015847342089e-05,False,1.3865646053545788e-07,4.347828028170931e-20,8.254015847342089e-05,4.308371021055635e-11,0.9978945851325989,0.0017696471186354756,3.311621532553488e-10,2.2954587883261546e-11,8.915796206565574e-05,0.00016390590462833643
53,23277,256,Fibrocollagenous Tissue,0.0002975190873257816,False,1.2357413936570083e-07,6.799641931655396e-21,0.0002975190873257816,1.9925555996835875e-11,0.9984248876571655,0.0010744206374511123,1.7175667832436403e-10,1.1941630843892437e-11,0.00012398159014992416,7.90691701695323e-05
54,23533,256,Fibrocollagenous Tissue,0.0002144848695024848,False,9.596711834092275e-07,6.96830498751756e-24,0.0002144848695024848,4.07959126549895e-12,0.9982705116271973,0.001314339111559093,5.752402720826666e-11,3.6052963999638754e-13,3.953852137783542e-05,0.0001601936382940039
55,23789,256,Fibrocollagenous Tissue,0.00022341673320624977,False,8.989760317490436e-06,6.112816594418742e-25,0.00022341673320624977,3.5516429207349542e-12,0.9990948438644409,0.00042041923734359443,1.7479141745102567e-10,2.5960285895791635e-13,8.153533417498693e-05,0.00017082481645047665
56,24045,256,Fibrocollagenous Tissue,0.0009583968785591424,False,0.00018570759857539088,8.483662856755465e-27,0.0009583968785591424,8.130931840907678e-15,0.9971725940704346,3.587083119782619e-05,7.783970690233843e-10,4.143871525216433e-14,0.00022998957138042897,0.0014174713287502527
57,24301,256,Fibrocollagenous Tissue,0.00017686179489828646,False,1.6288429833366536e-05,2.6108187993367736e-28,0.00017686179489828646,2.3244718198638388e-17,0.9980102181434631,4.731349690700881e-05,4.5426877537391164e-11,1.3411052801542636e-16,0.00014295315486378968,0.0016063408693298697
58,24556,256,Fibrocollagenous Tissue,7.108438148861751e-05,False,7.205796350717719e-07,2.638668709297585e-28,7.108438148861751e-05,2.0987643400724145e-17,0.998884379863739,0.00016990215226542205,1.4102444038932571e-11,2.0365214805196368e-17,3.0374318157555535e-05,0.0008435762138105929
59,24812,256,Fibrocollagenous Tissue,0.0009860523277893662,False,9.202126966556534e-05,1.5185786588914293e-26,0.0009860523277893662,1.176158915270134e-13,0.9604244232177734,0.0008654443081468344,8.629337244769886e-10,1.66549022159344e-14,2.543252776376903e-05,0.03760668635368347
60,25068,256,Fibrocollagenous Tissue,0.0006973120616748929,False,0.0005641267052851617,1.63330827783084e-25,0.0006973120616748929,7.84397633651901e-12,0.9603604078292847,0.0008573216618970037,1.689922868308713e-09,5.3857522689651147e-14,3.8422491343226284e-05,0.037482377141714096
61,25324,256,Fibrocollagenous Tissue,0.002478683367371559,False,0.009211227297782898,5.752710219351501e-26,0.002478683367371559,9.442498866141236e-12,0.8959813117980957,0.0007969992002472281,1.1373448849383294e-09,8.761922258701191e-14,4.498754788073711e-05,0.09148679673671722
62,25580,256,Adipose Tissue,0.00019698859250638634,False,0.5779889822006226,1.9517021534203227e-25,0.00019698859250638634,6.763140828619507e-12,0.3970653712749481,7.297223783098161e-05,6.157187537603193e-10,1.8846085716311967e-12,3.7131978842808167e-06,0.024671953171491623
63,25835,256,Adipose Tissue,2.64117588812951e-05,False,0.8820552229881287,1.854162953756205e-25,2.64117588812951e-05,5.865755797751504e-12,0.08832989633083344,1.4595309039577842e-05,8.624390090972156e-10,3.546164056844603e-11,1.2663119832723169e-06,0.02957264706492424
64,26091,256,Fibrocollagenous Tissue,0.0003009003703482449,False,0.05638407915830612,3.6208990704328183e-22,0.0003009003703482449,1.9853438892880604e-09,0.8400550484657288,0.0002129972563125193,2.7913376055010986e-09,8.145487617738922e-10,3.279601287431433e-06,0.10304369032382965
65,26347,256,Fibrocollagenous Tissue,0.00027903998852707446,False,0.0030786346178501844,1.9266154250708277e-22,0.00027903998852707446,1.20012204618547e-08,0.9768041968345642,6.551676051458344e-05,1.213552702772347e-09,2.7179333783600157e-10,9.248975402442738e-06,0.019763343036174774
66,26603,256,Fibrocollagenous Tissue,0.0009366339072585106,False,0.020165713503956795,1.5083883324440831e-25,0.0009366339072585106,1.6050955009561108e-10,0.8240551948547363,2.2189802621142007e-05,7.275061886247158e-09,2.54124443710424e-10,1.7099333490477875e-05,0.15480320155620575
67,26858,256,Renal Parenchyma,0.0005289477412588894,False,0.2721768021583557,3.6913090723030047e-28,0.0005289477412588894,1.0234707233190005e-13,0.082473523914814,3.061587267438881e-05,1.0222774626811315e-08,1.6015627712917535e-10,9.309708843829867e-07,0.6447891592979431
68,27114,256,Adipose Tissue,2.6546522349235602e-05,False,0.5631096363067627,1.985709474499433e-31,2.6546522349235602e-05,3.3709300718707936e-17,0.013489952310919762,2.5406120585103054e-06,6.662604912222037e-10,1.0776962005090707e-12,1.3367181850298948e-07,0.42337122559547424
69,27370,256,Renal Parenchyma,6.714082701364532e-05,False,0.2901427447795868,7.425502345195194e-29,6.714082701364532e-05,1.9123445909501394e-14,0.053462691605091095,2.3451608285540715e-05,6.704279797986601e-09,3.0970441489142075e-11,6.501544476122945e-07,0.6563032269477844
70,27626,256,Fibrocollagenous Tissue,0.0012048475909978151,False,0.30038318037986755,5.54098824039951e-19,0.0012048475909978151,2.2872274740848297e-08,0.6519631147384644,0.0030915425159037113,2.2680953861708986e-06,4.0654763324710075e-06,6.794339424232021e-05,0.04328292980790138
71,27882,256,Fibrocollagenous Tissue,0.0004188174498267472,False,0.00021001521963626146,8.297409426205604e-10,0.0004188174498267472,0.0003118088061455637,0.9446495771408081,0.050173237919807434,4.445970716915326e-06,0.0033306328114122152,0.0005382575909607112,0.0003631667932495475
72,28137,256,Fibrocollagenous Tissue,0.00035078913788311183,False,8.141923899529502e-05,9.494705466295272e-08,0.00035078913788311183,0.025506779551506042,0.7519084811210632,0.1399562805891037,7.390572591248201e-06,0.08040904253721237,0.001344563439488411,0.000435121008194983
73,28393,256,Fibrocollagenous Tissue,0.0008673674892634153,False,0.28398582339286804,1.341500606312615e-15,0.0008673674892634153,2.1492078303708695e-06,0.6596397757530212,0.004027443006634712,8.498960596625693e-06,0.0024714679457247257,0.00028797867707908154,0.04870959371328354
74,28649,256,Adipose Tissue,1.8492619346943684e-05,False,0.9649779200553894,3.841201036881397e-23,1.8492619346943684e-05,3.132306913844474e-11,0.0175637099891901,4.419408014655346e-06,5.093104959996708e-08,1.2366041346467682e-06,9.068057806871366e-07,0.017433295026421547
75,28905,256,Adipose Tissue,2.4546881832065992e-05,False,0.8588966131210327,9.807109307376756e-24,2.4546881832065992e-05,1.6760218213285327e-11,0.11037694662809372,8.894200618669856e-06,2.297219836577824e-08,5.765535959767476e-08,1.6722292457416188e-06,0.030691256746649742
76,29161,256,Adipose Tissue,2.015321842918638e-05,False,0.8896861672401428,5.863751512965575e-25,2.015321842918638e-05,9.094925875786919e-13,0.05603322014212608,1.2976503967365716e-05,1.2749561406621979e-08,5.5099165230387825e-09,1.5766022443131078e-06,0.054245900362730026
77,29416,256,Adipose Tissue,5.108024924993515e-05,False,0.6791972517967224,2.411876397131464e-25,5.108024924993515e-05,3.5438225704648163e-12,0.06649017333984375,8.556155989936087e-06,7.572241145226144e-08,4.286104271500335e-08,1.4009737014930579e-06,0.2542514503002167
78,29672,256,Adipose Tissue,7.986489799804986e-05,False,0.6262226700782776,5.63776798544995e-28,7.986489799804986e-05,1.4899556198197383e-13,0.07002650946378708,2.9547336453106254e-05,6.287169895813349e-08,2.789583453122191e-09,8.077834081632318e-07,0.3036404848098755
79,29928,256,Adipose Tissue,9.002569277072325e-05,False,0.7860768437385559,4.859319138990782e-28,9.002569277072325e-05,1.0320033266538256e-13,0.050944212824106216,0.00047045829705893993,2.4187016833820962e-08,6.725330709000943e-11,9.110799510381185e-07,0.16241751611232758
80,30184,256,Fibrocollagenous Tissue,0.002231097314506769,False,0.048728905618190765,3.8005478789917373e-23,0.002231097314506769,9.875965600869563e-10,0.7433165907859802,0.09340762346982956,5.541270411413279e-07,5.962971449946508e-09,0.0005446166032925248,0.1117706224322319
81,30440,256,Fibrocollagenous Tissue,0.0014203169848769903,False,0.00022476579761132598,5.778367750452062e-20,0.0014203169848769903,3.092984091068729e-09,0.7186235785484314,0.2736033797264099,5.890109946449229e-07,6.579595979161468e-09,0.004965934436768293,0.0011614580871537328
82,31207,256,Fibrocollagenous Tissue,0.0009379663970321417,False,0.03655203804373741,8.730414767292709e-21,0.0009379663970321417,6.462171313614817e-07,0.6887611746788025,0.060245759785175323,1.430778979738534e-06,5.410825565377309e-07,5.444953785627149e-05,0.2134460061788559
83,31463,256,Fibrocollagenous Tissue,0.0006901862798258662,False,0.33817359805107117,1.3666282867598495e-21,0.0006901862798258662,8.605145929152513e-09,0.3832111656665802,0.015492095611989498,4.19841200027804e-07,4.495582288654987e-07,0.00018298934446647763,0.26224905252456665
84,31974,256,Adipose Tissue,2.642183972056955e-05,False,0.9431736469268799,1.4023053984117963e-21,2.642183972056955e-05,2.7072928343585545e-09,0.0075421263463795185,5.483727818500483e-06,1.850050495022515e-07,1.0477791647645063e-06,1.491716034252022e-06,0.04924962297081947
85,32230,256,Fibrocollagenous Tissue,0.0023902603425085545,False,0.018442628905177116,1.0468826161513789e-07,0.0023902603425085545,0.007631238084286451,0.6852565407752991,0.2531310021877289,9.54973220359534e-05,0.015095536597073078,0.010466253384947777,0.007490868680179119
86,19952,512,Fibrocollagenous Tissue,0.0006263488903641701,False,4.2157680582022294e-06,1.155072482106334e-07,0.0006263488903641701,6.0004182159900665e-05,0.7801445722579956,0.21255728602409363,2.0280401713534957e-06,0.0002703767386265099,0.006332406308501959,2.651943532328005e-06
87,20208,512,Fibrocollagenous Tissue,0.0002562223526183516,False,1.928066740219947e-05,5.713182966182072e-17,0.0002562223526183516,3.366432466123115e-09,0.9650371074676514,0.02620854601264,1.3379388263956571e-08,5.719483220367749e-10,0.008464890532195568,1.3985895748191979e-05
88,20464,512,Fibrocollagenous Tissue,2.840061642928049e-05,False,3.243093306082301e-05,1.4263928480564402e-24,2.840061642928049e-05,9.395320892807701e-13,0.9969198703765869,0.001699795015156269,8.384882788092796e-10,1.3337781942270033e-13,0.0011298827594146132,0.0001897129404824227
89,20719,512,Fibrocollagenous Tissue,4.5015574869466946e-05,False,0.0055256374180316925,3.262988319350608e-27,4.5015574869466946e-05,5.3181522635106435e-14,0.989456832408905,0.00010109358845511451,6.863259405243127e-10,6.817255906923364e-14,0.00036133432877250016,0.0045099928975105286
90,20975,512,Fibrocollagenous Tissue,2.007907096412964e-05,False,9.518248407403007e-05,1.43626749455623e-26,2.007907096412964e-05,1.2219687779279221e-14,0.997516393661499,0.00021889038907829672,7.001628443692454e-11,8.358604132734267e-15,0.0008249318925663829,0.0013244713190943003
91,21231,512,Fibrocollagenous Tissue,1.6458605387015268e-05,False,9.247351329122466e-08,2.267200293190062e-25,1.6458605387015268e-05,3.3446834033943815e-14,0.9973606467247009,0.00044353838893584907,2.1674903191715167e-11,2.5400192982716254e-15,0.0019606128334999084,0.00021867844043299556
92,21487,512,Fibrocollagenous Tissue,0.000232906240853481,False,1.0965776198190724e-07,3.8037646417568603e-26,0.000232906240853481,5.747729088468809e-14,0.9978681802749634,0.000503193645272404,7.483491604176606e-11,5.938667848361936e-15,0.0001901500072563067,0.001205488108098507
93,21743,512,Fibrocollagenous Tissue,0.00032129345345310867,False,3.7140932107604385e-08,8.36097304579967e-25,0.00032129345345310867,1.3180710863036627e-12,0.9960814118385315,0.000593766919337213,1.2169014407259482e-10,3.1291396069329375e-14,6.270067387958989e-05,0.0029407907277345657
94,21998,512,Fibrocollagenous Tissue,6.413868686649948e-05,False,7.95183385804421e-09,6.457737170262969e-23,6.413868686649948e-05,4.7807948572176073e-11,0.9991525411605835,0.0002693801070563495,4.480599918865735e-11,7.614132306425769e-14,3.234444375266321e-05,0.0004816268337890506
95,22254,512,Fibrocollagenous Tissue,2.2387210265151225e-05,False,1.0852203580213882e-08,6.597802362491831e-25,2.2387210265151225e-05,2.595526468448031e-14,0.9998931884765625,3.8164780562510714e-05,2.887519433628083e-12,8.16195357556792e-15,2.7117604986415245e-05,1.9060486010857858e-05
96,22510,512,Fibrocollagenous Tissue,6.394908268703148e-05,False,9.643152054650272e-08,1.241920825347345e-26,6.394908268703148e-05,8.800776083508219e-16,0.9998297691345215,2.2168793293531053e-05,1.8179661335354647e-12,1.0715933459117953e-15,6.157311145216227e-05,2.2375097614713013e-05
97,22766,512,Fibrocollagenous Tissue,0.00043340460979379714,False,1.6346390339094796e-06,3.333063665563127e-27,0.00043340460979379714,5.368188299649968e-16,0.9992664456367493,9.443528688279912e-05,1.2289306941873357e-12,1.4087069796746293e-16,4.176662059762748e-06,0.0001999239029828459
98,23022,512,Fibrocollagenous Tissue,0.0002036330261034891,False,1.4714019869188633e-07,6.167777550576501e-27,0.0002036330261034891,6.747169055087402e-16,0.9996540546417236,4.60248593299184e-05,1.552776597623165e-13,5.651786974140426e-17,7.373621997430746e-07,9.547510126139969e-05
