patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
60,24045,1279,Fibrocollagenous Tissue,0.19713227450847626,False,0.00011358054325683042,2.1018538596603e-17,0.19713227450847626,2.3749098687630976e-08,0.795009970664978,0.0010827828664332628,0.0001625433942535892,0.0004269431810826063,9.091974061448127e-05,0.0059809498488903046
61,24301,1279,Clear Cell Renal Cell Carcinoma,0.5667410492897034,False,0.0008883440750651062,3.8714513913505985e-22,0.5667410492897034,1.1284899338777354e-13,0.42635637521743774,8.230233652284369e-05,5.83460096095223e-05,2.549879525304277e-07,0.00017150105850305408,0.005701777525246143
62,24556,1279,Clear Cell Renal Cell Carcinoma,0.8683999180793762,False,2.7272926672594622e-05,7.006319898717321e-26,0.8683999180793762,1.7485146447395974e-18,0.12410064786672592,7.347891823883401e-07,7.452531281160191e-05,3.424951700026213e-08,8.032438017835375e-06,0.007388783153146505
63,24812,1279,Clear Cell Renal Cell Carcinoma,0.7852154970169067,False,8.856630415721156e-07,1.0690324484964669e-24,0.7852154970169067,2.9878647154309566e-17,0.20402584969997406,2.2625647488894174e-06,0.0008857783977873623,1.7082577414839761e-06,1.2000162996628205e-06,0.009866868145763874
64,25068,1279,Clear Cell Renal Cell Carcinoma,0.667294979095459,False,3.6426877159101423e-07,4.4659695337033205e-21,0.667294979095459,2.2430184608551035e-14,0.31946343183517456,4.197975613351446e-06,0.0009634188609197736,9.825662345974706e-06,8.70476810632681e-07,0.012262878939509392
65,25324,1279,Clear Cell Renal Cell Carcinoma,0.7687088251113892,False,3.3004917554535496e-07,5.845247564798962e-21,0.7687088251113892,1.2856127371780658e-15,0.22488413751125336,7.451372766809072e-06,0.00020321733609307557,1.27976034036692e-06,6.0660686358460225e-06,0.006188671104609966
66,25580,1279,Fibrocollagenous Tissue,0.23992155492305756,False,2.248443024654989e-06,9.124370388747144e-23,0.23992155492305756,3.474280333708884e-17,0.7584766745567322,0.00019561265071388334,9.409944141225424e-06,4.2760150975595934e-09,0.0002994282403960824,0.0010950969299301505
67,25835,1279,Fibrocollagenous Tissue,0.16261713206768036,False,2.7895960101886885e-06,3.33231547497352e-21,0.16261713206768036,5.787845585290309e-15,0.835496187210083,0.0009084749617613852,5.280845016386593e-06,9.428863023686063e-09,0.00027173638227395713,0.0006984256906434894
68,26091,1279,Fibrocollagenous Tissue,0.009651273488998413,False,7.236104124785925e-07,5.563731943572932e-17,0.009651273488998413,1.4678969845194345e-11,0.9869853854179382,0.0025466461665928364,4.451243512448855e-06,1.0132785632777086e-07,0.0005158545100130141,0.00029554447974078357
69,26347,1279,Fibrocollagenous Tissue,0.00044595784856937826,False,1.021928710542852e-07,4.714976498121359e-08,0.00044595784856937826,1.6926634316405398e-06,0.9640019536018372,0.032020147889852524,8.533666004950646e-06,0.00011852417082991451,0.0034000033047050238,3.029230811080197e-06
70,20975,1535,Fibrocollagenous Tissue,0.3233649432659149,False,0.0001555803173687309,2.1819559456847916e-16,0.3233649432659149,2.389285924664364e-08,0.5334036350250244,0.14041799306869507,0.0007228670292533934,1.1730028290912742e-06,0.0016481814673170447,0.00028559521888382733
71,21231,1535,Fibrocollagenous Tissue,0.2559201121330261,False,0.0003290681052021682,3.225610337157432e-22,0.2559201121330261,2.873555213223078e-11,0.7422007918357849,0.0007867025560699403,0.00030130925006233156,3.583999319545228e-09,4.262043148628436e-05,0.00041944481199607253
72,21487,1535,Fibrocollagenous Tissue,0.49203237891197205,False,2.0879399471596116e-06,2.0323769085394286e-21,0.49203237891197205,5.282113722110404e-13,0.5060410499572754,3.651568931672955e-06,8.21545472717844e-05,4.741949851450045e-06,5.23186326972791e-06,0.0018286937847733498
73,21743,1535,Clear Cell Renal Cell Carcinoma,0.9850479364395142,True,7.7407097398563e-10,1.7463110099907975e-23,0.9850479364395142,3.708489741272251e-18,0.00910729356110096,4.140098486260513e-09,8.543870535504539e-06,1.6915450942178722e-06,3.740525755802082e-08,0.005834495183080435
74,21998,1535,Clear Cell Renal Cell Carcinoma,0.9961659908294678,True,1.1246253928121064e-09,6.457021752308024e-25,0.9961659908294678,8.947116377618569e-20,0.002828678349032998,2.3091399903307774e-09,7.97723805590067e-06,2.4280666366394144e-06,3.499592837741261e-09,0.0009949738159775734
75,22254,1535,Clear Cell Renal Cell Carcinoma,0.996604323387146,True,1.0600242905667301e-11,3.7371829324634603e-26,0.996604323387146,3.4660013723094965e-22,0.0023994832299649715,3.4707922647037037e-10,2.878356781366165e-06,8.392352697228489e-07,1.559579271281919e-10,0.0009924315381795168
76,22510,1535,Clear Cell Renal Cell Carcinoma,0.9984543323516846,True,4.3252602427391526e-14,3.3336325852686987e-28,0.9984543323516846,6.269746666446621e-25,0.0011263913474977016,1.2559815687485099e-10,1.30417095078883e-06,2.040816760029429e-08,2.1864102542346053e-11,0.00041796444565989077
77,22766,1535,Clear Cell Renal Cell Carcinoma,0.9936218857765198,True,3.1354445949316467e-12,2.4972816179965003e-28,0.9936218857765198,1.0911086223214638e-24,0.0047227987088263035,2.767746032361629e-10,6.02202726440737e-06,2.9542382762315356e-08,2.306289159648145e-09,0.001649215118959546
78,23022,1535,Clear Cell Renal Cell Carcinoma,0.9879505634307861,True,3.953629090780453e-12,2.036718871845117e-27,0.9879505634307861,3.883448246002237e-24,0.010725153610110283,4.3272929683979555e-10,9.10038852452999e-06,1.9389670313785246e-08,8.93392027023765e-09,0.0013152838218957186
79,23277,1535,Clear Cell Renal Cell Carcinoma,0.9967700242996216,True,2.794778948198018e-12,5.7929110795270695e-27,0.9967700242996216,7.679856514284954e-22,0.0031422602478414774,9.706312198431988e-09,1.1203698704775888e-05,5.0177575872112357e-08,1.9218811431187532e-08,7.647632446605712e-05
80,23533,1535,Clear Cell Renal Cell Carcinoma,0.9842299818992615,True,9.966533154326385e-11,7.3925437327232e-25,0.9842299818992615,2.9314222117695233e-18,0.01542940828949213,1.6248243639438442e-07,5.073648571851663e-05,1.4497750271402765e-06,7.751776820441592e-08,0.00028817157726734877
81,23789,1535,Clear Cell Renal Cell Carcinoma,0.9587686061859131,True,2.017095601658525e-09,4.022930292528437e-23,0.9587686061859131,9.119708605044493e-17,0.03730982169508934,3.0122185989966965e-07,2.813566788972821e-05,1.990329337786534e-06,4.532273578661261e-08,0.0038911886513233185
82,24045,1535,Clear Cell Renal Cell Carcinoma,0.9757753610610962,True,1.8568453441503152e-08,5.097950885548824e-24,0.9757753610610962,2.6603121116440434e-18,0.019578633829951286,1.974208032606839e-07,2.1758580260211602e-05,9.280345238948939e-07,1.0046592535672971e-07,0.00462298421189189
83,24301,1535,Clear Cell Renal Cell Carcinoma,0.9698294997215271,True,7.830784056750417e-07,1.8886890536469163e-25,0.9698294997215271,3.305834555898535e-19,0.025258179754018784,3.5432194067652745e-07,5.571556539507583e-05,2.2672863053685433e-07,1.3464438097798848e-06,0.004853928927332163
84,24556,1535,Clear Cell Renal Cell Carcinoma,0.9523041248321533,True,2.6110539508295005e-08,4.9894601764565555e-26,0.9523041248321533,2.0241988468573425e-20,0.028356920927762985,7.752198172283897e-08,2.6952062398777343e-05,3.4311693752897554e-07,1.4248796276206122e-07,0.019311513751745224
85,24812,1535,Clear Cell Renal Cell Carcinoma,0.9859372973442078,True,1.4479590269844689e-11,7.831680874169965e-27,0.9859372973442078,8.012807313128114e-22,0.007030488923192024,2.847862390353839e-09,3.4565022360766307e-05,7.716791969869519e-07,1.1780190156684966e-09,0.00699684489518404
86,25068,1535,Clear Cell Renal Cell Carcinoma,0.9780803918838501,True,7.080213498822374e-11,4.2138610707581987e-26,0.9780803918838501,1.3116210789476607e-21,0.01418333314359188,6.46736619813737e-09,6.182750803418458e-05,2.774483618850354e-06,1.6816782633100047e-08,0.007671669125556946
87,25324,1535,Clear Cell Renal Cell Carcinoma,0.7252785563468933,False,1.5992510427054185e-08,1.5657327024044747e-24,0.7252785563468933,3.928833906048973e-20,0.2725798189640045,3.623565874022461e-07,5.4813608585391194e-05,2.06395654345215e-07,2.740256832112209e-06,0.0020834780298173428
88,25580,1535,Fibrocollagenous Tissue,0.20584143698215485,False,6.847217548511253e-08,5.973089113543405e-24,0.20584143698215485,8.150542481705769e-19,0.7938517332077026,2.26504903366731e-06,3.175421170453774e-06,3.090593558852106e-09,1.7699614545563236e-05,0.00028364115860313177
89,25835,1535,Fibrocollagenous Tissue,0.27239057421684265,False,5.0125159134495334e-08,2.1770872821762753e-23,0.27239057421684265,4.164101236256765e-18,0.7266561388969421,3.892164386343211e-06,1.2265636541997083e-06,4.913537576811677e-09,2.694712520678877e-06,0.0009453933453187346
90,26091,1535,Fibrocollagenous Tissue,0.02984481304883957,False,6.008835953252856e-06,1.6348716906905374e-22,0.02984481304883957,1.8389827762208688e-16,0.9643634557723999,6.316648796200752e-05,4.6226682570704725e-07,1.1282862838468688e-10,3.0074209007580066e-06,0.005719142500311136
91,26347,1535,Fibrocollagenous Tissue,0.005496667232364416,False,2.670920196123916e-07,3.303124505416658e-19,0.005496667232364416,2.93996394611952e-14,0.9934118390083313,0.0003592161519918591,1.6564861198276049e-06,6.862742041313652e-10,9.757361840456724e-05,0.0006327925366349518
92,26603,1535,Fibrocollagenous Tissue,0.009874644689261913,False,7.381760980251784e-08,1.3364773288060405e-08,0.009874644689261913,1.0563760497461772e-06,0.910647988319397,0.056579992175102234,0.00016694789519533515,0.0009809453040361404,0.021742137148976326,6.1233845372044016e-06
93,20975,1791,Fibrocollagenous Tissue,0.07197503745555878,False,0.0001232028880622238,6.143260636427993e-17,0.07197503745555878,1.3857298597486079e-07,0.9184741377830505,0.00795920193195343,0.00026291958056390285,8.750410529501096e-07,0.0011759191984310746,2.8542492145788856e-05
94,21231,1791,Fibrocollagenous Tissue,0.19626186788082123,False,4.27056584157981e-05,2.7257836752318786e-21,0.19626186788082123,6.294156862374223e-11,0.8034099340438843,7.728316631983034e-06,0.00019421882461756468,1.4125501657247241e-08,4.8428046284243464e-05,3.5073615435976535e-05
95,21487,1791,Clear Cell Renal Cell Carcinoma,0.8347183465957642,False,4.348048143754113e-09,3.8265822452390757e-22,0.8347183465957642,1.1319768424138967e-15,0.1632772982120514,1.8253981437510447e-08,6.431553629226983e-05,9.144538125838153e-06,3.483282284832967e-07,0.0019304768647998571
96,21743,1791,Clear Cell Renal Cell Carcinoma,0.9930928945541382,True,1.146157821430016e-12,8.217178000881787e-25,0.9930928945541382,8.407375696490176e-21,0.004599419422447681,1.5817221143965554e-10,7.2203815761895385e-06,3.509187536110403e-06,4.967400379918274e-10,0.002296922728419304
