gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
CLIP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CLK1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
CLK4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CLN8,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CLTC,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CLVS1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CLYBL,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CMA1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CMTM2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CMTM4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNDP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNDP2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNKSR2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNNM3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNOT1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
CNOT6L,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNPY4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNTN2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNTN3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNTNAP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNTNAP2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNTNAP3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNTNAP4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CNTRL,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COBL,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COG8,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL12A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL13A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL14A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL15A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL16A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL19A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL1A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL1A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL22A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL26A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL27A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL4A5,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
COL6A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COL6A3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COPA,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COPS2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COPS5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COQ10A,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
COQ6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
COX19,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
COX6B2,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
CPA6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CPAMD8,False,1,37,2,66,0.8888888888888888,False,estimated,1.0,1.0,,0.07786608527322653,10.147209199199327
CPNE7,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CPS1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CPZ,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CRB1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
CREBBP,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CREBRF,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CRHR1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CRISP3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CRYBG1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
CRYBG2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CSAG1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CSF1R,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CSGALNACT2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CSRNP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CSRNP2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CST11,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CSTF2T,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CTBP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CTCF,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CTCFL,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CTNNA1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
CTNNA2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CTNND2,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
CTNS,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CTSA,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
CTSE,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CTSH,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CUBN,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CUL3,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
CUL4B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CUL9,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CWC25,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CXCR6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CYB5RL,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CYP1A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CYP46A1,False,1,37,2,66,0.8888888888888888,False,estimated,1.0,1.0,,0.07786608527322653,10.147209199199327
CYP4F12,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CYP4F2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CYTH3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
CZIB,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DAPK2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DBH,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DCAF11,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DCAF8L1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DCC,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DCLRE1B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DDB1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DDHD1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DDO,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DDX11,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DDX3X,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
DDX46,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DDX5,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
DDX50,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
DDX55,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DDX58,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DDX60,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DEDD,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DEGS1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DENND11,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DENND2D,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
DENND4A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DENND4B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DENND5A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DEPDC5,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
DERL2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DGKB,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DGKQ,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DHCR7,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DHPS,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DHRS7C,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DHX15,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DHX57,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DIPK2B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DIS3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DISC1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DISP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DKK1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DLD,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
DLL4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DMRT2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DMRT3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNA2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNAH1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
DNAH11,False,1,37,2,66,0.8888888888888888,False,estimated,1.0,1.0,,0.07786608527322653,10.147209199199327
DNAH2,False,1,37,2,66,0.8888888888888888,False,estimated,1.0,1.0,,0.07786608527322653,10.147209199199327
DNAH3,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
DNAH5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNAH6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNAH7,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNAH9,False,2,37,3,66,1.2,False,estimated,1.0,1.0,,0.19128354275751466,7.528091435578709
DNAI4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNAJB5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNAJC10,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNAJC16,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNAJC25,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNAJC3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNMT3B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DNTT,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DOCK11,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DOCK4,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
DOCK6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DOCK8,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DOCK9,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DOP1A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DPEP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DPEP3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DPP10,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
DPP6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DPY19L1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DPYS,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DRD1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DRD5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DROSHA,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DSC3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DUOX1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DUSP12,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DUSP21,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DUSP26,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DUSP5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DYNC2I1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DYSF,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
DZIP1L,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ECE2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ECSIT,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ECT2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EEF1AKNMT,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EEFSEC,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EFCAB13,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EFCC1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EFNB1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EGR1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EHBP1L1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EIF2AK1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EIF2AK4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EIF2B5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EIF4A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EIF4A3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EIF5AL1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ELF1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ELF2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ELK3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ELOC,True,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,1.0,0.023129716495388242,14.655722914587882
EMILIN1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EMILIN2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ENC1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ENPP2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EP300,False,1,37,3,66,0.5833333333333334,False,estimated,1.0,1.0,,0.05848658583142452,5.81804824030177
EP400,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EPAS1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EPHA5,False,1,37,2,66,0.8888888888888888,False,estimated,1.0,1.0,,0.07786608527322653,10.147209199199327
EPHA8,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EPN1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EPN2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EPS15,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EPS15L1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ERBB3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ERBB4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ERCC1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ERMAP,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ERMARD,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ERP27,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ESR2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ETFB,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ETFDH,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ETV1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EVI2B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EVX1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EXOC4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EXOC6B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
EXPH5,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
EZHIP,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
F13A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
F2,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
FAAH,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FADS6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM104A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM107B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM110C,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM126A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM153A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM162B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM171A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM180A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM20B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM214A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM219A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM221A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM222A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM227B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM83B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM83C,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM83D,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
FAM83G,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
