patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,32230,0,Fibrocollagenous Tissue,0.3988671898841858,False,5.7837766576085414e-08,3.921691582586817e-10,0.3988671898841858,1.8989265299751423e-05,0.5543667078018188,0.00800260715186596,0.035855598747730255,0.0025388551875948906,0.00016977892664726824,0.00018019005074165761
11,32998,0,Clear Cell Renal Cell Carcinoma,0.9227661490440369,True,1.6142401000965312e-12,6.980816749310725e-13,0.9227661490440369,3.618555455275896e-09,0.06373191624879837,0.0007364957127720118,0.012401045300066471,0.00017187073535751551,6.3984479936607386e-09,0.00019251070625614375
12,33253,0,Clear Cell Renal Cell Carcinoma,0.9298258423805237,True,7.081548228268482e-15,2.5176722596347867e-17,0.9298258423805237,4.5131913072211927e-13,0.06269800662994385,2.4774210032774135e-05,0.007378789596259594,7.509339639000245e-07,2.1804555383475588e-10,7.179917156463489e-05
13,33509,0,Clear Cell Renal Cell Carcinoma,0.941831111907959,True,1.9207672748193993e-15,4.440105970861874e-19,0.941831111907959,1.1232414128046868e-14,0.026589784771203995,8.373763193958439e-06,0.0314062274992466,4.554416221935753e-08,2.5787724733383754e-10,0.00016447958478238434
14,33765,0,Clear Cell Renal Cell Carcinoma,0.9489809274673462,True,5.808577140190832e-16,1.6946185545553627e-19,0.9489809274673462,2.8074532224664625e-15,0.006923981010913849,1.8527414340496762e-06,0.04399897903203964,2.2019266410211458e-08,2.0758551128041702e-11,9.43298073252663e-05
15,34021,0,Clear Cell Renal Cell Carcinoma,0.9542744755744934,True,2.5782814705649967e-15,2.7227053112731526e-18,0.9542744755744934,1.8828200717274646e-12,0.0020367922261357307,1.3464190260492614e-06,0.04364399611949921,1.510258584858093e-07,3.453252794827222e-09,4.3186708353459835e-05
16,34788,0,Clear Cell Renal Cell Carcinoma,0.804293155670166,False,5.461904262205053e-10,3.849440225772878e-16,0.804293155670166,4.914093005936593e-05,0.1117098331451416,0.0062947627156972885,0.07714446634054184,6.999774541327497e-06,0.000258308689808473,0.0002434064808767289
17,35044,0,Clear Cell Renal Cell Carcinoma,0.6094736456871033,False,1.003114908845748e-12,4.133451325899311e-15,0.6094736456871033,9.192881407216191e-07,0.019036509096622467,0.00041246949695050716,0.3710411787033081,1.4200169971445575e-05,2.91415085484914e-06,1.817823613237124e-05
18,35300,0,Clear Cell Renal Cell Carcinoma,0.827229380607605,False,1.4272885174096417e-12,1.183194277756404e-15,0.827229380607605,4.938890469929902e-07,0.016148967668414116,7.168541924329475e-05,0.15646466612815857,9.39719939196948e-06,3.530861431499943e-05,4.014926162199117e-05
19,35556,0,Clear Cell Renal Cell Carcinoma,0.9045041799545288,True,1.431338446204744e-12,5.789822263231361e-19,0.9045041799545288,4.9054424522410045e-08,0.012601754628121853,2.3144717488321476e-05,0.08264562487602234,4.855346560361795e-07,3.9223355997819453e-05,0.00018548849038779736
20,35811,0,Clear Cell Renal Cell Carcinoma,0.9048362970352173,True,4.8337740060633294e-11,3.940602411418918e-18,0.9048362970352173,6.7116620812157635e-06,0.07150526344776154,0.00013003460480831563,0.021830514073371887,8.73962835612474e-06,0.0010068636620417237,0.0006755245267413557
21,36067,0,Clear Cell Renal Cell Carcinoma,0.9729923605918884,True,2.3570425125574168e-11,4.0621767132622284e-19,0.9729923605918884,1.3827662996845902e-06,0.02102852240204811,7.119188376236707e-05,0.004726330284029245,3.698124828588334e-06,0.0008007048163563013,0.0003757447702810168
22,36323,0,Clear Cell Renal Cell Carcinoma,0.9152458310127258,True,6.788032913540576e-10,2.775178288912278e-19,0.9152458310127258,2.9987821115184943e-09,0.05008167400956154,3.892729364451952e-05,0.030628884211182594,7.991735060386418e-07,0.0008189416257664561,0.0031850473023951054
23,36579,0,Fibrocollagenous Tissue,0.41226115822792053,False,2.730020121077814e-08,1.2972533203897685e-14,0.41226115822792053,8.251856229435361e-07,0.5145686864852905,0.0008565464522689581,0.0516771599650383,6.315705104498193e-05,0.018602464348077774,0.001969992881640792
24,36835,0,Fibrocollagenous Tissue,0.07155255228281021,False,2.895830846227909e-07,4.502204831169365e-08,0.07155255228281021,0.028078341856598854,0.7019534111022949,0.06705853343009949,0.0035384956281632185,0.014356614090502262,0.11338908970355988,7.266218744916841e-05
25,37346,0,Clear Cell Renal Cell Carcinoma,0.9881437420845032,True,4.618515292431624e-10,3.4320149778276706e-16,0.9881437420845032,2.5449036655800228e-08,0.010865062475204468,0.000298513361485675,0.000653590657748282,6.762331395293586e-06,6.917366022207716e-07,3.161653512506746e-05
26,37602,0,Clear Cell Renal Cell Carcinoma,0.9998633861541748,True,5.227752841621518e-14,7.513154806446885e-23,0.9998633861541748,7.730318799361105e-14,3.1498690077569336e-05,1.0312368203813094e-07,0.00010394632408861071,1.713659214530594e-10,1.2649372001238834e-11,1.0871988251892617e-06
27,37858,0,Clear Cell Renal Cell Carcinoma,0.9995618462562561,True,2.792379424137125e-15,1.2982857198219233e-21,0.9995618462562561,8.871862053057115e-15,7.47668236726895e-05,6.132032837058432e-08,0.00036126660415902734,6.485474934869728e-10,2.5207748215183567e-12,2.105782868966344e-06
28,38113,0,Clear Cell Renal Cell Carcinoma,0.9994332194328308,True,7.962260137241856e-14,2.7255667826591535e-21,0.9994332194328308,1.6907904181015683e-14,0.00037471114774234593,1.1989428116976342e-07,0.00017768124234862626,1.1966364565907384e-09,1.126425411279719e-10,1.4307666788226925e-05
29,38369,0,Clear Cell Renal Cell Carcinoma,0.9980273842811584,True,6.973161197770805e-13,5.389611603362892e-21,0.9980273842811584,8.784828767205433e-12,0.001391063560731709,1.6988245477023156e-07,0.0005283578648231924,3.35286000352486e-11,1.679894223727274e-09,5.3007406677352265e-05
30,38625,0,Clear Cell Renal Cell Carcinoma,0.9449116587638855,True,4.351884304309994e-12,1.169280541919939e-19,0.9449116587638855,5.183954598919627e-08,0.0017322702333331108,4.0740172835285193e-07,0.05330119654536247,4.627825553327192e-11,5.016979720551262e-09,5.434280319605023e-05
31,38881,0,Clear Cell Renal Cell Carcinoma,0.8417036533355713,False,1.9921646554621475e-08,1.1454696826985055e-18,0.8417036533355713,1.0891721103689633e-05,0.02772211655974388,1.5403942597913556e-05,0.13015908002853394,5.3178631276296073e-08,4.872188696936064e-08,0.00038865100941620767
32,39137,0,Clear Cell Renal Cell Carcinoma,0.8543275594711304,False,2.315994507284813e-08,1.3611065694043418e-18,0.8543275594711304,3.8109828892629594e-06,0.0370418056845665,1.2396656529745087e-05,0.10819096118211746,2.6657698981580324e-06,1.1305484548529421e-08,0.0004208276513963938
33,39392,0,Inflammation,0.21571502089500427,False,1.9627195702032196e-11,1.0807445575250328e-17,0.21571502089500427,2.859802394894473e-10,0.003493412397801876,2.494188265700359e-06,0.7807307243347168,2.7124409029966046e-07,6.313089162546248e-09,5.8148209063801914e-05
34,39648,0,Inflammation,0.052617453038692474,False,1.606210010916126e-13,4.463475270732569e-18,0.052617453038692474,1.1070922824318874e-12,0.00032637783442623913,4.3616503830889997e-07,0.9470514059066772,1.442073926938292e-08,1.8138262003475347e-09,4.3235390876361635e-06
35,39904,0,Inflammation,0.2699147164821625,False,5.38617674766817e-12,6.665144766755459e-17,0.2699147164821625,5.1226125563630376e-09,0.005168145522475243,2.8024223865941167e-06,0.724837601184845,6.591508139308644e-08,1.4870274753775448e-06,7.516753248637542e-05
36,40160,0,Inflammation,0.15550388395786285,False,7.954490538475412e-11,8.286838478802203e-18,0.15550388395786285,2.746094196481863e-08,0.08472291380167007,2.1075175027363002e-05,0.7578665018081665,3.2575471209383977e-09,0.0001941046502906829,0.0016916027525439858
37,40416,0,Inflammation,0.03516745567321777,False,1.6590895324242183e-09,7.575880878215938e-18,0.03516745567321777,6.097130578197607e-10,0.07302296161651611,1.21082603072864e-05,0.8912695646286011,2.181018921021405e-09,0.00017113573267124593,0.0003568046959117055
38,40671,0,Inflammation,0.18928679823875427,False,1.2501190838065668e-07,2.0844784147329215e-15,0.18928679823875427,2.126085263398636e-08,0.1379089653491974,4.977705248165876e-05,0.6710882782936096,2.389187727658282e-07,0.000670940731652081,0.0009949583327397704
39,40927,0,Inflammation,0.1354990303516388,False,9.513024146201587e-09,2.746113372827352e-16,0.1354990303516388,1.5768756300715836e-09,0.008099519647657871,2.6447030450071907e-06,0.8562217950820923,1.1591330562055191e-08,5.254714415059425e-05,0.00012440855789463967
40,41183,0,Inflammation,0.18628129363059998,False,1.6443496564377824e-09,4.248335436856816e-17,0.18628129363059998,2.4862453762430903e-10,0.0019286005990579724,2.1380952830440947e-07,0.8117288947105408,5.757399001993235e-10,5.880764001631178e-05,2.2498725229525007e-06
41,41439,0,Clear Cell Renal Cell Carcinoma,0.7310752868652344,False,2.1933237803750671e-07,1.5098820360225779e-13,0.7310752868652344,4.893953246210003e-06,0.11965598911046982,9.965764911612496e-05,0.14649784564971924,2.237917897218722e-06,0.0026328146923333406,3.10428804368712e-05
42,24812,256,Blank space,0.0006418611155822873,False,1.7236606808523902e-08,0.4466709494590759,0.0006418611155822873,0.21984392404556274,0.2612723708152771,0.012985505163669586,0.00019520717614796013,0.056839123368263245,0.0015510235680267215,3.9811109076026696e-08
43,25068,256,Fibrocollagenous Tissue,0.07884089648723602,False,9.782977983263663e-09,4.3424723372709195e-08,0.07884089648723602,0.0008958255057223141,0.6876165866851807,0.0007110650767572224,0.22894838452339172,0.001333405845798552,0.001645798678509891,8.074098332144786e-06
44,25324,256,Inflammation,0.19110354781150818,False,9.140447843059007e-10,3.6092955291167073e-09,0.19110354781150818,3.0831637559458613e-05,0.15451806783676147,0.00041013455484062433,0.652530312538147,0.00040737216477282345,0.0009959728922694921,3.75840181732201e-06
45,25580,256,Fibrocollagenous Tissue,0.02573246695101261,False,1.0829209529106265e-08,0.07563576847314835,0.02573246695101261,0.23876923322677612,0.4772869348526001,0.04822974279522896,0.007430071476846933,0.11591822654008865,0.010997052304446697,4.996178404326201e-07
46,26858,256,Blank space,1.0891702004300896e-05,False,6.569121357991037e-10,0.9404743313789368,1.0891702004300896e-05,0.03213101252913475,0.006370547693222761,0.0037387742195278406,1.712917878649023e-06,0.016993382945656776,0.00027930462965741754,1.6932933943891726e-09
47,27114,256,Fibrocollagenous Tissue,0.0021407934837043285,False,1.9647822924184766e-08,0.08893819898366928,0.0021407934837043285,0.11097408086061478,0.4515988826751709,0.12976181507110596,0.00023956605582498014,0.19385294616222382,0.022493133321404457,5.907222657697275e-07
48,27626,256,Cyst Content,0.00028948349063284695,False,3.953312699422895e-08,0.10578152537345886,0.00028948349063284695,0.536172091960907,0.11259676516056061,0.05582960322499275,3.3179188903886825e-05,0.18433299660682678,0.00496411370113492,2.1338701117201708e-07
49,27882,256,Fibrocollagenous Tissue,0.056663379073143005,False,1.3442496005211524e-08,1.9477372603660115e-08,0.056663379073143005,0.000758626323658973,0.8107680082321167,0.01075569074600935,0.004369133617728949,0.10827794671058655,0.008295397274196148,0.00011178709246451035
50,28137,256,Clear Cell Renal Cell Carcinoma,0.9681536555290222,True,5.458843419610046e-14,3.682637534715886e-17,0.9681536555290222,7.782851620119491e-12,0.01574064791202545,6.24978420091793e-05,0.01588663086295128,2.8788885174435563e-05,4.875933882431127e-06,0.00012291008897591382
51,28393,256,Clear Cell Renal Cell Carcinoma,0.9995319843292236,True,5.827874639360331e-19,7.714889259105968e-24,0.9995319843292236,1.0948967906252025e-17,2.5740653654793277e-05,2.980824831411155e-08,0.0004408064123708755,2.517757780040597e-09,3.976432898233906e-12,1.5312969026126666e-06
52,28649,256,Clear Cell Renal Cell Carcinoma,0.9997040629386902,True,2.1186471046804714e-19,7.970516479999216e-24,0.9997040629386902,1.3239316871486827e-17,6.890612439747201e-06,2.1707721842290084e-08,0.0002884711429942399,1.2268963622830142e-09,6.358540538715929e-13,4.86123326481902e-07
53,28905,256,Clear Cell Renal Cell Carcinoma,0.992742657661438,True,2.6089305636680055e-16,3.3240232235928103e-19,0.992742657661438,1.5514579367308795e-13,0.0004781629831995815,2.233860186606762e-06,0.006774256471544504,3.991047776708001e-07,1.0498532043712316e-09,2.3642962787562283e-06
54,29161,256,Clear Cell Renal Cell Carcinoma,0.9726491570472717,True,1.2868090924419984e-12,2.1303957404607277e-13,0.9726491570472717,7.520307043762386e-09,0.02188623696565628,0.00013539563224185258,0.005267871078103781,4.5826622226741165e-05,5.649455374623358e-07,1.482108018535655e-05
55,29416,256,Fibrocollagenous Tissue,0.08947111666202545,False,2.6285296161887572e-09,0.00015857763355597854,0.08947111666202545,0.0006591440760530531,0.6637797355651855,0.0989595428109169,0.0032902879174798727,0.1420060247182846,0.0016692830249667168,6.269970981520601e-06
56,31463,256,Fibrocollagenous Tissue,0.03305158019065857,False,1.7101648097650468e-08,5.2920473535778e-05,0.03305158019065857,0.0050111934542655945,0.8335522413253784,0.02919401228427887,0.0029683175962418318,0.09411758929491043,0.002042388077825308,9.778572348295711e-06
57,31719,256,Clear Cell Renal Cell Carcinoma,0.3901127278804779,False,2.8348309810688477e-10,8.383873040251899e-10,0.3901127278804779,1.2091247299395036e-05,0.23643645644187927,0.0012911319499835372,0.3713854253292084,0.000673255359288305,1.6727857655496337e-05,7.213988283183426e-05
58,31974,256,Clear Cell Renal Cell Carcinoma,0.6127265095710754,False,2.3144390050300334e-12,6.314396163061009e-14,0.6127265095710754,2.7267468283298513e-09,0.04955122992396355,0.00016145038534887135,0.3374728262424469,3.7718069506809115e-05,3.337606528930337e-07,4.9928690714295954e-05
59,32230,256,Clear Cell Renal Cell Carcinoma,0.9916946291923523,True,1.3032772777643586e-11,8.993923426555647e-19,0.9916946291923523,1.8093731374291266e-11,0.006065958645194769,7.985754564288072e-06,0.0021538480650633574,1.5506630290929024e-07,1.6173450134715495e-08,7.743311289232224e-05
60,32486,256,Clear Cell Renal Cell Carcinoma,0.9840267896652222,True,1.3660219656819184e-11,6.239640495398283e-19,0.9840267896652222,8.129723456928861e-12,0.01470484770834446,3.5038363421335816e-05,0.0007392161060124636,1.462043428546167e-07,1.2892930056906948e-09,0.0004938227357342839
61,32742,256,Clear Cell Renal Cell Carcinoma,0.9910795092582703,True,7.730266622131554e-15,1.7751113965653212e-17,0.9910795092582703,7.541933115355615e-13,0.004516639746725559,0.00017434722394682467,0.004202918615192175,1.2485668321460253e-06,1.521106157698071e-11,2.5386792913195677e-05
62,32998,256,Clear Cell Renal Cell Carcinoma,0.9984163045883179,True,2.569922843562373e-16,7.792495027116718e-20,0.9984163045883179,2.5100003659176383e-14,0.000606618239544332,3.7812915252288803e-06,0.000947501277551055,7.926497147536793e-08,6.480279095451291e-14,2.5635361453169025e-05
63,33253,256,Clear Cell Renal Cell Carcinoma,0.9983204007148743,True,1.4679929663225504e-17,3.723103636877763e-22,0.9983204007148743,9.824562439890729e-17,0.001040759845636785,1.646035769908849e-07,0.0006228295969776809,4.475991244312638e-10,1.916548584873952e-14,1.5938476281007752e-05
64,33509,256,Clear Cell Renal Cell Carcinoma,0.9751825332641602,True,4.439916740061863e-15,5.815943076012137e-20,0.9751825332641602,9.712880219352963e-16,0.011038891039788723,7.17610248557321e-07,0.013531375676393509,5.255789581326553e-09,2.050076601534112e-11,0.00024648162070661783
65,33765,256,Clear Cell Renal Cell Carcinoma,0.9492268562316895,True,1.3081671705085507e-14,4.4063332204271e-19,0.9492268562316895,5.63405616580445e-15,0.014529576525092125,1.141278175964544e-06,0.035819411277770996,4.26087858329538e-08,1.1576486991238255e-10,0.00042303421651013196
66,34021,256,Clear Cell Renal Cell Carcinoma,0.966658890247345,True,2.8165094869802686e-16,1.055180185264912e-20,0.966658890247345,4.409376967148609e-15,0.00047407503006979823,8.378053166779864e-07,0.032835617661476135,1.1308112668473314e-08,3.026395245520064e-10,3.0451052225544117e-05
67,34277,256,Clear Cell Renal Cell Carcinoma,0.9602304697036743,True,1.587157055088495e-13,7.022563222866967e-18,0.9602304697036743,2.2433140067779078e-10,0.003137595020234585,1.1826696209027432e-05,0.03644493222236633,7.681886131649662e-07,2.1096004729770357e-06,0.0001722502347547561
68,34532,256,Clear Cell Renal Cell Carcinoma,0.8868405818939209,False,4.748958448708152e-10,4.0689194325984723e-16,0.8868405818939209,1.837967829487752e-05,0.07363754510879517,0.0008111741626635194,0.03615061566233635,1.7553924408275634e-05,0.0018757599173113704,0.0006483534816652536
69,34788,256,Clear Cell Renal Cell Carcinoma,0.8252114653587341,False,1.3625668301986416e-11,1.7751975784453916e-19,0.8252114653587341,6.547842303916696e-07,0.003782296786084771,3.8103258702903986e-05,0.17089511454105377,1.5470801884021057e-07,1.735762089083437e-05,5.48214593436569e-05
70,35044,256,Inflammation,0.35050728917121887,False,1.5402823195500778e-14,8.67487185098176e-20,0.35050728917121887,2.924838704565502e-10,0.0005882671684958041,3.060111339436844e-06,0.6488944292068481,1.6380633383050736e-07,2.7183856943224782e-08,6.820953785791062e-06
71,35300,256,Clear Cell Renal Cell Carcinoma,0.6446079015731812,False,3.472232673910544e-14,5.496440221715314e-18,0.6446079015731812,6.759590664984216e-10,0.0042111570946872234,6.772503184038214e-06,0.3511631190776825,6.247621513466584e-07,2.9199330242590804e-07,1.0157185897696763e-05
72,35556,256,Clear Cell Renal Cell Carcinoma,0.9233927130699158,True,4.099944396571825e-13,9.793631303014258e-19,0.9233927130699158,8.99987995239826e-09,0.010021754540503025,4.322184395277873e-06,0.06651375442743301,2.4207238880080695e-07,4.8590618462185375e-06,6.239567301236093e-05
73,35811,256,Clear Cell Renal Cell Carcinoma,0.9009531140327454,True,2.0316515136897806e-10,2.808012158332532e-17,0.9009531140327454,9.597726602805778e-06,0.05273952707648277,0.00021261254732962698,0.04335927218198776,1.4165015272737946e-05,0.0018787210574373603,0.0008329926640726626
74,36067,256,Clear Cell Renal Cell Carcinoma,0.9115152359008789,True,4.520619711900764e-10,6.972180478936975e-18,0.9115152359008789,2.016639655266772e-06,0.06807497143745422,0.00044072719174437225,0.011981459334492683,9.281162419938482e-06,0.007087113801389933,0.0008892890764400363
75,36323,256,Clear Cell Renal Cell Carcinoma,0.8611363172531128,False,2.0989514293301426e-10,6.66536192234577e-19,0.8611363172531128,1.0470465605649792e-09,0.08135463297367096,5.28229029441718e-05,0.05274259299039841,5.9560225054156035e-06,0.0024325221311300993,0.0022750957868993282
76,36579,256,Clear Cell Renal Cell Carcinoma,0.6851214170455933,False,7.846298721858602e-09,4.3286454099128544e-16,0.6851214170455933,6.710405955345777e-07,0.24431225657463074,0.00041348577360622585,0.06638645380735397,5.835324918734841e-05,0.0027491666842252016,0.0009581137564964592
77,36835,256,Fibrocollagenous Tissue,0.4683363139629364,False,1.4522354376822477e-06,4.2587426640761095e-11,0.4683363139629364,0.0056030708365142345,0.4713338613510132,0.013756214641034603,0.026057934388518333,0.0008653243421576917,0.013634683564305305,0.0004112178285140544
78,37090,256,Clear Cell Renal Cell Carcinoma,0.8873924612998962,False,1.119960213458171e-08,1.0348118846190135e-13,0.8873924612998962,3.2275413104798645e-05,0.0993635281920433,0.001013915752992034,0.01084939856082201,5.214909833739512e-05,0.0008460700046271086,0.0004502232768572867
79,37346,256,Clear Cell Renal Cell Carcinoma,0.9978010058403015,True,5.388846053416829e-12,8.670152397846233e-20,0.9978010058403015,3.7258909846293875e-10,0.0014537015231326222,4.304996764403768e-06,0.0007252081413753331,6.418666487206792e-08,1.2655755199375562e-07,1.5625641026417725e-05
80,37602,256,Clear Cell Renal Cell Carcinoma,0.9998334646224976,True,6.188028334099677e-14,3.177972541704073e-23,0.9998334646224976,1.5623092419368365e-14,7.861895574023947e-05,2.630233275624505e-08,8.541603165213019e-05,9.500444181353984e-11,6.184851936152924e-11,2.356249297008617e-06
81,37858,256,Clear Cell Renal Cell Carcinoma,0.9992702603340149,True,1.1862414262681087e-12,1.7761819476081367e-21,0.9992702603340149,8.59149787446091e-14,0.0003984220966231078,8.483238644885205e-08,0.00031315782689489424,8.358578273970352e-10,1.6288033422018344e-10,1.803849227144383e-05
82,38113,256,Clear Cell Renal Cell Carcinoma,0.9945673942565918,True,4.1105355230719454e-11,1.4476527966851458e-19,0.9945673942565918,6.374526340807707e-12,0.003147377632558346,5.094320840726141e-07,0.0021907249465584755,5.3523470100458326e-09,9.653032151391017e-09,9.395607048645616e-05
83,38369,256,Clear Cell Renal Cell Carcinoma,0.9868876338005066,True,8.865830812554432e-12,2.487852482562781e-20,0.9868876338005066,6.018593401435623e-10,0.004793879576027393,1.1665907777569373e-06,0.008184581995010376,1.0107831238670428e-10,1.8316557159892e-08,0.00013282455620355904
84,38625,256,Inflammation,0.4202430248260498,False,1.0450930919281287e-11,2.5474358207368815e-19,0.4202430248260498,1.602402051048557e-07,0.003515426302328706,2.4322271201526746e-06,0.5760970711708069,2.626979189734868e-10,4.174709289372913e-08,0.00014185676991473883
85,38881,256,Clear Cell Renal Cell Carcinoma,0.4872724711894989,False,4.59868676472297e-09,3.704043645479778e-18,0.4872724711894989,7.352963962148351e-07,0.041810255497694016,4.225646625855006e-05,0.47031787037849426,1.0388596649590909e-07,8.220188618679458e-08,0.0005562740261666477
86,39137,256,Clear Cell Renal Cell Carcinoma,0.8276911973953247,False,4.390177554824959e-09,5.247830675022195e-18,0.8276911973953247,5.820779733767267e-07,0.03846708685159683,8.900940156308934e-05,0.1327141672372818,1.1220286069146823e-06,8.670901330276592e-09,0.0010368314106017351
87,39392,256,Inflammation,0.38713952898979187,False,4.952844731564987e-11,3.440278578321524e-17,0.38713952898979187,6.357131487888523e-10,0.005648942198604345,2.0628740458050743e-05,0.6068730354309082,6.674959536212555e-07,8.108381521765295e-09,0.00031713437056168914
88,39648,256,Inflammation,0.03683481365442276,False,1.930018373851733e-13,4.17254799108185e-18,0.03683481365442276,3.791629282681036e-13,0.0003151862183585763,2.3675740123962896e-07,0.9628437757492065,2.6013838194671735e-08,2.6305213562949348e-09,5.8816235650738236e-06
89,39904,256,Inflammation,0.13118988275527954,False,4.2088823203577375e-13,6.8507858303829535e-19,0.13118988275527954,3.2421788778019822e-12,0.0018215352902188897,1.6755261356138362e-07,0.8669340014457703,2.7728324081266464e-09,3.418844229940987e-08,5.432977559394203e-05
90,40160,256,Inflammation,0.08358608186244965,False,1.9904028512179872e-12,5.449147410963513e-19,0.08358608186244965,4.2326139121362516e-11,0.010659349150955677,9.042572060025122e-07,0.9055086970329285,3.1748570439305013e-10,3.083797537328792e-07,0.0002447126607876271
91,40416,256,Inflammation,0.006458130199462175,False,4.050468641048077e-11,2.1381433898268283e-18,0.006458130199462175,4.656335646918697e-12,0.0050099496729671955,7.469338925147895e-07,0.9884911775588989,2.570195445361634e-10,1.2253657359906356e-06,3.880818985635415e-05
92,40671,256,Inflammation,0.018258972093462944,False,7.068484131345087e-10,3.603906153140844e-17,0.018258972093462944,9.860364261204957e-12,0.006776630412787199,9.922790695782169e-07,0.9749017953872681,7.629996190416932e-09,7.660615665372461e-06,5.387431519920938e-05
93,40927,256,Inflammation,0.03497790917754173,False,2.3898691359214297e-10,6.427124538110061e-17,0.03497790917754173,4.0485264446443736e-11,0.0015269245486706495,3.6929884572600713e-07,0.9634836316108704,2.201256954492692e-09,2.070983327939757e-06,8.991550203063525e-06
94,41183,256,Inflammation,0.0461198054254055,False,3.137198487102033e-11,5.6830964220700486e-18,0.0461198054254055,3.7085404192005456e-12,0.0002238198067061603,3.847976159931932e-09,0.9536557793617249,2.7099435542798922e-11,4.633880053006578e-07,7.00399027664389e-08
95,41439,256,Clear Cell Renal Cell Carcinoma,0.5321146845817566,False,2.9786020316890927e-09,4.481228800065611e-17,0.5321146845817566,1.0595065269569659e-08,0.012008599936962128,1.2984435215912526e-07,0.4558503031730652,3.081405575144913e-09,2.2483478460344486e-05,3.7942388644296443e-06
96,41695,256,Fibrocollagenous Tissue,0.09692007303237915,False,1.9209737729397602e-06,5.100704506390361e-15,0.09692007303237915,5.932376370765269e-05,0.8975707292556763,0.00026291428366675973,0.0016401628963649273,1.934580922124951e-07,0.0018358383094891906,0.001708879484795034
97,41950,256,Fibrocollagenous Tissue,0.00044495772453956306,False,1.021091179609357e-06,3.0132385475667434e-10,0.00044495772453956306,0.00040169950807467103,0.9911255240440369,0.005281343590468168,1.1521441592776682e-05,3.947757249989081e-06,0.0026184385642409325,0.00011148072371724993
98,24812,512,Fibrocollagenous Tissue,0.044255249202251434,False,3.3808781552124856e-08,1.6646875877768252e-08,0.044255249202251434,7.362103497143835e-05,0.9310433864593506,0.0023519694805145264,0.017711099237203598,0.0023530854377895594,0.002208656631410122,2.8227209440956358e-06
