patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
25,37090,256,Renal Parenchyma,0.014241810888051987,False,4.0644093646236e-10,4.357709432368346e-31,0.014241810888051987,1.8537849207078683e-12,0.0005386692355386913,0.00039548930362798274,3.170158322518546e-07,1.1075663190209832e-16,1.5295287880690012e-07,0.9848235845565796
26,37346,256,Renal Parenchyma,0.08276683837175369,False,1.9364077008532377e-09,4.614429217147252e-30,0.08276683837175369,1.2657206879818084e-11,0.0027891136705875397,0.0058926669880747795,2.6286879801773466e-06,3.1526684881417674e-14,1.0917118743236642e-05,0.9085379242897034
27,37602,256,Renal Parenchyma,0.03684034198522568,False,7.410747571157117e-10,5.325280179507582e-30,0.03684034198522568,1.1174777769795696e-10,0.007445499300956726,0.02562410570681095,2.9920391853011097e-07,2.4000549811442617e-14,4.4718111894326285e-05,0.9300451278686523
28,37858,256,Renal Parenchyma,0.05216461420059204,False,6.540049612979715e-10,1.417782506820555e-29,0.05216461420059204,4.3323741816259087e-10,0.0059089818969368935,0.09070631861686707,1.2115744141283358e-07,1.860173968256263e-14,1.5618468751199543e-05,0.8512042760848999
29,38113,256,Renal Parenchyma,0.12332099676132202,False,6.171304578472814e-10,2.28364735743286e-28,0.12332099676132202,1.019750811792619e-06,0.019298654049634933,0.12631170451641083,2.8168832955088874e-07,2.0374346198885618e-13,2.8899507924506906e-06,0.7310643196105957
30,38369,256,Hemorrhage,0.10000098496675491,False,4.75618548989587e-08,1.0479862180957582e-20,0.10000098496675491,0.004996681585907936,0.42585116624832153,0.4279841482639313,4.71414841740625e-06,3.7102847461056854e-09,0.0002287359384354204,0.04093361273407936
31,38625,256,Fibrocollagenous Tissue,0.0038412802387028933,False,1.6788840184744913e-06,3.720293048777544e-14,0.0038412802387028933,2.778481211862527e-05,0.8784204721450806,0.11600276082754135,4.5163351387600414e-06,4.977982825948857e-07,0.001600335817784071,0.00010066501272376627
32,38881,256,Fibrocollagenous Tissue,0.028986481949687004,False,1.8608367099659517e-05,1.1058818791265246e-11,0.028986481949687004,5.3223000577418134e-05,0.7463342547416687,0.22348639369010925,0.0001204643485834822,1.6675150618539192e-05,0.0003860401047859341,0.000597886391915381
33,39137,256,Hemorrhage,0.061466097831726074,False,1.473233260185225e-05,2.279436639440746e-09,0.061466097831726074,0.0023213636595755816,0.45340609550476074,0.48154276609420776,0.0001121637033065781,2.5090770577662624e-05,0.000533807382453233,0.0005778342019766569
34,34532,512,Renal Parenchyma,0.005412091966718435,False,1.763414830824317e-10,1.4196839112508066e-29,0.005412091966718435,1.0506014547218001e-07,0.13617375493049622,5.47517447557766e-06,2.1406560080095005e-08,1.7732329818907766e-14,1.8476361773878125e-08,0.8584084510803223
35,34788,512,Renal Parenchyma,2.81237607850926e-05,False,6.397823550882166e-16,6.13536111829192e-38,2.81237607850926e-05,1.8537071877489097e-10,3.923290569218807e-05,1.7198505730675606e-08,1.108326104504176e-12,7.202826645099291e-22,2.7476644223756175e-11,0.9999326467514038
36,35044,512,Renal Parenchyma,8.512864587828517e-05,False,1.192678802128342e-14,2.9647857688789874e-36,8.512864587828517e-05,3.748246990564752e-10,0.00021158182062208652,2.7278667857899563e-07,1.5927405878565781e-12,5.980490080338444e-22,3.140956161828967e-09,0.9997029900550842
37,35300,512,Renal Parenchyma,0.15817975997924805,False,7.047784023050951e-10,5.213906956313782e-32,0.15817975997924805,3.8291031456694213e-10,0.1729336977005005,0.0031884729396551847,1.0624694013472435e-08,1.0652139933701659e-17,5.090229819870729e-07,0.6656975150108337
38,35556,512,Clear Cell Renal Cell Carcinoma,0.8348624110221863,False,5.0848227850508465e-09,2.6990547982563887e-29,0.8348624110221863,1.2057045639668473e-10,0.07254582643508911,0.029090162366628647,2.6305355049771606e-07,1.1586405925605148e-15,7.059032327560999e-07,0.06350059807300568
39,35811,512,Renal Parenchyma,0.007996110245585442,False,1.2605330191109432e-12,4.800799332571818e-31,0.007996110245585442,1.5213114323842092e-08,0.002987933810800314,4.755346162710339e-05,4.183788249179088e-08,6.862564572112979e-18,1.0544959394565012e-07,0.9889683127403259
40,36067,512,Renal Parenchyma,0.00012526857608463615,False,4.174675995925704e-15,6.35913056436087e-33,0.00012526857608463615,3.75986664025163e-09,0.0010422042105346918,1.3887351997254882e-06,9.44822553528013e-10,4.1325503963448844e-20,4.98801391302095e-08,0.9988310933113098
41,36323,512,Renal Parenchyma,0.00022721219283994287,False,1.191985526836838e-15,1.3703845413207811e-34,0.00022721219283994287,3.276516835626353e-10,0.0001534869079478085,1.255823917745147e-06,4.208581400044764e-11,2.952121010731379e-20,3.198677323013044e-09,0.9996179342269897
42,36579,512,Renal Parenchyma,5.4716336308047175e-05,False,6.43709371885255e-17,5.220725090732448e-37,5.4716336308047175e-05,5.0038286014686406e-11,3.96770701627247e-06,2.8940103646846183e-08,1.072058587736624e-11,9.884017692055032e-22,1.587019057835981e-11,0.999941349029541
43,36835,512,Renal Parenchyma,1.1869480658788234e-05,False,5.697473151988465e-17,1.5080590222705162e-37,1.1869480658788234e-05,1.7052134444056621e-12,2.950181681171671e-07,2.1425154983489847e-09,1.6448505751887055e-11,3.65497117199789e-23,1.3017176746232817e-11,0.9999878406524658
44,37090,512,Renal Parenchyma,0.0005802776431664824,False,4.509875478164553e-14,6.357735399503238e-33,0.0005802776431664824,3.5924655611419e-11,1.1246979738643859e-05,3.857604951917892e-06,5.856611640098208e-09,4.341323545122909e-19,5.297339455978545e-09,0.9994046688079834
45,37346,512,Renal Parenchyma,0.009001544676721096,False,9.540494783077946e-11,1.1150069850317991e-30,0.009001544676721096,2.1869546451558364e-10,0.00032665126491338015,9.819548722589388e-05,9.850475635175826e-08,1.5930359338457256e-15,7.2668051132041e-08,0.9905733466148376
46,37602,512,Renal Parenchyma,0.03932483121752739,False,8.442511273409892e-11,5.545425162857263e-32,0.03932483121752739,1.615398613485919e-11,0.0012806308222934604,0.0001132165125454776,4.071557668794412e-08,1.2823259581751435e-16,1.726357254483446e-06,0.9592795372009277
47,37858,512,Renal Parenchyma,0.012223517522215843,False,1.0568970698621172e-10,9.700947862417367e-33,0.012223517522215843,4.216643527399366e-12,0.0015401914715766907,0.0003859776770696044,1.6585877560260087e-08,1.6305819331647484e-17,1.1599096069403458e-05,0.9858387112617493
48,38113,512,Renal Parenchyma,0.00395654421299696,False,1.3134058077235444e-11,2.1971348582211692e-33,0.00395654421299696,3.2509217540166446e-11,0.0002560159482527524,0.00024995231069624424,6.774139471588114e-09,2.4521296111824125e-17,1.6762081713750376e-06,0.9955358505249023
49,38369,512,Renal Parenchyma,0.022560561075806618,False,1.963768170298863e-08,1.981912157548537e-31,0.022560561075806618,7.126265688661704e-10,0.00040007723146118224,0.0009790145559236407,3.252238656159534e-08,1.2692986920315348e-14,4.371786985757353e-07,0.9760598540306091
50,38625,512,Renal Parenchyma,0.16286194324493408,False,0.011745668016374111,1.866749583870116e-27,0.16286194324493408,3.742436568976437e-11,0.07257994264364243,0.03855309635400772,1.5591659803249058e-06,1.4013140474389285e-11,5.411297934188042e-06,0.7142523527145386
51,38881,512,Renal Parenchyma,0.17000973224639893,False,0.0008642253233119845,7.321180016415084e-27,0.17000973224639893,1.129570308816552e-11,0.023267144337296486,0.012172029353678226,1.1900495337613393e-05,3.948350327243055e-12,1.975452335045702e-07,0.7936748266220093
52,39137,512,Renal Parenchyma,0.04238063097000122,False,1.522197726444574e-05,2.8646231456414005e-25,0.04238063097000122,1.6022231319468005e-09,0.003058000933378935,0.002317931270226836,5.44723206985509e-06,5.547222295225473e-13,1.7920876871357905e-07,0.9522225260734558
53,39392,512,Renal Parenchyma,0.10536866635084152,False,7.100324000930414e-05,4.2728837586136135e-18,0.10536866635084152,6.193515582708642e-05,0.13017511367797852,0.13682834804058075,9.258660429622978e-05,3.6649294710144886e-09,9.051293454831466e-05,0.6273118257522583
54,39648,512,Hemorrhage,0.004864824004471302,False,6.234324700926663e-07,5.15541103141004e-07,0.004864824004471302,0.034182075411081314,0.35378146171569824,0.6049555540084839,0.00011969771730946377,0.0008577655535191298,0.0011553427902981639,8.222507312893867e-05
55,33509,767,Fibrocollagenous Tissue,0.004021471831947565,False,1.5532775421434053e-07,6.000451776344562e-06,0.004021471831947565,0.015152485109865665,0.9437134861946106,0.03453909605741501,2.9013042876613326e-05,0.0007708548218943179,0.0017505298601463437,1.6907573808566667e-05
56,33765,767,Fibrocollagenous Tissue,0.25109630823135376,False,7.148353436958743e-11,1.405535503031652e-16,0.25109630823135376,0.0021007528994232416,0.6384156942367554,0.003091063816100359,2.9624710805364884e-05,2.7274923652953476e-08,0.00017543401918374002,0.10509110242128372
57,34021,767,Renal Parenchyma,0.009697245433926582,False,1.7392905082218128e-14,4.037162853187701e-27,0.009697245433926582,4.389339210320031e-06,0.002967007691040635,3.3701812185427116e-07,2.0824201385494234e-07,3.369327318774977e-14,2.8877684243866497e-08,0.9873307347297668
58,34277,767,Renal Parenchyma,0.0008099586120806634,False,2.681800365545578e-13,1.0275598349803428e-29,0.0008099586120806634,3.8571707250412146e-07,0.018090536817908287,2.266979350906695e-07,9.735235551033838e-08,2.0923263867474694e-15,8.269812390437892e-09,0.9810988306999207
59,34532,767,Renal Parenchyma,0.0002399735531071201,False,3.5820429738694926e-13,8.843369073834996e-31,0.0002399735531071201,8.48757153448787e-08,0.024235371500253677,4.0635887899043155e-07,1.2797928050645169e-08,2.168948140123146e-15,4.318320145912935e-10,0.9755242466926575
60,34788,767,Renal Parenchyma,1.3692396123587969e-06,False,8.099590563068085e-16,1.2438974461637163e-35,1.3692396123587969e-06,1.8740502205627507e-10,4.32280376116978e-06,6.709926503312147e-10,6.157309904997188e-12,5.400459867070198e-21,1.6018671849041266e-12,0.9999942779541016
61,35044,767,Renal Parenchyma,2.5638142687967047e-05,False,3.8212353203545546e-14,2.09819822537065e-36,2.5638142687967047e-05,1.7542742258847e-10,4.085599357495084e-06,4.34453184539052e-09,3.714276282373863e-12,2.7628208083279754e-21,3.752407672780178e-12,0.9999703168869019
62,35300,767,Renal Parenchyma,0.29573339223861694,False,3.5588723079627016e-09,1.49770587471672e-32,0.29573339223861694,4.790913887831039e-09,0.0016873680287972093,2.3170068743638694e-05,1.0350062140673799e-08,8.813938313764061e-17,2.1219029311403403e-10,0.7025560140609741
63,35556,767,Renal Parenchyma,0.10073820501565933,False,4.8114250361663835e-09,8.225547110556935e-31,0.10073820501565933,5.339938491388807e-10,0.005854849237948656,7.570930029032752e-05,6.336443902910105e-08,5.5276367594913226e-17,8.099161341590388e-09,0.8933311104774475
64,35811,767,Renal Parenchyma,0.009021338075399399,False,2.0941711906252714e-12,6.182947471059625e-32,0.009021338075399399,3.7680494835434786e-10,0.0036335524637252092,8.531600178685039e-05,1.3010696520154852e-08,3.1735034939720087e-19,6.981224942137487e-06,0.9872527718544006
65,36067,767,Renal Parenchyma,0.00573700200766325,False,7.157421899085803e-13,2.6630722955167012e-30,0.00573700200766325,6.597881707648412e-08,0.12215679883956909,0.0006806283490732312,7.641420829429535e-09,2.758134232390623e-19,0.0010018193861469626,0.8704236745834351
66,36323,767,Renal Parenchyma,0.0005540899583138525,False,1.2442629392095395e-14,1.5107387275210805e-33,0.0005540899583138525,7.015366509932619e-09,0.0018876150716096163,5.249671630735975e-06,8.168797582808196e-11,2.5250901908015507e-21,3.0118380323074234e-07,0.9975528120994568
67,36579,767,Renal Parenchyma,0.0001169423630926758,False,2.1697316389819115e-17,2.3206834363279465e-37,0.0001169423630926758,1.0428569813258903e-10,1.5824247157070204e-06,2.009709021422168e-08,1.5423622448662577e-11,2.802183503372664e-23,3.2563059887413814e-11,0.9998815059661865
68,36835,767,Renal Parenchyma,0.00013633965863846242,False,1.6575123200187394e-16,9.855194211827549e-38,0.00013633965863846242,7.74743463827221e-12,2.9355695119193115e-07,9.638028153347022e-09,2.1075701947537162e-11,4.4622775384491413e-23,2.743761121082322e-11,0.9998633861541748
69,37090,767,Renal Parenchyma,0.002550253178924322,False,4.7517769070654775e-14,5.12159773593241e-32,0.002550253178924322,5.854932094706555e-09,3.202870357199572e-05,1.8988280316989403e-06,7.318992967242366e-09,9.672802962987105e-19,2.0239003806210576e-09,0.9974157810211182
70,37346,767,Renal Parenchyma,0.0023772947024554014,False,1.5366473284789128e-12,3.133573783585869e-29,0.0023772947024554014,1.0651479698253752e-08,0.00011307601380394772,5.211745246924693e-06,9.447354187841484e-08,9.738726238598346e-17,5.866481744831731e-10,0.9975042939186096
71,37602,767,Renal Parenchyma,0.0023384306114166975,False,9.540788298290082e-13,8.227516298693432e-31,0.0023384306114166975,2.916815122766536e-10,6.109088280936703e-05,2.7956230042036623e-06,3.929022796000936e-08,2.620278224357702e-17,1.1348237904940106e-09,0.9975976347923279
72,37858,767,Renal Parenchyma,0.001661183894611895,False,6.086480278111317e-12,6.56358071521504e-34,0.001661183894611895,9.34389891849019e-12,0.00014278046728577465,2.5946731057047145e-06,6.729035106900483e-10,1.6006835106035346e-18,1.4315266305686691e-08,0.9981934428215027
73,38113,767,Renal Parenchyma,0.0017733806744217873,False,2.7145927866678576e-11,1.355892268658014e-35,0.0017733806744217873,2.0921345168442573e-13,4.70989070890937e-05,1.4090802551436354e-06,3.3935501630999454e-10,3.8067885765456025e-19,4.269616216134864e-09,0.9981781244277954
74,38369,767,Renal Parenchyma,0.007125290110707283,False,1.4781178947487206e-07,1.1242110220447651e-33,0.007125290110707283,1.860634855823523e-13,2.4891260181902908e-05,4.709634140454e-06,5.331675989594942e-09,7.898689766625983e-18,8.040096921568818e-10,0.9928448796272278
75,38625,767,Renal Parenchyma,0.045053958892822266,False,0.0003742838161997497,7.8936322687096e-30,0.045053958892822266,4.4870209978120634e-12,0.0003552191483322531,7.425276999128982e-05,9.526931421532936e-08,3.727450223071959e-15,3.059764441815105e-09,0.954142153263092
76,38881,767,Renal Parenchyma,0.08687243610620499,False,5.219902595854364e-05,6.574976918718294e-27,0.08687243610620499,1.6341121164553662e-11,0.0021810964681208134,0.0005184847977943718,8.396245902986266e-06,3.8994062969907595e-14,1.1418087098036267e-07,0.9103672504425049
77,39137,767,Renal Parenchyma,0.0007569714798592031,False,7.005235147516942e-06,6.243149396729079e-28,0.0007569714798592031,4.509210713155021e-12,0.00017826973635237664,8.76222566148499e-06,3.5162830158697034e-07,1.0704130054997965e-15,1.034944361322232e-07,0.9990485310554504
78,39392,767,Renal Parenchyma,0.0015714123146608472,False,1.4204699709807755e-06,1.8049285808062468e-27,0.0015714123146608472,5.332182473338776e-10,0.00022261662525124848,0.00011662692850222811,1.7939862573257415e-07,6.18083939606974e-14,3.7605914826599474e-07,0.9980873465538025
79,39648,767,Renal Parenchyma,0.1332489550113678,False,1.3781497045783908e-06,2.1788248335170023e-21,0.1332489550113678,7.220576776489906e-07,0.024270879104733467,0.135070338845253,3.8564066926483065e-05,6.680362485411706e-09,0.00010860614565899596,0.7072605490684509
80,39904,767,Hemorrhage,0.07759689539670944,False,2.626816524298192e-07,1.1785598538760489e-11,0.07759689539670944,0.007306266576051712,0.4041065573692322,0.5078279376029968,0.0001361190661555156,0.00016804164624772966,0.0004030729178339243,0.0024548338260501623
81,33253,1023,Fibrocollagenous Tissue,0.004415016155689955,False,1.27048679132713e-07,1.1595425767702222e-15,0.004415016155689955,5.602070450549945e-05,0.992520809173584,0.0009592027636244893,1.027732650982216e-06,1.0551465257080395e-09,7.086058030836284e-05,0.0019768886268138885
82,33509,1023,Renal Parenchyma,0.00749466335400939,False,1.4660504754626658e-10,1.534816559438547e-26,0.00749466335400939,6.825952709732519e-07,0.0757034569978714,5.9547728596953675e-06,4.155733535071704e-08,1.1517920982479033e-14,1.5842841776247951e-06,0.9167936444282532
83,33765,1023,Renal Parenchyma,0.002980185905471444,False,3.1290005876504694e-16,7.360858955099665e-35,0.002980185905471444,1.0071270484246497e-09,0.0012778587406501174,1.1951383882546907e-08,6.194158519434723e-10,1.4016448300691874e-18,3.878884768937496e-09,0.9957419037818909
84,34021,1023,Renal Parenchyma,0.001172355841845274,False,2.529879625678722e-16,3.0946945900510658e-34,0.001172355841845274,1.1305825609042586e-08,0.00444308016449213,1.1604261551667605e-08,2.324595849145794e-09,3.9617418391533235e-18,7.943736779481014e-10,0.9943845272064209
85,34277,1023,Renal Parenchyma,0.001053989282809198,False,4.9281125648380567e-14,2.3174137617986485e-31,0.001053989282809198,1.8326794304357463e-07,0.01322920247912407,5.209573146203184e-07,3.428118944270864e-08,2.2166114384538643e-17,1.2707493723951302e-08,0.9857160449028015
86,34532,1023,Renal Parenchyma,0.0006137273740023375,False,4.513182294790634e-14,4.927309325991495e-31,0.0006137273740023375,4.771278838688886e-08,0.0011068090097978711,1.3613370697385108e-07,3.1701350877710865e-08,6.909944567701343e-17,7.771028265324276e-10,0.998279333114624
87,34788,1023,Renal Parenchyma,1.2991857147426344e-05,False,2.7753724848639163e-15,2.758889373977236e-34,1.2991857147426344e-05,1.6161803839676026e-10,1.1228600669710431e-05,3.8321099071758624e-10,3.0165903108780867e-10,1.2947189921453964e-19,2.497525840652881e-12,0.9999758005142212
88,35044,1023,Renal Parenchyma,0.0007190114702098072,False,1.30060155692697e-14,2.607398366034479e-33,0.0007190114702098072,1.396159854394341e-09,8.217710274038836e-05,8.547482366338954e-08,6.488983239627544e-10,1.802912771517106e-17,6.508502764512869e-11,0.9991987347602844
89,35300,1023,Renal Parenchyma,0.10481563955545425,False,9.287277197289612e-11,1.2789035480675144e-28,0.10481563955545425,2.179045566208515e-07,0.0014709962997585535,4.324500332586467e-05,3.2074370892587467e-07,4.431049575653531e-14,3.508220824954833e-09,0.8936695456504822
90,35556,1023,Renal Parenchyma,0.0007429677643813193,False,1.9423675168273036e-10,3.6598350436693424e-29,0.0007429677643813193,1.1745235894977668e-08,0.00048695100122131407,5.91620903378498e-07,5.230462818417436e-08,3.885938346074474e-17,1.1284165823965964e-09,0.9987694621086121
91,35811,1023,Renal Parenchyma,0.00022059802722651511,False,3.308087853128028e-13,3.14818722372676e-32,0.00022059802722651511,1.852107495148303e-10,0.00020598778792191297,4.3434971530587063e-07,2.0195149996737882e-09,8.376966630779909e-20,4.016008858798159e-09,0.9995729327201843
92,36067,1023,Renal Parenchyma,0.00016412742843385786,False,1.8482720542045087e-15,3.434117206318559e-34,0.00016412742843385786,7.47848935556128e-11,1.3657570889336057e-05,4.133758295665757e-07,5.301509231614432e-10,1.5514469110383525e-21,6.374141658938015e-09,0.9998218417167664
93,36323,1023,Renal Parenchyma,6.622839282499626e-05,False,8.608514295209172e-17,7.456771803794109e-36,6.622839282499626e-05,3.7842933647835864e-11,1.4366115692610038e-06,6.610473946011552e-08,4.2892460416776856e-11,1.6023188721200493e-22,8.165375042779033e-10,0.9999321699142456
94,36579,1023,Renal Parenchyma,0.0003185155801475048,False,2.952183201064963e-15,5.597652441149144e-35,0.0003185155801475048,4.11419336099339e-11,2.937235876743216e-05,5.184487008591532e-07,5.747742837236558e-10,2.9618528633394865e-21,7.430648985007338e-09,0.9996516704559326
95,36835,1023,Renal Parenchyma,0.0004827362427022308,False,3.8230039251484216e-13,2.2483299330868838e-34,0.0004827362427022308,2.115557078477548e-12,4.722536323242821e-05,2.5255158107029274e-06,2.1716073383970524e-09,6.766437577086068e-20,8.436384035803712e-09,0.9994675517082214
96,37090,1023,Renal Parenchyma,0.000297791906632483,False,5.654133303049924e-13,9.268877281357372e-33,0.000297791906632483,2.4918339960877667e-12,6.026848132023588e-05,2.198369429606828e-06,8.123261174830532e-09,8.215650901695583e-19,1.2692226158961262e-09,0.9996397495269775
97,37346,1023,Renal Parenchyma,0.000961912504862994,False,2.623379378313695e-12,2.2717684321844673e-29,0.000961912504862994,2.573676827211102e-10,0.0006514748674817383,4.675596301240148e-06,4.314224497647956e-07,1.0083863047846911e-16,1.2384636649542813e-09,0.998381495475769
98,37602,1023,Renal Parenchyma,0.00024413858773186803,False,2.1376748027962522e-12,1.0129323970527218e-29,0.00024413858773186803,4.605082426500928e-10,9.076173591893166e-05,3.0660787615488516e-06,2.652315060913679e-07,6.120067815540986e-17,1.7463690216157346e-10,0.9996616840362549
99,37858,1023,Renal Parenchyma,0.0004552561149466783,False,9.114229336526503e-12,2.6815748587172882e-31,0.0004552561149466783,6.213746739369697e-10,0.00021292177552822977,1.4118497347226366e-05,3.921946323259817e-09,9.68020519549369e-18,1.6712504713467524e-09,0.9993176460266113
