patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
17,32247,768,Fibrocollagenous Tissue,0.00023670730297453701,False,2.6468807590163124e-08,6.069256700567869e-28,0.00023670730297453701,1.9296611631172168e-14,0.768112063407898,7.034307714093302e-07,3.530227843384637e-07,5.943698224569749e-13,0.004217782523483038,0.22743232548236847
18,28920,1024,Fibrocollagenous Tissue,0.0005064325523562729,False,1.6300173228955828e-06,6.088335879894657e-08,0.0005064325523562729,0.00030478823464363813,0.8193156123161316,0.07633566111326218,2.7702459192369133e-05,0.000499264569953084,0.10288022458553314,0.00012859229173045605
19,29176,1024,Fibrocollagenous Tissue,0.0011360289063304663,False,4.521995577988491e-08,5.786417487741238e-14,0.0011360289063304663,5.043855253461516e-07,0.9108270406723022,0.0007027859101071954,3.735798964044079e-05,3.018467396032065e-06,0.08650656789541245,0.0007865005754865706
20,29432,1024,Fibrocollagenous Tissue,0.00922322552651167,False,1.5390465568643208e-09,7.794500940102159e-20,0.00922322552651167,1.7846076616478967e-08,0.9466943144798279,2.4860602934495546e-05,3.2722833566367626e-05,1.0407856798622106e-08,0.03630237281322479,0.007722560781985521
21,29688,1024,Fibrocollagenous Tissue,0.006300361827015877,False,2.6874873437776614e-09,1.566062130718495e-23,0.006300361827015877,3.2228247848209435e-10,0.7582060098648071,6.245882104849443e-06,2.1645415472448803e-05,4.675892451011521e-10,0.005960127338767052,0.22950570285320282
22,29944,1024,Fibrocollagenous Tissue,0.00035050135920755565,False,6.265561847129675e-09,9.082546876818499e-24,0.00035050135920755565,3.4802979942405443e-10,0.927717387676239,1.5718127315267338e-06,5.090756076242542e-06,7.735766471839156e-10,0.0011015523923560977,0.07082389295101166
23,30200,1024,Fibrocollagenous Tissue,0.0001606962614459917,False,8.559993602830218e-09,2.419140376258159e-24,0.0001606962614459917,2.8379696162539325e-11,0.9323707818984985,1.0130781902262243e-06,2.1025787191319978e-06,2.778110241852261e-10,0.020344097167253494,0.047121260315179825
24,30456,1024,Renal Parenchyma,0.0005590813816525042,False,1.386136716519104e-07,4.241373765793188e-25,0.0005590813816525042,7.670110748793368e-13,0.41403207182884216,9.120722097577527e-07,1.28982646856457e-05,5.114297318975503e-10,0.07927097380161285,0.506123960018158
25,30712,1024,Fibrocollagenous Tissue,0.0002687061787582934,False,8.960724699136335e-06,1.079659686788765e-25,0.0002687061787582934,8.384590222641763e-13,0.6494565606117249,9.296913958678488e-07,9.561703336657956e-06,9.995680672059137e-11,0.0613667257130146,0.2888886034488678
26,30968,1024,Fibrocollagenous Tissue,7.802910113241524e-05,False,7.740743512840709e-08,2.9518780257731662e-27,7.802910113241524e-05,2.4086665957124068e-14,0.9929417371749878,5.473896180774318e-06,1.7042812032741494e-06,1.4045870369572278e-11,0.005333743058145046,0.0016392986290156841
27,31224,1024,Fibrocollagenous Tissue,5.214506381889805e-05,False,3.184060348715434e-09,1.1696552807871903e-25,5.214506381889805e-05,1.5998560982943832e-12,0.991407036781311,7.044740868877852e-06,1.8195224811279331e-06,2.2773276320275926e-11,0.007646903861314058,0.0008850398007780313
28,31479,1024,Fibrocollagenous Tissue,0.00011570932110771537,False,7.704576177047784e-08,7.819522093245059e-26,0.00011570932110771537,7.1932707186583844e-12,0.8404893279075623,2.643928610268631e-06,5.152768380867201e-07,3.9088402653542076e-12,0.1494806855916977,0.009911075234413147
29,31735,1024,Renal Parenchyma,0.0004780794261023402,False,9.715294027046184e-07,7.88353759718406e-28,0.0004780794261023402,6.622406395912763e-16,0.4769585430622101,1.1196938203283935e-06,1.2181111230802344e-07,6.826746741690759e-13,0.03955952823162079,0.48300161957740784
30,31991,1024,Renal Parenchyma,0.0002623980981297791,False,1.834864633565303e-07,1.6892554227870265e-28,0.0002623980981297791,1.3040196630944082e-16,0.06599318236112595,1.887225664631842e-07,8.756550329280799e-08,2.0150447608245636e-13,0.005265995394438505,0.928477942943573
31,32247,1024,Renal Parenchyma,0.00034005241468548775,False,9.103802085519419e-07,8.37691029327503e-28,0.00034005241468548775,5.454992469018649e-14,0.09431391209363937,4.3591046505753184e-07,2.8522842399070214e-07,2.9745425415318716e-13,0.004007995128631592,0.9013363718986511
32,32503,1024,Fibrocollagenous Tissue,0.0007311928202398121,False,3.274849191825524e-08,4.770853877370587e-26,0.0007311928202398121,1.329713682912681e-12,0.6496610641479492,1.808588535823219e-06,1.5967650597303873e-06,9.110685296465082e-12,0.009045380167663097,0.3405589163303375
33,32759,1024,Fibrocollagenous Tissue,0.001312921871431172,False,1.0485368129309336e-09,6.602577436158747e-25,0.001312921871431172,6.779805449691478e-12,0.9225115776062012,8.4394569057622e-06,7.308007639039715e-07,3.192832803700085e-11,0.05922556295990944,0.01694079115986824
34,33015,1024,Fibrocollagenous Tissue,0.0020953023340553045,False,9.30946032068336e-12,7.30221403147951e-24,0.0020953023340553045,1.878785460540655e-10,0.8720592260360718,0.00037301526754163206,3.454877742115059e-06,2.356355333077431e-09,0.11864875257015228,0.006820273119956255
35,33271,1024,Necrosis,0.006702282000333071,False,2.6924392348883636e-14,2.7699519089627816e-23,0.006702282000333071,7.986055566844286e-11,0.1420956552028656,0.0010249982587993145,0.00013831883552484214,2.3287405781502457e-07,0.8415778279304504,0.00846065767109394
36,33527,1024,Necrosis,0.008226733654737473,False,1.2485600389949142e-13,2.1706886736018466e-23,0.008226733654737473,2.7896402202132187e-11,0.19024589657783508,0.0007460822816938162,3.609051418607123e-05,6.980333200345967e-09,0.7556039690971375,0.04514118656516075
37,33783,1024,Fibrocollagenous Tissue,0.0009086774080060422,False,2.874404603225855e-10,7.808137351268523e-25,0.0009086774080060422,6.432950283574712e-10,0.6544387340545654,2.5298080799984746e-05,2.3130282897909638e-06,5.6631588307709535e-11,0.16672158241271973,0.1779034584760666
38,34039,1024,Renal Parenchyma,0.001829600310884416,False,4.704578504544088e-09,6.3557233346076885e-24,0.001829600310884416,1.4416762228464108e-09,0.40304043889045715,9.14817883312935e-06,2.1951098460704088e-05,1.0113245796361525e-09,0.16314835846424103,0.4319504499435425
39,34295,1024,Fibrocollagenous Tissue,0.004093802534043789,False,3.73320645230546e-12,5.111407195983993e-23,0.004093802534043789,2.1165220687180408e-08,0.8985523581504822,2.6186246032011695e-05,0.00010567822027951479,5.398008706691826e-09,0.038211844861507416,0.05901012569665909
40,35574,1024,Fibrocollagenous Tissue,0.0009800562402233481,False,1.6959031401420077e-10,1.147412035254925e-20,0.0009800562402233481,3.880645817844197e-05,0.9579041600227356,0.00022846132924314588,1.872311986517161e-05,2.035278612311231e-09,0.0030879955738782883,0.03774184733629227
41,35830,1024,Fibrocollagenous Tissue,0.002042315900325775,False,5.930591018277198e-10,2.4315283087035605e-22,0.002042315900325775,3.9148681025835685e-06,0.9213208556175232,6.576204759767279e-05,3.2491382171428995e-06,4.3821027362334064e-10,0.0011745091760531068,0.07538934797048569
42,36086,1024,Fibrocollagenous Tissue,0.00027026585303246975,False,1.6929577739688284e-09,2.9953357047410196e-21,0.00027026585303246975,1.2071492164977826e-05,0.9945808053016663,0.00010164977720705792,1.4066798712519812e-06,3.3398510623783295e-09,0.0002967070322483778,0.004737104754894972
43,36342,1024,Fibrocollagenous Tissue,1.1413588254072238e-05,False,1.761516488230086e-10,7.237527437251387e-22,1.1413588254072238e-05,4.542471742752241e-06,0.9994707703590393,2.2097710825619288e-05,1.254921357940475e-07,2.4475507731658297e-10,0.00017049367306753993,0.000320523715345189
44,36854,1024,Fibrocollagenous Tissue,0.001647799159400165,False,8.308192328554398e-11,1.770047765209138e-21,0.001647799159400165,8.45595664600296e-08,0.9052521586418152,0.00014961394481360912,1.4855896779408795e-06,1.7757455228473162e-10,0.06617432832717896,0.026774480938911438
45,37110,1024,Fibrocollagenous Tissue,0.005127849522978067,False,4.085353930149971e-11,7.379033180212188e-22,0.005127849522978067,1.7446045719182735e-09,0.788206934928894,6.831921200500801e-05,2.681642627067049e-06,9.016857815957735e-10,0.024396922439336777,0.18219734728336334
46,37366,1024,Renal Parenchyma,0.02188955992460251,False,1.3712288249312365e-10,2.3479612564093972e-21,0.02188955992460251,5.569308902941827e-10,0.10053738951683044,5.519461410585791e-05,1.001102828013245e-05,5.689575921508094e-09,0.008049125783145428,0.8694586157798767
47,37622,1024,Renal Parenchyma,0.03358285501599312,False,2.5423430027871063e-10,7.638585634130296e-21,0.03358285501599312,5.529041668950185e-09,0.06310563534498215,0.00017035522614605725,2.131708970409818e-05,6.730598745008365e-09,0.010529317893087864,0.8925904631614685
48,37878,1024,Renal Parenchyma,0.02138962410390377,False,8.54900872315767e-11,8.637306865179342e-21,0.02138962410390377,1.4688719573996423e-08,0.29821327328681946,0.0027549301739782095,5.705123385268962e-06,3.5830145517223855e-09,0.04212126135826111,0.6355152130126953
49,38390,1024,Fibrocollagenous Tissue,0.013755884021520615,False,6.170157700741141e-12,3.901930906757323e-21,0.013755884021520615,2.6309715295269598e-08,0.6562249064445496,0.01057557761669159,7.47829835745506e-06,3.436585460647734e-10,0.2760227620601654,0.04341331869363785
50,38645,1024,Fibrocollagenous Tissue,0.015361051075160503,False,3.482834680379465e-12,3.645273484008954e-21,0.015361051075160503,1.622717832105991e-06,0.5381791591644287,0.06591912358999252,4.799776434083469e-06,3.062551601207275e-10,0.32388317584991455,0.05665106326341629
51,38901,1024,Necrosis,0.09408082067966461,False,1.9623984728878163e-11,3.1374060954051153e-22,0.09408082067966461,8.847961794344883e-07,0.0802413821220398,0.1433999091386795,5.194015557208331e-06,9.737659290021128e-11,0.5743182897567749,0.1079535111784935
52,39157,1024,Necrosis,0.16664722561836243,False,1.0777984060794665e-09,2.260898830863959e-22,0.16664722561836243,2.878090015201451e-07,0.06482745707035065,0.01863998919725418,2.804243194987066e-05,1.9653269289765518e-10,0.38687819242477417,0.3629787862300873
53,39413,1024,Necrosis,0.0668153315782547,False,1.7279634667577426e-10,8.478024716010126e-22,0.0668153315782547,8.300050069465215e-08,0.08651916682720184,0.003104353556409478,2.40464632952353e-05,1.7037334876235377e-09,0.5404313206672668,0.3031056523323059
54,39669,1024,Necrosis,0.020823707804083824,False,1.2973770495416925e-11,1.653053609269561e-21,0.020823707804083824,4.5212985355647106e-08,0.16694122552871704,0.0059916311874985695,1.0627256415318698e-05,2.4050879066095376e-09,0.7657144665718079,0.04051823168992996
55,39925,1024,Necrosis,0.1656097024679184,False,3.282109306557146e-11,1.3782274955618275e-20,0.1656097024679184,6.171646305119793e-07,0.2249705195426941,0.020059455186128616,3.3345397241646424e-05,1.96138350005981e-09,0.4966815710067749,0.09264478832483292
56,44276,1024,Necrosis,0.02718239463865757,False,3.025042216719953e-09,3.216509532883823e-22,0.02718239463865757,4.3437168528726033e-08,0.1504378318786621,0.04893913492560387,2.7079049687017687e-06,2.5896856881146846e-10,0.3890593349933624,0.3843785226345062
57,44788,1024,Clear Cell Renal Cell Carcinoma,0.46784234046936035,False,9.458129418549177e-11,4.539540342554915e-22,0.46784234046936035,2.408648280827208e-10,0.027784151956439018,0.21652884781360626,7.426569209201261e-05,6.500514349028208e-09,0.24041703343391418,0.047353342175483704
58,45044,1024,Necrosis,0.19618454575538635,False,1.4542166082431862e-10,5.787766458422425e-25,0.19618454575538635,9.804034667437733e-11,0.013528227806091309,0.010191893205046654,4.089521098649129e-06,9.212462737107074e-11,0.7655041217803955,0.014587090350687504
59,45300,1024,Clear Cell Renal Cell Carcinoma,0.5231083631515503,False,2.359927878115009e-11,6.6934611149731285e-25,0.5231083631515503,6.941448749131496e-09,0.01412062719464302,0.006608649156987667,4.131551577302162e-06,4.642466966409131e-11,0.3500073552131653,0.10615082085132599
60,45556,1024,Necrosis,0.30992087721824646,False,4.2919880982594805e-09,8.394526061111889e-24,0.30992087721824646,1.1274141087369571e-07,0.15551745891571045,0.008080602623522282,4.64517188447644e-06,1.4043638647820433e-11,0.42027175426483154,0.10620461404323578
61,45812,1024,Fibrocollagenous Tissue,0.27256453037261963,False,1.5669378683469404e-08,1.7470478455193192e-24,0.27256453037261963,9.51234255808231e-08,0.4918520152568817,0.004260161891579628,5.5708273976051714e-06,2.4204947941808275e-12,0.053130656480789185,0.17818695306777954
62,46323,1024,Clear Cell Renal Cell Carcinoma,0.7385326027870178,False,2.616769301244659e-10,1.9667507746623002e-23,0.7385326027870178,1.4228737077459641e-09,0.011437601409852505,0.0003700549132190645,0.000133591762278229,1.8006563254346908e-11,0.0048077949322760105,0.24471841752529144
63,46579,1024,Clear Cell Renal Cell Carcinoma,0.7888148427009583,False,2.801746612490774e-09,2.341566964481842e-21,0.7888148427009583,2.345998062480703e-09,0.11254120618104935,0.0012239484349265695,0.004017943982034922,1.4664193470625975e-10,0.020290836691856384,0.0731111690402031
64,49139,1024,Fibrocollagenous Tissue,0.03736739605665207,False,3.558519104385205e-11,4.685840876760957e-24,0.03736739605665207,1.6243002676219476e-07,0.7131685614585876,0.005998932756483555,4.727409361748869e-07,3.9204767497734785e-14,0.054195914417505264,0.18926846981048584
65,49395,1024,Fibrocollagenous Tissue,0.042569875717163086,False,3.0804466616407566e-11,2.149400433770507e-25,0.042569875717163086,5.2687139096008195e-09,0.45206642150878906,0.010205998085439205,3.241092088046571e-07,1.089589217326747e-14,0.0990738719701767,0.3960835039615631
66,49650,1024,Renal Parenchyma,0.04947209730744362,False,4.840931908806079e-12,6.926251133134971e-27,0.04947209730744362,3.0137167761346007e-10,0.03010305017232895,0.007552811410278082,2.859206915672985e-07,8.280712676970656e-15,0.09862111508846283,0.814250648021698
67,49906,1024,Renal Parenchyma,0.014335638843476772,False,2.0905430435803202e-13,5.5361511067592186e-27,0.014335638843476772,4.546135912164573e-09,0.22054575383663177,0.10191529244184494,1.964445885960231e-07,1.5896202734859226e-15,0.01535518653690815,0.6478479504585266
68,50162,1024,Fibrocollagenous Tissue,0.0012411727802827954,False,1.3734562532424777e-12,1.1630868251350565e-21,0.0012411727802827954,1.388177452099626e-06,0.5914232730865479,0.4021242558956146,1.7203895197326347e-07,4.669528110533283e-13,0.0010414371499791741,0.004168335348367691
69,28408,1280,Fibrocollagenous Tissue,0.00019276021339464933,False,2.315468172753299e-08,1.9139486084895907e-07,0.00019276021339464933,0.00017328055400867015,0.983215868473053,0.005666636861860752,9.91934666672023e-06,0.0003055034321732819,0.010430779308080673,4.961993909091689e-06
70,28664,1280,Fibrocollagenous Tissue,0.0008412697934545577,False,1.1297688118361293e-08,2.8863288712224766e-13,0.0008412697934545577,8.803244782029651e-06,0.9646723866462708,0.002522426890209317,8.109979535220191e-05,0.00010172426118515432,0.03156024217605591,0.0002119278651662171
71,28920,1280,Necrosis,0.0006167642422951758,False,2.365360160183627e-06,8.472037148143528e-21,0.0006167642422951758,7.928570300297366e-11,0.48421353101730347,2.1637466488755308e-05,2.4681346985744312e-05,2.8626982384594157e-07,0.4890250265598297,0.02609574981033802
72,29176,1280,Necrosis,0.0014354673912748694,False,7.522821306338301e-06,5.928320764134047e-25,0.0014354673912748694,1.3025038946706813e-12,0.44766247272491455,1.3893171626477852e-06,3.398715489311144e-05,1.9285655294964954e-09,0.47004908323287964,0.0808100774884224
73,29432,1280,Fibrocollagenous Tissue,0.007350809406489134,False,8.496455450313078e-08,1.920257442833018e-24,0.007350809406489134,2.0699418568081995e-10,0.7291066646575928,4.544109742710134e-06,0.00014498329255729914,3.797647196712717e-10,0.20601379871368408,0.0573790967464447
74,29688,1280,Fibrocollagenous Tissue,0.0050154090858995914,False,6.986878631209947e-09,1.8277231909035974e-23,0.0050154090858995914,2.093407669434555e-10,0.6579422950744629,3.4062420581904007e-06,3.988056778325699e-05,5.818266424206797e-10,0.049702297896146774,0.28729668259620667
75,29944,1280,Fibrocollagenous Tissue,0.0005612504319287837,False,1.4109664547845568e-08,8.201641681176299e-23,0.0005612504319287837,2.439477786442268e-10,0.5538192391395569,5.875868396287842e-07,7.474334324797383e-06,6.193325852166254e-10,0.007713255472481251,0.4378982186317444
76,30200,1280,Fibrocollagenous Tissue,0.0007003003847785294,False,2.1729045229790245e-09,7.804498178140557e-23,0.0007003003847785294,5.615970188888042e-11,0.4812449812889099,5.565435458265711e-06,2.7986727218376473e-05,2.3991699737990757e-09,0.19283433258533478,0.32518690824508667
77,30456,1280,Fibrocollagenous Tissue,0.0007712843944318593,False,1.546538364038952e-08,2.1438633697729543e-25,0.0007712843944318593,7.933803895972258e-14,0.4497869312763214,1.0049358024843968e-05,2.9323955459403805e-05,1.984936659482628e-10,0.3951498568058014,0.1542525440454483
78,30712,1280,Fibrocollagenous Tissue,0.000161341144121252,False,4.364186224847799e-06,4.303120682183956e-28,0.000161341144121252,2.0397486800191426e-14,0.942633330821991,1.588537088537123e-06,3.4686847811826738e-06,8.731758263484657e-13,0.04655112326145172,0.01064477488398552
79,30968,1280,Fibrocollagenous Tissue,0.0005831328453496099,False,8.622020004622755e-07,1.489145403404738e-28,0.0005831328453496099,1.1173751675438645e-13,0.9640196561813354,3.0965918995207176e-05,7.600345270475373e-06,4.227594836703208e-12,0.034435272216796875,0.0009225186659023166
80,31224,1280,Fibrocollagenous Tissue,0.0012608225224539638,False,2.3038204233216675e-08,8.741651187641846e-27,0.0012608225224539638,3.668692682545077e-13,0.9128779768943787,0.00026201660512015224,1.3838500308338553e-05,5.210103182218262e-11,0.08461372554302216,0.0009715759661048651
81,31479,1280,Fibrocollagenous Tissue,0.0002596150152385235,False,3.673740422982519e-07,1.9817772905425992e-26,0.0002596150152385235,3.917742053081291e-13,0.7780358791351318,2.2643298507318832e-05,1.0157210681427387e-06,9.579796157732634e-12,0.21828995645046234,0.0033904884476214647
82,31735,1280,Fibrocollagenous Tissue,0.00035370278055779636,False,1.3042809996477445e-06,6.665728278441776e-27,0.00035370278055779636,1.7822515110867826e-13,0.7235896587371826,1.6564155203013797e-06,3.07767862750552e-07,1.1825060245232444e-12,0.023226013407111168,0.25282737612724304
83,31991,1280,Renal Parenchyma,0.00016698292165528983,False,3.162284656355041e-08,2.558450019698714e-27,0.00016698292165528983,7.855836715463162e-15,0.19936442375183105,2.847536109129578e-07,1.0994806132202939e-07,4.845220904180214e-13,0.002522869035601616,0.7979452610015869
84,32247,1280,Renal Parenchyma,0.0005387022974900901,False,2.3531589476988302e-07,8.051716829572251e-27,0.0005387022974900901,1.0058178113092273e-13,0.22150646150112152,3.664380301415804e-07,2.0005789735932922e-07,1.0731742100880681e-12,0.00872871745377779,0.7692252993583679
85,32503,1280,Renal Parenchyma,0.0005357819609344006,False,3.6983687223823836e-09,2.5613036315787136e-26,0.0005357819609344006,3.951660504895871e-13,0.1595376580953598,9.488559271630947e-07,2.1853988130260404e-07,2.249348493923997e-12,0.005839263554662466,0.8340860605239868
86,32759,1280,Fibrocollagenous Tissue,0.0007699549896642566,False,3.2118221415800008e-09,2.6403407211714305e-24,0.0007699549896642566,4.3493199493316315e-12,0.8273701071739197,8.503684512106702e-06,6.798422873544041e-07,2.391519274280718e-11,0.056236863136291504,0.11561392992734909
87,33015,1280,Fibrocollagenous Tissue,0.009820651262998581,False,4.333612635409878e-11,7.084867074873017e-23,0.009820651262998581,4.188722702025416e-10,0.6689391732215881,0.00023759310715831816,1.8191341951023787e-05,4.169602441095321e-09,0.27002209424972534,0.05096230283379555
88,33271,1280,Necrosis,0.03044959343969822,False,2.6257795850831434e-12,2.703325347996539e-22,0.03044959343969822,5.802596736437238e-10,0.09447991847991943,0.0003735605569090694,0.00031111366115510464,3.627707911846301e-08,0.6596714854240417,0.21471428871154785
89,33527,1280,Necrosis,0.004206785000860691,False,2.395447208647372e-11,1.3796528473107043e-21,0.004206785000860691,5.060658836431031e-11,0.28308385610580444,0.0005615886766463518,0.00012907561904285103,1.1761751572691992e-08,0.566350519657135,0.14566822350025177
90,33783,1280,Fibrocollagenous Tissue,0.0004065311804879457,False,2.5562274519330686e-10,9.136645064432383e-23,0.0004065311804879457,2.6469090808056706e-11,0.6925832629203796,6.758842937415466e-05,5.056853296991903e-06,1.068470312226566e-09,0.21787072718143463,0.08906681835651398
91,34039,1280,Necrosis,0.0017233432736247778,False,2.1942627714821583e-09,1.5218830801268595e-23,0.0017233432736247778,1.9284223523596822e-11,0.21075253188610077,3.9655192267673556e-06,9.539695383864455e-06,2.3157826767317147e-09,0.448839396238327,0.3386712074279785
92,34295,1280,Fibrocollagenous Tissue,0.01257894467562437,False,1.0543248218919388e-10,1.9227654052001146e-22,0.01257894467562437,7.624774700509818e-10,0.49526894092559814,5.666449578711763e-05,2.8322994694462977e-05,7.085402131679075e-08,0.20654350519180298,0.28552356362342834
93,34551,1280,Fibrocollagenous Tissue,0.00039946672040969133,False,8.006896534684671e-11,2.447062986789505e-21,0.00039946672040969133,1.4079490462393096e-08,0.9259094595909119,0.00010895362356677651,5.644873908750014e-06,1.0796663119094774e-08,0.046741317957639694,0.026835162192583084
94,34807,1280,Fibrocollagenous Tissue,0.00047683221055194736,False,2.2952982570156877e-10,1.408950792969637e-20,0.00047683221055194736,2.0582280768621786e-08,0.8637540936470032,0.000482670875499025,1.017713475448545e-05,3.6448359885810078e-09,0.11030133813619614,0.024974802508950233
95,35062,1280,Fibrocollagenous Tissue,0.0015079431468620896,False,1.2582367439617492e-11,6.848484846563378e-20,0.0015079431468620896,8.714908972251578e-07,0.9078845381736755,0.0036978365387767553,2.5648591872595716e-06,5.261602264994281e-09,0.0804569274187088,0.00644935667514801
96,35318,1280,Fibrocollagenous Tissue,0.0007021914352662861,False,2.5322222617363277e-12,1.642615001913861e-19,0.0007021914352662861,1.2228801097080577e-05,0.9714647531509399,0.0016360513400286436,2.42819260165561e-06,3.130217418600978e-09,0.021317699924111366,0.004864674061536789
97,35574,1280,Fibrocollagenous Tissue,0.0018062934977933764,False,9.478348661495772e-12,8.233296344371958e-20,0.0018062934977933764,4.170826741756173e-06,0.9520110487937927,0.0003626001416705549,1.3786236195301171e-05,1.820107620176259e-09,0.03449522703886032,0.01130692008882761
98,35830,1280,Fibrocollagenous Tissue,0.003874038113281131,False,6.367999877410213e-11,4.079208475165795e-21,0.003874038113281131,2.5573217499186285e-07,0.9396920204162598,0.0005920755793340504,2.648271583893802e-05,1.2864308507332112e-09,0.019057191908359528,0.036757953464984894
99,36086,1280,Fibrocollagenous Tissue,0.001194278709590435,False,3.0272526152508306e-10,6.5980933977344555e-21,0.001194278709590435,5.049271862844762e-07,0.948360800743103,0.0008541112765669823,6.319062322290847e-06,4.436813139108153e-09,0.0348261296749115,0.0147577915340662
