patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
26,15092,767,Fibrocollagenous Tissue,0.16233696043491364,False,1.7569840338182985e-07,1.7906900959864744e-25,0.16233696043491364,6.758516946092641e-08,0.7938029766082764,1.955869066705418e-07,0.0003051303210668266,1.9144551937667897e-13,6.356748372127186e-07,0.043553780764341354
27,15348,767,Fibrocollagenous Tissue,0.28015029430389404,False,1.6970392380244448e-06,5.0707701653694647e-26,0.28015029430389404,4.001282505328163e-08,0.6756855249404907,2.7005810920854856e-07,0.00018524246115703136,7.50385132719869e-15,4.967152449353307e-07,0.04397647827863693
28,15604,767,Fibrocollagenous Tissue,0.3721124529838562,False,8.574301801900219e-08,1.0982890314960117e-24,0.3721124529838562,1.7163591436997194e-08,0.6124036908149719,4.2623220508630766e-08,0.0011426021810621023,1.9558055126605786e-14,1.2981173540538293e-06,0.014339802786707878
29,15859,767,Clear Cell Renal Cell Carcinoma,0.5989663600921631,False,1.248936740694262e-07,1.4114627186528076e-25,0.5989663600921631,4.900410743857719e-09,0.317898154258728,1.9564568631835755e-08,0.015991654247045517,6.891069068452535e-14,6.562341354765522e-07,0.06714309751987457
30,16115,767,Clear Cell Renal Cell Carcinoma,0.5479657649993896,False,8.371342801183346e-07,2.9163896773562006e-25,0.5479657649993896,9.650833021623839e-09,0.27106568217277527,7.471235363709638e-08,0.057900816202163696,3.442180080467233e-13,5.115794010635e-06,0.12306175380945206
31,16371,767,Fibrocollagenous Tissue,0.25987812876701355,False,0.0001825436484068632,1.729784102658266e-21,0.25987812876701355,8.13889116102473e-08,0.7302933931350708,1.1125564014946576e-05,0.005054798908531666,2.899003814782475e-10,2.8168125936645083e-05,0.004551721271127462
32,16627,767,Fibrocollagenous Tissue,0.012815994210541248,False,5.865466300747357e-05,8.206726863657055e-17,0.012815994210541248,2.8980392130506516e-07,0.9859674572944641,0.0008180562290363014,0.00016348043573088944,1.0249695151287597e-05,3.2912736060097814e-05,0.00013293807569425553
33,16882,767,Fibrocollagenous Tissue,0.004412281326949596,False,1.154645360657014e-06,1.4648743092975877e-19,0.004412281326949596,2.607223326123176e-09,0.9949510097503662,2.682116610230878e-05,0.0005631985259242356,1.3789207514491864e-05,5.492039235832635e-06,2.629106347740162e-05
34,17138,767,Fibrocollagenous Tissue,0.22071096301078796,False,6.206769739947049e-06,8.814462432896163e-26,0.22071096301078796,1.6356331566935722e-10,0.7351070642471313,1.406428253858394e-07,0.027562767267227173,6.293457976980221e-10,3.5331670460436726e-06,0.016609348356723785
35,17650,767,Clear Cell Renal Cell Carcinoma,0.8164598345756531,False,1.375690672489327e-09,1.5265784518793289e-27,0.8164598345756531,3.150825600428675e-09,0.0832018181681633,2.8565807497216156e-08,0.0784621462225914,1.9163042582203164e-15,1.7065788142645033e-06,0.021874427795410156
36,17906,767,Fibrocollagenous Tissue,0.21741898357868195,False,2.9021760550307363e-09,3.5242576644902474e-26,0.21741898357868195,1.1741350647298532e-07,0.687817394733429,1.9366744652415946e-07,0.07618147134780884,1.2047281846162133e-15,1.6369454897358082e-05,0.01856542006134987
37,21743,767,Fibrocollagenous Tissue,0.1293572038412094,False,0.0002597708080429584,1.7391148630411904e-24,0.1293572038412094,0.015328556299209595,0.7280754446983337,1.2969379895366728e-05,5.7794241001829505e-05,8.371283368921716e-15,1.6935331359491101e-06,0.1269066333770752
38,21998,767,Clear Cell Renal Cell Carcinoma,0.6500476598739624,False,0.012340902350842953,1.4419328100806394e-26,0.6500476598739624,5.953760046395473e-05,0.016687482595443726,2.5295480554632377e-06,2.2741000066162087e-05,1.1453551388631822e-17,1.054819040291477e-05,0.3208286464214325
39,22254,767,Adipose Tissue,0.19184274971485138,False,0.7270001173019409,3.1823411584873594e-27,0.19184274971485138,1.1549223799534047e-08,0.0007127486751414835,8.7376264445993e-08,2.460575160512235e-06,1.0353932223889555e-17,1.5751180626466521e-06,0.0804402306675911
40,22510,767,Clear Cell Renal Cell Carcinoma,0.7118015289306641,False,0.027808792889118195,6.939206940908062e-26,0.7118015289306641,3.995700255041146e-13,0.23740534484386444,2.4848822022249806e-07,0.0003561703488230705,4.902962584540926e-12,1.6394791600760072e-05,0.022611534222960472
41,22766,767,Fibrocollagenous Tissue,0.0775117576122284,False,1.2955043757756357e-06,8.19613191608015e-28,0.0775117576122284,9.1528349034908e-20,0.9142559170722961,1.2448570885226218e-07,0.007729646284133196,9.712279869233953e-10,1.1058903510274831e-05,0.0004902326036244631
42,23022,767,Fibrocollagenous Tissue,0.03310543671250343,False,8.847922572385869e-08,1.240836425839111e-22,0.03310543671250343,1.2023109643429864e-15,0.9567210674285889,1.3100741398375249e-06,0.008678216487169266,5.97260680024192e-07,2.262618863824173e-06,0.0014910317258909345
43,23277,767,Fibrocollagenous Tissue,0.0037482581101357937,False,9.591944035491906e-06,7.551527026621152e-17,0.0037482581101357937,4.784998175466626e-09,0.9955385327339172,2.846644292731071e-06,0.00018814863869920373,9.370296174893156e-05,6.573665132236783e-07,0.00041830752161331475
44,23533,767,Fibrocollagenous Tissue,0.0014583233278244734,False,2.4040140488068573e-05,3.010181548468438e-10,0.0014583233278244734,5.633973705698736e-05,0.981673002243042,0.006712110247462988,4.359592276159674e-05,0.009822358377277851,0.00017083216516766697,3.948495941585861e-05
45,23789,767,Fibrocollagenous Tissue,0.0013461874332278967,False,4.7964231271180324e-06,1.6028119942390617e-09,0.0013461874332278967,0.0031408844515681267,0.984157145023346,0.009637296199798584,0.00017167555051855743,0.0009608576656319201,0.0005713559221476316,9.759065505932085e-06
46,24045,767,Fibrocollagenous Tissue,0.0012281673261895776,False,3.448244797255029e-06,3.0928791323126057e-16,0.0012281673261895776,2.6068008082802407e-05,0.9986830353736877,5.33988859388046e-05,5.570553298639425e-07,2.061114612317283e-09,4.714450824394589e-06,5.834739909005293e-07
47,24301,767,Fibrocollagenous Tissue,0.0014425909612327814,False,1.2031689493596787e-06,2.83868016905615e-19,0.0014425909612327814,8.76653189152421e-07,0.9985463619232178,8.361816981050652e-06,5.909622791122615e-10,1.6151179514905384e-13,5.756012910751451e-07,1.1472124583633558e-08
48,14069,1023,Fibrocollagenous Tissue,0.0029983259737491608,False,1.3112949659443984e-07,1.3591860926684407e-12,0.0029983259737491608,2.9707368298659276e-07,0.995128870010376,0.0009388342150487006,0.000781106820795685,7.156974606914446e-05,2.6237397833028808e-05,5.468614472192712e-05
49,14325,1023,Fibrocollagenous Tissue,0.012650886550545692,False,1.7165718873002334e-06,8.351545952878444e-22,0.012650886550545692,4.777355941398831e-11,0.9851899743080139,6.095036724218517e-07,0.0003211030561942607,6.201516522530426e-10,2.4013481834117556e-06,0.0018332989420741796
50,14580,1023,Fibrocollagenous Tissue,0.362092524766922,False,1.4108253765243717e-07,8.161388139883404e-28,0.362092524766922,4.725130009486378e-11,0.6054616570472717,4.5832484829588793e-07,0.0013075482565909624,7.720999234655645e-15,2.2171652744873427e-06,0.031135376542806625
51,14836,1023,Clear Cell Renal Cell Carcinoma,0.8621153235435486,False,3.7393863006052186e-10,1.9948821860573177e-30,0.8621153235435486,5.9930427287469e-10,0.11442119628190994,1.7858832279671333e-07,0.0013256341917440295,1.6069343076974447e-18,2.4512858090020018e-06,0.02213519811630249
52,15092,1023,Clear Cell Renal Cell Carcinoma,0.7765091061592102,False,2.693525680275144e-10,4.984533801582745e-31,0.7765091061592102,4.690007493479698e-09,0.18972893059253693,2.1015546636249383e-08,0.0002949600457213819,2.171721597721288e-19,1.5960016526150866e-06,0.033465392887592316
53,15348,1023,Fibrocollagenous Tissue,0.2620221674442291,False,4.2677522626988207e-10,4.244119156299235e-30,0.2620221674442291,6.669673702219825e-10,0.7267981767654419,1.4244976753730043e-08,0.0010172659531235695,6.089272501721096e-19,3.5144100820616586e-06,0.010158810764551163
54,15604,1023,Clear Cell Renal Cell Carcinoma,0.5484160780906677,False,1.084597411882271e-09,4.403631114121637e-27,0.5484160780906677,1.0802307937041178e-09,0.4366253912448883,2.3284471240003768e-08,0.0020139957778155804,1.0570265100362793e-16,6.400333404599223e-06,0.012938164174556732
55,15859,1023,Clear Cell Renal Cell Carcinoma,0.9409953951835632,True,3.381724233975092e-09,1.9067848525890657e-27,0.9409953951835632,5.523886237313036e-09,0.023290501907467842,7.764225529172109e-08,0.01012296974658966,1.0261665454340736e-15,7.459476591975545e-07,0.02559039741754532
56,16115,1023,Clear Cell Renal Cell Carcinoma,0.6964063048362732,False,4.304236522756355e-09,2.0698782625138133e-26,0.6964063048362732,7.680731606285462e-09,0.04071415588259697,7.69840795555865e-08,0.08025664836168289,1.087893135493824e-13,3.793114728978253e-07,0.18262243270874023
57,16371,1023,Clear Cell Renal Cell Carcinoma,0.7498883008956909,False,0.0007204407593235373,3.83017440225709e-22,0.7498883008956909,1.091734986857773e-07,0.19696393609046936,2.2332371372613125e-05,0.0038223150186240673,1.3599026071897669e-10,6.147502062958665e-06,0.048576470464468
58,16627,1023,Fibrocollagenous Tissue,0.1567019671201706,False,0.17935582995414734,1.2753276813886514e-19,0.1567019671201706,1.4690856914967299e-05,0.6624584794044495,0.00023656830308027565,0.0003006325277965516,2.7781257294634543e-09,4.577957952278666e-05,0.0008860637899488211
59,16882,1023,Clear Cell Renal Cell Carcinoma,0.8090811371803284,False,1.0629079952195752e-05,1.2921667352226943e-25,0.8090811371803284,6.7508083567702215e-09,0.17532619833946228,2.3319913111663482e-07,0.014453542418777943,4.838244388460922e-12,4.497340796660865e-06,0.0011238276492804289
60,17138,1023,Clear Cell Renal Cell Carcinoma,0.9870244264602661,True,2.8028590559614486e-09,2.2610358772388608e-31,0.9870244264602661,2.3083067575424554e-12,0.003154204925522208,7.398149870496695e-10,0.0029504233971238136,5.63968366741755e-17,3.0339677437041246e-07,0.006870690733194351
61,17394,1023,Clear Cell Renal Cell Carcinoma,0.943536639213562,True,2.5681645698938382e-09,4.442102121474897e-30,0.943536639213562,1.0118522339452873e-11,0.0013901233905926347,5.535178426718801e-10,0.004475278779864311,7.653266106062112e-18,2.0990405573684257e-06,0.050595834851264954
62,17650,1023,Clear Cell Renal Cell Carcinoma,0.8613545298576355,False,6.031049437638103e-09,1.5060225201003978e-27,0.8613545298576355,3.7623448800871984e-10,0.012738409452140331,5.640407962914651e-08,0.07050390541553497,6.497903140578222e-16,8.561058348277584e-05,0.05531751364469528
63,17906,1023,Clear Cell Renal Cell Carcinoma,0.805302619934082,False,9.409136936255891e-08,1.1104797273912116e-26,0.805302619934082,1.217431133682112e-08,0.02422613650560379,1.347852617072931e-06,0.10411450266838074,2.863062206003128e-15,4.623401036951691e-05,0.06630910187959671
64,18161,1023,Clear Cell Renal Cell Carcinoma,0.7501585483551025,False,8.631199079900398e-07,1.4833090884124263e-25,0.7501585483551025,2.7844785677189066e-07,0.05666380003094673,8.666600024298532e-07,0.017103293910622597,2.2905013914606377e-15,0.00012737754150293767,0.1759449690580368
65,18929,1023,Clear Cell Renal Cell Carcinoma,0.4704028367996216,False,6.951555405976251e-06,9.43462235204775e-27,0.4704028367996216,2.5344870664412156e-06,0.09313376247882843,1.4207263347998378e-06,0.0018006028840318322,6.719987556051774e-15,1.094663002731977e-05,0.43464094400405884
66,19185,1023,Clear Cell Renal Cell Carcinoma,0.6195935606956482,False,3.31159503730305e-06,6.770303192934092e-26,0.6195935606956482,5.01977922340302e-07,0.02003873698413372,6.798206413805019e-06,0.027279358357191086,1.3296999135450904e-12,6.799437414883869e-06,0.33307090401649475
67,21743,1023,Fibrocollagenous Tissue,0.05524648353457451,False,0.0009992840932682157,5.076022303654889e-22,0.05524648353457451,0.0003748435992747545,0.9307884573936462,0.0005031791515648365,3.162571010761894e-05,6.080598806586235e-13,2.638513979036361e-05,0.012029707431793213
68,21998,1023,Clear Cell Renal Cell Carcinoma,0.8173561692237854,False,0.12514735758304596,1.674554644330084e-23,0.8173561692237854,2.208674004577915e-06,0.03467704355716705,0.00024882148136384785,0.00015809450997039676,1.2524657756773395e-14,0.00024764586123637855,0.022162703797221184
69,22254,1023,Clear Cell Renal Cell Carcinoma,0.9015398025512695,True,0.0508434996008873,1.4788532815449953e-24,0.9015398025512695,4.840183254195551e-10,0.03309784457087517,9.87676321528852e-06,0.000397063180571422,6.051506951793018e-13,5.132479782332666e-05,0.014060535468161106
70,22510,1023,Fibrocollagenous Tissue,0.07539183646440506,False,0.10693015158176422,2.3759383594799237e-25,0.07539183646440506,4.328370344433563e-13,0.8159015774726868,1.3306496384757338e-06,0.0002466618607286364,1.0359735291842753e-09,6.086108260205947e-05,0.0014676699647679925
71,22766,1023,Fibrocollagenous Tissue,0.0732678472995758,False,0.00044991678441874683,4.404386560142323e-28,0.0732678472995758,1.753355874370929e-19,0.9246853590011597,9.656364454713184e-07,0.0013092345325276256,2.7197372132192754e-10,1.6146686903084628e-05,0.0002705197548493743
72,23022,1023,Fibrocollagenous Tissue,0.11006195098161697,False,1.7522117090607026e-09,3.7174337997012523e-25,0.11006195098161697,4.0371270993747085e-19,0.8874670267105103,4.3513028913366725e-07,0.002263725968077779,1.3939248866279286e-08,5.181729534342594e-07,0.000206423326744698
73,23277,1023,Fibrocollagenous Tissue,0.004409655928611755,False,1.6624975840429101e-09,9.956626655419597e-16,0.004409655928611755,4.2723924398302415e-10,0.9953019618988037,1.993547357415082e-06,0.00018694240134209394,7.974839536473155e-05,2.693296607958473e-07,1.948657154571265e-05
74,23533,1023,Fibrocollagenous Tissue,0.005072734318673611,False,7.165496640482161e-08,1.4859966035452032e-10,0.005072734318673611,3.747965820366517e-05,0.9897921085357666,0.0014215790433809161,0.0007375458953902125,0.002716562943533063,0.00020125621813349426,2.0679983208538033e-05
75,23789,1023,Fibrocollagenous Tissue,0.0058983610942959785,False,5.334268848855572e-07,6.306053769444819e-13,0.0058983610942959785,5.4621432354906574e-05,0.9925380349159241,0.0010599244851619005,0.00022409761731978506,1.023982918013644e-06,0.00022097495093476027,2.4241894607257564e-06
76,24045,1023,Fibrocollagenous Tissue,0.004094515461474657,False,8.306740710395388e-06,9.36317499084294e-18,0.004094515461474657,2.7366829158381734e-07,0.9958810806274414,1.2758001503243577e-05,9.039541737365653e-08,1.2167425400555487e-10,2.5214210381818702e-06,5.408596166489588e-07
77,24301,1023,Fibrocollagenous Tissue,0.003979649394750595,False,1.9278530089650303e-05,3.4073132802416935e-18,0.003979649394750595,1.5240060236010322e-07,0.9959989786148071,1.5263092336681439e-06,9.472170270363733e-11,1.1632888229085037e-11,3.5796233532892074e-07,8.133202555882235e-08
78,41950,1023,Fibrocollagenous Tissue,0.0005572221125476062,False,3.776017183554359e-05,4.635890960003053e-08,0.0005572221125476062,0.004983794409781694,0.9455699920654297,0.01142917200922966,2.0829755158047192e-05,0.036727964878082275,0.00022730768250767142,0.00044584405259229243
79,13813,1279,Fibrocollagenous Tissue,0.07284869253635406,False,1.0888323576097036e-09,2.9963218591275477e-20,0.07284869253635406,1.7925396722517917e-09,0.9195812940597534,1.9392440663068555e-05,0.006310360040515661,2.427735568133471e-09,5.539588528336026e-06,0.0012346763396635652
80,14069,1279,Fibrocollagenous Tissue,0.30615442991256714,False,8.408420071326361e-10,8.858018667480142e-29,0.30615442991256714,1.2920418858072824e-12,0.6656549572944641,2.700034428926301e-06,0.011682586744427681,1.0168982897493933e-14,1.283745291402738e-06,0.016504036262631416
81,14325,1279,Fibrocollagenous Tissue,0.23899219930171967,False,5.0799656037270324e-08,1.169190541373065e-28,0.23899219930171967,3.5674050519185485e-12,0.7433294653892517,1.0036711728389491e-06,0.001007604761980474,2.9296362428002376e-15,4.585980605043005e-06,0.016665063798427582
82,14580,1279,Fibrocollagenous Tissue,0.4146742522716522,False,8.274960805465525e-07,4.309571006753698e-27,0.4146742522716522,3.6532746605644206e-08,0.5684468150138855,1.6856499769346556e-06,0.0003324492718093097,1.3155265527432986e-15,1.361273734801216e-05,0.016530388966202736
83,14836,1279,Clear Cell Renal Cell Carcinoma,0.7184146642684937,False,1.70971095059258e-08,1.3148823509152228e-27,0.7184146642684937,6.063914526066583e-08,0.24658510088920593,4.4386496256265673e-07,0.018868986517190933,1.791190662707719e-16,1.3505395145330112e-05,0.016117196530103683
84,15092,1279,Fibrocollagenous Tissue,0.42986083030700684,False,1.5673469633270543e-08,1.409751926638788e-27,0.42986083030700684,2.0023589897277816e-08,0.5102835297584534,4.633663053255077e-08,0.015507143922150135,2.9229100600452096e-16,1.459578015783336e-05,0.04433383792638779
85,15348,1279,Fibrocollagenous Tissue,0.2645496129989624,False,1.175650132800854e-09,1.1416065301152004e-28,0.2645496129989624,1.087006662459089e-08,0.7069836854934692,2.4664243980510037e-08,0.0014309156686067581,5.503510961591417e-18,2.243535709567368e-05,0.02701333351433277
86,15604,1279,Fibrocollagenous Tissue,0.43088847398757935,False,3.064442866129724e-10,1.5075242030369066e-30,0.43088847398757935,3.1702634961661147e-10,0.5500404834747314,2.120866504640162e-08,0.00048329413402825594,2.969608125868633e-19,2.5191152417392004e-06,0.01858523115515709
87,15859,1279,Clear Cell Renal Cell Carcinoma,0.9076464176177979,True,7.12451625473065e-11,2.5671644637494953e-32,0.9076464176177979,1.196041460316266e-10,0.05365831404924393,6.242371597409146e-08,0.0002680752950254828,1.610458743341774e-19,1.1658982401741014e-07,0.038426872342824936
88,16115,1279,Clear Cell Renal Cell Carcinoma,0.9367733001708984,True,6.838111327178709e-11,2.6656683512806053e-30,0.9367733001708984,4.9584860523088636e-11,0.01228940300643444,6.191010015754728e-08,0.012718312442302704,6.83331786447688e-17,6.138149615253496e-07,0.03821821138262749
89,16371,1279,Clear Cell Renal Cell Carcinoma,0.7531757354736328,False,0.0002072168717859313,2.1597043376992777e-24,0.7531757354736328,1.8793993028509703e-09,0.2308432012796402,9.903853424475528e-06,0.004170031752437353,3.005444417641945e-12,2.282547575305216e-05,0.011571112088859081
90,16627,1279,Fibrocollagenous Tissue,0.36386075615882874,False,0.01804829202592373,5.044305582980627e-24,0.36386075615882874,1.741003252675455e-08,0.6039594411849976,8.006943971849978e-06,0.0007654026849195361,1.028862064988978e-11,1.2136320037825499e-05,0.013345965184271336
91,16882,1279,Clear Cell Renal Cell Carcinoma,0.9889270067214966,True,7.330813645012313e-08,5.064489046534716e-31,0.9889270067214966,6.856434907678843e-13,0.0017067785374820232,6.010417719082284e-10,0.004245423246175051,1.2464006273605162e-17,9.502801390226523e-07,0.005119786132127047
92,17138,1279,Clear Cell Renal Cell Carcinoma,0.9943962097167969,True,1.6769417798823127e-10,3.9540562656090075e-34,0.9943962097167969,1.1056456585781943e-14,2.0056639186805114e-05,3.0484496871263644e-11,0.00011766679381253198,2.5787187979175496e-21,3.066526588213492e-08,0.005466083995997906
93,17394,1279,Clear Cell Renal Cell Carcinoma,0.9639785885810852,True,7.052746719971026e-10,2.6613054804876413e-30,0.9639785885810852,9.053738661557453e-12,0.0005156511324457824,2.8669377982737387e-09,0.00045934750232845545,2.6562097093960866e-18,1.7743444402640307e-07,0.035046208649873734
94,17650,1279,Clear Cell Renal Cell Carcinoma,0.8528178334236145,False,3.7102250161069605e-09,1.0899320963703409e-27,0.8528178334236145,8.91084717125068e-09,0.026410486549139023,1.235029714052871e-07,0.0065271612256765366,2.1181641738913961e-16,1.9242836060584523e-05,0.11422520130872726
95,17906,1279,Clear Cell Renal Cell Carcinoma,0.8774972558021545,False,1.539796912197744e-08,9.683132796491813e-28,0.8774972558021545,2.8959323827848493e-08,0.01939527876675129,2.0881039120013156e-07,0.016025332733988762,2.34534899825684e-16,6.959035999898333e-06,0.08707494288682938
96,18161,1279,Clear Cell Renal Cell Carcinoma,0.7427827715873718,False,1.5963623312131858e-08,3.46814415481657e-27,0.7427827715873718,5.7461345903675465e-08,0.1322779506444931,7.242711319577211e-08,0.023058652877807617,1.6246215012812628e-16,9.806115849642083e-05,0.10178244113922119
97,18417,1279,Clear Cell Renal Cell Carcinoma,0.7563324570655823,False,2.4972690582103496e-10,2.2380109051520162e-30,0.7563324570655823,2.1483064216454295e-09,0.08771397173404694,1.2223960510482357e-08,0.002060935366898775,1.4484589100414729e-19,0.00012479924771469086,0.1537679135799408
