gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
RAB5IF,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RABAC1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RABEP1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RAI2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RARS1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RASGRP2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RBCK1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RBM17,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RBM39,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RBM7,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RCC1L,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RDH16,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
REEP4,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
REG4,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
REXO5,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RHEB,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RIMKLB,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RNF103,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RNF113B,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RNF115,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RPS8,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RREB1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RRM1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RSRC2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
RXRB,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SAMHD1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SCGB3A2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SCML1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SCP2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SDK1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SECISBP2L,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SEMA3A,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SEMA3E,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SERPINB6,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SERPINF2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SESN2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SH3GLB1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SHROOM3,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SIDT2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SIN3A,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SKP2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SLC10A5,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SLC13A3,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SLC2A14,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SLC35A1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SLC38A10,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SLC52A2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SLC9A7,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SLITRK3,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SMARCA2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SMCO4,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SNX19,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SNX25,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SORL1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SPAG4,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SPANXD,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SPATA25,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SPEF2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SPG21,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SPG7,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SPOCD1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SPON1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SPOUT1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SPTBN4,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SRGAP1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SRSF4,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SSRP1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ST3GAL3,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ST7L,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
STAG3,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
STK17B,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
STT3A,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SV2C,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SYNJ1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SYNM,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SYNRG,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
SYT15,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TAF7L,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TAS2R31,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TBC1D14,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TBC1D15,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TBL1Y,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TCEAL3,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TCF12,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TECRL,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TECTB,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TENM4,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TFR2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TG,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
THRSP,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TINAG,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TIPRL,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TJP2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TM4SF18,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TM9SF3,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TMCO2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TMEM171,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TMEM200C,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TMEM45B,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TMF1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TMPRSS15,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TMTC3,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TNN,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TNXB,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TOP3B,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TRAF5,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TRAV27,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TRIP12,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TRMT6,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TRRAP,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TSNAX,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TSPAN11,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TTC21B,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TUBB,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
TUBD1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
UBA6,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
UBC,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
UNC5B,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
USF3,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
USHBP1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
USP15,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
USP28,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
VANGL2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
VCP,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
VGLL2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
VIL1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
VPS13B,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
VPS37B,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
WDR74,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
WNK2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
WNT9A,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
WRAP73,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
WT1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
XCR1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
XPNPEP3,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
YIF1A,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
YIF1B,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
YME1L1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZMAT1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF184,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF200,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF256,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF274,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF337,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF33B,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF347,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF404,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF45,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF480,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF615,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF621,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF641,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF705A,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF711,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF764,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF765,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF790,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF827,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZNF98,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZPBP2,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
ZSCAN1,False,1,18,0,85,14.657142857142857,True,estimated,0.17475728155339806,1.0,,0.5730470518599718,374.8938870506387
PBRM1,True,4,18,35,85,0.40816326530612246,False,estimated,0.182756102669258,1.0,1.0,0.12389640817272111,1.3446495633118494
ADGRV1,False,2,18,3,85,3.4166666666666665,False,estimated,0.20897118838097403,1.0,,0.527804719023031,22.117292040736228
LYST,False,2,18,4,85,2.53125,False,estimated,0.28119186398528895,1.0,,0.42682608458701665,15.011328486869376
MTOR,True,2,18,4,85,2.53125,False,estimated,0.28119186398528895,1.0,1.0,0.42682608458701665,15.011328486869376
SETD2,True,2,18,4,85,2.53125,False,estimated,0.28119186398528895,1.0,1.0,0.42682608458701665,15.011328486869376
ABCA1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
ABCA4,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
AC090517.4,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
ACADS,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
ACAN,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
ACE,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
ADAM30,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
AMBN,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
AMDHD1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
ANKH,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
ATP8B3,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
BDP1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
BLM,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
BNC1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
BOD1L1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
BRINP2,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
C20orf194,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
CAMSAP2,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
CDC23,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
CDCA2,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
CDK13,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
CENPE,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
CHIA,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
CMTR2,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
CNOT11,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
COL4A5,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
COL5A2,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
COQ10A,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
CPXM2,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
CR1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
CUL3,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
DDX3X,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
DEPDC5,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
DHX35,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
DMKN,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
DOCK4,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
DPP10,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
EEA1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
EXPH5,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
EYS,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
F2,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
FNIP2,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
FRAS1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
FRY,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
GABRB1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
GALNT13,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
GALNT5,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
GPR78,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
GPRIN3,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
HEATR5B,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
HRC,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
ICE1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
IGDCC3,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
IGF2R,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
ITGA1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
KALRN,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
KAT6A,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
KCNN1,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
KEL,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
KIF18A,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
KMT2E,False,1,18,1,85,4.9411764705882355,False,estimated,0.32038834951456313,1.0,,0.29439245795856717,82.93427448107725
