patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,12551,1793,Fibrocollagenous Tissue,0.02267191931605339,False,1.8069904683670757e-07,2.275203463131259e-11,0.02267191931605339,2.549975533838733e-06,0.8848009705543518,0.0462312251329422,3.099927198491059e-05,3.702718095155433e-05,0.046223510056734085,1.6375187215089682e-06
11,12807,1793,Fibrocollagenous Tissue,0.036318339407444,False,9.141462697925817e-09,2.5507285475819983e-16,0.036318339407444,6.865897850261149e-10,0.8495417237281799,0.04357834905385971,5.3914650379738305e-06,2.8734303825217467e-08,0.07055293768644333,3.1363167636300204e-06
12,13063,1793,Fibrocollagenous Tissue,0.43603789806365967,False,8.887309638216934e-11,7.005355954078491e-22,0.43603789806365967,5.052208651434853e-12,0.45162877440452576,0.015110286884009838,2.0410532215464627e-06,3.4996825316185864e-12,0.09717673063278198,4.425358201842755e-05
13,13319,1793,Clear Cell Renal Cell Carcinoma,0.604254961013794,False,5.166685482227429e-11,9.19367339699262e-23,0.604254961013794,9.332877352885571e-12,0.20395326614379883,0.0023153042420744896,1.1840397746709641e-06,1.2132214720697587e-12,0.18943065404891968,4.4604443246498704e-05
14,13575,1793,Fibrocollagenous Tissue,0.04365384951233864,False,9.053233718248066e-10,4.4670059328497126e-21,0.04365384951233864,1.5024500740756785e-11,0.6770354509353638,0.0026058165822178125,9.953521384886699e-07,1.3564964256029821e-11,0.27663010358810425,7.376477879006416e-05
15,13831,1793,Fibrocollagenous Tissue,0.03398619219660759,False,2.5277014259472708e-08,3.9384909812065884e-19,0.03398619219660759,1.3113823395249913e-11,0.7419611215591431,0.010138195939362049,5.5838240768935066e-06,1.5218112880965862e-10,0.21356479823589325,0.00034410672378726304
16,14088,1793,Clear Cell Renal Cell Carcinoma,0.41608238220214844,False,2.1477369216427178e-08,5.380078023685792e-21,0.41608238220214844,5.697736987081425e-12,0.35989364981651306,0.027078134939074516,1.6766511180321686e-05,1.3272470796021896e-11,0.19517521560192108,0.0017538174288347363
17,14344,1793,Clear Cell Renal Cell Carcinoma,0.6324799656867981,False,2.8548419184204477e-09,2.98922890252075e-25,0.6324799656867981,1.4104376575094918e-13,0.17801441252231598,0.01312023214995861,1.4370205008162884e-06,9.076021049081104e-14,0.17408649623394012,0.0022974093444645405
18,14600,1793,Fibrocollagenous Tissue,0.05834783986210823,False,1.3417205124710563e-09,2.4826670491327676e-25,0.05834783986210823,5.183990291478561e-15,0.841675341129303,0.0036335932090878487,9.46870173379466e-08,1.3331864908913693e-14,0.09630158543586731,4.152001565671526e-05
19,14856,1793,Fibrocollagenous Tissue,0.15761882066726685,False,1.678490768597385e-08,1.9866962696949597e-25,0.15761882066726685,8.52989918214103e-16,0.7690528035163879,0.005301518831402063,2.2011988676240435e-07,1.3912188356901296e-14,0.06785944104194641,0.00016714401135686785
20,15112,1793,Clear Cell Renal Cell Carcinoma,0.8292449712753296,False,6.369522242977155e-09,1.349873340250002e-24,0.8292449712753296,1.3939080467130494e-13,0.09617771953344345,0.0026816120371222496,2.5157476102322107e-06,8.096255328486623e-14,0.06918462365865707,0.002708620158955455
21,15368,1793,Clear Cell Renal Cell Carcinoma,0.6936311721801758,False,7.809844437822733e-11,2.6262077258517625e-23,0.6936311721801758,3.1647881537644196e-10,0.2544664442539215,0.0003544381761457771,1.5816061704754247e-06,6.9127066267341e-13,0.04918579384684563,0.002360571175813675
22,15624,1793,Fibrocollagenous Tissue,0.4676520526409149,False,7.2714795296136e-10,1.2744944069833777e-23,0.4676520526409149,6.5619142064488045e-12,0.5266795754432678,0.0002810907026287168,1.5308629599530832e-06,8.391771435731221e-13,0.004723967052996159,0.0006617899052798748
23,15880,1793,Clear Cell Renal Cell Carcinoma,0.5498771071434021,False,1.3329048442756175e-07,1.8089587774321587e-21,0.5498771071434021,3.013105444402836e-13,0.42929357290267944,0.0030023299623280764,9.15486816666089e-06,2.923291816947504e-11,0.017725689336657524,9.200534987030551e-05
24,16137,1793,Fibrocollagenous Tissue,0.03587093576788902,False,1.6876373365448671e-07,6.900574927466832e-17,0.03587093576788902,4.4174681274045113e-11,0.7787766456604004,0.02015518769621849,8.67211383592803e-06,3.6082496990275104e-09,0.16516704857349396,2.1307832867023535e-05
25,16393,1793,Fibrocollagenous Tissue,0.048090610653162,False,3.092356337219826e-06,1.1329475633472738e-14,0.048090610653162,8.302265541715315e-09,0.8650034666061401,0.034229397773742676,1.9028550013899803e-05,1.2102711366424046e-07,0.05256008729338646,9.419927664566785e-05
26,16649,1793,Fibrocollagenous Tissue,0.05487556383013725,False,8.411403541686013e-06,2.4822182503880796e-11,0.05487556383013725,1.3064795894024428e-06,0.7919508814811707,0.1122351884841919,7.122640818124637e-05,2.345679240534082e-05,0.04081267863512039,2.1262279915390536e-05
27,22028,1793,Fibrocollagenous Tissue,0.004060112405568361,False,4.102865602817474e-09,2.3201145526812426e-14,0.004060112405568361,3.933149639312461e-11,0.6036064624786377,0.07573451846837997,2.6066991267725825e-05,3.524525116205268e-10,0.31657180190086365,1.0311445066690794e-06
28,22284,1793,Necrosis,0.08645874261856079,False,1.4043179813461037e-11,8.751817257848951e-23,0.08645874261856079,5.3179090856454427e-17,0.2889936864376068,0.004211329855024815,9.239165956387296e-05,4.905880999291241e-15,0.6199222803115845,0.00032160882255993783
29,22540,1793,Fibrocollagenous Tissue,0.3521374762058258,False,5.2254012748720324e-12,1.866588305305886e-20,0.3521374762058258,3.563952535461145e-15,0.41321420669555664,0.004273914732038975,0.0004199826216790825,1.1123652996977706e-12,0.22805540263652802,0.0018989741802215576
30,22796,1793,Fibrocollagenous Tissue,0.17244814336299896,False,2.6507734895986346e-10,6.342382597506412e-16,0.17244814336299896,2.3853664811619713e-13,0.6650488376617432,0.020799580961465836,0.0012453460367396474,4.057472691165742e-10,0.1400424689054489,0.0004156150680501014
31,23052,1793,Clear Cell Renal Cell Carcinoma,0.70222008228302,False,1.3113516494911437e-08,9.249582843358015e-15,0.70222008228302,1.5977350735843499e-12,0.24733108282089233,0.01821279525756836,0.0022951322607696056,6.746556380221591e-08,0.029729826375842094,0.00021100490994285792
32,23308,1793,Clear Cell Renal Cell Carcinoma,0.7680146098136902,False,3.2619812628809086e-08,1.6666000177134599e-12,0.7680146098136902,1.0258812688235253e-09,0.1594923883676529,0.057660236954689026,0.0011574940290302038,1.5308069123420864e-05,0.013646022416651249,1.393531056237407e-05
33,23565,1793,Fibrocollagenous Tissue,0.03361819311976433,False,1.9642264703634282e-07,0.0010208876337856054,0.03361819311976433,0.0005586430197581649,0.4815075993537903,0.42352190613746643,0.00032282600295729935,0.029684031382203102,0.029765211045742035,4.2326860238972586e-07
34,11526,2049,Fibrocollagenous Tissue,8.081956184469163e-05,False,3.5607760651146236e-07,1.5517905970624524e-12,8.081956184469163e-05,7.090497078365843e-09,0.9887934327125549,0.009569530375301838,1.940977654157905e-07,2.328087305158988e-07,0.0015555012505501509,3.046109497972793e-08
35,11782,2049,Fibrocollagenous Tissue,0.0004222461429890245,False,7.770427856712558e-08,9.077939954577505e-18,0.0004222461429890245,9.027432967823046e-11,0.9878371357917786,0.005911270156502724,3.523084046719305e-07,8.211693547366394e-10,0.005828483495861292,3.5601084391601034e-07
36,12038,2049,Fibrocollagenous Tissue,0.0077110291458666325,False,9.981833137828744e-10,8.049249531505704e-23,0.0077110291458666325,8.259023890136441e-13,0.8863499164581299,0.004452573135495186,1.8986594341185992e-07,1.6241284846955223e-13,0.1014680415391922,1.8213664588984102e-05
37,12295,2049,Fibrocollagenous Tissue,0.13771136105060577,False,5.0626752789995066e-11,5.469740708934372e-28,0.13771136105060577,1.0828661474178002e-14,0.4846339821815491,0.0007149428129196167,7.96297072724883e-08,5.366578407654593e-16,0.3768283724784851,0.00011125652235932648
38,12551,2049,Clear Cell Renal Cell Carcinoma,0.9766402244567871,True,8.8697216238387e-10,8.447640311223894e-30,0.9766402244567871,7.370155435045835e-16,0.006812789011746645,0.00013107358245179057,3.344147216921556e-07,2.2060200193673883e-15,0.015831781551241875,0.0005838164943270385
39,12807,2049,Clear Cell Renal Cell Carcinoma,0.6732410788536072,False,4.363233774284936e-09,1.0894198020143994e-29,0.6732410788536072,1.641955898197924e-16,0.16164721548557281,0.0016066005919128656,4.52795944738682e-07,5.276654742996116e-16,0.16232168674468994,0.001182943000458181
40,13063,2049,Clear Cell Renal Cell Carcinoma,0.4859423041343689,False,8.037667753590938e-13,6.49954747879682e-32,0.4859423041343689,1.0875309127065403e-17,0.14040803909301758,0.0012632114812731743,3.139341586688715e-08,3.2248173847777943e-19,0.37142977118492126,0.000956658972427249
41,13319,2049,Clear Cell Renal Cell Carcinoma,0.9623370170593262,True,6.366164106291761e-14,1.1427325885809011e-32,0.9623370170593262,6.010165290634741e-18,0.0017866158159449697,1.6912772480282e-05,1.5558658361669586e-08,3.5449915995392805e-19,0.03495244309306145,0.0009070514352060854
42,13575,2049,Clear Cell Renal Cell Carcinoma,0.8284286260604858,False,2.4217246263891212e-11,7.155931134585528e-30,0.8284286260604858,6.432370848427117e-16,0.0492878220975399,3.911051680915989e-05,2.763687234619283e-07,8.692689517831548e-17,0.1158251240849495,0.006418979726731777
43,13831,2049,Clear Cell Renal Cell Carcinoma,0.7066401243209839,False,2.4672803800029897e-09,2.238029780770104e-27,0.7066401243209839,7.986724481637633e-15,0.14367495477199554,0.0002761304203886539,2.527671085772454e-06,2.2447298485733834e-15,0.11387801915407181,0.035528283566236496
44,14088,2049,Clear Cell Renal Cell Carcinoma,0.9272821545600891,True,5.887879073185331e-10,1.5578538870430695e-30,0.9272821545600891,6.691251248632123e-17,0.0018592269625514746,3.0637569579994306e-05,4.787677312378946e-07,4.959652530137296e-17,0.013113527558743954,0.05771399661898613
45,14344,2049,Clear Cell Renal Cell Carcinoma,0.9851806163787842,True,8.387267443066282e-12,1.8985613594109717e-34,0.9851806163787842,2.56681030353804e-18,0.00013177313667256385,5.213602435105713e-06,2.605365878594057e-08,6.607622647638037e-19,0.004021135158836842,0.01066125463694334
46,14600,2049,Clear Cell Renal Cell Carcinoma,0.8424769639968872,False,2.7263242119608677e-13,3.277307637451308e-33,0.8424769639968872,2.133601961468759e-18,0.0029282495379447937,0.00012607216194737703,1.3115807107055844e-08,9.27306689799509e-19,0.15294785797595978,0.0015208690892904997
47,14856,2049,Clear Cell Renal Cell Carcinoma,0.9831491708755493,True,1.717261180261484e-13,7.332717597382106e-33,0.9831491708755493,1.7768098051580457e-19,0.00039655232103541493,5.899284951738082e-05,1.975964813993869e-08,5.263052452654396e-19,0.014556977897882462,0.0018384229624643922
48,15112,2049,Clear Cell Renal Cell Carcinoma,0.9829692840576172,True,3.0712583084374634e-12,3.6124901184950586e-30,0.9829692840576172,1.9130156395677118e-17,0.0007537711062468588,2.999245043611154e-05,2.370187104361321e-07,5.0483408501817616e-17,0.014414194971323013,0.0018325032433494925
49,15368,2049,Clear Cell Renal Cell Carcinoma,0.49778592586517334,False,7.1865304505924765e-12,3.0918673252688635e-27,0.49778592586517334,2.4267870699090643e-13,0.30753517150878906,0.00012859737034887075,2.452891578741401e-07,3.5114066348199873e-15,0.18718135356903076,0.007368630729615688
50,15624,2049,Clear Cell Renal Cell Carcinoma,0.5350192785263062,False,5.87949411379185e-11,1.264015387373672e-28,0.5350192785263062,3.6940313851709875e-15,0.45616739988327026,4.3640433432301506e-05,1.265471496481041e-07,1.6090380802852538e-16,0.006675112526863813,0.002094460418447852
51,15880,2049,Clear Cell Renal Cell Carcinoma,0.9921243786811829,True,3.76937009383127e-10,3.388560096232976e-33,0.9921243786811829,1.0083266397301198e-19,0.0029375592712312937,3.2857662972674007e-06,5.1793467292782225e-08,3.855797476875721e-19,0.004775237292051315,0.00015959591837599874
52,16137,2049,Clear Cell Renal Cell Carcinoma,0.8882197737693787,False,8.849646709885306e-12,5.865689774233146e-32,0.8882197737693787,1.7430720031041517e-18,0.015384971164166927,4.3084171920781955e-05,1.5847709278205002e-07,9.007786973622036e-19,0.0959661602973938,0.00038588244933634996
53,16393,2049,Clear Cell Renal Cell Carcinoma,0.9764986634254456,True,6.773951191640926e-12,3.449183645982743e-33,0.9764986634254456,8.000800250161979e-18,0.008617249317467213,1.9531144062057137e-05,6.328389190457528e-08,4.989495552276984e-19,0.012559589929878712,0.0023047314025461674
54,16649,2049,Clear Cell Renal Cell Carcinoma,0.9964948296546936,True,5.17879072958749e-11,1.0371431326090374e-31,0.9964948296546936,1.6665491027747587e-16,0.0019114204915240407,1.8477969206287526e-05,3.92473737065302e-07,8.408466950635878e-17,0.0013272209325805306,0.0002476813388057053
55,16905,2049,Fibrocollagenous Tissue,0.2680596709251404,False,2.576482138749725e-08,3.2254930879406736e-19,0.2680596709251404,4.2008180267671946e-10,0.5021964907646179,0.012031599879264832,2.7908290576306172e-05,1.978790020729093e-09,0.21759122610092163,9.307368600275367e-05
56,17161,2049,Fibrocollagenous Tissue,0.013358074240386486,False,7.922680289595974e-09,2.11108884415551e-14,0.013358074240386486,2.8073396052263888e-08,0.8437947034835815,0.007359040901064873,3.881006705341861e-06,5.588367457676213e-08,0.13547208905220032,1.206258821184747e-05
57,17417,2049,Fibrocollagenous Tissue,0.1307884156703949,False,3.8116856337921945e-09,2.490468150444296e-18,0.1307884156703949,2.375258434383909e-09,0.7807048559188843,0.005891742650419474,1.8374008732280345e-06,3.5010749854791356e-10,0.08188175410032272,0.0007314264657907188
58,17673,2049,Fibrocollagenous Tissue,0.13439533114433289,False,7.206543140014787e-10,1.4986263802170483e-18,0.13439533114433289,9.81426495627602e-10,0.7341498732566833,0.0037468320224434137,9.554092912367196e-07,1.0288631058230635e-10,0.12702253460884094,0.0006844134768471122
59,17930,2049,Fibrocollagenous Tissue,0.005212629213929176,False,1.9681793972381456e-09,7.082600836112035e-14,0.005212629213929176,5.157489102458612e-09,0.8937557339668274,0.005422262009233236,5.001541580895719e-07,7.702641191542625e-09,0.0956047996878624,4.160817297815811e-06
60,18186,2049,Fibrocollagenous Tissue,0.002398077165707946,False,8.503943149662518e-08,2.4314797997249116e-07,0.002398077165707946,6.597063929802971e-06,0.9391233921051025,0.04047633707523346,7.622987595823361e-06,3.1886218494037166e-05,0.017955295741558075,4.929664783048793e-07
61,21772,2049,Fibrocollagenous Tissue,0.00029276832356117666,False,9.569919257046422e-08,1.4890718880167242e-08,0.00029276832356117666,5.988233908738039e-08,0.7615728974342346,0.18885301053524017,1.7985016711463686e-06,2.2112985789135564e-06,0.04927695542573929,2.0899436492527457e-07
62,22028,2049,Fibrocollagenous Tissue,0.0015594466822221875,False,9.844107751177944e-10,9.241967388504933e-18,0.0015594466822221875,3.0988263306297795e-14,0.7427582144737244,0.025568146258592606,3.467167516646441e-06,2.805540738962109e-12,0.23009663820266724,1.4049329365661833e-05
63,22284,2049,Fibrocollagenous Tissue,0.04420798644423485,False,9.521406232892993e-12,2.295593816999793e-21,0.04420798644423485,1.8766478696957646e-15,0.9152052998542786,0.0034250260796397924,5.464335481519811e-05,5.924951420330574e-14,0.03620753064751625,0.0008994978852570057
64,22540,2049,Fibrocollagenous Tissue,0.3530632555484772,False,2.452689093490612e-12,7.92756792620198e-22,0.3530632555484772,1.8084244479921142e-15,0.6304895281791687,0.001257007010281086,0.0001891292486106977,4.644691207165985e-13,0.0030894032679498196,0.01191174890846014
65,22796,2049,Clear Cell Renal Cell Carcinoma,0.6922624111175537,False,1.0425224052090787e-11,3.216315712914854e-21,0.6922624111175537,5.884165417417907e-18,0.2756956219673157,0.00209943694062531,0.007340533193200827,2.868454822627098e-12,0.004147179890424013,0.018454818055033684
66,23052,2049,Clear Cell Renal Cell Carcinoma,0.9778061509132385,True,6.537959618135858e-10,1.0185513261836792e-22,0.9778061509132385,6.929072788494386e-19,0.0138975465670228,0.0004765580524690449,0.002104399958625436,1.018374447270265e-11,0.0009469871874898672,0.004768356215208769
67,23308,2049,Clear Cell Renal Cell Carcinoma,0.999502420425415,True,6.421635445619245e-11,8.169840430111738e-25,0.999502420425415,8.346055180802017e-17,0.0002110034110955894,0.00019283870642539114,7.922228178358637e-06,4.990978463847995e-11,2.9095510853949236e-06,8.294244616990909e-05
68,23565,2049,Clear Cell Renal Cell Carcinoma,0.9711922407150269,True,4.384313467831191e-10,4.945702559240508e-16,0.9711922407150269,2.4289793287834982e-08,0.009575889445841312,0.019019464030861855,7.346479833358899e-05,2.550094905018341e-06,0.0001258702832274139,1.042792519001523e-05
69,23821,2049,Fibrocollagenous Tissue,0.047600504010915756,False,2.987599145853892e-07,1.1072816050727852e-05,0.047600504010915756,0.0012383948778733611,0.44267621636390686,0.32875576615333557,0.00024837625096552074,0.07430404424667358,0.10516461730003357,6.538000434375135e-07
70,11014,2305,Fibrocollagenous Tissue,0.006596224848181009,False,3.23696234261206e-08,3.3941565114048444e-09,0.006596224848181009,1.5060963960422669e-05,0.7196691632270813,0.23291289806365967,1.7620648577576503e-05,3.112675767624751e-05,0.0407562293112278,1.7191295000884566e-06
71,11270,2305,Fibrocollagenous Tissue,0.02570170909166336,False,4.347437077001359e-09,3.517306058307587e-20,0.02570170909166336,2.6651106668773572e-11,0.7729728817939758,0.05632011964917183,1.984009401212461e-07,7.534170336220836e-12,0.14499469101428986,1.0431202099425718e-05
72,11526,2305,Fibrocollagenous Tissue,0.19915685057640076,False,4.5965087736021815e-08,1.781733643521019e-27,0.19915685057640076,6.296528257148564e-15,0.41275349259376526,0.0202034842222929,1.153354745042634e-07,1.178495489536453e-14,0.36770620942115784,0.00017975983791984618
73,11782,2305,Clear Cell Renal Cell Carcinoma,0.5176742672920227,False,2.936213938653509e-09,2.970126428663354e-29,0.5176742672920227,3.1903834771512124e-15,0.1444692462682724,0.0033036682289093733,1.5790089946676744e-06,6.536061127819081e-15,0.33136269450187683,0.003188489470630884
74,12038,2305,Clear Cell Renal Cell Carcinoma,0.5102773308753967,False,1.7512113287265763e-11,2.8610768897884184e-30,0.5102773308753967,3.5103072919335696e-16,0.023431895300745964,0.0004997740034013987,2.2800148258284025e-07,3.239796136746027e-17,0.46261170506477356,0.003179010469466448
75,12295,2305,Clear Cell Renal Cell Carcinoma,0.7496731877326965,False,1.7176974361106379e-13,1.5009907936800929e-32,0.7496731877326965,1.282944412167828e-18,0.004137605428695679,2.02915307454532e-05,8.444859034284491e-09,5.483355723689585e-20,0.24596910178661346,0.00019983200763817877
76,12551,2305,Clear Cell Renal Cell Carcinoma,0.9986990690231323,True,8.56651582352777e-14,2.410508893825752e-34,0.9986990690231323,6.019603343875788e-20,2.6186731702182442e-05,1.0028620636148844e-06,7.46434558607234e-09,6.878009216759126e-21,0.0011448595905676484,0.00012894431711174548
77,12807,2305,Clear Cell Renal Cell Carcinoma,0.9838789701461792,True,2.233703673415466e-12,4.7618470938180554e-32,0.9838789701461792,2.9097914387512616e-18,0.0004243525618221611,8.954611257649958e-05,3.728500246324984e-07,1.1432525284641337e-18,0.015051732771098614,0.0005550564383156598
78,13063,2305,Clear Cell Renal Cell Carcinoma,0.8196163177490234,False,7.440342829692637e-14,7.732220813578981e-32,0.8196163177490234,6.86918243060371e-17,0.00706470524892211,0.0019184629200026393,2.6364051564087276e-07,1.1925692433796983e-18,0.16845226287841797,0.0029480194207280874
79,13319,2305,Clear Cell Renal Cell Carcinoma,0.9968339800834656,True,8.562715885495622e-16,1.5456323819291526e-34,0.9968339800834656,3.610276105601992e-18,0.00018852252105716616,8.174273716576863e-06,1.7207455016432505e-08,7.590845034323769e-21,0.0014775622403249145,0.0014916667714715004
80,13575,2305,Clear Cell Renal Cell Carcinoma,0.9977704286575317,True,9.948710285494558e-15,1.1706334061751489e-33,0.9977704286575317,3.041179773273419e-18,0.0002298949402756989,1.5344301118602743e-06,4.3659184711941634e-08,3.66743546207684e-20,0.0010201063705608249,0.0009781045373529196
81,13831,2305,Clear Cell Renal Cell Carcinoma,0.9973645806312561,True,2.648238182564877e-12,1.4345506187025488e-31,0.9973645806312561,1.1231940603542128e-17,0.0004495853208936751,2.252685362691409e-06,1.5099882944014098e-07,6.107535615670502e-19,0.00121801788918674,0.0009654355235397816
82,14088,2305,Clear Cell Renal Cell Carcinoma,0.9891926646232605,True,1.7208047486949596e-10,1.729173631076544e-30,0.9891926646232605,1.0942046058886182e-17,0.0009047131752595305,2.1478165308508324e-06,1.7628099158173427e-07,4.338918414094334e-18,0.007451800629496574,0.0024485846515744925
83,14344,2305,Clear Cell Renal Cell Carcinoma,0.9722691774368286,True,6.529039028174699e-12,3.3350942344411213e-31,0.9722691774368286,2.7126643064380755e-16,0.006869434844702482,3.7287161376298172e-06,8.947079521703927e-08,1.2888220474079e-18,0.018199698999524117,0.00265783560462296
84,14600,2305,Clear Cell Renal Cell Carcinoma,0.9526883959770203,True,1.5544553491619872e-13,1.9252388712583874e-31,0.9526883959770203,3.3982244512815324e-16,0.006187383085489273,1.7216219930560328e-05,4.511303330900773e-08,2.2322735450056424e-19,0.033775508403778076,0.007331530097872019
85,14856,2305,Clear Cell Renal Cell Carcinoma,0.987017810344696,True,6.093458528554085e-13,4.9471215779779945e-31,0.987017810344696,1.2713785040094124e-17,0.00022986566182225943,5.588471594819566e-06,2.1328963839550852e-07,1.30988568471868e-18,0.00555408326908946,0.00719245383515954
86,15112,2305,Clear Cell Renal Cell Carcinoma,0.9147435426712036,True,1.9190882216690852e-10,2.000046507920661e-26,0.9147435426712036,1.4694208984354987e-15,0.01379717979580164,6.450297951232642e-05,3.8262423913693056e-06,7.211035425464668e-15,0.06912973523139954,0.002261183923110366
87,15368,2305,Fibrocollagenous Tissue,0.008913258090615273,False,8.29395663259902e-10,1.0921311438268112e-23,0.008913258090615273,5.3296695399010496e-14,0.5056419968605042,0.0002343176311114803,1.0711551112763118e-07,5.777956645037705e-14,0.4850085973739624,0.00020170508651062846
88,15624,2305,Fibrocollagenous Tissue,0.004331107717007399,False,7.264054358024907e-10,6.219855651533984e-25,0.004331107717007399,1.5569920773137423e-14,0.8463326692581177,0.00014251188258640468,5.001700031925793e-08,6.50028372667648e-15,0.14911983907222748,7.392327097477391e-05
89,15880,2305,Necrosis,0.44832220673561096,False,7.027940451820314e-10,7.75854558638768e-30,0.44832220673561096,5.719456303947674e-17,0.034827619791030884,5.782634616480209e-05,3.1026598890093737e-07,2.4643404513849203e-17,0.516063928604126,0.0007281377329491079
90,16137,2305,Clear Cell Renal Cell Carcinoma,0.8916646242141724,False,6.000100183410975e-14,4.361898071388631e-33,0.8916646242141724,7.0084702365781715e-19,0.0008630008669570088,4.983356120646931e-06,7.530902479402357e-08,1.830794164560928e-20,0.10722095519304276,0.0002462570555508137
91,16393,2305,Clear Cell Renal Cell Carcinoma,0.9844300746917725,True,5.8179360072250445e-15,2.6913700804919576e-34,0.9844300746917725,4.622415026904913e-19,0.0005472642369568348,1.0293454124621348e-06,1.663921622707676e-08,1.7732280484822058e-21,0.01469749491661787,0.00032419446506537497
92,16649,2305,Clear Cell Renal Cell Carcinoma,0.9968553781509399,True,4.192610072051989e-13,7.772407674049412e-31,0.9968553781509399,1.1587210871602836e-16,0.0010882861679419875,1.9990575310657732e-06,2.5599260311537364e-07,1.6222871934567351e-18,0.0014269199455156922,0.0006270767189562321
93,16905,2305,Clear Cell Renal Cell Carcinoma,0.7284489870071411,False,4.715533741261879e-09,1.3977248933428486e-23,0.7284489870071411,5.898811387267111e-12,0.1990170031785965,0.0003650531289167702,1.7950029359781183e-05,6.136716026831912e-13,0.06911409646272659,0.0030368759762495756
94,17161,2305,Clear Cell Renal Cell Carcinoma,0.8974788188934326,False,3.714921703590335e-10,1.5195360964446825e-27,0.8974788188934326,4.1580230740728e-14,0.03066309541463852,0.0001512652961537242,1.0146592330784188e-06,7.83096952219767e-15,0.06415261328220367,0.0075532919727265835
95,17417,2305,Clear Cell Renal Cell Carcinoma,0.985801637172699,True,6.359253943745424e-13,1.1182426101905832e-34,0.985801637172699,4.050149662252072e-18,0.0002635295095387846,1.3861571233064751e-06,5.9025664356227026e-09,3.7295909119033255e-19,0.001311945030465722,0.01262159924954176
96,17673,2305,Clear Cell Renal Cell Carcinoma,0.891395092010498,False,1.8860579764634622e-11,2.3737302561659645e-32,0.891395092010498,2.2970238164697367e-17,0.04060177877545357,1.8962575268233195e-05,2.5333681819006415e-08,7.399564849108423e-18,0.04392025247216225,0.024063926190137863
97,17930,2305,Fibrocollagenous Tissue,0.3070993423461914,False,2.0541028947218543e-11,1.1052969728736678e-28,0.3070993423461914,1.6332710311617093e-16,0.35212740302085876,0.0003909490187652409,1.270122140795138e-07,2.7147053911431623e-16,0.33872485160827637,0.0016573071479797363
