patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
12,40160,256,Fibrocollagenous Tissue,0.18905575573444366,False,0.0001297931157751009,1.5655676727031024e-23,0.18905575573444366,6.881194333868898e-18,0.7177269458770752,0.09206682443618774,0.00031514951842837036,4.991393964814961e-10,2.7808981030830182e-05,0.0006777661619707942
13,40416,256,Fibrocollagenous Tissue,0.061117544770240784,False,0.0006397346151061356,3.7513557751196034e-23,0.061117544770240784,2.3160209291356908e-18,0.7402967214584351,0.19573619961738586,0.0001045113240252249,5.27853205589679e-10,0.0004500451614148915,0.0016552171437069774
14,40671,256,Fibrocollagenous Tissue,0.011461055837571621,False,0.0008958395919762552,1.9335111071952444e-18,0.011461055837571621,2.2078642218517977e-15,0.7574580907821655,0.2248583287000656,3.620696224970743e-05,3.3812611377470603e-07,0.005003298632800579,0.00028680742252618074
15,40927,256,Fibrocollagenous Tissue,0.0006690290756523609,False,5.1492875172698405e-06,1.2104953839298105e-07,0.0006690290756523609,6.213542746991152e-08,0.5918934941291809,0.3997308909893036,4.032122524222359e-05,0.003141682129353285,0.0045179277658462524,1.3349912251214846e-06
16,38369,512,Hemorrhage,0.019541911780834198,False,3.298958517916617e-06,2.169755042302768e-09,0.019541911780834198,0.0002387922868365422,0.35108646750450134,0.6205652952194214,8.245160643127747e-06,0.008142680861055851,0.000356083590304479,5.727441384806298e-05
17,38625,512,Fibrocollagenous Tissue,0.02898647077381611,False,6.065911861696804e-07,7.101235815061514e-15,0.02898647077381611,7.010946205809887e-07,0.9474591612815857,0.023273784667253494,3.640329850895796e-07,0.00017028080765157938,4.4085816625738516e-05,6.461379962274805e-05
18,38881,512,Fibrocollagenous Tissue,0.1013457402586937,False,1.9521369267749833e-06,4.439686797086463e-17,0.1013457402586937,1.084708678433799e-08,0.8588040471076965,0.0389852412045002,2.3460677311959444e-06,2.5679806640255265e-05,0.0003854488313663751,0.0004495441971812397
19,39137,512,Fibrocollagenous Tissue,0.03999786078929901,False,6.939047807463794e-07,4.162510485220764e-16,0.03999786078929901,2.896389261763943e-08,0.8889554142951965,0.06343412399291992,0.0064061363227665424,1.1480202374514192e-05,0.0008935753721743822,0.00030072496156208217
20,39392,512,Fibrocollagenous Tissue,0.004948841407895088,False,1.3539509780002845e-07,4.43655290753052e-16,0.004948841407895088,3.2403718819296046e-08,0.9875003099441528,0.005939651746302843,0.0015286057023331523,4.613983719536918e-07,5.3868912800680846e-05,2.7931049771723337e-05
21,39648,512,Fibrocollagenous Tissue,0.005068134982138872,False,6.321221462712856e-06,1.3723782310223753e-13,0.005068134982138872,0.0001431234268238768,0.9894497990608215,0.005177549552172422,1.904646705952473e-05,8.009319572011009e-06,3.142394416499883e-05,9.663356468081474e-05
22,39904,512,Fibrocollagenous Tissue,0.008877662941813469,False,1.580638490850106e-05,1.3420598725215338e-13,0.008877662941813469,0.0023276684805750847,0.9803496599197388,0.008181513287127018,6.088481313781813e-05,1.2526436876214575e-05,2.6071460524690337e-05,0.00014817851479165256
23,40160,512,Fibrocollagenous Tissue,0.038843877613544464,False,1.1330827192068682e-06,4.078438567117138e-19,0.038843877613544464,1.4088932277778188e-11,0.9301882386207581,0.030830657109618187,4.0105987864080817e-05,1.3179597857515546e-08,1.7998640032601543e-05,7.787103822920471e-05
24,40416,512,Fibrocollagenous Tissue,0.05981437489390373,False,8.727450222068e-06,6.035913996035206e-25,0.05981437489390373,1.2045619922438277e-19,0.9274729490280151,0.012632928788661957,1.606635851203464e-05,6.7780741956624535e-12,4.726595761894714e-06,5.016269278712571e-05
25,40671,512,Fibrocollagenous Tissue,0.029076868668198586,False,0.009396682493388653,2.813981172124848e-26,0.029076868668198586,1.0702923469256653e-21,0.9254442453384399,0.03523515537381172,1.3005223991058301e-05,9.505962857148109e-12,8.503131539328024e-05,0.0007490063435398042
26,40927,512,Fibrocollagenous Tissue,0.007603001780807972,False,0.04383439943194389,2.3356428940363675e-18,0.007603001780807972,5.479295623044564e-15,0.5868116617202759,0.3485787808895111,6.34638054179959e-05,3.2035461572377244e-07,0.01299968734383583,0.00010863762872759253
27,37858,767,Hemorrhage,0.01397628802806139,False,1.4217374655345338e-07,1.6220390586241251e-09,0.01397628802806139,2.0221719410074e-08,0.07501310855150223,0.9097641706466675,7.092220039339736e-05,0.0009300866513513029,0.00023396215692628175,1.1238324077567086e-05
28,38113,767,Hemorrhage,0.010910949669778347,False,1.3003400454181246e-05,6.846602041007347e-15,0.010910949669778347,4.948232101842365e-11,0.007338728755712509,0.9813737273216248,3.575754590201541e-06,9.568822861183435e-06,0.0001410883414791897,0.00020934731583110988
29,38369,767,Hemorrhage,0.04871563985943794,False,2.966235115309246e-06,4.265822365878432e-17,0.04871563985943794,1.1173409975029358e-09,0.014373423531651497,0.9363416433334351,3.537962811606121e-07,7.5689645200327504e-06,6.978089368203655e-05,0.0004886029055342078
30,38625,767,Hemorrhage,0.27605876326560974,False,2.9707343855989166e-06,1.5070443284773014e-16,0.27605876326560974,3.014078231444728e-07,0.30690327286720276,0.4146267771720886,1.2403897926560603e-06,0.0001194379583466798,0.0010318902786821127,0.0012552691623568535
31,38881,767,Fibrocollagenous Tissue,0.11718492954969406,False,2.6400764454592718e-06,9.483339187556274e-17,0.11718492954969406,3.066969966880606e-08,0.8067343831062317,0.07284314185380936,4.460041054699104e-06,2.7975658667855896e-05,0.002007043454796076,0.0011954274959862232
32,39137,767,Fibrocollagenous Tissue,0.06387564539909363,False,1.5364180399046745e-06,6.221364882749822e-16,0.06387564539909363,4.125301344970467e-08,0.8605935573577881,0.0526467002928257,0.002195577835664153,1.1379974239389412e-05,0.019452661275863647,0.0012229493586346507
33,39392,767,Fibrocollagenous Tissue,0.014254998415708542,False,6.371618042066984e-07,1.46593649605807e-16,0.014254998415708542,2.9763077336042443e-08,0.9700015187263489,0.011596307158470154,0.00158693827688694,2.962623000257736e-07,0.002099107950925827,0.0004600538522936404
34,39648,767,Fibrocollagenous Tissue,0.004414886701852083,False,2.8148057026555762e-05,9.829075537312818e-17,0.004414886701852083,2.784835260172258e-06,0.9942060112953186,0.0008438536315225065,2.335885710635921e-06,3.329311368815979e-07,2.4475848476868123e-05,0.00047719012945890427
35,39904,767,Fibrocollagenous Tissue,0.001687260577455163,False,1.5751771570648998e-05,2.4588477074197722e-14,0.001687260577455163,0.025951838120818138,0.969822883605957,0.0023567243479192257,1.1541696039785165e-05,6.868319815112045e-06,2.209077138104476e-05,0.0001250880741281435
36,40160,767,Fibrocollagenous Tissue,0.028355341404676437,False,3.4235047223774018e-06,5.203181516964502e-16,0.028355341404676437,2.8980853130633477e-06,0.9471654891967773,0.023279523476958275,0.0006839397246949375,7.557072194686043e-07,0.0002922325802501291,0.00021642819046974182
37,40416,767,Fibrocollagenous Tissue,0.05395282059907913,False,2.0844247501372593e-06,2.888537266767949e-22,0.05395282059907913,2.037734689780456e-15,0.9343425631523132,0.011405696161091328,0.0001318683789577335,5.1642946863328376e-11,1.4770253983442672e-05,0.00015021498256828636
38,40671,767,Fibrocollagenous Tissue,0.01232872437685728,False,8.07139222160913e-05,5.21904951475498e-26,0.01232872437685728,3.793304482429351e-21,0.9784312844276428,0.009115546941757202,8.23866230348358e-06,3.38107010921726e-13,1.5016358929642593e-06,3.4025524655589834e-05
39,40927,767,Fibrocollagenous Tissue,0.01672084629535675,False,0.1692473292350769,2.070159750271509e-24,0.01672084629535675,5.4094817095226376e-20,0.7343220114707947,0.0792035236954689,2.394164948782418e-05,3.947782933888533e-10,0.00022577994968742132,0.00025654572527855635
40,41183,767,Hemorrhage,0.0015644904924556613,False,0.00022165972040966153,8.415209718296013e-13,0.0015644904924556613,6.714163947041385e-11,0.15956366062164307,0.8371875286102295,1.786519896995742e-05,0.00020213241805322468,0.001239446341060102,3.2857769838301465e-06
41,37090,1023,Hemorrhage,0.000963843718636781,False,1.1658065801611883e-07,3.0039223929634318e-05,0.000963843718636781,0.0003972256963606924,0.08098498731851578,0.9102795124053955,6.733832378813531e-06,0.006971897091716528,0.0003650893340818584,5.789891019958304e-07
42,37346,1023,Hemorrhage,0.0021121848840266466,False,7.411723146333316e-08,9.788915233954754e-10,0.0021121848840266466,1.518539605172009e-08,0.0046121892519295216,0.9926930665969849,1.3407714050117647e-06,0.00011876595090143383,0.00046111823758110404,1.2340568673607777e-06
43,37602,1023,Hemorrhage,0.27224695682525635,False,1.6900726507174113e-07,9.13146621644577e-16,0.27224695682525635,2.758232010846573e-13,0.0037272972986102104,0.723795473575592,7.913963600003626e-06,9.299262273998465e-06,0.0001073639141395688,0.00010549133003223687
44,37858,1023,Hemorrhage,0.04381529241800308,False,6.93013575414625e-08,1.3166146956042223e-18,0.04381529241800308,3.632855277588493e-15,0.0012318679364398122,0.9548792839050293,1.8151711174141383e-06,4.818506909032294e-07,7.4350787144794594e-06,6.368915637722239e-05
45,38113,1023,Hemorrhage,0.00022049661492928863,False,1.4113262558623774e-08,1.8999306762528886e-18,0.00022049661492928863,9.504511977800889e-14,0.00010796182323247194,0.9996681213378906,1.4574294660008036e-08,2.7860570739335344e-08,7.565077453364211e-07,2.5857480068225414e-06
46,38369,1023,Hemorrhage,0.00033619016176089644,False,2.0508645892647337e-09,1.4276156129663617e-18,0.00033619016176089644,1.823341130857692e-11,6.697422941215336e-05,0.9995924830436707,2.6146342868571537e-09,1.6410604430916464e-08,3.026865442734561e-07,3.995617134933127e-06
47,38625,1023,Hemorrhage,0.005721278488636017,False,1.1007556821596154e-07,7.908167602084615e-18,0.005721278488636017,5.4509317060080775e-09,0.0017872772878035903,0.992388129234314,4.063868530579384e-08,3.9991650169213244e-07,2.452082117088139e-05,7.832778646843508e-05
48,38881,1023,Hemorrhage,0.11178361624479294,False,2.5076119527511764e-06,7.147518780560453e-18,0.11178361624479294,7.299974846830537e-09,0.14110425114631653,0.7438263893127441,2.212261279055383e-06,2.6032190362457186e-05,0.001841048477217555,0.0014138948172330856
49,39137,1023,Fibrocollagenous Tissue,0.17378878593444824,False,5.929717303843063e-07,4.757279484553748e-18,0.17378878593444824,6.167406585433355e-09,0.48811665177345276,0.32042136788368225,9.395311280968599e-06,0.0002751591964624822,0.012556757777929306,0.004831299651414156
50,39392,1023,Fibrocollagenous Tissue,0.023603809997439384,False,1.2074930282324203e-06,1.1448430313459507e-17,0.023603809997439384,4.070957615454063e-08,0.9086742401123047,0.05956972390413284,5.732414592785062e-06,3.449663154242444e-06,0.0028249050956219435,0.005316860042512417
51,39648,1023,Fibrocollagenous Tissue,0.0011097321985289454,False,6.229980044736294e-06,3.737423361046498e-17,0.0011097321985289454,1.4731138087142881e-08,0.9964015483856201,0.0017812812002375722,4.5249954894188704e-08,1.4251862978653662e-07,4.675297896028496e-05,0.000654276052955538
52,39904,1023,Fibrocollagenous Tissue,0.0020339570473879576,False,1.1998463378404267e-05,4.02260214903028e-17,0.0020339570473879576,4.097661019386578e-07,0.9956573247909546,0.0020131594501435757,2.368627292526071e-06,1.647571679086468e-07,9.786741429707035e-05,0.00018271524459123611
53,40160,1023,Fibrocollagenous Tissue,0.1099846288561821,False,0.0003930426901206374,4.545410198742937e-19,0.1099846288561821,8.123863608489046e-07,0.8408982753753662,0.000429074076237157,0.04501396790146828,1.084018386166008e-08,0.0014922715490683913,0.0017879885854199529
54,40416,1023,Fibrocollagenous Tissue,0.3812956213951111,False,7.171844117692672e-06,5.976713544438774e-21,0.3812956213951111,8.921745286993854e-11,0.5494962930679321,0.0011141453869640827,0.06696628779172897,2.0807003342504515e-10,0.0003893148386850953,0.0007311594672501087
55,40671,1023,Fibrocollagenous Tissue,0.0222175270318985,False,1.778847718014731e-07,3.5622004984551746e-23,0.0222175270318985,1.596983014735702e-17,0.9751527309417725,0.0024871882051229477,0.0001337973662884906,2.4836025163538222e-12,3.4282873002666747e-06,5.095347205497092e-06
56,40927,1023,Fibrocollagenous Tissue,0.001812649890780449,False,0.0004020670603495091,1.985058767019044e-25,0.001812649890780449,8.781850770232526e-23,0.9955352544784546,0.0022272299975156784,3.272278490840108e-06,2.5527310300310635e-12,1.4423814036490512e-06,1.8088732758769765e-05
57,41183,1023,Fibrocollagenous Tissue,0.0060106911696493626,False,0.005265627522021532,7.43235916766317e-21,0.0060106911696493626,4.965949856140662e-18,0.7961710691452026,0.19190211594104767,2.261482586618513e-05,1.99462188987809e-08,0.0005042855627834797,0.00012352287012618035
58,37090,1279,Hemorrhage,0.03191525861620903,False,2.0525829313555732e-05,5.461957493888979e-16,0.03191525861620903,5.780706135993796e-09,0.023566072806715965,0.943896472454071,3.42829002875078e-06,2.919132384704426e-06,2.2460828404291533e-05,0.0005728956311941147
59,37346,1279,Hemorrhage,0.19341829419136047,False,1.1597776392591186e-05,1.4827143979118544e-19,0.19341829419136047,4.863089741828901e-15,0.0009415717213414609,0.8049440979957581,5.053675522503909e-07,6.872759428233621e-08,4.230735794408247e-05,0.0006415531970560551
60,37602,1279,Hemorrhage,0.4090209901332855,False,7.038151670712978e-05,2.80989893663025e-19,0.4090209901332855,1.4652186621050517e-15,0.0009264592081308365,0.5883592367172241,7.883377861617191e-07,3.1989995363801427e-07,0.0001636595552554354,0.001458133920095861
61,37858,1279,Hemorrhage,0.0005841529346071184,False,7.810637470129222e-08,3.260639681975322e-18,0.0005841529346071184,4.652533783580659e-13,0.00024235718592535704,0.9991631507873535,2.1117610771170803e-08,1.210855771205388e-07,2.8006109005218605e-06,7.3322457865288015e-06
62,38113,1279,Hemorrhage,1.5011942195997108e-06,False,1.3822717276346097e-11,3.706456696762718e-17,1.5011942195997108e-06,3.070877233057878e-11,1.030142720992444e-05,0.9999881982803345,1.0891795798606552e-10,1.3187182901219785e-08,2.6940158548427462e-08,4.778031303942498e-09
63,38369,1279,Hemorrhage,8.535521374142263e-06,False,2.8413732477972076e-10,1.3654555748724159e-17,8.535521374142263e-06,5.319195431341406e-11,1.0294636012986302e-05,0.9999810457229614,2.682866706571474e-10,2.1740008904203023e-08,2.317564806730843e-08,7.541606095173847e-08
64,38625,1279,Hemorrhage,3.491538518574089e-05,False,1.4199920350677075e-08,5.61094290480312e-19,3.491538518574089e-05,3.29717642078009e-11,3.8924001273699105e-05,0.9999244213104248,7.780256994216472e-10,2.479262839472085e-08,1.376466940428145e-07,1.5170860478974646e-06
65,38881,1279,Hemorrhage,0.0009701419621706009,False,3.6557329963216034e-07,5.392715598611497e-19,0.0009701419621706009,2.6313218270956895e-10,0.0028921877965331078,0.9960483908653259,5.845525308245669e-08,1.0121202649315819e-05,5.5351167247863486e-05,2.3343158318311907e-05
66,39137,1279,Hemorrhage,0.06678792089223862,False,2.7100240913568996e-06,1.4435243640972878e-18,0.06678792089223862,1.010493688724523e-09,0.22552381455898285,0.6890855431556702,2.1774762899440248e-06,0.015686241909861565,0.001788788358680904,0.001122820656746626
67,39392,1279,Fibrocollagenous Tissue,0.046290744096040726,False,1.2756968317262363e-06,1.2242102666578624e-17,0.046290744096040726,3.2993785481494342e-09,0.8969241976737976,0.05033287778496742,1.3252719099909882e-06,0.00037966258241795003,0.001097488566301763,0.004972498398274183
68,39648,1279,Fibrocollagenous Tissue,0.0034518262837082148,False,4.5893659716966795e-07,5.00840117876719e-18,0.0034518262837082148,1.8159725112543157e-10,0.986801266670227,0.004602019675076008,1.984766555551687e-07,3.808606265920389e-07,0.00045597009011544287,0.004687879700213671
69,39904,1279,Fibrocollagenous Tissue,0.00492089381441474,False,1.7506531548860949e-06,6.543723255511045e-18,0.00492089381441474,1.7228311832706567e-10,0.9879144430160522,0.0039271945133805275,2.1870304408366792e-05,1.0552444251743509e-07,0.0023585096932947636,0.0008551985956728458
70,40160,1279,Fibrocollagenous Tissue,0.06456727534532547,False,3.5622524592326954e-06,5.4180842974203096e-18,0.06456727534532547,6.564646160001075e-09,0.7537094354629517,0.004060584586113691,0.17526398599147797,5.573322781060597e-08,0.0018131510587409139,0.0005818152567371726
71,40416,1279,Inflammation,0.06431690603494644,False,2.7354133180779172e-08,3.77845376315654e-19,0.06431690603494644,1.641255686912757e-09,0.20252162218093872,0.02236790768802166,0.7095323204994202,5.399174440867682e-09,0.00034924218198284507,0.0009120858157984912
72,40671,1279,Fibrocollagenous Tissue,0.13179832696914673,False,1.7238324545587602e-08,2.0069319362464382e-20,0.13179832696914673,4.757003818633976e-12,0.6751540899276733,0.18996471166610718,0.002062326529994607,1.747378131078392e-09,7.684396405238658e-05,0.000943624007049948
73,40927,1279,Fibrocollagenous Tissue,0.005138556007295847,False,8.406730557908304e-06,5.5358779451818584e-24,0.005138556007295847,2.0600430708034514e-20,0.9893649816513062,0.005472166463732719,1.0513139159229468e-06,4.673269583810313e-12,2.065717353616492e-06,1.2752522707160097e-05
74,41183,1279,Fibrocollagenous Tissue,0.0072530051693320274,False,0.005978079978376627,6.245929476603802e-26,0.0072530051693320274,6.41678203641879e-23,0.9786251187324524,0.008050840348005295,3.154051682940917e-06,1.3662819790469238e-12,1.6630619938950986e-05,7.312498200917616e-05
75,20719,1535,Hemorrhage,0.0004548576835077256,False,1.0629636193471015e-07,6.601542554562911e-05,0.0004548576835077256,5.790562499896623e-05,0.04758020490407944,0.9449792504310608,1.652376158745028e-05,0.005108321085572243,0.0017367067048326135,6.70103545985512e-08
76,20975,1535,Hemorrhage,0.007234444376081228,False,4.3648897189996205e-06,9.363349532569634e-14,0.007234444376081228,1.887883321893824e-10,0.055665597319602966,0.9294089078903198,0.00010060188651550561,1.7566826500114985e-06,0.007575536146759987,8.7747985162423e-06
77,21231,1535,Hemorrhage,0.006212151609361172,False,1.6024671367631527e-06,2.573830735943649e-14,0.006212151609361172,2.950077335195367e-11,0.07700452208518982,0.9058648347854614,0.00014119433762971312,2.588931920399773e-06,0.010766415856778622,6.682737421215279e-06
78,21487,1535,Hemorrhage,0.00313751888461411,False,4.976340619577968e-07,7.367431588845702e-14,0.00313751888461411,3.468278442220196e-11,0.06758939474821091,0.920914888381958,8.228860679082572e-05,3.4783740829880117e-06,0.008269403129816055,2.515103005862329e-06
79,21743,1535,Hemorrhage,0.003013158217072487,False,3.7441785138980777e-07,3.528628778060039e-11,0.003013158217072487,3.2311575637322676e-09,0.27520912885665894,0.703747034072876,0.00034422785392962396,0.00023492462059948593,0.017448853701353073,2.309824367330293e-06
80,36067,1535,Hemorrhage,0.0006490384112112224,False,1.7237115912394074e-07,4.4584965507965535e-05,0.0006490384112112224,1.827951018640306e-05,0.027884067967534065,0.9516005516052246,6.2116737353790086e-06,0.01914955861866474,0.0006472814711742103,2.606116993320029e-07
81,36323,1535,Hemorrhage,0.007716592866927385,False,3.455376372585306e-06,1.4954575795033526e-16,0.007716592866927385,1.1516896919645803e-13,0.0010271971113979816,0.9912053942680359,6.408887429643073e-07,3.840421868517296e-06,2.698254320421256e-05,1.5782288755872287e-05
82,36835,1535,Hemorrhage,0.0009036093251779675,False,3.7806432828801917e-07,3.0985607366042483e-20,0.0009036093251779675,2.9831399259465027e-15,0.0002546094183344394,0.9988341927528381,1.9214865254468805e-09,1.627721601948906e-08,5.182742484066694e-07,6.642153039138066e-06
83,37090,1535,Hemorrhage,0.0015058021526783705,False,2.0654165382438805e-06,7.905064227221469e-19,0.0015058021526783705,2.43514301605241e-12,0.0007406719960272312,0.9976574182510376,2.4534372755624645e-08,2.3234571600028175e-08,1.151511810348893e-06,9.283097460865974e-05
84,37346,1535,Hemorrhage,0.10403783619403839,False,5.003192200092599e-05,1.2015169336138669e-19,0.10403783619403839,5.942058944766269e-15,0.0007449066615663469,0.8945810198783875,2.7630511567622307e-07,9.133064793331869e-08,1.3803832189296372e-05,0.0005719852051697671
85,37602,1535,Hemorrhage,0.02621368318796158,False,3.462260792730376e-05,7.104088179486239e-19,0.02621368318796158,3.434129066184899e-14,0.0002505777811165899,0.9733775854110718,1.0120331239704683e-07,4.739074199733295e-07,7.725834620941896e-06,0.00011520844418555498
86,37858,1535,Hemorrhage,3.446434493525885e-05,False,2.717565728005411e-08,1.2381286557988634e-17,3.446434493525885e-05,1.9395032455071792e-11,0.0001188980822917074,0.9998455047607422,4.348664539577385e-09,1.4493910782675812e-07,1.5906202577298245e-07,8.11941049505549e-07
87,38113,1535,Hemorrhage,1.9420690478000324e-06,False,2.4849766688817e-10,4.9573185573209165e-17,1.9420690478000324e-06,8.305107296324721e-11,3.456894773989916e-05,0.9999634027481079,3.005664050981238e-10,3.980001750392148e-08,4.1203762179975456e-08,8.67837357532153e-09
88,38369,1535,Hemorrhage,7.38326207283535e-06,False,9.019422431144619e-10,1.7730219383380123e-16,7.38326207283535e-06,2.8764476911469217e-10,3.720276799867861e-05,0.9999549388885498,8.256237915560405e-10,7.915669186786545e-08,4.037197243178525e-07,3.354756117346369e-08
89,38625,1535,Hemorrhage,1.070162034011446e-05,False,5.345530684763844e-09,4.10609230066934e-18,1.070162034011446e-05,3.709947626884258e-11,6.288215809036046e-05,0.9999252557754517,1.3622271088920002e-09,1.9259681494077086e-07,4.989610715711024e-07,3.2931163218563597e-07
90,38881,1535,Hemorrhage,0.00010520008800085634,False,8.493195480241411e-08,1.3670294927829511e-18,0.00010520008800085634,9.204362966253044e-11,0.0017428802093490958,0.9981063604354858,1.4105006940212661e-08,2.112480069627054e-05,1.943707866303157e-05,4.833336333831539e-06
91,39137,1535,Hemorrhage,0.007318922784179449,False,7.910442036518361e-06,4.10203911566783e-18,0.007318922784179449,3.5147690313763746e-10,0.2601560354232788,0.6750392913818359,9.498132271801296e-07,0.05620932951569557,0.0005683565395884216,0.000699118128977716
92,39392,1535,Fibrocollagenous Tissue,0.08402541279792786,False,1.1854268677780055e-06,5.465466443678266e-18,0.08402541279792786,9.214360524589793e-11,0.5012778639793396,0.41122815012931824,6.544959433085751e-06,0.002389820059761405,0.0003844751918222755,0.0006866038893349469
93,39648,1535,Fibrocollagenous Tissue,0.11959365010261536,False,5.110311107614507e-08,5.782808495419947e-18,0.11959365010261536,6.543977026929326e-10,0.5325367450714111,0.3468145430088043,6.331517943181098e-05,8.502448326908052e-05,0.0001439231855329126,0.0007627239683642983
94,39904,1535,Fibrocollagenous Tissue,0.013251829892396927,False,2.615655887439061e-07,5.215829704100479e-17,0.013251829892396927,1.540335858862818e-09,0.9552156329154968,0.03073389269411564,0.00036240319604985416,3.0721770599484444e-05,0.00014340796042233706,0.0002618622675072402
95,40160,1535,Fibrocollagenous Tissue,0.019207317382097244,False,4.404429532200993e-08,3.9557166555714872e-16,0.019207317382097244,2.0693385893721938e-10,0.9209077954292297,0.013264562003314495,0.04625965282320976,1.7259462765650824e-06,0.00022019512834958732,0.00013865655637346208
96,40416,1535,Inflammation,0.007182723842561245,False,7.974693128076638e-10,2.7444823711827442e-17,0.007182723842561245,2.513341965104665e-11,0.13920986652374268,0.269593745470047,0.5831121206283569,1.1026907742461844e-07,0.0004554232000373304,0.00044598031672649086
97,40671,1535,Hemorrhage,0.014255288988351822,False,2.0042081327886763e-09,9.49113962480974e-19,0.014255288988351822,1.9914569993062514e-10,0.0874364823102951,0.8861252069473267,0.009081630036234856,4.2803094402188435e-08,0.00053184520220384,0.0025696055963635445
98,40927,1535,Fibrocollagenous Tissue,0.028932157903909683,False,6.875876010781212e-07,1.0678310251707289e-22,0.028932157903909683,2.0694367507160204e-16,0.8978976607322693,0.07308755069971085,7.289104360097554e-06,4.9760317394342835e-11,2.235401734651532e-05,5.229204907664098e-05
99,41183,1535,Fibrocollagenous Tissue,0.01230733934789896,False,0.0002937091630883515,4.1292446453167655e-26,0.01230733934789896,1.2589763139091044e-22,0.9843403100967407,0.003033582353964448,1.245128373739135e-06,4.02194011601964e-13,5.213267968429136e-07,2.3353366486844607e-05
100,41439,1535,Fibrocollagenous Tissue,0.01859925501048565,False,0.001908998703584075,6.150769935024851e-23,0.01859925501048565,3.5505776536134277e-19,0.8265153169631958,0.15260529518127441,5.433891055872664e-05,1.4881820220580266e-09,0.0002072432398563251,0.00010955083416774869
