patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
20,47108,2304,Hemorrhage,0.0035662981681525707,False,4.954129551038022e-08,7.348501689964648e-13,0.0035662981681525707,7.17496334345924e-07,0.012417702935636044,0.9832842350006104,3.6991161778132664e-06,5.082289135316387e-06,0.0007181487744674087,4.135566086915787e-06
21,47364,2304,Hemorrhage,0.002476416528224945,False,5.5289492983945365e-09,8.625304208759426e-16,0.002476416528224945,4.730225953153422e-07,0.001145769958384335,0.996290922164917,2.6908199401987076e-07,1.0645607062542695e-06,8.247717778431252e-05,2.6163043003180064e-06
22,47620,2304,Hemorrhage,0.00021914007083978504,False,3.909040202643155e-09,1.3282378669154937e-12,0.00021914007083978504,0.0006209996645338833,0.0020102481357753277,0.9970555305480957,9.872589146198152e-08,5.476028036355274e-06,8.75241748872213e-05,9.199716828334203e-07
23,50180,2304,Hemorrhage,0.002240715781226754,False,2.2210613792594813e-08,4.0012529964675303e-13,0.002240715781226754,3.87185464205686e-05,0.030595775693655014,0.966112494468689,1.6358490029233508e-06,1.3538021903514164e-07,0.0010069593554362655,3.5811176530842204e-06
24,50436,2304,Hemorrhage,0.027061039581894875,False,3.223603828317323e-09,3.919633528474487e-15,0.027061039581894875,2.02456593711986e-08,0.007300605531781912,0.9652086496353149,1.1908559827134013e-05,1.7375433003508078e-07,0.00041453898302279413,2.974869403260527e-06
25,50692,2304,Hemorrhage,0.026534181088209152,False,3.504580847746297e-09,4.2443622943512394e-13,0.026534181088209152,4.5137468873690523e-07,0.015334509313106537,0.9559823870658875,1.4369323253049515e-05,1.0318682143406477e-05,0.002120846649631858,2.8719853162328945e-06
26,50948,2304,Hemorrhage,0.007742538582533598,False,1.9165904419082835e-08,1.7764411053278195e-09,0.007742538582533598,4.975145202479325e-05,0.05816268175840378,0.9325730204582214,9.646073522162624e-06,2.9678241844521835e-05,0.0014316015876829624,1.0963470913338824e-06
27,51204,2304,Hemorrhage,0.0031434674747288227,False,2.3388651015920914e-08,4.0295608982887643e-07,0.0031434674747288227,0.0012759602395817637,0.1410619467496872,0.8538892269134521,8.567010809201747e-06,8.413791510974988e-05,0.0005353650194592774,8.577160883760371e-07
28,45059,2560,Hemorrhage,0.00014880856906529516,False,9.114163646017914e-09,6.947573072402236e-10,0.00014880856906529516,9.363477875012904e-05,0.01805044524371624,0.9808576107025146,8.796861266091582e-07,5.483426866703667e-05,0.0007933649467304349,3.040560443423601e-07
29,45315,2560,Hemorrhage,0.0003035159024875611,False,1.3711266788618559e-08,5.1581430099423287e-11,0.0003035159024875611,0.00045028209569863975,0.03276573866605759,0.9659695625305176,7.894673217379022e-07,3.951690814574249e-06,0.0005046860314905643,1.4079616903472925e-06
30,45571,2560,Hemorrhage,0.00041021930519491434,False,9.04860186778933e-08,4.815270361266388e-13,0.00041021930519491434,2.482076706655789e-05,0.013221196830272675,0.9854869842529297,2.48531932811602e-07,3.682756641865126e-06,0.0008509500185027719,1.8004469666266232e-06
31,45827,2560,Hemorrhage,0.001023176359012723,False,5.885000291527831e-07,3.9048286631059026e-15,0.001023176359012723,4.3259928972361195e-09,0.007549157831817865,0.9910839796066284,6.160502721286321e-07,1.601713165655383e-06,0.0003386974858585745,2.1381965780165046e-06
32,46083,2560,Hemorrhage,0.0015275533078238368,False,1.1601168807828799e-06,1.844477240721691e-16,0.0015275533078238368,4.543853487914973e-11,0.008230267092585564,0.9899896383285522,7.808201303305395e-07,2.384343815720058e-07,0.0002472167834639549,3.19913738167088e-06
33,46340,2560,Hemorrhage,0.02175082266330719,False,2.613525218464474e-08,2.836260045378973e-17,0.02175082266330719,5.87377646521503e-11,0.007505170535296202,0.9700684547424316,4.533825631369837e-06,1.7417214337456244e-07,0.0006643571541644633,6.356377525662538e-06
34,46596,2560,Hemorrhage,0.039281927049160004,False,4.1668894112945054e-08,1.482931248479314e-18,0.039281927049160004,2.8417082922893577e-11,0.012666287831962109,0.9472165107727051,3.242686489102198e-06,1.7151968734197e-08,0.0008150542853400111,1.688928205112461e-05
35,46852,2560,Hemorrhage,0.1558956801891327,False,6.306690920609981e-07,2.2931126790589175e-21,0.1558956801891327,1.2894837920964658e-13,0.01823030225932598,0.8194573521614075,1.9771298411797034e-06,4.071389447801721e-09,0.006383613683283329,3.038519571418874e-05
36,47108,2560,Clear Cell Renal Cell Carcinoma,0.8938636183738708,False,2.2721384773660702e-09,4.0868197428118344e-24,0.8938636183738708,1.095682010019642e-15,0.0019495688611641526,0.10404961556196213,1.6217002212215448e-06,1.0674387762588111e-10,0.00012747931759804487,8.147677363012917e-06
37,47364,2560,Clear Cell Renal Cell Carcinoma,0.8839753866195679,False,3.243893695326072e-11,2.278625710807024e-24,0.8839753866195679,1.2723030967196221e-15,0.0003233971365261823,0.11568348854780197,1.1280775424893363e-06,2.0243202947245464e-11,1.1619207725743763e-05,4.9403820412408095e-06
38,47620,2560,Clear Cell Renal Cell Carcinoma,0.5793164968490601,False,1.1468384575330504e-10,7.532154792717284e-20,0.5793164968490601,8.104472822012543e-12,0.0018985827919095755,0.41846948862075806,8.405623702856246e-06,6.363213067572815e-09,0.00029271128005348146,1.4291686056822073e-05
39,47876,2560,Hemorrhage,0.17844495177268982,False,2.5476967202564538e-09,5.2644026019964957e-14,0.17844495177268982,9.479076652496587e-07,0.011255385354161263,0.8070878386497498,5.334061643225141e-05,2.1775716959382407e-05,0.003118214663118124,1.7505040887044743e-05
40,48132,2560,Hemorrhage,0.004110843874514103,False,1.4201948062009251e-08,1.7086886350270447e-09,0.004110843874514103,0.0008998364210128784,0.010563786141574383,0.982950747013092,7.852328963053878e-06,0.0001909776619868353,0.0012724653352051973,3.5445143566903425e-06
41,49412,2560,Hemorrhage,0.001565149170346558,False,6.990988898891715e-10,3.1154050693371627e-12,0.001565149170346558,0.002322180662304163,0.013169984333217144,0.9827866554260254,2.793012299662223e-06,3.6677899970527506e-06,0.00014465340063907206,4.97591190651292e-06
42,49668,2560,Hemorrhage,0.028282517567276955,False,1.562306950475545e-09,1.0108228769483488e-18,0.028282517567276955,1.1861859050554813e-08,0.005822173319756985,0.9657909274101257,5.226829216553597e-06,7.468780438557587e-08,8.976381650427356e-05,9.21017908694921e-06
43,49924,2560,Clear Cell Renal Cell Carcinoma,0.5436475872993469,False,3.2962002016745373e-09,3.106145998977231e-21,0.5436475872993469,1.7433552431528332e-12,0.0066837347112596035,0.4492355287075043,1.0076945727632847e-05,4.160346733783626e-09,0.00041842652717605233,4.65866332888254e-06
44,50180,2560,Hemorrhage,0.36047542095184326,False,7.553167868934452e-09,1.0857863355661186e-23,0.36047542095184326,4.6161233100132804e-15,0.0023237268906086683,0.6369389891624451,1.1591396287258249e-06,8.625876055101678e-12,0.00025850970996543765,2.22158587348531e-06
45,50436,2560,Clear Cell Renal Cell Carcinoma,0.8491086363792419,False,2.973133295114394e-09,2.330238414645306e-26,0.8491086363792419,1.9538101194272957e-18,9.808903996599838e-05,0.15075014531612396,4.884457780462981e-07,9.043561038923897e-12,4.146686114836484e-05,1.1853039723064285e-06
46,50692,2560,Clear Cell Renal Cell Carcinoma,0.9972833395004272,True,3.369949176483533e-13,7.387401191622895e-27,0.9972833395004272,8.989233932867931e-18,3.953701252612518e-06,0.0027119533624500036,1.4516426460886578e-07,2.421639798411146e-11,4.970901841261366e-07,1.8872562179694796e-07
47,50948,2560,Clear Cell Renal Cell Carcinoma,0.924915075302124,True,4.2579117315311166e-12,1.1284017257929476e-24,0.924915075302124,1.582984638552956e-14,0.0003346682933624834,0.07474559545516968,4.419354979745549e-07,8.359690543968679e-12,2.266293449793011e-06,1.8731269619820523e-06
48,51204,2560,Hemorrhage,0.319344162940979,False,4.422255894809268e-09,6.975505053528145e-21,0.319344162940979,9.982489661275462e-12,0.017285292968153954,0.6632266044616699,2.377035798417637e-06,1.9862787803415216e-10,0.00013346241030376405,8.174378308467567e-06
49,51460,2560,Hemorrhage,0.10654966533184052,False,1.5259460361960464e-09,8.219524174913863e-19,0.10654966533184052,1.2773074820060515e-09,0.010826727375388145,0.8824635148048401,6.81759775034152e-06,1.4721564411956933e-08,0.00014101954002398998,1.2337247426330578e-05
50,51716,2560,Hemorrhage,0.13021302223205566,False,2.876512361638106e-10,3.8330669465535546e-17,0.13021302223205566,2.631729723034937e-09,0.009595113806426525,0.8601258397102356,1.914507447509095e-05,1.3493050232682435e-07,9.513177246844862e-06,3.7219462683424354e-05
51,51972,2560,Hemorrhage,0.00978024397045374,False,1.859840637052912e-08,1.3622541679761402e-12,0.00978024397045374,2.266888986923732e-05,0.10023435205221176,0.8898290395736694,1.1403645657992456e-05,6.1034661484882236e-06,9.028889326145872e-05,2.585036781965755e-05
52,3328,2816,Cyst Content,5.502820931724273e-05,False,3.705843099055528e-08,8.132017683237791e-06,5.502820931724273e-05,0.7546692490577698,0.04571818187832832,0.19395071268081665,5.007570962334285e-07,0.005334814544767141,0.0002630022936500609,3.05265928091103e-07
53,44035,2816,Hemorrhage,0.0876682847738266,False,3.232373257944232e-09,8.565279041583551e-10,0.0876682847738266,0.2842671275138855,0.1919647604227066,0.43030205368995667,0.0014415774494409561,0.0001537916250526905,0.0040387725457549095,0.00016369574586860836
54,44291,2816,Hemorrhage,0.005312995985150337,False,1.4048455732051934e-08,9.466131004054468e-12,0.005312995985150337,0.2283531129360199,0.32348886132240295,0.4421294033527374,1.615617838979233e-05,1.8090308913087938e-06,0.0006174486479721963,8.023224654607475e-05
55,44547,2816,Hemorrhage,0.0017629702342674136,False,1.2559038253812105e-08,9.814972253452577e-15,0.0017629702342674136,2.7629308533505537e-05,0.27050790190696716,0.7273054122924805,1.33872731566953e-06,9.30583610170288e-09,0.0003792429342865944,1.5515748600591905e-05
56,44803,2816,Hemorrhage,0.003223984269425273,False,1.5564266320211573e-08,2.1032853784283843e-18,0.003223984269425273,5.629855470701273e-10,0.0409756638109684,0.9552615284919739,2.756741537268681e-07,1.7171638555524282e-09,0.0005357956397347152,2.692374437174294e-06
57,45059,2816,Hemorrhage,0.01701211743056774,False,1.0144167283954175e-08,5.3204636662387205e-21,0.01701211743056774,4.203982214429081e-12,0.014539695344865322,0.9680889844894409,4.285355714728212e-07,2.411859045814424e-10,0.00035607494646683335,2.6928823899652343e-06
58,45315,2816,Hemorrhage,0.02873392030596733,False,9.444337534247893e-10,1.394462126773531e-21,0.02873392030596733,1.1779217358454108e-11,0.012949873693287373,0.9578863978385925,4.300136993151682e-07,4.960948318810665e-11,0.0004240301204845309,5.327076905814465e-06
59,45571,2816,Hemorrhage,0.04028934985399246,False,2.2816355749188943e-10,2.6170898506281645e-22,0.04028934985399246,1.5646523790144307e-12,0.002342852298170328,0.9568674564361572,1.2651317149448005e-07,2.0622376029066913e-10,0.0004962333478033543,4.021264430775773e-06
60,45827,2816,Hemorrhage,0.13436032831668854,False,8.004520601900822e-09,1.331609451134317e-22,0.13436032831668854,6.227618103482927e-16,0.0014739377656951547,0.8639926910400391,1.6366561794711743e-06,8.364392511950314e-10,0.00016510979912709445,6.2562530729337595e-06
61,46083,2816,Clear Cell Renal Cell Carcinoma,0.794416069984436,False,1.0484864088056156e-09,1.6658413600875557e-23,0.794416069984436,1.331639107942268e-17,0.00010755872062873095,0.20546509325504303,2.1401929188868962e-06,3.3737967974900585e-10,7.470805030607153e-06,1.5337860759245814e-06
62,46340,2816,Clear Cell Renal Cell Carcinoma,0.9878512024879456,True,3.835602842283681e-12,1.8724451750132513e-24,0.9878512024879456,1.6247747613051567e-16,1.924916978168767e-05,0.012127403169870377,2.8871824042653316e-07,4.188623753398346e-11,1.0699393442337168e-06,8.139732017298229e-07
63,46596,2816,Clear Cell Renal Cell Carcinoma,0.9309688806533813,True,4.381056073476941e-10,7.743008994933476e-24,0.9309688806533813,4.3476623583698975e-16,0.0003486323985271156,0.06800790131092072,9.010814778775966e-07,3.277700055814847e-10,0.0006705079576931894,3.195897306795814e-06
64,46852,2816,Clear Cell Renal Cell Carcinoma,0.9297685623168945,True,1.342065445442131e-07,3.706498067491206e-24,0.9297685623168945,1.2343942868849468e-18,0.0013012834824621677,0.060440439730882645,2.1152320641704137e-06,2.6286715026913043e-09,0.008477611467242241,9.919676813296974e-06
65,47108,2816,Clear Cell Renal Cell Carcinoma,0.9886950850486755,True,1.82568016260376e-10,6.397284767222097e-26,0.9886950850486755,5.359831033359452e-19,0.00036229370743967593,0.010908333584666252,1.426512199032004e-06,3.5886130872464506e-11,3.030036350537557e-05,2.6270047328580404e-06
66,47364,2816,Clear Cell Renal Cell Carcinoma,0.9931322932243347,True,1.0920409541925746e-12,1.5204036701067307e-26,0.9931322932243347,3.941820900159997e-19,3.137912062811665e-05,0.006830060854554176,1.6152088164744782e-06,3.980244519391496e-12,3.879853466060013e-06,7.212109949250589e-07
67,47620,2816,Clear Cell Renal Cell Carcinoma,0.9992771744728088,True,1.052536608082055e-14,5.796241782772893e-26,0.9992771744728088,9.679286895766785e-20,4.151292159804143e-06,0.0007037162431515753,2.723548277572263e-06,1.091329370622729e-11,1.180420531454729e-05,4.346893831552734e-07
68,47876,2816,Clear Cell Renal Cell Carcinoma,0.9988773465156555,True,3.5744611480773014e-13,1.0222015236427952e-24,0.9988773465156555,5.856058101444764e-16,3.572171772248112e-05,0.0010682048741728067,7.879581062297802e-06,4.391059738040326e-11,9.881474397843704e-06,1.022803871819633e-06
69,48132,2816,Clear Cell Renal Cell Carcinoma,0.9154255986213684,True,1.111229885886189e-09,1.7113052189691937e-21,0.9154255986213684,2.056862874466603e-10,0.0015769426245242357,0.08273474872112274,7.928102604637388e-06,5.97519855816131e-09,0.00023313470592256635,2.1578869564109482e-05
70,48388,2816,Clear Cell Renal Cell Carcinoma,0.7753249406814575,False,7.153965753126101e-10,1.6930623176304207e-18,0.7753249406814575,1.1220689088986546e-07,0.008716639131307602,0.21388724446296692,1.7424450561520644e-05,1.3405131937815895e-07,0.0020352303981781006,1.8164979337598197e-05
71,48644,2816,Clear Cell Renal Cell Carcinoma,0.8992100954055786,False,5.1404033807322946e-11,2.1060451838241062e-17,0.8992100954055786,9.558228875050645e-09,0.005542361177504063,0.08949244022369385,9.386676538269967e-05,7.182902663771529e-07,0.005651566665619612,8.875578714651056e-06
72,48900,2816,Hemorrhage,0.3423333764076233,False,9.610565121498382e-11,6.308271670821808e-18,0.3423333764076233,2.1929020821431777e-09,0.014265019446611404,0.6417624354362488,3.598423063522205e-05,1.5105497652712074e-07,0.001582988421432674,2.0016421331092715e-05
73,49156,2816,Hemorrhage,0.03375358134508133,False,2.641326046770587e-10,4.465680120655329e-18,0.03375358134508133,3.3161467172249104e-07,0.03956960514187813,0.9264954924583435,1.9651859020086704e-06,2.6929398710962005e-09,0.00015790003817528486,2.1083980755065568e-05
74,49412,2816,Hemorrhage,0.42832258343696594,False,5.7043905189735344e-12,3.972863310357977e-22,0.42832258343696594,3.945696214202599e-09,0.005095724947750568,0.5665343999862671,2.5416638891329058e-06,3.2910129482699446e-11,3.061383540625684e-05,1.4208992070052773e-05
75,49668,2816,Clear Cell Renal Cell Carcinoma,0.9856888055801392,True,1.1781827141503498e-13,2.6004374110092945e-27,0.9856888055801392,1.471845742005251e-16,2.9263104806886986e-05,0.014277997426688671,2.5248289148294134e-06,1.8464357647018925e-12,1.1760427014451125e-06,2.8664308615589107e-07
76,49924,2816,Clear Cell Renal Cell Carcinoma,0.9978012442588806,True,1.3926197434815935e-14,3.265273242636629e-27,0.9978012442588806,5.394895219525575e-19,3.8192615647858474e-06,0.0021920267026871443,1.2301180731810746e-06,2.051040327161191e-12,1.6337622810169705e-06,2.328197368228757e-08
77,50180,2816,Clear Cell Renal Cell Carcinoma,0.9412928819656372,True,8.679457326465911e-12,1.0400723046339622e-25,0.9412928819656372,7.764269608363665e-18,0.00011622426973190159,0.05854033678770065,6.727943286932714e-07,1.4789330784331645e-12,4.9724079872248694e-05,1.858286964306899e-07
78,50436,2816,Clear Cell Renal Cell Carcinoma,0.9380285143852234,True,8.27746593490275e-10,1.0535593362710094e-24,0.9380285143852234,2.286927746221282e-18,0.00034075367148034275,0.06144573166966438,1.0547612419031793e-06,4.4436312268691935e-11,0.00018331757746636868,5.879774676031957e-07
79,50692,2816,Clear Cell Renal Cell Carcinoma,0.9985368251800537,True,1.590489689278808e-14,8.695501283942461e-27,0.9985368251800537,1.642924031420832e-19,6.100894438532123e-07,0.0014619501307606697,9.347346008325985e-08,1.1711927434820968e-11,4.547695766632387e-07,2.7658542123276675e-08
80,50948,2816,Clear Cell Renal Cell Carcinoma,0.9876532554626465,True,9.917916402697128e-15,1.387307042770402e-27,0.9876532554626465,7.334067033845249e-18,4.663498657464515e-06,0.012341497465968132,4.4234166551859744e-08,3.6908217909865926e-13,4.019307482394652e-07,2.109008363504472e-07
81,51204,2816,Clear Cell Renal Cell Carcinoma,0.9616286754608154,True,2.2028481469482664e-12,3.098540125562061e-25,0.9616286754608154,1.158137243231609e-15,0.00016779113502707332,0.038197048008441925,2.8683265895779186e-07,1.7839750943854371e-12,5.753984169132309e-06,4.4115620312368264e-07
82,51460,2816,Clear Cell Renal Cell Carcinoma,0.9733180999755859,True,1.5171874173658395e-12,3.1785911664259474e-24,0.9733180999755859,2.5742580810061977e-13,0.0001652164792176336,0.02651408314704895,7.179602903306659e-07,7.560499969139212e-12,2.1746485856510844e-07,1.6953124486462912e-06
83,51716,2816,Clear Cell Renal Cell Carcinoma,0.8468335866928101,False,3.7176883099787617e-11,2.0829723896510635e-23,0.8468335866928101,3.051482135550676e-13,0.019259721040725708,0.13368450105190277,3.3077634498113184e-07,1.3551638977649105e-10,3.60603024773809e-07,0.00022145191906020045
84,51972,2816,Fibrocollagenous Tissue,0.03796527162194252,False,1.5464646452301167e-08,7.335062452008403e-22,0.03796527162194252,7.381523235532039e-13,0.6768102645874023,0.28364434838294983,6.005777208883956e-08,7.36175120863436e-10,4.199149407213554e-05,0.001537974807433784
85,52228,2816,Hemorrhage,0.006914051249623299,False,1.8148237757031893e-07,3.1414483323804123e-18,0.006914051249623299,1.121174125762181e-10,0.14992539584636688,0.8423718214035034,3.165736757182458e-07,2.3804997972831643e-09,0.0007440724293701351,4.421929770614952e-05
86,52484,2816,Hemorrhage,0.000739248760510236,False,1.2339502575287042e-07,3.0637598014138234e-10,0.000739248760510236,2.3505322133132722e-06,0.03323272988200188,0.9644900560379028,5.4846364037075546e-06,4.765180165122729e-06,0.001523792976513505,1.4307393030321691e-06
87,3328,3072,Hemorrhage,0.00011959694529650733,False,6.103225018705416e-07,1.9413429197534526e-11,0.00011959694529650733,0.0649290531873703,0.030281193554401398,0.903567910194397,1.3505614049336145e-07,0.000992235611192882,0.00010383698827354237,5.374883585318457e-06
88,3584,3072,Cyst Content,0.00020849917200393975,False,2.1646900449923123e-07,3.7462708490920704e-09,0.00020849917200393975,0.5884121060371399,0.08763903379440308,0.32334238290786743,3.438601368088712e-07,0.00017918746743816882,0.00020679665612988174,1.1422726856835652e-05
89,4608,3072,Cyst Content,5.8917001297231764e-05,False,7.665242662824312e-08,3.3018771716797346e-08,5.8917001297231764e-05,0.5332351326942444,0.010092775337398052,0.4371364414691925,2.4640118567731406e-07,0.019252263009548187,0.0002238810557173565,2.528047957639501e-07
90,43523,3072,Clear Cell Renal Cell Carcinoma,0.9633514285087585,True,5.359433057940122e-13,4.1771354313614926e-19,0.9633514285087585,9.13914863925891e-12,0.00012901420996058732,0.03631716966629028,0.00015973708650562912,1.1711897514032898e-06,2.6708550649345852e-05,1.4781814570596907e-05
91,43779,3072,Clear Cell Renal Cell Carcinoma,0.9984583854675293,True,4.495225450418727e-15,1.0561817685085687e-20,0.9984583854675293,1.753844567134715e-14,1.3134897926647682e-05,0.0012617068132385612,0.0002397926291450858,1.8739892482244613e-07,1.7056210708688013e-05,9.678104106569663e-06
92,44035,3072,Clear Cell Renal Cell Carcinoma,0.9994309544563293,True,3.4993374211732384e-16,2.507227148733079e-22,0.9994309544563293,4.825776063477338e-12,7.569015906483401e-06,0.000396417744923383,0.0001625927397981286,3.4280549510157243e-09,3.758815125820547e-07,1.968164042409626e-06
93,44291,3072,Clear Cell Renal Cell Carcinoma,0.9914634823799133,True,6.956368617125558e-15,1.6606039547656123e-23,0.9914634823799133,1.5186176760551007e-09,0.0002733372966758907,0.008228453807532787,2.8658821975113824e-05,1.0587691140484523e-10,2.29705861443108e-07,5.864986633241642e-06
94,44547,3072,Clear Cell Renal Cell Carcinoma,0.8468653559684753,False,1.6767776132419615e-13,2.603954906348564e-23,0.8468653559684753,4.3354053680388915e-10,0.002276463434100151,0.15082292258739471,1.244783379661385e-05,3.269427090168975e-11,8.118985533656087e-06,1.4648624528490473e-05
95,44803,3072,Hemorrhage,0.47050216794013977,False,1.60577939833928e-11,8.963697723926625e-23,0.47050216794013977,9.794070068847027e-12,0.005206016823649406,0.5239897966384888,3.632699645095272e-06,1.0171084807719666e-10,0.00028925310471095145,9.110527571465354e-06
96,45059,3072,Hemorrhage,0.3473847210407257,False,4.086326832464238e-09,2.0914281896941275e-23,0.3473847210407257,2.7722076479004543e-13,0.01841875910758972,0.6337653398513794,4.3564733687162516e-07,1.9241695042859774e-11,0.0003886350605171174,4.208031532471068e-05
97,45315,3072,Hemorrhage,0.3532855212688446,False,5.406741165892015e-10,1.4975926329054752e-23,0.3532855212688446,1.1946271879711978e-12,0.01388938631862402,0.6310729384422302,3.344909487168479e-07,2.0228223610030405e-11,0.00167620659340173,7.549741712864488e-05
98,45571,3072,Clear Cell Renal Cell Carcinoma,0.5839459896087646,False,7.677802837946501e-12,3.689973403679089e-24,0.5839459896087646,5.552263835327531e-13,0.000637006713077426,0.41486549377441406,7.3526172172933e-07,4.358383445812741e-11,0.0005308054969646037,2.0015948393847793e-05
