patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,23299,3072,Fibrocollagenous Tissue,0.0012390518095344305,False,3.105957446791763e-08,2.497525383660104e-05,0.0012390518095344305,0.016800863668322563,0.9505869150161743,0.01499968022108078,0.0002504254807718098,0.014764625579118729,0.0013296693796291947,3.837318217847496e-06
11,28420,3072,Fibrocollagenous Tissue,0.13667216897010803,False,1.134232430199944e-10,1.342496761935763e-05,0.13667216897010803,1.0511893378861714e-05,0.430544376373291,0.37491971254348755,0.0014669728698208928,0.05628270283341408,6.360232418956002e-06,8.376924961339682e-05
12,28676,3072,Hemorrhage,0.20956535637378693,False,1.116502116454976e-11,7.076874197764482e-08,0.20956535637378693,6.449863576563075e-08,0.32209885120391846,0.4361855983734131,0.0007356074056588113,0.03071078658103943,2.50035759563616e-06,0.0007011477136984468
13,28932,3072,Hemorrhage,0.43508243560791016,False,3.5009271957126e-12,2.6528339525100364e-09,0.43508243560791016,7.626580256214766e-09,0.0832340344786644,0.45751795172691345,0.00031240814132615924,0.022024013102054596,5.224347660259809e-06,0.0018238559132441878
14,29188,3072,Clear Cell Renal Cell Carcinoma,0.8515667915344238,False,2.425576883444136e-12,1.3387967123801303e-10,0.8515667915344238,4.704941769517745e-09,0.02445690892636776,0.11042358726263046,0.0020651770755648613,0.009752229787409306,2.425754428259097e-05,0.0017109785694628954
15,29444,3072,Clear Cell Renal Cell Carcinoma,0.875514566898346,False,3.9578569588361034e-11,1.1012352488237731e-11,0.875514566898346,5.546806569611817e-09,0.06909368187189102,0.032351743429899216,0.01678588055074215,0.00305740418843925,0.00018476825789548457,0.0030119947623461485
16,29700,3072,Clear Cell Renal Cell Carcinoma,0.9375418424606323,True,1.9821016356003085e-11,2.3242323864136605e-13,0.9375418424606323,5.2676599193723916e-11,0.0331193283200264,0.0194308552891016,0.006285051349550486,0.0004938382771797478,1.90515311260242e-05,0.0031100413762032986
17,29956,3072,Clear Cell Renal Cell Carcinoma,0.9788778424263,True,1.7424059970457678e-13,1.8633261166661752e-14,0.9788778424263,9.670798097874064e-14,0.006880116183310747,0.011973244138062,0.0007577867363579571,0.0003002896555699408,2.1693760743346502e-07,0.0012105493806302547
18,30212,3072,Clear Cell Renal Cell Carcinoma,0.9615008234977722,True,4.780992767482173e-16,5.571879712311248e-15,0.9615008234977722,2.7256010829931378e-14,0.00815044529736042,0.028095299378037453,0.0014101675478741527,0.0004858284955844283,3.7097247940209854e-08,0.0003574243455659598
19,30468,3072,Clear Cell Renal Cell Carcinoma,0.9379768967628479,True,7.703794301431015e-16,4.1832610983626e-15,0.9379768967628479,5.821994226778635e-14,0.03063950128853321,0.013757066801190376,0.014738599769771099,0.0009687663405202329,7.612900958520186e-07,0.00191832659766078
20,30724,3072,Clear Cell Renal Cell Carcinoma,0.826697051525116,False,5.664416960655949e-14,5.259434245541081e-14,0.826697051525116,8.917321742130113e-12,0.13485294580459595,0.007585055194795132,0.028378941118717194,0.0005274464492686093,5.677845183527097e-05,0.0019018291495740414
21,30980,3072,Clear Cell Renal Cell Carcinoma,0.7220344543457031,False,2.4660373230760667e-14,8.178551152288049e-13,0.7220344543457031,7.663343050412497e-12,0.1107068881392479,0.12269242107868195,0.041226550936698914,0.0026278074365109205,2.025195317401085e-05,0.0006915184785611928
22,31236,3072,Clear Cell Renal Cell Carcinoma,0.7707857489585876,False,9.664547672349685e-14,2.3648626459871203e-12,0.7707857489585876,9.562863521883624e-12,0.03831351175904274,0.16511684656143188,0.019315466284751892,0.00604025786742568,8.255855732386408e-07,0.00042728721746243536
23,31492,3072,Clear Cell Renal Cell Carcinoma,0.91383296251297,True,1.4898776656835366e-12,1.0965536638429807e-11,0.91383296251297,1.542067688820037e-11,0.012298782356083393,0.06352914124727249,0.003040777752175927,0.007067791651934385,4.4378148231771775e-06,0.0002262055641040206
24,31748,3072,Clear Cell Renal Cell Carcinoma,0.9598430395126343,True,3.364931556591906e-14,3.177862161786449e-13,0.9598430395126343,2.428497127785617e-13,0.0035961379762738943,0.03370755910873413,0.001328030601143837,0.0014308398822322488,1.1289927215329953e-06,9.320185199612752e-05
25,32004,3072,Clear Cell Renal Cell Carcinoma,0.9742015600204468,True,2.578611284018834e-16,1.0764939185556061e-14,0.9742015600204468,5.5486583887655663e-14,0.0009204824455082417,0.0213883388787508,0.002975593088194728,0.0004828898818232119,1.541694132356497e-07,3.1091683922568336e-05
26,32260,3072,Clear Cell Renal Cell Carcinoma,0.9787160158157349,True,1.819492627513886e-15,1.1026238515982056e-13,0.9787160158157349,4.516030290609846e-13,0.001974719110876322,0.016942689195275307,0.000926380860619247,0.0013501198263838887,2.415249156229038e-08,9.006306936498731e-05
27,32516,3072,Clear Cell Renal Cell Carcinoma,0.9785190224647522,True,4.8514388036394185e-15,2.284894550039912e-13,0.9785190224647522,5.420120190342825e-13,0.004094547126442194,0.015473289415240288,0.0002924992295447737,0.001432703691534698,3.302214324207853e-08,0.00018779509991873056
28,32772,3072,Clear Cell Renal Cell Carcinoma,0.9667794704437256,True,1.0017358070704783e-14,1.6558453284735986e-13,0.9667794704437256,9.686039947540137e-14,0.004002573434263468,0.028481125831604004,0.00023256323765963316,0.00040085037471726537,3.103177164121007e-07,0.00010317885607946664
29,33028,3072,Clear Cell Renal Cell Carcinoma,0.9158146977424622,True,5.793025564457266e-13,9.98742321484114e-13,0.9158146977424622,5.232315232125972e-13,0.016992364078760147,0.06571447849273682,0.0004383560153655708,0.0008670439710840583,4.2924588683490583e-07,0.00017266834038309753
30,33284,3072,Clear Cell Renal Cell Carcinoma,0.9065417647361755,True,4.35532252623938e-12,5.248753688624763e-12,0.9065417647361755,1.751325647003643e-11,0.07035806030035019,0.020198369398713112,0.00023605527530889958,0.0025287133175879717,9.231268904841272e-08,0.00013696558016818017
31,33540,3072,Clear Cell Renal Cell Carcinoma,0.9047760963439941,True,5.81402894578309e-12,1.0557554136481073e-10,0.9047760963439941,1.1922847154011151e-09,0.07973941415548325,0.010274249128997326,0.000674878538120538,0.004367011599242687,1.7316946809842193e-07,0.0001682449073996395
32,33796,3072,Clear Cell Renal Cell Carcinoma,0.8279544115066528,False,7.846350305595884e-12,2.2304293523234264e-08,0.8279544115066528,3.242261215063991e-08,0.10748405754566193,0.03308141604065895,0.00292197591625154,0.028437979519367218,3.9305327845795546e-06,0.0001161450200015679
33,34052,3072,Fibrocollagenous Tissue,0.35742828249931335,False,1.4403174486421477e-10,1.1042455980714294e-06,0.35742828249931335,2.125453306689451e-07,0.4841426610946655,0.09963838756084442,0.0020941344555467367,0.056598685681819916,2.8915457733091898e-05,6.762695556972176e-05
34,34308,3072,Fibrocollagenous Tissue,0.12372738867998123,False,1.1926912790727329e-09,6.503808981506154e-05,0.12372738867998123,1.5696439731982537e-05,0.7025009393692017,0.07874397188425064,0.0013408097438514233,0.09353160113096237,4.690763307735324e-05,2.7685273380484432e-05
35,18946,3328,Fibrocollagenous Tissue,0.008772926405072212,False,1.1282111911370407e-09,0.007460230495780706,0.008772926405072212,0.0006805429584346712,0.49980053305625916,0.09187672287225723,0.0019224550342187285,0.38916024565696716,0.00032525244751013815,1.0538589094721829e-06
36,19202,3328,Fibrocollagenous Tissue,0.03305983915925026,False,1.2483729605605731e-09,1.9587705537560396e-05,0.03305983915925026,7.170681783463806e-05,0.7942870855331421,0.043449580669403076,0.010740607045590878,0.11734061688184738,0.001025449251756072,5.597977633442497e-06
37,19458,3328,Fibrocollagenous Tissue,0.23792876303195953,False,2.6566315119991302e-11,3.538458415164314e-08,0.23792876303195953,8.229928312175616e-07,0.6518555283546448,0.057103365659713745,0.04222596064209938,0.010814392007887363,6.639334606006742e-05,4.818153229280142e-06
38,19714,3328,Clear Cell Renal Cell Carcinoma,0.7413133978843689,False,8.770039544841318e-14,1.9472581880286555e-10,0.7413133978843689,5.498806965320568e-10,0.09944946318864822,0.1444612443447113,0.00677129440009594,0.007978481240570545,1.2702055585123162e-07,2.6048739528050646e-05
39,19970,3328,Clear Cell Renal Cell Carcinoma,0.9351356029510498,True,3.785745317490957e-14,1.871294596058129e-13,0.9351356029510498,1.0927737013888272e-11,0.03289762884378433,0.020869068801403046,0.0011380864307284355,0.00695761339738965,5.68188740501796e-09,0.0030019963160157204
40,20227,3328,Clear Cell Renal Cell Carcinoma,0.9773600697517395,True,8.820823765182952e-16,1.5584410304021612e-17,0.9773600697517395,1.104035237187227e-15,0.0032430971041321754,0.002639006357640028,0.00012103881454095244,0.0005819373764097691,2.8288477116333866e-10,0.01605488546192646
41,20483,3328,Clear Cell Renal Cell Carcinoma,0.9993003606796265,True,3.2643716107064316e-19,3.1697934677556733e-21,0.9993003606796265,5.691071761494161e-20,0.00021358249068725854,0.00029119467944838107,3.647973426268436e-05,3.922008545487188e-06,5.84482928635971e-13,0.00015447029727511108
42,20739,3328,Clear Cell Renal Cell Carcinoma,0.9997689127922058,True,1.0594618142871543e-20,7.28514888750679e-22,0.9997689127922058,5.229353841513196e-21,7.974410254973918e-05,0.00012205670645926148,2.3539714675280266e-05,7.447810048688552e-07,2.981488550512536e-14,5.015863280277699e-06
43,21507,3328,Clear Cell Renal Cell Carcinoma,0.9998323917388916,True,1.6540783357989107e-20,1.8907575948518255e-24,0.9998323917388916,6.6578135761387966e-21,5.720075569115579e-05,3.41476766152482e-06,0.00010663540888344869,4.129618869086471e-10,2.1414781840173314e-14,2.701175958463864e-07
44,21763,3328,Clear Cell Renal Cell Carcinoma,0.9976811408996582,True,1.4105146005358883e-21,1.3551221446120258e-23,0.9976811408996582,4.1947270951811485e-22,0.00024188535462599248,4.997740688850172e-05,0.0019928424153476954,9.723421356966355e-08,1.5314126919699356e-12,3.400082641746849e-05
45,22019,3328,Clear Cell Renal Cell Carcinoma,0.999342143535614,True,4.562724017926274e-22,7.000791068455467e-24,0.999342143535614,5.484327620519657e-23,5.4785385145805776e-05,3.2648331398377195e-05,0.0005458843079395592,6.860743724246277e-07,1.2950438247824603e-12,2.3871614757808857e-05
46,22275,3328,Clear Cell Renal Cell Carcinoma,0.9989062547683716,True,1.3713468109327746e-21,8.686065385854418e-24,0.9989062547683716,3.424127120847427e-23,1.7187629055115394e-05,4.7697270929347724e-05,0.001021972973830998,5.343649149835983e-07,5.581330970311216e-12,6.479263447545236e-06
47,22531,3328,Clear Cell Renal Cell Carcinoma,0.9942626357078552,True,3.637185854816688e-20,9.889407694630481e-23,0.9942626357078552,5.1498960350940885e-21,0.0002725143276620656,5.361961302696727e-05,0.00536239193752408,7.132558721423266e-07,1.0737495614865367e-10,4.804552372661419e-05
48,22787,3328,Clear Cell Renal Cell Carcinoma,0.985251784324646,True,1.2530611021964054e-16,5.4780298599233515e-21,0.985251784324646,8.478440474757453e-17,0.008170656859874725,0.0002513676299713552,0.00605105422437191,1.2698784530584817e-06,1.1599931015737752e-09,0.0002738818002399057
49,23043,3328,Clear Cell Renal Cell Carcinoma,0.9627012610435486,True,5.5240226049012645e-14,6.3901266208067e-20,0.9627012610435486,1.0926748736502997e-14,0.02000793255865574,0.0008295548032037914,0.01618136093020439,6.616866357944673e-06,5.823786253245089e-08,0.0002732439897954464
50,23299,3328,Clear Cell Renal Cell Carcinoma,0.8252522945404053,False,1.994619272809202e-14,2.1430969195660715e-17,0.8252522945404053,9.9025752875459e-12,0.09066904336214066,0.006474527530372143,0.077094666659832,2.5329089112346992e-05,3.288422760761023e-07,0.00048374736797995865
51,23555,3328,Fibrocollagenous Tissue,0.12078751623630524,False,7.172033366503738e-12,9.581163987193442e-12,0.12078751623630524,1.1017872338925372e-06,0.6979017853736877,0.07941804826259613,0.10051946341991425,0.0008270516991615295,3.319175448268652e-05,0.0005118183325976133
52,23811,3328,Fibrocollagenous Tissue,0.015413760207593441,False,1.8318582206688916e-09,3.97421384690233e-09,0.015413760207593441,2.8431588361854665e-05,0.6889194846153259,0.2644306719303131,0.028675593435764313,0.001761981868185103,0.0007373924599960446,3.264762563048862e-05
53,24067,3328,Fibrocollagenous Tissue,0.008025308139622211,False,5.129257463210024e-09,2.5013008553287364e-07,0.008025308139622211,0.00026545266155153513,0.8456814885139465,0.13832341134548187,0.003970245830714703,0.0032773728016763926,0.0004524504183791578,4.044964498461923e-06
54,27139,3328,Fibrocollagenous Tissue,0.01810678094625473,False,6.932305396389893e-09,0.00010759476572275162,0.01810678094625473,0.00361429899930954,0.8078621029853821,0.14619559049606323,0.0011418890208005905,0.00494018429890275,0.018023597076535225,7.92035189078888e-06
55,27395,3328,Fibrocollagenous Tissue,0.0027568526566028595,False,5.616980658373905e-09,1.3243609942037438e-07,0.0027568526566028595,3.5654793464345858e-06,0.9725937247276306,0.022174479439854622,2.9005490432609804e-05,5.97543221374508e-05,0.0023577602114528418,2.4722721718717366e-05
56,27651,3328,Fibrocollagenous Tissue,0.001979985972866416,False,1.7093165993742332e-08,6.092048199235478e-09,0.001979985972866416,1.2649113159568515e-05,0.9756146669387817,0.02151070535182953,2.7669577320921235e-05,2.9381251806626096e-05,0.0007707893964834511,5.4115636885399e-05
57,27907,3328,Clear Cell Renal Cell Carcinoma,0.5178926587104797,False,6.213625447504256e-11,1.4308733364831738e-10,0.5178926587104797,1.791822796803899e-07,0.3121194541454315,0.16334709525108337,0.00520177511498332,0.001161075895652175,4.4587479351321235e-05,0.00023324655194301158
58,28164,3328,Clear Cell Renal Cell Carcinoma,0.9932006001472473,True,3.788247283410557e-15,1.5277610338314675e-15,0.9932006001472473,9.238677124755526e-14,0.002469418104737997,0.0032506324350833893,0.0003716034989338368,0.00020772969583049417,3.4441407503749133e-09,0.000499921734444797
59,28420,3328,Clear Cell Renal Cell Carcinoma,0.9968857169151306,True,6.983314826290306e-17,4.6263317271053515e-19,0.9968857169151306,5.6019020275030685e-18,0.0003029797808267176,0.001186586101539433,2.3210788640426472e-05,3.6265199014451355e-05,1.2593168695340662e-11,0.0015652066795155406
60,28676,3328,Clear Cell Renal Cell Carcinoma,0.9934005737304688,True,8.941542503778941e-17,6.231748675366644e-20,0.9934005737304688,4.036340566934444e-20,5.833799150423147e-05,0.002550052246078849,6.193523859110428e-06,7.12206747266464e-05,6.617967458766305e-12,0.003913677763193846
61,28932,3328,Clear Cell Renal Cell Carcinoma,0.981253981590271,True,1.2761832487718757e-16,2.36344758805036e-19,0.981253981590271,3.4274399933370894e-20,5.001128556614276e-06,0.014476859010756016,8.096116289380006e-06,0.000371242844266817,1.3818311772606506e-10,0.003884757636114955
62,29188,3328,Clear Cell Renal Cell Carcinoma,0.9874173402786255,True,8.972584011364545e-16,1.7088234428714002e-19,0.9874173402786255,5.139969011482271e-19,9.126857207775174e-07,0.008076422847807407,3.4829037758754566e-05,8.412072929786518e-05,2.9264530798656097e-09,0.004386282525956631
63,29444,3328,Clear Cell Renal Cell Carcinoma,0.9930551648139954,True,1.4802102347110345e-14,5.3782717972701e-20,0.9930551648139954,1.864996771033243e-18,7.81718972575618e-06,0.0027165657375007868,0.0001552604662720114,3.111529440502636e-05,1.192409282424478e-08,0.004034025594592094
64,29700,3328,Clear Cell Renal Cell Carcinoma,0.997977077960968,True,5.611699684073739e-16,7.441936368192885e-21,0.997977077960968,4.60458198225055e-20,1.2199206139484886e-05,0.0010547188576310873,4.75418237328995e-05,1.5017891200841404e-05,4.3607855104710325e-09,0.0008932981290854514
65,29956,3328,Clear Cell Renal Cell Carcinoma,0.9941186904907227,True,8.881217876066674e-17,1.850782047022734e-20,0.9941186904907227,1.510102622643298e-21,1.648306533752475e-05,0.0018475903198122978,1.0295683750882745e-05,3.662889139377512e-05,7.430253301521361e-09,0.003970314748585224
66,30212,3328,Clear Cell Renal Cell Carcinoma,0.9916075468063354,True,1.817668681028317e-17,2.8632356071511546e-20,0.9916075468063354,6.225669059423093e-22,1.3096379007038195e-05,0.004204885568469763,2.450181455060374e-05,0.00018059056310448796,1.3086338679357823e-09,0.0039694285951554775
67,30468,3328,Clear Cell Renal Cell Carcinoma,0.9969145059585571,True,8.930682366798671e-19,3.849982914157356e-21,0.9969145059585571,1.337663535752443e-21,1.7000453226501122e-05,0.0006144597427919507,0.00011808262206614017,8.28387783258222e-05,3.7202596558927326e-10,0.0022530793212354183
68,30724,3328,Clear Cell Renal Cell Carcinoma,0.998995840549469,True,1.9996479194816155e-18,1.0100136196594592e-20,0.998995840549469,2.550250011965409e-20,0.0001552430185256526,0.00016720745770726353,0.0003980612673331052,1.9114722817903385e-05,2.197077630938793e-09,0.000264472997514531
69,30980,3328,Clear Cell Renal Cell Carcinoma,0.9946354031562805,True,3.438388966930208e-17,1.7570131759011497e-19,0.9946354031562805,1.4763624262892714e-19,0.0005598434363491833,0.0022492408752441406,0.001593711436726153,0.00010533763997955248,6.986223155536209e-09,0.000856453028973192
70,31236,3328,Clear Cell Renal Cell Carcinoma,0.9949368238449097,True,5.1533196652098464e-17,1.8073005872655453e-19,0.9949368238449097,4.9107825961500866e-20,5.2179620979586616e-05,0.004104443360120058,0.0004169271851424128,9.892853995552287e-05,1.6776174893706752e-09,0.0003907467471435666
71,31492,3328,Clear Cell Renal Cell Carcinoma,0.9978461265563965,True,3.198006244280909e-16,6.665792056264297e-19,0.9978461265563965,3.0032915020231605e-20,1.5020747923699673e-05,0.0017992198700085282,4.2479612602619454e-05,8.267859811894596e-05,5.962218274646602e-09,0.00021452928194776177
72,31748,3328,Clear Cell Renal Cell Carcinoma,0.9995508790016174,True,3.3121335362631262e-19,2.657212098817723e-21,0.9995508790016174,1.8653213113883895e-22,3.6043879845237825e-06,0.0004124344850424677,8.414681360591203e-06,2.7237203994445736e-06,3.870778350623105e-11,2.1897410988458432e-05
73,32004,3328,Clear Cell Renal Cell Carcinoma,0.9992470741271973,True,3.78540660394596e-20,6.948703876615608e-22,0.9992470741271973,2.0351583942259145e-22,1.6586901665505138e-06,0.0007174215279519558,1.1696610272338148e-05,3.543360890034819e-06,1.131671492626829e-11,1.8627937606652267e-05
74,32260,3328,Clear Cell Renal Cell Carcinoma,0.9986510872840881,True,8.328955517063683e-19,4.250327829316651e-21,0.9986510872840881,3.399831063247285e-21,3.3256219467148185e-06,0.0012497747084125876,2.379053876211401e-05,7.85403790359851e-06,1.4107301264665306e-11,6.417807162506506e-05
75,32516,3328,Clear Cell Renal Cell Carcinoma,0.9993849992752075,True,1.1577968677928735e-20,2.0734243327986305e-22,0.9993849992752075,4.4108046799278324e-23,2.40227905123902e-06,0.0005962960422039032,5.235503067524405e-06,7.389156735371216e-07,7.653301820412239e-13,1.0344185284338892e-05
76,32772,3328,Clear Cell Renal Cell Carcinoma,0.9996790885925293,True,1.1189355348742201e-20,1.3428366457551672e-22,0.9996790885925293,1.51146222756889e-23,2.510387503207312e-06,0.00031087343813851476,1.1386822507120087e-06,1.7854638656444877e-07,6.878328744248929e-13,6.1942828324390575e-06
77,33028,3328,Clear Cell Renal Cell Carcinoma,0.9995729327201843,True,3.529632018786907e-20,2.404749194652821e-22,0.9995729327201843,4.001284895922259e-23,1.6317227391482447e-06,0.00041522117680869997,4.424202415975742e-06,1.8229283682558162e-07,4.121837419990282e-13,5.525571850739652e-06
78,33284,3328,Clear Cell Renal Cell Carcinoma,0.9999774694442749,True,1.6084446877971782e-19,1.6083431819721687e-23,0.9999774694442749,1.2259129603379753e-23,7.687614242968266e-07,2.005698115681298e-05,4.963529818269308e-07,2.0424529623142007e-08,4.808943499488849e-14,1.2380627367747365e-06
79,33540,3328,Clear Cell Renal Cell Carcinoma,0.9999828338623047,True,7.650528345029714e-19,6.954371337348642e-24,0.9999828338623047,4.089872397856768e-23,3.850241682812339e-06,1.6614222886346397e-06,1.7950010260392446e-06,3.3915739550138824e-08,4.909117275013475e-13,9.923365723807365e-06
80,33796,3328,Clear Cell Renal Cell Carcinoma,0.9999313354492188,True,6.332292478822465e-20,1.2317862664356173e-23,0.9999313354492188,4.353075838883759e-22,1.1981672287220135e-05,8.565565394746955e-07,6.90993601892842e-06,7.18694934676023e-08,2.6440973976277204e-12,4.8756093747215346e-05
81,34052,3328,Clear Cell Renal Cell Carcinoma,0.9999692440032959,True,2.2711435374713334e-19,4.819772261299751e-23,0.9999692440032959,1.030870607219943e-21,1.2689342838712037e-05,2.0642526123992866e-06,2.2425977022066945e-06,1.259607440573518e-08,8.006963690167235e-13,1.3770079021924175e-05
82,34308,3328,Clear Cell Renal Cell Carcinoma,0.9999240636825562,True,1.510055431343117e-18,1.0233138599598736e-20,0.9999240636825562,5.041562435934135e-19,3.941892646253109e-05,1.539371623948682e-05,1.258282190974569e-05,4.8525766516149815e-08,2.0794854553585207e-12,8.37193238112377e-06
83,34564,3328,Clear Cell Renal Cell Carcinoma,0.9965642094612122,True,3.110357127783606e-16,8.17702049175456e-17,0.9965642094612122,3.7686490585934606e-15,0.000980971148237586,0.002253342652693391,0.00014414082397706807,9.51718811847968e-06,1.8121036893248288e-09,4.7912075388012454e-05
84,34820,3328,Clear Cell Renal Cell Carcinoma,0.9382914304733276,True,7.228086401980804e-13,3.1205119326201125e-13,0.9382914304733276,1.9297528852657564e-11,0.024434613063931465,0.03591762110590935,0.0006203901139087975,0.0005200415616855025,2.393803129052685e-07,0.00021570730314124376
85,35076,3328,Clear Cell Renal Cell Carcinoma,0.8934958577156067,False,4.529338275965911e-12,3.3152095652022595e-11,0.8934958577156067,3.1741447248379018e-09,0.08289766311645508,0.022108014672994614,0.0004073265881743282,0.000955880677793175,1.788333037211487e-07,0.000135133508592844
86,35332,3328,Clear Cell Renal Cell Carcinoma,0.7999861836433411,False,4.030270908672584e-12,3.1261154775918953e-10,0.7999861836433411,1.2189282472263585e-08,0.1420629918575287,0.052344102412462234,0.0020988360047340393,0.0033210627734661102,1.1029999313905137e-06,0.00018565941718406975
87,35588,3328,Fibrocollagenous Tissue,0.31351447105407715,False,4.773682560355041e-10,1.4041403595399515e-08,0.31351447105407715,1.1981038028352486e-07,0.6357486844062805,0.03222883865237236,0.005360884591937065,0.012542671523988247,0.0004936201148666441,0.0001106395066017285
88,35844,3328,Fibrocollagenous Tissue,0.1901790350675583,False,5.072346986878529e-09,4.092799827049021e-06,0.1901790350675583,9.437417247681879e-06,0.7215147614479065,0.052623163908720016,0.0070904819294810295,0.026405632495880127,0.0021557908039540052,1.758039252308663e-05
89,36101,3328,Fibrocollagenous Tissue,0.08977208286523819,False,2.3582082953055306e-09,0.00022564093524124473,0.08977208286523819,0.0001501503138570115,0.6423972249031067,0.1401236355304718,0.005021596327424049,0.12173241376876831,0.0005714574363082647,5.859831617271993e-06
90,18178,3584,Fibrocollagenous Tissue,0.024948373436927795,False,1.5929523325408645e-11,0.0008693677373230457,0.024948373436927795,5.128371776663698e-05,0.5149107575416565,0.35556480288505554,0.0020027796272188425,0.10158748924732208,6.323592970147729e-05,1.8828829979611328e-06
91,18434,3584,Fibrocollagenous Tissue,0.3582811951637268,False,7.695070275426374e-12,2.2710705138706544e-07,0.3582811951637268,3.8015647874090064e-07,0.4372534155845642,0.1553393006324768,0.02622293494641781,0.022868843749165535,4.84116981169791e-06,2.8801301596104167e-05
92,18690,3584,Clear Cell Renal Cell Carcinoma,0.7008639574050903,False,5.015835836952309e-13,1.614229583335458e-11,0.7008639574050903,1.992578602116879e-10,0.13110461831092834,0.018650995567440987,0.14563784003257751,0.003625010373070836,6.194138677528827e-07,0.00011702389019774273
93,18946,3584,Clear Cell Renal Cell Carcinoma,0.7906438708305359,False,1.7169789298252176e-16,4.755728951039129e-16,0.7906438708305359,6.84582361772882e-15,0.029235320165753365,0.0048192087560892105,0.17495065927505493,0.00016612249601166695,1.4023659566930746e-08,0.0001848741521826014
94,19202,3584,Clear Cell Renal Cell Carcinoma,0.8544034957885742,False,1.1990141797633746e-16,3.595039387019977e-19,0.8544034957885742,2.1866941685823934e-16,0.033370379358530045,0.0005047116428613663,0.1112205982208252,2.580336877144873e-05,2.532238863039993e-09,0.00047497355262748897
95,19458,3584,Clear Cell Renal Cell Carcinoma,0.9847879409790039,True,4.959114242353677e-19,2.9000680150651285e-22,0.9847879409790039,3.044274100848615e-19,0.0008663914632052183,7.0217574830167e-05,0.014258882030844688,3.405014012969332e-07,4.140365567756321e-12,1.6248122847173363e-05
96,19714,3584,Clear Cell Renal Cell Carcinoma,0.9995532631874084,True,2.9254171325539812e-21,1.4361211517371072e-22,0.9995532631874084,6.435560586277651e-22,3.7482026527868584e-05,0.00025208789156749845,0.0001534790062578395,1.4104192302966112e-07,1.2609350040070511e-14,3.4955003229697468e-06
