patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
14,37652,1281,Hemorrhage,0.07290130853652954,False,1.8117128774974844e-07,1.3837369579050574e-06,0.07290130853652954,1.697234984021634e-05,0.3771608769893646,0.383036345243454,0.00016535178292542696,0.1631234884262085,0.003576561575755477,1.7486379874753766e-05
15,37908,1281,Hemorrhage,0.052982669323682785,False,1.3418779190033092e-06,3.6039996302861255e-06,0.052982669323682785,7.642166747245938e-05,0.3363144099712372,0.5246822834014893,0.00032640350400470197,0.07950907200574875,0.006095779128372669,8.052918019529898e-06
16,38164,1281,Fibrocollagenous Tissue,0.01336580514907837,False,4.297430677979719e-06,1.1257180432266978e-07,0.01336580514907837,8.843208343023434e-05,0.655194103717804,0.3211711645126343,9.416088869329542e-05,0.0004682382568717003,0.009595396928489208,1.831398913054727e-05
17,38420,1281,Fibrocollagenous Tissue,0.06332725286483765,False,8.46941111376509e-06,2.5462942865317473e-09,0.06332725286483765,0.00014274274872150272,0.8082020878791809,0.12288448959589005,0.00016943200898822397,0.0005654030828736722,0.004561640787869692,0.000138501898618415
18,38677,1281,Clear Cell Renal Cell Carcinoma,0.9217873811721802,True,8.128713346877703e-08,1.501480537124955e-11,0.9217873811721802,1.5643870199255616e-07,0.03965730220079422,0.023222247138619423,0.0008109469781629741,0.014136303216218948,6.779884279239923e-05,0.0003177962207701057
19,38933,1281,Clear Cell Renal Cell Carcinoma,0.9822694063186646,True,6.585338385711736e-10,2.627422341109839e-14,0.9822694063186646,1.7075708902414277e-11,0.006597559899091721,0.0009165441151708364,0.001044458127580583,0.008398293517529964,1.8260581100548734e-06,0.0007718564593233168
20,39189,1281,Clear Cell Renal Cell Carcinoma,0.9883583188056946,True,3.2516320191966486e-10,1.920389286366687e-15,0.9883583188056946,7.123347484788711e-12,0.00464260671287775,0.0009347610757686198,0.0018761815736070275,0.0019485235679894686,1.8355560769123258e-06,0.002237782347947359
21,39445,1281,Clear Cell Renal Cell Carcinoma,0.7184250354766846,False,1.7278606323500867e-09,2.1359146396005002e-10,0.7184250354766846,1.7867138524252368e-07,0.12010741978883743,0.09311165660619736,0.015937937423586845,0.051819995045661926,0.0003439447027631104,0.0002537844411563128
22,33298,1537,Fibrocollagenous Tissue,0.02342298999428749,False,1.3061059007668518e-06,7.005834135043187e-08,0.02342298999428749,7.319725409615785e-05,0.8100228309631348,0.16339705884456635,8.816846093395725e-05,0.0017422196688130498,0.0012357764644548297,1.6318284906446934e-05
23,33554,1537,Fibrocollagenous Tissue,0.043892789632081985,False,4.858789566242194e-07,2.60073984570397e-09,0.043892789632081985,6.976967415539548e-05,0.9283246397972107,0.02404131181538105,0.00026820492348633707,0.002829259727150202,0.000507233664393425,6.6307358792983e-05
24,34066,1537,Clear Cell Renal Cell Carcinoma,0.9109066724777222,True,1.8538001711476682e-07,1.4521841167720526e-14,0.9109066724777222,2.0184689475399864e-08,0.08529746532440186,0.0007912437431514263,0.0004797451838385314,0.000211527687497437,5.849061381013598e-06,0.002307269023731351
25,34322,1537,Clear Cell Renal Cell Carcinoma,0.9868185520172119,True,1.5790431184825593e-09,1.0409678406911341e-17,0.9868185520172119,2.4699032749597727e-11,0.00997447781264782,0.00026090460596606135,0.0005179706495255232,4.458496914594434e-05,4.929574402012804e-07,0.002383030718192458
26,34578,1537,Clear Cell Renal Cell Carcinoma,0.9991533756256104,True,1.6753718204420842e-11,9.175861220675318e-21,0.9991533756256104,1.1205841010425606e-14,0.00021384107822086662,2.8522043066914193e-05,7.115636981325224e-05,3.5004188703169348e-06,6.958416953750657e-09,0.0005296334275044501
27,34835,1537,Clear Cell Renal Cell Carcinoma,0.9996863603591919,True,1.7452142161977768e-13,4.160483337483101e-23,0.9996863603591919,1.1790545597366538e-17,1.18368880066555e-05,3.1528616091236472e-06,2.9092097975080833e-06,6.593245984731766e-07,5.7390224517117616e-11,0.0002952166832983494
28,35091,1537,Clear Cell Renal Cell Carcinoma,0.9961609840393066,True,2.92623591373678e-13,6.155647619774014e-23,0.9961609840393066,1.71699159292642e-19,0.00011326100502628833,2.8190027023811126e-06,5.709828656108584e-06,2.8550546176120406e-06,5.814586589991677e-10,0.003714292775839567
29,35347,1537,Clear Cell Renal Cell Carcinoma,0.9647148847579956,True,3.2534318121502093e-12,5.466585823216874e-23,0.9647148847579956,2.0070165930122542e-20,0.0004394281131681055,4.4438284021453e-06,8.920540494727902e-06,8.995960342872422e-06,5.352727150409464e-09,0.03482330963015556
30,35603,1537,Clear Cell Renal Cell Carcinoma,0.973360002040863,True,1.753537592907861e-11,1.6348408620063614e-23,0.973360002040863,1.2426183427171477e-20,0.0007424494251608849,1.2394653822411783e-05,6.23829873802606e-06,5.503492138814181e-05,2.4187988501012114e-08,0.02582387439906597
31,35859,1537,Clear Cell Renal Cell Carcinoma,0.9855352640151978,True,1.1858137735631935e-11,1.0620954384099204e-22,0.9855352640151978,1.1309802701011438e-19,0.0004853528516832739,9.211669748765416e-06,2.461806252540555e-05,4.837347660213709e-05,1.6260018753655459e-07,0.013896975666284561
32,36115,1537,Clear Cell Renal Cell Carcinoma,0.9968174695968628,True,1.541064476549836e-12,1.36147534635275e-22,0.9968174695968628,1.0415662851848009e-18,0.00012292347673792392,5.186946964386152e-06,7.576833013445139e-06,5.027155566494912e-06,3.2300267349683054e-08,0.003041696036234498
33,36371,1537,Clear Cell Renal Cell Carcinoma,0.9960028529167175,True,2.0673887948796654e-11,4.238151552985286e-21,0.9960028529167175,1.0818728318805551e-15,0.0008199480944313109,4.507173434831202e-05,1.5000566236267332e-05,1.3661364391737152e-05,7.243803423762074e-08,0.003103486495092511
34,36628,1537,Clear Cell Renal Cell Carcinoma,0.9830657243728638,True,1.0146379569864195e-10,1.186878861150793e-18,0.9830657243728638,2.410258949890609e-13,0.007446508388966322,0.000621892511844635,5.863058686372824e-05,0.00015106734645087272,1.8785428324008535e-07,0.008656119927763939
35,36884,1537,Clear Cell Renal Cell Carcinoma,0.9737260341644287,True,1.642776803478796e-09,7.723808068700634e-18,0.9737260341644287,1.819370825870137e-12,0.01728110760450363,0.0010864577488973737,0.00039118691347539425,0.0004888713010586798,1.2730615708278492e-06,0.007025112397968769
36,37140,1537,Clear Cell Renal Cell Carcinoma,0.9969359636306763,True,9.135942002913566e-10,1.6492308958506366e-19,0.9969359636306763,1.0606510651321385e-13,0.0018293620087206364,0.00037370051722973585,0.00015062946476973593,3.9413876947946846e-05,6.481161562987836e-07,0.0006703932303935289
37,37396,1537,Clear Cell Renal Cell Carcinoma,0.9968760013580322,True,4.417991528171683e-10,4.976300389763758e-21,0.9968760013580322,2.0338946659140787e-15,0.0005387544515542686,0.00029231602093204856,3.276487041148357e-05,1.3335902622202411e-05,2.555229912104551e-07,0.002246519085019827
38,37652,1537,Clear Cell Renal Cell Carcinoma,0.9961147308349609,True,5.018546689328218e-11,1.5966775952581817e-21,0.9961147308349609,7.447616598072241e-16,0.00040043547051027417,0.0002212562394561246,9.837956895353273e-06,2.1510013539227657e-05,1.1360367579982267e-07,0.0032321258913725615
39,37908,1537,Clear Cell Renal Cell Carcinoma,0.9944281578063965,True,2.801254228579353e-10,5.175649301801904e-21,0.9944281578063965,1.0608068048449854e-15,0.0013695539673790336,0.0004781229654327035,3.185027890140191e-05,6.678273348370567e-05,7.37862308142212e-07,0.0036248494870960712
40,38164,1537,Clear Cell Renal Cell Carcinoma,0.9533371329307556,True,2.773754781415505e-09,3.0759569358449215e-21,0.9533371329307556,2.1435320695078336e-15,0.017057033255696297,0.0011176986154168844,0.00017494562780484557,8.0967283793143e-06,3.5468494843371445e-06,0.028301479294896126
41,38420,1537,Clear Cell Renal Cell Carcinoma,0.9797130823135376,True,1.6861979590387932e-09,4.282075517514609e-23,0.9797130823135376,1.0034858618428004e-15,0.0038566740695387125,6.181076605571434e-05,9.315735223935917e-05,1.1021448926840094e-06,4.361219509974035e-07,0.016273727640509605
42,38677,1537,Clear Cell Renal Cell Carcinoma,0.998058021068573,True,9.326163105671803e-12,1.7300842989425824e-22,0.998058021068573,1.9412842061294665e-17,1.4972759345255326e-05,4.856810392084299e-06,7.549861766165122e-05,6.192914042912889e-06,2.2326882564982498e-09,0.0018403679132461548
43,38933,1537,Clear Cell Renal Cell Carcinoma,0.9852278232574463,True,4.482840219367269e-14,3.712374472234484e-21,0.9852278232574463,7.927032076339346e-19,3.248703796998598e-05,9.698042049421929e-07,8.862159302225336e-05,3.930594175471924e-05,1.1242094061225671e-10,0.014610658399760723
44,39189,1537,Clear Cell Renal Cell Carcinoma,0.9472222924232483,True,7.126706180488745e-14,7.445968065885514e-21,0.9472222924232483,2.5937311033687313e-18,0.00035351235419511795,1.7145940773843904e-06,0.00012594704458024353,7.676019595237449e-05,3.8002001545578423e-10,0.05221978947520256
45,39445,1537,Clear Cell Renal Cell Carcinoma,0.9849370121955872,True,9.908701463501313e-13,1.7479447172975484e-18,0.9849370121955872,6.0472494253869385e-15,0.0010714697418734431,4.131098467041738e-05,0.005197232123464346,0.00042906965245492756,3.272896975659023e-08,0.008323890157043934
46,39701,1537,Clear Cell Renal Cell Carcinoma,0.7806734442710876,False,8.282164398742964e-10,2.5035895578895406e-10,0.7806734442710876,6.029912924532255e-07,0.02951676771044731,0.07351064682006836,0.014847745187580585,0.10133537650108337,2.6633008019416593e-05,8.877999789547175e-05
47,43287,1537,Fibrocollagenous Tissue,0.0007152456091716886,False,6.676789325865684e-07,0.004364549648016691,0.0007152456091716886,0.01249311026185751,0.5191351771354675,0.40657955408096313,7.5912657848675735e-06,0.021409321576356888,0.03529450669884682,2.6654240059542644e-07
48,43543,1537,Fibrocollagenous Tissue,0.0008660546154715121,False,1.665950719598186e-07,1.0602027034067874e-09,0.0008660546154715121,0.0005649106460623443,0.6250114440917969,0.24311235547065735,1.5137634363782126e-06,2.19263274630066e-05,0.130410298705101,1.1287274901405908e-05
49,43799,1537,Fibrocollagenous Tissue,0.0006066858186386526,False,1.1860127990814817e-08,4.2061878979815503e-10,0.0006066858186386526,0.00016219457029365003,0.5831525921821594,0.3488534986972809,5.595013590209419e-07,3.0149788017297396e-06,0.06719651073217392,2.4908782506827265e-05
50,44055,1537,Fibrocollagenous Tissue,0.0003283123951405287,False,2.2190225479334913e-07,3.459182096321456e-08,0.0003283123951405287,8.228307706303895e-05,0.698157012462616,0.292947918176651,5.402758915806771e-07,2.6333786081522703e-05,0.008437607437372208,1.9751441868720576e-05
51,44312,1537,Fibrocollagenous Tissue,0.00040115724550560117,False,4.442866270437662e-07,0.00011933781206607819,0.00040115724550560117,0.0007655033259652555,0.5618008375167847,0.43116050958633423,2.9269890546856914e-06,0.004208430182188749,0.001538399257697165,2.4010557808651356e-06
52,30993,1793,Marker,0.022176606580615044,False,3.422377758965922e-08,6.040479092916939e-06,0.022176606580615044,9.032321395352483e-05,0.2284088134765625,0.07785416394472122,0.00011575498501770198,0.6711766123771667,0.00016684684669598937,4.788854312209878e-06
53,31249,1793,Clear Cell Renal Cell Carcinoma,0.35385414958000183,False,7.290977599438975e-09,1.3736790371865482e-08,0.35385414958000183,8.847115395838046e-07,0.2737427055835724,0.029422098770737648,0.00018023941083811224,0.342740923166275,1.2995015822525602e-05,4.594741403707303e-05
54,31505,1793,Clear Cell Renal Cell Carcinoma,0.9216293096542358,True,1.6510154354776319e-10,9.006250606402588e-12,0.9216293096542358,2.764525941501006e-09,0.040355030447244644,0.011455743573606014,6.83830221532844e-05,0.026419175788760185,1.5537674471488572e-06,7.086061668815091e-05
55,31761,1793,Clear Cell Renal Cell Carcinoma,0.9850984811782837,True,1.3726708138206423e-11,3.535195978660098e-15,0.9850984811782837,2.6764109591764784e-12,0.0026817668695002794,0.0020748786628246307,5.001594763598405e-05,0.009832091629505157,3.3382781339241774e-07,0.0002624820335768163
56,32017,1793,Clear Cell Renal Cell Carcinoma,0.9966754913330078,True,2.13587134090254e-12,7.807131129855958e-17,0.9966754913330078,1.5415467025711033e-13,0.001920679584145546,0.0003175043093506247,3.807928442256525e-05,0.0006026874179951847,3.8156578341386194e-08,0.0004455215239431709
57,32273,1793,Clear Cell Renal Cell Carcinoma,0.9998551607131958,True,2.8209876654691074e-14,8.051906880525531e-19,0.9998551607131958,2.639162387165373e-14,0.00010981479863403365,1.987052928598132e-05,9.538945278109168e-07,5.634443596136407e-07,1.723636372519266e-10,1.3662246601597872e-05
58,32529,1793,Clear Cell Renal Cell Carcinoma,0.9994792342185974,True,5.369852240817707e-13,8.216775867328655e-19,0.9994792342185974,9.061196888301981e-13,0.00043989959522150457,4.5223787310533226e-05,5.644249085889896e-06,1.3686100146514946e-06,1.0949332551746238e-09,2.870768730645068e-05
59,32785,1793,Clear Cell Renal Cell Carcinoma,0.9960848093032837,True,2.0445469969820884e-11,9.181882643170306e-19,0.9960848093032837,9.311933168998365e-12,0.003279329976066947,0.0001800881582312286,4.473216904443689e-05,2.6624533347785473e-05,2.451987768381514e-07,0.0003841530706267804
60,33042,1793,Clear Cell Renal Cell Carcinoma,0.9972443580627441,True,1.747826709752598e-11,5.9720917535454904e-21,0.9972443580627441,4.744012579554471e-15,0.00155563373118639,9.665917605161667e-05,5.668095127475681e-06,2.168103037547553e-06,1.2735505094951804e-07,0.001095316489227116
61,33298,1793,Clear Cell Renal Cell Carcinoma,0.6638880372047424,False,1.4024836403336849e-08,6.252598796681809e-20,0.6638880372047424,2.7108703736650197e-12,0.32715773582458496,0.0009809789480641484,2.7606483854469843e-05,1.070395501301391e-05,3.7421648357849335e-06,0.007931110449135303
62,33554,1793,Fibrocollagenous Tissue,0.05184408649802208,False,7.286326422217826e-07,5.521477969696947e-16,0.05184408649802208,4.175780304649379e-06,0.9449238777160645,0.0012880961876362562,5.5500750022474676e-05,0.00011760888446588069,8.707013330422342e-05,0.001678945031017065
63,33810,1793,Clear Cell Renal Cell Carcinoma,0.8617943525314331,False,1.3323635528195155e-07,2.4624440399072245e-14,0.8617943525314331,4.7960102165234275e-06,0.13047568500041962,0.0004346823552623391,0.0013431919505819678,0.0011362332152202725,1.8449234630679712e-05,0.004792544990777969
64,34066,1793,Clear Cell Renal Cell Carcinoma,0.9885280132293701,True,8.749167501598265e-10,4.214829534887651e-19,0.9885280132293701,7.839281524271713e-13,0.002574907848611474,1.9785939002758823e-06,0.0012132986448705196,1.4336029380501714e-05,1.3590332059720822e-07,0.007667346857488155
65,34322,1793,Clear Cell Renal Cell Carcinoma,0.9895070195198059,True,2.046337925498687e-12,6.874199561323211e-23,0.9895070195198059,1.8852167461577647e-17,0.0001684455492068082,6.123741513874847e-07,0.0008499757386744022,1.6635311794743757e-06,5.851774620424521e-09,0.00947220902889967
66,34578,1793,Clear Cell Renal Cell Carcinoma,0.9900173544883728,True,2.2363675581532627e-12,4.5030569140836363e-23,0.9900173544883728,8.213631340230035e-18,6.938134174561128e-05,1.3428045804175781e-06,0.0005706437514163554,3.946398464904632e-06,3.2494349433420666e-09,0.009337358176708221
67,34835,1793,Clear Cell Renal Cell Carcinoma,0.997581958770752,True,7.808069295289766e-12,3.863762579939753e-20,0.997581958770752,1.9759613392668525e-14,0.00011307361273793504,1.2302231198191294e-06,0.00016402889741584659,4.763355718750972e-06,8.617749847061873e-10,0.002134897978976369
68,35091,1793,Clear Cell Renal Cell Carcinoma,0.9948825836181641,True,8.619276299637324e-12,3.088517923862545e-19,0.9948825836181641,5.1099786701298486e-15,0.00021912026568315923,4.95406902700779e-06,0.00013967599079478532,2.581955232017208e-05,3.5210304116795044e-10,0.004727790132164955
69,35347,1793,Clear Cell Renal Cell Carcinoma,0.9292107224464417,True,2.715855101573239e-12,1.729346278544981e-21,0.9292107224464417,3.775788173632588e-19,0.0003196796460542828,1.0727750122896396e-05,0.00017115933587774634,0.00011113158689113334,1.8676706847742253e-09,0.07017660140991211
70,35603,1793,Renal Parenchyma,0.3841795325279236,False,9.090127088551281e-12,5.847118818596793e-22,0.3841795325279236,7.493350328465744e-20,0.003403482725843787,1.4016876775713172e-05,6.837996625108644e-05,0.0006832114304415882,2.0885073226395434e-08,0.6116514205932617
71,35859,1793,Clear Cell Renal Cell Carcinoma,0.8666916489601135,False,3.629610067362732e-12,3.834733387200543e-21,0.8666916489601135,6.263384197893735e-19,0.001843998092226684,6.408424724213546e-06,7.410272519337013e-05,0.0003132263955194503,3.923249636272885e-08,0.13107067346572876
72,36115,1793,Clear Cell Renal Cell Carcinoma,0.9538270235061646,True,3.729963386767121e-13,9.108295549200402e-22,0.9538270235061646,2.6914148781578615e-19,0.0018037274712696671,2.1500477487279568e-06,7.692079634580296e-06,9.563672210788354e-05,6.772487459727472e-09,0.044263746589422226
73,36371,1793,Clear Cell Renal Cell Carcinoma,0.878987729549408,False,2.4816078011968834e-12,1.6356948828223537e-22,0.878987729549408,3.750481099779411e-19,0.003315011505037546,4.265236384526361e-06,3.3971716675296193e-06,6.885140464873984e-05,5.253240953351224e-09,0.11762071400880814
74,36628,1793,Clear Cell Renal Cell Carcinoma,0.6653879284858704,False,1.6785541706587637e-11,1.4161479509233801e-22,0.6653879284858704,7.767418788353231e-19,0.001729111303575337,1.1773973710660357e-05,1.3212495105108246e-05,0.00012738260556943715,1.001119809274087e-08,0.33273059129714966
75,36884,1793,Clear Cell Renal Cell Carcinoma,0.7612971067428589,False,6.122746198933271e-10,3.9345526907035893e-22,0.7612971067428589,1.9954079570977912e-17,0.0016906026285141706,4.464902303880081e-06,0.0001940228248713538,0.0005537600954994559,7.911378929748025e-08,0.23626002669334412
76,37140,1793,Clear Cell Renal Cell Carcinoma,0.9902647733688354,True,1.1599296176334484e-11,2.6673891365579943e-22,0.9902647733688354,4.4475281384212206e-17,0.0004736369592137635,1.3265441793919308e-06,0.0009118314483202994,0.00028521919739432633,1.7896761406177575e-08,0.00806322693824768
77,37396,1793,Clear Cell Renal Cell Carcinoma,0.9792243838310242,True,1.2128829841515087e-12,7.168921529610637e-22,0.9792243838310242,6.6114412235383115e-18,0.0002710142289288342,5.403255727287615e-06,0.00029411615105345845,0.00012150887778261676,6.415187492336827e-09,0.02008347027003765
78,37652,1793,Clear Cell Renal Cell Carcinoma,0.9839054942131042,True,3.173545952937784e-13,9.296227839026249e-23,0.9839054942131042,1.6589609955467037e-19,7.219615508802235e-05,4.280346729501616e-06,1.3452886378217954e-05,1.7081380065064877e-05,1.298226637302946e-09,0.015987368300557137
79,37908,1793,Clear Cell Renal Cell Carcinoma,0.8737901449203491,False,4.552474933486317e-13,8.432413157123481e-23,0.8737901449203491,5.468484163342747e-21,0.0006270981975831091,5.020853222958976e-06,1.9704113583429717e-05,0.00047413198626600206,6.083641590493016e-09,0.12508392333984375
80,38164,1793,Clear Cell Renal Cell Carcinoma,0.8732747435569763,False,3.230511344542997e-11,3.353367559826551e-23,0.8732747435569763,3.197844301316276e-21,0.004846628289669752,6.868882337585092e-06,0.00011423446994740516,0.001934548607096076,1.191072556139261e-07,0.11982298642396927
81,38420,1793,Clear Cell Renal Cell Carcinoma,0.6326681971549988,False,1.5129796304691467e-09,8.306757081252637e-23,0.6326681971549988,9.508437910122785e-20,0.030302833765745163,2.2260095647652633e-05,0.00024696491891518235,0.006708057597279549,1.2137436442571925e-06,0.33005043864250183
82,38677,1793,Clear Cell Renal Cell Carcinoma,0.9623183608055115,True,1.620949624525636e-10,3.537678612065973e-21,0.9623183608055115,8.748373000562903e-18,0.0011890168534591794,3.036020279978402e-05,0.000466923724161461,0.0016959833446890116,6.953168707468649e-08,0.03429931774735451
83,38933,1793,Clear Cell Renal Cell Carcinoma,0.9891246557235718,True,1.4336788863294342e-13,1.6240376643448493e-21,0.9891246557235718,1.7075192116899514e-19,9.491638775216416e-05,1.306004151047091e-06,5.5021104344632477e-05,0.00023799887276254594,4.234658457225038e-10,0.010486096143722534
84,39189,1793,Clear Cell Renal Cell Carcinoma,0.9799578785896301,True,2.0560572829789875e-14,2.2909177019891327e-21,0.9799578785896301,3.0667361903824923e-19,7.799988088663667e-05,1.6978509620457771e-06,1.2134960343246348e-05,7.054595334921032e-05,8.399842627015985e-11,0.019879654049873352
85,39445,1793,Clear Cell Renal Cell Carcinoma,0.9946528673171997,True,3.2603104515183806e-14,1.432864875284229e-20,0.9946528673171997,7.930147445321374e-18,3.5486511478666216e-05,9.074463378055952e-06,0.00022216733486857265,2.9006121621932834e-05,3.392936487323084e-10,0.005051366984844208
86,39701,1793,Clear Cell Renal Cell Carcinoma,0.9936727285385132,True,2.5884809920495577e-11,3.6703972468835714e-17,0.9936727285385132,3.9003219057254235e-12,0.0009758738451637328,0.00021051702788099647,0.0012392374919727445,0.0002066337619908154,5.863291718810615e-08,0.0036948774941265583
87,39957,1793,Fibrocollagenous Tissue,0.1548452526330948,False,2.9407758574961917e-06,9.186455258713977e-07,0.1548452526330948,0.010221928358078003,0.5030072927474976,0.11509032547473907,0.0024611714761704206,0.21314771473407745,0.0006725885323248804,0.0005498380633071065
88,43543,1793,Hemorrhage,0.001609669765457511,False,3.840179488179274e-06,2.0561892298672183e-18,0.001609669765457511,1.9617552027284546e-08,0.4159713387489319,0.5106546878814697,4.948343530486454e-07,7.67522934097542e-08,0.07155248522758484,0.00020739698084071279
89,43799,1793,Hemorrhage,0.0010054216254502535,False,4.868454528406119e-09,1.1676862029880313e-18,0.0010054216254502535,6.133230590066319e-10,0.07511991262435913,0.9156481623649597,5.757456733590516e-08,7.576667293562878e-09,0.008039741776883602,0.00018673198064789176
90,44055,1793,Hemorrhage,0.0006065606721676886,False,1.7541614383276283e-08,2.732387998010484e-17,0.0006065606721676886,1.8376493382543657e-10,0.11776048690080643,0.8795834183692932,3.536859338737486e-08,2.8964347364990317e-08,0.0016460439655929804,0.00040343700675293803
91,44312,1793,Hemorrhage,0.000734351051505655,False,9.627679986579096e-08,4.327460410819646e-15,0.000734351051505655,5.659173041294707e-08,0.3731740415096283,0.6251086592674255,1.9325052846852486e-07,2.344246468055644e-07,0.00024353327171411365,0.0007388285011984408
92,44568,1793,Fibrocollagenous Tissue,0.00029541191179305315,False,4.8599485324984926e-08,3.184418773116704e-08,0.00029541191179305315,0.00029082060791552067,0.5579837560653687,0.44106781482696533,1.4441517350860522e-06,9.901751764118671e-05,0.000257934007095173,3.771233195948298e-06
93,30224,2049,Marker,0.04087991267442703,False,1.5357760503320605e-06,3.300990647403523e-05,0.04087991267442703,0.0003602126380428672,0.23540933430194855,0.3475722074508667,0.00020821878570131958,0.37463462352752686,0.0008934908546507359,7.4363679232192226e-06
94,30480,2049,Clear Cell Renal Cell Carcinoma,0.7747143507003784,False,2.5987924701098564e-08,5.00099295308587e-10,0.7747143507003784,4.526100951807166e-07,0.05921677500009537,0.0755867213010788,0.0004185051657259464,0.0898691713809967,9.714213229017332e-05,9.680743096396327e-05
95,30736,2049,Clear Cell Renal Cell Carcinoma,0.9945703148841858,True,4.6098333483790555e-11,4.630321276275157e-15,0.9945703148841858,1.3358805728280743e-10,0.0015892565716058016,0.0012183986837044358,0.00012058357242494822,0.002440164564177394,4.1440321751906595e-07,6.081332321627997e-05
96,30993,2049,Clear Cell Renal Cell Carcinoma,0.999305248260498,True,3.212943583061345e-12,2.379972297931954e-20,0.999305248260498,4.06478998816193e-15,0.00024658828624524176,2.0035833586007357e-05,1.1409892067604233e-05,4.785070996149443e-05,3.20992898927841e-09,0.00036877361708320677
