patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
15,22503,1790,Hemorrhage,0.00040627026464790106,False,7.0042665356595535e-06,1.7323850443062838e-06,0.00040627026464790106,1.8034914717190986e-07,0.19092585146427155,0.5003884434700012,1.4323793948278762e-05,0.3051072359085083,0.00314807309769094,8.706702487870643e-07
16,22759,1790,Hemorrhage,0.0003671521262731403,False,6.747270163032226e-06,3.478325960593054e-11,0.0003671521262731403,1.1365015178954607e-10,0.08640646189451218,0.8993359208106995,2.401570100118988e-06,0.013593481853604317,0.00028561268118210137,2.303414930793224e-06
17,23014,1790,Hemorrhage,0.0003007601189892739,False,2.702676283661276e-06,1.1663562910629865e-12,0.0003007601189892739,3.724996977538808e-10,0.15303370356559753,0.8453125357627869,1.3991725609230343e-06,0.001249400433152914,9.622813377063721e-05,3.2101995657285443e-06
18,23270,1790,Fibrocollagenous Tissue,0.0008239796152338386,False,0.00013978259812574834,1.88419744216739e-12,0.0008239796152338386,2.4583277635770173e-09,0.7618426084518433,0.226609006524086,1.0293499144609086e-05,0.010296794585883617,0.000240208551986143,3.7274239730322734e-05
19,23526,1790,Fibrocollagenous Tissue,0.0008693945128470659,False,0.036924801766872406,1.72890879130555e-12,0.0008693945128470659,3.1915727838338626e-09,0.5859876871109009,0.03405996039509773,5.845464693265967e-05,0.3402429521083832,0.000534829858224839,0.0013220064574852586
20,23781,1790,Fibrocollagenous Tissue,0.000746388453990221,False,0.2296694666147232,1.5471608369455048e-11,0.000746388453990221,1.2335601873303403e-08,0.461101770401001,0.037574443966150284,0.00010595608910080045,0.2675468921661377,0.0027136532589793205,0.0005414410261437297
21,24037,1790,Fibrocollagenous Tissue,0.000681500299833715,False,0.005047433078289032,2.1928088511646848e-10,0.000681500299833715,3.4765923473401017e-09,0.7506097555160522,0.18195435404777527,4.310232543502934e-05,0.055969614535570145,0.005665067117661238,2.9208275009295903e-05
22,24293,1790,Fibrocollagenous Tissue,0.000738544506020844,False,0.0028623619582504034,1.469142515975186e-11,0.000738544506020844,3.6378713930140805e-10,0.5931423902511597,0.38410383462905884,2.1478977942024358e-05,0.015110410749912262,0.00394021300598979,8.07711185188964e-05
23,24549,1790,Fibrocollagenous Tissue,0.00136554182972759,False,0.0033889019396156073,4.0944407152937456e-13,0.00136554182972759,3.0603575229548596e-11,0.6845414638519287,0.3025517761707306,1.5388697647722438e-05,0.0044366661459207535,0.003602702170610428,9.755943028721958e-05
24,24804,1790,Hemorrhage,0.001709834672510624,False,0.00418365141376853,3.519586559046564e-14,0.001709834672510624,5.396336589386097e-12,0.33968567848205566,0.6077490448951721,2.233013219665736e-05,0.042156342417001724,0.004363222513347864,0.0001298980350838974
25,25060,1790,Hemorrhage,0.002312979893758893,False,0.010708588175475597,1.286981118904355e-15,0.002312979893758893,8.029102014327216e-13,0.30891671776771545,0.5013524889945984,5.4848380386829376e-05,0.17287178337574005,0.002937783021479845,0.0008448357693850994
26,25316,1790,Fibrocollagenous Tissue,0.003151391167193651,False,0.0019420100143179297,5.0535987410273937e-17,0.003151391167193651,4.463417415073549e-14,0.8523973226547241,0.040892187505960464,0.0001128674266510643,0.09874750673770905,0.001513384049758315,0.0012433636002242565
27,25571,1790,Fibrocollagenous Tissue,0.002417460549622774,False,0.023971738293766975,1.2498606411447642e-17,0.002417460549622774,5.176664218814464e-14,0.8321302533149719,0.004789761733263731,0.0002701694902498275,0.1336473524570465,0.0016549957217648625,0.0011182185262441635
28,25827,1790,Fibrocollagenous Tissue,0.000577372673433274,False,0.0845751166343689,7.33879780947036e-14,0.000577372673433274,4.3783431741273304e-11,0.5691653490066528,0.009150725789368153,0.000458184105809778,0.33320459723472595,0.0024011090863496065,0.0004676049866247922
29,26083,1790,Marker,0.00010017863678513095,False,0.001633022795431316,1.2125968007481447e-09,0.00010017863678513095,8.278885132995129e-09,0.3611006736755371,0.0077767642214894295,0.00012332963524386287,0.6287298798561096,0.00048493564827367663,5.1186056225560606e-05
30,26339,1790,Marker,2.130325447069481e-05,False,5.702974249288673e-06,4.1875350120790245e-07,2.130325447069481e-05,1.7580775590886333e-07,0.07023444026708603,0.0015489611541852355,1.0438968274684157e-05,0.9281412363052368,3.594302324927412e-05,1.359696511826769e-06
31,17900,2046,Fibrocollagenous Tissue,0.0006306347786448896,False,4.750620519189397e-07,7.910157862056622e-09,0.0006306347786448896,4.706517398034293e-09,0.5528314709663391,0.21843720972537994,2.5731736968737096e-05,0.22310024499893188,0.004973967093974352,2.3500530232922756e-07
32,18156,2046,Fibrocollagenous Tissue,0.000844482914544642,False,0.0014046119758859277,1.3068698683990632e-12,0.000844482914544642,1.3400387743889297e-10,0.7668684124946594,0.1287866234779358,7.355213165283203e-05,0.09486576914787292,0.007109167519956827,4.742020973935723e-05
33,18411,2046,Adipose Tissue,0.00038271781522780657,False,0.6899595260620117,3.166851275573229e-13,0.00038271781522780657,1.5268734887552426e-10,0.2740291655063629,0.020040560513734818,6.57121927361004e-05,0.01339922845363617,0.0015276334015652537,0.0005954760708846152
34,18667,2046,Adipose Tissue,1.822786362026818e-05,False,0.9883896112442017,6.964759325501059e-15,1.822786362026818e-05,4.537323294862006e-11,0.010648410767316818,0.00042916080565191805,3.032203039765591e-06,0.00032171793282032013,7.3667848482728e-05,0.00011618972348514944
35,18923,2046,Adipose Tissue,6.749367571501352e-07,False,0.9997244477272034,2.1168819529520716e-18,6.749367571501352e-07,2.6469381496211676e-14,0.0002521945571061224,7.290916983038187e-06,4.034619962567376e-07,7.283495051524369e-06,3.739276962733129e-06,4.001945399068063e-06
36,19179,2046,Adipose Tissue,3.80997590809784e-07,False,0.9999237060546875,1.4827682615868984e-20,3.80997590809784e-07,9.002904614502697e-16,5.681116090272553e-05,2.136661805707263e-06,2.5832576966422494e-07,6.395200216502417e-06,8.960854529505013e-07,9.349535503133666e-06
37,19434,2046,Adipose Tissue,8.260482900368515e-06,False,0.9944077730178833,3.151586257967862e-17,8.260482900368515e-06,7.128827909930191e-12,0.003124900395050645,0.0001505591644672677,3.838068096229108e-06,0.0016902874922379851,2.3320804757531732e-05,0.0005910461186431348
38,19690,2046,Adipose Tissue,7.027437095530331e-05,False,0.9536901712417603,1.4888370111689354e-15,7.027437095530331e-05,6.709003491645049e-11,0.022990934550762177,0.0020440302323549986,1.6515894458279945e-05,0.019806159660220146,0.00013995281187817454,0.0012420866405591369
39,19946,2046,Adipose Tissue,0.0004040480125695467,False,0.7843212485313416,7.774794805355534e-14,0.0004040480125695467,6.270551300424643e-10,0.14103099703788757,0.025662168860435486,8.219951996579766e-05,0.04457737132906914,0.0012774936622008681,0.0026444836985319853
40,20201,2046,Adipose Tissue,0.00039769901195541024,False,0.5958057641983032,4.003424761839236e-12,0.00039769901195541024,1.2498665569182776e-07,0.12189352512359619,0.13339035212993622,0.00013146866695024073,0.12979602813720703,0.0024204750079661608,0.016164513304829597
41,20457,2046,Hemorrhage,0.0004936098121106625,False,0.08006559312343597,1.2870904429057584e-12,0.0004936098121106625,1.147523054356725e-08,0.23721395432949066,0.618036150932312,7.111651939339936e-05,0.05006830394268036,0.002096089767292142,0.01195529568940401
42,20713,2046,Hemorrhage,0.0004888549447059631,False,0.0004665044543799013,5.771626926387441e-11,0.0004888549447059631,5.358523846865637e-09,0.230214461684227,0.7031769156455994,2.0610817955457605e-05,0.06343504786491394,0.0019456511363387108,0.00025201981770806015
43,20969,2046,Hemorrhage,0.00026231337687931955,False,5.343362136045471e-05,3.816938587419827e-08,0.00026231337687931955,7.156013452913612e-07,0.09392733126878738,0.6245105862617493,1.0004629984905478e-05,0.2801892161369324,0.0010353000834584236,1.114328460971592e-05
44,21224,2046,Hemorrhage,0.00019957724725827575,False,6.054579353076406e-05,5.245480494409094e-09,0.00019957724725827575,2.066788908905437e-07,0.05783594027161598,0.749628484249115,5.4319107221090235e-06,0.19168265163898468,0.0005840762751176953,3.098077741015004e-06
45,21480,2046,Marker,0.0001988747389987111,False,1.0921448847511783e-06,4.3680894457054364e-09,0.0001988747389987111,1.9591285038700335e-08,0.10195335000753403,0.27127522230148315,3.2429311431769747e-06,0.6262134909629822,0.0003545087529346347,2.0705600434212101e-07
46,21736,2046,Fibrocollagenous Tissue,0.0013181446120142937,False,4.6259839336926234e-07,4.716107018798432e-11,0.0013181446120142937,5.421565973939835e-10,0.8511742949485779,0.031898628920316696,7.937966984172817e-06,0.11479648947715759,0.0008036139188334346,4.079085442754149e-07
47,21991,2046,Fibrocollagenous Tissue,0.0021529856603592634,False,2.5024764909176156e-05,8.052601012213667e-13,0.0021529856603592634,2.570085810837952e-10,0.8074567317962646,0.1019829586148262,3.487077992758714e-05,0.0860287994146347,0.0022864665370434523,3.225167893106118e-05
48,22247,2046,Marker,0.0006360596744343638,False,0.0028923070058226585,1.2677172679664839e-12,0.0006360596744343638,1.5563172972576922e-09,0.1921483427286148,0.36266380548477173,5.217847501626238e-05,0.4362878203392029,0.005039670970290899,0.00027983583277091384
49,22503,2046,Adipose Tissue,0.001393968123011291,False,0.6570678353309631,7.402422625775896e-16,0.001393968123011291,1.4415049015559234e-12,0.12713854014873505,0.12499196827411652,0.00014343156362883747,0.08144170790910721,0.006638665683567524,0.00118375348392874
50,22759,2046,Adipose Tissue,0.0026199687272310257,False,0.47058042883872986,2.7518942403434644e-17,0.0026199687272310257,6.466779423151131e-14,0.3098953366279602,0.17515508830547333,9.071634849533439e-05,0.035977452993392944,0.001978124026209116,0.0037028752267360687
51,23014,2046,Hemorrhage,0.003825593274086714,False,0.001555267721414566,7.78983709935319e-17,0.003825593274086714,1.219062150488101e-13,0.3083432912826538,0.6746870875358582,8.262264600489289e-06,0.010425608605146408,0.001009635510854423,0.00014522059063892812
52,23270,2046,Hemorrhage,0.011669362895190716,False,7.582457328680903e-05,1.0209497389951058e-18,0.011669362895190716,5.6637764343412354e-15,0.37829315662384033,0.5951772332191467,6.366398793034023e-06,0.01416343729943037,0.0005425600684247911,7.201053813332692e-05
53,23526,2046,Fibrocollagenous Tissue,0.004074570257216692,False,0.0005865806015208364,2.0195666271552394e-16,0.004074570257216692,7.338926016377256e-13,0.62895667552948,0.17293570935726166,3.065696364501491e-05,0.19173790514469147,0.0013889713445678353,0.0002888852613978088
54,23781,2046,Fibrocollagenous Tissue,0.0008510762127116323,False,0.2727748453617096,7.47436272217298e-15,0.0008510762127116323,1.9765203362887007e-11,0.46356266736984253,0.14200440049171448,4.033698496641591e-05,0.1129239946603775,0.0073701306246221066,0.0004725291219074279
55,24037,2046,Fibrocollagenous Tissue,0.0006514746928587556,False,0.08121787756681442,3.3031415195292416e-14,0.0006514746928587556,2.0621665486331153e-10,0.5060903429985046,0.3313785493373871,5.0108268624171615e-05,0.07383221387863159,0.00585560267791152,0.0009237963822670281
56,24293,2046,Hemorrhage,0.0005965583841316402,False,0.0566178634762764,2.357438517400917e-13,0.0005965583841316402,1.6871748442781609e-09,0.3209156394004822,0.5314061045646667,7.317558629438281e-05,0.08193015307188034,0.0038232875522226095,0.004637247882783413
57,24549,2046,Fibrocollagenous Tissue,0.0016118595376610756,False,0.1488117128610611,5.7744688174707955e-15,0.0016118595376610756,6.335232338727792e-11,0.49230608344078064,0.32512736320495605,6.402659346349537e-05,0.021419230848550797,0.0030206721276044846,0.007639152463525534
58,24804,2046,Hemorrhage,0.003189058043062687,False,0.049815017729997635,2.0389563230486336e-15,0.003189058043062687,9.52039402174476e-12,0.3794822692871094,0.5174952745437622,3.553404167178087e-05,0.043611545115709305,0.003674970241263509,0.0026963031850755215
59,25060,2046,Hemorrhage,0.001866259379312396,False,0.012893427163362503,7.523772800964283e-17,0.001866259379312396,1.2548475984437008e-13,0.28196653723716736,0.6896414160728455,8.29914915811969e-06,0.008931604214012623,0.0040687755681574345,0.0006236588233150542
60,25316,2046,Fibrocollagenous Tissue,0.002269335323944688,False,0.013655024580657482,4.3060580852342364e-17,0.002269335323944688,6.90922877721531e-14,0.6800430417060852,0.28267934918403625,9.544198292132933e-06,0.01701194979250431,0.003841193625703454,0.0004905000096186996
61,25571,2046,Fibrocollagenous Tissue,0.004781214985996485,False,0.06433027237653732,1.0004085696387296e-18,0.004781214985996485,1.381797351745291e-15,0.7671815156936646,0.08811810612678528,2.6280975362169556e-05,0.06935909390449524,0.00555533729493618,0.0006481016171164811
62,25827,2046,Fibrocollagenous Tissue,0.002739297691732645,False,0.028350595384836197,7.216379912194267e-18,0.002739297691732645,8.56366233893506e-15,0.8199602365493774,0.027459293603897095,6.867697811685503e-05,0.11113306879997253,0.009877604432404041,0.00041116922511719167
63,26083,2046,Fibrocollagenous Tissue,0.0007209174218587577,False,0.0018700851360335946,1.898338477650816e-17,0.0007209174218587577,2.3048796486853373e-14,0.9100834727287292,0.003499027108773589,6.490001396741718e-05,0.08207117021083832,0.0014391373842954636,0.00025138657656498253
64,26339,2046,Marker,0.0002410325687378645,False,0.0001616286754142493,2.9639246195785694e-18,0.0002410325687378645,8.493374697938951e-15,0.3639558255672455,0.0012097407598048449,8.373118907911703e-05,0.6337588429450989,6.638796185143292e-05,0.0005228160880506039
65,26594,2046,Marker,0.00018547438958194107,False,4.658498801290989e-05,1.8324129769237276e-16,0.00018547438958194107,3.841494315573804e-14,0.17236235737800598,0.0014973279321566224,3.5712087992578745e-05,0.82582026720047,2.5926077796611935e-05,2.6402096409583464e-05
66,26850,2046,Marker,6.017474515829235e-05,False,5.989185751786863e-07,2.2906408503331477e-06,6.017474515829235e-05,4.9470948226826295e-08,0.09343680739402771,0.0069005596451461315,6.039318122930126e-06,0.8995217680931091,7.17306902515702e-05,3.863589626007524e-08
67,17389,2301,Fibrocollagenous Tissue,0.0021168929524719715,False,1.2071160737647801e-09,3.425100914000723e-08,0.0021168929524719715,1.285752948554375e-09,0.8893527388572693,0.05258118733763695,7.553237810498103e-05,0.05467044189572334,0.0012030721409246325,4.474601311699189e-08
68,17644,2301,Fibrocollagenous Tissue,0.002263289876282215,False,2.948639235000883e-07,5.531683097692586e-11,0.002263289876282215,9.691385194354751e-11,0.6408140063285828,0.15455596148967743,9.272269380744547e-05,0.196647047996521,0.005626198370009661,4.4137775034869264e-07
69,17900,2301,Fibrocollagenous Tissue,0.0018281773664057255,False,0.0021120228338986635,4.456750292352513e-18,0.0018281773664057255,5.9034105254489495e-15,0.8976144194602966,0.09097421169281006,0.00012553881970234215,0.0030736064072698355,0.0041270144283771515,0.00014496179937850684
70,18156,2301,Adipose Tissue,0.0002509846817702055,False,0.7418513894081116,6.733300230608705e-18,0.0002509846817702055,7.412736331875724e-14,0.24286019802093506,0.009417274035513401,6.097038567531854e-05,0.0015769414603710175,0.0009548233938403428,0.0030273855663836002
71,18411,2301,Adipose Tissue,1.3316646345629124e-06,False,0.9986777901649475,5.016777519842632e-19,1.3316646345629124e-06,1.712887644222949e-14,0.0011875645723193884,1.0809051673277281e-05,1.0792729199238238e-06,3.7582685763482004e-05,8.688009984325618e-06,7.520097278757021e-05
72,18667,2301,Adipose Tissue,3.537635606676304e-08,False,0.9999662637710571,2.0471776051956066e-22,3.537635606676304e-08,3.998613911266242e-17,3.211525472579524e-05,9.873575379515387e-08,5.216592668944031e-08,2.75029776730662e-07,5.498516202351311e-07,6.101854523876682e-07
73,18923,2301,Adipose Tissue,1.94113947138419e-09,False,0.9999991655349731,7.596737296551748e-26,1.94113947138419e-09,2.8213318005419546e-20,7.793594818394922e-07,2.6470459157934556e-09,3.3376510444327323e-09,3.4514113789185785e-09,1.6064955588035446e-08,5.1856734017974304e-08
74,19179,2301,Adipose Tissue,2.8993826006740164e-08,False,0.9999877214431763,2.2094307370625178e-23,2.8993826006740164e-08,5.2944844887507985e-18,1.0809530976985116e-05,9.109025000952897e-08,2.38775736960406e-08,2.117721606964551e-07,1.0900058100560273e-07,1.0564260719547747e-06
75,19434,2301,Adipose Tissue,2.7569981284614187e-06,False,0.9947103261947632,5.0731602390252927e-17,2.7569981284614187e-06,8.923587563325341e-12,0.004445837344974279,8.569101191824302e-05,1.463970988879737e-06,0.0006586670060642064,2.434229463688098e-05,7.08371153450571e-05
76,19690,2301,Adipose Tissue,1.644589474381064e-06,False,0.9957984089851379,4.563878039893949e-18,1.644589474381064e-06,2.112366705164792e-12,0.0035258105490356684,1.365958814858459e-05,1.1686244079101016e-06,0.0005419818917289376,1.0120882507180795e-05,0.00010725190077209845
77,19946,2301,Adipose Tissue,2.2167110103055165e-07,False,0.9996709823608398,8.570214762683049e-20,2.2167110103055165e-07,4.684347578749878e-15,0.00029560545226559043,9.534069249639288e-07,3.111797752808343e-07,1.9223760318709537e-05,2.2682067992718657e-06,1.0419441423437092e-05
78,20201,2301,Adipose Tissue,1.0536323458154584e-07,False,0.999909520149231,2.6778416197876906e-19,1.0536323458154584e-07,1.2417337835323328e-14,7.015075971139595e-05,9.618428293833858e-07,2.4120069497257646e-07,1.0040445886261296e-05,1.4322780543807312e-06,7.511330750276102e-06
79,20457,2301,Adipose Tissue,1.680752757238224e-05,False,0.9881829619407654,4.842029961661318e-16,1.680752757238224e-05,3.767720076902625e-12,0.006043305620551109,0.002942422404885292,1.9066250388277695e-05,0.0020505788270384073,0.00041196163510903716,0.0003329292230773717
80,20713,2301,Hemorrhage,0.0006749914609827101,False,0.32408416271209717,2.499505119481389e-14,0.0006749914609827101,1.953609635174658e-10,0.22309045493602753,0.3600938618183136,0.00018111566896550357,0.05916161462664604,0.012189969420433044,0.020523875951766968
81,20969,2301,Adipose Tissue,0.0008726774249225855,False,0.5649217367172241,1.8558574460054078e-15,0.0008726774249225855,3.702158024587732e-11,0.16153673827648163,0.23880791664123535,5.886868166271597e-05,0.01931730844080448,0.0023546621669083834,0.01213008537888527
82,21224,2301,Hemorrhage,0.0016034853179007769,False,0.1274450123310089,4.847700000210238e-14,0.0016034853179007769,1.06214237405311e-09,0.25827622413635254,0.49491754174232483,4.061734216520563e-05,0.11005916446447372,0.0038511294405907393,0.003806843189522624
83,21480,2301,Marker,0.0011978349648416042,False,0.0076638516038656235,4.2562768630752257e-13,0.0011978349648416042,4.25535207071448e-09,0.35187798738479614,0.1579434722661972,8.315494051203132e-05,0.4754602015018463,0.00523644033819437,0.0005370760918594897
84,21736,2301,Fibrocollagenous Tissue,0.0028085955418646336,False,0.001334759988822043,1.8894840055018033e-17,0.0028085955418646336,1.685373032540155e-13,0.9500496983528137,0.02338145114481449,3.53547657141462e-05,0.014387479051947594,0.007949032820761204,5.3619423852069303e-05
85,21991,2301,Fibrocollagenous Tissue,0.002453302964568138,False,0.012467517517507076,1.7572363411654055e-15,0.002453302964568138,2.0650682552858513e-11,0.8321490287780762,0.08674833923578262,6.746882718289271e-05,0.05368225276470184,0.011526435613632202,0.0009056832059286535
86,22247,2301,Adipose Tissue,0.0001583090634085238,False,0.8321896195411682,1.4509937305492993e-13,0.0001583090634085238,7.014597347421159e-09,0.045039623975753784,0.015868449583649635,4.108400389668532e-05,0.09933658689260483,0.001771717332303524,0.005594611633569002
87,22503,2301,Adipose Tissue,1.382114191983419e-07,False,0.9999752044677734,9.839320454511975e-22,1.382114191983419e-07,9.97455907083191e-18,1.3823951121594291e-05,4.0451760696669226e-07,1.1312764058857283e-07,8.086665729933884e-06,6.112380788181326e-07,1.5938279602778493e-06
88,22759,2301,Adipose Tissue,7.513868922615075e-07,False,0.999893069267273,2.539068099222696e-22,7.513868922615075e-07,2.1210058618959547e-18,7.10640088072978e-05,1.5309899481508182e-06,5.679008268089092e-07,2.6846233595279045e-05,1.4587965324608376e-06,4.807704499398824e-06
89,23014,2301,Adipose Tissue,0.0005217187572270632,False,0.9139412641525269,3.513581173536381e-18,0.0005217187572270632,3.9155439687018484e-14,0.05251524597406387,0.010475859977304935,4.4100954255554825e-05,0.019172154366970062,0.0005493540083989501,0.002780383452773094
90,23270,2301,Fibrocollagenous Tissue,0.007233744021505117,False,0.007295639254152775,3.7595908915642456e-18,0.007233744021505117,1.532536575941934e-13,0.3830193877220154,0.24748393893241882,6.8329565692693e-05,0.34981873631477356,0.0007446755189448595,0.004335545003414154
91,23526,2301,Fibrocollagenous Tissue,0.0033450142946094275,False,7.539957096014405e-06,3.911477051178681e-17,0.0033450142946094275,3.550270700255348e-13,0.5093130469322205,0.0797693282365799,1.3946832950750832e-05,0.40694329142570496,0.0005426204879768193,6.518152076750994e-05
92,23781,2301,Fibrocollagenous Tissue,0.0012746467255055904,False,0.002081260085105896,6.332804772455334e-16,0.0012746467255055904,4.8830583673775685e-12,0.854721188545227,0.09372515976428986,8.031593097257428e-06,0.04695448651909828,0.0011281021870672703,0.00010709526395658031
93,24037,2301,Fibrocollagenous Tissue,0.0004688000481110066,False,0.36574044823646545,2.183083214188689e-15,0.0004688000481110066,1.060542625941352e-10,0.440050333738327,0.1702823042869568,2.4503278837073594e-05,0.0182777289301157,0.0015007167821750045,0.0036551589146256447
94,24293,2301,Adipose Tissue,0.0003986711089964956,False,0.5185323357582092,4.362463623848456e-14,0.0003986711089964956,5.637410538383847e-10,0.2621713876724243,0.14009007811546326,7.781767635606229e-05,0.062194570899009705,0.002365800552070141,0.014169441536068916
95,24549,2301,Adipose Tissue,0.0004550848971121013,False,0.4458514153957367,3.1005430970072745e-14,0.0004550848971121013,4.891855365229958e-09,0.2529691755771637,0.0836808905005455,9.104028140427545e-05,0.10388623923063278,0.0008511685882695019,0.11221496015787125
96,24804,2301,Adipose Tissue,0.000315935438266024,False,0.7218993902206421,4.936054006938334e-15,0.000315935438266024,5.7561186928012376e-09,0.10520485043525696,0.04454758018255234,3.7548736145254225e-05,0.03880983591079712,0.00032923047547228634,0.08885562419891357
97,25060,2301,Adipose Tissue,0.00016039593901950866,False,0.8933801054954529,1.52870719610333e-17,0.00016039593901950866,5.3227769414299075e-12,0.052517905831336975,0.029600942507386208,1.5110506865312345e-05,0.0033712531439960003,0.0003621606738306582,0.02059202641248703
98,25316,2301,Fibrocollagenous Tissue,0.0006448258645832539,False,0.345662385225296,3.95536957058646e-17,0.0006448258645832539,1.01901386634351e-12,0.3869645893573761,0.14818131923675537,7.572670438094065e-05,0.10610760003328323,0.0011231462704017758,0.01124039851129055
99,25571,2301,Fibrocollagenous Tissue,0.0008924861904233694,False,0.0010101206135004759,3.296760492112308e-16,0.0008924861904233694,6.033292355295261e-13,0.5433075428009033,0.16470657289028168,1.681033245404251e-05,0.28812500834465027,0.0016457011224702,0.0002957374381367117
100,25827,2301,Fibrocollagenous Tissue,0.0033602199982851744,False,1.2702845424428233e-06,9.324808898194853e-16,0.0033602199982851744,9.602523854193579e-14,0.8453009128570557,0.11407873034477234,4.135592007514788e-06,0.02899453416466713,0.008258206769824028,1.9653007257147692e-06
101,26083,2301,Fibrocollagenous Tissue,0.005019103642553091,False,4.536206965610745e-09,1.232071046737015e-17,0.005019103642553091,2.1517549859504395e-16,0.9598207473754883,0.008351465687155724,4.016896582470508e-06,0.025166677311062813,0.0016378603177145123,8.591579359062962e-08
102,26339,2301,Marker,0.0008965656161308289,False,8.147428509630572e-09,1.1513569339131986e-18,0.0008965656161308289,3.866671986119134e-17,0.4674563407897949,0.0020169110503047705,1.64750381372869e-05,0.5294923782348633,0.00012088708172086626,4.0710438042879105e-07
103,26594,2301,Marker,0.0004475499736145139,False,1.8166640529670985e-06,1.2741885920602102e-15,0.0004475499736145139,4.5781639519985526e-14,0.29106462001800537,0.006876947823911905,3.1485607905779034e-05,0.7014948725700378,8.003494440345094e-05,2.6940376756101614e-06
