patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
15,9221,1537,Clear Cell Renal Cell Carcinoma,0.6798495054244995,False,1.782661627203197e-07,1.5694106809256544e-19,0.6798495054244995,2.140575314658194e-13,0.2810116410255432,4.622153574018739e-05,0.0016969108255580068,0.00012637561303563416,0.018820898607373238,0.018448229879140854
16,9477,1537,Clear Cell Renal Cell Carcinoma,0.9450280070304871,True,4.652192941989597e-08,3.980810484443791e-23,0.9450280070304871,4.378852626116863e-18,0.02805047109723091,2.323167109352653e-06,0.0008741967030800879,4.621967491402756e-06,0.0005383766838349402,0.025501960888504982
17,9733,1537,Clear Cell Renal Cell Carcinoma,0.9700610637664795,True,2.0336285433408818e-10,1.8164650413808263e-23,0.9700610637664795,1.7548021479731896e-19,0.016276154667139053,5.016626346332487e-06,0.00042165303602814674,9.976116416510195e-06,0.00046318184467963874,0.012762939557433128
18,10758,1537,Fibrocollagenous Tissue,0.008456887677311897,False,3.1262710198376453e-09,9.006267182727248e-22,0.008456887677311897,2.390442173632462e-14,0.9900087118148804,0.0004064752138219774,9.700164810055867e-06,8.757348624044425e-09,0.0003978442109655589,0.0007203444838523865
19,11014,1537,Fibrocollagenous Tissue,0.0027670450508594513,False,1.0193635269217793e-08,3.6151789895022546e-11,0.0027670450508594513,4.229143257816759e-08,0.9696051478385925,0.018649788573384285,1.3518026207748335e-05,0.00022535976313520223,0.008737404830753803,1.7588247374078492e-06
20,8196,1793,Fibrocollagenous Tissue,0.13534647226333618,False,1.0053946120081036e-08,2.6906430208861742e-11,0.13534647226333618,5.920138335113734e-08,0.8517422676086426,0.006020988337695599,0.0016738581471145153,0.0018353075720369816,0.0032699306029826403,0.0001110881203203462
21,8453,1793,Clear Cell Renal Cell Carcinoma,0.9456662535667419,True,1.1721223817928728e-11,5.426147654031476e-19,0.9456662535667419,1.9251818889065575e-11,0.05050216615200043,6.417641998268664e-05,0.0005831319140270352,1.3618480807053857e-05,0.002068929374217987,0.0011016998905688524
22,8709,1793,Clear Cell Renal Cell Carcinoma,0.9995367527008057,True,1.4375660009925142e-15,1.2230516829486482e-23,0.9995367527008057,4.63846465103006e-16,0.00036158395232632756,5.336257800081512e-07,2.0353194486233406e-05,1.1701093427518572e-07,3.218744677724317e-05,4.849746619584039e-05
23,8965,1793,Clear Cell Renal Cell Carcinoma,0.9996064305305481,True,2.685963975056048e-16,9.974534779318148e-25,0.9996064305305481,1.961360649908074e-19,0.000320026243571192,5.857521045982139e-07,2.6829336547962157e-06,4.7811408165898683e-08,1.8926241409644717e-06,6.824235606472939e-05
24,9221,1793,Clear Cell Renal Cell Carcinoma,0.9294582605361938,True,1.7697102117075758e-10,5.415137577155808e-23,0.9294582605361938,3.796687460495411e-18,0.04887400195002556,4.044329671160085e-06,9.6469433628954e-05,2.439722629787866e-05,0.00035799716715700924,0.021184764802455902
25,9477,1793,Clear Cell Renal Cell Carcinoma,0.8116065859794617,False,2.4423995910183294e-06,2.599528923353731e-23,0.8116065859794617,1.4975274707732716e-18,0.07288927584886551,3.323161990920198e-06,0.0008609768701717257,6.116589793236926e-05,0.001681577879935503,0.11289461702108383
26,9733,1793,Clear Cell Renal Cell Carcinoma,0.8279500603675842,False,9.135219869449429e-08,1.224625144910202e-23,0.8279500603675842,6.333128706722968e-20,0.0764705091714859,3.6840244774793973e-06,0.0002840063243638724,6.923588807694614e-05,0.0010721086291596293,0.09415026009082794
27,7172,2049,Fibrocollagenous Tissue,0.013490688055753708,False,3.4871132648106595e-09,3.076589223383053e-07,0.013490688055753708,0.0006233642343431711,0.8631612062454224,0.02906782180070877,0.0010173486080020666,0.06893136352300644,0.023703284561634064,4.539527708402602e-06
28,7428,2049,Fibrocollagenous Tissue,0.03817795217037201,False,7.0197692103590725e-09,1.0153174967442169e-09,0.03817795217037201,3.1905547075439245e-06,0.9084621667861938,0.015434851869940758,0.0007644621073268354,0.015150134451687336,0.02198808826506138,1.90389109775424e-05
29,7684,2049,Fibrocollagenous Tissue,0.07413029670715332,False,1.8685182567867997e-10,1.4980905405082012e-09,0.07413029670715332,5.44495321719296e-07,0.8673945069313049,0.015348373912274837,0.0015758044319227338,0.02609545737504959,0.0154499476775527,5.038330982642947e-06
30,7940,2049,Clear Cell Renal Cell Carcinoma,0.7872106432914734,False,8.582149205703382e-13,7.435476117190892e-14,0.7872106432914734,1.301397545283578e-09,0.18074101209640503,0.0025229903403669596,0.028457676991820335,0.00035503532853908837,0.0006881006993353367,2.455757748975884e-05
31,8196,2049,Clear Cell Renal Cell Carcinoma,0.9811293482780457,True,6.986457853214167e-14,4.80382814294698e-20,0.9811293482780457,1.9280765338794935e-14,0.016607629135251045,1.4522921446769033e-05,0.0021809744648635387,8.841492444844334e-07,1.1623646059888415e-05,5.497886741068214e-05
32,8453,2049,Clear Cell Renal Cell Carcinoma,0.9968898892402649,True,5.841622860078537e-15,2.802307575415837e-22,0.9968898892402649,4.84197066935501e-15,0.0029382193461060524,1.7953395854419796e-06,3.484217086224817e-05,1.7328220280887763e-07,0.0001211605776916258,1.3984232282382436e-05
33,8709,2049,Clear Cell Renal Cell Carcinoma,0.9963669776916504,True,6.015105948053989e-13,2.274686100003305e-22,0.9963669776916504,1.2221635108024959e-14,0.0032347142696380615,4.680678102886304e-06,2.962065627798438e-05,8.238835107476916e-07,0.00021003480651415884,0.00015317401266656816
34,8965,2049,Clear Cell Renal Cell Carcinoma,0.9990266561508179,True,2.0123987654226128e-13,3.3726053529499945e-23,0.9990266561508179,5.615326837972559e-17,0.0008322978974319994,1.4381084838532843e-06,4.713163889391581e-06,2.3525005943270116e-08,1.6966855582722928e-06,0.00013306242180988193
35,9221,2049,Clear Cell Renal Cell Carcinoma,0.9827285408973694,True,2.870328757662022e-13,5.409987262077801e-23,0.9827285408973694,1.5326229864050949e-18,0.013315172865986824,4.785160399478627e-06,1.998427433136385e-05,1.220751641994866e-06,0.00011622319289017469,0.003813991090282798
36,9477,2049,Clear Cell Renal Cell Carcinoma,0.8151453733444214,False,9.549441237766132e-10,5.2208035864207843e-23,0.8151453733444214,3.267864070650207e-18,0.10481812059879303,1.1060730685130693e-05,0.0003189902927260846,1.4968950381444301e-05,0.000956777366809547,0.07873464375734329
37,9733,2049,Clear Cell Renal Cell Carcinoma,0.8143158555030823,False,3.301865092453227e-08,3.693033789560894e-24,0.8143158555030823,2.4661200891137975e-19,0.10728083550930023,6.836002285126597e-06,0.00019702223653439432,1.3759262174062314e-06,0.00021703534002881497,0.07798097282648087
38,10502,2049,Clear Cell Renal Cell Carcinoma,0.9913013577461243,True,6.0358038012076065e-12,1.770619009367323e-24,0.9913013577461243,2.5269322428619367e-20,0.00742265535518527,3.1153757618085365e-07,2.452457692925236e-06,2.7529237556223052e-08,6.330396331577504e-07,0.0012726514833047986
39,10758,2049,Clear Cell Renal Cell Carcinoma,0.8724468350410461,False,1.8226188336356586e-09,1.146288456565542e-24,0.8724468350410461,1.2084726663042569e-20,0.1250813901424408,2.929008587670978e-06,7.877581992943306e-06,8.010877294850616e-09,1.4459129715760355e-06,0.0024594345595687628
40,11014,2049,Clear Cell Renal Cell Carcinoma,0.5634514093399048,False,7.554390180075643e-08,1.3574417112177377e-23,0.5634514093399048,5.177952240481911e-20,0.42763128876686096,1.577178409206681e-05,6.424294406315312e-05,1.2508780855569057e-07,5.897186929360032e-05,0.008778182789683342
41,11270,2049,Fibrocollagenous Tissue,0.047944195568561554,False,3.8436766658378474e-07,1.5775015613513185e-15,0.047944195568561554,2.7413915321822246e-12,0.9425622820854187,0.0006351061165332794,0.0001749154762364924,5.865374987479299e-05,0.008404294960200787,0.00022020061442162842
42,6916,2305,Marker,0.00024823631974868476,False,1.4933981162812415e-08,0.004050577525049448,0.00024823631974868476,0.017545383423566818,0.30450138449668884,0.036085933446884155,4.306971459300257e-05,0.6318166851997375,0.005708741955459118,2.9460942130299372e-08
43,7172,2305,Fibrocollagenous Tissue,0.046299565583467484,False,1.2431421447800517e-09,1.0088477362529824e-12,0.046299565583467484,3.672790853670449e-06,0.8075534701347351,0.0074245440773665905,0.0013260506093502045,0.006434286013245583,0.13094817101955414,1.0133118848898448e-05
44,7428,2305,Clear Cell Renal Cell Carcinoma,0.7574362754821777,False,1.4529767146387318e-11,1.3311807096499504e-20,0.7574362754821777,6.085100956107481e-13,0.2339441180229187,0.0002500029222574085,0.0010622891131788492,1.742111453495454e-05,0.006866320502012968,0.0004236216773279011
45,7684,2305,Clear Cell Renal Cell Carcinoma,0.9787745475769043,True,9.421800523402575e-16,1.0913031585761349e-21,0.9787745475769043,2.9909524813959436e-16,0.020023614168167114,1.502336726844078e-05,0.0010214735521003604,1.9874380541295977e-06,2.6343985155108385e-05,0.00013689209299627692
46,7940,2305,Clear Cell Renal Cell Carcinoma,0.9855892062187195,True,2.1325352789816474e-16,4.486684188037308e-21,0.9855892062187195,4.652380343562264e-16,0.013249265030026436,2.1419720724225044e-05,0.0010507808765396476,2.2022054508852307e-06,5.7683588238433003e-05,2.9512259061448276e-05
47,8196,2305,Clear Cell Renal Cell Carcinoma,0.9539288282394409,True,4.369740060381844e-15,7.661121761983552e-22,0.9539288282394409,1.0288645835990949e-16,0.04494253173470497,1.0989430847985204e-05,0.000450892694061622,9.37352979235584e-06,0.0005971802747808397,6.014987229718827e-05
48,8453,2305,Clear Cell Renal Cell Carcinoma,0.8816914558410645,False,9.032697007894941e-13,5.027394544563463e-21,0.8816914558410645,2.652202459388353e-14,0.0919380709528923,1.9060458726016805e-05,0.0001649138575885445,0.00011080760305048898,0.026000572368502617,7.520863437093794e-05
49,8709,2305,Clear Cell Renal Cell Carcinoma,0.9253098368644714,True,7.367895182852635e-11,1.0882929683554913e-19,0.9253098368644714,2.790057464577278e-12,0.057682592421770096,0.00011210756929358467,0.00012239029456395656,3.587351238820702e-05,0.01660175248980522,0.00013542668602894992
50,8965,2305,Clear Cell Renal Cell Carcinoma,0.9948673248291016,True,2.7058069673735474e-10,1.0443687569442592e-20,0.9948673248291016,5.944770500518337e-13,0.004676681477576494,1.1907335647265427e-05,5.91645875829272e-05,6.951152897727297e-08,6.09813432674855e-05,0.0003239462384954095
51,9477,2305,Clear Cell Renal Cell Carcinoma,0.9794639348983765,True,1.7296292870172536e-11,3.011992736257589e-23,0.9794639348983765,3.5116487141893346e-17,0.016860485076904297,2.618959797473508e-06,2.9549461032729596e-05,6.404926580216852e-07,1.2271708328626119e-05,0.003630512859672308
52,9733,2305,Clear Cell Renal Cell Carcinoma,0.6651870012283325,False,1.4915151780314773e-08,3.398934374522651e-23,0.6651870012283325,5.309727276770558e-17,0.2669477164745331,1.6800477169454098e-05,0.0006574469734914601,5.034279411120224e-07,5.1108476327499375e-05,0.06713942438364029
53,9989,2305,Fibrocollagenous Tissue,0.08558404445648193,False,1.0213427685812348e-06,4.68145812334373e-23,0.08558404445648193,1.1132756685013345e-17,0.8497874736785889,1.622368836251553e-05,0.0006312100449576974,2.9883241836614616e-07,4.7358498704852536e-05,0.06393232941627502
54,10245,2305,Clear Cell Renal Cell Carcinoma,0.7373255491256714,False,2.695284662124209e-09,6.4669838822496074e-24,0.7373255491256714,5.734820568610266e-20,0.21969722211360931,5.545302883547265e-06,0.00011039018136216328,1.7583328144610277e-06,2.1037834812887013e-05,0.04283849149942398
55,10502,2305,Clear Cell Renal Cell Carcinoma,0.9513104557991028,True,1.7957746401009445e-11,3.562878051086669e-24,0.9513104557991028,2.647104177914524e-21,0.03739899769425392,1.627617166377604e-06,9.759903150552418e-06,2.448056648063357e-06,1.724111643852666e-05,0.011259444989264011
56,10758,2305,Clear Cell Renal Cell Carcinoma,0.9775216579437256,True,2.9086147552981334e-12,2.2125877978482576e-24,0.9775216579437256,5.447792632099613e-22,0.01813044771552086,2.4567109448980773e-06,6.873142410768196e-06,1.8714756322424364e-07,6.005258910590783e-06,0.004332392476499081
57,11014,2305,Clear Cell Renal Cell Carcinoma,0.9804217219352722,True,6.785969008937798e-11,2.62893098216496e-25,0.9804217219352722,5.410029797457811e-22,0.01365471351891756,5.70027339108492e-07,1.1232204087718856e-05,2.1540545347420448e-08,4.185464604233857e-06,0.005907533690333366
58,11270,2305,Clear Cell Renal Cell Carcinoma,0.7082636952400208,False,2.2440379154886614e-07,2.3050884206372884e-22,0.7082636952400208,1.7513427752539162e-18,0.26568299531936646,2.0412937374203466e-05,9.007607150124386e-05,1.4525115830110735e-06,0.0035673559177666903,0.02237376570701599
59,11526,2305,Fibrocollagenous Tissue,0.04474104940891266,False,5.325213805917883e-06,3.0156855745228084e-12,0.04474104940891266,1.5102383232878935e-10,0.9042031168937683,0.005773704964667559,0.00014991863281466067,0.0022814441472291946,0.042691025882959366,0.00015445909230038524
60,7172,2561,Fibrocollagenous Tissue,0.004034675192087889,False,4.379025497769362e-08,5.86936778290692e-07,0.004034675192087889,1.1911910405615345e-05,0.6491336226463318,0.009756236337125301,0.00015635773888789117,0.23740269243717194,0.09950373321771622,8.02791149112636e-08
61,7428,2561,Clear Cell Renal Cell Carcinoma,0.9273472428321838,True,5.443476615643594e-13,2.8055396948020956e-19,0.9273472428321838,1.0114929727134125e-12,0.06333733350038528,0.0001389767712680623,0.0014167310437187552,6.964499334571883e-05,0.007685764692723751,4.286860530555714e-06
62,7684,2561,Clear Cell Renal Cell Carcinoma,0.9987896084785461,True,3.464293947609654e-17,2.5421831531652326e-23,0.9987896084785461,3.4670154545430146e-18,0.001080616028048098,8.800955697552126e-07,0.00011423243267927319,3.780676252063131e-07,4.622332028247911e-07,1.383875041938154e-05
63,7940,2561,Clear Cell Renal Cell Carcinoma,0.9924231767654419,True,5.72491463719934e-16,1.0995314953103439e-22,0.9924231767654419,4.594797224010569e-18,0.007386986166238785,2.418842314000358e-06,0.00012452309601940215,2.1149915028217947e-06,1.0015559382736683e-05,5.072529529570602e-05
64,8196,2561,Clear Cell Renal Cell Carcinoma,0.9696895480155945,True,2.7896847158703775e-14,3.5004011351401605e-23,0.9696895480155945,4.716031709718485e-19,0.029722711071372032,6.692962870147312e-06,3.8009853597031906e-05,7.71805730437336e-07,0.00045888463500887156,8.33623853395693e-05
65,8453,2561,Clear Cell Renal Cell Carcinoma,0.9280802011489868,True,2.343338630778069e-12,3.548995396042107e-21,0.9280802011489868,1.3727390755282351e-15,0.0702425166964531,3.059957816731185e-05,3.367819590494037e-05,9.609118933440186e-06,0.0014999295817688107,0.00010350420780014247
66,8709,2561,Clear Cell Renal Cell Carcinoma,0.7932934165000916,False,2.016219873349212e-12,2.946472597578803e-17,0.7932934165000916,5.578762798941206e-11,0.18085448443889618,0.0006832683575339615,0.00011159417772432789,0.0005585152539424598,0.02447400987148285,2.472322194080334e-05
67,8965,2561,Clear Cell Renal Cell Carcinoma,0.9274212718009949,True,2.5322742167044332e-11,3.360596755882901e-19,0.9274212718009949,1.2212146983762995e-13,0.07044573128223419,0.00015413925575558096,0.00018134420679416507,3.9472044591093436e-05,0.0011687851510941982,0.0005892245098948479
68,9477,2561,Clear Cell Renal Cell Carcinoma,0.9915788173675537,True,8.68923613617234e-11,2.1209853878631295e-23,0.9915788173675537,1.2629565646027038e-16,0.005114623345434666,1.989361862797523e-06,1.760649865900632e-05,1.3602056014860864e-07,3.199792899977183e-06,0.0032836797181516886
69,9733,2561,Clear Cell Renal Cell Carcinoma,0.9645279049873352,True,1.322706527639994e-10,2.566080747655817e-23,0.9645279049873352,3.5320655169406134e-17,0.028695229440927505,5.9683147810574155e-06,6.178407784318551e-05,6.421739726647502e-07,1.253175378224114e-05,0.006695983000099659
70,9989,2561,Clear Cell Renal Cell Carcinoma,0.7312263250350952,False,5.279325865359397e-09,6.375538999898643e-22,0.7312263250350952,1.1197348075761283e-16,0.23289719223976135,1.2136986697441898e-05,0.0004312689998187125,5.016306658944814e-07,4.809931124327704e-05,0.03538443520665169
71,10245,2561,Clear Cell Renal Cell Carcinoma,0.9778023958206177,True,1.0262569682950584e-09,2.5184849827114882e-24,0.9778023958206177,1.1695374848977133e-19,0.012041670270264149,1.1388782468202407e-06,4.28080020355992e-05,1.8867673645672767e-07,1.1987215657427441e-05,0.010099837556481361
72,11014,2561,Clear Cell Renal Cell Carcinoma,0.8567580580711365,False,1.794861204107434e-10,1.2642121178434102e-24,0.8567580580711365,8.929226900505619e-22,0.10674597322940826,2.7400046747061424e-06,1.3694576409761794e-05,7.661632253075368e-07,2.136232069460675e-05,0.036457400768995285
73,11270,2561,Clear Cell Renal Cell Carcinoma,0.9567757844924927,True,8.716252025697813e-11,6.600387484330144e-26,0.9567757844924927,5.094966703630463e-23,0.025224780663847923,8.62466833950748e-07,3.944538093492156e-06,2.2852509573567659e-07,5.668726771546062e-06,0.017988765612244606
74,11526,2561,Clear Cell Renal Cell Carcinoma,0.8474611639976501,False,7.599247453526914e-08,1.603292768239199e-22,0.8474611639976501,1.090836031751209e-19,0.1111823320388794,2.675065115909092e-05,4.034915764350444e-05,6.415027201001067e-06,0.0012740541715174913,0.04000888392329216
75,11782,2561,Fibrocollagenous Tissue,0.2191828042268753,False,9.602320716339818e-09,9.627852334825882e-12,0.2191828042268753,7.353000847087898e-11,0.7588532567024231,0.006928648333996534,0.00041976771899499,0.006112928036600351,0.008424556814134121,7.80298505560495e-05
76,7172,2818,Fibrocollagenous Tissue,0.0010759164579212666,False,2.4325720104911852e-08,1.8088179785991088e-05,0.0010759164579212666,2.0710413082269952e-05,0.502052903175354,0.009769332595169544,7.190094038378447e-05,0.41988617181777954,0.06710491329431534,7.153511916158095e-08
77,7428,2818,Clear Cell Renal Cell Carcinoma,0.9275972843170166,True,5.865535054189186e-12,1.940220575938815e-18,0.9275972843170166,9.387083124701157e-13,0.06889928877353668,0.00012914618127979338,0.0005943600554019213,0.000262473156908527,0.002496717730537057,2.0752140699187294e-05
78,7684,2818,Clear Cell Renal Cell Carcinoma,0.9965404272079468,True,5.416543949476882e-13,1.7804132460424484e-22,0.9965404272079468,2.1289066361577243e-17,0.0032187113538384438,1.2425193745002616e-06,0.0001671471109148115,1.9239396351622418e-06,1.2906296433357056e-05,5.7699533499544486e-05
79,7940,2818,Clear Cell Renal Cell Carcinoma,0.951907753944397,True,2.279516636213841e-12,2.568171891697813e-22,0.951907753944397,2.927441156917428e-17,0.04553727060556412,4.262367383489618e-06,0.0009040263830684125,8.722986422071699e-06,0.0005913886707276106,0.001046583754941821
80,8196,2818,Clear Cell Renal Cell Carcinoma,0.9021540284156799,True,6.6436604481689976e-12,4.387820554811058e-22,0.9021540284156799,8.617247337244262e-17,0.09424637258052826,2.1496438421308994e-05,0.0005850332672707736,3.83594033337431e-06,0.0023026622366160154,0.0006864858441986144
81,8453,2818,Clear Cell Renal Cell Carcinoma,0.8880883455276489,False,2.4200990603878703e-12,5.137476209002289e-21,0.8880883455276489,1.9324734819086906e-15,0.11110620200634003,5.8480847656028345e-05,8.598342537879944e-05,3.0504852475132793e-06,0.0003975055878981948,0.0002604216570034623
82,8709,2818,Clear Cell Renal Cell Carcinoma,0.5971360802650452,False,4.629431907265946e-11,2.4282972142457797e-17,0.5971360802650452,3.975365175934442e-12,0.3957332968711853,0.0002213955158367753,0.0003032097883988172,0.0005500715924426913,0.0059107765555381775,0.00014512267080135643
83,8965,2818,Fibrocollagenous Tissue,0.28839901089668274,False,1.858797560316816e-08,1.0635439653442581e-16,0.28839901089668274,4.122657770722071e-11,0.6071231365203857,0.00032023846870288253,0.0008131928625516593,0.007932382635772228,0.09482142329216003,0.0005906086880713701
84,9221,2818,Clear Cell Renal Cell Carcinoma,0.9574050903320312,True,5.825318699637094e-11,3.00812404625806e-20,0.9574050903320312,4.8527310371037496e-14,0.03903774917125702,2.902219057432376e-05,0.0003012802335433662,1.6128344213939272e-05,0.0008526091114617884,0.002358166966587305
85,9477,2818,Clear Cell Renal Cell Carcinoma,0.9994103908538818,True,1.7880596160061053e-14,2.376815622110336e-24,0.9994103908538818,5.763125732744248e-18,0.0004911043215543032,9.827481335378252e-07,5.137450898473617e-06,1.935997850921467e-08,2.924764430645155e-06,8.943272405304015e-05
86,9733,2818,Clear Cell Renal Cell Carcinoma,0.9997279047966003,True,8.404952081542127e-15,5.014131061710244e-25,0.9997279047966003,1.0521253361769198e-19,0.0002522132417652756,1.0247135406871166e-07,2.4583721369708655e-06,8.257517336573983e-09,1.239769176208938e-06,1.603624150448013e-05
87,9989,2818,Clear Cell Renal Cell Carcinoma,0.9890641570091248,True,2.1841434216796074e-10,4.5900240957188215e-23,0.9890641570091248,6.777942341087579e-18,0.00761984521523118,1.4680045978821e-06,8.853340841596946e-05,1.328821213064657e-07,9.093888365896419e-05,0.0031349482014775276
88,10245,2818,Clear Cell Renal Cell Carcinoma,0.9271265864372253,True,3.902893652707462e-08,8.402514066638157e-24,0.9271265864372253,9.743729564610465e-19,0.0051873247139155865,1.7035886230587494e-06,5.226333814789541e-05,1.6538575664526434e-07,1.9659892132040113e-05,0.06761222332715988
89,10502,2818,Clear Cell Renal Cell Carcinoma,0.9880034923553467,True,2.8995538609022375e-11,2.0042882376599376e-25,0.9880034923553467,1.081259356287312e-21,0.0065481713972985744,6.521944442283711e-07,5.1574747885752e-06,5.0864962020114035e-08,2.9541315598180518e-06,0.00543952826410532
90,11014,2818,Clear Cell Renal Cell Carcinoma,0.9444528222084045,True,1.9716216506648898e-11,2.954713526207969e-25,0.9444528222084045,5.589773963522953e-21,0.02335713617503643,2.113847131113289e-06,1.46803413372254e-05,1.9314020391902886e-06,1.0309267054253723e-05,0.03216108679771423
91,11270,2818,Clear Cell Renal Cell Carcinoma,0.9930912256240845,True,1.302033296717714e-13,1.334468230299765e-26,0.9930912256240845,2.7980659649917722e-24,0.004585016518831253,2.748569443156157e-07,9.362123591927229e-07,1.3831129308528034e-07,5.010942061289825e-08,0.0023222905583679676
92,11526,2818,Clear Cell Renal Cell Carcinoma,0.9753754138946533,True,1.8490380667562922e-12,1.5118355929701407e-26,0.9753754138946533,2.1069196823786767e-24,0.013319626450538635,4.571138561004773e-07,2.2289586922852322e-06,1.976964796313041e-07,5.276754677652207e-07,0.011301535181701183
93,11782,2818,Clear Cell Renal Cell Carcinoma,0.7132036089897156,False,4.729217451676648e-12,8.013842298635764e-23,0.7132036089897156,9.943197254614694e-21,0.27407360076904297,1.125532708101673e-05,2.7385456633055583e-05,9.227633199770935e-06,0.00018381966219749302,0.012491174973547459
94,12038,2818,Fibrocollagenous Tissue,0.11139705032110214,False,4.789440510855059e-10,1.0470158073871971e-10,0.11139705032110214,1.6834155180944776e-09,0.8603005409240723,0.005013503134250641,0.00020460494852159172,0.016071271151304245,0.006998550612479448,1.4570026905857958e-05
95,5891,3074,Marker,0.00031256009242497385,False,7.654440281612551e-08,0.05032322555780411,0.00031256009242497385,0.02247832529246807,0.1411607414484024,0.0710655003786087,2.095366653520614e-05,0.711705207824707,0.00293345982208848,1.3938070253516344e-08
96,6147,3074,Fibrocollagenous Tissue,0.05369076877832413,False,1.2908565771851954e-08,1.0945078429358546e-05,0.05369076877832413,0.0013475021114572883,0.4713684618473053,0.15775936841964722,0.00025322340661659837,0.30161207914352417,0.013956858776509762,8.12618964118883e-07
