patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
36,26638,2049,Clear Cell Renal Cell Carcinoma,0.8934407234191895,False,5.051998819283199e-09,1.1269356869651623e-23,0.8934407234191895,2.19894496491721e-13,0.020097319036722183,8.08046679594554e-05,0.0001604470598977059,6.580659572819059e-09,8.809002416398926e-09,0.08622075617313385
37,26894,2049,Clear Cell Renal Cell Carcinoma,0.9287627339363098,True,3.144061011539634e-08,4.694780721855465e-23,0.9287627339363098,9.14706895296935e-13,0.023603806272149086,0.00012881035218015313,0.0002862463006749749,9.501039954784574e-09,1.717238462539683e-09,0.04721848666667938
38,27150,2049,Clear Cell Renal Cell Carcinoma,0.8581499457359314,False,5.270629088727219e-08,9.9207758807796e-25,0.8581499457359314,5.560766690865249e-13,0.0891692042350769,5.359645001590252e-05,6.153283902676776e-05,4.426311747685041e-11,6.960505061215372e-09,0.052565798163414
39,27407,2049,Fibrocollagenous Tissue,0.39146456122398376,False,1.3761172112936038e-07,2.1814537012423835e-26,0.39146456122398376,2.777640584986779e-13,0.5982913970947266,9.695688640931621e-05,1.5595570630466682e-06,4.2334584731025526e-13,1.6756057164002414e-07,0.010145213454961777
40,27663,2049,Fibrocollagenous Tissue,0.014435984194278717,False,1.0834779295976205e-08,3.800073142498975e-24,0.014435984194278717,3.8704042748527456e-10,0.9572938680648804,0.02810296230018139,3.4472350307623856e-08,1.4442016159355031e-11,1.0376292038927204e-06,0.00016617249639239162
41,27919,2049,Fibrocollagenous Tissue,0.0004644259170163423,False,3.171041901284255e-11,9.171603340783944e-22,0.0004644259170163423,2.0609535411608704e-08,0.6006029844284058,0.39826056361198425,6.089216242344264e-09,3.524702751889208e-11,7.899200227257097e-08,0.0006718891090713441
42,28175,2049,Renal Parenchyma,0.015860116109251976,False,3.5033939638218214e-10,9.595741411560859e-22,0.015860116109251976,4.76768846624509e-08,0.37412765622138977,0.009885172359645367,5.362921456253389e-06,1.016315587243355e-09,7.07856386839012e-08,0.6001215577125549
43,28431,2049,Renal Parenchyma,0.10884542763233185,False,4.583172730221463e-10,3.6506412722613126e-23,0.10884542763233185,8.093214098892076e-09,0.08939406275749207,6.6866646193375345e-06,3.414912862353958e-05,5.019332866007531e-11,1.8694628067805752e-07,0.8017195463180542
44,28687,2049,Renal Parenchyma,0.033270012587308884,False,6.337503855036175e-10,1.9299027662350647e-23,0.033270012587308884,9.941443501748637e-11,0.0361204519867897,2.290512156832847e-06,3.4582469652377767e-06,2.206159734063906e-11,1.2944096852152143e-06,0.930602490901947
45,28943,2049,Fibrocollagenous Tissue,0.014205384068191051,False,4.763148808706319e-08,1.736096066398053e-16,0.014205384068191051,1.051975502264213e-07,0.9283126592636108,0.004552846308797598,6.146526175143663e-06,1.354066370140572e-07,0.0003433209203649312,0.05257934704422951
46,29200,2049,Fibrocollagenous Tissue,0.0008728249231353402,False,4.0840021142685146e-08,6.338413368212059e-05,0.0008728249231353402,0.008420830592513084,0.8095389008522034,0.17614246904850006,6.655081506323768e-06,0.0023387602996081114,0.0026135111693292856,2.684120318008354e-06
47,25358,2305,Fibrocollagenous Tissue,0.0696917399764061,False,1.1005100164496184e-09,1.5817819942753886e-08,0.0696917399764061,0.0009415129316039383,0.8594310879707336,0.004678326193243265,0.0005650952807627618,0.019096411764621735,0.045430876314640045,0.00016488906112499535
48,25614,2305,Fibrocollagenous Tissue,0.060982875525951385,False,1.3260316455987464e-10,7.844141341131173e-18,0.060982875525951385,9.432171488299446e-09,0.873080849647522,0.0019417667062953115,1.4142006875772495e-05,2.4433433054582565e-08,0.06383774429559708,0.00014257388829719275
49,25870,2305,Fibrocollagenous Tissue,0.017600951716303825,False,9.503460240978256e-09,1.2049672360230737e-22,0.017600951716303825,9.876112108024929e-14,0.9638438820838928,0.002042414853349328,7.307394753297558e-06,1.0192229005223652e-11,0.016268858686089516,0.00023647857597097754
50,26126,2305,Fibrocollagenous Tissue,0.33027005195617676,False,6.244960104595521e-07,6.328131614938481e-22,0.33027005195617676,1.789342111979675e-11,0.4969334900379181,6.157235475257039e-05,0.0002804228861350566,1.3538924648059947e-08,0.001723466208204627,0.1707303375005722
51,26382,2305,Clear Cell Renal Cell Carcinoma,0.9180346727371216,True,3.701935868960504e-09,6.082576301870387e-24,0.9180346727371216,4.96671974381524e-12,0.010835377499461174,5.218928436079295e-07,7.505552639486268e-05,7.202080265500399e-09,3.9401416529472044e-07,0.0710538700222969
52,26638,2305,Clear Cell Renal Cell Carcinoma,0.9171719551086426,True,6.213551895228875e-11,5.99893204272405e-27,0.9171719551086426,1.378509487481405e-15,0.0017327528912574053,1.364053900942963e-07,2.3096352379070595e-05,9.86996942509144e-12,8.308186361105641e-10,0.08107203990221024
53,26894,2305,Clear Cell Renal Cell Carcinoma,0.9604969024658203,True,1.5440472234118374e-09,2.5632299852276886e-27,0.9604969024658203,1.1010339744619785e-16,0.0022521985229104757,2.1365478630741563e-07,2.2831362002762035e-05,1.1132952199011115e-11,8.214806612727443e-10,0.037227876484394073
54,27150,2305,Clear Cell Renal Cell Carcinoma,0.9835493564605713,True,1.2586786057866561e-09,9.2461591532629e-29,0.9835493564605713,3.0971650528512635e-17,0.0009830058552324772,3.3124422316177515e-08,1.934675083248294e-06,9.703276559796994e-15,7.636922205733754e-10,0.015465540811419487
55,27407,2305,Clear Cell Renal Cell Carcinoma,0.9873917698860168,True,4.5783271618304866e-10,1.1758226616924948e-29,0.9873917698860168,9.353997256510542e-17,0.006523255258798599,1.741724844350756e-07,3.0333001177496044e-07,4.911119262795299e-16,2.4463904235716427e-09,0.00608447240665555
56,27663,2305,Fibrocollagenous Tissue,0.35406267642974854,False,5.8643475853159543e-08,2.4437355308649463e-25,0.35406267642974854,6.940652479831e-12,0.6386142373085022,0.0009982758201658726,1.6416358903370565e-06,7.321543371574535e-11,5.519722776625713e-07,0.006322531495243311
57,27919,2305,Fibrocollagenous Tissue,0.10779840499162674,False,7.521855138747924e-09,5.633547918262539e-23,0.10779840499162674,5.6231002076856385e-09,0.7769898772239685,0.04007701203227043,4.073873242305126e-06,5.061506769266089e-09,1.3165035852580331e-06,0.07512935250997543
58,28175,2305,Renal Parenchyma,0.2970365583896637,False,7.653945810481844e-10,2.5707689085725e-24,0.2970365583896637,9.637712850008029e-11,0.07733792811632156,0.0001795120188035071,6.528228550450876e-05,1.9604651235738402e-10,3.028109745173424e-07,0.6253804564476013
59,28431,2305,Renal Parenchyma,0.11973860114812851,False,3.6078642851045117e-10,6.033268600293354e-26,0.11973860114812851,7.458833030382639e-12,0.004250072408467531,1.101088173527387e-06,2.329220478713978e-05,8.748246918544034e-12,1.5976866052369587e-07,0.8759866952896118
60,28687,2305,Renal Parenchyma,0.055143386125564575,False,1.3362889683676826e-09,1.5228332630871982e-24,0.055143386125564575,5.84674739179114e-11,0.00422217370942235,1.1177301530551631e-05,5.836979653395247e-06,4.189689151168352e-10,2.418043436591688e-07,0.9406171441078186
61,28943,2305,Renal Parenchyma,0.09859026223421097,False,8.26787953656094e-08,5.30558360386459e-22,0.09859026223421097,1.5287213273040834e-08,0.38235583901405334,0.0029602544382214546,2.3189356852526544e-06,2.9796414224847467e-09,5.4909676691750064e-05,0.5160363912582397
62,29200,2305,Fibrocollagenous Tissue,0.008975466713309288,False,3.789251934449567e-08,2.1194572755644982e-15,0.008975466713309288,6.989590019657044e-06,0.9608108401298523,0.026206742972135544,1.0273467978549888e-06,1.7117433515068115e-07,0.0015744692645967007,0.0024241111241281033
63,29456,2305,Fibrocollagenous Tissue,0.0004473599838092923,False,5.265244595875629e-08,0.006706071551889181,0.0004473599838092923,0.027589088305830956,0.8469657301902771,0.09199896454811096,7.207072485471144e-06,0.023238740861415863,0.0030460015404969454,8.166359179995197e-07
64,29200,2818,Fibrocollagenous Tissue,0.44005444645881653,False,1.6987568685067345e-08,3.663503769227799e-21,0.44005444645881653,9.744703532987842e-08,0.5217818021774292,0.008399766869843006,6.932554970262572e-05,9.990754057387363e-11,2.795542786770966e-05,0.02966654673218727
65,29456,2818,Fibrocollagenous Tissue,0.11207374185323715,False,1.1896804608113598e-07,2.365576674432865e-16,0.11207374185323715,1.2618054824997671e-05,0.7990532517433167,0.08677078038454056,2.3376085664494894e-05,1.3049607616721914e-07,0.000988153857178986,0.0010778678115457296
66,29712,2818,Fibrocollagenous Tissue,0.0007486537215299904,False,4.504682138417593e-08,4.589340463212466e-09,0.0007486537215299904,0.0033131232485175133,0.869214653968811,0.1159236803650856,1.5854463981668232e-06,3.3644835639279336e-05,0.010760209523141384,4.482745225686813e-06
67,24333,3074,Fibrocollagenous Tissue,0.004671184346079826,False,2.1057725518858206e-07,9.474766926587108e-08,0.004671184346079826,0.12209545820951462,0.7978611588478088,0.050657570362091064,3.6036297387909144e-05,9.381253767060116e-05,0.02453373745083809,5.072776184533723e-05
68,24589,3074,Renal Parenchyma,0.049168962985277176,False,1.1356151574659634e-08,4.415569519146867e-18,0.049168962985277176,8.650798554299399e-05,0.2294398993253708,0.01135141123086214,8.512267413607333e-06,1.2091638801337012e-10,0.02088833972811699,0.6890562772750854
69,24845,3074,Renal Parenchyma,0.02239321917295456,False,9.875501111311635e-11,5.297422845688688e-25,0.02239321917295456,2.0212743478964512e-08,0.0010152229806408286,6.327863502519904e-06,2.983422291436e-07,2.2889622796559174e-16,0.00015906221233308315,0.9764259457588196
70,25101,3074,Clear Cell Renal Cell Carcinoma,0.7017756104469299,False,3.7403452557427386e-10,6.646814507469962e-23,0.7017756104469299,7.850623484628727e-10,0.0031150635331869125,5.532843374567165e-07,0.00014820191427133977,9.650000937222458e-11,2.3544696887256578e-05,0.29493701457977295
71,25358,3074,Clear Cell Renal Cell Carcinoma,0.8847671151161194,False,4.219821020390313e-11,9.715790642770627e-22,0.8847671151161194,4.016728085125959e-13,0.007313176989555359,6.009737489875988e-07,0.000708279199898243,1.1782270803450956e-06,9.440007175953724e-08,0.10720961540937424
72,25614,3074,Renal Parenchyma,0.47495776414871216,False,8.123184791486437e-09,2.0486415722774397e-26,0.47495776414871216,6.307018971958545e-16,0.04834696277976036,5.290517606226786e-07,2.5167000785586424e-05,3.0507282811065295e-10,1.67992595834221e-07,0.4766693711280823
73,25870,3074,Clear Cell Renal Cell Carcinoma,0.6939703822135925,False,4.064210301635285e-08,8.254459474817895e-27,0.6939703822135925,2.3407021966840268e-14,0.003957930486649275,8.042081134362888e-08,5.847453394380864e-06,1.427359203054479e-10,1.4473509679646668e-07,0.30206555128097534
74,26126,3074,Fibrocollagenous Tissue,0.39941227436065674,False,2.1101146785440505e-07,1.4598506346424e-18,0.39941227436065674,4.17154342358117e-06,0.41601598262786865,5.78530271013733e-05,0.00010379031300544739,1.7071060653961467e-07,0.001060959417372942,0.18334448337554932
75,26382,3074,Necrosis,0.0015172897838056087,False,4.102145734208307e-09,7.828243939579996e-14,0.0015172897838056087,0.00033825376885943115,0.08083176612854004,0.0070039741694927216,6.83070197737834e-07,1.014937300869434e-10,0.9096236824989319,0.0006842950824648142
76,26638,3074,Clear Cell Renal Cell Carcinoma,0.9243337512016296,True,1.8381776656362092e-10,4.2999877789499854e-19,0.9243337512016296,1.0772432723626935e-08,0.030858643352985382,0.0009560487815178931,9.04125590750482e-06,5.5951836046286285e-12,0.020790548995137215,0.02305200695991516
77,26894,3074,Clear Cell Renal Cell Carcinoma,0.9956711530685425,True,4.867491501005239e-13,1.5606810859975881e-27,0.9956711530685425,1.8029754850424273e-15,0.00011799013736890629,5.261029301095732e-08,2.0136492821620777e-05,6.380054470844776e-12,1.1144429823417568e-09,0.0041906386613845825
78,27150,3074,Clear Cell Renal Cell Carcinoma,0.8423621654510498,False,1.6265390423431114e-10,2.0835779192819112e-23,0.8423621654510498,1.5846910372471767e-12,0.008913889527320862,1.4788322005188093e-05,0.0005912291817367077,5.716461526361627e-09,7.58916041121438e-09,0.14811794459819794
79,27407,3074,Clear Cell Renal Cell Carcinoma,0.7697737812995911,False,1.2001038385278662e-08,2.425902430406563e-21,0.7697737812995911,1.6700218985477022e-09,0.15104293823242188,0.0005708322860300541,0.00039392735925503075,4.3777680502898875e-07,5.970491656626109e-07,0.07821744680404663
80,27663,3074,Clear Cell Renal Cell Carcinoma,0.894117534160614,False,1.4074296172950085e-09,2.186512592271856e-23,0.894117534160614,4.328130354114279e-10,0.039479631930589676,4.583100962918252e-05,7.638796523679048e-05,3.09747640869773e-08,1.33717549033463e-07,0.06628046184778214
81,27919,3074,Clear Cell Renal Cell Carcinoma,0.6019378900527954,False,2.0116476540099626e-10,2.0970137982196354e-23,0.6019378900527954,6.941564545392964e-10,0.013939968310296535,1.1985647688561585e-05,4.6499295422108844e-05,2.9587837735434164e-10,1.3346023308713484e-07,0.3840634822845459
82,28175,3074,Renal Parenchyma,0.07178705930709839,False,6.443963695978994e-10,5.0109804106351915e-17,0.07178705930709839,7.885352533776313e-05,0.2022223323583603,0.003380739828571677,0.00014664759510196745,1.876075857165649e-11,0.0004862902860622853,0.7218981385231018
83,28431,3074,Fibrocollagenous Tissue,0.011480540968477726,False,1.973939456334506e-09,9.644125707991384e-15,0.011480540968477726,0.07248455286026001,0.7355159521102905,0.05029498413205147,6.290288729360327e-05,1.845886724721746e-12,0.009413862600922585,0.1207471713423729
84,28687,3074,Fibrocollagenous Tissue,0.02027449756860733,False,6.419542675217826e-09,1.4382934096128217e-20,0.02027449756860733,0.00027305586263537407,0.9645151495933533,0.0063264090567827225,2.0736188162118196e-05,7.535307420354284e-14,8.521643030690029e-05,0.008505024015903473
85,28943,3074,Fibrocollagenous Tissue,0.08836578577756882,False,1.066971648810977e-07,1.4449353786210674e-23,0.08836578577756882,2.045266143113622e-07,0.8211417198181152,0.09015420079231262,5.010677796235541e-06,2.4807343611504655e-14,1.642981806071475e-05,0.00031660532113164663
86,29200,3074,Clear Cell Renal Cell Carcinoma,0.6230300664901733,False,3.7895226512318914e-08,7.397932520452855e-23,0.6230300664901733,4.432462930026304e-08,0.2336108684539795,0.143180251121521,5.8660989452619106e-06,1.3052888847911448e-13,2.9847456062270794e-06,0.00016988055722322315
87,29456,3074,Fibrocollagenous Tissue,0.09285392612218857,False,9.661979660791076e-09,4.0265113218871444e-18,0.09285392612218857,5.103455623611808e-05,0.806830108165741,0.09807562828063965,2.28541211981792e-05,3.952849852995044e-11,0.0005570140783675015,0.0016094283200800419
88,29712,3074,Fibrocollagenous Tissue,0.0007380851311609149,False,8.761812941848746e-10,1.089403272419001e-15,0.0007380851311609149,2.5376735720783472e-05,0.8406767249107361,0.1433763951063156,1.9759801261898247e-07,4.5131723358515785e-10,0.015047376044094563,0.00013574711920227855
89,29968,3074,Fibrocollagenous Tissue,0.00048678970779292285,False,2.762917228338324e-09,1.8200393414602445e-09,0.00048678970779292285,0.0001658579130889848,0.6492464542388916,0.3438873887062073,3.9870218415671843e-07,5.716270152333891e-06,0.006205858662724495,1.4622440858147456e-06
90,22028,3330,Fibrocollagenous Tissue,0.0005032874760217965,False,1.1444362968404675e-07,0.002014729892835021,0.0005032874760217965,0.0035328175872564316,0.9286256432533264,0.04710529372096062,9.767332812771201e-06,0.017015615478157997,0.001192560768686235,1.2682428973675997e-07
91,23821,3330,Fibrocollagenous Tissue,0.011787435039877892,False,2.2644242392289016e-07,6.2595454437541775e-06,0.011787435039877892,0.16325287520885468,0.7418158650398254,0.054855357855558395,0.0001697267434792593,0.000578171806409955,0.027527691796422005,6.424495040846523e-06
92,24077,3330,Fibrocollagenous Tissue,0.03578014299273491,False,1.1533821009379608e-07,5.6912179829948784e-11,0.03578014299273491,0.10417025536298752,0.7115042209625244,0.040001142770051956,4.7745492338435724e-05,4.0966106951145775e-08,0.1079052984714508,0.0005910478066653013
93,24333,3330,Fibrocollagenous Tissue,0.011247708462178707,False,3.6669590031124244e-08,4.593314406809617e-15,0.011247708462178707,0.01062153372913599,0.49659860134124756,0.050853390246629715,8.92656225914834e-06,2.7581855202574168e-11,0.3850863575935364,0.04558337852358818
94,24589,3330,Renal Parenchyma,0.059277214109897614,False,3.990139330056763e-09,2.537588817155806e-20,0.059277214109897614,2.8141743314336054e-05,0.07372034341096878,0.0012783166021108627,2.0120440240134485e-05,7.345528265506607e-13,0.20446670055389404,0.6612091064453125
95,24845,3330,Clear Cell Renal Cell Carcinoma,0.9261289238929749,True,8.281847985180946e-10,6.225422840157355e-24,0.9261289238929749,2.800826459647965e-09,0.005784527864307165,3.734730853466317e-06,0.0001062189694494009,2.3267819962424774e-12,0.0037599739152938128,0.0642167180776596
96,25101,3330,Clear Cell Renal Cell Carcinoma,0.9426010251045227,True,1.8230600362656446e-10,2.5356900390543585e-23,0.9426010251045227,7.845052732435853e-12,0.001189989154227078,8.422921382589266e-08,0.001325060031376779,6.6477663374087115e-09,6.384184871421894e-06,0.054877471178770065
97,25358,3330,Clear Cell Renal Cell Carcinoma,0.8854656219482422,False,9.399526990083729e-11,3.029669405204037e-22,0.8854656219482422,4.339934580330565e-14,0.003384169191122055,1.9775858106640953e-07,0.0008960615959949791,9.394465223522275e-07,2.8751308889241045e-08,0.1102529987692833
98,25614,3330,Clear Cell Renal Cell Carcinoma,0.5071030259132385,False,4.601081182720179e-10,1.0689873848172562e-25,0.5071030259132385,1.7403238460658157e-15,0.008086074143648148,9.43932079167098e-08,2.7135036361869425e-05,2.6448523371414012e-09,6.706880384399483e-08,0.4847835898399353
