patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,29688,2815,Clear Cell Renal Cell Carcinoma,0.8606744408607483,False,1.3693147093638003e-12,2.6434804664603007e-22,0.8606744408607483,1.924401193953429e-10,0.04558033123612404,0.0014211850939318538,1.638139110582415e-05,6.931472062987609e-11,0.08760186284780502,0.004705755040049553
11,29944,2815,Clear Cell Renal Cell Carcinoma,0.873576283454895,False,2.514826541455406e-11,8.263157054565434e-24,0.873576283454895,4.1804018580116065e-11,0.06434474140405655,0.00100682582706213,1.1074967915192246e-05,3.8443262462273253e-11,0.03386683389544487,0.02719424106180668
12,30200,2815,Clear Cell Renal Cell Carcinoma,0.6486465930938721,False,2.9930060652105794e-09,2.9224330421434856e-22,0.6486465930938721,1.301563190558852e-09,0.20522138476371765,0.004647646564990282,5.637793947244063e-06,1.7659214368581644e-10,0.049297578632831573,0.09218111634254456
13,30456,2815,Fibrocollagenous Tissue,0.3117312490940094,False,6.536577269039556e-12,5.761544803185551e-21,0.3117312490940094,7.486433695191863e-09,0.5765186548233032,0.009458273649215698,3.4301046980544925e-06,2.0356301713708724e-11,0.08827611058950424,0.014012256637215614
14,30712,2815,Fibrocollagenous Tissue,0.046585991978645325,False,8.966310766772567e-13,5.825347974174023e-21,0.046585991978645325,4.832819699984725e-10,0.8638277649879456,0.002239200286567211,5.004258696317265e-07,1.967002732569667e-12,0.08453375101089478,0.002812816295772791
15,30968,2815,Fibrocollagenous Tissue,0.03839660808444023,False,1.9612000825425246e-12,1.561668813229435e-18,0.03839660808444023,6.104262872952404e-09,0.8426190614700317,0.0072860377840697765,8.591798632551217e-07,3.211585858364785e-11,0.1093997061252594,0.00229774066247046
16,31224,2815,Fibrocollagenous Tissue,0.020265644416213036,False,1.0071436046255045e-10,2.0787992705798182e-14,0.020265644416213036,1.788452095752291e-06,0.7999224066734314,0.019954463467001915,6.401346581696998e-06,1.0773146819076374e-08,0.15837444365024567,0.0014748660614714026
17,31479,2815,Fibrocollagenous Tissue,0.0011814107419922948,False,1.0040155373758353e-09,1.8729922127147525e-12,0.0011814107419922948,1.623971911612898e-05,0.9800925254821777,0.006770723965018988,6.353996582220134e-07,2.069582727415309e-08,0.011826823465526104,0.00011155389074701816
18,31735,2815,Fibrocollagenous Tissue,8.008667646208778e-05,False,1.0302380060167593e-09,1.6928932922155582e-08,8.008667646208778e-05,0.003963409923017025,0.9671388268470764,0.013591508381068707,3.003834763148916e-07,7.355820343946107e-07,0.015222892165184021,2.287989445903804e-06
19,27129,3071,Fibrocollagenous Tissue,2.915333789133001e-05,False,6.346624559228076e-09,3.227506510938838e-07,2.915333789133001e-05,7.429401739500463e-05,0.8848063945770264,0.1130424290895462,6.924623363602223e-08,3.7328622966015246e-06,0.002043257001787424,2.8291759690546314e-07
20,27385,3071,Fibrocollagenous Tissue,6.923657929291949e-05,False,2.2188180182070028e-08,3.025539263568078e-10,6.923657929291949e-05,4.895138658866927e-07,0.820106029510498,0.1727599799633026,2.7631863019905722e-08,6.35427070960759e-08,0.007063885685056448,3.728758315446612e-07
21,27640,3071,Fibrocollagenous Tissue,0.00023272087855730206,False,1.252798087492124e-09,1.2095794472369997e-13,0.00023272087855730206,4.281975307662833e-08,0.9118192791938782,0.06503679603338242,1.4417094185148471e-08,3.7637637451126693e-10,0.022907203063368797,3.9814926822145935e-06
22,27896,3071,Fibrocollagenous Tissue,5.499493272509426e-05,False,1.3818615696159497e-10,1.0607831938015807e-15,5.499493272509426e-05,7.063063911516565e-09,0.9572526812553406,0.03728071600198746,1.9743999768451204e-09,9.709688782166825e-12,0.00539998896420002,1.1629259461187758e-05
23,28152,3071,Fibrocollagenous Tissue,1.158292707259534e-05,False,5.034997765940297e-11,2.5907774481964576e-18,1.158292707259534e-05,1.0870401107032635e-10,0.9922764897346497,0.006212794687598944,2.6131702357545805e-10,1.7820458650397164e-12,0.0014926313888281584,6.413589289877564e-06
24,28408,3071,Fibrocollagenous Tissue,8.388516289414838e-05,False,9.072050055625169e-11,4.166225692670476e-24,8.388516289414838e-05,2.9126256528150263e-12,0.9979629516601562,0.00027490200591273606,1.5906582995217633e-10,1.642146840600059e-14,0.0014457879588007927,0.00023252285609487444
25,28664,3071,Fibrocollagenous Tissue,0.14971019327640533,False,2.259077300226231e-11,2.4180654712301798e-28,0.14971019327640533,4.4479944358820356e-13,0.7618966698646545,0.0006818660185672343,2.4469899884138613e-08,1.2173548200576385e-14,0.0015208156546577811,0.08619052171707153
26,28920,3071,Clear Cell Renal Cell Carcinoma,0.9708394408226013,True,1.2652078278281575e-13,3.401528115821911e-29,0.9708394408226013,1.5141312953870917e-13,0.01750793680548668,0.0003225193649996072,8.46027532475091e-08,3.7157370279608526e-14,9.820921695791185e-05,0.011231848038733006
27,29176,3071,Clear Cell Renal Cell Carcinoma,0.9679998159408569,True,1.1805098565353944e-10,3.1771885255141457e-27,0.9679998159408569,1.775386749506419e-13,0.015491784550249577,0.00021305288828443736,3.484413468868297e-07,1.4554333216051929e-12,0.001491016591899097,0.014803892932832241
28,29432,3071,Clear Cell Renal Cell Carcinoma,0.9836593866348267,True,6.88659684833226e-11,8.053071143509144e-27,0.9836593866348267,3.4708254980752706e-15,0.002273453399538994,1.7199068679474294e-05,3.390620577192749e-06,1.213394727576922e-12,0.011084012687206268,0.0029625275637954473
29,29688,3071,Clear Cell Renal Cell Carcinoma,0.9993559718132019,True,2.2420813036022613e-14,6.019220077647717e-28,0.9993559718132019,7.89060887378583e-17,0.00023358361795544624,5.918788247072371e-06,2.004794623644557e-06,4.2463499079839484e-13,0.0001856837625382468,0.0002168411301681772
30,29944,3071,Clear Cell Renal Cell Carcinoma,0.9995920062065125,True,8.916737673314191e-17,5.239251190979941e-28,0.9995920062065125,8.192105619149567e-18,0.0003045922494493425,3.7705085560446605e-05,3.1522108656645287e-07,5.81536121341264e-13,9.842030522122514e-06,5.553781011258252e-05
31,30200,3071,Clear Cell Renal Cell Carcinoma,0.9987649917602539,True,4.2447348533227597e-14,6.40911429116371e-27,0.9987649917602539,1.7130981954378128e-15,0.0006095463177189231,0.00029239911236800253,2.878107920878392e-07,8.273182486306929e-13,8.227600119425915e-06,0.0003245966217946261
32,30456,3071,Clear Cell Renal Cell Carcinoma,0.9961613416671753,True,3.8868703394756565e-11,6.781666372198971e-28,0.9961613416671753,3.747090799536418e-14,0.0027865776792168617,0.00014853251923341304,6.899779236846371e-07,4.8565376031687105e-14,7.114939216990024e-05,0.0008316150051541626
33,30712,3071,Clear Cell Renal Cell Carcinoma,0.9873802661895752,True,1.761884475121045e-12,8.08574603761138e-29,0.9873802661895752,2.9227809933998717e-15,0.007041087374091148,7.304541213670745e-05,6.781577326364641e-07,8.600236374564554e-15,0.0030946664046496153,0.0024102204479277134
34,30968,3071,Clear Cell Renal Cell Carcinoma,0.9795840382575989,True,2.8635490381895626e-15,1.0039438713536789e-29,0.9795840382575989,3.7144525554359006e-16,0.006146687548607588,7.151441241148859e-05,8.01272008743581e-08,8.751407297573094e-16,0.00016178865917026997,0.014035947620868683
35,31224,3071,Clear Cell Renal Cell Carcinoma,0.7794121503829956,False,4.4552909809775915e-14,3.1673877719629785e-30,0.7794121503829956,3.2146048077944227e-15,0.12199535965919495,0.0005152407684363425,1.0943644923600004e-07,2.749910462711215e-16,0.00016122078523039818,0.09791596233844757
36,31479,3071,Fibrocollagenous Tissue,0.0036288152914494276,False,1.3362417726134335e-12,4.748818426949078e-29,0.0036288152914494276,5.743802921351696e-14,0.9832575917243958,0.00010861892951652408,1.689853479369674e-09,5.112291175954971e-17,0.0004480806819628924,0.012556892819702625
37,31735,3071,Fibrocollagenous Tissue,0.00040319058462046087,False,6.418326699113297e-13,2.436646383036371e-25,0.00040319058462046087,8.23303925034935e-11,0.9957621693611145,0.000100430435850285,6.10590966676483e-10,1.2792767189743668e-15,0.0021732596214860678,0.001560897915624082
38,31991,3071,Fibrocollagenous Tissue,0.00038562092231586576,False,2.647640136646534e-12,3.334706745880073e-21,0.00038562092231586576,3.79721498688923e-09,0.9802805781364441,0.0006962624611333013,2.0723294191782315e-09,3.400634537419761e-13,0.018185053020715714,0.0004524474497884512
39,32247,3071,Fibrocollagenous Tissue,0.0005235143471509218,False,1.4850206134231492e-11,3.0507171657361553e-18,0.0005235143471509218,4.214690818571398e-08,0.8413867354393005,0.001348871155641973,2.191040948673617e-08,4.395359944064925e-12,0.15661033987998962,0.0001304366160184145
40,32503,3071,Fibrocollagenous Tissue,0.0029739707242697477,False,1.643975927612118e-10,1.0588867976890626e-10,0.0029739707242697477,0.0002784057578537613,0.9208768606185913,0.006546827498823404,5.891533874091692e-06,1.582090760621213e-07,0.0693122148513794,5.584981408901513e-06
41,33015,3071,Fibrocollagenous Tissue,0.00022659068054053932,False,1.992059317501571e-08,1.9145420083077624e-05,0.00022659068054053932,0.004455523565411568,0.9063642024993896,0.07494878768920898,2.3788295493432088e-06,0.00014042593829799443,0.013842524029314518,4.2208608874716447e-07
42,33271,3071,Fibrocollagenous Tissue,4.21309559897054e-05,False,1.3928848296984597e-08,3.712921625265153e-06,4.21309559897054e-05,0.0029146838933229446,0.9544053077697754,0.03817936033010483,1.910028402107855e-07,4.004614766017767e-06,0.0044503407552838326,2.0726638183532486e-07
43,24569,3327,Fibrocollagenous Tissue,0.00011968000035267323,False,4.3125019999479264e-08,7.058739015519677e-08,0.00011968000035267323,3.474924233159982e-05,0.9896939396858215,0.008079661056399345,2.682707247458893e-07,1.5023902051325422e-05,0.002055792137980461,7.573539733130019e-07
44,24825,3327,Fibrocollagenous Tissue,5.3222309361444786e-05,False,1.174176489371348e-08,8.183178440424044e-11,5.3222309361444786e-05,8.752763847041933e-08,0.9774566292762756,0.021092956885695457,1.7114302863774356e-08,7.883804187258647e-08,0.0013966498663648963,3.1955454460330657e-07
45,25081,3327,Fibrocollagenous Tissue,2.603356733743567e-05,False,2.328128384521122e-10,1.255839442854123e-11,2.603356733743567e-05,6.915775685456538e-08,0.994491457939148,0.005379515700042248,3.2600444566099895e-09,1.5967456690191284e-08,0.00010262907744618133,1.92623502925926e-07
46,25337,3327,Fibrocollagenous Tissue,2.1484178432729095e-05,False,1.5907601624842727e-10,9.9708935552556e-11,2.1484178432729095e-05,1.9586859423270653e-07,0.9945417046546936,0.005293059162795544,6.560965992719048e-09,8.309154253538509e-08,0.0001433898723917082,2.1078260203921673e-07
47,25593,3327,Fibrocollagenous Tissue,2.2778101993026212e-05,False,6.595912704909779e-10,6.246078765315133e-09,2.2778101993026212e-05,2.2295128019322874e-06,0.9880703687667847,0.011072978377342224,1.6280614190122833e-08,4.427845681220788e-07,0.0008308908436447382,2.0209573392548918e-07
48,25849,3327,Fibrocollagenous Tissue,0.0002960939600598067,False,2.572522195265492e-09,5.758564292079882e-09,0.0002960939600598067,0.00012799496471416205,0.9755710959434509,0.018092036247253418,2.0845618564635515e-07,4.302526406263496e-07,0.0059079015627503395,4.265981715434464e-06
49,26105,3327,Fibrocollagenous Tissue,0.00040746014565229416,False,1.0917552417666343e-09,4.037010448154632e-10,0.00040746014565229416,8.109160262392834e-06,0.9732214212417603,0.022650960832834244,9.955107316272915e-08,1.2156515083461272e-07,0.0037087041418999434,3.0594328563893214e-06
50,26361,3327,Fibrocollagenous Tissue,2.0427029085112736e-05,False,2.297696199971e-10,1.1738098340541292e-11,2.0427029085112736e-05,1.8335558849003064e-08,0.9948605895042419,0.00496130483224988,9.43932754182697e-09,4.2053692084209615e-08,0.00015755013737361878,1.329489549561913e-07
51,26617,3327,Fibrocollagenous Tissue,2.11801834666403e-05,False,2.3894152434422722e-08,2.2970023693308144e-15,2.11801834666403e-05,1.6871439800780763e-09,0.9964140057563782,0.003493961412459612,1.009756367409409e-08,1.2920149394801683e-09,6.996394222369418e-05,9.506767355560442e-07
52,26873,3327,Fibrocollagenous Tissue,7.682696377742104e-06,False,5.550998327663592e-09,1.38146044697546e-20,7.682696377742104e-06,6.404795444003852e-11,0.9969422221183777,0.0029768971726298332,2.903213502936097e-10,2.7574513852823834e-13,6.83015096001327e-05,4.792309027834563e-06
53,27129,3327,Fibrocollagenous Tissue,1.975942041099188e-06,False,1.735981323969238e-11,2.9028416815623218e-24,1.975942041099188e-06,4.2686055970291015e-13,0.9884381890296936,0.01146102137863636,3.253250316706535e-12,4.0784821698751773e-16,9.596601739758626e-05,2.8846377517766086e-06
54,27385,3327,Fibrocollagenous Tissue,5.2274672270868905e-06,False,6.006185132578779e-11,2.8269211872723947e-27,5.2274672270868905e-06,1.5993457734373985e-16,0.983173668384552,0.01593753881752491,2.8767121063727474e-12,3.0572641762074206e-17,0.0008801876683719456,3.2975542580970796e-06
55,27640,3327,Fibrocollagenous Tissue,0.0006317304796539247,False,4.459019958824584e-11,1.2502446243382522e-31,0.0006317304796539247,1.6813349231369195e-17,0.9931424856185913,0.0014488173183053732,1.0020627556894812e-11,9.30591243066198e-20,0.0016588703729212284,0.0031180803198367357
56,27896,3327,Fibrocollagenous Tissue,0.00046621484216302633,False,4.688768470706428e-11,6.697627680865182e-32,0.00046621484216302633,9.120795189497142e-17,0.9863365888595581,0.0009315963252447546,5.5713307231530784e-12,5.2863807553859813e-20,0.0023959679529070854,0.009869697503745556
57,28152,3327,Fibrocollagenous Tissue,6.8732642830582336e-06,False,1.583936540955344e-12,4.704930621256608e-30,6.8732642830582336e-06,1.6002462753394482e-16,0.9995007514953613,5.921529373154044e-05,5.183055590621266e-13,4.549462866756564e-19,0.00041128572775051,2.1784795535495505e-05
58,28408,3327,Fibrocollagenous Tissue,6.3946972659323364e-06,False,2.7459345561253734e-12,8.940881149762544e-32,6.3946972659323364e-06,2.4369446017284397e-18,0.9999384880065918,6.27083522886096e-07,5.079496935914141e-13,2.3013183107354436e-19,2.9617545806104317e-05,2.4833389034029096e-05
59,28664,3327,Fibrocollagenous Tissue,0.011675064451992512,False,7.739706830989235e-08,1.3775728499881777e-32,0.011675064451992512,6.866522879498229e-17,0.9706061482429504,1.8795592040987685e-05,8.599152501176377e-10,3.908742061201336e-17,0.00022770110808778554,0.017472242936491966
60,28920,3327,Clear Cell Renal Cell Carcinoma,0.5816566348075867,False,5.135566425451543e-06,1.662874245057398e-30,0.5816566348075867,5.704068944609175e-14,0.16584613919258118,0.0003782888816203922,2.574361701590533e-07,1.4685742043014233e-14,0.020683400332927704,0.23143012821674347
61,29176,3327,Renal Parenchyma,0.33940988779067993,False,3.067139914492145e-05,5.546154868372852e-28,0.33940988779067993,5.531322470365974e-13,0.13079912960529327,0.0006264999974519014,5.505824560714245e-07,4.590650776181704e-13,0.06022464111447334,0.46890854835510254
62,29432,3327,Clear Cell Renal Cell Carcinoma,0.9094104170799255,True,7.354703512874039e-09,2.121126796110771e-27,0.9094104170799255,5.045998459975469e-15,0.017296921461820602,0.0003664636751636863,1.54424526499497e-06,9.240183488148923e-13,0.06214875727891922,0.010775945149362087
63,29688,3327,Clear Cell Renal Cell Carcinoma,0.999817430973053,True,1.9099326381630531e-16,7.223873730051756e-29,0.999817430973053,7.588291896126684e-18,4.566413554130122e-05,2.9544624339905567e-05,2.115391026791258e-07,1.9541921520652844e-13,4.453012297744863e-05,6.264267722144723e-05
64,29944,3327,Clear Cell Renal Cell Carcinoma,0.9996654987335205,True,1.6880258216757385e-17,2.2768702506998044e-28,0.9996654987335205,4.9841068841765075e-18,0.0001036766916513443,6.672512245131657e-05,1.6528781543456716e-07,4.463996175745749e-13,8.745931154408026e-06,0.00015527894720435143
65,30200,3327,Clear Cell Renal Cell Carcinoma,0.9986706972122192,True,7.410199840893195e-13,3.1209238303398337e-27,0.9986706972122192,8.882326298087495e-16,0.0009363036951981485,0.00010938438208540902,2.6289126253686845e-07,3.0725601099859667e-13,6.662598752882332e-05,0.00021681604266632348
66,30456,3327,Clear Cell Renal Cell Carcinoma,0.9830796718597412,True,7.181633066011273e-08,2.65304216521379e-28,0.9830796718597412,6.2648293196469924e-15,0.011910645291209221,0.00045961712021380663,1.08294909750839e-06,1.253741576702494e-13,0.0028582822997123003,0.0016905989032238722
67,30712,3327,Clear Cell Renal Cell Carcinoma,0.8898914456367493,False,2.985697022950262e-08,1.1213902842302106e-28,0.8898914456367493,2.4430974685787574e-14,0.029184646904468536,0.00040121772326529026,1.5671867004130036e-06,1.222548809149543e-13,0.033956605941057205,0.04656436666846275
68,30968,3327,Clear Cell Renal Cell Carcinoma,0.8676581978797913,False,4.494728807896697e-12,4.435119948341747e-29,0.8676581978797913,8.229129217515816e-15,0.05555001273751259,0.00017943521379493177,8.046460919786114e-08,1.2181738162143387e-14,0.0007912117289379239,0.07582105696201324
69,31224,3327,Fibrocollagenous Tissue,0.33190709352493286,False,5.60791560758056e-12,1.2292291363342513e-31,0.33190709352493286,3.5205264797443967e-16,0.5867591500282288,0.00010412139818072319,6.144655451123526e-09,9.475548469675004e-17,6.424295861506835e-05,0.08116545528173447
70,31479,3327,Fibrocollagenous Tissue,0.0005778270424343646,False,3.0581284032882294e-12,6.928699895130898e-31,0.0005778270424343646,1.5761452763143072e-16,0.9986199140548706,4.7176858060993254e-05,3.448435981212583e-11,2.387714740777193e-18,4.987542342860252e-05,0.000705165381077677
71,31735,3327,Fibrocollagenous Tissue,0.00010739391291281208,False,2.718398592436045e-14,3.4736502801940135e-29,0.00010739391291281208,6.245204095654702e-16,0.9988948702812195,0.0002057695237454027,3.0342794249405003e-12,1.000201154100132e-18,0.000644611835014075,0.00014737863966729492
72,31991,3327,Fibrocollagenous Tissue,3.0443130526691675e-05,False,1.483298754005949e-13,1.1537766740267778e-27,3.0443130526691675e-05,4.167809099822313e-15,0.9814323782920837,0.00033752844319678843,1.0604283293483285e-12,4.608377048126852e-18,0.01772734895348549,0.00047228901530615985
73,32247,3327,Fibrocollagenous Tissue,0.0003035309782717377,False,4.768257837184375e-12,1.9686000778631017e-26,0.0003035309782717377,2.4726344561264157e-13,0.9697788953781128,0.0004660090780816972,6.397198049068464e-11,6.130354633638696e-17,0.02901463583111763,0.0004368695372249931
74,32503,3327,Fibrocollagenous Tissue,0.08125358074903488,False,1.3685828859077986e-10,4.3409642996337195e-23,0.08125358074903488,2.84549772633369e-10,0.8745769262313843,0.002045482862740755,3.8540233049388917e-07,4.180391113568077e-13,0.037773024290800095,0.004350603092461824
75,32759,3327,Fibrocollagenous Tissue,0.08253718167543411,False,1.003648986142025e-08,4.267337409208869e-19,0.08253718167543411,1.3360352824065558e-08,0.8709716200828552,0.0014657004503533244,4.5440515350492205e-06,7.539694979463718e-10,0.04289840906858444,0.0021225784439593554
76,33015,3327,Fibrocollagenous Tissue,8.121159771690145e-05,False,1.0096045111041008e-09,7.90551162772749e-22,8.121159771690145e-05,1.1752673834131144e-10,0.9841451048851013,0.00010840337927220389,6.117991668830314e-10,1.261554202032153e-13,0.015596604906022549,6.863164162496105e-05
77,33271,3327,Fibrocollagenous Tissue,1.3929376336818677e-06,False,5.278092199412221e-11,1.6750748192109866e-22,1.3929376336818677e-06,1.25773627623893e-10,0.9952808022499084,4.877306128037162e-05,7.387319055085495e-12,5.420648226446979e-16,0.004658958874642849,1.0026157724496443e-05
78,33527,3327,Fibrocollagenous Tissue,2.354454409214668e-06,False,4.5301110085382845e-11,4.596849922331456e-16,2.354454409214668e-06,1.220264493895229e-07,0.9986622333526611,9.598911856301129e-05,1.631312168681731e-10,2.6102746266548627e-12,0.0012382641434669495,1.0382520940765971e-06
79,33783,3327,Fibrocollagenous Tissue,1.0888058568525594e-05,False,2.338277904634367e-10,1.6298522590146164e-13,1.0888058568525594e-05,1.2977816368220374e-06,0.9977472424507141,0.00034221631358377635,2.4201314285932085e-09,4.669997721862273e-10,0.001896734000183642,1.5875857570790686e-06
80,34039,3327,Fibrocollagenous Tissue,7.240949344122782e-06,False,1.0181865767178166e-10,4.963905805496771e-13,7.240949344122782e-06,5.122360107634449e-06,0.9965726137161255,0.00038905011024326086,5.988459061967433e-09,6.99031332818123e-10,0.003024359466508031,1.6531940900677e-06
81,34295,3327,Fibrocollagenous Tissue,3.445556785663939e-06,False,6.016757231330772e-11,1.7984642637983161e-12,3.445556785663939e-06,4.275773335393751e-06,0.9969322681427002,0.00033343068207614124,1.988816000775273e-09,1.010566408332636e-09,0.00272362120449543,2.9123473268555244e-06
82,34551,3327,Fibrocollagenous Tissue,0.0004358857113402337,False,1.8227846315665985e-11,2.778732071642611e-14,0.0004358857113402337,3.209621013411379e-07,0.9952549934387207,0.0014904207782819867,1.3783542840428709e-07,1.2465939391859138e-09,0.0027178307063877583,0.00010039546032203361
83,34807,3327,Fibrocollagenous Tissue,0.19612091779708862,False,5.75277108935679e-12,8.724027698706928e-15,0.19612091779708862,2.147842437238978e-08,0.7936771512031555,0.007542700041085482,4.927234840579331e-05,8.150004227047702e-09,0.0016784438630566,0.0009314569178968668
84,35062,3327,Clear Cell Renal Cell Carcinoma,0.7886158227920532,False,2.538532994922349e-10,1.212520643785464e-12,0.7886158227920532,2.2062550897317124e-07,0.19803114235401154,0.010720055550336838,0.0018063071183860302,8.216407536565384e-07,0.0004270841891411692,0.0003985379298683256
85,35318,3327,Clear Cell Renal Cell Carcinoma,0.8815557956695557,False,3.75347010417304e-11,3.677963749532109e-12,0.8815557956695557,7.504811492253793e-07,0.08400692045688629,0.017158349975943565,0.016133388504385948,2.077605495287571e-05,0.000867130234837532,0.0002568884810898453
86,35574,3327,Clear Cell Renal Cell Carcinoma,0.9154291152954102,True,4.936757383097734e-13,5.1574081106047637e-14,0.9154291152954102,2.2869838289807376e-07,0.06331514567136765,0.018794063478708267,0.0007803295738995075,3.0561432140530087e-07,0.001561692450195551,0.00011903586710104719
87,35830,3327,Clear Cell Renal Cell Carcinoma,0.92734295129776,True,4.1665439544716354e-13,5.376290699186047e-16,0.92734295129776,4.751371562861095e-08,0.06472986191511154,0.00691946828737855,5.322377910488285e-05,1.2712509267487349e-08,0.000903271313291043,5.120433706906624e-05
88,36086,3327,Clear Cell Renal Cell Carcinoma,0.9732444286346436,True,8.3266975662815e-16,3.638190142553207e-17,0.9732444286346436,9.899739916718886e-10,0.015507820062339306,0.011116569861769676,4.892809010925703e-05,1.1639169628097079e-08,7.743870810372755e-05,4.782009000336984e-06
89,36342,3327,Clear Cell Renal Cell Carcinoma,0.8740934133529663,False,1.1596240189881007e-14,5.964808047443856e-14,0.8740934133529663,1.715673647595395e-07,0.037487901747226715,0.08763951063156128,0.0005079177208244801,5.372564260142099e-07,0.00025644153356552124,1.412372148479335e-05
90,36598,3327,Fibrocollagenous Tissue,0.3169202506542206,False,2.0866122718565805e-10,7.257505152402643e-10,0.3169202506542206,0.00018260923388879746,0.44058674573898315,0.21427226066589355,0.0008691468392498791,4.3742784328060225e-05,0.026699412614107132,0.00042589291115291417
91,36854,3327,Fibrocollagenous Tissue,0.03357067331671715,False,5.561152649491419e-10,1.6934529867285164e-07,0.03357067331671715,0.00033853561035357416,0.7471160888671875,0.17756354808807373,0.0006695645279251039,0.0009130974067375064,0.03947192430496216,0.000356389326043427
92,37110,3327,Hemorrhage,0.08881786465644836,False,4.232321090813507e-11,6.537108674820047e-06,0.08881786465644836,0.002229164820164442,0.3678017258644104,0.504474937915802,0.003966788295656443,0.022799480706453323,0.009835113771259785,6.841381400590762e-05
93,37366,3327,Fibrocollagenous Tissue,0.03543032333254814,False,4.783262674834532e-10,8.970077033154666e-05,0.03543032333254814,0.13817448914051056,0.4716857373714447,0.3374738097190857,0.0011487059528008103,0.008719787001609802,0.00727098947390914,6.394465799530735e-06
94,23290,3583,Fibrocollagenous Tissue,2.1953856048639864e-05,False,1.6953125570040584e-09,3.0510474857692316e-07,2.1953856048639864e-05,7.115861535567092e-06,0.9956583976745605,0.004050508141517639,4.5184826547028933e-08,5.333241006155731e-06,0.00025643015396781266,8.568196818714569e-08
95,23546,3583,Fibrocollagenous Tissue,1.0905022463703062e-05,False,4.947660336984683e-11,1.5593121238666185e-10,1.0905022463703062e-05,1.1521449039264553e-07,0.9970780611038208,0.0025969138368964195,6.698201548971383e-09,4.5985849794760725e-08,0.00031391854281537235,8.173834231683941e-08
96,23802,3583,Fibrocollagenous Tissue,6.681984814349562e-06,False,3.0133545398519646e-12,1.9168918079181353e-16,6.681984814349562e-06,6.391710077879864e-11,0.9990450739860535,0.0009304254199378192,3.332888132145939e-10,3.9483097347137175e-11,1.758585676725488e-05,1.6650731993195222e-07
